2024-03-23 15:00:05,909 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2024-03-23 15:16:44,135 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=172.25.0.114, allocated=1} | ret=SUCCESS |  
2024-03-23 15:16:44,172 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=172.25.0.114, allocated=1} | ret=SUCCESS |  
2024-03-23 15:16:44,725 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-03-23 15:16:45,159 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-03-23 15:16:45,953 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-03-23 15:16:57,028 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=ec3a67be-4e2f-4be9-b8df-0b3590cc87eb, term=2, command=[]} | ret=SUCCESS |  
2024-03-23 15:16:57,037 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=5e7a17c3-aa09-467c-9a03-ae5429b12516, term=2, command=[]} | ret=SUCCESS |  
2024-03-23 15:16:57,070 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=1c00d3b6-3ab7-43ab-a530-6c760ba35d41, term=2, command=[]} | ret=SUCCESS |  
2024-03-23 15:17:11,743 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=172.25.0.114, allocated=1} | ret=SUCCESS |  
2024-03-23 15:17:12,512 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=172.25.0.114, allocated=1} | ret=SUCCESS |  
2024-03-23 15:17:15,419 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=172.25.0.114, allocated=1} | ret=SUCCESS |  
2024-03-23 15:17:16,124 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=172.25.0.114, allocated=1} | ret=SUCCESS |  
2024-03-23 15:17:17,415 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=172.25.0.114, allocated=1} | ret=SUCCESS |  
2024-03-23 15:17:18,139 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=172.25.0.114, allocated=1} | ret=SUCCESS |  
2024-03-23 15:17:18,769 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.111 | op=DELETE_KEY_BLOCK {KeyBlockToDelete=[BlockGroup[groupID='/s3v/encrypted/README3.md/-9223372036854390015', blockIDs=[conID: 1 locID: 113750153625600348 bcsId: 0]], BlockGroup[groupID='/s3v/encrypted/README4.md/-9223372036854388991', blockIDs=[conID: 1 locID: 113750153625600349 bcsId: 0]], BlockGroup[groupID='/s3v/encrypted/ozone-test-5584532458/multipartKey/99e098b2-09bb-4160-b6ff-a843499eecfe-112145664235077997/-9223372036854311679', blockIDs=[conID: 2 locID: 113750153625600360 bcsId: 0]]]} | ret=SUCCESS |  
2024-03-23 15:17:21,599 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=172.25.0.114, allocated=1} | ret=SUCCESS |  
2024-03-23 15:17:22,243 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=172.25.0.114, allocated=1} | ret=SUCCESS |  
2024-03-23 15:17:24,851 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=172.25.0.114, allocated=1} | ret=SUCCESS |  
2024-03-23 15:17:25,598 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=172.25.0.114, allocated=1} | ret=SUCCESS |  
2024-03-23 15:17:26,262 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=172.25.0.114, allocated=1} | ret=SUCCESS |  
2024-03-23 15:17:27,015 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=ec3a67be-4e2f-4be9-b8df-0b3590cc87eb, term=2, command=[]} | ret=SUCCESS |  
2024-03-23 15:17:27,060 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=5e7a17c3-aa09-467c-9a03-ae5429b12516, term=2, command=[]} | ret=SUCCESS |  
2024-03-23 15:17:27,073 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=1c00d3b6-3ab7-43ab-a530-6c760ba35d41, term=2, command=[]} | ret=SUCCESS |  
2024-03-23 15:17:33,710 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=172.25.0.114, allocated=1} | ret=SUCCESS |  
2024-03-23 15:17:34,447 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=172.25.0.114, allocated=1} | ret=SUCCESS |  
2024-03-23 15:17:37,267 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=172.25.0.114, allocated=1} | ret=SUCCESS |  
2024-03-23 15:17:37,271 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=172.25.0.114, allocated=1} | ret=SUCCESS |  
2024-03-23 15:17:37,280 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=172.25.0.114, allocated=1} | ret=SUCCESS |  
2024-03-23 15:17:40,003 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=172.25.0.114, allocated=1} | ret=SUCCESS |  
2024-03-23 15:17:41,220 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-03-23 15:17:43,240 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=172.25.0.114, allocated=1} | ret=SUCCESS |  
2024-03-23 15:17:44,542 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-03-23 15:17:45,496 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-03-23 15:17:46,257 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.25.0.115 | op=LIST_PIPELINE null | ret=SUCCESS |  
2024-03-23 15:17:47,297 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=172.25.0.114, allocated=1} | ret=SUCCESS |  
2024-03-23 15:17:51,439 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-03-23 15:17:52,366 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-03-23 15:17:52,963 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-03-23 15:17:56,953 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-03-23 15:17:57,044 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=1c00d3b6-3ab7-43ab-a530-6c760ba35d41, term=2, command=[]} | ret=SUCCESS |  
2024-03-23 15:17:57,086 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=5e7a17c3-aa09-467c-9a03-ae5429b12516, term=2, command=[]} | ret=SUCCESS |  
2024-03-23 15:17:57,126 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=ec3a67be-4e2f-4be9-b8df-0b3590cc87eb, term=2, command=[]} | ret=SUCCESS |  
2024-03-23 15:17:58,080 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-03-23 15:17:59,161 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-03-23 15:18:04,109 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-03-23 15:18:06,087 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-03-23 15:18:08,076 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-03-23 15:18:11,462 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-03-23 15:18:13,866 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-03-23 15:18:16,793 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-03-23 15:18:18,767 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.111 | op=DELETE_KEY_BLOCK {KeyBlockToDelete=[BlockGroup[groupID='/s3v/destbucket-92582/ozone-test-5160195997/copyobject/key=value/f1/-9223372036854259712', blockIDs=[conID: 2 locID: 113750153625600384 bcsId: 0]], BlockGroup[groupID='/s3v/encrypted/mpyawscli/-9223372036854285055', blockIDs=[conID: 1 locID: 113750153625600373 bcsId: 0, conID: 2 locID: 113750153625600372 bcsId: 0, conID: 1 locID: 113750153625600371 bcsId: 0]], BlockGroup[groupID='/s3v/encrypted/ozone-test-1820232836/copyrange/destination/6d887309-3aa6-4bb3-8273-fcdaddbca5a8-112145666410414476/-9223372036854268927', blockIDs=[conID: 2 locID: 113750153625600380 bcsId: 0]], BlockGroup[groupID='/s3v/encrypted/ozone-test-2104653945/multipartKey5/73dee660-bccf-444b-980f-9ac383c451ec-112145665434583421/-9223372036854287103', blockIDs=[conID: 1 locID: 113750153625600370 bcsId: 0]], BlockGroup[groupID='/s3v/encrypted/ozone-test-2104653945/multipartKey5/73dee660-bccf-444b-980f-9ac383c451ec-112145665434583421/-9223372036854288639', blockIDs=[conID: 1 locID: 113750153625600369 bcsId: 0]], BlockGroup[groupID='/s3v/encrypted/ozone-test-5160195997/deletetestapi/key=value/f1/-9223372036854256637', blockIDs=[conID: 1 locID: 113750153625600388 bcsId: 0]], BlockGroup[groupID='/s3v/encrypted/ozone-test-5160195997/deletetestapidir/key=value/f1/-9223372036854255101', blockIDs=[conID: 1 locID: 113750153625600389 bcsId: 0]], BlockGroup[groupID='/s3v/encrypted/ozone-test-5160195997/deletetestapiprefix/key=value/filefile/-9223372036854253053', blockIDs=[conID: 1 locID: 113750153625600390 bcsId: 0]], BlockGroup[groupID='/s3v/encrypted/ozone-test-5160195997/headobject/key=value/f1/-9223372036854251517', blockIDs=[conID: 2 locID: 113750153625600391 bcsId: 0]], BlockGroup[groupID='/s3v/encrypted/ozone-test-5160195997/word.txt._COPYING_/-9223372036854259199', blockIDs=[conID: 2 locID: 113750153625600386 bcsId: 0]], BlockGroup[groupID='/s3v/encrypted/ozone-test-9082789458/multipartKey3/ab470a3c-e957-4172-b640-2c6c0775a289-112145664789971318/-9223372036854296831', blockIDs=[conID: 2 locID: 113750153625600367 bcsId: 0]]]} | ret=SUCCESS |  
2024-03-23 15:18:22,837 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-03-23 15:18:27,048 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=1c00d3b6-3ab7-43ab-a530-6c760ba35d41, term=2, command=[]} | ret=SUCCESS |  
2024-03-23 15:18:27,056 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=ec3a67be-4e2f-4be9-b8df-0b3590cc87eb, term=2, command=[]} | ret=SUCCESS |  
2024-03-23 15:18:27,080 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=5e7a17c3-aa09-467c-9a03-ae5429b12516, term=2, command=[]} | ret=SUCCESS |  
2024-03-23 15:18:27,703 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-03-23 15:18:29,725 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-03-23 15:18:30,237 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-03-23 15:18:30,763 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-03-23 15:18:32,752 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-03-23 15:18:47,118 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-03-23 15:18:52,482 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-03-23 15:18:54,008 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-03-23 15:18:55,625 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-03-23 15:18:57,037 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=ec3a67be-4e2f-4be9-b8df-0b3590cc87eb, term=2, command=[]} | ret=SUCCESS |  
2024-03-23 15:18:57,060 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=1c00d3b6-3ab7-43ab-a530-6c760ba35d41, term=2, command=[]} | ret=SUCCESS |  
2024-03-23 15:18:57,063 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=5e7a17c3-aa09-467c-9a03-ae5429b12516, term=2, command=[]} | ret=SUCCESS |  
2024-03-23 15:18:57,290 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=172.25.0.114, allocated=1} | ret=SUCCESS |  
2024-03-23 15:18:57,329 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=172.25.0.114, allocated=1} | ret=SUCCESS |  
2024-03-23 15:18:59,299 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-03-23 15:18:59,865 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-03-23 15:19:18,788 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.111 | op=DELETE_KEY_BLOCK {KeyBlockToDelete=[BlockGroup[groupID='/s3v/encrypted/big_file/-9223372036854235647', blockIDs=[conID: 2 locID: 113750153625600403 bcsId: 0, conID: 2 locID: 113750153625600402 bcsId: 0]], BlockGroup[groupID='/s3v/encrypted/ozone-test-5160195997/multidelete/key=value/f1/-9223372036854246397', blockIDs=[conID: 2 locID: 113750153625600394 bcsId: 0]], BlockGroup[groupID='/s3v/encrypted/ozone-test-5160195997/multidelete/key=value/f2/-9223372036854245375', blockIDs=[conID: 2 locID: 113750153625600395 bcsId: 0]], BlockGroup[groupID='/s3v/encrypted/small_file/-9223372036854238719', blockIDs=[conID: 2 locID: 113750153625600400 bcsId: 0]], BlockGroup[groupID='/s3v/encrypted/test_file/-9223372036854237183', blockIDs=[conID: 1 locID: 113750153625600401 bcsId: 0]], BlockGroup[groupID='/s3v/encrypted/test_key_to_check_etag_differences/-9223372036854229504', blockIDs=[conID: 2 locID: 113750153625600404 bcsId: 0]], BlockGroup[groupID='/s3v/encrypted/test_key_to_check_etag_differences/-9223372036854231039', blockIDs=[conID: 2 locID: 113750153625600405 bcsId: 0]]]} | ret=SUCCESS |  
2024-03-23 15:19:27,014 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=ec3a67be-4e2f-4be9-b8df-0b3590cc87eb, term=2, command=[]} | ret=SUCCESS |  
2024-03-23 15:19:27,046 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=1c00d3b6-3ab7-43ab-a530-6c760ba35d41, term=2, command=[]} | ret=SUCCESS |  
2024-03-23 15:19:27,058 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=5e7a17c3-aa09-467c-9a03-ae5429b12516, term=2, command=[]} | ret=SUCCESS |  
2024-03-23 15:19:57,048 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=1c00d3b6-3ab7-43ab-a530-6c760ba35d41, term=2, command=[]} | ret=SUCCESS |  
2024-03-23 15:19:57,055 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=5e7a17c3-aa09-467c-9a03-ae5429b12516, term=2, command=[]} | ret=SUCCESS |  
2024-03-23 15:19:57,070 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=ec3a67be-4e2f-4be9-b8df-0b3590cc87eb, term=2, command=[]} | ret=SUCCESS |  
2024-03-23 15:20:27,033 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=5e7a17c3-aa09-467c-9a03-ae5429b12516, term=2, command=[]} | ret=SUCCESS |  
2024-03-23 15:20:27,080 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=1c00d3b6-3ab7-43ab-a530-6c760ba35d41, term=2, command=[]} | ret=SUCCESS |  
2024-03-23 15:20:27,081 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=ec3a67be-4e2f-4be9-b8df-0b3590cc87eb, term=2, command=[]} | ret=SUCCESS |  
2024-03-23 15:20:57,049 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=ec3a67be-4e2f-4be9-b8df-0b3590cc87eb, term=2, command=[]} | ret=SUCCESS |  
2024-03-23 15:20:57,067 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=5e7a17c3-aa09-467c-9a03-ae5429b12516, term=2, command=[]} | ret=SUCCESS |  
2024-03-23 15:20:57,085 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=1c00d3b6-3ab7-43ab-a530-6c760ba35d41, term=2, command=[]} | ret=SUCCESS |  
2024-03-23 15:21:27,037 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=1c00d3b6-3ab7-43ab-a530-6c760ba35d41, term=2, command=[]} | ret=SUCCESS |  
2024-03-23 15:21:27,053 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=5e7a17c3-aa09-467c-9a03-ae5429b12516, term=2, command=[]} | ret=SUCCESS |  
2024-03-23 15:21:27,058 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=ec3a67be-4e2f-4be9-b8df-0b3590cc87eb, term=2, command=[]} | ret=SUCCESS |  
2024-03-23 15:21:52,510 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-03-23 15:21:53,076 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-03-23 15:21:54,527 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.111 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#2,} | ret=SUCCESS |  
2024-03-23 15:21:54,531 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.111 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#2,} | ret=SUCCESS |  
2024-03-23 15:21:55,007 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-03-23 15:21:55,901 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-03-23 15:21:55,953 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
