2023-12-28 14:36:09,802 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=GET_VERSION null | ret=SUCCESS |  
2023-12-28 14:36:14,442 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=9f8e68c3-de94-41a3-8160-7701aba77019, command=[]} | ret=SUCCESS |  
2023-12-28 14:36:14,788 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=9f8e68c3-de94-41a3-8160-7701aba77019, command=[]} | ret=SUCCESS |  
2023-12-28 14:36:17,101 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=2345f2b4-d38d-4979-a492-0b97655b4962, command=[]} | ret=SUCCESS |  
2023-12-28 14:36:17,394 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=2345f2b4-d38d-4979-a492-0b97655b4962, command=[]} | ret=SUCCESS |  
2023-12-28 14:36:17,616 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=71ce8380-7b99-46e9-82b6-124ae5ce4e03, command=[]} | ret=SUCCESS |  
2023-12-28 14:36:17,681 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=9f8e68c3-de94-41a3-8160-7701aba77019, command=[]} | ret=SUCCESS |  
2023-12-28 14:36:18,041 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=71ce8380-7b99-46e9-82b6-124ae5ce4e03, command=[]} | ret=SUCCESS |  
2023-12-28 14:36:19,946 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=9f8e68c3-de94-41a3-8160-7701aba77019, command=[]} | ret=SUCCESS |  
2023-12-28 14:36:20,181 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=2345f2b4-d38d-4979-a492-0b97655b4962, command=[]} | ret=SUCCESS |  
2023-12-28 14:36:22,537 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=2345f2b4-d38d-4979-a492-0b97655b4962, command=[]} | ret=SUCCESS |  
2023-12-28 14:36:22,811 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=71ce8380-7b99-46e9-82b6-124ae5ce4e03, command=[]} | ret=SUCCESS |  
2023-12-28 14:36:23,389 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=71ce8380-7b99-46e9-82b6-124ae5ce4e03, command=[]} | ret=SUCCESS |  
2023-12-28 14:36:50,035 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=9f8e68c3-de94-41a3-8160-7701aba77019, command=[]} | ret=SUCCESS |  
2023-12-28 14:36:52,622 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=2345f2b4-d38d-4979-a492-0b97655b4962, command=[]} | ret=SUCCESS |  
2023-12-28 14:36:53,462 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=71ce8380-7b99-46e9-82b6-124ae5ce4e03, command=[]} | ret=SUCCESS |  
2023-12-28 14:37:11,377 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=2345f2b4-d38d-4979-a492-0b97655b4962, command=[]} | ret=SUCCESS |  
2023-12-28 14:37:11,558 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=9f8e68c3-de94-41a3-8160-7701aba77019, command=[]} | ret=SUCCESS |  
2023-12-28 14:37:11,733 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=71ce8380-7b99-46e9-82b6-124ae5ce4e03, command=[]} | ret=SUCCESS |  
2023-12-28 14:37:41,259 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=2345f2b4-d38d-4979-a492-0b97655b4962, command=[]} | ret=SUCCESS |  
2023-12-28 14:37:41,476 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=9f8e68c3-de94-41a3-8160-7701aba77019, command=[]} | ret=SUCCESS |  
2023-12-28 14:37:41,622 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=71ce8380-7b99-46e9-82b6-124ae5ce4e03, command=[]} | ret=SUCCESS |  
2023-12-28 14:38:11,283 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=2345f2b4-d38d-4979-a492-0b97655b4962, command=[]} | ret=SUCCESS |  
2023-12-28 14:38:11,467 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=9f8e68c3-de94-41a3-8160-7701aba77019, command=[]} | ret=SUCCESS |  
2023-12-28 14:38:11,615 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=71ce8380-7b99-46e9-82b6-124ae5ce4e03, command=[]} | ret=SUCCESS |  
2023-12-28 14:38:41,273 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=2345f2b4-d38d-4979-a492-0b97655b4962, command=[]} | ret=SUCCESS |  
2023-12-28 14:38:41,484 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=9f8e68c3-de94-41a3-8160-7701aba77019, command=[]} | ret=SUCCESS |  
2023-12-28 14:38:41,622 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=71ce8380-7b99-46e9-82b6-124ae5ce4e03, command=[]} | ret=SUCCESS |  
