2024-03-11 15:27:10,083 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.7 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2024-03-11 15:27:45,301 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.6 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2024-03-11 15:27:45,304 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.6 | op=CREATE_BUCKET {volume=s3v, bucket=s3bg-bucket-ozone-test-197151714015, bucketLayout=OBJECT_STORE, gdprEnabled=null, acls=[user:testuser/scm@EXAMPLE.COM:a[ACCESS], group:testuser:n[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1710170865301, bucketEncryptionKey=null, modificationTime=1710170865301, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2024-03-11 15:27:45,316 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.6 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2024-03-11 15:27:45,316 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.6 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2024-03-11 15:27:45,317 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.6 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2024-03-11 15:27:45,318 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.6 | op=CREATE_BUCKET {volume=s3v, bucket=s3bg-bucket-ozone-test-197151714021, bucketLayout=OBJECT_STORE, gdprEnabled=null, acls=[user:testuser/scm@EXAMPLE.COM:a[ACCESS], group:testuser:n[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1710170865311, bucketEncryptionKey=null, modificationTime=1710170865311, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2024-03-11 15:27:45,323 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.6 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2024-03-11 15:27:45,323 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.6 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2024-03-11 15:27:45,324 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.6 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2024-03-11 15:27:45,330 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.6 | op=CREATE_BUCKET {volume=s3v, bucket=s3bg-bucket-ozone-test-197151714025, bucketLayout=OBJECT_STORE, gdprEnabled=null, acls=[user:testuser/scm@EXAMPLE.COM:a[ACCESS], group:testuser:n[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1710170865326, bucketEncryptionKey=null, modificationTime=1710170865326, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2024-03-11 15:27:45,331 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.6 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2024-03-11 15:27:45,332 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.6 | op=CREATE_BUCKET {volume=s3v, bucket=s3bg-bucket-ozone-test-197151714023, bucketLayout=OBJECT_STORE, gdprEnabled=null, acls=[user:testuser/scm@EXAMPLE.COM:a[ACCESS], group:testuser:n[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1710170865326, bucketEncryptionKey=null, modificationTime=1710170865326, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2024-03-11 15:27:45,334 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.6 | op=CREATE_BUCKET {volume=s3v, bucket=s3bg-bucket-ozone-test-197151714022, bucketLayout=OBJECT_STORE, gdprEnabled=null, acls=[user:testuser/scm@EXAMPLE.COM:a[ACCESS], group:testuser:n[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1710170865325, bucketEncryptionKey=null, modificationTime=1710170865325, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2024-03-11 15:27:45,335 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.6 | op=CREATE_BUCKET {volume=s3v, bucket=s3bg-bucket-ozone-test-197151714024, bucketLayout=OBJECT_STORE, gdprEnabled=null, acls=[user:testuser/scm@EXAMPLE.COM:a[ACCESS], group:testuser:n[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1710170865328, bucketEncryptionKey=null, modificationTime=1710170865328, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2024-03-11 15:27:45,335 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.6 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2024-03-11 15:27:45,340 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.6 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2024-03-11 15:27:45,341 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.6 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2024-03-11 15:27:45,345 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.6 | op=CREATE_BUCKET {volume=s3v, bucket=s3bg-bucket-ozone-test-197151714017, bucketLayout=OBJECT_STORE, gdprEnabled=null, acls=[user:testuser/scm@EXAMPLE.COM:a[ACCESS], group:testuser:n[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1710170865329, bucketEncryptionKey=null, modificationTime=1710170865329, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2024-03-11 15:27:45,347 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.6 | op=CREATE_BUCKET {volume=s3v, bucket=s3bg-bucket-ozone-test-197151714028, bucketLayout=OBJECT_STORE, gdprEnabled=null, acls=[user:testuser/scm@EXAMPLE.COM:a[ACCESS], group:testuser:n[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1710170865329, bucketEncryptionKey=null, modificationTime=1710170865329, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2024-03-11 15:27:45,347 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.6 | op=CREATE_BUCKET {volume=s3v, bucket=s3bg-bucket-ozone-test-197151714026, bucketLayout=OBJECT_STORE, gdprEnabled=null, acls=[user:testuser/scm@EXAMPLE.COM:a[ACCESS], group:testuser:n[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1710170865339, bucketEncryptionKey=null, modificationTime=1710170865339, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2024-03-11 15:27:45,361 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.6 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2024-03-11 15:27:45,362 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.6 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2024-03-11 15:27:45,363 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.6 | op=CREATE_BUCKET {volume=s3v, bucket=s3bg-bucket-ozone-test-197151714029, bucketLayout=OBJECT_STORE, gdprEnabled=null, acls=[user:testuser/scm@EXAMPLE.COM:a[ACCESS], group:testuser:n[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1710170865358, bucketEncryptionKey=null, modificationTime=1710170865358, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2024-03-11 15:27:45,365 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.6 | op=CREATE_BUCKET {volume=s3v, bucket=s3bg-bucket-ozone-test-197151714027, bucketLayout=OBJECT_STORE, gdprEnabled=null, acls=[user:testuser/scm@EXAMPLE.COM:a[ACCESS], group:testuser:n[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1710170865359, bucketEncryptionKey=null, modificationTime=1710170865359, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2024-03-11 15:27:45,368 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.6 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2024-03-11 15:27:45,372 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.6 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2024-03-11 15:27:45,375 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.6 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2024-03-11 15:27:45,375 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.6 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2024-03-11 15:27:45,375 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.6 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2024-03-11 15:27:45,379 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.6 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2024-03-11 15:27:45,383 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.6 | op=CREATE_BUCKET {volume=s3v, bucket=s3bg-bucket-ozone-test-197151714018, bucketLayout=OBJECT_STORE, gdprEnabled=null, acls=[user:testuser/scm@EXAMPLE.COM:a[ACCESS], group:testuser:n[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1710170865367, bucketEncryptionKey=null, modificationTime=1710170865367, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2024-03-11 15:27:45,388 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.6 | op=CREATE_BUCKET {volume=s3v, bucket=s3bg-bucket-ozone-test-197151714030, bucketLayout=OBJECT_STORE, gdprEnabled=null, acls=[user:testuser/scm@EXAMPLE.COM:a[ACCESS], group:testuser:n[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1710170865368, bucketEncryptionKey=null, modificationTime=1710170865368, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2024-03-11 15:27:45,390 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.6 | op=CREATE_BUCKET {volume=s3v, bucket=s3bg-bucket-ozone-test-197151714033, bucketLayout=OBJECT_STORE, gdprEnabled=null, acls=[user:testuser/scm@EXAMPLE.COM:a[ACCESS], group:testuser:n[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1710170865373, bucketEncryptionKey=null, modificationTime=1710170865373, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2024-03-11 15:27:45,394 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.6 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2024-03-11 15:27:45,395 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.6 | op=CREATE_BUCKET {volume=s3v, bucket=s3bg-bucket-ozone-test-197151714031, bucketLayout=OBJECT_STORE, gdprEnabled=null, acls=[user:testuser/scm@EXAMPLE.COM:a[ACCESS], group:testuser:n[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1710170865379, bucketEncryptionKey=null, modificationTime=1710170865379, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2024-03-11 15:27:45,396 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.6 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2024-03-11 15:27:45,397 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.6 | op=CREATE_BUCKET {volume=s3v, bucket=s3bg-bucket-ozone-test-197151714034, bucketLayout=OBJECT_STORE, gdprEnabled=null, acls=[user:testuser/scm@EXAMPLE.COM:a[ACCESS], group:testuser:n[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1710170865380, bucketEncryptionKey=null, modificationTime=1710170865380, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2024-03-11 15:27:45,414 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.6 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2024-03-11 15:27:45,414 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.6 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2024-03-11 15:27:45,416 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.6 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2024-03-11 15:27:45,418 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.6 | op=CREATE_BUCKET {volume=s3v, bucket=s3bg-bucket-ozone-test-197151714032, bucketLayout=OBJECT_STORE, gdprEnabled=null, acls=[user:testuser/scm@EXAMPLE.COM:a[ACCESS], group:testuser:n[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1710170865381, bucketEncryptionKey=null, modificationTime=1710170865381, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2024-03-11 15:27:45,418 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.6 | op=CREATE_BUCKET {volume=s3v, bucket=s3bg-bucket-ozone-test-197151714037, bucketLayout=OBJECT_STORE, gdprEnabled=null, acls=[user:testuser/scm@EXAMPLE.COM:a[ACCESS], group:testuser:n[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1710170865385, bucketEncryptionKey=null, modificationTime=1710170865385, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2024-03-11 15:27:45,421 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.6 | op=CREATE_BUCKET {volume=s3v, bucket=s3bg-bucket-ozone-test-197151714035, bucketLayout=OBJECT_STORE, gdprEnabled=null, acls=[user:testuser/scm@EXAMPLE.COM:a[ACCESS], group:testuser:n[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1710170865383, bucketEncryptionKey=null, modificationTime=1710170865383, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2024-03-11 15:27:45,422 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.6 | op=CREATE_BUCKET {volume=s3v, bucket=s3bg-bucket-ozone-test-197151714036, bucketLayout=OBJECT_STORE, gdprEnabled=null, acls=[user:testuser/scm@EXAMPLE.COM:a[ACCESS], group:testuser:n[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1710170865380, bucketEncryptionKey=null, modificationTime=1710170865380, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2024-03-11 15:27:45,427 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.6 | op=CREATE_BUCKET {volume=s3v, bucket=s3bg-bucket-ozone-test-197151714038, bucketLayout=OBJECT_STORE, gdprEnabled=null, acls=[user:testuser/scm@EXAMPLE.COM:a[ACCESS], group:testuser:n[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1710170865409, bucketEncryptionKey=null, modificationTime=1710170865409, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2024-03-11 15:27:45,429 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.6 | op=CREATE_BUCKET {volume=s3v, bucket=s3bg-bucket-ozone-test-197151714039, bucketLayout=OBJECT_STORE, gdprEnabled=null, acls=[user:testuser/scm@EXAMPLE.COM:a[ACCESS], group:testuser:n[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1710170865399, bucketEncryptionKey=null, modificationTime=1710170865399, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2024-03-11 15:27:45,432 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.6 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2024-03-11 15:27:45,437 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.6 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2024-03-11 15:27:45,438 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.6 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2024-03-11 15:27:45,441 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.6 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2024-03-11 15:27:45,443 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.6 | op=CREATE_BUCKET {volume=s3v, bucket=s3bg-bucket-ozone-test-197151714041, bucketLayout=OBJECT_STORE, gdprEnabled=null, acls=[user:testuser/scm@EXAMPLE.COM:a[ACCESS], group:testuser:n[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1710170865423, bucketEncryptionKey=null, modificationTime=1710170865423, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2024-03-11 15:27:45,444 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.6 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2024-03-11 15:27:45,446 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.6 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2024-03-11 15:27:45,447 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.6 | op=CREATE_BUCKET {volume=s3v, bucket=s3bg-bucket-ozone-test-197151714043, bucketLayout=OBJECT_STORE, gdprEnabled=null, acls=[user:testuser/scm@EXAMPLE.COM:a[ACCESS], group:testuser:n[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1710170865425, bucketEncryptionKey=null, modificationTime=1710170865425, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2024-03-11 15:27:45,448 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.6 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2024-03-11 15:27:45,451 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.6 | op=CREATE_BUCKET {volume=s3v, bucket=s3bg-bucket-ozone-test-197151714040, bucketLayout=OBJECT_STORE, gdprEnabled=null, acls=[user:testuser/scm@EXAMPLE.COM:a[ACCESS], group:testuser:n[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1710170865426, bucketEncryptionKey=null, modificationTime=1710170865426, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2024-03-11 15:27:45,452 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.6 | op=CREATE_BUCKET {volume=s3v, bucket=s3bg-bucket-ozone-test-197151714047, bucketLayout=OBJECT_STORE, gdprEnabled=null, acls=[user:testuser/scm@EXAMPLE.COM:a[ACCESS], group:testuser:n[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1710170865441, bucketEncryptionKey=null, modificationTime=1710170865441, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2024-03-11 15:27:45,459 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.6 | op=CREATE_BUCKET {volume=s3v, bucket=s3bg-bucket-ozone-test-197151714046, bucketLayout=OBJECT_STORE, gdprEnabled=null, acls=[user:testuser/scm@EXAMPLE.COM:a[ACCESS], group:testuser:n[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1710170865441, bucketEncryptionKey=null, modificationTime=1710170865441, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2024-03-11 15:27:45,462 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.6 | op=CREATE_BUCKET {volume=s3v, bucket=s3bg-bucket-ozone-test-197151714048, bucketLayout=OBJECT_STORE, gdprEnabled=null, acls=[user:testuser/scm@EXAMPLE.COM:a[ACCESS], group:testuser:n[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1710170865447, bucketEncryptionKey=null, modificationTime=1710170865447, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2024-03-11 15:27:45,463 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.6 | op=CREATE_BUCKET {volume=s3v, bucket=s3bg-bucket-ozone-test-197151714049, bucketLayout=OBJECT_STORE, gdprEnabled=null, acls=[user:testuser/scm@EXAMPLE.COM:a[ACCESS], group:testuser:n[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1710170865452, bucketEncryptionKey=null, modificationTime=1710170865452, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2024-03-11 15:27:45,464 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.6 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2024-03-11 15:27:45,465 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.6 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2024-03-11 15:27:45,465 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.6 | op=CREATE_BUCKET {volume=s3v, bucket=s3bg-bucket-ozone-test-197151714045, bucketLayout=OBJECT_STORE, gdprEnabled=null, acls=[user:testuser/scm@EXAMPLE.COM:a[ACCESS], group:testuser:n[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1710170865456, bucketEncryptionKey=null, modificationTime=1710170865456, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2024-03-11 15:27:45,470 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.6 | op=CREATE_BUCKET {volume=s3v, bucket=s3bg-bucket-ozone-test-197151714050, bucketLayout=OBJECT_STORE, gdprEnabled=null, acls=[user:testuser/scm@EXAMPLE.COM:a[ACCESS], group:testuser:n[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1710170865467, bucketEncryptionKey=null, modificationTime=1710170865467, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2024-03-11 15:27:45,471 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.6 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2024-03-11 15:27:45,473 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.6 | op=CREATE_BUCKET {volume=s3v, bucket=s3bg-bucket-ozone-test-197151714052, bucketLayout=OBJECT_STORE, gdprEnabled=null, acls=[user:testuser/scm@EXAMPLE.COM:a[ACCESS], group:testuser:n[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1710170865468, bucketEncryptionKey=null, modificationTime=1710170865468, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2024-03-11 15:27:45,477 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.6 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2024-03-11 15:27:45,486 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.6 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2024-03-11 15:27:45,488 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.6 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2024-03-11 15:27:45,488 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.6 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2024-03-11 15:27:45,489 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.6 | op=CREATE_BUCKET {volume=s3v, bucket=s3bg-bucket-ozone-test-197151714054, bucketLayout=OBJECT_STORE, gdprEnabled=null, acls=[user:testuser/scm@EXAMPLE.COM:a[ACCESS], group:testuser:n[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1710170865485, bucketEncryptionKey=null, modificationTime=1710170865485, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2024-03-11 15:27:45,490 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.6 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2024-03-11 15:27:45,493 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.6 | op=CREATE_BUCKET {volume=s3v, bucket=s3bg-bucket-ozone-test-197151714051, bucketLayout=OBJECT_STORE, gdprEnabled=null, acls=[user:testuser/scm@EXAMPLE.COM:a[ACCESS], group:testuser:n[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1710170865487, bucketEncryptionKey=null, modificationTime=1710170865487, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2024-03-11 15:27:45,495 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.6 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2024-03-11 15:27:45,498 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.6 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2024-03-11 15:27:45,504 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.6 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2024-03-11 15:27:45,505 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.6 | op=CREATE_BUCKET {volume=s3v, bucket=s3bg-bucket-ozone-test-197151714042, bucketLayout=OBJECT_STORE, gdprEnabled=null, acls=[user:testuser/scm@EXAMPLE.COM:a[ACCESS], group:testuser:n[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1710170865491, bucketEncryptionKey=null, modificationTime=1710170865491, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2024-03-11 15:27:45,508 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.6 | op=CREATE_BUCKET {volume=s3v, bucket=s3bg-bucket-ozone-test-197151714059, bucketLayout=OBJECT_STORE, gdprEnabled=null, acls=[user:testuser/scm@EXAMPLE.COM:a[ACCESS], group:testuser:n[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1710170865495, bucketEncryptionKey=null, modificationTime=1710170865495, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2024-03-11 15:27:45,510 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.6 | op=CREATE_BUCKET {volume=s3v, bucket=s3bg-bucket-ozone-test-197151714055, bucketLayout=OBJECT_STORE, gdprEnabled=null, acls=[user:testuser/scm@EXAMPLE.COM:a[ACCESS], group:testuser:n[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1710170865496, bucketEncryptionKey=null, modificationTime=1710170865496, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2024-03-11 15:27:45,511 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.6 | op=CREATE_BUCKET {volume=s3v, bucket=s3bg-bucket-ozone-test-197151714057, bucketLayout=OBJECT_STORE, gdprEnabled=null, acls=[user:testuser/scm@EXAMPLE.COM:a[ACCESS], group:testuser:n[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1710170865497, bucketEncryptionKey=null, modificationTime=1710170865497, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
