2023-09-13 07:51:46,606 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.8 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-09-13 07:52:22,701 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.13 | op=SEND_HEARTBEAT {datanodeUUID=edc3bf64-c8b1-4fe8-9c99-f9a18837c238, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "2cda8c76-0430-48de-a2c3-29f0fc96d03e" uuid128 { mostSigBits: 3232050121096055006 leastSigBits: -6718480104100016066 } } type: RATIS factor: THREE datanode { uuid: "edc3bf64-c8b1-4fe8-9c99-f9a18837c238" ipAddress: "172.24.0.13" hostName: "xcompat_datanode_5.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "edc3bf64-c8b1-4fe8-9c99-f9a18837c238" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -1313996226677354520 leastSigBits: -7162419260185656776 } } datanode { uuid: "9a82899b-1b33-4c50-b5ec-f74672cacdc5" ipAddress: "172.24.0.15" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "9a82899b-1b33-4c50-b5ec-f74672cacdc5" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -7313131545626981296 leastSigBits: -5337619576395215419 } } datanode { uuid: "f4cb05f9-9ee0-49b6-966f-c0b17e6e2074" ipAddress: "172.24.0.9" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "f4cb05f9-9ee0-49b6-966f-c0b17e6e2074" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -807545138512377418 leastSigBits: -7606649377042587532 } } cmdId: 1694591510765 priority: 0 priority: 0 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "15ef0310-4c3d-4562-a5de-f9c440328d05" uuid128 { mostSigBits: 1580485362763777378 leastSigBits: -6494478991335715579 } } type: RATIS factor: THREE datanode { uuid: "edc3bf64-c8b1-4fe8-9c99-f9a18837c238" ipAddress: "172.24.0.13" hostName: "xcompat_datanode_5.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "edc3bf64-c8b1-4fe8-9c99-f9a18837c238" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -1313996226677354520 leastSigBits: -7162419260185656776 } } datanode { uuid: "ec1cd411-47a3-4147-b55e-6a95bd10dd25" ipAddress: "172.24.0.10" hostName: "xcompat_datanode_4.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "ec1cd411-47a3-4147-b55e-6a95bd10dd25" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -1433037410729246393 leastSigBits: -5377743713679123163 } } datanode { uuid: "9a82899b-1b33-4c50-b5ec-f74672cacdc5" ipAddress: "172.24.0.15" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "9a82899b-1b33-4c50-b5ec-f74672cacdc5" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -7313131545626981296 leastSigBits: -5337619576395215419 } } cmdId: 1694591510767 priority: 0 priority: 1 priority: 0 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "90f2d853-8c9c-4d29-a801-2dd9d12c3c97" uuid128 { mostSigBits: -8002095734531011287 leastSigBits: -6340736386820457321 } } type: RATIS factor: ONE datanode { uuid: "edc3bf64-c8b1-4fe8-9c99-f9a18837c238" ipAddress: "172.24.0.13" hostName: "xcompat_datanode_5.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "edc3bf64-c8b1-4fe8-9c99-f9a18837c238" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -1313996226677354520 leastSigBits: -7162419260185656776 } } cmdId: 1694591510770 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 ]} | ret=SUCCESS |  
2023-09-13 07:52:22,962 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.15 | op=SEND_HEARTBEAT {datanodeUUID=9a82899b-1b33-4c50-b5ec-f74672cacdc5, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "2cda8c76-0430-48de-a2c3-29f0fc96d03e" uuid128 { mostSigBits: 3232050121096055006 leastSigBits: -6718480104100016066 } } type: RATIS factor: THREE datanode { uuid: "edc3bf64-c8b1-4fe8-9c99-f9a18837c238" ipAddress: "172.24.0.13" hostName: "xcompat_datanode_5.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "edc3bf64-c8b1-4fe8-9c99-f9a18837c238" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -1313996226677354520 leastSigBits: -7162419260185656776 } } datanode { uuid: "9a82899b-1b33-4c50-b5ec-f74672cacdc5" ipAddress: "172.24.0.15" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "9a82899b-1b33-4c50-b5ec-f74672cacdc5" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -7313131545626981296 leastSigBits: -5337619576395215419 } } datanode { uuid: "f4cb05f9-9ee0-49b6-966f-c0b17e6e2074" ipAddress: "172.24.0.9" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "f4cb05f9-9ee0-49b6-966f-c0b17e6e2074" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -807545138512377418 leastSigBits: -7606649377042587532 } } cmdId: 1694591510765 priority: 0 priority: 0 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "15ef0310-4c3d-4562-a5de-f9c440328d05" uuid128 { mostSigBits: 1580485362763777378 leastSigBits: -6494478991335715579 } } type: RATIS factor: THREE datanode { uuid: "edc3bf64-c8b1-4fe8-9c99-f9a18837c238" ipAddress: "172.24.0.13" hostName: "xcompat_datanode_5.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "edc3bf64-c8b1-4fe8-9c99-f9a18837c238" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -1313996226677354520 leastSigBits: -7162419260185656776 } } datanode { uuid: "ec1cd411-47a3-4147-b55e-6a95bd10dd25" ipAddress: "172.24.0.10" hostName: "xcompat_datanode_4.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "ec1cd411-47a3-4147-b55e-6a95bd10dd25" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -1433037410729246393 leastSigBits: -5377743713679123163 } } datanode { uuid: "9a82899b-1b33-4c50-b5ec-f74672cacdc5" ipAddress: "172.24.0.15" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "9a82899b-1b33-4c50-b5ec-f74672cacdc5" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -7313131545626981296 leastSigBits: -5337619576395215419 } } cmdId: 1694591510767 priority: 0 priority: 1 priority: 0 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "9f4b518d-2eba-4378-a6be-dd06cb634596" uuid128 { mostSigBits: -6968386331609513096 leastSigBits: -6431460196586666602 } } type: RATIS factor: ONE datanode { uuid: "9a82899b-1b33-4c50-b5ec-f74672cacdc5" ipAddress: "172.24.0.15" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "9a82899b-1b33-4c50-b5ec-f74672cacdc5" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -7313131545626981296 leastSigBits: -5337619576395215419 } } cmdId: 1694591510771 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 ]} | ret=SUCCESS |  
2023-09-13 07:52:23,134 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.6 | op=SEND_HEARTBEAT {datanodeUUID=452c231d-e582-4d3d-a7dc-f1983ffb8814, term=2, command=[]} | ret=SUCCESS |  
2023-09-13 07:52:23,676 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.3 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-09-13 07:52:24,370 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.6 | op=SEND_HEARTBEAT {datanodeUUID=452c231d-e582-4d3d-a7dc-f1983ffb8814, term=2, command=[]} | ret=SUCCESS |  
2023-09-13 07:52:24,696 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.3 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-09-13 07:52:25,325 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.9 | op=SEND_HEARTBEAT {datanodeUUID=f4cb05f9-9ee0-49b6-966f-c0b17e6e2074, term=2, command=[]} | ret=SUCCESS |  
2023-09-13 07:52:25,599 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.13 | op=SEND_HEARTBEAT {datanodeUUID=edc3bf64-c8b1-4fe8-9c99-f9a18837c238, term=2, command=[]} | ret=SUCCESS |  
2023-09-13 07:52:25,679 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.10 | op=SEND_HEARTBEAT {datanodeUUID=ec1cd411-47a3-4147-b55e-6a95bd10dd25, term=2, command=[]} | ret=SUCCESS |  
2023-09-13 07:52:25,704 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.3 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-09-13 07:52:26,167 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.15 | op=SEND_HEARTBEAT {datanodeUUID=9a82899b-1b33-4c50-b5ec-f74672cacdc5, term=2, command=[]} | ret=SUCCESS |  
2023-09-13 07:52:26,708 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.3 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-09-13 07:52:27,712 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.3 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-09-13 07:52:28,717 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.3 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-09-13 07:52:28,892 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.6 | op=SEND_HEARTBEAT {datanodeUUID=452c231d-e582-4d3d-a7dc-f1983ffb8814, term=2, command=[]} | ret=SUCCESS |  
2023-09-13 07:52:29,721 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.3 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-09-13 07:52:30,325 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.13 | op=SEND_HEARTBEAT {datanodeUUID=edc3bf64-c8b1-4fe8-9c99-f9a18837c238, term=2, command=[]} | ret=SUCCESS |  
2023-09-13 07:52:30,725 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.3 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-09-13 07:52:31,316 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.10 | op=SEND_HEARTBEAT {datanodeUUID=ec1cd411-47a3-4147-b55e-6a95bd10dd25, term=2, command=[]} | ret=SUCCESS |  
2023-09-13 07:52:31,518 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.9 | op=SEND_HEARTBEAT {datanodeUUID=f4cb05f9-9ee0-49b6-966f-c0b17e6e2074, term=2, command=[]} | ret=SUCCESS |  
2023-09-13 07:52:31,725 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.15 | op=SEND_HEARTBEAT {datanodeUUID=9a82899b-1b33-4c50-b5ec-f74672cacdc5, term=2, command=[]} | ret=SUCCESS |  
2023-09-13 07:52:31,747 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.3 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-09-13 07:52:31,882 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.13 | op=SEND_HEARTBEAT {datanodeUUID=edc3bf64-c8b1-4fe8-9c99-f9a18837c238, term=2, command=[]} | ret=SUCCESS |  
2023-09-13 07:52:32,068 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.9 | op=SEND_HEARTBEAT {datanodeUUID=f4cb05f9-9ee0-49b6-966f-c0b17e6e2074, term=2, command=[]} | ret=SUCCESS |  
2023-09-13 07:52:32,532 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.9 | op=SEND_HEARTBEAT {datanodeUUID=f4cb05f9-9ee0-49b6-966f-c0b17e6e2074, term=2, command=[]} | ret=SUCCESS |  
2023-09-13 07:52:32,669 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.10 | op=SEND_HEARTBEAT {datanodeUUID=ec1cd411-47a3-4147-b55e-6a95bd10dd25, term=2, command=[]} | ret=SUCCESS |  
2023-09-13 07:52:32,761 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.3 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-09-13 07:52:32,980 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.10 | op=SEND_HEARTBEAT {datanodeUUID=ec1cd411-47a3-4147-b55e-6a95bd10dd25, term=2, command=[]} | ret=SUCCESS |  
2023-09-13 07:52:33,630 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.15 | op=SEND_HEARTBEAT {datanodeUUID=9a82899b-1b33-4c50-b5ec-f74672cacdc5, term=2, command=[]} | ret=SUCCESS |  
2023-09-13 07:52:37,137 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.9 | op=SEND_HEARTBEAT {datanodeUUID=f4cb05f9-9ee0-49b6-966f-c0b17e6e2074, term=2, command=[]} | ret=SUCCESS |  
2023-09-13 07:52:37,163 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.6 | op=SEND_HEARTBEAT {datanodeUUID=452c231d-e582-4d3d-a7dc-f1983ffb8814, term=2, command=[]} | ret=SUCCESS |  
2023-09-13 07:52:37,521 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.13 | op=SEND_HEARTBEAT {datanodeUUID=edc3bf64-c8b1-4fe8-9c99-f9a18837c238, term=2, command=[]} | ret=SUCCESS |  
2023-09-13 07:52:38,620 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.10 | op=SEND_HEARTBEAT {datanodeUUID=ec1cd411-47a3-4147-b55e-6a95bd10dd25, term=2, command=[]} | ret=SUCCESS |  
2023-09-13 07:52:38,962 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.15 | op=SEND_HEARTBEAT {datanodeUUID=9a82899b-1b33-4c50-b5ec-f74672cacdc5, term=2, command=[]} | ret=SUCCESS |  
2023-09-13 07:53:07,124 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.9 | op=SEND_HEARTBEAT {datanodeUUID=f4cb05f9-9ee0-49b6-966f-c0b17e6e2074, term=2, command=[]} | ret=SUCCESS |  
2023-09-13 07:53:07,167 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.6 | op=SEND_HEARTBEAT {datanodeUUID=452c231d-e582-4d3d-a7dc-f1983ffb8814, term=2, command=[]} | ret=SUCCESS |  
2023-09-13 07:53:07,530 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.13 | op=SEND_HEARTBEAT {datanodeUUID=edc3bf64-c8b1-4fe8-9c99-f9a18837c238, term=2, command=[]} | ret=SUCCESS |  
2023-09-13 07:53:08,632 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.10 | op=SEND_HEARTBEAT {datanodeUUID=ec1cd411-47a3-4147-b55e-6a95bd10dd25, term=2, command=[]} | ret=SUCCESS |  
2023-09-13 07:53:08,972 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.15 | op=SEND_HEARTBEAT {datanodeUUID=9a82899b-1b33-4c50-b5ec-f74672cacdc5, term=2, command=[]} | ret=SUCCESS |  
2023-09-13 07:53:13,431 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.8 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1, allocated=1} | ret=SUCCESS |  
2023-09-13 07:53:17,034 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.4 | op=GET_CONTAINER_WITH_PIPELINE {containerID=#1} | ret=SUCCESS |  
2023-09-13 07:53:17,218 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.6 | op=SEND_HEARTBEAT {datanodeUUID=452c231d-e582-4d3d-a7dc-f1983ffb8814, term=2, command=[]} | ret=SUCCESS |  
2023-09-13 07:53:17,724 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.10 | op=SEND_HEARTBEAT {datanodeUUID=ec1cd411-47a3-4147-b55e-6a95bd10dd25, term=2, command=[]} | ret=SUCCESS |  
2023-09-13 07:53:17,742 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.9 | op=SEND_HEARTBEAT {datanodeUUID=f4cb05f9-9ee0-49b6-966f-c0b17e6e2074, term=2, command=[]} | ret=SUCCESS |  
2023-09-13 07:53:22,012 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.4 | op=LIST_PIPELINE null | ret=SUCCESS |  
2023-09-13 07:53:26,317 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.8 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1, allocated=1} | ret=SUCCESS |  
2023-09-13 07:53:29,535 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.4 | op=GET_CONTAINER_WITH_PIPELINE {containerID=#2} | ret=SUCCESS |  
2023-09-13 07:53:29,538 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.10 | op=SEND_HEARTBEAT {datanodeUUID=ec1cd411-47a3-4147-b55e-6a95bd10dd25, term=2, command=[]} | ret=SUCCESS |  
2023-09-13 07:53:30,457 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.13 | op=SEND_HEARTBEAT {datanodeUUID=edc3bf64-c8b1-4fe8-9c99-f9a18837c238, term=2, command=[]} | ret=SUCCESS |  
2023-09-13 07:53:30,745 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.15 | op=SEND_HEARTBEAT {datanodeUUID=9a82899b-1b33-4c50-b5ec-f74672cacdc5, term=2, command=[]} | ret=SUCCESS |  
2023-09-13 07:53:38,068 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.8 | op=ALLOCATE_BLOCK {replication=EC{rs-3-2-1024k}, owner=om1, size=268435456, num=1, allocated=1} | ret=SUCCESS |  
2023-09-13 07:53:41,136 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.6 | op=SEND_HEARTBEAT {datanodeUUID=452c231d-e582-4d3d-a7dc-f1983ffb8814, term=2, command=[]} | ret=SUCCESS |  
2023-09-13 07:53:41,156 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.15 | op=SEND_HEARTBEAT {datanodeUUID=9a82899b-1b33-4c50-b5ec-f74672cacdc5, term=2, command=[]} | ret=SUCCESS |  
2023-09-13 07:53:41,204 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.4 | op=GET_CONTAINER_WITH_PIPELINE {containerID=#3} | ret=SUCCESS |  
2023-09-13 07:53:41,225 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.4 | op=GET_CONTAINER_WITH_PIPELINE {containerID=#3} | ret=SUCCESS |  
2023-09-13 07:53:41,298 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.4 | op=GET_CONTAINER_WITH_PIPELINE {containerID=#3} | ret=SUCCESS |  
2023-09-13 07:53:41,305 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.10 | op=SEND_HEARTBEAT {datanodeUUID=ec1cd411-47a3-4147-b55e-6a95bd10dd25, term=2, command=[]} | ret=SUCCESS |  
2023-09-13 07:53:41,324 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.4 | op=GET_CONTAINER_WITH_PIPELINE {containerID=#3} | ret=SUCCESS |  
2023-09-13 07:53:41,333 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.9 | op=SEND_HEARTBEAT {datanodeUUID=f4cb05f9-9ee0-49b6-966f-c0b17e6e2074, term=2, command=[]} | ret=SUCCESS |  
2023-09-13 07:53:41,406 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.13 | op=SEND_HEARTBEAT {datanodeUUID=edc3bf64-c8b1-4fe8-9c99-f9a18837c238, term=2, command=[]} | ret=SUCCESS |  
2023-09-13 07:53:41,410 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.4 | op=GET_CONTAINER_WITH_PIPELINE {containerID=#3} | ret=SUCCESS |  
2023-09-13 07:53:49,559 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.8 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#2,} | ret=SUCCESS |  
2023-09-13 07:53:55,321 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.8 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2023-09-13 07:54:01,087 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.8 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#3,} | ret=SUCCESS |  
2023-09-13 07:54:11,104 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.6 | op=SEND_HEARTBEAT {datanodeUUID=452c231d-e582-4d3d-a7dc-f1983ffb8814, term=2, command=[]} | ret=SUCCESS |  
2023-09-13 07:54:11,116 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.15 | op=SEND_HEARTBEAT {datanodeUUID=9a82899b-1b33-4c50-b5ec-f74672cacdc5, term=2, command=[]} | ret=SUCCESS |  
2023-09-13 07:54:11,248 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.9 | op=SEND_HEARTBEAT {datanodeUUID=f4cb05f9-9ee0-49b6-966f-c0b17e6e2074, term=2, command=[]} | ret=SUCCESS |  
2023-09-13 07:54:11,280 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.10 | op=SEND_HEARTBEAT {datanodeUUID=ec1cd411-47a3-4147-b55e-6a95bd10dd25, term=2, command=[]} | ret=SUCCESS |  
2023-09-13 07:54:11,383 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.13 | op=SEND_HEARTBEAT {datanodeUUID=edc3bf64-c8b1-4fe8-9c99-f9a18837c238, term=2, command=[]} | ret=SUCCESS |  
2023-09-13 07:54:38,392 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.8 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2023-09-13 07:54:41,116 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.15 | op=SEND_HEARTBEAT {datanodeUUID=9a82899b-1b33-4c50-b5ec-f74672cacdc5, term=2, command=[]} | ret=SUCCESS |  
2023-09-13 07:54:41,125 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.6 | op=SEND_HEARTBEAT {datanodeUUID=452c231d-e582-4d3d-a7dc-f1983ffb8814, term=2, command=[]} | ret=SUCCESS |  
2023-09-13 07:54:41,228 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.9 | op=SEND_HEARTBEAT {datanodeUUID=f4cb05f9-9ee0-49b6-966f-c0b17e6e2074, term=2, command=[]} | ret=SUCCESS |  
2023-09-13 07:54:41,311 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.10 | op=SEND_HEARTBEAT {datanodeUUID=ec1cd411-47a3-4147-b55e-6a95bd10dd25, term=2, command=[]} | ret=SUCCESS |  
