2023-10-26 19:42:39,153 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=GET_VERSION null | ret=SUCCESS |  
2023-10-26 19:46:43,678 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=33fe819a-31c9-42e8-a733-74aff6660dd0, command=[]} | ret=SUCCESS |  
2023-10-26 19:46:43,901 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=a4035fc8-f600-4888-824d-366f086c7694, command=[]} | ret=SUCCESS |  
2023-10-26 19:46:43,930 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=482c71d0-154c-48f0-94b9-b22c203f4c33, command=[]} | ret=SUCCESS |  
2023-10-26 19:47:13,741 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=33fe819a-31c9-42e8-a733-74aff6660dd0, command=[]} | ret=SUCCESS |  
2023-10-26 19:47:13,931 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=482c71d0-154c-48f0-94b9-b22c203f4c33, command=[]} | ret=SUCCESS |  
2023-10-26 19:47:13,952 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=a4035fc8-f600-4888-824d-366f086c7694, command=[]} | ret=SUCCESS |  
2023-10-26 19:47:43,638 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=33fe819a-31c9-42e8-a733-74aff6660dd0, command=[]} | ret=SUCCESS |  
2023-10-26 19:47:43,971 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=482c71d0-154c-48f0-94b9-b22c203f4c33, command=[]} | ret=SUCCESS |  
2023-10-26 19:47:43,985 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=a4035fc8-f600-4888-824d-366f086c7694, command=[]} | ret=SUCCESS |  
2023-10-26 19:48:13,689 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=33fe819a-31c9-42e8-a733-74aff6660dd0, command=[]} | ret=SUCCESS |  
2023-10-26 19:48:13,810 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=482c71d0-154c-48f0-94b9-b22c203f4c33, command=[]} | ret=SUCCESS |  
2023-10-26 19:48:13,829 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=a4035fc8-f600-4888-824d-366f086c7694, command=[]} | ret=SUCCESS |  
2023-10-26 19:48:43,730 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=33fe819a-31c9-42e8-a733-74aff6660dd0, command=[]} | ret=SUCCESS |  
2023-10-26 19:48:43,973 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=a4035fc8-f600-4888-824d-366f086c7694, command=[]} | ret=SUCCESS |  
2023-10-26 19:48:44,001 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=482c71d0-154c-48f0-94b9-b22c203f4c33, command=[]} | ret=SUCCESS |  
2023-10-26 19:49:13,714 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=33fe819a-31c9-42e8-a733-74aff6660dd0, command=[]} | ret=SUCCESS |  
2023-10-26 19:49:13,945 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=482c71d0-154c-48f0-94b9-b22c203f4c33, command=[]} | ret=SUCCESS |  
2023-10-26 19:49:13,970 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=a4035fc8-f600-4888-824d-366f086c7694, command=[]} | ret=SUCCESS |  
2023-10-26 19:49:18,871 | INFO  | SCMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=STOP_REPLICATION_MANAGER null | ret=SUCCESS |  
2023-10-26 19:49:33,167 | INFO  | SCMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=START_REPLICATION_MANAGER null | ret=SUCCESS |  
2023-10-26 19:49:43,700 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=33fe819a-31c9-42e8-a733-74aff6660dd0, command=[]} | ret=SUCCESS |  
2023-10-26 19:49:43,912 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=a4035fc8-f600-4888-824d-366f086c7694, command=[]} | ret=SUCCESS |  
2023-10-26 19:49:43,942 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=482c71d0-154c-48f0-94b9-b22c203f4c33, command=[]} | ret=SUCCESS |  
2023-10-26 19:50:13,787 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=33fe819a-31c9-42e8-a733-74aff6660dd0, command=[]} | ret=SUCCESS |  
2023-10-26 19:50:13,883 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=a4035fc8-f600-4888-824d-366f086c7694, command=[]} | ret=SUCCESS |  
2023-10-26 19:50:13,975 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=482c71d0-154c-48f0-94b9-b22c203f4c33, command=[]} | ret=SUCCESS |  
2023-10-26 19:50:43,659 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=33fe819a-31c9-42e8-a733-74aff6660dd0, command=[]} | ret=SUCCESS |  
2023-10-26 19:50:43,874 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=a4035fc8-f600-4888-824d-366f086c7694, command=[]} | ret=SUCCESS |  
2023-10-26 19:50:43,929 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=482c71d0-154c-48f0-94b9-b22c203f4c33, command=[]} | ret=SUCCESS |  
2023-10-26 19:51:13,655 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=33fe819a-31c9-42e8-a733-74aff6660dd0, command=[]} | ret=SUCCESS |  
2023-10-26 19:51:13,784 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=482c71d0-154c-48f0-94b9-b22c203f4c33, command=[]} | ret=SUCCESS |  
2023-10-26 19:51:13,858 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=a4035fc8-f600-4888-824d-366f086c7694, command=[]} | ret=SUCCESS |  
2023-10-26 19:51:43,667 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=33fe819a-31c9-42e8-a733-74aff6660dd0, command=[]} | ret=SUCCESS |  
2023-10-26 19:51:43,855 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=a4035fc8-f600-4888-824d-366f086c7694, command=[]} | ret=SUCCESS |  
2023-10-26 19:51:43,904 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=482c71d0-154c-48f0-94b9-b22c203f4c33, command=[]} | ret=SUCCESS |  
2023-10-26 19:52:13,874 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=33fe819a-31c9-42e8-a733-74aff6660dd0, command=[]} | ret=SUCCESS |  
2023-10-26 19:52:13,955 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=a4035fc8-f600-4888-824d-366f086c7694, command=[]} | ret=SUCCESS |  
2023-10-26 19:52:13,998 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=482c71d0-154c-48f0-94b9-b22c203f4c33, command=[]} | ret=SUCCESS |  
2023-10-26 19:52:43,664 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=33fe819a-31c9-42e8-a733-74aff6660dd0, command=[]} | ret=SUCCESS |  
2023-10-26 19:52:43,828 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=a4035fc8-f600-4888-824d-366f086c7694, command=[]} | ret=SUCCESS |  
2023-10-26 19:52:43,909 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=482c71d0-154c-48f0-94b9-b22c203f4c33, command=[]} | ret=SUCCESS |  
2023-10-26 19:53:13,647 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=33fe819a-31c9-42e8-a733-74aff6660dd0, command=[]} | ret=SUCCESS |  
2023-10-26 19:53:13,846 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=a4035fc8-f600-4888-824d-366f086c7694, command=[]} | ret=SUCCESS |  
2023-10-26 19:53:13,866 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=482c71d0-154c-48f0-94b9-b22c203f4c33, command=[]} | ret=SUCCESS |  
2023-10-26 19:53:43,680 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=33fe819a-31c9-42e8-a733-74aff6660dd0, command=[]} | ret=SUCCESS |  
2023-10-26 19:53:43,828 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=a4035fc8-f600-4888-824d-366f086c7694, command=[]} | ret=SUCCESS |  
2023-10-26 19:53:43,900 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=482c71d0-154c-48f0-94b9-b22c203f4c33, command=[]} | ret=SUCCESS |  
2023-10-26 19:54:13,664 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=33fe819a-31c9-42e8-a733-74aff6660dd0, command=[]} | ret=SUCCESS |  
2023-10-26 19:54:13,822 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=a4035fc8-f600-4888-824d-366f086c7694, command=[]} | ret=SUCCESS |  
2023-10-26 19:54:13,831 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=482c71d0-154c-48f0-94b9-b22c203f4c33, command=[]} | ret=SUCCESS |  
2023-10-26 19:54:43,728 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=33fe819a-31c9-42e8-a733-74aff6660dd0, command=[]} | ret=SUCCESS |  
2023-10-26 19:54:43,930 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=482c71d0-154c-48f0-94b9-b22c203f4c33, command=[]} | ret=SUCCESS |  
2023-10-26 19:54:43,947 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=a4035fc8-f600-4888-824d-366f086c7694, command=[]} | ret=SUCCESS |  
2023-10-26 19:55:13,752 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=33fe819a-31c9-42e8-a733-74aff6660dd0, command=[]} | ret=SUCCESS |  
2023-10-26 19:55:13,874 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=a4035fc8-f600-4888-824d-366f086c7694, command=[]} | ret=SUCCESS |  
2023-10-26 19:55:13,898 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=482c71d0-154c-48f0-94b9-b22c203f4c33, command=[]} | ret=SUCCESS |  
2023-10-26 19:55:43,652 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=33fe819a-31c9-42e8-a733-74aff6660dd0, command=[]} | ret=SUCCESS |  
2023-10-26 19:55:43,828 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=482c71d0-154c-48f0-94b9-b22c203f4c33, command=[]} | ret=SUCCESS |  
2023-10-26 19:55:43,864 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=a4035fc8-f600-4888-824d-366f086c7694, command=[]} | ret=SUCCESS |  
2023-10-26 19:56:08,539 | INFO  | SCMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.114 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-10-26 19:56:13,704 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=33fe819a-31c9-42e8-a733-74aff6660dd0, term=3, command=[]} | ret=SUCCESS |  
2023-10-26 19:56:13,886 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=482c71d0-154c-48f0-94b9-b22c203f4c33, term=3, command=[]} | ret=SUCCESS |  
