2024-04-20 11:06:59,040 | INFO  | OMAudit | user=hadoop | ip=172.26.0.9 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2024-04-20 11:07:14,031 | INFO  | OMAudit | user=hadoop | ip=172.26.0.9 | op=COMMIT_KEY {volume=volilnbl, bucket=default, key=3mb, dataSize=3145728, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2024-04-20 11:07:17,077 | INFO  | OMAudit | user=hadoop | ip=172.26.0.9 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2024-04-20 11:07:17,355 | INFO  | OMAudit | user=hadoop | ip=172.26.0.9 | op=READ_VOLUME {volume=volilnbl} | ret=SUCCESS |  
2024-04-20 11:07:17,373 | INFO  | OMAudit | user=hadoop | ip=172.26.0.9 | op=READ_BUCKET {volume=volilnbl, bucket=ratis} | ret=SUCCESS |  
2024-04-20 11:07:17,434 | INFO  | OMAudit | user=hadoop | ip=172.26.0.9 | op=READ_BUCKET {volume=volilnbl, bucket=ratis} | ret=SUCCESS |  
2024-04-20 11:07:17,447 | INFO  | OMAudit | user=hadoop | ip=172.26.0.9 | op=ALLOCATE_KEY {volume=volilnbl, bucket=ratis, key=3mb, dataSize=3145728, replicationType=NONE} | ret=SUCCESS |  
2024-04-20 11:07:19,067 | INFO  | OMAudit | user=hadoop | ip=172.26.0.9 | op=COMMIT_KEY {volume=volilnbl, bucket=ratis, key=3mb, dataSize=3145728, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2024-04-20 11:07:22,234 | INFO  | OMAudit | user=hadoop | ip=172.26.0.9 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2024-04-20 11:07:22,596 | INFO  | OMAudit | user=hadoop | ip=172.26.0.9 | op=READ_VOLUME {volume=volilnbl} | ret=SUCCESS |  
2024-04-20 11:07:22,617 | INFO  | OMAudit | user=hadoop | ip=172.26.0.9 | op=READ_BUCKET {volume=volilnbl, bucket=ecbucket} | ret=SUCCESS |  
2024-04-20 11:07:22,692 | INFO  | OMAudit | user=hadoop | ip=172.26.0.9 | op=READ_BUCKET {volume=volilnbl, bucket=ecbucket} | ret=SUCCESS |  
2024-04-20 11:07:22,718 | INFO  | OMAudit | user=hadoop | ip=172.26.0.9 | op=ALLOCATE_KEY {volume=volilnbl, bucket=ecbucket, key=3mb, dataSize=3145728, replicationType=NONE} | ret=SUCCESS |  
2024-04-20 11:07:24,796 | INFO  | OMAudit | user=hadoop | ip=172.26.0.9 | op=COMMIT_KEY {volume=volilnbl, bucket=ecbucket, key=3mb, dataSize=3145728, replicationType=EC, replicationConfig=rs-3-2-1048576} | ret=SUCCESS |  
2024-04-20 11:07:28,691 | INFO  | OMAudit | user=hadoop | ip=172.26.0.3 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2024-04-20 11:07:28,768 | INFO  | OMAudit | user=hadoop | ip=172.26.0.3 | op=READ_VOLUME {volume=volilnbl} | ret=SUCCESS |  
2024-04-20 11:07:28,778 | INFO  | OMAudit | user=hadoop | ip=172.26.0.3 | op=READ_BUCKET {volume=volilnbl, bucket=ratis} | ret=SUCCESS |  
2024-04-20 11:07:28,892 | INFO  | OMAudit | user=hadoop | ip=172.26.0.3 | op=READ_KEY {volume=volilnbl, bucket=ratis, key=3mb, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2024-04-20 11:07:31,552 | INFO  | OMAudit | user=hadoop | ip=172.26.0.3 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2024-04-20 11:07:31,675 | INFO  | OMAudit | user=hadoop | ip=172.26.0.3 | op=READ_VOLUME {volume=volilnbl} | ret=SUCCESS |  
2024-04-20 11:07:31,687 | INFO  | OMAudit | user=hadoop | ip=172.26.0.3 | op=READ_BUCKET {volume=volilnbl, bucket=default} | ret=SUCCESS |  
2024-04-20 11:07:31,701 | INFO  | OMAudit | user=hadoop | ip=172.26.0.3 | op=READ_KEY {volume=volilnbl, bucket=default, key=3mb, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2024-04-20 11:07:34,440 | INFO  | OMAudit | user=hadoop | ip=172.26.0.3 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2024-04-20 11:07:34,512 | INFO  | OMAudit | user=hadoop | ip=172.26.0.3 | op=READ_VOLUME {volume=volilnbl} | ret=SUCCESS |  
2024-04-20 11:07:34,520 | INFO  | OMAudit | user=hadoop | ip=172.26.0.3 | op=READ_BUCKET {volume=volilnbl, bucket=ecbucket} | ret=SUCCESS |  
2024-04-20 11:07:34,532 | INFO  | OMAudit | user=hadoop | ip=172.26.0.3 | op=READ_KEY {volume=volilnbl, bucket=ecbucket, key=3mb, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2024-04-20 11:07:34,697 | INFO  | OMAudit | user=hadoop | ip=172.26.0.5 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2024-04-20 11:07:35,985 | INFO  | OMAudit | user=hadoop | ip=172.26.0.3 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2024-04-20 11:07:36,091 | INFO  | OMAudit | user=hadoop | ip=172.26.0.3 | op=LIST_VOLUMES {prevKey=, prefix=, maxKeys=1000, username=hadoop} | ret=SUCCESS |  
2024-04-20 11:07:36,375 | INFO  | OMAudit | user=hadoop | ip=172.26.0.3 | op=LIST_VOLUMES {prevKey=s3v, prefix=, maxKeys=1000, username=hadoop} | ret=SUCCESS |  
2024-04-20 11:07:37,819 | INFO  | OMAudit | user=hadoop | ip=172.26.0.3 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2024-04-20 11:07:37,890 | INFO  | OMAudit | user=hadoop | ip=172.26.0.3 | op=READ_VOLUME {volume=volilnbl} | ret=SUCCESS |  
2024-04-20 11:07:37,901 | INFO  | OMAudit | user=hadoop | ip=172.26.0.3 | op=LIST_BUCKETS {volume=volilnbl, startKey=, prefix=, maxNumOfBuckets=1000, hasSnapshot=false} | ret=SUCCESS |  
2024-04-20 11:07:38,082 | INFO  | OMAudit | user=hadoop | ip=172.26.0.3 | op=LIST_BUCKETS {volume=volilnbl, startKey=ratis, prefix=, maxNumOfBuckets=1000, hasSnapshot=false} | ret=SUCCESS |  
2024-04-20 11:07:39,373 | INFO  | OMAudit | user=hadoop | ip=172.26.0.3 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2024-04-20 11:07:39,452 | INFO  | OMAudit | user=hadoop | ip=172.26.0.3 | op=READ_VOLUME {volume=volilnbl} | ret=SUCCESS |  
2024-04-20 11:07:39,463 | INFO  | OMAudit | user=hadoop | ip=172.26.0.3 | op=READ_BUCKET {volume=volilnbl, bucket=default} | ret=SUCCESS |  
2024-04-20 11:07:39,478 | INFO  | OMAudit | user=hadoop | ip=172.26.0.3 | op=LIST_KEYS {volume=volilnbl, bucket=default, startKey=, maxKeys=1000, keyPrefix=} | ret=SUCCESS |  
2024-04-20 11:07:39,678 | INFO  | OMAudit | user=hadoop | ip=172.26.0.3 | op=LIST_KEYS {volume=volilnbl, bucket=default, startKey=3mb, maxKeys=1000, keyPrefix=} | ret=SUCCESS |  
2024-04-20 11:07:39,683 | INFO  | OMAudit | user=hadoop | ip=172.26.0.3 | op=LIST_KEYS {volume=volilnbl, bucket=default, startKey=3mb, maxKeys=1000, keyPrefix=} | ret=SUCCESS |  
2024-04-20 11:07:41,070 | INFO  | OMAudit | user=hadoop | ip=172.26.0.3 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2024-04-20 11:07:41,152 | INFO  | OMAudit | user=hadoop | ip=172.26.0.3 | op=READ_VOLUME {volume=volilnbl} | ret=SUCCESS |  
2024-04-20 11:07:41,163 | INFO  | OMAudit | user=hadoop | ip=172.26.0.3 | op=READ_BUCKET {volume=volilnbl, bucket=ratis} | ret=SUCCESS |  
2024-04-20 11:07:41,173 | INFO  | OMAudit | user=hadoop | ip=172.26.0.3 | op=LIST_KEYS {volume=volilnbl, bucket=ratis, startKey=, maxKeys=1000, keyPrefix=} | ret=SUCCESS |  
2024-04-20 11:07:41,360 | INFO  | OMAudit | user=hadoop | ip=172.26.0.3 | op=LIST_KEYS {volume=volilnbl, bucket=ratis, startKey=3mb, maxKeys=1000, keyPrefix=} | ret=SUCCESS |  
2024-04-20 11:07:41,365 | INFO  | OMAudit | user=hadoop | ip=172.26.0.3 | op=LIST_KEYS {volume=volilnbl, bucket=ratis, startKey=3mb, maxKeys=1000, keyPrefix=} | ret=SUCCESS |  
2024-04-20 11:07:42,561 | INFO  | OMAudit | user=hadoop | ip=172.26.0.3 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2024-04-20 11:07:42,655 | INFO  | OMAudit | user=hadoop | ip=172.26.0.3 | op=READ_VOLUME {volume=volilnbl} | ret=SUCCESS |  
2024-04-20 11:07:42,666 | INFO  | OMAudit | user=hadoop | ip=172.26.0.3 | op=READ_BUCKET {volume=volilnbl, bucket=ecbucket} | ret=SUCCESS |  
2024-04-20 11:07:42,675 | INFO  | OMAudit | user=hadoop | ip=172.26.0.3 | op=LIST_KEYS {volume=volilnbl, bucket=ecbucket, startKey=, maxKeys=1000, keyPrefix=} | ret=SUCCESS |  
2024-04-20 11:07:44,018 | INFO  | OMAudit | user=hadoop | ip=172.26.0.3 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2024-04-20 11:07:44,097 | INFO  | OMAudit | user=hadoop | ip=172.26.0.3 | op=READ_VOLUME {volume=volilnbl} | ret=SUCCESS |  
2024-04-20 11:07:45,565 | INFO  | OMAudit | user=hadoop | ip=172.26.0.3 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2024-04-20 11:07:45,629 | INFO  | OMAudit | user=hadoop | ip=172.26.0.3 | op=READ_VOLUME {volume=volilnbl} | ret=SUCCESS |  
2024-04-20 11:07:45,637 | INFO  | OMAudit | user=hadoop | ip=172.26.0.3 | op=READ_BUCKET {volume=volilnbl, bucket=default} | ret=SUCCESS |  
2024-04-20 11:07:47,116 | INFO  | OMAudit | user=hadoop | ip=172.26.0.3 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2024-04-20 11:07:47,197 | INFO  | OMAudit | user=hadoop | ip=172.26.0.3 | op=READ_VOLUME {volume=volilnbl} | ret=SUCCESS |  
2024-04-20 11:07:47,207 | INFO  | OMAudit | user=hadoop | ip=172.26.0.3 | op=READ_BUCKET {volume=volilnbl, bucket=ratis} | ret=SUCCESS |  
2024-04-20 11:07:48,644 | INFO  | OMAudit | user=hadoop | ip=172.26.0.3 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2024-04-20 11:07:48,722 | INFO  | OMAudit | user=hadoop | ip=172.26.0.3 | op=READ_VOLUME {volume=volilnbl} | ret=SUCCESS |  
2024-04-20 11:07:48,731 | INFO  | OMAudit | user=hadoop | ip=172.26.0.3 | op=READ_BUCKET {volume=volilnbl, bucket=ecbucket} | ret=SUCCESS |  
2024-04-20 11:07:50,351 | INFO  | OMAudit | user=hadoop | ip=172.26.0.3 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2024-04-20 11:07:50,434 | INFO  | OMAudit | user=hadoop | ip=172.26.0.3 | op=LIST_VOLUMES {prevKey=, prefix=, maxKeys=1000, username=hadoop} | ret=SUCCESS |  
2024-04-20 11:07:50,444 | INFO  | OMAudit | user=hadoop | ip=172.26.0.3 | op=LIST_VOLUMES {prevKey=s3v, prefix=, maxKeys=1000, username=hadoop} | ret=SUCCESS |  
2024-04-20 11:07:51,942 | INFO  | OMAudit | user=hadoop | ip=172.26.0.3 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2024-04-20 11:07:52,030 | INFO  | OMAudit | user=hadoop | ip=172.26.0.3 | op=READ_VOLUME {volume=volilnbl} | ret=SUCCESS |  
2024-04-20 11:07:52,040 | INFO  | OMAudit | user=hadoop | ip=172.26.0.3 | op=READ_VOLUME {volume=volilnbl} | ret=SUCCESS |  
2024-04-20 11:07:52,043 | INFO  | OMAudit | user=hadoop | ip=172.26.0.3 | op=LIST_BUCKETS {volume=volilnbl, startKey=, prefix=, maxNumOfBuckets=1000, hasSnapshot=false} | ret=SUCCESS |  
2024-04-20 11:07:52,052 | INFO  | OMAudit | user=hadoop | ip=172.26.0.3 | op=LIST_BUCKETS {volume=volilnbl, startKey=ratis, prefix=, maxNumOfBuckets=1000, hasSnapshot=false} | ret=SUCCESS |  
2024-04-20 11:07:53,482 | INFO  | OMAudit | user=hadoop | ip=172.26.0.3 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2024-04-20 11:07:53,573 | INFO  | OMAudit | user=hadoop | ip=172.26.0.3 | op=READ_BUCKET {volume=volilnbl, bucket=default} | ret=SUCCESS |  
2024-04-20 11:07:53,599 | INFO  | OMAudit | user=hadoop | ip=172.26.0.3 | op=GET_FILE_STATUS {volume=volilnbl, bucket=default, key=3mb, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2024-04-20 11:07:55,185 | INFO  | OMAudit | user=hadoop | ip=172.26.0.3 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2024-04-20 11:07:55,285 | INFO  | OMAudit | user=hadoop | ip=172.26.0.3 | op=READ_BUCKET {volume=volilnbl, bucket=ratis} | ret=SUCCESS |  
2024-04-20 11:07:55,300 | INFO  | OMAudit | user=hadoop | ip=172.26.0.3 | op=GET_FILE_STATUS {volume=volilnbl, bucket=ratis, key=3mb, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2024-04-20 11:07:56,762 | INFO  | OMAudit | user=hadoop | ip=172.26.0.3 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2024-04-20 11:07:56,888 | INFO  | OMAudit | user=hadoop | ip=172.26.0.3 | op=READ_BUCKET {volume=volilnbl, bucket=ecbucket} | ret=SUCCESS |  
2024-04-20 11:07:56,907 | INFO  | OMAudit | user=hadoop | ip=172.26.0.3 | op=GET_FILE_STATUS {volume=volilnbl, bucket=ecbucket, key=, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2024-04-20 11:07:56,916 | INFO  | OMAudit | user=hadoop | ip=172.26.0.3 | op=READ_BUCKET {volume=volilnbl, bucket=ecbucket} | ret=SUCCESS |  
2024-04-20 11:07:56,932 | INFO  | OMAudit | user=hadoop | ip=172.26.0.3 | op=LIST_STATUS {volume=volilnbl, bucket=ecbucket, key=, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2024-04-20 11:07:58,344 | INFO  | OMAudit | user=hadoop | ip=172.26.0.3 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2024-04-20 11:07:58,444 | INFO  | OMAudit | user=hadoop | ip=172.26.0.3 | op=READ_BUCKET {volume=volilnbl, bucket=ecbucket} | ret=SUCCESS |  
2024-04-20 11:07:58,460 | INFO  | OMAudit | user=hadoop | ip=172.26.0.3 | op=GET_FILE_STATUS {volume=volilnbl, bucket=ecbucket, key=3mb, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2024-04-20 11:08:00,040 | INFO  | OMAudit | user=hadoop | ip=172.26.0.3 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2024-04-20 11:08:00,121 | INFO  | OMAudit | user=hadoop | ip=172.26.0.3 | op=READ_BUCKET {volume=volilnbl, bucket=ecbucket} | ret=SUCCESS |  
2024-04-20 11:08:00,137 | INFO  | OMAudit | user=hadoop | ip=172.26.0.3 | op=GET_FILE_STATUS {volume=volilnbl, bucket=ecbucket, key=3mb, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2024-04-20 11:08:01,642 | INFO  | OMAudit | user=hadoop | ip=172.26.0.3 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2024-04-20 11:08:01,754 | INFO  | OMAudit | user=hadoop | ip=172.26.0.3 | op=READ_BUCKET {volume=volilnbl, bucket=default} | ret=SUCCESS |  
2024-04-20 11:08:01,772 | ERROR | OMAudit | user=hadoop | ip=172.26.0.3 | op=GET_FILE_STATUS {volume=volilnbl, bucket=default, key=1mb, dataSize=0, replicationConfig=null} | ret=FAILURE | FILE_NOT_FOUND org.apache.hadoop.ozone.om.exceptions.OMException: Unable to get file status: volume: volilnbl bucket: default key: 1mb
	at org.apache.hadoop.ozone.om.KeyManagerImpl.getOzoneFileStatus(KeyManagerImpl.java:1279)
	at org.apache.hadoop.ozone.om.KeyManagerImpl.getFileStatus(KeyManagerImpl.java:1197) 
2024-04-20 11:08:01,777 | INFO  | OMAudit | user=hadoop | ip=172.26.0.3 | op=READ_BUCKET {volume=volilnbl, bucket=default} | ret=SUCCESS |  
2024-04-20 11:08:01,781 | INFO  | OMAudit | user=hadoop | ip=172.26.0.3 | op=GET_FILE_STATUS {volume=volilnbl, bucket=default, key=, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2024-04-20 11:08:01,793 | INFO  | OMAudit | user=hadoop | ip=172.26.0.3 | op=READ_BUCKET {volume=volilnbl, bucket=default} | ret=SUCCESS |  
2024-04-20 11:08:01,797 | ERROR | OMAudit | user=hadoop | ip=172.26.0.3 | op=GET_FILE_STATUS {volume=volilnbl, bucket=default, key=1mb._COPYING_, dataSize=0, replicationConfig=null} | ret=FAILURE | FILE_NOT_FOUND org.apache.hadoop.ozone.om.exceptions.OMException: Unable to get file status: volume: volilnbl bucket: default key: 1mb._COPYING_
	at org.apache.hadoop.ozone.om.KeyManagerImpl.getOzoneFileStatus(KeyManagerImpl.java:1279)
	at org.apache.hadoop.ozone.om.KeyManagerImpl.getFileStatus(KeyManagerImpl.java:1197) 
2024-04-20 11:08:01,803 | INFO  | OMAudit | user=hadoop | ip=172.26.0.3 | op=READ_BUCKET {volume=volilnbl, bucket=default} | ret=SUCCESS |  
2024-04-20 11:08:01,839 | INFO  | OMAudit | user=hadoop | ip=172.26.0.3 | op=READ_BUCKET {volume=volilnbl, bucket=default} | ret=SUCCESS |  
2024-04-20 11:08:01,858 | INFO  | OMAudit | user=hadoop | ip=172.26.0.3 | op=CREATE_FILE {volume=volilnbl, bucket=default, key=1mb._COPYING_, dataSize=268435456, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2024-04-20 11:08:01,888 | INFO  | OMAudit | user=hadoop | ip=172.26.0.3 | op=READ_BUCKET {volume=volilnbl, bucket=default} | ret=SUCCESS |  
2024-04-20 11:08:01,894 | ERROR | OMAudit | user=hadoop | ip=172.26.0.3 | op=GET_FILE_STATUS {volume=volilnbl, bucket=default, key=1mb._COPYING_, dataSize=0, replicationConfig=null} | ret=FAILURE | FILE_NOT_FOUND org.apache.hadoop.ozone.om.exceptions.OMException: Unable to get file status: volume: volilnbl bucket: default key: 1mb._COPYING_
	at org.apache.hadoop.ozone.om.KeyManagerImpl.getOzoneFileStatus(KeyManagerImpl.java:1279)
	at org.apache.hadoop.ozone.om.KeyManagerImpl.getFileStatus(KeyManagerImpl.java:1197) 
2024-04-20 11:08:02,764 | INFO  | OMAudit | user=hadoop | ip=172.26.0.3 | op=COMMIT_KEY {volume=volilnbl, bucket=default, key=1mb._COPYING_, dataSize=1048576} | ret=SUCCESS |  
2024-04-20 11:08:02,767 | INFO  | OMAudit | user=hadoop | ip=172.26.0.3 | op=READ_BUCKET {volume=volilnbl, bucket=default} | ret=SUCCESS |  
2024-04-20 11:08:02,776 | INFO  | OMAudit | user=hadoop | ip=172.26.0.3 | op=GET_FILE_STATUS {volume=volilnbl, bucket=default, key=1mb._COPYING_, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2024-04-20 11:08:02,785 | INFO  | OMAudit | user=hadoop | ip=172.26.0.3 | op=READ_BUCKET {volume=volilnbl, bucket=default} | ret=SUCCESS |  
2024-04-20 11:08:02,790 | ERROR | OMAudit | user=hadoop | ip=172.26.0.3 | op=GET_FILE_STATUS {volume=volilnbl, bucket=default, key=1mb, dataSize=0, replicationConfig=null} | ret=FAILURE | FILE_NOT_FOUND org.apache.hadoop.ozone.om.exceptions.OMException: Unable to get file status: volume: volilnbl bucket: default key: 1mb
	at org.apache.hadoop.ozone.om.KeyManagerImpl.getOzoneFileStatus(KeyManagerImpl.java:1279)
	at org.apache.hadoop.ozone.om.KeyManagerImpl.getFileStatus(KeyManagerImpl.java:1197) 
2024-04-20 11:08:02,794 | INFO  | OMAudit | user=hadoop | ip=172.26.0.3 | op=READ_BUCKET {volume=volilnbl, bucket=default} | ret=SUCCESS |  
2024-04-20 11:08:02,796 | INFO  | OMAudit | user=hadoop | ip=172.26.0.3 | op=GET_FILE_STATUS {volume=volilnbl, bucket=default, key=, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2024-04-20 11:08:02,801 | INFO  | OMAudit | user=hadoop | ip=172.26.0.3 | op=READ_BUCKET {volume=volilnbl, bucket=default} | ret=SUCCESS |  
2024-04-20 11:08:02,806 | INFO  | OMAudit | user=hadoop | ip=172.26.0.3 | op=GET_FILE_STATUS {volume=volilnbl, bucket=default, key=1mb._COPYING_, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2024-04-20 11:08:02,813 | INFO  | OMAudit | user=hadoop | ip=172.26.0.3 | op=READ_BUCKET {volume=volilnbl, bucket=default} | ret=SUCCESS |  
2024-04-20 11:08:02,819 | INFO  | OMAudit | user=hadoop | ip=172.26.0.3 | op=LIST_KEYS {volume=volilnbl, bucket=default, startKey=, maxKeys=1000, keyPrefix=1mb._COPYING_} | ret=SUCCESS |  
2024-04-20 11:08:02,823 | INFO  | OMAudit | user=hadoop | ip=172.26.0.3 | op=READ_BUCKET {volume=volilnbl, bucket=default} | ret=SUCCESS |  
2024-04-20 11:08:02,834 | INFO  | OMAudit | user=hadoop | ip=172.26.0.3 | op=RENAME_KEY {volume=volilnbl, bucket=default, dataSize=0, srcKey=1mb._COPYING_, dstKey=1mb} | ret=SUCCESS |  
2024-04-20 11:08:02,838 | INFO  | OMAudit | user=hadoop | ip=172.26.0.3 | op=READ_BUCKET {volume=volilnbl, bucket=default} | ret=SUCCESS |  
2024-04-20 11:08:02,841 | INFO  | OMAudit | user=hadoop | ip=172.26.0.3 | op=GET_FILE_STATUS {volume=volilnbl, bucket=default, key=, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2024-04-20 11:08:04,606 | INFO  | OMAudit | user=hadoop | ip=172.26.0.3 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2024-04-20 11:08:04,705 | INFO  | OMAudit | user=hadoop | ip=172.26.0.3 | op=READ_BUCKET {volume=volilnbl, bucket=ratis} | ret=SUCCESS |  
2024-04-20 11:08:04,719 | ERROR | OMAudit | user=hadoop | ip=172.26.0.3 | op=GET_FILE_STATUS {volume=volilnbl, bucket=ratis, key=1mb, dataSize=0, replicationConfig=null} | ret=FAILURE | FILE_NOT_FOUND org.apache.hadoop.ozone.om.exceptions.OMException: Unable to get file status: volume: volilnbl bucket: ratis key: 1mb
	at org.apache.hadoop.ozone.om.KeyManagerImpl.getOzoneFileStatus(KeyManagerImpl.java:1279)
	at org.apache.hadoop.ozone.om.KeyManagerImpl.getFileStatus(KeyManagerImpl.java:1197) 
2024-04-20 11:08:04,723 | INFO  | OMAudit | user=hadoop | ip=172.26.0.3 | op=READ_BUCKET {volume=volilnbl, bucket=ratis} | ret=SUCCESS |  
2024-04-20 11:08:04,725 | INFO  | OMAudit | user=hadoop | ip=172.26.0.3 | op=GET_FILE_STATUS {volume=volilnbl, bucket=ratis, key=, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2024-04-20 11:08:04,734 | INFO  | OMAudit | user=hadoop | ip=172.26.0.3 | op=READ_BUCKET {volume=volilnbl, bucket=ratis} | ret=SUCCESS |  
