2024-04-20 10:52:22,410 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.4 | op=GET_SCM_INFO null | ret=SUCCESS |  
2024-04-20 10:52:28,931 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.11 | op=SEND_HEARTBEAT {datanodeUUID=f56aa30b-64f6-44e6-bada-3d345d49692c, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "8e482ea2-ef94-4067-b7ec-a4030719f8a9" uuid128 { mostSigBits: -8194248244661567385 leastSigBits: -5193595937354024791 } } type: RATIS factor: ONE datanode { uuid: "f56aa30b-64f6-44e6-bada-3d345d49692c" ipAddress: "172.21.0.11" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "f56aa30b-64f6-44e6-bada-3d345d49692c" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -762617917552048922 leastSigBits: -4982602742619346644 } } cmdId: 1713610347117 priority: 1 } , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "2784b223-4477-4e3a-ba0c-d33056add7d6" uuid128 { mostSigBits: 2847596728947265082 leastSigBits: -5040421678368303146 } } type: RATIS factor: THREE datanode { uuid: "f56aa30b-64f6-44e6-bada-3d345d49692c" ipAddress: "172.21.0.11" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "f56aa30b-64f6-44e6-bada-3d345d49692c" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -762617917552048922 leastSigBits: -4982602742619346644 } } datanode { uuid: "bf21224c-699f-482f-8aa0-4a316b36f582" ipAddress: "172.21.0.12" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "bf21224c-699f-482f-8aa0-4a316b36f582" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -4674417226648958929 leastSigBits: -8457678524089174654 } } datanode { uuid: "7441c154-9aed-49d2-ad86-13917252ac49" ipAddress: "172.21.0.9" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "7441c154-9aed-49d2-ad86-13917252ac49" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 8377189351006489042 leastSigBits: -5943041142859584439 } } cmdId: 1713610347120 priority: 0 priority: 0 priority: 1 } , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "006b948c-eea0-47e4-90d3-08ad8cc1d3bd" uuid128 { mostSigBits: 30281155527854052 leastSigBits: -8011049770678103107 } } type: RATIS factor: THREE datanode { uuid: "7441c154-9aed-49d2-ad86-13917252ac49" ipAddress: "172.21.0.9" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "7441c154-9aed-49d2-ad86-13917252ac49" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 8377189351006489042 leastSigBits: -5943041142859584439 } } datanode { uuid: "bf21224c-699f-482f-8aa0-4a316b36f582" ipAddress: "172.21.0.12" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "bf21224c-699f-482f-8aa0-4a316b36f582" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -4674417226648958929 leastSigBits: -8457678524089174654 } } datanode { uuid: "f56aa30b-64f6-44e6-bada-3d345d49692c" ipAddress: "172.21.0.11" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "f56aa30b-64f6-44e6-bada-3d345d49692c" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -762617917552048922 leastSigBits: -4982602742619346644 } } cmdId: 1713610347121 priority: 0 priority: 1 priority: 0 } ]} | ret=SUCCESS |  
2024-04-20 10:52:28,938 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.6 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2024-04-20 10:52:29,399 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.9 | op=SEND_HEARTBEAT {datanodeUUID=7441c154-9aed-49d2-ad86-13917252ac49, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "dfcfab93-e643-4d87-a8ab-ec1ec5124e48" uuid128 { mostSigBits: -2319446631360803449 leastSigBits: -6292676437420650936 } } type: RATIS factor: ONE datanode { uuid: "7441c154-9aed-49d2-ad86-13917252ac49" ipAddress: "172.21.0.9" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "7441c154-9aed-49d2-ad86-13917252ac49" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 8377189351006489042 leastSigBits: -5943041142859584439 } } cmdId: 1713610347118 priority: 1 } , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "2784b223-4477-4e3a-ba0c-d33056add7d6" uuid128 { mostSigBits: 2847596728947265082 leastSigBits: -5040421678368303146 } } type: RATIS factor: THREE datanode { uuid: "f56aa30b-64f6-44e6-bada-3d345d49692c" ipAddress: "172.21.0.11" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "f56aa30b-64f6-44e6-bada-3d345d49692c" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -762617917552048922 leastSigBits: -4982602742619346644 } } datanode { uuid: "bf21224c-699f-482f-8aa0-4a316b36f582" ipAddress: "172.21.0.12" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "bf21224c-699f-482f-8aa0-4a316b36f582" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -4674417226648958929 leastSigBits: -8457678524089174654 } } datanode { uuid: "7441c154-9aed-49d2-ad86-13917252ac49" ipAddress: "172.21.0.9" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "7441c154-9aed-49d2-ad86-13917252ac49" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 8377189351006489042 leastSigBits: -5943041142859584439 } } cmdId: 1713610347120 priority: 0 priority: 0 priority: 1 } , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "006b948c-eea0-47e4-90d3-08ad8cc1d3bd" uuid128 { mostSigBits: 30281155527854052 leastSigBits: -8011049770678103107 } } type: RATIS factor: THREE datanode { uuid: "7441c154-9aed-49d2-ad86-13917252ac49" ipAddress: "172.21.0.9" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "7441c154-9aed-49d2-ad86-13917252ac49" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 8377189351006489042 leastSigBits: -5943041142859584439 } } datanode { uuid: "bf21224c-699f-482f-8aa0-4a316b36f582" ipAddress: "172.21.0.12" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "bf21224c-699f-482f-8aa0-4a316b36f582" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -4674417226648958929 leastSigBits: -8457678524089174654 } } datanode { uuid: "f56aa30b-64f6-44e6-bada-3d345d49692c" ipAddress: "172.21.0.11" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "f56aa30b-64f6-44e6-bada-3d345d49692c" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -762617917552048922 leastSigBits: -4982602742619346644 } } cmdId: 1713610347121 priority: 0 priority: 1 priority: 0 } ]} | ret=SUCCESS |  
2024-04-20 10:52:29,615 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.12 | op=SEND_HEARTBEAT {datanodeUUID=bf21224c-699f-482f-8aa0-4a316b36f582, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "f63ff6e1-f6ff-4223-b961-a08c4c715b8a" uuid128 { mostSigBits: -702571566474509789 leastSigBits: -5088609579513586806 } } type: RATIS factor: ONE datanode { uuid: "bf21224c-699f-482f-8aa0-4a316b36f582" ipAddress: "172.21.0.12" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "bf21224c-699f-482f-8aa0-4a316b36f582" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -4674417226648958929 leastSigBits: -8457678524089174654 } } cmdId: 1713610347119 priority: 1 } , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "2784b223-4477-4e3a-ba0c-d33056add7d6" uuid128 { mostSigBits: 2847596728947265082 leastSigBits: -5040421678368303146 } } type: RATIS factor: THREE datanode { uuid: "f56aa30b-64f6-44e6-bada-3d345d49692c" ipAddress: "172.21.0.11" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "f56aa30b-64f6-44e6-bada-3d345d49692c" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -762617917552048922 leastSigBits: -4982602742619346644 } } datanode { uuid: "bf21224c-699f-482f-8aa0-4a316b36f582" ipAddress: "172.21.0.12" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "bf21224c-699f-482f-8aa0-4a316b36f582" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -4674417226648958929 leastSigBits: -8457678524089174654 } } datanode { uuid: "7441c154-9aed-49d2-ad86-13917252ac49" ipAddress: "172.21.0.9" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "7441c154-9aed-49d2-ad86-13917252ac49" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 8377189351006489042 leastSigBits: -5943041142859584439 } } cmdId: 1713610347120 priority: 0 priority: 0 priority: 1 } , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "006b948c-eea0-47e4-90d3-08ad8cc1d3bd" uuid128 { mostSigBits: 30281155527854052 leastSigBits: -8011049770678103107 } } type: RATIS factor: THREE datanode { uuid: "7441c154-9aed-49d2-ad86-13917252ac49" ipAddress: "172.21.0.9" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "7441c154-9aed-49d2-ad86-13917252ac49" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 8377189351006489042 leastSigBits: -5943041142859584439 } } datanode { uuid: "bf21224c-699f-482f-8aa0-4a316b36f582" ipAddress: "172.21.0.12" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "bf21224c-699f-482f-8aa0-4a316b36f582" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -4674417226648958929 leastSigBits: -8457678524089174654 } } datanode { uuid: "f56aa30b-64f6-44e6-bada-3d345d49692c" ipAddress: "172.21.0.11" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "f56aa30b-64f6-44e6-bada-3d345d49692c" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -762617917552048922 leastSigBits: -4982602742619346644 } } cmdId: 1713610347121 priority: 0 priority: 1 priority: 0 } ]} | ret=SUCCESS |  
2024-04-20 10:52:29,889 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.11 | op=SEND_HEARTBEAT {datanodeUUID=f56aa30b-64f6-44e6-bada-3d345d49692c, command=[]} | ret=SUCCESS |  
2024-04-20 10:52:29,949 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.6 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2024-04-20 10:52:30,007 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.11 | op=SEND_HEARTBEAT {datanodeUUID=f56aa30b-64f6-44e6-bada-3d345d49692c, command=[]} | ret=SUCCESS |  
2024-04-20 10:52:30,457 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.12 | op=SEND_HEARTBEAT {datanodeUUID=bf21224c-699f-482f-8aa0-4a316b36f582, command=[]} | ret=SUCCESS |  
2024-04-20 10:52:30,481 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.9 | op=SEND_HEARTBEAT {datanodeUUID=7441c154-9aed-49d2-ad86-13917252ac49, command=[]} | ret=SUCCESS |  
2024-04-20 10:52:30,589 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.9 | op=SEND_HEARTBEAT {datanodeUUID=7441c154-9aed-49d2-ad86-13917252ac49, command=[]} | ret=SUCCESS |  
2024-04-20 10:52:30,627 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.12 | op=SEND_HEARTBEAT {datanodeUUID=bf21224c-699f-482f-8aa0-4a316b36f582, command=[]} | ret=SUCCESS |  
2024-04-20 10:52:30,677 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.12 | op=SEND_HEARTBEAT {datanodeUUID=bf21224c-699f-482f-8aa0-4a316b36f582, command=[]} | ret=SUCCESS |  
2024-04-20 10:52:30,946 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.9 | op=SEND_HEARTBEAT {datanodeUUID=7441c154-9aed-49d2-ad86-13917252ac49, command=[]} | ret=SUCCESS |  
2024-04-20 10:52:30,953 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.6 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2024-04-20 10:52:30,991 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.11 | op=SEND_HEARTBEAT {datanodeUUID=f56aa30b-64f6-44e6-bada-3d345d49692c, command=[]} | ret=SUCCESS |  
2024-04-20 10:52:31,956 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.6 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2024-04-20 10:52:32,959 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.6 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2024-04-20 10:52:33,961 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.6 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2024-04-20 10:52:34,964 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.6 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2024-04-20 10:52:35,066 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.11 | op=SEND_HEARTBEAT {datanodeUUID=f56aa30b-64f6-44e6-bada-3d345d49692c, command=[]} | ret=SUCCESS |  
2024-04-20 10:52:35,598 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.9 | op=SEND_HEARTBEAT {datanodeUUID=7441c154-9aed-49d2-ad86-13917252ac49, command=[]} | ret=SUCCESS |  
2024-04-20 10:52:35,667 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.12 | op=SEND_HEARTBEAT {datanodeUUID=bf21224c-699f-482f-8aa0-4a316b36f582, command=[]} | ret=SUCCESS |  
2024-04-20 10:52:35,758 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.12 | op=SEND_HEARTBEAT {datanodeUUID=bf21224c-699f-482f-8aa0-4a316b36f582, command=[]} | ret=SUCCESS |  
2024-04-20 10:52:35,967 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.6 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2024-04-20 10:52:38,483 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.4 | op=ALLOCATE_BLOCK {owner=om1, size=268435456, num=1, type=RATIS, factor=THREE} | ret=SUCCESS |  
2024-04-20 10:52:39,859 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.12 | op=SEND_HEARTBEAT {datanodeUUID=bf21224c-699f-482f-8aa0-4a316b36f582, command=[]} | ret=SUCCESS |  
2024-04-20 10:52:39,865 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.2 | op=GET_CONTAINER_WITH_PIPELINE {containerID=#1} | ret=SUCCESS |  
2024-04-20 10:52:39,940 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.9 | op=SEND_HEARTBEAT {datanodeUUID=7441c154-9aed-49d2-ad86-13917252ac49, command=[]} | ret=SUCCESS |  
2024-04-20 10:52:39,958 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.11 | op=SEND_HEARTBEAT {datanodeUUID=f56aa30b-64f6-44e6-bada-3d345d49692c, command=[]} | ret=SUCCESS |  
2024-04-20 10:52:45,062 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.4 | op=ALLOCATE_BLOCK {owner=om1, size=268435456, num=1, type=RATIS, factor=ONE} | ret=SUCCESS |  
2024-04-20 10:52:46,345 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.9 | op=SEND_HEARTBEAT {datanodeUUID=7441c154-9aed-49d2-ad86-13917252ac49, command=[]} | ret=SUCCESS |  
2024-04-20 10:52:46,349 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.2 | op=GET_CONTAINER_WITH_PIPELINE {containerID=#2} | ret=SUCCESS |  
2024-04-20 10:52:52,080 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.4 | op=ALLOCATE_BLOCK {owner=om1, size=268435456, num=1, type=RATIS, factor=THREE} | ret=SUCCESS |  
2024-04-20 10:52:53,136 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.4 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2024-04-20 10:52:53,186 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.4 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2024-04-20 10:52:53,213 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.4 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2024-04-20 10:52:58,123 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.4 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#2,} | ret=SUCCESS |  
2024-04-20 10:52:58,130 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.4 | op=SORT_DATANODE null | ret=SUCCESS |  
2024-04-20 10:53:02,257 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.4 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2024-04-20 10:53:05,010 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.4 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2024-04-20 10:53:05,097 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.4 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2024-04-20 10:53:05,101 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.4 | op=SORT_DATANODE null | ret=SUCCESS |  
2024-04-20 10:53:09,635 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.4 | op=ALLOCATE_BLOCK {owner=om1, size=268435456, num=1, type=RATIS, factor=THREE} | ret=SUCCESS |  
2024-04-20 10:53:09,866 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.12 | op=SEND_HEARTBEAT {datanodeUUID=bf21224c-699f-482f-8aa0-4a316b36f582, command=[]} | ret=SUCCESS |  
2024-04-20 10:53:09,960 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.11 | op=SEND_HEARTBEAT {datanodeUUID=f56aa30b-64f6-44e6-bada-3d345d49692c, command=[]} | ret=SUCCESS |  
2024-04-20 10:53:10,830 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.9 | op=SEND_HEARTBEAT {datanodeUUID=7441c154-9aed-49d2-ad86-13917252ac49, command=[]} | ret=SUCCESS |  
2024-04-20 10:53:14,041 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.4 | op=ALLOCATE_BLOCK {owner=om1, size=268435456, num=1, type=RATIS, factor=THREE} | ret=SUCCESS |  
2024-04-20 10:53:14,762 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.4 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2024-04-20 10:53:14,770 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.4 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2024-04-20 10:53:18,291 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.4 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2024-04-20 10:53:21,020 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.4 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2024-04-20 10:53:22,533 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.4 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
