2025-10-20 07:48:25,262 | INFO  | SCMAudit | user=scm/scm@EXAMPLE.COM | ip=172.25.0.117 | op=GET_SCM_INFO {} | ret=SUCCESS |  
2025-10-20 07:49:51,537 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.106 | op=SEND_HEARTBEAT {"datanodeUUID":"9acb7569-3d5c-462d-bef0-b9989827f6fd","term":"2","command":"[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"76a11c02-3a1d-4deb-9a9b-fd8fa94b718a\" uuid128 { mostSigBits: 8548144363616423403 leastSigBits: -7305967177016053366 } } type: RATIS factor: ONE datanode { uuid: \"9acb7569-3d5c-462d-bef0-b9989827f6fd\" ipAddress: \"172.25.0.106\" hostName: \"ozonesecure-ha-datanode5-1.ozonesecure-ha_ozone_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"10\" networkName: \"9acb7569-3d5c-462d-bef0-b9989827f6fd\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: -7292606076734912979 leastSigBits: -4688043147053762819 } level: 3 id { uuid { mostSigBits: -7292606076734912979 leastSigBits: -4688043147053762819 } } } cmdId: 1760946588522 priority: 1 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0, commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"a8f95554-b776-4fdd-a869-e542e85c0022\" uuid128 { mostSigBits: -6270887183793106979 leastSigBits: -6311261327254093790 } } type: RATIS factor: THREE datanode { uuid: \"9acb7569-3d5c-462d-bef0-b9989827f6fd\" ipAddress: \"172.25.0.106\" hostName: \"ozonesecure-ha-datanode5-1.ozonesecure-ha_ozone_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"10\" networkName: \"9acb7569-3d5c-462d-bef0-b9989827f6fd\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: -7292606076734912979 leastSigBits: -4688043147053762819 } level: 3 id { uuid { mostSigBits: -7292606076734912979 leastSigBits: -4688043147053762819 } } } datanode { uuid: \"9d994b1a-8493-4de9-9905-7c15c75ebcc2\" ipAddress: \"172.25.0.103\" hostName: \"ozonesecure-ha-datanode2-1.ozonesecure-ha_ozone_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"12\" networkName: \"9d994b1a-8493-4de9-9905-7c15c75ebcc2\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: -7090553561052656151 leastSigBits: -7420388378041991998 } level: 3 id { uuid { mostSigBits: -7090553561052656151 leastSigBits: -7420388378041991998 } } } datanode { uuid: \"7967d987-ea8d-402f-a757-e34960e91078\" ipAddress: \"172.25.0.105\" hostName: \"ozonesecure-ha-datanode4-1.ozonesecure-ha_ozone_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"9\" networkName: \"7967d987-ea8d-402f-a757-e34960e91078\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: 8748199978969415727 leastSigBits: -6388387642103754632 } level: 3 id { uuid { mostSigBits: 8748199978969415727 leastSigBits: -6388387642103754632 } } } cmdId: 1760946588523 priority: 1 priority: 0 priority: 0 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0, commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"604fde8a-dd94-479d-9029-04f8ead5886b\" uuid128 { mostSigBits: 6940010238805559197 leastSigBits: -8058904591064528789 } } type: RATIS factor: THREE datanode { uuid: \"7967d987-ea8d-402f-a757-e34960e91078\" ipAddress: \"172.25.0.105\" hostName: \"ozonesecure-ha-datanode4-1.ozonesecure-ha_ozone_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"9\" networkName: \"7967d987-ea8d-402f-a757-e34960e91078\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: 8748199978969415727 leastSigBits: -6388387642103754632 } level: 3 id { uuid { mostSigBits: 8748199978969415727 leastSigBits: -6388387642103754632 } } } datanode { uuid: \"9d994b1a-8493-4de9-9905-7c15c75ebcc2\" ipAddress: \"172.25.0.103\" hostName: \"ozonesecure-ha-datanode2-1.ozonesecure-ha_ozone_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"12\" networkName: \"9d994b1a-8493-4de9-9905-7c15c75ebcc2\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: -7090553561052656151 leastSigBits: -7420388378041991998 } level: 3 id { uuid { mostSigBits: -7090553561052656151 leastSigBits: -7420388378041991998 } } } datanode { uuid: \"9acb7569-3d5c-462d-bef0-b9989827f6fd\" ipAddress: \"172.25.0.106\" hostName: \"ozonesecure-ha-datanode5-1.ozonesecure-ha_ozone_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"10\" networkName: \"9acb7569-3d5c-462d-bef0-b9989827f6fd\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: -7292606076734912979 leastSigBits: -4688043147053762819 } level: 3 id { uuid { mostSigBits: -7292606076734912979 leastSigBits: -4688043147053762819 } } } cmdId: 1760946588524 priority: 0 priority: 1 priority: 0 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0]"} | ret=SUCCESS |  
2025-10-20 07:49:51,546 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=REGISTER {"datanodeDetails":"86060e99-862e-4ca7-bf03-88bf6a490d06(ozonesecure-ha-datanode1-1.ozonesecure-ha_ozone_net/172.25.0.102)"} | ret=SUCCESS |  
2025-10-20 07:49:51,722 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"9d994b1a-8493-4de9-9905-7c15c75ebcc2","term":"2","command":"[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"e3bc4fed-a0fc-4734-9c24-e0ccbab1b1ec\" uuid128 { mostSigBits: -2036665049451575500 leastSigBits: -7195379134721052180 } } type: RATIS factor: ONE datanode { uuid: \"9d994b1a-8493-4de9-9905-7c15c75ebcc2\" ipAddress: \"172.25.0.103\" hostName: \"ozonesecure-ha-datanode2-1.ozonesecure-ha_ozone_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"12\" networkName: \"9d994b1a-8493-4de9-9905-7c15c75ebcc2\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: -7090553561052656151 leastSigBits: -7420388378041991998 } level: 3 id { uuid { mostSigBits: -7090553561052656151 leastSigBits: -7420388378041991998 } } } cmdId: 1760946588521 priority: 1 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0, commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"a8f95554-b776-4fdd-a869-e542e85c0022\" uuid128 { mostSigBits: -6270887183793106979 leastSigBits: -6311261327254093790 } } type: RATIS factor: THREE datanode { uuid: \"9acb7569-3d5c-462d-bef0-b9989827f6fd\" ipAddress: \"172.25.0.106\" hostName: \"ozonesecure-ha-datanode5-1.ozonesecure-ha_ozone_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"10\" networkName: \"9acb7569-3d5c-462d-bef0-b9989827f6fd\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: -7292606076734912979 leastSigBits: -4688043147053762819 } level: 3 id { uuid { mostSigBits: -7292606076734912979 leastSigBits: -4688043147053762819 } } } datanode { uuid: \"9d994b1a-8493-4de9-9905-7c15c75ebcc2\" ipAddress: \"172.25.0.103\" hostName: \"ozonesecure-ha-datanode2-1.ozonesecure-ha_ozone_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"12\" networkName: \"9d994b1a-8493-4de9-9905-7c15c75ebcc2\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: -7090553561052656151 leastSigBits: -7420388378041991998 } level: 3 id { uuid { mostSigBits: -7090553561052656151 leastSigBits: -7420388378041991998 } } } datanode { uuid: \"7967d987-ea8d-402f-a757-e34960e91078\" ipAddress: \"172.25.0.105\" hostName: \"ozonesecure-ha-datanode4-1.ozonesecure-ha_ozone_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"9\" networkName: \"7967d987-ea8d-402f-a757-e34960e91078\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: 8748199978969415727 leastSigBits: -6388387642103754632 } level: 3 id { uuid { mostSigBits: 8748199978969415727 leastSigBits: -6388387642103754632 } } } cmdId: 1760946588523 priority: 1 priority: 0 priority: 0 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0, commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"604fde8a-dd94-479d-9029-04f8ead5886b\" uuid128 { mostSigBits: 6940010238805559197 leastSigBits: -8058904591064528789 } } type: RATIS factor: THREE datanode { uuid: \"7967d987-ea8d-402f-a757-e34960e91078\" ipAddress: \"172.25.0.105\" hostName: \"ozonesecure-ha-datanode4-1.ozonesecure-ha_ozone_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"9\" networkName: \"7967d987-ea8d-402f-a757-e34960e91078\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: 8748199978969415727 leastSigBits: -6388387642103754632 } level: 3 id { uuid { mostSigBits: 8748199978969415727 leastSigBits: -6388387642103754632 } } } datanode { uuid: \"9d994b1a-8493-4de9-9905-7c15c75ebcc2\" ipAddress: \"172.25.0.103\" hostName: \"ozonesecure-ha-datanode2-1.ozonesecure-ha_ozone_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"12\" networkName: \"9d994b1a-8493-4de9-9905-7c15c75ebcc2\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: -7090553561052656151 leastSigBits: -7420388378041991998 } level: 3 id { uuid { mostSigBits: -7090553561052656151 leastSigBits: -7420388378041991998 } } } datanode { uuid: \"9acb7569-3d5c-462d-bef0-b9989827f6fd\" ipAddress: \"172.25.0.106\" hostName: \"ozonesecure-ha-datanode5-1.ozonesecure-ha_ozone_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"10\" networkName: \"9acb7569-3d5c-462d-bef0-b9989827f6fd\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: -7292606076734912979 leastSigBits: -4688043147053762819 } level: 3 id { uuid { mostSigBits: -7292606076734912979 leastSigBits: -4688043147053762819 } } } cmdId: 1760946588524 priority: 0 priority: 1 priority: 0 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0]"} | ret=SUCCESS |  
2025-10-20 07:49:51,856 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2025-10-20 07:49:52,069 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.105 | op=SEND_HEARTBEAT {"datanodeUUID":"7967d987-ea8d-402f-a757-e34960e91078","term":"2","command":"[]"} | ret=SUCCESS |  
2025-10-20 07:49:52,381 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.105 | op=SEND_HEARTBEAT {"datanodeUUID":"7967d987-ea8d-402f-a757-e34960e91078","term":"2","command":"[]"} | ret=SUCCESS |  
2025-10-20 07:49:52,393 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"6f1cc577-45de-4473-9cfe-4b4f6ae78dc1","term":"2","command":"[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"10427b6f-d8f5-4a97-84c0-06d4eb5c1e2e\" uuid128 { mostSigBits: 1171634573381290647 leastSigBits: -8881090953623101906 } } type: RATIS factor: ONE datanode { uuid: \"6f1cc577-45de-4473-9cfe-4b4f6ae78dc1\" ipAddress: \"172.25.0.104\" hostName: \"ozonesecure-ha-datanode3-1.ozonesecure-ha_ozone_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"8\" networkName: \"6f1cc577-45de-4473-9cfe-4b4f6ae78dc1\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: 8006491353621873779 leastSigBits: -7134181955240227391 } level: 3 id { uuid { mostSigBits: 8006491353621873779 leastSigBits: -7134181955240227391 } } } cmdId: 1760946588525 priority: 1 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0]"} | ret=SUCCESS |  
2025-10-20 07:49:52,435 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.25.0.115 | op=GET_PIPELINE {"pipelineID":"a8f95554-b776-4fdd-a869-e542e85c0022"} | ret=SUCCESS |  
2025-10-20 07:49:52,518 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.25.0.115 | op=GET_PIPELINE {"pipelineID":"1c0b7c29-135f-4960-8581-6071dc7e88fb"} | ret=SUCCESS |  
2025-10-20 07:49:52,859 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2025-10-20 07:49:53,216 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.106 | op=SEND_HEARTBEAT {"datanodeUUID":"9acb7569-3d5c-462d-bef0-b9989827f6fd","term":"2","command":"[]"} | ret=SUCCESS |  
2025-10-20 07:49:53,441 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"9d994b1a-8493-4de9-9905-7c15c75ebcc2","term":"2","command":"[]"} | ret=SUCCESS |  
2025-10-20 07:49:53,535 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"86060e99-862e-4ca7-bf03-88bf6a490d06","term":"2","command":"[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"ad599d8b-e65e-4088-a5f8-f2e583d757c8\" uuid128 { mostSigBits: -5955555808029818744 leastSigBits: -6487168195653838904 } } type: RATIS factor: ONE datanode { uuid: \"86060e99-862e-4ca7-bf03-88bf6a490d06\" ipAddress: \"172.25.0.102\" hostName: \"ozonesecure-ha-datanode1-1.ozonesecure-ha_ozone_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"11\" networkName: \"86060e99-862e-4ca7-bf03-88bf6a490d06\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: -8789321570222977881 leastSigBits: -4682748831831880442 } level: 3 id { uuid { mostSigBits: -8789321570222977881 leastSigBits: -4682748831831880442 } } } cmdId: 1760946588526 priority: 1 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0]"} | ret=SUCCESS |  
2025-10-20 07:49:53,589 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.106 | op=SEND_HEARTBEAT {"datanodeUUID":"9acb7569-3d5c-462d-bef0-b9989827f6fd","term":"2","command":"[]"} | ret=SUCCESS |  
2025-10-20 07:49:53,598 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.25.0.115 | op=GET_PIPELINE {"pipelineID":"76a11c02-3a1d-4deb-9a9b-fd8fa94b718a"} | ret=SUCCESS |  
2025-10-20 07:49:53,862 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2025-10-20 07:49:53,904 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"9d994b1a-8493-4de9-9905-7c15c75ebcc2","term":"2","command":"[]"} | ret=SUCCESS |  
2025-10-20 07:49:53,921 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.25.0.115 | op=GET_PIPELINE {"pipelineID":"e3bc4fed-a0fc-4734-9c24-e0ccbab1b1ec"} | ret=SUCCESS |  
2025-10-20 07:49:54,498 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.25.0.115 | op=GET_PIPELINE {"pipelineID":"10427b6f-d8f5-4a97-84c0-06d4eb5c1e2e"} | ret=SUCCESS |  
2025-10-20 07:49:54,683 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"6f1cc577-45de-4473-9cfe-4b4f6ae78dc1","term":"2","command":"[]"} | ret=SUCCESS |  
2025-10-20 07:49:54,865 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2025-10-20 07:49:55,528 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.25.0.115 | op=GET_PIPELINE {"pipelineID":"ad599d8b-e65e-4088-a5f8-f2e583d757c8"} | ret=SUCCESS |  
2025-10-20 07:49:55,572 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"86060e99-862e-4ca7-bf03-88bf6a490d06","term":"2","command":"[]"} | ret=SUCCESS |  
2025-10-20 07:49:55,868 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2025-10-20 07:49:56,696 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.25.0.115 | op=GET_PIPELINE {"pipelineID":"604fde8a-dd94-479d-9029-04f8ead5886b"} | ret=SUCCESS |  
2025-10-20 07:49:56,697 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"9d994b1a-8493-4de9-9905-7c15c75ebcc2","term":"2","command":"[]"} | ret=SUCCESS |  
2025-10-20 07:49:56,758 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.106 | op=SEND_HEARTBEAT {"datanodeUUID":"9acb7569-3d5c-462d-bef0-b9989827f6fd","term":"2","command":"[]"} | ret=SUCCESS |  
2025-10-20 07:49:56,875 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2025-10-20 07:49:56,894 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.105 | op=SEND_HEARTBEAT {"datanodeUUID":"7967d987-ea8d-402f-a757-e34960e91078","term":"2","command":"[]"} | ret=SUCCESS |  
2025-10-20 07:49:57,430 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.105 | op=SEND_HEARTBEAT {"datanodeUUID":"7967d987-ea8d-402f-a757-e34960e91078","term":"2","command":"[]"} | ret=SUCCESS |  
2025-10-20 07:49:57,884 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2025-10-20 07:49:58,501 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.106 | op=SEND_HEARTBEAT {"datanodeUUID":"9acb7569-3d5c-462d-bef0-b9989827f6fd","term":"2","command":"[]"} | ret=SUCCESS |  
2025-10-20 07:49:58,702 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"9d994b1a-8493-4de9-9905-7c15c75ebcc2","term":"2","command":"[]"} | ret=SUCCESS |  
2025-10-20 07:49:58,893 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2025-10-20 07:49:58,935 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.106 | op=SEND_HEARTBEAT {"datanodeUUID":"9acb7569-3d5c-462d-bef0-b9989827f6fd","term":"2","command":"[]"} | ret=SUCCESS |  
2025-10-20 07:49:59,481 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"6f1cc577-45de-4473-9cfe-4b4f6ae78dc1","term":"2","command":"[]"} | ret=SUCCESS |  
2025-10-20 07:49:59,895 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2025-10-20 07:50:00,141 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"6f1cc577-45de-4473-9cfe-4b4f6ae78dc1","term":"2","command":"[]"} | ret=SUCCESS |  
2025-10-20 07:50:00,511 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"86060e99-862e-4ca7-bf03-88bf6a490d06","term":"2","command":"[]"} | ret=SUCCESS |  
2025-10-20 07:50:01,047 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"86060e99-862e-4ca7-bf03-88bf6a490d06","term":"2","command":"[]"} | ret=SUCCESS |  
2025-10-20 07:50:02,047 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"9d994b1a-8493-4de9-9905-7c15c75ebcc2","term":"2","command":"[]"} | ret=SUCCESS |  
