2026-02-12 17:48:55,489 | INFO  | SCMAudit | user=scm/scm@EXAMPLE.COM | ip=172.25.0.117 | op=GET_SCM_INFO {} | ret=SUCCESS |  
2026-02-12 17:49:53,638 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"633d1aea-3cb4-4ae6-a7a2-6125ec1869b6","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:49:53,648 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.25.0.115 | op=GET_PIPELINE {"pipelineID":"8c6c6665-5260-4a06-9264-3f5c45d845eb"} | ret=SUCCESS |  
2026-02-12 17:49:53,661 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"e8cd10de-232d-4295-b575-6297e7a44196","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:49:53,772 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"8fd8b835-887d-4c68-a409-812694d57eee","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:49:57,111 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"e8cd10de-232d-4295-b575-6297e7a44196","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:49:57,686 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"e8cd10de-232d-4295-b575-6297e7a44196","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:49:58,022 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"633d1aea-3cb4-4ae6-a7a2-6125ec1869b6","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:49:58,530 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"8fd8b835-887d-4c68-a409-812694d57eee","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:49:59,084 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"8fd8b835-887d-4c68-a409-812694d57eee","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:50:01,002 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-02-12 17:50:02,693 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"e8cd10de-232d-4295-b575-6297e7a44196","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:50:03,014 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"633d1aea-3cb4-4ae6-a7a2-6125ec1869b6","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:50:04,077 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.112 | op=GET_SCM_INFO {} | ret=SUCCESS |  
2026-02-12 17:50:04,114 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"8fd8b835-887d-4c68-a409-812694d57eee","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:50:04,395 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=GET_SCM_INFO {} | ret=SUCCESS |  
2026-02-12 17:50:04,719 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.111 | op=GET_SCM_INFO {} | ret=SUCCESS |  
2026-02-12 17:50:05,817 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.25.0.115 | op=GET_CONTAINER_COUNT {"state":"CLOSED"} | ret=SUCCESS |  
2026-02-12 17:50:07,693 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"e8cd10de-232d-4295-b575-6297e7a44196","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:50:08,019 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"633d1aea-3cb4-4ae6-a7a2-6125ec1869b6","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:50:09,097 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"8fd8b835-887d-4c68-a409-812694d57eee","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:50:12,688 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"e8cd10de-232d-4295-b575-6297e7a44196","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:50:13,023 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"633d1aea-3cb4-4ae6-a7a2-6125ec1869b6","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:50:14,091 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"8fd8b835-887d-4c68-a409-812694d57eee","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:50:17,689 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"e8cd10de-232d-4295-b575-6297e7a44196","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:50:18,021 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"633d1aea-3cb4-4ae6-a7a2-6125ec1869b6","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:50:19,106 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"8fd8b835-887d-4c68-a409-812694d57eee","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:50:20,103 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.112 | op=GET_SCM_INFO {} | ret=SUCCESS |  
2026-02-12 17:50:20,809 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.111 | op=GET_SCM_INFO {} | ret=SUCCESS |  
2026-02-12 17:50:21,679 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=GET_SCM_INFO {} | ret=SUCCESS |  
2026-02-12 17:50:22,685 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"e8cd10de-232d-4295-b575-6297e7a44196","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:50:23,030 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"633d1aea-3cb4-4ae6-a7a2-6125ec1869b6","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:50:24,088 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"8fd8b835-887d-4c68-a409-812694d57eee","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:50:27,687 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"e8cd10de-232d-4295-b575-6297e7a44196","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:50:28,023 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"633d1aea-3cb4-4ae6-a7a2-6125ec1869b6","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:50:29,089 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"8fd8b835-887d-4c68-a409-812694d57eee","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:50:32,685 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"e8cd10de-232d-4295-b575-6297e7a44196","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:50:33,022 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"633d1aea-3cb4-4ae6-a7a2-6125ec1869b6","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:50:34,089 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"8fd8b835-887d-4c68-a409-812694d57eee","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:50:37,689 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"e8cd10de-232d-4295-b575-6297e7a44196","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:50:38,026 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"633d1aea-3cb4-4ae6-a7a2-6125ec1869b6","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:50:39,092 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"8fd8b835-887d-4c68-a409-812694d57eee","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:50:42,688 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"e8cd10de-232d-4295-b575-6297e7a44196","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:50:43,022 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"633d1aea-3cb4-4ae6-a7a2-6125ec1869b6","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:50:44,092 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"8fd8b835-887d-4c68-a409-812694d57eee","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:50:45,516 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.112 | op=ALLOCATE_BLOCK {"replication":"RATIS/THREE","owner":"omservice","size":"268435456","sampleBlocks":"[conID: 1 locID: 117883640217600001]","num":"1","client":"","allocated":"1"} | ret=SUCCESS |  
2026-02-12 17:50:46,887 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"633d1aea-3cb4-4ae6-a7a2-6125ec1869b6","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:50:46,906 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"e8cd10de-232d-4295-b575-6297e7a44196","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:50:46,936 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"8fd8b835-887d-4c68-a409-812694d57eee","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:50:50,853 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.25.0.115 | op=LIST_PIPELINE {} | ret=SUCCESS |  
2026-02-12 17:50:51,881 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"633d1aea-3cb4-4ae6-a7a2-6125ec1869b6","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:50:51,902 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"8fd8b835-887d-4c68-a409-812694d57eee","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:50:51,906 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"e8cd10de-232d-4295-b575-6297e7a44196","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:50:56,882 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"633d1aea-3cb4-4ae6-a7a2-6125ec1869b6","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:50:56,899 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"8fd8b835-887d-4c68-a409-812694d57eee","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:50:56,906 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"e8cd10de-232d-4295-b575-6297e7a44196","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:50:59,292 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.112 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {"containerIDs":"#1,"} | ret=SUCCESS |  
2026-02-12 17:51:01,881 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"633d1aea-3cb4-4ae6-a7a2-6125ec1869b6","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:51:01,901 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"8fd8b835-887d-4c68-a409-812694d57eee","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:51:01,906 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"e8cd10de-232d-4295-b575-6297e7a44196","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:51:06,880 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"633d1aea-3cb4-4ae6-a7a2-6125ec1869b6","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:51:06,899 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"8fd8b835-887d-4c68-a409-812694d57eee","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:51:06,907 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"e8cd10de-232d-4295-b575-6297e7a44196","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:51:11,879 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"633d1aea-3cb4-4ae6-a7a2-6125ec1869b6","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:51:11,901 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"8fd8b835-887d-4c68-a409-812694d57eee","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:51:11,905 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"e8cd10de-232d-4295-b575-6297e7a44196","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:51:16,883 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"633d1aea-3cb4-4ae6-a7a2-6125ec1869b6","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:51:16,902 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"8fd8b835-887d-4c68-a409-812694d57eee","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:51:16,908 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"e8cd10de-232d-4295-b575-6297e7a44196","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:51:21,559 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.112 | op=ALLOCATE_BLOCK {"replication":"RATIS/THREE","owner":"omservice","size":"268435456","sampleBlocks":"[conID: 2 locID: 117883640217600002]","num":"1","client":"","allocated":"1"} | ret=SUCCESS |  
2026-02-12 17:51:21,880 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"633d1aea-3cb4-4ae6-a7a2-6125ec1869b6","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:51:21,901 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"8fd8b835-887d-4c68-a409-812694d57eee","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:51:21,907 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"e8cd10de-232d-4295-b575-6297e7a44196","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:51:22,581 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"e8cd10de-232d-4295-b575-6297e7a44196","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:51:22,621 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"8fd8b835-887d-4c68-a409-812694d57eee","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:51:22,623 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"633d1aea-3cb4-4ae6-a7a2-6125ec1869b6","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:51:25,537 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.112 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {"containerIDs":"#2,"} | ret=SUCCESS |  
2026-02-12 17:51:27,581 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"e8cd10de-232d-4295-b575-6297e7a44196","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:51:27,586 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"633d1aea-3cb4-4ae6-a7a2-6125ec1869b6","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:51:27,621 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"8fd8b835-887d-4c68-a409-812694d57eee","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:51:29,737 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.112 | op=DELETE_KEY_BLOCK {"KeyBlockToDelete":"[BlockGroup[groupID='/tenantone/bucket-test1/mykey/-9223372036854772992/0', deletedBlocks=[ localID: 117883640217600002 containerID: 2 size: 11 replicatedSize: 33]]]"} | ret=SUCCESS |  
2026-02-12 17:51:32,577 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"e8cd10de-232d-4295-b575-6297e7a44196","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:51:32,586 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"633d1aea-3cb4-4ae6-a7a2-6125ec1869b6","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:51:32,622 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"8fd8b835-887d-4c68-a409-812694d57eee","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:51:37,581 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"e8cd10de-232d-4295-b575-6297e7a44196","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:51:37,587 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"633d1aea-3cb4-4ae6-a7a2-6125ec1869b6","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:51:37,620 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"8fd8b835-887d-4c68-a409-812694d57eee","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:51:42,579 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"e8cd10de-232d-4295-b575-6297e7a44196","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:51:42,588 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"633d1aea-3cb4-4ae6-a7a2-6125ec1869b6","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:51:42,621 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"8fd8b835-887d-4c68-a409-812694d57eee","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:51:47,582 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"e8cd10de-232d-4295-b575-6297e7a44196","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:51:47,592 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"633d1aea-3cb4-4ae6-a7a2-6125ec1869b6","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:51:47,621 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"8fd8b835-887d-4c68-a409-812694d57eee","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:51:52,580 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"e8cd10de-232d-4295-b575-6297e7a44196","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:51:52,590 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"633d1aea-3cb4-4ae6-a7a2-6125ec1869b6","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:51:52,622 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"8fd8b835-887d-4c68-a409-812694d57eee","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:51:57,579 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"e8cd10de-232d-4295-b575-6297e7a44196","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:51:57,587 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"633d1aea-3cb4-4ae6-a7a2-6125ec1869b6","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:51:57,621 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"8fd8b835-887d-4c68-a409-812694d57eee","term":"2","command":"[]"} | ret=SUCCESS |  
