2026-02-27 13:25:53,314 | INFO  | OMAudit | user=scm/scm@EXAMPLE.COM | ip=172.25.0.116 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2026-02-27 13:26:14,339 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"8xdmvb6evz/32","dataSize":"0","replicationType":"NONE","Transaction":"65"} | ret=SUCCESS |  
2026-02-27 13:26:14,355 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"8xdmvb6evz/33","dataSize":"0","replicationType":"NONE","Transaction":"66"} | ret=SUCCESS |  
2026-02-27 13:26:14,359 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-02-27 13:26:14,349 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-02-27 13:26:14,378 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-02-27 13:26:14,390 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"8xdmvb6evz/34","dataSize":"0","replicationType":"NONE","Transaction":"67"} | ret=SUCCESS |  
2026-02-27 13:26:14,394 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"8xdmvb6evz/35","dataSize":"0","replicationType":"NONE","Transaction":"68"} | ret=SUCCESS |  
2026-02-27 13:26:14,400 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"8xdmvb6evz/31","dataSize":"0","Transaction":"69"} | ret=SUCCESS |  
2026-02-27 13:26:14,412 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"8xdmvb6evz/30","dataSize":"0","Transaction":"70"} | ret=SUCCESS |  
2026-02-27 13:26:14,425 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"8xdmvb6evz/38","dataSize":"0","replicationType":"NONE","Transaction":"71"} | ret=SUCCESS |  
2026-02-27 13:26:14,439 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-02-27 13:26:14,435 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"8xdmvb6evz/33","dataSize":"0","Transaction":"72"} | ret=SUCCESS |  
2026-02-27 13:26:14,441 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-02-27 13:26:14,453 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"8xdmvb6evz/36","dataSize":"0","replicationType":"NONE","Transaction":"73"} | ret=SUCCESS |  
2026-02-27 13:26:14,455 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-02-27 13:26:14,467 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"8xdmvb6evz/39","dataSize":"0","replicationType":"NONE","Transaction":"74"} | ret=SUCCESS |  
2026-02-27 13:26:14,478 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"8xdmvb6evz/37","dataSize":"0","replicationType":"NONE","Transaction":"75"} | ret=SUCCESS |  
2026-02-27 13:26:14,489 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"8xdmvb6evz/34","dataSize":"0","Transaction":"76"} | ret=SUCCESS |  
2026-02-27 13:26:14,493 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"8xdmvb6evz/32","dataSize":"0","Transaction":"77"} | ret=SUCCESS |  
2026-02-27 13:26:14,498 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"8xdmvb6evz/38","dataSize":"0","Transaction":"78"} | ret=SUCCESS |  
2026-02-27 13:26:14,499 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-02-27 13:26:14,510 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-02-27 13:26:14,511 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"8xdmvb6evz/35","dataSize":"0","Transaction":"79"} | ret=SUCCESS |  
2026-02-27 13:26:14,511 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-02-27 13:26:14,522 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"8xdmvb6evz/41","dataSize":"0","replicationType":"NONE","Transaction":"80"} | ret=SUCCESS |  
2026-02-27 13:26:14,522 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-02-27 13:26:14,530 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"8xdmvb6evz/40","dataSize":"0","replicationType":"NONE","Transaction":"81"} | ret=SUCCESS |  
2026-02-27 13:26:14,538 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"8xdmvb6evz/42","dataSize":"0","replicationType":"NONE","Transaction":"82"} | ret=SUCCESS |  
2026-02-27 13:26:14,547 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"8xdmvb6evz/36","dataSize":"0","Transaction":"83"} | ret=SUCCESS |  
2026-02-27 13:26:14,554 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"8xdmvb6evz/39","dataSize":"0","Transaction":"84"} | ret=SUCCESS |  
2026-02-27 13:26:14,564 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"8xdmvb6evz/37","dataSize":"0","Transaction":"85"} | ret=SUCCESS |  
2026-02-27 13:26:14,565 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-02-27 13:26:14,575 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-02-27 13:26:14,576 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"8xdmvb6evz/43","dataSize":"0","replicationType":"NONE","Transaction":"86"} | ret=SUCCESS |  
2026-02-27 13:26:14,585 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"8xdmvb6evz/44","dataSize":"0","replicationType":"NONE","Transaction":"87"} | ret=SUCCESS |  
2026-02-27 13:26:14,587 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-02-27 13:26:14,596 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"8xdmvb6evz/45","dataSize":"0","replicationType":"NONE","Transaction":"88"} | ret=SUCCESS |  
2026-02-27 13:26:14,608 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"8xdmvb6evz/46","dataSize":"0","replicationType":"NONE","Transaction":"89"} | ret=SUCCESS |  
2026-02-27 13:26:14,624 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"8xdmvb6evz/41","dataSize":"0","Transaction":"90"} | ret=SUCCESS |  
2026-02-27 13:26:14,628 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"8xdmvb6evz/40","dataSize":"0","Transaction":"91"} | ret=SUCCESS |  
2026-02-27 13:26:14,635 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-02-27 13:26:14,636 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-02-27 13:26:14,634 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"8xdmvb6evz/42","dataSize":"0","Transaction":"92"} | ret=SUCCESS |  
2026-02-27 13:26:14,643 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"8xdmvb6evz/48","dataSize":"0","replicationType":"NONE","Transaction":"93"} | ret=SUCCESS |  
2026-02-27 13:26:14,649 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"8xdmvb6evz/47","dataSize":"0","replicationType":"NONE","Transaction":"94"} | ret=SUCCESS |  
2026-02-27 13:26:14,664 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"8xdmvb6evz/49","dataSize":"0","replicationType":"NONE","Transaction":"95"} | ret=SUCCESS |  
2026-02-27 13:26:14,665 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-02-27 13:26:14,674 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"8xdmvb6evz/43","dataSize":"0","Transaction":"96"} | ret=SUCCESS |  
2026-02-27 13:26:14,686 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"8xdmvb6evz/45","dataSize":"0","Transaction":"97"} | ret=SUCCESS |  
2026-02-27 13:26:14,688 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-02-27 13:26:14,692 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"8xdmvb6evz/44","dataSize":"0","Transaction":"98"} | ret=SUCCESS |  
2026-02-27 13:26:14,700 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"8xdmvb6evz/46","dataSize":"0","Transaction":"99"} | ret=SUCCESS |  
2026-02-27 13:26:14,702 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-02-27 13:26:14,701 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-02-27 13:26:14,706 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"8xdmvb6evz/50","dataSize":"0","replicationType":"NONE","Transaction":"100"} | ret=SUCCESS |  
2026-02-27 13:26:14,717 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-02-27 13:26:14,717 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"8xdmvb6evz/51","dataSize":"0","replicationType":"NONE","Transaction":"101"} | ret=SUCCESS |  
2026-02-27 13:26:14,730 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"8xdmvb6evz/52","dataSize":"0","replicationType":"NONE","Transaction":"102"} | ret=SUCCESS |  
2026-02-27 13:26:14,737 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"8xdmvb6evz/48","dataSize":"0","Transaction":"103"} | ret=SUCCESS |  
2026-02-27 13:26:14,742 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"8xdmvb6evz/47","dataSize":"0","Transaction":"104"} | ret=SUCCESS |  
2026-02-27 13:26:14,745 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"8xdmvb6evz/53","dataSize":"0","replicationType":"NONE","Transaction":"105"} | ret=SUCCESS |  
2026-02-27 13:26:14,749 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"8xdmvb6evz/49","dataSize":"0","Transaction":"106"} | ret=SUCCESS |  
2026-02-27 13:26:14,759 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"8xdmvb6evz/55","dataSize":"0","replicationType":"NONE","Transaction":"107"} | ret=SUCCESS |  
2026-02-27 13:26:14,766 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"8xdmvb6evz/54","dataSize":"0","replicationType":"NONE","Transaction":"108"} | ret=SUCCESS |  
2026-02-27 13:26:14,773 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-02-27 13:26:14,772 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"8xdmvb6evz/50","dataSize":"0","Transaction":"109"} | ret=SUCCESS |  
2026-02-27 13:26:14,774 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-02-27 13:26:14,775 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-02-27 13:26:14,780 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"8xdmvb6evz/56","dataSize":"0","replicationType":"NONE","Transaction":"110"} | ret=SUCCESS |  
2026-02-27 13:26:14,784 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"8xdmvb6evz/52","dataSize":"0","Transaction":"111"} | ret=SUCCESS |  
2026-02-27 13:26:14,789 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-02-27 13:26:14,791 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"8xdmvb6evz/51","dataSize":"0","Transaction":"112"} | ret=SUCCESS |  
2026-02-27 13:26:14,809 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"8xdmvb6evz/57","dataSize":"0","replicationType":"NONE","Transaction":"113"} | ret=SUCCESS |  
2026-02-27 13:26:14,815 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"8xdmvb6evz/53","dataSize":"0","Transaction":"114"} | ret=SUCCESS |  
2026-02-27 13:26:14,815 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-02-27 13:26:14,815 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-02-27 13:26:14,818 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"8xdmvb6evz/59","dataSize":"0","replicationType":"NONE","Transaction":"115"} | ret=SUCCESS |  
2026-02-27 13:26:14,829 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"8xdmvb6evz/58","dataSize":"0","replicationType":"NONE","Transaction":"116"} | ret=SUCCESS |  
2026-02-27 13:26:14,835 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-02-27 13:26:14,835 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"8xdmvb6evz/55","dataSize":"0","Transaction":"117"} | ret=SUCCESS |  
2026-02-27 13:26:14,845 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"8xdmvb6evz/54","dataSize":"0","Transaction":"118"} | ret=SUCCESS |  
2026-02-27 13:26:14,850 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-02-27 13:26:14,859 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-02-27 13:26:14,858 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"8xdmvb6evz/60","dataSize":"0","replicationType":"NONE","Transaction":"119"} | ret=SUCCESS |  
2026-02-27 13:26:14,866 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"8xdmvb6evz/56","dataSize":"0","Transaction":"120"} | ret=SUCCESS |  
2026-02-27 13:26:14,873 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"8xdmvb6evz/62","dataSize":"0","replicationType":"NONE","Transaction":"121"} | ret=SUCCESS |  
2026-02-27 13:26:14,876 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"8xdmvb6evz/61","dataSize":"0","replicationType":"NONE","Transaction":"122"} | ret=SUCCESS |  
2026-02-27 13:26:14,885 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"8xdmvb6evz/57","dataSize":"0","Transaction":"123"} | ret=SUCCESS |  
2026-02-27 13:26:14,898 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-02-27 13:26:14,899 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"8xdmvb6evz/63","dataSize":"0","replicationType":"NONE","Transaction":"124"} | ret=SUCCESS |  
2026-02-27 13:26:14,908 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-02-27 13:26:14,909 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"8xdmvb6evz/59","dataSize":"0","Transaction":"125"} | ret=SUCCESS |  
2026-02-27 13:26:14,920 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"8xdmvb6evz/58","dataSize":"0","Transaction":"126"} | ret=SUCCESS |  
2026-02-27 13:26:14,928 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-02-27 13:26:14,934 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"8xdmvb6evz/65","dataSize":"0","replicationType":"NONE","Transaction":"127"} | ret=SUCCESS |  
2026-02-27 13:26:14,937 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-02-27 13:26:14,950 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"8xdmvb6evz/64","dataSize":"0","replicationType":"NONE","Transaction":"128"} | ret=SUCCESS |  
2026-02-27 13:26:14,955 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"8xdmvb6evz/62","dataSize":"0","Transaction":"129"} | ret=SUCCESS |  
2026-02-27 13:26:14,957 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"8xdmvb6evz/61","dataSize":"0","Transaction":"130"} | ret=SUCCESS |  
2026-02-27 13:26:14,961 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"8xdmvb6evz/66","dataSize":"0","replicationType":"NONE","Transaction":"131"} | ret=SUCCESS |  
2026-02-27 13:26:14,966 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"8xdmvb6evz/63","dataSize":"0","Transaction":"132"} | ret=SUCCESS |  
2026-02-27 13:26:14,966 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-02-27 13:26:14,966 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-02-27 13:26:14,972 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {"volume":"vol1","bucket":"bucket1","key":"8xdmvb6evz/60","dataSize":"0","Transaction":"133"} | ret=SUCCESS |  
2026-02-27 13:26:14,978 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"8xdmvb6evz/67","dataSize":"0","replicationType":"NONE","Transaction":"134"} | ret=SUCCESS |  
2026-02-27 13:26:14,985 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"8xdmvb6evz/68","dataSize":"0","replicationType":"NONE","Transaction":"135"} | ret=SUCCESS |  
2026-02-27 13:26:14,986 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
2026-02-27 13:26:14,992 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_KEY {"volume":"vol1","bucket":"bucket1","key":"8xdmvb6evz/69","dataSize":"0","replicationType":"NONE","Transaction":"136"} | ret=SUCCESS |  
2026-02-27 13:26:14,992 | INFO  | OMAudit | user=testuser/om@EXAMPLE.COM | ip=172.25.0.111 | op=READ_BUCKET {"volume":"vol1","bucket":"bucket1"} | ret=SUCCESS |  
