2023-01-07 10:54:24,962 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.3 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-01-07 10:54:58,816 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=de42f7a6-d30c-4f2a-8ab2-0c5c0b4e0904, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "e33d5305-72c3-4374-b488-d78653b10dc4" uuid128 { mostSigBits: -2072408970655218828 leastSigBits: -5437859578120172092 } } type: RATIS factor: THREE datanode { uuid: "5afdc546-e8ec-4914-a31b-2b998b311442" ipAddress: "172.18.0.8" hostName: "ozonesecure_datanode_2.ozonesecure_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "5afdc546-e8ec-4914-a31b-2b998b311442" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 6556613540867492116 leastSigBits: -6693708482690870206 } } datanode { uuid: "408c39cd-1dce-4899-9b15-77521be33b67" ipAddress: "172.18.0.5" hostName: "ozonesecure_datanode_3.ozonesecure_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "408c39cd-1dce-4899-9b15-77521be33b67" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 4651156068298016921 leastSigBits: -7271774828780897433 } } datanode { uuid: "de42f7a6-d30c-4f2a-8ab2-0c5c0b4e0904" ipAddress: "172.18.0.9" hostName: "ozonesecure_datanode_1.ozonesecure_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "de42f7a6-d30c-4f2a-8ab2-0c5c0b4e0904" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -2431108552949215446 leastSigBits: -8452679961154811644 } } cmdId: 1673088896750 priority: 0 priority: 1 priority: 0 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "c56895e6-573b-48b2-9e0d-9f1e32f1d955" uuid128 { mostSigBits: -4221959834121320270 leastSigBits: -7057810088967153323 } } type: RATIS factor: ONE datanode { uuid: "de42f7a6-d30c-4f2a-8ab2-0c5c0b4e0904" ipAddress: "172.18.0.9" hostName: "ozonesecure_datanode_1.ozonesecure_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "de42f7a6-d30c-4f2a-8ab2-0c5c0b4e0904" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -2431108552949215446 leastSigBits: -8452679961154811644 } } cmdId: 1673088896752 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 ]} | ret=SUCCESS |  
2023-01-07 10:55:00,854 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=de42f7a6-d30c-4f2a-8ab2-0c5c0b4e0904, term=2, command=[]} | ret=SUCCESS |  
2023-01-07 10:55:04,939 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.4 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-01-07 10:55:05,606 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=5afdc546-e8ec-4914-a31b-2b998b311442, term=2, command=[]} | ret=SUCCESS |  
2023-01-07 10:55:08,989 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=de42f7a6-d30c-4f2a-8ab2-0c5c0b4e0904, term=2, command=[]} | ret=SUCCESS |  
2023-01-07 10:55:10,957 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=408c39cd-1dce-4899-9b15-77521be33b67, term=2, command=[]} | ret=SUCCESS |  
2023-01-07 10:55:11,704 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=de42f7a6-d30c-4f2a-8ab2-0c5c0b4e0904, term=2, command=[]} | ret=SUCCESS |  
2023-01-07 10:55:13,994 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.18.0.7 | op=LIST_PIPELINE null | ret=SUCCESS |  
2023-01-07 10:55:14,864 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.18.0.7 | op=LIST_PIPELINE null | ret=SUCCESS |  
2023-01-07 10:55:16,940 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=de42f7a6-d30c-4f2a-8ab2-0c5c0b4e0904, term=2, command=[]} | ret=SUCCESS |  
2023-01-07 10:55:17,929 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=408c39cd-1dce-4899-9b15-77521be33b67, term=2, command=[]} | ret=SUCCESS |  
2023-01-07 10:55:22,735 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.4 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-01-07 10:55:29,054 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=408c39cd-1dce-4899-9b15-77521be33b67, term=2, command=[]} | ret=SUCCESS |  
2023-01-07 10:55:29,239 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=5afdc546-e8ec-4914-a31b-2b998b311442, term=2, command=[]} | ret=SUCCESS |  
2023-01-07 10:55:34,241 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=408c39cd-1dce-4899-9b15-77521be33b67, term=2, command=[]} | ret=SUCCESS |  
2023-01-07 10:55:34,442 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=5afdc546-e8ec-4914-a31b-2b998b311442, term=2, command=[]} | ret=SUCCESS |  
2023-01-07 10:55:45,211 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.3 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2023-01-07 10:55:47,004 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=de42f7a6-d30c-4f2a-8ab2-0c5c0b4e0904, term=2, command=[]} | ret=SUCCESS |  
2023-01-07 10:55:48,967 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.18.0.7 | op=GET_CONTAINER_WITH_PIPELINE {containerID=#1} | ret=SUCCESS |  
2023-01-07 10:55:48,990 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=408c39cd-1dce-4899-9b15-77521be33b67, term=2, command=[]} | ret=SUCCESS |  
2023-01-07 10:55:49,075 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=de42f7a6-d30c-4f2a-8ab2-0c5c0b4e0904, term=2, command=[]} | ret=SUCCESS |  
2023-01-07 10:55:49,388 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=5afdc546-e8ec-4914-a31b-2b998b311442, term=2, command=[]} | ret=SUCCESS |  
2023-01-07 10:55:57,422 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.3 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2023-01-07 10:56:18,780 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=408c39cd-1dce-4899-9b15-77521be33b67, term=2, command=[]} | ret=SUCCESS |  
2023-01-07 10:56:19,124 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=de42f7a6-d30c-4f2a-8ab2-0c5c0b4e0904, term=2, command=[]} | ret=SUCCESS |  
2023-01-07 10:56:19,247 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=5afdc546-e8ec-4914-a31b-2b998b311442, term=2, command=[]} | ret=SUCCESS |  
2023-01-07 10:56:40,036 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.3 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2023-01-07 10:56:48,777 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=408c39cd-1dce-4899-9b15-77521be33b67, term=2, command=[]} | ret=SUCCESS |  
2023-01-07 10:56:49,129 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=de42f7a6-d30c-4f2a-8ab2-0c5c0b4e0904, term=2, command=[]} | ret=SUCCESS |  
2023-01-07 10:56:49,251 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=5afdc546-e8ec-4914-a31b-2b998b311442, term=2, command=[]} | ret=SUCCESS |  
2023-01-07 10:57:18,742 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=408c39cd-1dce-4899-9b15-77521be33b67, term=2, command=[]} | ret=SUCCESS |  
2023-01-07 10:57:19,113 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=de42f7a6-d30c-4f2a-8ab2-0c5c0b4e0904, term=2, command=[]} | ret=SUCCESS |  
2023-01-07 10:57:19,258 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=5afdc546-e8ec-4914-a31b-2b998b311442, term=2, command=[]} | ret=SUCCESS |  
2023-01-07 10:57:48,744 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=408c39cd-1dce-4899-9b15-77521be33b67, term=2, command=[]} | ret=SUCCESS |  
2023-01-07 10:57:49,103 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=de42f7a6-d30c-4f2a-8ab2-0c5c0b4e0904, term=2, command=[]} | ret=SUCCESS |  
2023-01-07 10:57:49,250 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=5afdc546-e8ec-4914-a31b-2b998b311442, term=2, command=[]} | ret=SUCCESS |  
2023-01-07 10:58:02,600 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.3 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2023-01-07 10:58:18,739 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=408c39cd-1dce-4899-9b15-77521be33b67, term=2, command=[]} | ret=SUCCESS |  
2023-01-07 10:58:19,113 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=de42f7a6-d30c-4f2a-8ab2-0c5c0b4e0904, term=2, command=[]} | ret=SUCCESS |  
2023-01-07 10:58:19,258 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=5afdc546-e8ec-4914-a31b-2b998b311442, term=2, command=[]} | ret=SUCCESS |  
2023-01-07 10:58:20,358 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.3 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2023-01-07 10:58:48,767 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=408c39cd-1dce-4899-9b15-77521be33b67, term=2, command=[]} | ret=SUCCESS |  
2023-01-07 10:58:49,125 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=de42f7a6-d30c-4f2a-8ab2-0c5c0b4e0904, term=2, command=[]} | ret=SUCCESS |  
2023-01-07 10:58:49,238 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=5afdc546-e8ec-4914-a31b-2b998b311442, term=2, command=[]} | ret=SUCCESS |  
2023-01-07 10:59:15,515 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.3 | op=DELETE_KEY_BLOCK {KeyBlockToDelete=[BlockGroup[groupID='/83723-source/bucket1/key2', blockIDs=[conID: 1 locID: 111677748019200004 bcsId: 0]]]} | ret=SUCCESS |  
2023-01-07 10:59:18,730 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=408c39cd-1dce-4899-9b15-77521be33b67, term=2, command=[]} | ret=SUCCESS |  
2023-01-07 10:59:19,118 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=de42f7a6-d30c-4f2a-8ab2-0c5c0b4e0904, term=2, command=[]} | ret=SUCCESS |  
2023-01-07 10:59:19,238 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=5afdc546-e8ec-4914-a31b-2b998b311442, term=2, command=[]} | ret=SUCCESS |  
2023-01-07 10:59:48,772 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=408c39cd-1dce-4899-9b15-77521be33b67, term=2, command=[]} | ret=SUCCESS |  
2023-01-07 10:59:49,119 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=de42f7a6-d30c-4f2a-8ab2-0c5c0b4e0904, term=2, command=[]} | ret=SUCCESS |  
2023-01-07 10:59:49,240 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=5afdc546-e8ec-4914-a31b-2b998b311442, term=2, command=[]} | ret=SUCCESS |  
2023-01-07 11:00:15,408 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.18.0.7 | op=LIST_PIPELINE null | ret=SUCCESS |  
2023-01-07 11:00:18,747 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=408c39cd-1dce-4899-9b15-77521be33b67, term=2, command=[]} | ret=SUCCESS |  
2023-01-07 11:00:19,129 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=de42f7a6-d30c-4f2a-8ab2-0c5c0b4e0904, term=2, command=[]} | ret=SUCCESS |  
2023-01-07 11:00:19,302 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=5afdc546-e8ec-4914-a31b-2b998b311442, term=2, command=[]} | ret=SUCCESS |  
2023-01-07 11:00:48,728 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.5 | op=SEND_HEARTBEAT {datanodeUUID=408c39cd-1dce-4899-9b15-77521be33b67, term=2, command=[]} | ret=SUCCESS |  
2023-01-07 11:00:49,134 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.9 | op=SEND_HEARTBEAT {datanodeUUID=de42f7a6-d30c-4f2a-8ab2-0c5c0b4e0904, term=2, command=[]} | ret=SUCCESS |  
2023-01-07 11:00:49,256 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {datanodeUUID=5afdc546-e8ec-4914-a31b-2b998b311442, term=2, command=[]} | ret=SUCCESS |  
2023-01-07 11:01:05,884 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.3 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
