2023-09-14 10:48:52,709 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.19.0.6 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-09-14 10:49:33,920 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.11 | op=SEND_HEARTBEAT {datanodeUUID=3dbb2d7a-59d6-4852-b421-419f6d0c6321, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "1172e63a-eff1-4523-bc78-0cb3139b320f" uuid128 { mostSigBits: 1257320386797847843 leastSigBits: -4866125434106203633 } } type: RATIS factor: THREE datanode { uuid: "eead3391-4fa9-4e1c-a5ca-291b07597962" ipAddress: "172.19.0.8" hostName: "ozonesecure_datanode_2.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "eead3391-4fa9-4e1c-a5ca-291b07597962" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -1248284822511989220 leastSigBits: -6500337916091729566 } } datanode { uuid: "3dbb2d7a-59d6-4852-b421-419f6d0c6321" ipAddress: "172.19.0.11" hostName: "ozonesecure_datanode_1.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "3dbb2d7a-59d6-4852-b421-419f6d0c6321" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 4448199060474972242 leastSigBits: -5467016319665937631 } } datanode { uuid: "1321046d-902e-442b-a4a1-5ad528f3ac48" ipAddress: "172.19.0.10" hostName: "ozonesecure_datanode_3.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "1321046d-902e-442b-a4a1-5ad528f3ac48" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 1378387829568980011 leastSigBits: -6583881308677362616 } } cmdId: 1694688571530 priority: 1 priority: 0 priority: 0 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "38d79195-193a-4fcd-a549-21ae8c2cb1aa" uuid128 { mostSigBits: 4095902455676161997 leastSigBits: -6536656350591798870 } } type: RATIS factor: ONE datanode { uuid: "3dbb2d7a-59d6-4852-b421-419f6d0c6321" ipAddress: "172.19.0.11" hostName: "ozonesecure_datanode_1.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "3dbb2d7a-59d6-4852-b421-419f6d0c6321" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 4448199060474972242 leastSigBits: -5467016319665937631 } } cmdId: 1694688571532 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 ]} | ret=SUCCESS |  
2023-09-14 10:49:33,928 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.8 | op=SEND_HEARTBEAT {datanodeUUID=eead3391-4fa9-4e1c-a5ca-291b07597962, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "1172e63a-eff1-4523-bc78-0cb3139b320f" uuid128 { mostSigBits: 1257320386797847843 leastSigBits: -4866125434106203633 } } type: RATIS factor: THREE datanode { uuid: "eead3391-4fa9-4e1c-a5ca-291b07597962" ipAddress: "172.19.0.8" hostName: "ozonesecure_datanode_2.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "eead3391-4fa9-4e1c-a5ca-291b07597962" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -1248284822511989220 leastSigBits: -6500337916091729566 } } datanode { uuid: "3dbb2d7a-59d6-4852-b421-419f6d0c6321" ipAddress: "172.19.0.11" hostName: "ozonesecure_datanode_1.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "3dbb2d7a-59d6-4852-b421-419f6d0c6321" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 4448199060474972242 leastSigBits: -5467016319665937631 } } datanode { uuid: "1321046d-902e-442b-a4a1-5ad528f3ac48" ipAddress: "172.19.0.10" hostName: "ozonesecure_datanode_3.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "1321046d-902e-442b-a4a1-5ad528f3ac48" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 1378387829568980011 leastSigBits: -6583881308677362616 } } cmdId: 1694688571530 priority: 1 priority: 0 priority: 0 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "ecad7286-26ae-4e0c-a075-184f9d39c1fb" uuid128 { mostSigBits: -1392330789287473652 leastSigBits: -6884569725146643973 } } type: RATIS factor: ONE datanode { uuid: "eead3391-4fa9-4e1c-a5ca-291b07597962" ipAddress: "172.19.0.8" hostName: "ozonesecure_datanode_2.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "eead3391-4fa9-4e1c-a5ca-291b07597962" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -1248284822511989220 leastSigBits: -6500337916091729566 } } cmdId: 1694688571531 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 ]} | ret=SUCCESS |  
2023-09-14 10:49:33,944 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.10 | op=SEND_HEARTBEAT {datanodeUUID=1321046d-902e-442b-a4a1-5ad528f3ac48, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "ad224e34-501f-46bd-8c66-9cda20ff4fe2" uuid128 { mostSigBits: -5971124169350363459 leastSigBits: -8329798000104747038 } } type: RATIS factor: ONE datanode { uuid: "1321046d-902e-442b-a4a1-5ad528f3ac48" ipAddress: "172.19.0.10" hostName: "ozonesecure_datanode_3.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "1321046d-902e-442b-a4a1-5ad528f3ac48" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 1378387829568980011 leastSigBits: -6583881308677362616 } } cmdId: 1694688571529 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "1172e63a-eff1-4523-bc78-0cb3139b320f" uuid128 { mostSigBits: 1257320386797847843 leastSigBits: -4866125434106203633 } } type: RATIS factor: THREE datanode { uuid: "eead3391-4fa9-4e1c-a5ca-291b07597962" ipAddress: "172.19.0.8" hostName: "ozonesecure_datanode_2.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "eead3391-4fa9-4e1c-a5ca-291b07597962" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -1248284822511989220 leastSigBits: -6500337916091729566 } } datanode { uuid: "3dbb2d7a-59d6-4852-b421-419f6d0c6321" ipAddress: "172.19.0.11" hostName: "ozonesecure_datanode_1.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "3dbb2d7a-59d6-4852-b421-419f6d0c6321" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 4448199060474972242 leastSigBits: -5467016319665937631 } } datanode { uuid: "1321046d-902e-442b-a4a1-5ad528f3ac48" ipAddress: "172.19.0.10" hostName: "ozonesecure_datanode_3.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "1321046d-902e-442b-a4a1-5ad528f3ac48" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 1378387829568980011 leastSigBits: -6583881308677362616 } } cmdId: 1694688571530 priority: 1 priority: 0 priority: 0 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 ]} | ret=SUCCESS |  
2023-09-14 10:49:34,130 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.9 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-09-14 10:49:35,138 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.9 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-09-14 10:49:35,717 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.8 | op=SEND_HEARTBEAT {datanodeUUID=eead3391-4fa9-4e1c-a5ca-291b07597962, term=2, command=[]} | ret=SUCCESS |  
2023-09-14 10:49:36,144 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.9 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-09-14 10:49:37,148 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.9 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-09-14 10:49:38,152 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.9 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-09-14 10:49:39,155 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.9 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-09-14 10:49:40,160 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.9 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-09-14 10:49:40,749 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.11 | op=SEND_HEARTBEAT {datanodeUUID=3dbb2d7a-59d6-4852-b421-419f6d0c6321, term=2, command=[]} | ret=SUCCESS |  
2023-09-14 10:49:41,168 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.9 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-09-14 10:49:42,175 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.9 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-09-14 10:49:42,705 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.8 | op=SEND_HEARTBEAT {datanodeUUID=eead3391-4fa9-4e1c-a5ca-291b07597962, term=2, command=[]} | ret=SUCCESS |  
2023-09-14 10:49:43,188 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.9 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-09-14 10:49:44,211 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.9 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-09-14 10:49:45,220 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.9 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-09-14 10:49:45,753 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.10 | op=SEND_HEARTBEAT {datanodeUUID=1321046d-902e-442b-a4a1-5ad528f3ac48, term=2, command=[]} | ret=SUCCESS |  
2023-09-14 10:49:46,192 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.8 | op=SEND_HEARTBEAT {datanodeUUID=eead3391-4fa9-4e1c-a5ca-291b07597962, term=2, command=[]} | ret=SUCCESS |  
2023-09-14 10:49:46,240 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.9 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-09-14 10:49:51,651 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.8 | op=SEND_HEARTBEAT {datanodeUUID=eead3391-4fa9-4e1c-a5ca-291b07597962, term=2, command=[]} | ret=SUCCESS |  
2023-09-14 10:49:52,994 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.19.0.3 | op=LIST_PIPELINE null | ret=SUCCESS |  
2023-09-14 10:50:04,485 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.10 | op=SEND_HEARTBEAT {datanodeUUID=1321046d-902e-442b-a4a1-5ad528f3ac48, term=2, command=[]} | ret=SUCCESS |  
2023-09-14 10:50:04,563 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.11 | op=SEND_HEARTBEAT {datanodeUUID=3dbb2d7a-59d6-4852-b421-419f6d0c6321, term=2, command=[]} | ret=SUCCESS |  
2023-09-14 10:50:09,713 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.10 | op=SEND_HEARTBEAT {datanodeUUID=1321046d-902e-442b-a4a1-5ad528f3ac48, term=2, command=[]} | ret=SUCCESS |  
2023-09-14 10:50:09,767 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.11 | op=SEND_HEARTBEAT {datanodeUUID=3dbb2d7a-59d6-4852-b421-419f6d0c6321, term=2, command=[]} | ret=SUCCESS |  
2023-09-14 10:50:21,718 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.8 | op=SEND_HEARTBEAT {datanodeUUID=eead3391-4fa9-4e1c-a5ca-291b07597962, term=2, command=[]} | ret=SUCCESS |  
2023-09-14 10:50:39,773 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.10 | op=SEND_HEARTBEAT {datanodeUUID=1321046d-902e-442b-a4a1-5ad528f3ac48, term=2, command=[]} | ret=SUCCESS |  
2023-09-14 10:50:39,812 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.11 | op=SEND_HEARTBEAT {datanodeUUID=3dbb2d7a-59d6-4852-b421-419f6d0c6321, term=2, command=[]} | ret=SUCCESS |  
2023-09-14 10:50:48,476 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.19.0.6 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1, allocated=1} | ret=SUCCESS |  
2023-09-14 10:50:51,835 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.8 | op=SEND_HEARTBEAT {datanodeUUID=eead3391-4fa9-4e1c-a5ca-291b07597962, term=2, command=[]} | ret=SUCCESS |  
2023-09-14 10:50:52,446 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.8 | op=SEND_HEARTBEAT {datanodeUUID=eead3391-4fa9-4e1c-a5ca-291b07597962, term=2, command=[]} | ret=SUCCESS |  
2023-09-14 10:50:52,744 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.19.0.3 | op=GET_CONTAINER_WITH_PIPELINE {containerID=#1} | ret=SUCCESS |  
2023-09-14 10:50:52,770 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.10 | op=SEND_HEARTBEAT {datanodeUUID=1321046d-902e-442b-a4a1-5ad528f3ac48, term=2, command=[]} | ret=SUCCESS |  
2023-09-14 10:50:52,928 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.11 | op=SEND_HEARTBEAT {datanodeUUID=3dbb2d7a-59d6-4852-b421-419f6d0c6321, term=2, command=[]} | ret=SUCCESS |  
2023-09-14 10:50:54,622 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.19.0.3 | op=LIST_PIPELINE null | ret=SUCCESS |  
2023-09-14 10:51:04,255 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.19.0.6 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2023-09-14 10:51:04,414 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.19.0.6 | op=SORT_DATANODE null | ret=SUCCESS |  
2023-09-14 10:51:22,540 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.8 | op=SEND_HEARTBEAT {datanodeUUID=eead3391-4fa9-4e1c-a5ca-291b07597962, term=2, command=[]} | ret=SUCCESS |  
2023-09-14 10:51:22,564 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.11 | op=SEND_HEARTBEAT {datanodeUUID=3dbb2d7a-59d6-4852-b421-419f6d0c6321, term=2, command=[]} | ret=SUCCESS |  
2023-09-14 10:51:22,680 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.10 | op=SEND_HEARTBEAT {datanodeUUID=1321046d-902e-442b-a4a1-5ad528f3ac48, term=2, command=[]} | ret=SUCCESS |  
2023-09-14 10:51:52,448 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.8 | op=SEND_HEARTBEAT {datanodeUUID=eead3391-4fa9-4e1c-a5ca-291b07597962, term=2, command=[]} | ret=SUCCESS |  
2023-09-14 10:51:52,555 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.11 | op=SEND_HEARTBEAT {datanodeUUID=3dbb2d7a-59d6-4852-b421-419f6d0c6321, term=2, command=[]} | ret=SUCCESS |  
2023-09-14 10:51:52,615 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.10 | op=SEND_HEARTBEAT {datanodeUUID=1321046d-902e-442b-a4a1-5ad528f3ac48, term=2, command=[]} | ret=SUCCESS |  
2023-09-14 10:52:12,711 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.19.0.6 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1, allocated=1} | ret=SUCCESS |  
2023-09-14 10:52:22,480 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.8 | op=SEND_HEARTBEAT {datanodeUUID=eead3391-4fa9-4e1c-a5ca-291b07597962, term=2, command=[]} | ret=SUCCESS |  
2023-09-14 10:52:22,580 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.11 | op=SEND_HEARTBEAT {datanodeUUID=3dbb2d7a-59d6-4852-b421-419f6d0c6321, term=2, command=[]} | ret=SUCCESS |  
2023-09-14 10:52:22,691 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.10 | op=SEND_HEARTBEAT {datanodeUUID=1321046d-902e-442b-a4a1-5ad528f3ac48, term=2, command=[]} | ret=SUCCESS |  
2023-09-14 10:52:24,330 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.19.0.6 | op=SORT_DATANODE null | ret=SUCCESS |  
