2023-05-08 08:44:23,782 | INFO  | OMAudit | user=recon/recon@EXAMPLE.COM | ip=172.25.0.115 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2023-05-08 09:09:56,679 | INFO  | OMAudit | user=null | ip=null | op=READ_KEY {volume=s3v, bucket=destbucket-57790, key=ozone-test-0649612946/copyobject/key=value/f1, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-05-08 09:09:57,813 | INFO  | OMAudit | user=null | ip=null | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2023-05-08 09:09:57,825 | INFO  | OMAudit | user=null | ip=null | op=READ_BUCKET {volume=s3v, bucket=destbucket-57790} | ret=SUCCESS |  
2023-05-08 09:09:57,832 | INFO  | OMAudit | user=null | ip=null | op=LIST_STATUS {volume=s3v, bucket=destbucket-57790, key=ozone-test-0649612946/copyobject/key=value/, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-05-08 09:09:57,842 | INFO  | OMAudit | user=null | ip=null | op=GET_FILE_STATUS {volume=s3v, bucket=destbucket-57790, key=ozone-test-0649612946/copyobject/key=value/, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-05-08 09:09:57,845 | INFO  | OMAudit | user=null | ip=null | op=LIST_STATUS {volume=s3v, bucket=destbucket-57790, key=ozone-test-0649612946/copyobject/key=value/, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-05-08 09:09:58,664 | INFO  | OMAudit | user=null | ip=null | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2023-05-08 09:09:58,668 | INFO  | OMAudit | user=null | ip=null | op=READ_BUCKET {volume=s3v, bucket=destbucket-57790} | ret=SUCCESS |  
2023-05-08 09:09:58,674 | INFO  | OMAudit | user=null | ip=null | op=READ_KEY {volume=s3v, bucket=encrypted, key=ozone-test-0649612946/copyobject/key=value/f1, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-05-08 09:09:58,683 | INFO  | OMAudit | user=null | ip=null | op=READ_KEY {volume=s3v, bucket=encrypted, key=ozone-test-0649612946/copyobject/key=value/f1, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-05-08 09:09:58,710 | INFO  | OMAudit | user=null | ip=null | op=READ_BUCKET {volume=s3v, bucket=destbucket-57790} | ret=SUCCESS |  
2023-05-08 09:09:58,737 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip= | op=ALLOCATE_KEY {volume=s3v, bucket=destbucket-57790, key=ozone-test-0649612946/copyobject/key=value/f1, dataSize=29, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-05-08 09:09:58,858 | INFO  | OMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {volume=s3v, bucket=destbucket-57790, key=ozone-test-0649612946/copyobject/key=value/f1, dataSize=29, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-05-08 09:09:58,873 | INFO  | OMAudit | user=null | ip=null | op=READ_KEY {volume=s3v, bucket=destbucket-57790, key=ozone-test-0649612946/copyobject/key=value/f1, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-05-08 09:09:59,887 | INFO  | OMAudit | user=null | ip=null | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2023-05-08 09:09:59,892 | INFO  | OMAudit | user=null | ip=null | op=READ_BUCKET {volume=s3v, bucket=destbucket-57790} | ret=SUCCESS |  
2023-05-08 09:09:59,899 | INFO  | OMAudit | user=null | ip=null | op=LIST_STATUS {volume=s3v, bucket=destbucket-57790, key=ozone-test-0649612946/copyobject/key=value/, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-05-08 09:09:59,914 | INFO  | OMAudit | user=null | ip=null | op=GET_FILE_STATUS {volume=s3v, bucket=destbucket-57790, key=ozone-test-0649612946/copyobject/key=value/, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-05-08 09:09:59,920 | INFO  | OMAudit | user=null | ip=null | op=LIST_STATUS {volume=s3v, bucket=destbucket-57790, key=ozone-test-0649612946/copyobject/key=value/, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-05-08 09:10:00,001 | INFO  | OMAudit | user=null | ip=null | op=LIST_STATUS {volume=fstest1-src, bucket=98349-link1-o3fs-src, key=.Trash, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-05-08 09:10:00,001 | INFO  | OMAudit | user=null | ip=null | op=LIST_STATUS {volume=fstest1-src, bucket=98349-link2-o3fs-src, key=.Trash, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-05-08 09:10:00,002 | INFO  | OMAudit | user=null | ip=null | op=LIST_STATUS {volume=fstest2-src, bucket=98349-link3-o3fs-src, key=.Trash, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-05-08 09:10:00,005 | INFO  | OMAudit | user=null | ip=null | op=LIST_STATUS {volume=fstest1-src, bucket=98349-link1-o3fs-src, key=.Trash/testuser, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-05-08 09:10:00,006 | INFO  | OMAudit | user=null | ip=null | op=LIST_STATUS {volume=fstest1-src, bucket=98349-link2-o3fs-src, key=.Trash/testuser, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-05-08 09:10:00,006 | INFO  | OMAudit | user=null | ip=null | op=LIST_STATUS {volume=fstest2-src, bucket=98349-link3-o3fs-src, key=.Trash/testuser, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-05-08 09:10:00,864 | INFO  | OMAudit | user=null | ip=null | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2023-05-08 09:10:00,868 | ERROR | OMAudit | user=null | ip=null | op=READ_BUCKET {volume=s3v, bucket=dfdfdfdfdfnonexistent} | ret=FAILURE | BUCKET_NOT_FOUND org.apache.hadoop.ozone.om.exceptions.OMException: Bucket not found
	at org.apache.hadoop.ozone.om.OzoneManager.getBucketOwner(OzoneManager.java:2518)
	at org.apache.hadoop.ozone.om.OzoneManager.getBucketOwner(OzoneManager.java:2488) 
2023-05-08 09:10:01,719 | INFO  | OMAudit | user=null | ip=null | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2023-05-08 09:10:01,736 | INFO  | OMAudit | user=null | ip=null | op=READ_BUCKET {volume=s3v, bucket=destbucket-57790} | ret=SUCCESS |  
2023-05-08 09:10:02,648 | INFO  | OMAudit | user=null | ip=null | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2023-05-08 09:10:02,653 | INFO  | OMAudit | user=null | ip=null | op=READ_BUCKET {volume=s3v, bucket=destbucket-57790} | ret=SUCCESS |  
2023-05-08 09:10:03,521 | INFO  | OMAudit | user=null | ip=null | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2023-05-08 09:10:03,526 | INFO  | OMAudit | user=null | ip=null | op=READ_BUCKET {volume=s3v, bucket=destbucket-57790} | ret=SUCCESS |  
2023-05-08 09:10:03,537 | ERROR | OMAudit | user=null | ip=null | op=READ_KEY {volume=s3v, bucket=encrypted, key=nonnonexistentkey, dataSize=0, replicationConfig=null} | ret=FAILURE | KEY_NOT_FOUND org.apache.hadoop.ozone.om.exceptions.OMException: Key:nonnonexistentkey not found
	at org.apache.hadoop.ozone.om.KeyManagerImpl.readKeyInfo(KeyManagerImpl.java:437)
	at org.apache.hadoop.ozone.om.KeyManagerImpl.lambda$9(KeyManagerImpl.java:1926) 
2023-05-08 09:10:04,375 | INFO  | OMAudit | user=null | ip=null | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2023-05-08 09:10:04,383 | INFO  | OMAudit | user=null | ip=null | op=READ_BUCKET {volume=s3v, bucket=encrypted} | ret=SUCCESS |  
2023-05-08 09:10:04,390 | INFO  | OMAudit | user=null | ip=null | op=READ_BUCKET {volume=s3v, bucket=encrypted} | ret=SUCCESS |  
2023-05-08 09:10:04,401 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip= | op=ALLOCATE_KEY {volume=s3v, bucket=encrypted, key=ozone-test-0649612946/deletetestapi/key=value/f1, dataSize=29, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-05-08 09:10:04,489 | INFO  | OMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.111 | op=COMMIT_KEY {volume=s3v, bucket=encrypted, key=ozone-test-0649612946/deletetestapi/key=value/f1, dataSize=29, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-05-08 09:10:05,341 | INFO  | OMAudit | user=null | ip=null | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2023-05-08 09:10:05,348 | INFO  | OMAudit | user=null | ip=null | op=READ_BUCKET {volume=s3v, bucket=encrypted} | ret=SUCCESS |  
2023-05-08 09:10:05,355 | INFO  | OMAudit | user=null | ip=null | op=LIST_STATUS {volume=s3v, bucket=encrypted, key=ozone-test-0649612946/deletetestapi/key=value/, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-05-08 09:10:05,359 | INFO  | OMAudit | user=null | ip=null | op=GET_FILE_STATUS {volume=s3v, bucket=encrypted, key=ozone-test-0649612946/deletetestapi/key=value/, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-05-08 09:10:05,368 | INFO  | OMAudit | user=null | ip=null | op=LIST_STATUS {volume=s3v, bucket=encrypted, key=ozone-test-0649612946/deletetestapi/key=value/, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-05-08 09:10:06,195 | INFO  | OMAudit | user=null | ip=null | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2023-05-08 09:10:06,205 | INFO  | OMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.111 | op=DELETE_KEY {volume=s3v, bucket=encrypted, key=ozone-test-0649612946/deletetestapi/key=value/f1, dataSize=0, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2023-05-08 09:10:07,041 | INFO  | OMAudit | user=null | ip=null | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2023-05-08 09:10:07,050 | INFO  | OMAudit | user=null | ip=null | op=READ_BUCKET {volume=s3v, bucket=encrypted} | ret=SUCCESS |  
2023-05-08 09:10:07,055 | INFO  | OMAudit | user=null | ip=null | op=LIST_STATUS {volume=s3v, bucket=encrypted, key=ozone-test-0649612946/deletetestapi/key=value/, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-05-08 09:10:07,059 | INFO  | OMAudit | user=null | ip=null | op=GET_FILE_STATUS {volume=s3v, bucket=encrypted, key=ozone-test-0649612946/deletetestapi/key=value/, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-05-08 09:10:07,068 | INFO  | OMAudit | user=null | ip=null | op=LIST_STATUS {volume=s3v, bucket=encrypted, key=ozone-test-0649612946/deletetestapi/key=value/, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-05-08 09:10:08,025 | INFO  | OMAudit | user=null | ip=null | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2023-05-08 09:10:08,039 | INFO  | OMAudit | user=null | ip=null | op=READ_BUCKET {volume=s3v, bucket=encrypted} | ret=SUCCESS |  
2023-05-08 09:10:08,047 | INFO  | OMAudit | user=null | ip=null | op=LIST_STATUS {volume=s3v, bucket=encrypted, key=, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-05-08 09:10:08,065 | INFO  | OMAudit | user=null | ip=null | op=LIST_STATUS {volume=s3v, bucket=encrypted, key=dir1, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-05-08 09:10:08,070 | INFO  | OMAudit | user=null | ip=null | op=LIST_STATUS {volume=s3v, bucket=encrypted, key=dir1/dir2, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-05-08 09:10:08,079 | INFO  | OMAudit | user=null | ip=null | op=LIST_STATUS {volume=s3v, bucket=encrypted, key=dir1, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-05-08 09:10:08,086 | INFO  | OMAudit | user=null | ip=null | op=LIST_STATUS {volume=s3v, bucket=encrypted, key=, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-05-08 09:10:08,103 | INFO  | OMAudit | user=null | ip=null | op=LIST_STATUS {volume=s3v, bucket=encrypted, key=multipart, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-05-08 09:10:08,113 | INFO  | OMAudit | user=null | ip=null | op=LIST_STATUS {volume=s3v, bucket=encrypted, key=, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-05-08 09:10:08,139 | INFO  | OMAudit | user=null | ip=null | op=LIST_STATUS {volume=s3v, bucket=encrypted, key=ozone-test-0565964902, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-05-08 09:10:08,151 | INFO  | OMAudit | user=null | ip=null | op=LIST_STATUS {volume=s3v, bucket=encrypted, key=ozone-test-0565964902/copytest, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-05-08 09:10:08,161 | INFO  | OMAudit | user=null | ip=null | op=LIST_STATUS {volume=s3v, bucket=encrypted, key=ozone-test-0565964902, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-05-08 09:10:08,175 | INFO  | OMAudit | user=null | ip=null | op=LIST_STATUS {volume=s3v, bucket=encrypted, key=, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-05-08 09:10:08,189 | INFO  | OMAudit | user=null | ip=null | op=LIST_STATUS {volume=s3v, bucket=encrypted, key=ozone-test-0649612946, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-05-08 09:10:08,194 | INFO  | OMAudit | user=null | ip=null | op=LIST_STATUS {volume=s3v, bucket=encrypted, key=ozone-test-0649612946/copyobject, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-05-08 09:10:08,199 | INFO  | OMAudit | user=null | ip=null | op=LIST_STATUS {volume=s3v, bucket=encrypted, key=ozone-test-0649612946/copyobject/key=value, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-05-08 09:10:08,205 | INFO  | OMAudit | user=null | ip=null | op=LIST_STATUS {volume=s3v, bucket=encrypted, key=ozone-test-0649612946/copyobject, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-05-08 09:10:08,211 | INFO  | OMAudit | user=null | ip=null | op=LIST_STATUS {volume=s3v, bucket=encrypted, key=ozone-test-0649612946, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-05-08 09:10:08,215 | INFO  | OMAudit | user=null | ip=null | op=LIST_STATUS {volume=s3v, bucket=encrypted, key=ozone-test-0649612946/deletetestapi, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-05-08 09:10:08,218 | INFO  | OMAudit | user=null | ip=null | op=LIST_STATUS {volume=s3v, bucket=encrypted, key=ozone-test-0649612946/deletetestapi/key=value, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-05-08 09:10:08,222 | INFO  | OMAudit | user=null | ip=null | op=LIST_STATUS {volume=s3v, bucket=encrypted, key=ozone-test-0649612946/deletetestapi, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-05-08 09:10:08,227 | INFO  | OMAudit | user=null | ip=null | op=LIST_STATUS {volume=s3v, bucket=encrypted, key=ozone-test-0649612946, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-05-08 09:10:08,233 | INFO  | OMAudit | user=null | ip=null | op=LIST_STATUS {volume=s3v, bucket=encrypted, key=ozone-test-0649612946/listtest, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-05-08 09:10:08,241 | INFO  | OMAudit | user=null | ip=null | op=LIST_STATUS {volume=s3v, bucket=encrypted, key=ozone-test-0649612946, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-05-08 09:10:08,249 | INFO  | OMAudit | user=null | ip=null | op=LIST_STATUS {volume=s3v, bucket=encrypted, key=, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-05-08 09:10:08,256 | INFO  | OMAudit | user=null | ip=null | op=LIST_STATUS {volume=s3v, bucket=encrypted, key=ozone-test-0958037007, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-05-08 09:10:08,266 | INFO  | OMAudit | user=null | ip=null | op=LIST_STATUS {volume=s3v, bucket=encrypted, key=, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-05-08 09:10:08,271 | INFO  | OMAudit | user=null | ip=null | op=LIST_STATUS {volume=s3v, bucket=encrypted, key=ozone-test-1705334504, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-05-08 09:10:08,292 | INFO  | OMAudit | user=null | ip=null | op=LIST_STATUS {volume=s3v, bucket=encrypted, key=, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-05-08 09:10:08,309 | INFO  | OMAudit | user=null | ip=null | op=LIST_STATUS {volume=s3v, bucket=encrypted, key=ozone-test-3341282792, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-05-08 09:10:08,324 | INFO  | OMAudit | user=null | ip=null | op=LIST_STATUS {volume=s3v, bucket=encrypted, key=, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-05-08 09:10:08,339 | INFO  | OMAudit | user=null | ip=null | op=LIST_STATUS {volume=s3v, bucket=encrypted, key=ozone-test-4197835005, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-05-08 09:10:08,345 | INFO  | OMAudit | user=null | ip=null | op=LIST_STATUS {volume=s3v, bucket=encrypted, key=, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-05-08 09:10:08,355 | INFO  | OMAudit | user=null | ip=null | op=LIST_STATUS {volume=s3v, bucket=encrypted, key=ozone-test-5930460352, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-05-08 09:10:08,365 | INFO  | OMAudit | user=null | ip=null | op=LIST_STATUS {volume=s3v, bucket=encrypted, key=ozone-test-5930460352/copyrange, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-05-08 09:10:08,374 | INFO  | OMAudit | user=null | ip=null | op=LIST_STATUS {volume=s3v, bucket=encrypted, key=ozone-test-5930460352, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-05-08 09:10:08,381 | INFO  | OMAudit | user=null | ip=null | op=LIST_STATUS {volume=s3v, bucket=encrypted, key=, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-05-08 09:10:08,394 | INFO  | OMAudit | user=null | ip=null | op=LIST_STATUS {volume=s3v, bucket=encrypted, key=ozone-test-5934547403, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-05-08 09:10:08,402 | INFO  | OMAudit | user=null | ip=null | op=LIST_STATUS {volume=s3v, bucket=encrypted, key=, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-05-08 09:10:08,411 | INFO  | OMAudit | user=null | ip=null | op=LIST_STATUS {volume=s3v, bucket=encrypted, key=ozone-test-7320152875, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-05-08 09:10:08,414 | INFO  | OMAudit | user=null | ip=null | op=LIST_STATUS {volume=s3v, bucket=encrypted, key=, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-05-08 09:10:08,423 | INFO  | OMAudit | user=null | ip=null | op=LIST_STATUS {volume=s3v, bucket=encrypted, key=ozone-test-7362612162, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-05-08 09:10:08,435 | INFO  | OMAudit | user=null | ip=null | op=LIST_STATUS {volume=s3v, bucket=encrypted, key=ozone-test-7362612162/copyrange, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-05-08 09:10:08,447 | INFO  | OMAudit | user=null | ip=null | op=LIST_STATUS {volume=s3v, bucket=encrypted, key=ozone-test-7362612162, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-05-08 09:10:08,451 | INFO  | OMAudit | user=null | ip=null | op=LIST_STATUS {volume=s3v, bucket=encrypted, key=, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-05-08 09:10:08,457 | INFO  | OMAudit | user=null | ip=null | op=LIST_STATUS {volume=s3v, bucket=encrypted, key=specialchars, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-05-08 09:10:08,463 | INFO  | OMAudit | user=null | ip=null | op=LIST_STATUS {volume=s3v, bucket=encrypted, key=, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-05-08 09:10:08,469 | INFO  | OMAudit | user=null | ip=null | op=LIST_STATUS {volume=s3v, bucket=encrypted, key=, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-05-08 09:10:09,410 | INFO  | OMAudit | user=null | ip=null | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2023-05-08 09:10:09,418 | ERROR | OMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.111 | op=DELETE_KEY {volume=s3v, bucket=encrypted, key=thereisnosuchfile, dataSize=0, replicationType=NONE, replicationFactor=ZERO} | ret=FAILURE | KEY_NOT_FOUND org.apache.hadoop.ozone.om.exceptions.OMException: Unable to get file status: volume: s3v bucket: encrypted key: thereisnosuchfile
	at org.apache.hadoop.ozone.om.OzonePrefixPathImpl.<init>(OzonePrefixPathImpl.java:67)
	at org.apache.hadoop.ozone.om.request.OMClientRequest.checkACLsWithFSO(OMClientRequest.java:236) 
2023-05-08 09:10:10,184 | INFO  | OMAudit | user=null | ip=null | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2023-05-08 09:10:10,188 | INFO  | OMAudit | user=null | ip=null | op=READ_BUCKET {volume=s3v, bucket=encrypted} | ret=SUCCESS |  
2023-05-08 09:10:10,193 | INFO  | OMAudit | user=null | ip=null | op=LIST_STATUS {volume=s3v, bucket=encrypted, key=, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-05-08 09:10:10,214 | INFO  | OMAudit | user=null | ip=null | op=LIST_STATUS {volume=s3v, bucket=encrypted, key=dir1, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-05-08 09:10:10,223 | INFO  | OMAudit | user=null | ip=null | op=LIST_STATUS {volume=s3v, bucket=encrypted, key=dir1/dir2, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-05-08 09:10:10,236 | INFO  | OMAudit | user=null | ip=null | op=LIST_STATUS {volume=s3v, bucket=encrypted, key=dir1, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-05-08 09:10:10,247 | INFO  | OMAudit | user=null | ip=null | op=LIST_STATUS {volume=s3v, bucket=encrypted, key=, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-05-08 09:10:10,293 | INFO  | OMAudit | user=null | ip=null | op=LIST_STATUS {volume=s3v, bucket=encrypted, key=multipart, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-05-08 09:10:10,310 | INFO  | OMAudit | user=null | ip=null | op=LIST_STATUS {volume=s3v, bucket=encrypted, key=, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-05-08 09:10:10,342 | INFO  | OMAudit | user=null | ip=null | op=LIST_STATUS {volume=s3v, bucket=encrypted, key=ozone-test-0565964902, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-05-08 09:10:10,351 | INFO  | OMAudit | user=null | ip=null | op=LIST_STATUS {volume=s3v, bucket=encrypted, key=ozone-test-0565964902/copytest, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-05-08 09:10:10,376 | INFO  | OMAudit | user=null | ip=null | op=LIST_STATUS {volume=s3v, bucket=encrypted, key=ozone-test-0565964902, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-05-08 09:10:10,385 | INFO  | OMAudit | user=null | ip=null | op=LIST_STATUS {volume=s3v, bucket=encrypted, key=, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-05-08 09:10:10,405 | INFO  | OMAudit | user=null | ip=null | op=LIST_STATUS {volume=s3v, bucket=encrypted, key=ozone-test-0649612946, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-05-08 09:10:10,414 | INFO  | OMAudit | user=null | ip=null | op=LIST_STATUS {volume=s3v, bucket=encrypted, key=ozone-test-0649612946/copyobject, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-05-08 09:10:10,429 | INFO  | OMAudit | user=null | ip=null | op=LIST_STATUS {volume=s3v, bucket=encrypted, key=ozone-test-0649612946/copyobject/key=value, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-05-08 09:10:10,448 | INFO  | OMAudit | user=null | ip=null | op=LIST_STATUS {volume=s3v, bucket=encrypted, key=ozone-test-0649612946/copyobject, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-05-08 09:10:10,454 | INFO  | OMAudit | user=null | ip=null | op=LIST_STATUS {volume=s3v, bucket=encrypted, key=ozone-test-0649612946, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-05-08 09:10:10,460 | INFO  | OMAudit | user=null | ip=null | op=LIST_STATUS {volume=s3v, bucket=encrypted, key=ozone-test-0649612946/deletetestapi, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-05-08 09:10:10,465 | INFO  | OMAudit | user=null | ip=null | op=LIST_STATUS {volume=s3v, bucket=encrypted, key=ozone-test-0649612946/deletetestapi/key=value, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-05-08 09:10:10,469 | INFO  | OMAudit | user=null | ip=null | op=LIST_STATUS {volume=s3v, bucket=encrypted, key=ozone-test-0649612946/deletetestapi, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-05-08 09:10:10,474 | INFO  | OMAudit | user=null | ip=null | op=LIST_STATUS {volume=s3v, bucket=encrypted, key=ozone-test-0649612946, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-05-08 09:10:10,479 | INFO  | OMAudit | user=null | ip=null | op=LIST_STATUS {volume=s3v, bucket=encrypted, key=ozone-test-0649612946/listtest, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-05-08 09:10:10,483 | INFO  | OMAudit | user=null | ip=null | op=LIST_STATUS {volume=s3v, bucket=encrypted, key=ozone-test-0649612946, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-05-08 09:10:10,487 | INFO  | OMAudit | user=null | ip=null | op=LIST_STATUS {volume=s3v, bucket=encrypted, key=, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-05-08 09:10:10,492 | INFO  | OMAudit | user=null | ip=null | op=LIST_STATUS {volume=s3v, bucket=encrypted, key=ozone-test-0958037007, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-05-08 09:10:10,505 | INFO  | OMAudit | user=null | ip=null | op=LIST_STATUS {volume=s3v, bucket=encrypted, key=, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-05-08 09:10:10,515 | INFO  | OMAudit | user=null | ip=null | op=LIST_STATUS {volume=s3v, bucket=encrypted, key=ozone-test-1705334504, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-05-08 09:10:10,521 | INFO  | OMAudit | user=null | ip=null | op=LIST_STATUS {volume=s3v, bucket=encrypted, key=, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-05-08 09:10:10,529 | INFO  | OMAudit | user=null | ip=null | op=LIST_STATUS {volume=s3v, bucket=encrypted, key=ozone-test-3341282792, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-05-08 09:10:10,532 | INFO  | OMAudit | user=null | ip=null | op=LIST_STATUS {volume=s3v, bucket=encrypted, key=, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-05-08 09:10:10,554 | INFO  | OMAudit | user=null | ip=null | op=LIST_STATUS {volume=s3v, bucket=encrypted, key=ozone-test-4197835005, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
