2026-02-12 22:12:17,868 | INFO  | SCMAudit | user=scm/scm@EXAMPLE.COM | ip=172.25.0.117 | op=GET_SCM_INFO {} | ret=SUCCESS |  
2026-02-12 22:13:26,260 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"58afb327-52f8-4fd1-91e7-bf93df217148","term":"2","command":"[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"c40fc6fb-36ce-4328-ab7a-edfd129e9aea\" uuid128 { mostSigBits: -4319014735366438104 leastSigBits: -6090293874870281494 } } type: RATIS factor: ONE datanode { uuid: \"58afb327-52f8-4fd1-91e7-bf93df217148\" ipAddress: \"172.25.0.104\" hostName: \"ozonesecure-ha-datanode3-1.ozonesecure-ha_ozone_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"9\" networkName: \"58afb327-52f8-4fd1-91e7-bf93df217148\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: 6390523377739124689 leastSigBits: -7933161576765230776 } level: 3 id { uuid { mostSigBits: 6390523377739124689 leastSigBits: -7933161576765230776 } } } cmdId: 1770934403659 priority: 1 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0, commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"53ef12f7-b968-46f4-8607-a08ffaf3eda3\" uuid128 { mostSigBits: 6048073679758706420 leastSigBits: -8788879607539176029 } } type: RATIS factor: THREE datanode { uuid: \"58afb327-52f8-4fd1-91e7-bf93df217148\" ipAddress: \"172.25.0.104\" hostName: \"ozonesecure-ha-datanode3-1.ozonesecure-ha_ozone_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"9\" networkName: \"58afb327-52f8-4fd1-91e7-bf93df217148\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: 6390523377739124689 leastSigBits: -7933161576765230776 } level: 3 id { uuid { mostSigBits: 6390523377739124689 leastSigBits: -7933161576765230776 } } } datanode { uuid: \"158e0ddf-0d28-4c5e-ab26-519ff24bcd19\" ipAddress: \"172.25.0.102\" hostName: \"ozonesecure-ha-datanode1-1.ozonesecure-ha_ozone_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"10\" networkName: \"158e0ddf-0d28-4c5e-ab26-519ff24bcd19\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: 1553194173139012702 leastSigBits: -6114109696702165735 } level: 3 id { uuid { mostSigBits: 1553194173139012702 leastSigBits: -6114109696702165735 } } } datanode { uuid: \"dd4b6949-82c5-46a5-93c3-a527dc515559\" ipAddress: \"172.25.0.103\" hostName: \"ozonesecure-ha-datanode2-1.ozonesecure-ha_ozone_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"8\" networkName: \"dd4b6949-82c5-46a5-93c3-a527dc515559\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: -2500789403626682715 leastSigBits: -7799208539056941735 } level: 3 id { uuid { mostSigBits: -2500789403626682715 leastSigBits: -7799208539056941735 } } } cmdId: 1770934403661 priority: 1 priority: 0 priority: 0 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0, commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"1037c300-d763-4115-b1ce-777310b59e1f\" uuid128 { mostSigBits: 1168617036706955541 leastSigBits: -5634434747708629473 } } type: RATIS factor: THREE datanode { uuid: \"158e0ddf-0d28-4c5e-ab26-519ff24bcd19\" ipAddress: \"172.25.0.102\" hostName: \"ozonesecure-ha-datanode1-1.ozonesecure-ha_ozone_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"10\" networkName: \"158e0ddf-0d28-4c5e-ab26-519ff24bcd19\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: 1553194173139012702 leastSigBits: -6114109696702165735 } level: 3 id { uuid { mostSigBits: 1553194173139012702 leastSigBits: -6114109696702165735 } } } datanode { uuid: \"dd4b6949-82c5-46a5-93c3-a527dc515559\" ipAddress: \"172.25.0.103\" hostName: \"ozonesecure-ha-datanode2-1.ozonesecure-ha_ozone_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"8\" networkName: \"dd4b6949-82c5-46a5-93c3-a527dc515559\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: -2500789403626682715 leastSigBits: -7799208539056941735 } level: 3 id { uuid { mostSigBits: -2500789403626682715 leastSigBits: -7799208539056941735 } } } datanode { uuid: \"58afb327-52f8-4fd1-91e7-bf93df217148\" ipAddress: \"172.25.0.104\" hostName: \"ozonesecure-ha-datanode3-1.ozonesecure-ha_ozone_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"9\" networkName: \"58afb327-52f8-4fd1-91e7-bf93df217148\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: 6390523377739124689 leastSigBits: -7933161576765230776 } level: 3 id { uuid { mostSigBits: 6390523377739124689 leastSigBits: -7933161576765230776 } } } cmdId: 1770934403662 priority: 1 priority: 0 priority: 0 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0]"} | ret=SUCCESS |  
2026-02-12 22:13:26,390 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"58afb327-52f8-4fd1-91e7-bf93df217148","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 22:13:26,397 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"58afb327-52f8-4fd1-91e7-bf93df217148","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 22:13:26,734 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-02-12 22:13:26,853 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"158e0ddf-0d28-4c5e-ab26-519ff24bcd19","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 22:13:26,923 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.25.0.115 | op=GET_PIPELINE {"pipelineID":"885268b1-d472-4172-84d1-4df01260d82e"} | ret=SUCCESS |  
2026-02-12 22:13:26,961 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"dd4b6949-82c5-46a5-93c3-a527dc515559","term":"2","command":"[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"db39b387-4c9e-4ad6-aab5-3520c9f5d55b\" uuid128 { mostSigBits: -2649889512043427114 leastSigBits: -6145947701533616805 } } type: RATIS factor: ONE datanode { uuid: \"dd4b6949-82c5-46a5-93c3-a527dc515559\" ipAddress: \"172.25.0.103\" hostName: \"ozonesecure-ha-datanode2-1.ozonesecure-ha_ozone_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"8\" networkName: \"dd4b6949-82c5-46a5-93c3-a527dc515559\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: -2500789403626682715 leastSigBits: -7799208539056941735 } level: 3 id { uuid { mostSigBits: -2500789403626682715 leastSigBits: -7799208539056941735 } } } cmdId: 1770934403660 priority: 1 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0, commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"53ef12f7-b968-46f4-8607-a08ffaf3eda3\" uuid128 { mostSigBits: 6048073679758706420 leastSigBits: -8788879607539176029 } } type: RATIS factor: THREE datanode { uuid: \"58afb327-52f8-4fd1-91e7-bf93df217148\" ipAddress: \"172.25.0.104\" hostName: \"ozonesecure-ha-datanode3-1.ozonesecure-ha_ozone_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"9\" networkName: \"58afb327-52f8-4fd1-91e7-bf93df217148\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: 6390523377739124689 leastSigBits: -7933161576765230776 } level: 3 id { uuid { mostSigBits: 6390523377739124689 leastSigBits: -7933161576765230776 } } } datanode { uuid: \"158e0ddf-0d28-4c5e-ab26-519ff24bcd19\" ipAddress: \"172.25.0.102\" hostName: \"ozonesecure-ha-datanode1-1.ozonesecure-ha_ozone_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"10\" networkName: \"158e0ddf-0d28-4c5e-ab26-519ff24bcd19\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: 1553194173139012702 leastSigBits: -6114109696702165735 } level: 3 id { uuid { mostSigBits: 1553194173139012702 leastSigBits: -6114109696702165735 } } } datanode { uuid: \"dd4b6949-82c5-46a5-93c3-a527dc515559\" ipAddress: \"172.25.0.103\" hostName: \"ozonesecure-ha-datanode2-1.ozonesecure-ha_ozone_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"8\" networkName: \"dd4b6949-82c5-46a5-93c3-a527dc515559\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: -2500789403626682715 leastSigBits: -7799208539056941735 } level: 3 id { uuid { mostSigBits: -2500789403626682715 leastSigBits: -7799208539056941735 } } } cmdId: 1770934403661 priority: 1 priority: 0 priority: 0 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0, commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"1037c300-d763-4115-b1ce-777310b59e1f\" uuid128 { mostSigBits: 1168617036706955541 leastSigBits: -5634434747708629473 } } type: RATIS factor: THREE datanode { uuid: \"158e0ddf-0d28-4c5e-ab26-519ff24bcd19\" ipAddress: \"172.25.0.102\" hostName: \"ozonesecure-ha-datanode1-1.ozonesecure-ha_ozone_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"10\" networkName: \"158e0ddf-0d28-4c5e-ab26-519ff24bcd19\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: 1553194173139012702 leastSigBits: -6114109696702165735 } level: 3 id { uuid { mostSigBits: 1553194173139012702 leastSigBits: -6114109696702165735 } } } datanode { uuid: \"dd4b6949-82c5-46a5-93c3-a527dc515559\" ipAddress: \"172.25.0.103\" hostName: \"ozonesecure-ha-datanode2-1.ozonesecure-ha_ozone_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"8\" networkName: \"dd4b6949-82c5-46a5-93c3-a527dc515559\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: -2500789403626682715 leastSigBits: -7799208539056941735 } level: 3 id { uuid { mostSigBits: -2500789403626682715 leastSigBits: -7799208539056941735 } } } datanode { uuid: \"58afb327-52f8-4fd1-91e7-bf93df217148\" ipAddress: \"172.25.0.104\" hostName: \"ozonesecure-ha-datanode3-1.ozonesecure-ha_ozone_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"9\" networkName: \"58afb327-52f8-4fd1-91e7-bf93df217148\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: 6390523377739124689 leastSigBits: -7933161576765230776 } level: 3 id { uuid { mostSigBits: 6390523377739124689 leastSigBits: -7933161576765230776 } } } cmdId: 1770934403662 priority: 1 priority: 0 priority: 0 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0]"} | ret=SUCCESS |  
2026-02-12 22:13:27,188 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"dd4b6949-82c5-46a5-93c3-a527dc515559","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 22:13:27,220 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"dd4b6949-82c5-46a5-93c3-a527dc515559","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 22:13:27,413 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.25.0.115 | op=GET_PIPELINE {"pipelineID":"53ef12f7-b968-46f4-8607-a08ffaf3eda3"} | ret=SUCCESS |  
2026-02-12 22:13:27,419 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"158e0ddf-0d28-4c5e-ab26-519ff24bcd19","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 22:13:27,579 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"58afb327-52f8-4fd1-91e7-bf93df217148","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 22:13:27,600 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.25.0.115 | op=GET_PIPELINE {"pipelineID":"c40fc6fb-36ce-4328-ab7a-edfd129e9aea"} | ret=SUCCESS |  
2026-02-12 22:13:27,737 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-02-12 22:13:27,850 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"58afb327-52f8-4fd1-91e7-bf93df217148","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 22:13:28,734 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"dd4b6949-82c5-46a5-93c3-a527dc515559","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 22:13:28,737 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.25.0.115 | op=GET_PIPELINE {"pipelineID":"db39b387-4c9e-4ad6-aab5-3520c9f5d55b"} | ret=SUCCESS |  
2026-02-12 22:13:28,739 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-02-12 22:13:29,054 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"dd4b6949-82c5-46a5-93c3-a527dc515559","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 22:13:29,588 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.25.0.115 | op=GET_CONTAINER_COUNT {"state":"CLOSED"} | ret=SUCCESS |  
2026-02-12 22:13:29,741 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-02-12 22:13:30,747 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-02-12 22:13:31,051 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"58afb327-52f8-4fd1-91e7-bf93df217148","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 22:13:31,061 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.25.0.115 | op=GET_PIPELINE {"pipelineID":"1037c300-d763-4115-b1ce-777310b59e1f"} | ret=SUCCESS |  
2026-02-12 22:13:31,086 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"158e0ddf-0d28-4c5e-ab26-519ff24bcd19","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 22:13:31,296 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"dd4b6949-82c5-46a5-93c3-a527dc515559","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 22:13:31,750 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-02-12 22:13:32,322 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"158e0ddf-0d28-4c5e-ab26-519ff24bcd19","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 22:13:32,752 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-02-12 22:13:32,842 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"58afb327-52f8-4fd1-91e7-bf93df217148","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 22:13:33,162 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"58afb327-52f8-4fd1-91e7-bf93df217148","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 22:13:33,756 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-02-12 22:13:34,341 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"dd4b6949-82c5-46a5-93c3-a527dc515559","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 22:13:36,383 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"158e0ddf-0d28-4c5e-ab26-519ff24bcd19","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 22:13:38,214 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"58afb327-52f8-4fd1-91e7-bf93df217148","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 22:13:39,356 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"dd4b6949-82c5-46a5-93c3-a527dc515559","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 22:13:41,378 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"158e0ddf-0d28-4c5e-ab26-519ff24bcd19","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 22:13:43,148 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"58afb327-52f8-4fd1-91e7-bf93df217148","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 22:13:44,343 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"dd4b6949-82c5-46a5-93c3-a527dc515559","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 22:13:46,383 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"158e0ddf-0d28-4c5e-ab26-519ff24bcd19","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 22:13:48,153 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"58afb327-52f8-4fd1-91e7-bf93df217148","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 22:13:49,343 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"dd4b6949-82c5-46a5-93c3-a527dc515559","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 22:13:51,379 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"158e0ddf-0d28-4c5e-ab26-519ff24bcd19","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 22:13:53,149 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"58afb327-52f8-4fd1-91e7-bf93df217148","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 22:13:54,344 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"dd4b6949-82c5-46a5-93c3-a527dc515559","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 22:13:56,378 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"158e0ddf-0d28-4c5e-ab26-519ff24bcd19","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 22:13:57,984 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=ALLOCATE_BLOCK {"replication":"RATIS/THREE","owner":"omservice","size":"268435456","sampleBlocks":"[conID: 1 locID: 117883640217600001]","num":"1","client":"","allocated":"1"} | ret=SUCCESS |  
2026-02-12 22:13:58,152 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"58afb327-52f8-4fd1-91e7-bf93df217148","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 22:13:59,342 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"dd4b6949-82c5-46a5-93c3-a527dc515559","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 22:13:59,527 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"158e0ddf-0d28-4c5e-ab26-519ff24bcd19","term":"2","command":"[]"} | ret=SUCCESS |  
