2023-11-02 02:55:05,772 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.11 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-11-02 02:55:15,610 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.12 | op=LIST_PIPELINE null | ret=SUCCESS |  
2023-11-02 02:55:15,829 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.9 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-11-02 02:55:16,188 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.10 | op=SEND_HEARTBEAT {datanodeUUID=1126449f-85be-4bab-92e0-582c167ae9d3, command=[]} | ret=SUCCESS |  
2023-11-02 02:55:16,248 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.8 | op=SEND_HEARTBEAT {datanodeUUID=f0187cf6-0447-406b-84bd-d2bd9b797e81, command=[]} | ret=SUCCESS |  
2023-11-02 02:55:16,280 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.6 | op=SEND_HEARTBEAT {datanodeUUID=ea98a080-473a-4ce1-8ff2-a048d122c888, command=[]} | ret=SUCCESS |  
2023-11-02 02:55:16,357 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.11 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-11-02 02:55:16,601 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.8 | op=SEND_HEARTBEAT {datanodeUUID=f0187cf6-0447-406b-84bd-d2bd9b797e81, command=[]} | ret=SUCCESS |  
2023-11-02 02:55:17,125 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.9 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-11-02 02:55:17,241 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.10 | op=SEND_HEARTBEAT {datanodeUUID=1126449f-85be-4bab-92e0-582c167ae9d3, command=[]} | ret=SUCCESS |  
2023-11-02 02:55:28,898 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.11 | op=ALLOCATE_BLOCK {owner=om1, size=268435456, num=1, type=RATIS, factor=THREE} | ret=SUCCESS |  
2023-11-02 02:55:31,802 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.6 | op=SEND_HEARTBEAT {datanodeUUID=ea98a080-473a-4ce1-8ff2-a048d122c888, command=[]} | ret=SUCCESS |  
2023-11-02 02:55:31,829 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.8 | op=SEND_HEARTBEAT {datanodeUUID=f0187cf6-0447-406b-84bd-d2bd9b797e81, command=[]} | ret=SUCCESS |  
2023-11-02 02:55:31,850 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.12 | op=GET_CONTAINER_WITH_PIPELINE {containerID=#1} | ret=SUCCESS |  
2023-11-02 02:55:31,878 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.12 | op=GET_CONTAINER_WITH_PIPELINE {containerID=#1} | ret=SUCCESS |  
2023-11-02 02:55:31,948 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.10 | op=SEND_HEARTBEAT {datanodeUUID=1126449f-85be-4bab-92e0-582c167ae9d3, command=[]} | ret=SUCCESS |  
2023-11-02 02:55:35,266 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.10 | op=SEND_HEARTBEAT {datanodeUUID=1126449f-85be-4bab-92e0-582c167ae9d3, command=[]} | ret=SUCCESS |  
2023-11-02 02:55:39,648 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.11 | op=ALLOCATE_BLOCK {owner=om1, size=268435456, num=1, type=RATIS, factor=ONE} | ret=SUCCESS |  
2023-11-02 02:55:41,921 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.8 | op=SEND_HEARTBEAT {datanodeUUID=f0187cf6-0447-406b-84bd-d2bd9b797e81, command=[]} | ret=SUCCESS |  
2023-11-02 02:55:41,929 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.12 | op=GET_CONTAINER_WITH_PIPELINE {containerID=#2} | ret=SUCCESS |  
2023-11-02 02:55:50,681 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.11 | op=ALLOCATE_BLOCK {owner=om1, size=268435456, num=1, type=RATIS, factor=THREE} | ret=SUCCESS |  
2023-11-02 02:55:52,547 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.11 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2023-11-02 02:55:52,676 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.11 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2023-11-02 02:55:52,702 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.11 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2023-11-02 02:56:00,667 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.11 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#2,} | ret=SUCCESS |  
2023-11-02 02:56:00,675 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.11 | op=SORT_DATANODE null | ret=SUCCESS |  
2023-11-02 02:56:01,799 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.6 | op=SEND_HEARTBEAT {datanodeUUID=ea98a080-473a-4ce1-8ff2-a048d122c888, command=[]} | ret=SUCCESS |  
2023-11-02 02:56:05,258 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.10 | op=SEND_HEARTBEAT {datanodeUUID=1126449f-85be-4bab-92e0-582c167ae9d3, command=[]} | ret=SUCCESS |  
2023-11-02 02:56:06,754 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.11 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2023-11-02 02:56:10,708 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.11 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2023-11-02 02:56:10,876 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.11 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2023-11-02 02:56:10,891 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.11 | op=SORT_DATANODE null | ret=SUCCESS |  
2023-11-02 02:56:11,911 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.8 | op=SEND_HEARTBEAT {datanodeUUID=f0187cf6-0447-406b-84bd-d2bd9b797e81, command=[]} | ret=SUCCESS |  
2023-11-02 02:56:17,619 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.11 | op=ALLOCATE_BLOCK {owner=om1, size=268435456, num=1, type=RATIS, factor=THREE} | ret=SUCCESS |  
2023-11-02 02:56:24,206 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.11 | op=ALLOCATE_BLOCK {owner=om1, size=268435456, num=1, type=RATIS, factor=THREE} | ret=SUCCESS |  
2023-11-02 02:56:25,437 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.8 | op=SEND_HEARTBEAT {datanodeUUID=f0187cf6-0447-406b-84bd-d2bd9b797e81, command=[]} | ret=SUCCESS |  
2023-11-02 02:56:25,446 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.12 | op=GET_CONTAINER_WITH_PIPELINE {containerID=#3} | ret=SUCCESS |  
2023-11-02 02:56:25,482 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.10 | op=SEND_HEARTBEAT {datanodeUUID=1126449f-85be-4bab-92e0-582c167ae9d3, command=[]} | ret=SUCCESS |  
2023-11-02 02:56:25,488 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.6 | op=SEND_HEARTBEAT {datanodeUUID=ea98a080-473a-4ce1-8ff2-a048d122c888, command=[]} | ret=SUCCESS |  
2023-11-02 02:56:25,619 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.11 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#3,} | ret=SUCCESS |  
2023-11-02 02:56:25,636 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.11 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#3,} | ret=SUCCESS |  
2023-11-02 02:56:31,032 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.11 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2023-11-02 02:56:34,990 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.11 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#3,} | ret=SUCCESS |  
2023-11-02 02:56:37,311 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.11 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#3,} | ret=SUCCESS |  
2023-11-02 02:56:37,373 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.11 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#3,} | ret=SUCCESS |  
2023-11-02 02:56:43,608 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.11 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#2,} | ret=SUCCESS |  
2023-11-02 02:56:47,473 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.11 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2023-11-02 02:56:49,761 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.11 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2023-11-02 02:56:49,815 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.11 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2023-11-02 02:56:55,426 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.8 | op=SEND_HEARTBEAT {datanodeUUID=f0187cf6-0447-406b-84bd-d2bd9b797e81, command=[]} | ret=SUCCESS |  
2023-11-02 02:56:55,472 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.6 | op=SEND_HEARTBEAT {datanodeUUID=ea98a080-473a-4ce1-8ff2-a048d122c888, command=[]} | ret=SUCCESS |  
