2023-06-22 08:44:47,526 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.2 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-06-22 08:44:51,350 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.10 | op=SEND_HEARTBEAT {datanodeUUID=5601e644-03c9-4bbe-8b76-b414432ac23a, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "f15019ab-2490-4fc7-ab0d-e4a9024d98aa" uuid128 { mostSigBits: -1058317689588527161 leastSigBits: -6120984903987390294 } } type: RATIS factor: ONE datanode { uuid: "5601e644-03c9-4bbe-8b76-b414432ac23a" ipAddress: "172.22.0.10" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "5601e644-03c9-4bbe-8b76-b414432ac23a" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 6197487742034201534 leastSigBits: -8397326456066489798 } } cmdId: 1687423489254 priority: 1 } term: -1 encodedToken: "" , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "e307222d-5344-4ad8-a63c-c79de405dd4e" uuid128 { mostSigBits: -2087662324197078312 leastSigBits: -6468075483861492402 } } type: RATIS factor: THREE datanode { uuid: "5601e644-03c9-4bbe-8b76-b414432ac23a" ipAddress: "172.22.0.10" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "5601e644-03c9-4bbe-8b76-b414432ac23a" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 6197487742034201534 leastSigBits: -8397326456066489798 } } datanode { uuid: "aaa19418-41d5-4f5e-8e8c-0763398c2d2b" ipAddress: "172.22.0.8" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "aaa19418-41d5-4f5e-8e8c-0763398c2d2b" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -6151472784106762402 leastSigBits: -8175151100835648213 } } datanode { uuid: "1819c6fd-24b7-4837-96e6-3b133f381369" ipAddress: "172.22.0.13" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "1819c6fd-24b7-4837-96e6-3b133f381369" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 1736637921873053751 leastSigBits: -7573300769525853335 } } cmdId: 1687423489255 priority: 1 priority: 0 priority: 0 } term: -1 encodedToken: "" , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "82d9f2da-ff5d-4907-aacb-06ef95967583" uuid128 { mostSigBits: -9017909756431611641 leastSigBits: -6139806040912923261 } } type: RATIS factor: THREE datanode { uuid: "5601e644-03c9-4bbe-8b76-b414432ac23a" ipAddress: "172.22.0.10" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "5601e644-03c9-4bbe-8b76-b414432ac23a" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 6197487742034201534 leastSigBits: -8397326456066489798 } } datanode { uuid: "aaa19418-41d5-4f5e-8e8c-0763398c2d2b" ipAddress: "172.22.0.8" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "aaa19418-41d5-4f5e-8e8c-0763398c2d2b" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -6151472784106762402 leastSigBits: -8175151100835648213 } } datanode { uuid: "1819c6fd-24b7-4837-96e6-3b133f381369" ipAddress: "172.22.0.13" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "1819c6fd-24b7-4837-96e6-3b133f381369" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 1736637921873053751 leastSigBits: -7573300769525853335 } } cmdId: 1687423489256 priority: 0 priority: 0 priority: 1 } term: -1 encodedToken: "" ]} | ret=SUCCESS |  
2023-06-22 08:44:51,435 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.13 | op=SEND_HEARTBEAT {datanodeUUID=1819c6fd-24b7-4837-96e6-3b133f381369, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "60f33ce4-a920-4392-b1f2-f9798200ec72" uuid128 { mostSigBits: 6985994399769445266 leastSigBits: -5624158684364870542 } } type: RATIS factor: ONE datanode { uuid: "1819c6fd-24b7-4837-96e6-3b133f381369" ipAddress: "172.22.0.13" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "1819c6fd-24b7-4837-96e6-3b133f381369" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 1736637921873053751 leastSigBits: -7573300769525853335 } } cmdId: 1687423489253 priority: 1 } term: -1 encodedToken: "" , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "e307222d-5344-4ad8-a63c-c79de405dd4e" uuid128 { mostSigBits: -2087662324197078312 leastSigBits: -6468075483861492402 } } type: RATIS factor: THREE datanode { uuid: "5601e644-03c9-4bbe-8b76-b414432ac23a" ipAddress: "172.22.0.10" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "5601e644-03c9-4bbe-8b76-b414432ac23a" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 6197487742034201534 leastSigBits: -8397326456066489798 } } datanode { uuid: "aaa19418-41d5-4f5e-8e8c-0763398c2d2b" ipAddress: "172.22.0.8" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "aaa19418-41d5-4f5e-8e8c-0763398c2d2b" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -6151472784106762402 leastSigBits: -8175151100835648213 } } datanode { uuid: "1819c6fd-24b7-4837-96e6-3b133f381369" ipAddress: "172.22.0.13" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "1819c6fd-24b7-4837-96e6-3b133f381369" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 1736637921873053751 leastSigBits: -7573300769525853335 } } cmdId: 1687423489255 priority: 1 priority: 0 priority: 0 } term: -1 encodedToken: "" , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "82d9f2da-ff5d-4907-aacb-06ef95967583" uuid128 { mostSigBits: -9017909756431611641 leastSigBits: -6139806040912923261 } } type: RATIS factor: THREE datanode { uuid: "5601e644-03c9-4bbe-8b76-b414432ac23a" ipAddress: "172.22.0.10" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "5601e644-03c9-4bbe-8b76-b414432ac23a" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 6197487742034201534 leastSigBits: -8397326456066489798 } } datanode { uuid: "aaa19418-41d5-4f5e-8e8c-0763398c2d2b" ipAddress: "172.22.0.8" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "aaa19418-41d5-4f5e-8e8c-0763398c2d2b" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -6151472784106762402 leastSigBits: -8175151100835648213 } } datanode { uuid: "1819c6fd-24b7-4837-96e6-3b133f381369" ipAddress: "172.22.0.13" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "1819c6fd-24b7-4837-96e6-3b133f381369" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 1736637921873053751 leastSigBits: -7573300769525853335 } } cmdId: 1687423489256 priority: 0 priority: 0 priority: 1 } term: -1 encodedToken: "" ]} | ret=SUCCESS |  
2023-06-22 08:44:52,234 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.8 | op=SEND_HEARTBEAT {datanodeUUID=aaa19418-41d5-4f5e-8e8c-0763398c2d2b, command=[]} | ret=SUCCESS |  
2023-06-22 08:44:52,715 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.13 | op=SEND_HEARTBEAT {datanodeUUID=1819c6fd-24b7-4837-96e6-3b133f381369, command=[]} | ret=SUCCESS |  
2023-06-22 08:44:52,819 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.10 | op=SEND_HEARTBEAT {datanodeUUID=5601e644-03c9-4bbe-8b76-b414432ac23a, command=[]} | ret=SUCCESS |  
2023-06-22 08:44:52,827 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.10 | op=SEND_HEARTBEAT {datanodeUUID=5601e644-03c9-4bbe-8b76-b414432ac23a, command=[]} | ret=SUCCESS |  
2023-06-22 08:44:52,988 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.8 | op=SEND_HEARTBEAT {datanodeUUID=aaa19418-41d5-4f5e-8e8c-0763398c2d2b, command=[]} | ret=SUCCESS |  
2023-06-22 08:44:53,423 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.13 | op=SEND_HEARTBEAT {datanodeUUID=1819c6fd-24b7-4837-96e6-3b133f381369, command=[]} | ret=SUCCESS |  
2023-06-22 08:44:53,616 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.10 | op=SEND_HEARTBEAT {datanodeUUID=5601e644-03c9-4bbe-8b76-b414432ac23a, command=[]} | ret=SUCCESS |  
2023-06-22 08:44:55,900 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.2 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-06-22 08:44:56,484 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.10 | op=SEND_HEARTBEAT {datanodeUUID=5601e644-03c9-4bbe-8b76-b414432ac23a, command=[]} | ret=SUCCESS |  
2023-06-22 08:44:56,505 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.8 | op=SEND_HEARTBEAT {datanodeUUID=aaa19418-41d5-4f5e-8e8c-0763398c2d2b, command=[]} | ret=SUCCESS |  
2023-06-22 08:44:56,520 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.13 | op=SEND_HEARTBEAT {datanodeUUID=1819c6fd-24b7-4837-96e6-3b133f381369, command=[]} | ret=SUCCESS |  
2023-06-22 08:44:57,872 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.8 | op=SEND_HEARTBEAT {datanodeUUID=aaa19418-41d5-4f5e-8e8c-0763398c2d2b, command=[]} | ret=SUCCESS |  
2023-06-22 08:44:58,394 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.13 | op=SEND_HEARTBEAT {datanodeUUID=1819c6fd-24b7-4837-96e6-3b133f381369, command=[]} | ret=SUCCESS |  
2023-06-22 08:44:58,522 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.10 | op=SEND_HEARTBEAT {datanodeUUID=5601e644-03c9-4bbe-8b76-b414432ac23a, command=[]} | ret=SUCCESS |  
2023-06-22 08:44:58,540 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.10 | op=SEND_HEARTBEAT {datanodeUUID=5601e644-03c9-4bbe-8b76-b414432ac23a, command=[]} | ret=SUCCESS |  
2023-06-22 08:45:00,066 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.9 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-06-22 08:45:03,390 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.10 | op=SEND_HEARTBEAT {datanodeUUID=5601e644-03c9-4bbe-8b76-b414432ac23a, command=[]} | ret=SUCCESS |  
2023-06-22 08:45:05,972 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.9 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-06-22 08:45:10,492 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.2 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2023-06-22 08:45:12,489 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.10 | op=SEND_HEARTBEAT {datanodeUUID=5601e644-03c9-4bbe-8b76-b414432ac23a, command=[]} | ret=SUCCESS |  
2023-06-22 08:45:12,541 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.8 | op=SEND_HEARTBEAT {datanodeUUID=aaa19418-41d5-4f5e-8e8c-0763398c2d2b, command=[]} | ret=SUCCESS |  
2023-06-22 08:45:12,545 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.4 | op=GET_CONTAINER_WITH_PIPELINE {containerID=#1} | ret=SUCCESS |  
2023-06-22 08:45:12,653 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.13 | op=SEND_HEARTBEAT {datanodeUUID=1819c6fd-24b7-4837-96e6-3b133f381369, command=[]} | ret=SUCCESS |  
2023-06-22 08:45:20,401 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.2 | op=ALLOCATE_BLOCK {replication=RATIS/ONE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2023-06-22 08:45:22,384 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.8 | op=SEND_HEARTBEAT {datanodeUUID=aaa19418-41d5-4f5e-8e8c-0763398c2d2b, command=[]} | ret=SUCCESS |  
2023-06-22 08:45:22,389 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.4 | op=GET_CONTAINER_WITH_PIPELINE {containerID=#2} | ret=SUCCESS |  
2023-06-22 08:45:27,163 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.13 | op=SEND_HEARTBEAT {datanodeUUID=1819c6fd-24b7-4837-96e6-3b133f381369, command=[]} | ret=SUCCESS |  
2023-06-22 08:45:31,232 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.2 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2023-06-22 08:45:32,949 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.8 | op=SEND_HEARTBEAT {datanodeUUID=aaa19418-41d5-4f5e-8e8c-0763398c2d2b, command=[]} | ret=SUCCESS |  
2023-06-22 08:45:32,996 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.4 | op=GET_CONTAINER_WITH_PIPELINE {containerID=#3} | ret=SUCCESS |  
2023-06-22 08:45:33,007 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.8 | op=SEND_HEARTBEAT {datanodeUUID=aaa19418-41d5-4f5e-8e8c-0763398c2d2b, command=[]} | ret=SUCCESS |  
2023-06-22 08:45:33,036 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.10 | op=SEND_HEARTBEAT {datanodeUUID=5601e644-03c9-4bbe-8b76-b414432ac23a, command=[]} | ret=SUCCESS |  
2023-06-22 08:45:33,059 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.13 | op=SEND_HEARTBEAT {datanodeUUID=1819c6fd-24b7-4837-96e6-3b133f381369, command=[]} | ret=SUCCESS |  
2023-06-22 08:45:33,242 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.2 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#3,} | ret=SUCCESS |  
2023-06-22 08:45:33,330 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.2 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#3,} | ret=SUCCESS |  
2023-06-22 08:45:33,360 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.2 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#3,} | ret=SUCCESS |  
2023-06-22 08:45:43,968 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.2 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#2,} | ret=SUCCESS |  
2023-06-22 08:45:43,981 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.2 | op=SORT_DATANODE null | ret=SUCCESS |  
2023-06-22 08:45:50,992 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.2 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#3,} | ret=SUCCESS |  
2023-06-22 08:45:54,958 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.2 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#3,} | ret=SUCCESS |  
2023-06-22 08:45:55,036 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.2 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#3,} | ret=SUCCESS |  
2023-06-22 08:45:55,045 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.2 | op=SORT_DATANODE null | ret=SUCCESS |  
2023-06-22 08:46:02,945 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.8 | op=SEND_HEARTBEAT {datanodeUUID=aaa19418-41d5-4f5e-8e8c-0763398c2d2b, command=[]} | ret=SUCCESS |  
2023-06-22 08:46:03,007 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.10 | op=SEND_HEARTBEAT {datanodeUUID=5601e644-03c9-4bbe-8b76-b414432ac23a, command=[]} | ret=SUCCESS |  
2023-06-22 08:46:03,061 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.13 | op=SEND_HEARTBEAT {datanodeUUID=1819c6fd-24b7-4837-96e6-3b133f381369, command=[]} | ret=SUCCESS |  
2023-06-22 08:46:05,370 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.2 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
