2023-06-22 08:52:22,825 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.4 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-06-22 08:52:57,797 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.15 | op=SEND_HEARTBEAT {datanodeUUID=cd5a4933-0666-4f07-ab50-d6c55125d602, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "0d8ca18e-9239-4aef-9aff-d771ba859f6c" uuid128 { mostSigBits: 976332852943211247 leastSigBits: -7277861589346836628 } } type: RATIS factor: THREE datanode { uuid: "cd5a4933-0666-4f07-ab50-d6c55125d602" ipAddress: "172.24.0.15" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "cd5a4933-0666-4f07-ab50-d6c55125d602" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -3649524064530837753 leastSigBits: -6102141352128686590 } } datanode { uuid: "31613e4d-b990-42be-9377-00c7a7ba3288" ipAddress: "172.24.0.8" hostName: "xcompat_datanode_4.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "31613e4d-b990-42be-9377-00c7a7ba3288" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 3558193684146045630 leastSigBits: -7820781370393087352 } } datanode { uuid: "73ad851d-99db-49b7-ac3d-75be53f012c8" ipAddress: "172.24.0.12" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "73ad851d-99db-49b7-ac3d-75be53f012c8" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 8335464847514487223 leastSigBits: -6035538465294118200 } } cmdId: 1687423946356 priority: 0 priority: 0 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "63562320-eb1c-4218-9f26-857f748a2e10" uuid128 { mostSigBits: 7157947282042405400 leastSigBits: -6978743790101451248 } } type: RATIS factor: ONE datanode { uuid: "cd5a4933-0666-4f07-ab50-d6c55125d602" ipAddress: "172.24.0.15" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "cd5a4933-0666-4f07-ab50-d6c55125d602" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -3649524064530837753 leastSigBits: -6102141352128686590 } } cmdId: 1687423946358 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 ]} | ret=SUCCESS |  
2023-06-22 08:52:57,878 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.12 | op=SEND_HEARTBEAT {datanodeUUID=73ad851d-99db-49b7-ac3d-75be53f012c8, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "0d8ca18e-9239-4aef-9aff-d771ba859f6c" uuid128 { mostSigBits: 976332852943211247 leastSigBits: -7277861589346836628 } } type: RATIS factor: THREE datanode { uuid: "cd5a4933-0666-4f07-ab50-d6c55125d602" ipAddress: "172.24.0.15" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "cd5a4933-0666-4f07-ab50-d6c55125d602" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -3649524064530837753 leastSigBits: -6102141352128686590 } } datanode { uuid: "31613e4d-b990-42be-9377-00c7a7ba3288" ipAddress: "172.24.0.8" hostName: "xcompat_datanode_4.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "31613e4d-b990-42be-9377-00c7a7ba3288" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 3558193684146045630 leastSigBits: -7820781370393087352 } } datanode { uuid: "73ad851d-99db-49b7-ac3d-75be53f012c8" ipAddress: "172.24.0.12" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "73ad851d-99db-49b7-ac3d-75be53f012c8" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 8335464847514487223 leastSigBits: -6035538465294118200 } } cmdId: 1687423946356 priority: 0 priority: 0 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "0769956d-ace7-4d84-9f3b-53d02bde8d21" uuid128 { mostSigBits: 534122329104928132 leastSigBits: -6972887444498772703 } } type: RATIS factor: ONE datanode { uuid: "73ad851d-99db-49b7-ac3d-75be53f012c8" ipAddress: "172.24.0.12" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "73ad851d-99db-49b7-ac3d-75be53f012c8" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 8335464847514487223 leastSigBits: -6035538465294118200 } } cmdId: 1687423946357 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 ]} | ret=SUCCESS |  
2023-06-22 08:52:59,420 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.8 | op=SEND_HEARTBEAT {datanodeUUID=31613e4d-b990-42be-9377-00c7a7ba3288, term=2, command=[]} | ret=SUCCESS |  
2023-06-22 08:53:00,102 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.8 | op=SEND_HEARTBEAT {datanodeUUID=31613e4d-b990-42be-9377-00c7a7ba3288, term=2, command=[]} | ret=SUCCESS |  
2023-06-22 08:53:00,222 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.13 | op=SEND_HEARTBEAT {datanodeUUID=1c635413-c797-403f-bedc-bdd0587a593c, term=2, command=[]} | ret=SUCCESS |  
2023-06-22 08:53:00,269 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.15 | op=SEND_HEARTBEAT {datanodeUUID=cd5a4933-0666-4f07-ab50-d6c55125d602, term=2, command=[]} | ret=SUCCESS |  
2023-06-22 08:53:00,381 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.11 | op=SEND_HEARTBEAT {datanodeUUID=5cccec7c-2f8e-4410-a445-f064595c8b02, term=2, command=[]} | ret=SUCCESS |  
2023-06-22 08:53:00,432 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.12 | op=SEND_HEARTBEAT {datanodeUUID=73ad851d-99db-49b7-ac3d-75be53f012c8, term=2, command=[]} | ret=SUCCESS |  
2023-06-22 08:53:05,156 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.8 | op=SEND_HEARTBEAT {datanodeUUID=31613e4d-b990-42be-9377-00c7a7ba3288, term=2, command=[]} | ret=SUCCESS |  
2023-06-22 08:53:05,377 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.11 | op=SEND_HEARTBEAT {datanodeUUID=5cccec7c-2f8e-4410-a445-f064595c8b02, term=2, command=[]} | ret=SUCCESS |  
2023-06-22 08:53:06,780 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.15 | op=SEND_HEARTBEAT {datanodeUUID=cd5a4933-0666-4f07-ab50-d6c55125d602, term=2, command=[]} | ret=SUCCESS |  
2023-06-22 08:53:06,957 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.11 | op=SEND_HEARTBEAT {datanodeUUID=5cccec7c-2f8e-4410-a445-f064595c8b02, term=2, command=[]} | ret=SUCCESS |  
2023-06-22 08:53:07,377 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.15 | op=SEND_HEARTBEAT {datanodeUUID=cd5a4933-0666-4f07-ab50-d6c55125d602, term=2, command=[]} | ret=SUCCESS |  
2023-06-22 08:53:07,426 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.13 | op=SEND_HEARTBEAT {datanodeUUID=1c635413-c797-403f-bedc-bdd0587a593c, term=2, command=[]} | ret=SUCCESS |  
2023-06-22 08:53:07,528 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.12 | op=SEND_HEARTBEAT {datanodeUUID=73ad851d-99db-49b7-ac3d-75be53f012c8, term=2, command=[]} | ret=SUCCESS |  
2023-06-22 08:53:07,736 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.11 | op=SEND_HEARTBEAT {datanodeUUID=5cccec7c-2f8e-4410-a445-f064595c8b02, term=2, command=[]} | ret=SUCCESS |  
2023-06-22 08:53:07,873 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.13 | op=SEND_HEARTBEAT {datanodeUUID=1c635413-c797-403f-bedc-bdd0587a593c, term=2, command=[]} | ret=SUCCESS |  
2023-06-22 08:53:08,217 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.12 | op=SEND_HEARTBEAT {datanodeUUID=73ad851d-99db-49b7-ac3d-75be53f012c8, term=2, command=[]} | ret=SUCCESS |  
2023-06-22 08:53:09,824 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.12 | op=SEND_HEARTBEAT {datanodeUUID=73ad851d-99db-49b7-ac3d-75be53f012c8, term=2, command=[]} | ret=SUCCESS |  
2023-06-22 08:53:12,959 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.15 | op=SEND_HEARTBEAT {datanodeUUID=cd5a4933-0666-4f07-ab50-d6c55125d602, term=2, command=[]} | ret=SUCCESS |  
2023-06-22 08:53:13,199 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.13 | op=SEND_HEARTBEAT {datanodeUUID=1c635413-c797-403f-bedc-bdd0587a593c, term=2, command=[]} | ret=SUCCESS |  
2023-06-22 08:53:13,239 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.11 | op=SEND_HEARTBEAT {datanodeUUID=5cccec7c-2f8e-4410-a445-f064595c8b02, term=2, command=[]} | ret=SUCCESS |  
2023-06-22 08:53:14,030 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.12 | op=SEND_HEARTBEAT {datanodeUUID=73ad851d-99db-49b7-ac3d-75be53f012c8, term=2, command=[]} | ret=SUCCESS |  
2023-06-22 08:53:15,092 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.12 | op=SEND_HEARTBEAT {datanodeUUID=73ad851d-99db-49b7-ac3d-75be53f012c8, term=2, command=[]} | ret=SUCCESS |  
2023-06-22 08:53:15,253 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.13 | op=SEND_HEARTBEAT {datanodeUUID=1c635413-c797-403f-bedc-bdd0587a593c, term=2, command=[]} | ret=SUCCESS |  
2023-06-22 08:53:17,153 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.2 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-06-22 08:53:35,161 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.8 | op=SEND_HEARTBEAT {datanodeUUID=31613e4d-b990-42be-9377-00c7a7ba3288, term=2, command=[]} | ret=SUCCESS |  
2023-06-22 08:53:42,945 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.15 | op=SEND_HEARTBEAT {datanodeUUID=cd5a4933-0666-4f07-ab50-d6c55125d602, term=2, command=[]} | ret=SUCCESS |  
2023-06-22 08:53:43,231 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.11 | op=SEND_HEARTBEAT {datanodeUUID=5cccec7c-2f8e-4410-a445-f064595c8b02, term=2, command=[]} | ret=SUCCESS |  
2023-06-22 08:53:45,077 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.12 | op=SEND_HEARTBEAT {datanodeUUID=73ad851d-99db-49b7-ac3d-75be53f012c8, term=2, command=[]} | ret=SUCCESS |  
2023-06-22 08:53:45,244 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.13 | op=SEND_HEARTBEAT {datanodeUUID=1c635413-c797-403f-bedc-bdd0587a593c, term=2, command=[]} | ret=SUCCESS |  
2023-06-22 08:53:49,809 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.4 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1, allocated=1} | ret=SUCCESS |  
2023-06-22 08:53:53,384 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.13 | op=SEND_HEARTBEAT {datanodeUUID=1c635413-c797-403f-bedc-bdd0587a593c, term=2, command=[]} | ret=SUCCESS |  
2023-06-22 08:53:53,480 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.6 | op=GET_CONTAINER_WITH_PIPELINE {containerID=#1} | ret=SUCCESS |  
2023-06-22 08:53:53,880 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.12 | op=SEND_HEARTBEAT {datanodeUUID=73ad851d-99db-49b7-ac3d-75be53f012c8, term=2, command=[]} | ret=SUCCESS |  
2023-06-22 08:53:53,970 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.11 | op=SEND_HEARTBEAT {datanodeUUID=5cccec7c-2f8e-4410-a445-f064595c8b02, term=2, command=[]} | ret=SUCCESS |  
2023-06-22 08:53:56,160 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.6 | op=LIST_PIPELINE null | ret=SUCCESS |  
2023-06-22 08:54:01,197 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.4 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1, allocated=1} | ret=SUCCESS |  
2023-06-22 08:54:03,752 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.6 | op=GET_CONTAINER_WITH_PIPELINE {containerID=#2} | ret=SUCCESS |  
2023-06-22 08:54:03,763 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.12 | op=SEND_HEARTBEAT {datanodeUUID=73ad851d-99db-49b7-ac3d-75be53f012c8, term=2, command=[]} | ret=SUCCESS |  
2023-06-22 08:54:04,332 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.8 | op=SEND_HEARTBEAT {datanodeUUID=31613e4d-b990-42be-9377-00c7a7ba3288, term=2, command=[]} | ret=SUCCESS |  
2023-06-22 08:54:04,377 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.15 | op=SEND_HEARTBEAT {datanodeUUID=cd5a4933-0666-4f07-ab50-d6c55125d602, term=2, command=[]} | ret=SUCCESS |  
2023-06-22 08:54:10,748 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.4 | op=ALLOCATE_BLOCK {replication=EC{rs-3-2-1024k}, owner=om1, size=268435456, num=1, allocated=1} | ret=SUCCESS |  
2023-06-22 08:54:13,242 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.15 | op=SEND_HEARTBEAT {datanodeUUID=cd5a4933-0666-4f07-ab50-d6c55125d602, term=2, command=[]} | ret=SUCCESS |  
2023-06-22 08:54:13,272 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.6 | op=GET_CONTAINER_WITH_PIPELINE {containerID=#3} | ret=SUCCESS |  
2023-06-22 08:54:13,363 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.12 | op=SEND_HEARTBEAT {datanodeUUID=73ad851d-99db-49b7-ac3d-75be53f012c8, term=2, command=[]} | ret=SUCCESS |  
2023-06-22 08:54:13,367 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.6 | op=GET_CONTAINER_WITH_PIPELINE {containerID=#3} | ret=SUCCESS |  
2023-06-22 08:54:13,405 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.8 | op=SEND_HEARTBEAT {datanodeUUID=31613e4d-b990-42be-9377-00c7a7ba3288, term=2, command=[]} | ret=SUCCESS |  
2023-06-22 08:54:13,411 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.6 | op=GET_CONTAINER_WITH_PIPELINE {containerID=#3} | ret=SUCCESS |  
2023-06-22 08:54:13,468 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.6 | op=GET_CONTAINER_WITH_PIPELINE {containerID=#3} | ret=SUCCESS |  
2023-06-22 08:54:13,476 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.11 | op=SEND_HEARTBEAT {datanodeUUID=5cccec7c-2f8e-4410-a445-f064595c8b02, term=2, command=[]} | ret=SUCCESS |  
2023-06-22 08:54:13,509 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.13 | op=SEND_HEARTBEAT {datanodeUUID=1c635413-c797-403f-bedc-bdd0587a593c, term=2, command=[]} | ret=SUCCESS |  
2023-06-22 08:54:13,519 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.6 | op=GET_CONTAINER_WITH_PIPELINE {containerID=#3} | ret=SUCCESS |  
2023-06-22 08:54:23,858 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.4 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#2,} | ret=SUCCESS |  
2023-06-22 08:54:28,899 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.4 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2023-06-22 08:54:33,349 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.4 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#3,} | ret=SUCCESS |  
2023-06-22 08:54:43,252 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.15 | op=SEND_HEARTBEAT {datanodeUUID=cd5a4933-0666-4f07-ab50-d6c55125d602, term=2, command=[]} | ret=SUCCESS |  
2023-06-22 08:54:43,347 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.12 | op=SEND_HEARTBEAT {datanodeUUID=73ad851d-99db-49b7-ac3d-75be53f012c8, term=2, command=[]} | ret=SUCCESS |  
2023-06-22 08:54:43,367 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.11 | op=SEND_HEARTBEAT {datanodeUUID=5cccec7c-2f8e-4410-a445-f064595c8b02, term=2, command=[]} | ret=SUCCESS |  
2023-06-22 08:54:43,424 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.8 | op=SEND_HEARTBEAT {datanodeUUID=31613e4d-b990-42be-9377-00c7a7ba3288, term=2, command=[]} | ret=SUCCESS |  
2023-06-22 08:54:43,472 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.13 | op=SEND_HEARTBEAT {datanodeUUID=1c635413-c797-403f-bedc-bdd0587a593c, term=2, command=[]} | ret=SUCCESS |  
2023-06-22 08:55:03,519 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.4 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2023-06-22 08:55:06,504 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.4 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#2,} | ret=SUCCESS |  
2023-06-22 08:55:08,999 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.4 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#3,} | ret=SUCCESS |  
2023-06-22 08:55:11,526 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.4 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#3,} | ret=SUCCESS |  
2023-06-22 08:55:13,252 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.15 | op=SEND_HEARTBEAT {datanodeUUID=cd5a4933-0666-4f07-ab50-d6c55125d602, term=2, command=[]} | ret=SUCCESS |  
2023-06-22 08:55:13,372 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.12 | op=SEND_HEARTBEAT {datanodeUUID=73ad851d-99db-49b7-ac3d-75be53f012c8, term=2, command=[]} | ret=SUCCESS |  
2023-06-22 08:55:13,376 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.11 | op=SEND_HEARTBEAT {datanodeUUID=5cccec7c-2f8e-4410-a445-f064595c8b02, term=2, command=[]} | ret=SUCCESS |  
2023-06-22 08:55:13,415 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.8 | op=SEND_HEARTBEAT {datanodeUUID=31613e4d-b990-42be-9377-00c7a7ba3288, term=2, command=[]} | ret=SUCCESS |  
2023-06-22 08:55:13,477 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.13 | op=SEND_HEARTBEAT {datanodeUUID=1c635413-c797-403f-bedc-bdd0587a593c, term=2, command=[]} | ret=SUCCESS |  
2023-06-22 08:55:14,197 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.4 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#3,} | ret=SUCCESS |  
2023-06-22 08:55:17,060 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.4 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1, allocated=1} | ret=SUCCESS |  
2023-06-22 08:55:18,805 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.11 | op=SEND_HEARTBEAT {datanodeUUID=5cccec7c-2f8e-4410-a445-f064595c8b02, term=2, command=[]} | ret=SUCCESS |  
2023-06-22 08:55:18,812 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.6 | op=GET_CONTAINER_WITH_PIPELINE {containerID=#4} | ret=SUCCESS |  
2023-06-22 08:55:18,876 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.15 | op=SEND_HEARTBEAT {datanodeUUID=cd5a4933-0666-4f07-ab50-d6c55125d602, term=2, command=[]} | ret=SUCCESS |  
2023-06-22 08:55:18,882 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.13 | op=SEND_HEARTBEAT {datanodeUUID=1c635413-c797-403f-bedc-bdd0587a593c, term=2, command=[]} | ret=SUCCESS |  
2023-06-22 08:55:19,116 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.4 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#4,} | ret=SUCCESS |  
2023-06-22 08:55:19,163 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.4 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#4,} | ret=SUCCESS |  
2023-06-22 08:55:22,046 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.4 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1, allocated=1} | ret=SUCCESS |  
2023-06-22 08:55:23,610 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.4 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2023-06-22 08:55:23,648 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.4 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2023-06-22 08:55:26,610 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.4 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1, allocated=1} | ret=SUCCESS |  
2023-06-22 08:55:28,344 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.4 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#2,} | ret=SUCCESS |  
2023-06-22 08:55:28,385 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.4 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#2,} | ret=SUCCESS |  
2023-06-22 08:55:30,802 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.4 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2023-06-22 08:55:35,238 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.4 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2023-06-22 08:55:39,851 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.4 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2023-06-22 08:55:43,364 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.12 | op=SEND_HEARTBEAT {datanodeUUID=73ad851d-99db-49b7-ac3d-75be53f012c8, term=2, command=[]} | ret=SUCCESS |  
2023-06-22 08:55:43,427 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.8 | op=SEND_HEARTBEAT {datanodeUUID=31613e4d-b990-42be-9377-00c7a7ba3288, term=2, command=[]} | ret=SUCCESS |  
2023-06-22 08:55:44,281 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.4 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#4,} | ret=SUCCESS |  
2023-06-22 08:55:44,329 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.4 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#4,} | ret=SUCCESS |  
2023-06-22 08:55:46,706 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.4 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2023-06-22 08:55:46,755 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.4 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2023-06-22 08:55:48,811 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.11 | op=SEND_HEARTBEAT {datanodeUUID=5cccec7c-2f8e-4410-a445-f064595c8b02, term=2, command=[]} | ret=SUCCESS |  
2023-06-22 08:55:48,894 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.15 | op=SEND_HEARTBEAT {datanodeUUID=cd5a4933-0666-4f07-ab50-d6c55125d602, term=2, command=[]} | ret=SUCCESS |  
2023-06-22 08:55:48,905 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.13 | op=SEND_HEARTBEAT {datanodeUUID=1c635413-c797-403f-bedc-bdd0587a593c, term=2, command=[]} | ret=SUCCESS |  
