2023-09-15 17:45:41,235 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.19.0.9 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-09-15 17:46:24,784 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.4 | op=SEND_HEARTBEAT {datanodeUUID=493927a6-18dd-4ede-89c3-dbc7b1a30d51, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "03f43e9c-09bf-4413-a08e-c164907ef9a7" uuid128 { mostSigBits: 284921516330533907 leastSigBits: -6877346943283037785 } } type: RATIS factor: ONE datanode { uuid: "493927a6-18dd-4ede-89c3-dbc7b1a30d51" ipAddress: "172.19.0.4" hostName: "ozonesecure_datanode_2.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "493927a6-18dd-4ede-89c3-dbc7b1a30d51" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 5276292032776457950 leastSigBits: -8519724419329618607 } } cmdId: 1694799982396 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "215f5f69-7bf5-4f4b-8b2a-70b77685a986" uuid128 { mostSigBits: 2404745632695013195 leastSigBits: -8418792620145923706 } } type: RATIS factor: THREE datanode { uuid: "75f11ff6-b719-4084-b7d7-77ba2b1054d8" ipAddress: "172.19.0.8" hostName: "ozonesecure_datanode_1.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "75f11ff6-b719-4084-b7d7-77ba2b1054d8" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 8498609116319137924 leastSigBits: -5199555603305835304 } } datanode { uuid: "6eb5041d-7d3a-4390-b7d1-b2ec20829d4a" ipAddress: "172.19.0.5" hostName: "ozonesecure_datanode_3.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "6eb5041d-7d3a-4390-b7d1-b2ec20829d4a" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 7977286839658234768 leastSigBits: -5201179367408755382 } } datanode { uuid: "493927a6-18dd-4ede-89c3-dbc7b1a30d51" ipAddress: "172.19.0.4" hostName: "ozonesecure_datanode_2.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "493927a6-18dd-4ede-89c3-dbc7b1a30d51" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 5276292032776457950 leastSigBits: -8519724419329618607 } } cmdId: 1694799982397 priority: 0 priority: 1 priority: 0 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 ]} | ret=SUCCESS |  
2023-09-15 17:46:24,804 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.5 | op=SEND_HEARTBEAT {datanodeUUID=6eb5041d-7d3a-4390-b7d1-b2ec20829d4a, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "42f05d46-bf5b-4588-8a8f-058bd2737f7d" uuid128 { mostSigBits: 4823457759353324936 leastSigBits: -8462539076716494979 } } type: RATIS factor: ONE datanode { uuid: "6eb5041d-7d3a-4390-b7d1-b2ec20829d4a" ipAddress: "172.19.0.5" hostName: "ozonesecure_datanode_3.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "6eb5041d-7d3a-4390-b7d1-b2ec20829d4a" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 7977286839658234768 leastSigBits: -5201179367408755382 } } cmdId: 1694799982395 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "215f5f69-7bf5-4f4b-8b2a-70b77685a986" uuid128 { mostSigBits: 2404745632695013195 leastSigBits: -8418792620145923706 } } type: RATIS factor: THREE datanode { uuid: "75f11ff6-b719-4084-b7d7-77ba2b1054d8" ipAddress: "172.19.0.8" hostName: "ozonesecure_datanode_1.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "75f11ff6-b719-4084-b7d7-77ba2b1054d8" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 8498609116319137924 leastSigBits: -5199555603305835304 } } datanode { uuid: "6eb5041d-7d3a-4390-b7d1-b2ec20829d4a" ipAddress: "172.19.0.5" hostName: "ozonesecure_datanode_3.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "6eb5041d-7d3a-4390-b7d1-b2ec20829d4a" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 7977286839658234768 leastSigBits: -5201179367408755382 } } datanode { uuid: "493927a6-18dd-4ede-89c3-dbc7b1a30d51" ipAddress: "172.19.0.4" hostName: "ozonesecure_datanode_2.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "493927a6-18dd-4ede-89c3-dbc7b1a30d51" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 5276292032776457950 leastSigBits: -8519724419329618607 } } cmdId: 1694799982397 priority: 0 priority: 1 priority: 0 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 ]} | ret=SUCCESS |  
2023-09-15 17:46:24,816 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.6 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-09-15 17:46:25,829 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.6 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-09-15 17:46:26,834 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.6 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-09-15 17:46:27,212 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.5 | op=SEND_HEARTBEAT {datanodeUUID=6eb5041d-7d3a-4390-b7d1-b2ec20829d4a, term=2, command=[]} | ret=SUCCESS |  
2023-09-15 17:46:27,714 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.4 | op=SEND_HEARTBEAT {datanodeUUID=493927a6-18dd-4ede-89c3-dbc7b1a30d51, term=2, command=[]} | ret=SUCCESS |  
2023-09-15 17:46:27,847 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.6 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-09-15 17:46:28,852 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.6 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-09-15 17:46:29,068 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.5 | op=SEND_HEARTBEAT {datanodeUUID=6eb5041d-7d3a-4390-b7d1-b2ec20829d4a, term=2, command=[]} | ret=SUCCESS |  
2023-09-15 17:46:29,856 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.6 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-09-15 17:46:29,956 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.4 | op=SEND_HEARTBEAT {datanodeUUID=493927a6-18dd-4ede-89c3-dbc7b1a30d51, term=2, command=[]} | ret=SUCCESS |  
2023-09-15 17:46:30,893 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.6 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-09-15 17:46:31,896 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.6 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-09-15 17:46:32,903 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.5 | op=SEND_HEARTBEAT {datanodeUUID=6eb5041d-7d3a-4390-b7d1-b2ec20829d4a, term=2, command=[]} | ret=SUCCESS |  
2023-09-15 17:46:32,928 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.6 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-09-15 17:46:33,942 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.4 | op=SEND_HEARTBEAT {datanodeUUID=493927a6-18dd-4ede-89c3-dbc7b1a30d51, term=2, command=[]} | ret=SUCCESS |  
2023-09-15 17:46:33,943 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.6 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-09-15 17:46:34,954 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.6 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-09-15 17:46:35,957 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.6 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-09-15 17:46:36,849 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.8 | op=SEND_HEARTBEAT {datanodeUUID=75f11ff6-b719-4084-b7d7-77ba2b1054d8, term=2, command=[]} | ret=SUCCESS |  
2023-09-15 17:46:36,962 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.6 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-09-15 17:46:37,482 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.5 | op=SEND_HEARTBEAT {datanodeUUID=6eb5041d-7d3a-4390-b7d1-b2ec20829d4a, term=2, command=[]} | ret=SUCCESS |  
2023-09-15 17:46:37,967 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.6 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-09-15 17:46:42,823 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.19.0.3 | op=LIST_PIPELINE null | ret=SUCCESS |  
2023-09-15 17:46:55,869 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.8 | op=SEND_HEARTBEAT {datanodeUUID=75f11ff6-b719-4084-b7d7-77ba2b1054d8, term=2, command=[]} | ret=SUCCESS |  
2023-09-15 17:47:00,763 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.8 | op=SEND_HEARTBEAT {datanodeUUID=75f11ff6-b719-4084-b7d7-77ba2b1054d8, term=2, command=[]} | ret=SUCCESS |  
2023-09-15 17:47:04,053 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.4 | op=SEND_HEARTBEAT {datanodeUUID=493927a6-18dd-4ede-89c3-dbc7b1a30d51, term=2, command=[]} | ret=SUCCESS |  
2023-09-15 17:47:07,563 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.5 | op=SEND_HEARTBEAT {datanodeUUID=6eb5041d-7d3a-4390-b7d1-b2ec20829d4a, term=2, command=[]} | ret=SUCCESS |  
2023-09-15 17:47:30,839 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.8 | op=SEND_HEARTBEAT {datanodeUUID=75f11ff6-b719-4084-b7d7-77ba2b1054d8, term=2, command=[]} | ret=SUCCESS |  
2023-09-15 17:47:33,985 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.4 | op=SEND_HEARTBEAT {datanodeUUID=493927a6-18dd-4ede-89c3-dbc7b1a30d51, term=2, command=[]} | ret=SUCCESS |  
2023-09-15 17:47:37,518 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.5 | op=SEND_HEARTBEAT {datanodeUUID=6eb5041d-7d3a-4390-b7d1-b2ec20829d4a, term=2, command=[]} | ret=SUCCESS |  
2023-09-15 17:47:47,244 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.19.0.9 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1, allocated=1} | ret=SUCCESS |  
2023-09-15 17:47:51,418 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.19.0.3 | op=GET_CONTAINER_WITH_PIPELINE {containerID=#1} | ret=SUCCESS |  
2023-09-15 17:47:51,463 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.19.0.3 | op=GET_CONTAINER_WITH_PIPELINE {containerID=#1} | ret=SUCCESS |  
2023-09-15 17:47:51,554 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.5 | op=SEND_HEARTBEAT {datanodeUUID=6eb5041d-7d3a-4390-b7d1-b2ec20829d4a, term=2, command=[]} | ret=SUCCESS |  
2023-09-15 17:47:51,580 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.4 | op=SEND_HEARTBEAT {datanodeUUID=493927a6-18dd-4ede-89c3-dbc7b1a30d51, term=2, command=[]} | ret=SUCCESS |  
2023-09-15 17:47:51,756 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.8 | op=SEND_HEARTBEAT {datanodeUUID=75f11ff6-b719-4084-b7d7-77ba2b1054d8, term=2, command=[]} | ret=SUCCESS |  
2023-09-15 17:48:02,869 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.19.0.9 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2023-09-15 17:48:03,228 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.19.0.9 | op=SORT_DATANODE null | ret=SUCCESS |  
2023-09-15 17:48:14,750 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.19.0.3 | op=LIST_PIPELINE null | ret=SUCCESS |  
2023-09-15 17:48:21,191 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.5 | op=SEND_HEARTBEAT {datanodeUUID=6eb5041d-7d3a-4390-b7d1-b2ec20829d4a, term=2, command=[]} | ret=SUCCESS |  
2023-09-15 17:48:21,276 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.4 | op=SEND_HEARTBEAT {datanodeUUID=493927a6-18dd-4ede-89c3-dbc7b1a30d51, term=2, command=[]} | ret=SUCCESS |  
2023-09-15 17:48:21,694 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.8 | op=SEND_HEARTBEAT {datanodeUUID=75f11ff6-b719-4084-b7d7-77ba2b1054d8, term=2, command=[]} | ret=SUCCESS |  
2023-09-15 17:48:51,237 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.5 | op=SEND_HEARTBEAT {datanodeUUID=6eb5041d-7d3a-4390-b7d1-b2ec20829d4a, term=2, command=[]} | ret=SUCCESS |  
2023-09-15 17:48:51,295 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.4 | op=SEND_HEARTBEAT {datanodeUUID=493927a6-18dd-4ede-89c3-dbc7b1a30d51, term=2, command=[]} | ret=SUCCESS |  
2023-09-15 17:48:51,690 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.8 | op=SEND_HEARTBEAT {datanodeUUID=75f11ff6-b719-4084-b7d7-77ba2b1054d8, term=2, command=[]} | ret=SUCCESS |  
2023-09-15 17:49:17,731 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.19.0.9 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1, allocated=1} | ret=SUCCESS |  
2023-09-15 17:49:21,197 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.5 | op=SEND_HEARTBEAT {datanodeUUID=6eb5041d-7d3a-4390-b7d1-b2ec20829d4a, term=2, command=[]} | ret=SUCCESS |  
2023-09-15 17:49:21,322 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.4 | op=SEND_HEARTBEAT {datanodeUUID=493927a6-18dd-4ede-89c3-dbc7b1a30d51, term=2, command=[]} | ret=SUCCESS |  
2023-09-15 17:49:21,695 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.8 | op=SEND_HEARTBEAT {datanodeUUID=75f11ff6-b719-4084-b7d7-77ba2b1054d8, term=2, command=[]} | ret=SUCCESS |  
2023-09-15 17:49:29,993 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.19.0.9 | op=SORT_DATANODE null | ret=SUCCESS |  
