2026-08-07 07:11:47,545 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.9 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-08-07 07:12:03,753 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.9 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-08-07 07:12:04,769 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.9 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-08-07 07:12:05,773 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.9 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-08-07 07:12:05,888 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.13 | op=GET_VERSION {} | ret=SUCCESS |  
2026-08-07 07:12:06,776 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.9 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-08-07 07:12:07,720 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=GET_VERSION {} | ret=SUCCESS |  
2026-08-07 07:12:07,779 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.9 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-08-07 07:12:08,469 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.13 | op=REGISTER {"datanodeDetails":"4a7043d0-34e0-4f2e-ab36-1d2dd84c0997(dn/172.18.0.13)"} | ret=SUCCESS |  
2026-08-07 07:12:08,505 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.12 | op=GET_VERSION {} | ret=SUCCESS |  
2026-08-07 07:12:08,737 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.11 | op=GET_VERSION {} | ret=SUCCESS |  
2026-08-07 07:12:08,782 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.9 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-08-07 07:12:08,821 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=GET_VERSION {} | ret=SUCCESS |  
2026-08-07 07:12:09,728 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.18.0.6 | op=GET_CONTAINER_COUNT {} | ret=SUCCESS |  
2026-08-07 07:12:09,813 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.9 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-08-07 07:12:09,944 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.18.0.6 | op=LIST_PIPELINE {} | ret=SUCCESS |  
2026-08-07 07:12:10,262 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=REGISTER {"datanodeDetails":"50ed0024-d144-4f2a-8d69-c13da01fd585(dn/172.18.0.10)"} | ret=SUCCESS |  
2026-08-07 07:12:10,379 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.13 | op=SEND_HEARTBEAT {"datanodeUUID":"4a7043d0-34e0-4f2e-ab36-1d2dd84c0997","term":"2","command":"[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"e9c1cbc6-b5b2-4239-b0fa-35eebca3c570\" uuid128 { mostSigBits: -1602775938054864327 leastSigBits: -5694179479373232784 } } type: RATIS factor: ONE datanode { uuid: \"4a7043d0-34e0-4f2e-ab36-1d2dd84c0997\" ipAddress: \"172.18.0.13\" hostName: \"ozonesecure-datanode-5.ozonesecure_default\" ports { name: \"STANDALONE\" value: 9859 } ports { name: \"RATIS\" value: 9858 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } certSerialId: \"4\" networkName: \"4a7043d0-34e0-4f2e-ab36-1d2dd84c0997\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 4 uuid128 { mostSigBits: 5363861717717634862 leastSigBits: -6109663761741903465 } level: 3 id { uuid { mostSigBits: 5363861717717634862 leastSigBits: -6109663761741903465 } } } cmdId: 1786086728467 priority: 1 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0]"} | ret=SUCCESS |  
2026-08-07 07:12:10,492 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.12 | op=REGISTER {"datanodeDetails":"4ec3ce8c-756e-43dd-811f-49907a2a0b08(dn/172.18.0.12)"} | ret=SUCCESS |  
2026-08-07 07:12:10,549 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.13 | op=SEND_HEARTBEAT {"datanodeUUID":"4a7043d0-34e0-4f2e-ab36-1d2dd84c0997","term":"2","command":"[]"} | ret=SUCCESS |  
2026-08-07 07:12:10,570 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=SEND_HEARTBEAT {"datanodeUUID":"50ed0024-d144-4f2a-8d69-c13da01fd585","term":"2","command":"[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"c0c64030-5d89-4b56-b28e-2beb37982bea\" uuid128 { mostSigBits: -4555883396566791338 leastSigBits: -5580474599015437334 } } type: RATIS factor: ONE datanode { uuid: \"50ed0024-d144-4f2a-8d69-c13da01fd585\" ipAddress: \"172.18.0.10\" hostName: \"ozonesecure-datanode-2.ozonesecure_default\" ports { name: \"STANDALONE\" value: 9859 } ports { name: \"RATIS\" value: 9858 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } certSerialId: \"8\" networkName: \"50ed0024-d144-4f2a-8d69-c13da01fd585\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 4 uuid128 { mostSigBits: 5831317250644397866 leastSigBits: -8256855971383487099 } level: 3 id { uuid { mostSigBits: 5831317250644397866 leastSigBits: -8256855971383487099 } } } cmdId: 1786086728468 priority: 1 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0]"} | ret=SUCCESS |  
2026-08-07 07:12:10,619 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.12 | op=SEND_HEARTBEAT {"datanodeUUID":"4ec3ce8c-756e-43dd-811f-49907a2a0b08","term":"2","command":"[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"7203cef6-9288-4468-bb02-5d9c966c32f3\" uuid128 { mostSigBits: 8215637703669597288 leastSigBits: -4971308111543651597 } } type: RATIS factor: ONE datanode { uuid: \"4ec3ce8c-756e-43dd-811f-49907a2a0b08\" ipAddress: \"172.18.0.12\" hostName: \"ozonesecure-datanode-3.ozonesecure_default\" ports { name: \"STANDALONE\" value: 9859 } ports { name: \"RATIS\" value: 9858 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } certSerialId: \"6\" networkName: \"4ec3ce8c-756e-43dd-811f-49907a2a0b08\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 4 uuid128 { mostSigBits: 5675607058077860829 leastSigBits: -9142507833665123576 } level: 3 id { uuid { mostSigBits: 5675607058077860829 leastSigBits: -9142507833665123576 } } } cmdId: 1786086728469 priority: 1 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0]"} | ret=SUCCESS |  
2026-08-07 07:12:10,660 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.11 | op=REGISTER {"datanodeDetails":"a01257ca-45d6-4f7e-a737-520d7b55e634(dn/172.18.0.11)"} | ret=SUCCESS |  
2026-08-07 07:12:10,792 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=REGISTER {"datanodeDetails":"5463d3e3-5ada-4506-8354-489fe8da010a(dn/172.18.0.8)"} | ret=SUCCESS |  
2026-08-07 07:12:10,817 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.9 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-08-07 07:12:10,936 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.18.0.7 | op=GET_SCM_INFO {} | ret=SUCCESS |  
2026-08-07 07:12:11,102 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.13 | op=SEND_HEARTBEAT {"datanodeUUID":"4a7043d0-34e0-4f2e-ab36-1d2dd84c0997","term":"2","command":"[]"} | ret=SUCCESS |  
2026-08-07 07:12:11,221 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.13 | op=SEND_HEARTBEAT {"datanodeUUID":"4a7043d0-34e0-4f2e-ab36-1d2dd84c0997","term":"2","command":"[]"} | ret=SUCCESS |  
2026-08-07 07:12:11,224 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.13 | op=SEND_HEARTBEAT {"datanodeUUID":"4a7043d0-34e0-4f2e-ab36-1d2dd84c0997","term":"2","command":"[]"} | ret=SUCCESS |  
2026-08-07 07:12:11,821 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.9 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-08-07 07:12:12,600 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.11 | op=SEND_HEARTBEAT {"datanodeUUID":"a01257ca-45d6-4f7e-a737-520d7b55e634","term":"2","command":"[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"2fb6ad0d-332b-45ee-9d67-296538daeeaf\" uuid128 { mostSigBits: 3438125637748606446 leastSigBits: -7104664372431360337 } } type: RATIS factor: ONE datanode { uuid: \"a01257ca-45d6-4f7e-a737-520d7b55e634\" ipAddress: \"172.18.0.11\" hostName: \"ozonesecure-datanode-4.ozonesecure_default\" ports { name: \"STANDALONE\" value: 9859 } ports { name: \"RATIS\" value: 9858 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } certSerialId: \"5\" networkName: \"a01257ca-45d6-4f7e-a737-520d7b55e634\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 4 uuid128 { mostSigBits: -6912365951793606786 leastSigBits: -6397554527799220684 } level: 3 id { uuid { mostSigBits: -6912365951793606786 leastSigBits: -6397554527799220684 } } } cmdId: 1786086728470 priority: 1 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0, commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"9a0d4326-82e0-41ae-9fd8-bdf1516b5a20\" uuid128 { mostSigBits: -7346141584487857746 leastSigBits: -6928579182558750176 } } type: RATIS factor: THREE datanode { uuid: \"a01257ca-45d6-4f7e-a737-520d7b55e634\" ipAddress: \"172.18.0.11\" hostName: \"ozonesecure-datanode-4.ozonesecure_default\" ports { name: \"STANDALONE\" value: 9859 } ports { name: \"RATIS\" value: 9858 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } certSerialId: \"5\" networkName: \"a01257ca-45d6-4f7e-a737-520d7b55e634\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 4 uuid128 { mostSigBits: -6912365951793606786 leastSigBits: -6397554527799220684 } level: 3 id { uuid { mostSigBits: -6912365951793606786 leastSigBits: -6397554527799220684 } } } datanode { uuid: \"50ed0024-d144-4f2a-8d69-c13da01fd585\" ipAddress: \"172.18.0.10\" hostName: \"ozonesecure-datanode-2.ozonesecure_default\" ports { name: \"STANDALONE\" value: 9859 } ports { name: \"RATIS\" value: 9858 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } certSerialId: \"8\" networkName: \"50ed0024-d144-4f2a-8d69-c13da01fd585\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 4 uuid128 { mostSigBits: 5831317250644397866 leastSigBits: -8256855971383487099 } level: 3 id { uuid { mostSigBits: 5831317250644397866 leastSigBits: -8256855971383487099 } } } datanode { uuid: \"5463d3e3-5ada-4506-8354-489fe8da010a\" ipAddress: \"172.18.0.8\" hostName: \"ozonesecure-datanode-1.ozonesecure_default\" ports { name: \"STANDALONE\" value: 9859 } ports { name: \"RATIS\" value: 9858 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } certSerialId: \"3\" networkName: \"5463d3e3-5ada-4506-8354-489fe8da010a\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 4 uuid128 { mostSigBits: 6080936895315592454 leastSigBits: -8983475505053695734 } level: 3 id { uuid { mostSigBits: 6080936895315592454 leastSigBits: -8983475505053695734 } } } cmdId: 1786086728472 priority: 0 priority: 0 priority: 1 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0]"} | ret=SUCCESS |  
2026-08-07 07:12:12,664 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {"datanodeUUID":"5463d3e3-5ada-4506-8354-489fe8da010a","term":"2","command":"[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"2266b2b7-a1f9-45fd-b526-4bf6f0be4f1d\" uuid128 { mostSigBits: 2478865146680264189 leastSigBits: -5393539979756548323 } } type: RATIS factor: ONE datanode { uuid: \"5463d3e3-5ada-4506-8354-489fe8da010a\" ipAddress: \"172.18.0.8\" hostName: \"ozonesecure-datanode-1.ozonesecure_default\" ports { name: \"STANDALONE\" value: 9859 } ports { name: \"RATIS\" value: 9858 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } certSerialId: \"3\" networkName: \"5463d3e3-5ada-4506-8354-489fe8da010a\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 4 uuid128 { mostSigBits: 6080936895315592454 leastSigBits: -8983475505053695734 } level: 3 id { uuid { mostSigBits: 6080936895315592454 leastSigBits: -8983475505053695734 } } } cmdId: 1786086728471 priority: 1 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0, commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"9a0d4326-82e0-41ae-9fd8-bdf1516b5a20\" uuid128 { mostSigBits: -7346141584487857746 leastSigBits: -6928579182558750176 } } type: RATIS factor: THREE datanode { uuid: \"a01257ca-45d6-4f7e-a737-520d7b55e634\" ipAddress: \"172.18.0.11\" hostName: \"ozonesecure-datanode-4.ozonesecure_default\" ports { name: \"STANDALONE\" value: 9859 } ports { name: \"RATIS\" value: 9858 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } certSerialId: \"5\" networkName: \"a01257ca-45d6-4f7e-a737-520d7b55e634\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 4 uuid128 { mostSigBits: -6912365951793606786 leastSigBits: -6397554527799220684 } level: 3 id { uuid { mostSigBits: -6912365951793606786 leastSigBits: -6397554527799220684 } } } datanode { uuid: \"50ed0024-d144-4f2a-8d69-c13da01fd585\" ipAddress: \"172.18.0.10\" hostName: \"ozonesecure-datanode-2.ozonesecure_default\" ports { name: \"STANDALONE\" value: 9859 } ports { name: \"RATIS\" value: 9858 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } certSerialId: \"8\" networkName: \"50ed0024-d144-4f2a-8d69-c13da01fd585\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 4 uuid128 { mostSigBits: 5831317250644397866 leastSigBits: -8256855971383487099 } level: 3 id { uuid { mostSigBits: 5831317250644397866 leastSigBits: -8256855971383487099 } } } datanode { uuid: \"5463d3e3-5ada-4506-8354-489fe8da010a\" ipAddress: \"172.18.0.8\" hostName: \"ozonesecure-datanode-1.ozonesecure_default\" ports { name: \"STANDALONE\" value: 9859 } ports { name: \"RATIS\" value: 9858 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } certSerialId: \"3\" networkName: \"5463d3e3-5ada-4506-8354-489fe8da010a\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 4 uuid128 { mostSigBits: 6080936895315592454 leastSigBits: -8983475505053695734 } level: 3 id { uuid { mostSigBits: 6080936895315592454 leastSigBits: -8983475505053695734 } } } cmdId: 1786086728472 priority: 0 priority: 0 priority: 1 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0]"} | ret=SUCCESS |  
2026-08-07 07:12:12,721 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.11 | op=SEND_HEARTBEAT {"datanodeUUID":"a01257ca-45d6-4f7e-a737-520d7b55e634","term":"2","command":"[]"} | ret=SUCCESS |  
2026-08-07 07:12:12,727 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.11 | op=SEND_HEARTBEAT {"datanodeUUID":"a01257ca-45d6-4f7e-a737-520d7b55e634","term":"2","command":"[]"} | ret=SUCCESS |  
2026-08-07 07:12:12,837 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.18.0.9 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-08-07 07:12:12,875 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {"datanodeUUID":"5463d3e3-5ada-4506-8354-489fe8da010a","term":"2","command":"[]"} | ret=SUCCESS |  
2026-08-07 07:12:12,878 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.8 | op=SEND_HEARTBEAT {"datanodeUUID":"5463d3e3-5ada-4506-8354-489fe8da010a","term":"2","command":"[]"} | ret=SUCCESS |  
2026-08-07 07:12:12,945 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.18.0.6 | op=GET_PIPELINE {"pipelineID":"c0c64030-5d89-4b56-b28e-2beb37982bea"} | ret=SUCCESS |  
2026-08-07 07:12:12,961 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=SEND_HEARTBEAT {"datanodeUUID":"50ed0024-d144-4f2a-8d69-c13da01fd585","term":"2","command":"[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"9a0d4326-82e0-41ae-9fd8-bdf1516b5a20\" uuid128 { mostSigBits: -7346141584487857746 leastSigBits: -6928579182558750176 } } type: RATIS factor: THREE datanode { uuid: \"a01257ca-45d6-4f7e-a737-520d7b55e634\" ipAddress: \"172.18.0.11\" hostName: \"ozonesecure-datanode-4.ozonesecure_default\" ports { name: \"STANDALONE\" value: 9859 } ports { name: \"RATIS\" value: 9858 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } certSerialId: \"5\" networkName: \"a01257ca-45d6-4f7e-a737-520d7b55e634\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 4 uuid128 { mostSigBits: -6912365951793606786 leastSigBits: -6397554527799220684 } level: 3 id { uuid { mostSigBits: -6912365951793606786 leastSigBits: -6397554527799220684 } } } datanode { uuid: \"50ed0024-d144-4f2a-8d69-c13da01fd585\" ipAddress: \"172.18.0.10\" hostName: \"ozonesecure-datanode-2.ozonesecure_default\" ports { name: \"STANDALONE\" value: 9859 } ports { name: \"RATIS\" value: 9858 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } certSerialId: \"8\" networkName: \"50ed0024-d144-4f2a-8d69-c13da01fd585\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 4 uuid128 { mostSigBits: 5831317250644397866 leastSigBits: -8256855971383487099 } level: 3 id { uuid { mostSigBits: 5831317250644397866 leastSigBits: -8256855971383487099 } } } datanode { uuid: \"5463d3e3-5ada-4506-8354-489fe8da010a\" ipAddress: \"172.18.0.8\" hostName: \"ozonesecure-datanode-1.ozonesecure_default\" ports { name: \"STANDALONE\" value: 9859 } ports { name: \"RATIS\" value: 9858 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } certSerialId: \"3\" networkName: \"5463d3e3-5ada-4506-8354-489fe8da010a\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 4 uuid128 { mostSigBits: 6080936895315592454 leastSigBits: -8983475505053695734 } level: 3 id { uuid { mostSigBits: 6080936895315592454 leastSigBits: -8983475505053695734 } } } cmdId: 1786086728472 priority: 0 priority: 0 priority: 1 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0]"} | ret=SUCCESS |  
2026-08-07 07:12:12,988 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=SEND_HEARTBEAT {"datanodeUUID":"50ed0024-d144-4f2a-8d69-c13da01fd585","term":"2","command":"[]"} | ret=SUCCESS |  
2026-08-07 07:12:12,994 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.10 | op=SEND_HEARTBEAT {"datanodeUUID":"50ed0024-d144-4f2a-8d69-c13da01fd585","term":"2","command":"[]"} | ret=SUCCESS |  
2026-08-07 07:12:13,670 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.12 | op=SEND_HEARTBEAT {"datanodeUUID":"4ec3ce8c-756e-43dd-811f-49907a2a0b08","term":"2","command":"[]"} | ret=SUCCESS |  
2026-08-07 07:12:13,682 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.18.0.6 | op=GET_PIPELINE {"pipelineID":"7203cef6-9288-4468-bb02-5d9c966c32f3"} | ret=SUCCESS |  
2026-08-07 07:12:13,767 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.12 | op=SEND_HEARTBEAT {"datanodeUUID":"4ec3ce8c-756e-43dd-811f-49907a2a0b08","term":"2","command":"[]"} | ret=SUCCESS |  
2026-08-07 07:12:13,862 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.18.0.12 | op=SEND_HEARTBEAT {"datanodeUUID":"4ec3ce8c-756e-43dd-811f-49907a2a0b08","term":"2","command":"[]"} | ret=SUCCESS |  
