2026-02-16 15:18:59,528 | INFO  | SCMAudit | user=scm/scm@EXAMPLE.COM | ip=172.25.0.117 | op=GET_SCM_INFO {} | ret=SUCCESS |  
2026-02-16 15:20:11,437 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"6535f6a3-b3df-4148-b5a6-e99bc07331f4","term":"2","command":"[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"1a22c618-1c0d-4998-b7c3-144432af0195\" uuid128 { mostSigBits: 1883285401046436248 leastSigBits: -5205294461169499755 } } type: RATIS factor: ONE datanode { uuid: \"6535f6a3-b3df-4148-b5a6-e99bc07331f4\" ipAddress: \"172.25.0.104\" hostName: \"ozonesecure-ha-datanode3-1.ozonesecure-ha_ozone_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"10\" networkName: \"6535f6a3-b3df-4148-b5a6-e99bc07331f4\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: 7293006354554241352 leastSigBits: -5357337851552648716 } level: 3 id { uuid { mostSigBits: 7293006354554241352 leastSigBits: -5357337851552648716 } } } cmdId: 1771255205048 priority: 1 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0, commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"2dc1ca73-ae73-4d75-a509-60c63eb3420d\" uuid128 { mostSigBits: 3297139000408755573 leastSigBits: -6554601378089319923 } } type: RATIS factor: THREE datanode { uuid: \"b1a4ba90-54b2-4e26-a175-fbe04e577654\" ipAddress: \"172.25.0.102\" hostName: \"ozonesecure-ha-datanode1-1.ozonesecure-ha_ozone_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"8\" networkName: \"b1a4ba90-54b2-4e26-a175-fbe04e577654\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: -5646182903756730842 leastSigBits: -6812261920522406316 } level: 3 id { uuid { mostSigBits: -5646182903756730842 leastSigBits: -6812261920522406316 } } } datanode { uuid: \"6535f6a3-b3df-4148-b5a6-e99bc07331f4\" ipAddress: \"172.25.0.104\" hostName: \"ozonesecure-ha-datanode3-1.ozonesecure-ha_ozone_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"10\" networkName: \"6535f6a3-b3df-4148-b5a6-e99bc07331f4\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: 7293006354554241352 leastSigBits: -5357337851552648716 } level: 3 id { uuid { mostSigBits: 7293006354554241352 leastSigBits: -5357337851552648716 } } } datanode { uuid: \"db54e9a5-39dd-40d2-9d60-0d2187a39b18\" ipAddress: \"172.25.0.103\" hostName: \"ozonesecure-ha-datanode2-1.ozonesecure-ha_ozone_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"11\" networkName: \"db54e9a5-39dd-40d2-9d60-0d2187a39b18\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: -2642230185509961518 leastSigBits: -7106665774329914600 } level: 3 id { uuid { mostSigBits: -2642230185509961518 leastSigBits: -7106665774329914600 } } } cmdId: 1771255205049 priority: 0 priority: 0 priority: 1 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0, commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"9e2f4ae6-fc8f-4869-82aa-b50d9d191af7\" uuid128 { mostSigBits: -7048332535871354775 leastSigBits: -9031207032663237897 } } type: RATIS factor: THREE datanode { uuid: \"6535f6a3-b3df-4148-b5a6-e99bc07331f4\" ipAddress: \"172.25.0.104\" hostName: \"ozonesecure-ha-datanode3-1.ozonesecure-ha_ozone_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"10\" networkName: \"6535f6a3-b3df-4148-b5a6-e99bc07331f4\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: 7293006354554241352 leastSigBits: -5357337851552648716 } level: 3 id { uuid { mostSigBits: 7293006354554241352 leastSigBits: -5357337851552648716 } } } datanode { uuid: \"db54e9a5-39dd-40d2-9d60-0d2187a39b18\" ipAddress: \"172.25.0.103\" hostName: \"ozonesecure-ha-datanode2-1.ozonesecure-ha_ozone_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"11\" networkName: \"db54e9a5-39dd-40d2-9d60-0d2187a39b18\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: -2642230185509961518 leastSigBits: -7106665774329914600 } level: 3 id { uuid { mostSigBits: -2642230185509961518 leastSigBits: -7106665774329914600 } } } datanode { uuid: \"b1a4ba90-54b2-4e26-a175-fbe04e577654\" ipAddress: \"172.25.0.102\" hostName: \"ozonesecure-ha-datanode1-1.ozonesecure-ha_ozone_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"8\" networkName: \"b1a4ba90-54b2-4e26-a175-fbe04e577654\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: -5646182903756730842 leastSigBits: -6812261920522406316 } level: 3 id { uuid { mostSigBits: -5646182903756730842 leastSigBits: -6812261920522406316 } } } cmdId: 1771255205050 priority: 0 priority: 0 priority: 1 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0]"} | ret=SUCCESS |  
2026-02-16 15:20:11,648 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-02-16 15:20:11,718 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"6535f6a3-b3df-4148-b5a6-e99bc07331f4","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-16 15:20:11,736 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"6535f6a3-b3df-4148-b5a6-e99bc07331f4","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-16 15:20:12,652 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-02-16 15:20:13,022 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"b1a4ba90-54b2-4e26-a175-fbe04e577654","term":"2","command":"[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"2dc1ca73-ae73-4d75-a509-60c63eb3420d\" uuid128 { mostSigBits: 3297139000408755573 leastSigBits: -6554601378089319923 } } type: RATIS factor: THREE datanode { uuid: \"b1a4ba90-54b2-4e26-a175-fbe04e577654\" ipAddress: \"172.25.0.102\" hostName: \"ozonesecure-ha-datanode1-1.ozonesecure-ha_ozone_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"8\" networkName: \"b1a4ba90-54b2-4e26-a175-fbe04e577654\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: -5646182903756730842 leastSigBits: -6812261920522406316 } level: 3 id { uuid { mostSigBits: -5646182903756730842 leastSigBits: -6812261920522406316 } } } datanode { uuid: \"6535f6a3-b3df-4148-b5a6-e99bc07331f4\" ipAddress: \"172.25.0.104\" hostName: \"ozonesecure-ha-datanode3-1.ozonesecure-ha_ozone_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"10\" networkName: \"6535f6a3-b3df-4148-b5a6-e99bc07331f4\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: 7293006354554241352 leastSigBits: -5357337851552648716 } level: 3 id { uuid { mostSigBits: 7293006354554241352 leastSigBits: -5357337851552648716 } } } datanode { uuid: \"db54e9a5-39dd-40d2-9d60-0d2187a39b18\" ipAddress: \"172.25.0.103\" hostName: \"ozonesecure-ha-datanode2-1.ozonesecure-ha_ozone_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"11\" networkName: \"db54e9a5-39dd-40d2-9d60-0d2187a39b18\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: -2642230185509961518 leastSigBits: -7106665774329914600 } level: 3 id { uuid { mostSigBits: -2642230185509961518 leastSigBits: -7106665774329914600 } } } cmdId: 1771255205049 priority: 0 priority: 0 priority: 1 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0, commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"9e2f4ae6-fc8f-4869-82aa-b50d9d191af7\" uuid128 { mostSigBits: -7048332535871354775 leastSigBits: -9031207032663237897 } } type: RATIS factor: THREE datanode { uuid: \"6535f6a3-b3df-4148-b5a6-e99bc07331f4\" ipAddress: \"172.25.0.104\" hostName: \"ozonesecure-ha-datanode3-1.ozonesecure-ha_ozone_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"10\" networkName: \"6535f6a3-b3df-4148-b5a6-e99bc07331f4\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: 7293006354554241352 leastSigBits: -5357337851552648716 } level: 3 id { uuid { mostSigBits: 7293006354554241352 leastSigBits: -5357337851552648716 } } } datanode { uuid: \"db54e9a5-39dd-40d2-9d60-0d2187a39b18\" ipAddress: \"172.25.0.103\" hostName: \"ozonesecure-ha-datanode2-1.ozonesecure-ha_ozone_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"11\" networkName: \"db54e9a5-39dd-40d2-9d60-0d2187a39b18\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: -2642230185509961518 leastSigBits: -7106665774329914600 } level: 3 id { uuid { mostSigBits: -2642230185509961518 leastSigBits: -7106665774329914600 } } } datanode { uuid: \"b1a4ba90-54b2-4e26-a175-fbe04e577654\" ipAddress: \"172.25.0.102\" hostName: \"ozonesecure-ha-datanode1-1.ozonesecure-ha_ozone_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"8\" networkName: \"b1a4ba90-54b2-4e26-a175-fbe04e577654\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: -5646182903756730842 leastSigBits: -6812261920522406316 } level: 3 id { uuid { mostSigBits: -5646182903756730842 leastSigBits: -6812261920522406316 } } } cmdId: 1771255205050 priority: 0 priority: 0 priority: 1 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0]"} | ret=SUCCESS |  
2026-02-16 15:20:13,192 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.25.0.115 | op=GET_PIPELINE {"pipelineID":"1a22c618-1c0d-4998-b7c3-144432af0195"} | ret=SUCCESS |  
2026-02-16 15:20:13,198 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"6535f6a3-b3df-4148-b5a6-e99bc07331f4","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-16 15:20:13,249 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.25.0.115 | op=GET_PIPELINE {"pipelineID":"c5da8169-ac6f-42b9-a8f8-6631541c257f"} | ret=SUCCESS |  
2026-02-16 15:20:13,256 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"db54e9a5-39dd-40d2-9d60-0d2187a39b18","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-16 15:20:13,624 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"db54e9a5-39dd-40d2-9d60-0d2187a39b18","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-16 15:20:13,629 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.25.0.115 | op=GET_PIPELINE {"pipelineID":"2dc1ca73-ae73-4d75-a509-60c63eb3420d"} | ret=SUCCESS |  
2026-02-16 15:20:13,655 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-02-16 15:20:13,718 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"6535f6a3-b3df-4148-b5a6-e99bc07331f4","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-16 15:20:13,764 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"b1a4ba90-54b2-4e26-a175-fbe04e577654","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-16 15:20:14,063 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"b1a4ba90-54b2-4e26-a175-fbe04e577654","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-16 15:20:14,659 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-02-16 15:20:15,661 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-02-16 15:20:16,344 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.25.0.115 | op=GET_PIPELINE {"pipelineID":"9e2f4ae6-fc8f-4869-82aa-b50d9d191af7"} | ret=SUCCESS |  
2026-02-16 15:20:16,351 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"b1a4ba90-54b2-4e26-a175-fbe04e577654","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-16 15:20:16,359 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"6535f6a3-b3df-4148-b5a6-e99bc07331f4","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-16 15:20:16,420 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"db54e9a5-39dd-40d2-9d60-0d2187a39b18","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-16 15:20:16,665 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-02-16 15:20:17,669 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-02-16 15:20:18,550 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"6535f6a3-b3df-4148-b5a6-e99bc07331f4","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-16 15:20:18,572 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"db54e9a5-39dd-40d2-9d60-0d2187a39b18","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-16 15:20:18,673 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-02-16 15:20:19,074 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"db54e9a5-39dd-40d2-9d60-0d2187a39b18","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-16 15:20:19,677 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-02-16 15:20:21,370 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"b1a4ba90-54b2-4e26-a175-fbe04e577654","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-16 15:20:21,637 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"b1a4ba90-54b2-4e26-a175-fbe04e577654","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-16 15:20:23,552 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"6535f6a3-b3df-4148-b5a6-e99bc07331f4","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-16 15:20:24,122 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"db54e9a5-39dd-40d2-9d60-0d2187a39b18","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-16 15:20:26,613 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"b1a4ba90-54b2-4e26-a175-fbe04e577654","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-16 15:20:28,545 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"6535f6a3-b3df-4148-b5a6-e99bc07331f4","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-16 15:20:29,110 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"db54e9a5-39dd-40d2-9d60-0d2187a39b18","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-16 15:20:31,619 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"b1a4ba90-54b2-4e26-a175-fbe04e577654","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-16 15:20:33,549 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"6535f6a3-b3df-4148-b5a6-e99bc07331f4","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-16 15:20:34,103 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"db54e9a5-39dd-40d2-9d60-0d2187a39b18","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-16 15:20:36,614 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"b1a4ba90-54b2-4e26-a175-fbe04e577654","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-16 15:20:38,546 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"6535f6a3-b3df-4148-b5a6-e99bc07331f4","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-16 15:20:39,103 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"db54e9a5-39dd-40d2-9d60-0d2187a39b18","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-16 15:20:41,612 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"b1a4ba90-54b2-4e26-a175-fbe04e577654","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-16 15:20:42,263 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=ALLOCATE_BLOCK {"replication":"RATIS/THREE","owner":"omservice","size":"268435456","sampleBlocks":"[conID: 1 locID: 117883640217600001]","num":"1","client":"","allocated":"1"} | ret=SUCCESS |  
2026-02-16 15:20:43,578 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"6535f6a3-b3df-4148-b5a6-e99bc07331f4","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-16 15:20:43,713 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"db54e9a5-39dd-40d2-9d60-0d2187a39b18","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-16 15:20:43,871 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"b1a4ba90-54b2-4e26-a175-fbe04e577654","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-16 15:20:43,957 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"6535f6a3-b3df-4148-b5a6-e99bc07331f4","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-16 15:20:44,871 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=ALLOCATE_BLOCK {"replication":"RATIS/THREE","owner":"omservice","size":"268435456","sampleBlocks":"[conID: 2 locID: 117883640217600002]","num":"1","client":"","allocated":"1"} | ret=SUCCESS |  
2026-02-16 15:20:45,051 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"b1a4ba90-54b2-4e26-a175-fbe04e577654","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-16 15:20:45,087 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"6535f6a3-b3df-4148-b5a6-e99bc07331f4","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-16 15:20:45,118 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"db54e9a5-39dd-40d2-9d60-0d2187a39b18","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-16 15:20:45,714 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.25.0.115 | op=LIST_PIPELINE {} | ret=SUCCESS |  
2026-02-16 15:20:45,948 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {"containerIDs":"#1,"} | ret=SUCCESS |  
