2023-08-25 07:12:55,510 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.19.0.2 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-08-25 07:13:40,612 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.9 | op=SEND_HEARTBEAT {datanodeUUID=082ec253-1968-422e-b566-322571f271d6, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "0701fb57-f9cb-49c8-885c-0c844ce91450" uuid128 { mostSigBits: 504960988513782216 leastSigBits: -8621001824328412080 } } type: RATIS factor: ONE datanode { uuid: "082ec253-1968-422e-b566-322571f271d6" ipAddress: "172.19.0.9" hostName: "ozonesecure_datanode_2.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "082ec253-1968-422e-b566-322571f271d6" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 589622263396450862 leastSigBits: -5375553968813215274 } } cmdId: 1692947617620 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "200283de-f282-418f-83a4-960e2087d940" uuid128 { mostSigBits: 2306550952741716367 leastSigBits: -8960872371140961984 } } type: RATIS factor: THREE datanode { uuid: "7d852bb6-89be-4895-a448-43e477fae757" ipAddress: "172.19.0.10" hostName: "ozonesecure_datanode_1.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "7d852bb6-89be-4895-a448-43e477fae757" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 9044683489638500501 leastSigBits: -6608957804621666473 } } datanode { uuid: "082ec253-1968-422e-b566-322571f271d6" ipAddress: "172.19.0.9" hostName: "ozonesecure_datanode_2.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "082ec253-1968-422e-b566-322571f271d6" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 589622263396450862 leastSigBits: -5375553968813215274 } } datanode { uuid: "e42b3ea7-f420-4468-aa35-6e47fd21d427" ipAddress: "172.19.0.8" hostName: "ozonesecure_datanode_3.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "e42b3ea7-f420-4468-aa35-6e47fd21d427" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -2005440317987208088 leastSigBits: -6181913658027551705 } } cmdId: 1692947617622 priority: 0 priority: 0 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 ]} | ret=SUCCESS |  
2023-08-25 07:13:41,088 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.4 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-08-25 07:13:42,094 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.4 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-08-25 07:13:43,103 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.4 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-08-25 07:13:44,107 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.4 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-08-25 07:13:45,120 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.4 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-08-25 07:13:46,126 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.4 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-08-25 07:13:47,133 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.4 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-08-25 07:13:48,139 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.4 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-08-25 07:13:49,144 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.4 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-08-25 07:13:50,148 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.4 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-08-25 07:13:51,152 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.4 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-08-25 07:13:52,156 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.4 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-08-25 07:13:52,400 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.19.0.7 | op=LIST_PIPELINE null | ret=SUCCESS |  
2023-08-25 07:13:53,165 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.4 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-08-25 07:13:54,175 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.4 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-08-25 07:13:55,179 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.4 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-08-25 07:13:56,187 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.4 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-08-25 07:13:57,193 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.4 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-08-25 07:13:58,197 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.4 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-08-25 07:13:59,203 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.4 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-08-25 07:14:00,208 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.4 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-08-25 07:14:01,213 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.4 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-08-25 07:14:02,217 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.4 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-08-25 07:14:03,222 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.4 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-08-25 07:14:04,229 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.4 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-08-25 07:14:05,233 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.4 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-08-25 07:14:06,237 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.4 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-08-25 07:14:07,241 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.4 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-08-25 07:14:08,245 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.4 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-08-25 07:14:09,213 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.8 | op=SEND_HEARTBEAT {datanodeUUID=e42b3ea7-f420-4468-aa35-6e47fd21d427, term=2, command=[]} | ret=SUCCESS |  
2023-08-25 07:14:09,250 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.4 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-08-25 07:14:09,596 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.9 | op=SEND_HEARTBEAT {datanodeUUID=082ec253-1968-422e-b566-322571f271d6, term=2, command=[]} | ret=SUCCESS |  
2023-08-25 07:14:09,955 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.10 | op=SEND_HEARTBEAT {datanodeUUID=7d852bb6-89be-4895-a448-43e477fae757, term=2, command=[]} | ret=SUCCESS |  
2023-08-25 07:14:10,253 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.4 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-08-25 07:14:11,167 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.8 | op=SEND_HEARTBEAT {datanodeUUID=e42b3ea7-f420-4468-aa35-6e47fd21d427, term=2, command=[]} | ret=SUCCESS |  
2023-08-25 07:14:11,259 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.4 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-08-25 07:14:11,367 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.9 | op=SEND_HEARTBEAT {datanodeUUID=082ec253-1968-422e-b566-322571f271d6, term=2, command=[]} | ret=SUCCESS |  
2023-08-25 07:14:11,810 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.8 | op=SEND_HEARTBEAT {datanodeUUID=e42b3ea7-f420-4468-aa35-6e47fd21d427, term=2, command=[]} | ret=SUCCESS |  
2023-08-25 07:14:12,021 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.9 | op=SEND_HEARTBEAT {datanodeUUID=082ec253-1968-422e-b566-322571f271d6, term=2, command=[]} | ret=SUCCESS |  
2023-08-25 07:14:12,268 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.4 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-08-25 07:14:13,013 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.10 | op=SEND_HEARTBEAT {datanodeUUID=7d852bb6-89be-4895-a448-43e477fae757, term=2, command=[]} | ret=SUCCESS |  
2023-08-25 07:14:13,275 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.4 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-08-25 07:14:14,282 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.4 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-08-25 07:14:14,306 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.10 | op=SEND_HEARTBEAT {datanodeUUID=7d852bb6-89be-4895-a448-43e477fae757, term=2, command=[]} | ret=SUCCESS |  
2023-08-25 07:14:15,287 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.4 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-08-25 07:14:16,291 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.4 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-08-25 07:14:17,087 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.8 | op=SEND_HEARTBEAT {datanodeUUID=e42b3ea7-f420-4468-aa35-6e47fd21d427, term=2, command=[]} | ret=SUCCESS |  
2023-08-25 07:14:17,175 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.9 | op=SEND_HEARTBEAT {datanodeUUID=082ec253-1968-422e-b566-322571f271d6, term=2, command=[]} | ret=SUCCESS |  
2023-08-25 07:14:17,294 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.4 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-08-25 07:14:18,298 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.4 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-08-25 07:14:19,165 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.10 | op=SEND_HEARTBEAT {datanodeUUID=7d852bb6-89be-4895-a448-43e477fae757, term=2, command=[]} | ret=SUCCESS |  
2023-08-25 07:14:19,301 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.4 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-08-25 07:14:20,234 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.8 | op=SEND_HEARTBEAT {datanodeUUID=e42b3ea7-f420-4468-aa35-6e47fd21d427, term=2, command=[]} | ret=SUCCESS |  
2023-08-25 07:14:20,319 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.4 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-08-25 07:14:47,237 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.9 | op=SEND_HEARTBEAT {datanodeUUID=082ec253-1968-422e-b566-322571f271d6, term=2, command=[]} | ret=SUCCESS |  
2023-08-25 07:14:49,234 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.10 | op=SEND_HEARTBEAT {datanodeUUID=7d852bb6-89be-4895-a448-43e477fae757, term=2, command=[]} | ret=SUCCESS |  
2023-08-25 07:14:50,349 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.8 | op=SEND_HEARTBEAT {datanodeUUID=e42b3ea7-f420-4468-aa35-6e47fd21d427, term=2, command=[]} | ret=SUCCESS |  
2023-08-25 07:15:17,239 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.9 | op=SEND_HEARTBEAT {datanodeUUID=082ec253-1968-422e-b566-322571f271d6, term=2, command=[]} | ret=SUCCESS |  
2023-08-25 07:15:19,195 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.10 | op=SEND_HEARTBEAT {datanodeUUID=7d852bb6-89be-4895-a448-43e477fae757, term=2, command=[]} | ret=SUCCESS |  
2023-08-25 07:15:20,363 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.8 | op=SEND_HEARTBEAT {datanodeUUID=e42b3ea7-f420-4468-aa35-6e47fd21d427, term=2, command=[]} | ret=SUCCESS |  
2023-08-25 07:15:22,880 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.19.0.2 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1, allocated=1} | ret=SUCCESS |  
2023-08-25 07:15:26,849 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.8 | op=SEND_HEARTBEAT {datanodeUUID=e42b3ea7-f420-4468-aa35-6e47fd21d427, term=2, command=[]} | ret=SUCCESS |  
2023-08-25 07:15:26,910 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.19.0.7 | op=GET_CONTAINER_WITH_PIPELINE {containerID=#1} | ret=SUCCESS |  
2023-08-25 07:15:27,089 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.9 | op=SEND_HEARTBEAT {datanodeUUID=082ec253-1968-422e-b566-322571f271d6, term=2, command=[]} | ret=SUCCESS |  
2023-08-25 07:15:27,118 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.19.0.7 | op=GET_CONTAINER_WITH_PIPELINE {containerID=#1} | ret=SUCCESS |  
2023-08-25 07:15:27,443 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.10 | op=SEND_HEARTBEAT {datanodeUUID=7d852bb6-89be-4895-a448-43e477fae757, term=2, command=[]} | ret=SUCCESS |  
