2024-04-23 06:15:34,018 | INFO  | OMAudit | user=hadoop | ip=172.25.0.8 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2024-04-23 06:15:59,816 | INFO  | OMAudit | user=hadoop | ip=172.25.0.13 | op=READ_KEY {volume=volgggaw, bucket=ratis, key=3mb, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2024-04-23 06:16:02,349 | INFO  | OMAudit | user=hadoop | ip=172.25.0.13 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2024-04-23 06:16:02,417 | INFO  | OMAudit | user=hadoop | ip=172.25.0.13 | op=READ_VOLUME {volume=volgggaw} | ret=SUCCESS |  
2024-04-23 06:16:02,428 | INFO  | OMAudit | user=hadoop | ip=172.25.0.13 | op=READ_BUCKET {volume=volgggaw, bucket=default} | ret=SUCCESS |  
2024-04-23 06:16:02,440 | INFO  | OMAudit | user=hadoop | ip=172.25.0.13 | op=READ_KEY {volume=volgggaw, bucket=default, key=3mb, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2024-04-23 06:16:04,899 | INFO  | OMAudit | user=hadoop | ip=172.25.0.13 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2024-04-23 06:16:04,991 | INFO  | OMAudit | user=hadoop | ip=172.25.0.13 | op=READ_VOLUME {volume=volgggaw} | ret=SUCCESS |  
2024-04-23 06:16:05,002 | INFO  | OMAudit | user=hadoop | ip=172.25.0.13 | op=READ_BUCKET {volume=volgggaw, bucket=ecbucket} | ret=SUCCESS |  
2024-04-23 06:16:05,015 | INFO  | OMAudit | user=hadoop | ip=172.25.0.13 | op=READ_KEY {volume=volgggaw, bucket=ecbucket, key=3mb, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2024-04-23 06:16:06,329 | INFO  | OMAudit | user=hadoop | ip=172.25.0.13 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2024-04-23 06:16:06,400 | INFO  | OMAudit | user=hadoop | ip=172.25.0.13 | op=LIST_VOLUMES {prevKey=, prefix=, maxKeys=1000, username=hadoop} | ret=SUCCESS |  
2024-04-23 06:16:06,585 | INFO  | OMAudit | user=hadoop | ip=172.25.0.13 | op=LIST_VOLUMES {prevKey=volgggaw, prefix=, maxKeys=1000, username=hadoop} | ret=SUCCESS |  
2024-04-23 06:16:07,752 | INFO  | OMAudit | user=hadoop | ip=172.25.0.13 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2024-04-23 06:16:07,828 | INFO  | OMAudit | user=hadoop | ip=172.25.0.13 | op=READ_VOLUME {volume=volgggaw} | ret=SUCCESS |  
2024-04-23 06:16:07,839 | INFO  | OMAudit | user=hadoop | ip=172.25.0.13 | op=LIST_BUCKETS {volume=volgggaw, startKey=, prefix=, maxNumOfBuckets=1000, hasSnapshot=false} | ret=SUCCESS |  
2024-04-23 06:16:08,026 | INFO  | OMAudit | user=hadoop | ip=172.25.0.13 | op=LIST_BUCKETS {volume=volgggaw, startKey=ratis, prefix=, maxNumOfBuckets=1000, hasSnapshot=false} | ret=SUCCESS |  
2024-04-23 06:16:09,084 | INFO  | OMAudit | user=hadoop | ip=172.25.0.13 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2024-04-23 06:16:09,153 | INFO  | OMAudit | user=hadoop | ip=172.25.0.13 | op=READ_VOLUME {volume=volgggaw} | ret=SUCCESS |  
2024-04-23 06:16:09,161 | INFO  | OMAudit | user=hadoop | ip=172.25.0.13 | op=READ_BUCKET {volume=volgggaw, bucket=default} | ret=SUCCESS |  
2024-04-23 06:16:09,173 | INFO  | OMAudit | user=hadoop | ip=172.25.0.13 | op=LIST_KEYS {volume=volgggaw, bucket=default, startKey=, maxKeys=1000, keyPrefix=} | ret=SUCCESS |  
2024-04-23 06:16:09,325 | INFO  | OMAudit | user=hadoop | ip=172.25.0.13 | op=LIST_KEYS {volume=volgggaw, bucket=default, startKey=3mb, maxKeys=1000, keyPrefix=} | ret=SUCCESS |  
2024-04-23 06:16:09,329 | INFO  | OMAudit | user=hadoop | ip=172.25.0.13 | op=LIST_KEYS {volume=volgggaw, bucket=default, startKey=3mb, maxKeys=1000, keyPrefix=} | ret=SUCCESS |  
2024-04-23 06:16:10,491 | INFO  | OMAudit | user=hadoop | ip=172.25.0.13 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2024-04-23 06:16:10,560 | INFO  | OMAudit | user=hadoop | ip=172.25.0.13 | op=READ_VOLUME {volume=volgggaw} | ret=SUCCESS |  
2024-04-23 06:16:10,570 | INFO  | OMAudit | user=hadoop | ip=172.25.0.13 | op=READ_BUCKET {volume=volgggaw, bucket=ratis} | ret=SUCCESS |  
2024-04-23 06:16:10,577 | INFO  | OMAudit | user=hadoop | ip=172.25.0.13 | op=LIST_KEYS {volume=volgggaw, bucket=ratis, startKey=, maxKeys=1000, keyPrefix=} | ret=SUCCESS |  
2024-04-23 06:16:10,743 | INFO  | OMAudit | user=hadoop | ip=172.25.0.13 | op=LIST_KEYS {volume=volgggaw, bucket=ratis, startKey=3mb, maxKeys=1000, keyPrefix=} | ret=SUCCESS |  
2024-04-23 06:16:10,747 | INFO  | OMAudit | user=hadoop | ip=172.25.0.13 | op=LIST_KEYS {volume=volgggaw, bucket=ratis, startKey=3mb, maxKeys=1000, keyPrefix=} | ret=SUCCESS |  
2024-04-23 06:16:11,581 | INFO  | OMAudit | user=hadoop | ip=172.25.0.7 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2024-04-23 06:16:12,093 | INFO  | OMAudit | user=hadoop | ip=172.25.0.13 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2024-04-23 06:16:12,160 | INFO  | OMAudit | user=hadoop | ip=172.25.0.13 | op=READ_VOLUME {volume=volgggaw} | ret=SUCCESS |  
2024-04-23 06:16:12,169 | INFO  | OMAudit | user=hadoop | ip=172.25.0.13 | op=READ_BUCKET {volume=volgggaw, bucket=ecbucket} | ret=SUCCESS |  
2024-04-23 06:16:12,177 | INFO  | OMAudit | user=hadoop | ip=172.25.0.13 | op=LIST_KEYS {volume=volgggaw, bucket=ecbucket, startKey=, maxKeys=1000, keyPrefix=} | ret=SUCCESS |  
2024-04-23 06:16:13,481 | INFO  | OMAudit | user=hadoop | ip=172.25.0.13 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2024-04-23 06:16:13,544 | INFO  | OMAudit | user=hadoop | ip=172.25.0.13 | op=READ_VOLUME {volume=volgggaw} | ret=SUCCESS |  
2024-04-23 06:16:14,813 | INFO  | OMAudit | user=hadoop | ip=172.25.0.13 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2024-04-23 06:16:14,882 | INFO  | OMAudit | user=hadoop | ip=172.25.0.13 | op=READ_VOLUME {volume=volgggaw} | ret=SUCCESS |  
2024-04-23 06:16:14,890 | INFO  | OMAudit | user=hadoop | ip=172.25.0.13 | op=READ_BUCKET {volume=volgggaw, bucket=default} | ret=SUCCESS |  
2024-04-23 06:16:16,233 | INFO  | OMAudit | user=hadoop | ip=172.25.0.13 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2024-04-23 06:16:16,301 | INFO  | OMAudit | user=hadoop | ip=172.25.0.13 | op=READ_VOLUME {volume=volgggaw} | ret=SUCCESS |  
2024-04-23 06:16:16,310 | INFO  | OMAudit | user=hadoop | ip=172.25.0.13 | op=READ_BUCKET {volume=volgggaw, bucket=ratis} | ret=SUCCESS |  
2024-04-23 06:16:17,597 | INFO  | OMAudit | user=hadoop | ip=172.25.0.13 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2024-04-23 06:16:17,662 | INFO  | OMAudit | user=hadoop | ip=172.25.0.13 | op=READ_VOLUME {volume=volgggaw} | ret=SUCCESS |  
2024-04-23 06:16:17,671 | INFO  | OMAudit | user=hadoop | ip=172.25.0.13 | op=READ_BUCKET {volume=volgggaw, bucket=ecbucket} | ret=SUCCESS |  
2024-04-23 06:16:19,223 | INFO  | OMAudit | user=hadoop | ip=172.25.0.13 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2024-04-23 06:16:19,303 | INFO  | OMAudit | user=hadoop | ip=172.25.0.13 | op=LIST_VOLUMES {prevKey=, prefix=, maxKeys=1000, username=hadoop} | ret=SUCCESS |  
2024-04-23 06:16:19,314 | INFO  | OMAudit | user=hadoop | ip=172.25.0.13 | op=LIST_VOLUMES {prevKey=volgggaw, prefix=, maxKeys=1000, username=hadoop} | ret=SUCCESS |  
2024-04-23 06:16:20,589 | INFO  | OMAudit | user=hadoop | ip=172.25.0.13 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2024-04-23 06:16:20,679 | INFO  | OMAudit | user=hadoop | ip=172.25.0.13 | op=READ_VOLUME {volume=volgggaw} | ret=SUCCESS |  
2024-04-23 06:16:20,689 | INFO  | OMAudit | user=hadoop | ip=172.25.0.13 | op=READ_VOLUME {volume=volgggaw} | ret=SUCCESS |  
2024-04-23 06:16:20,692 | INFO  | OMAudit | user=hadoop | ip=172.25.0.13 | op=LIST_BUCKETS {volume=volgggaw, startKey=, prefix=, maxNumOfBuckets=1000, hasSnapshot=false} | ret=SUCCESS |  
2024-04-23 06:16:20,701 | INFO  | OMAudit | user=hadoop | ip=172.25.0.13 | op=LIST_BUCKETS {volume=volgggaw, startKey=ratis, prefix=, maxNumOfBuckets=1000, hasSnapshot=false} | ret=SUCCESS |  
2024-04-23 06:16:22,068 | INFO  | OMAudit | user=hadoop | ip=172.25.0.13 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2024-04-23 06:16:22,174 | INFO  | OMAudit | user=hadoop | ip=172.25.0.13 | op=READ_BUCKET {volume=volgggaw, bucket=default} | ret=SUCCESS |  
2024-04-23 06:16:22,196 | INFO  | OMAudit | user=hadoop | ip=172.25.0.13 | op=GET_FILE_STATUS {volume=volgggaw, bucket=default, key=3mb, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2024-04-23 06:16:23,526 | INFO  | OMAudit | user=hadoop | ip=172.25.0.13 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2024-04-23 06:16:23,633 | INFO  | OMAudit | user=hadoop | ip=172.25.0.13 | op=READ_BUCKET {volume=volgggaw, bucket=ratis} | ret=SUCCESS |  
2024-04-23 06:16:23,653 | INFO  | OMAudit | user=hadoop | ip=172.25.0.13 | op=GET_FILE_STATUS {volume=volgggaw, bucket=ratis, key=3mb, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2024-04-23 06:16:25,032 | INFO  | OMAudit | user=hadoop | ip=172.25.0.13 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2024-04-23 06:16:25,138 | INFO  | OMAudit | user=hadoop | ip=172.25.0.13 | op=READ_BUCKET {volume=volgggaw, bucket=ecbucket} | ret=SUCCESS |  
2024-04-23 06:16:25,152 | INFO  | OMAudit | user=hadoop | ip=172.25.0.13 | op=GET_FILE_STATUS {volume=volgggaw, bucket=ecbucket, key=, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2024-04-23 06:16:25,158 | INFO  | OMAudit | user=hadoop | ip=172.25.0.13 | op=READ_BUCKET {volume=volgggaw, bucket=ecbucket} | ret=SUCCESS |  
2024-04-23 06:16:25,173 | INFO  | OMAudit | user=hadoop | ip=172.25.0.13 | op=LIST_STATUS {volume=volgggaw, bucket=ecbucket, key=, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2024-04-23 06:16:26,564 | INFO  | OMAudit | user=hadoop | ip=172.25.0.13 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2024-04-23 06:16:26,667 | INFO  | OMAudit | user=hadoop | ip=172.25.0.13 | op=READ_BUCKET {volume=volgggaw, bucket=ecbucket} | ret=SUCCESS |  
2024-04-23 06:16:26,686 | INFO  | OMAudit | user=hadoop | ip=172.25.0.13 | op=GET_FILE_STATUS {volume=volgggaw, bucket=ecbucket, key=3mb, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2024-04-23 06:16:28,163 | INFO  | OMAudit | user=hadoop | ip=172.25.0.13 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2024-04-23 06:16:28,249 | INFO  | OMAudit | user=hadoop | ip=172.25.0.13 | op=READ_BUCKET {volume=volgggaw, bucket=ecbucket} | ret=SUCCESS |  
2024-04-23 06:16:28,266 | INFO  | OMAudit | user=hadoop | ip=172.25.0.13 | op=GET_FILE_STATUS {volume=volgggaw, bucket=ecbucket, key=3mb, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2024-04-23 06:16:29,596 | INFO  | OMAudit | user=hadoop | ip=172.25.0.13 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2024-04-23 06:16:29,710 | INFO  | OMAudit | user=hadoop | ip=172.25.0.13 | op=READ_BUCKET {volume=volgggaw, bucket=default} | ret=SUCCESS |  
2024-04-23 06:16:29,726 | ERROR | OMAudit | user=hadoop | ip=172.25.0.13 | op=GET_FILE_STATUS {volume=volgggaw, bucket=default, key=1mb, dataSize=0, replicationConfig=null} | ret=FAILURE | FILE_NOT_FOUND org.apache.hadoop.ozone.om.exceptions.OMException: Unable to get file status: volume: volgggaw bucket: default key: 1mb
	at org.apache.hadoop.ozone.om.KeyManagerImpl.getOzoneFileStatus(KeyManagerImpl.java:1279)
	at org.apache.hadoop.ozone.om.KeyManagerImpl.getFileStatus(KeyManagerImpl.java:1197) 
2024-04-23 06:16:29,730 | INFO  | OMAudit | user=hadoop | ip=172.25.0.13 | op=READ_BUCKET {volume=volgggaw, bucket=default} | ret=SUCCESS |  
2024-04-23 06:16:29,734 | INFO  | OMAudit | user=hadoop | ip=172.25.0.13 | op=GET_FILE_STATUS {volume=volgggaw, bucket=default, key=, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2024-04-23 06:16:29,742 | INFO  | OMAudit | user=hadoop | ip=172.25.0.13 | op=READ_BUCKET {volume=volgggaw, bucket=default} | ret=SUCCESS |  
2024-04-23 06:16:29,746 | ERROR | OMAudit | user=hadoop | ip=172.25.0.13 | op=GET_FILE_STATUS {volume=volgggaw, bucket=default, key=1mb._COPYING_, dataSize=0, replicationConfig=null} | ret=FAILURE | FILE_NOT_FOUND org.apache.hadoop.ozone.om.exceptions.OMException: Unable to get file status: volume: volgggaw bucket: default key: 1mb._COPYING_
	at org.apache.hadoop.ozone.om.KeyManagerImpl.getOzoneFileStatus(KeyManagerImpl.java:1279)
	at org.apache.hadoop.ozone.om.KeyManagerImpl.getFileStatus(KeyManagerImpl.java:1197) 
2024-04-23 06:16:29,750 | INFO  | OMAudit | user=hadoop | ip=172.25.0.13 | op=READ_BUCKET {volume=volgggaw, bucket=default} | ret=SUCCESS |  
2024-04-23 06:16:29,769 | INFO  | OMAudit | user=hadoop | ip=172.25.0.13 | op=READ_BUCKET {volume=volgggaw, bucket=default} | ret=SUCCESS |  
2024-04-23 06:16:29,788 | INFO  | OMAudit | user=hadoop | ip=172.25.0.13 | op=CREATE_FILE {volume=volgggaw, bucket=default, key=1mb._COPYING_, dataSize=268435456, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2024-04-23 06:16:29,806 | INFO  | OMAudit | user=hadoop | ip=172.25.0.13 | op=READ_BUCKET {volume=volgggaw, bucket=default} | ret=SUCCESS |  
2024-04-23 06:16:29,809 | ERROR | OMAudit | user=hadoop | ip=172.25.0.13 | op=GET_FILE_STATUS {volume=volgggaw, bucket=default, key=1mb._COPYING_, dataSize=0, replicationConfig=null} | ret=FAILURE | FILE_NOT_FOUND org.apache.hadoop.ozone.om.exceptions.OMException: Unable to get file status: volume: volgggaw bucket: default key: 1mb._COPYING_
	at org.apache.hadoop.ozone.om.KeyManagerImpl.getOzoneFileStatus(KeyManagerImpl.java:1279)
	at org.apache.hadoop.ozone.om.KeyManagerImpl.getFileStatus(KeyManagerImpl.java:1197) 
2024-04-23 06:16:30,644 | INFO  | OMAudit | user=hadoop | ip=172.25.0.13 | op=COMMIT_KEY {volume=volgggaw, bucket=default, key=1mb._COPYING_, dataSize=1048576} | ret=SUCCESS |  
2024-04-23 06:16:30,648 | INFO  | OMAudit | user=hadoop | ip=172.25.0.13 | op=READ_BUCKET {volume=volgggaw, bucket=default} | ret=SUCCESS |  
2024-04-23 06:16:30,654 | INFO  | OMAudit | user=hadoop | ip=172.25.0.13 | op=GET_FILE_STATUS {volume=volgggaw, bucket=default, key=1mb._COPYING_, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2024-04-23 06:16:30,662 | INFO  | OMAudit | user=hadoop | ip=172.25.0.13 | op=READ_BUCKET {volume=volgggaw, bucket=default} | ret=SUCCESS |  
2024-04-23 06:16:30,665 | ERROR | OMAudit | user=hadoop | ip=172.25.0.13 | op=GET_FILE_STATUS {volume=volgggaw, bucket=default, key=1mb, dataSize=0, replicationConfig=null} | ret=FAILURE | FILE_NOT_FOUND org.apache.hadoop.ozone.om.exceptions.OMException: Unable to get file status: volume: volgggaw bucket: default key: 1mb
	at org.apache.hadoop.ozone.om.KeyManagerImpl.getOzoneFileStatus(KeyManagerImpl.java:1279)
	at org.apache.hadoop.ozone.om.KeyManagerImpl.getFileStatus(KeyManagerImpl.java:1197) 
2024-04-23 06:16:30,667 | INFO  | OMAudit | user=hadoop | ip=172.25.0.13 | op=READ_BUCKET {volume=volgggaw, bucket=default} | ret=SUCCESS |  
2024-04-23 06:16:30,672 | INFO  | OMAudit | user=hadoop | ip=172.25.0.13 | op=GET_FILE_STATUS {volume=volgggaw, bucket=default, key=, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2024-04-23 06:16:30,676 | INFO  | OMAudit | user=hadoop | ip=172.25.0.13 | op=READ_BUCKET {volume=volgggaw, bucket=default} | ret=SUCCESS |  
2024-04-23 06:16:30,682 | INFO  | OMAudit | user=hadoop | ip=172.25.0.13 | op=GET_FILE_STATUS {volume=volgggaw, bucket=default, key=1mb._COPYING_, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2024-04-23 06:16:30,686 | INFO  | OMAudit | user=hadoop | ip=172.25.0.13 | op=READ_BUCKET {volume=volgggaw, bucket=default} | ret=SUCCESS |  
2024-04-23 06:16:30,691 | INFO  | OMAudit | user=hadoop | ip=172.25.0.13 | op=LIST_KEYS {volume=volgggaw, bucket=default, startKey=, maxKeys=1000, keyPrefix=1mb._COPYING_} | ret=SUCCESS |  
2024-04-23 06:16:30,694 | INFO  | OMAudit | user=hadoop | ip=172.25.0.13 | op=READ_BUCKET {volume=volgggaw, bucket=default} | ret=SUCCESS |  
2024-04-23 06:16:30,702 | INFO  | OMAudit | user=hadoop | ip=172.25.0.13 | op=RENAME_KEY {volume=volgggaw, bucket=default, dataSize=0, srcKey=1mb._COPYING_, dstKey=1mb} | ret=SUCCESS |  
2024-04-23 06:16:30,705 | INFO  | OMAudit | user=hadoop | ip=172.25.0.13 | op=READ_BUCKET {volume=volgggaw, bucket=default} | ret=SUCCESS |  
2024-04-23 06:16:30,707 | INFO  | OMAudit | user=hadoop | ip=172.25.0.13 | op=GET_FILE_STATUS {volume=volgggaw, bucket=default, key=, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2024-04-23 06:16:32,283 | INFO  | OMAudit | user=hadoop | ip=172.25.0.13 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2024-04-23 06:16:32,390 | INFO  | OMAudit | user=hadoop | ip=172.25.0.13 | op=READ_BUCKET {volume=volgggaw, bucket=ratis} | ret=SUCCESS |  
2024-04-23 06:16:32,407 | ERROR | OMAudit | user=hadoop | ip=172.25.0.13 | op=GET_FILE_STATUS {volume=volgggaw, bucket=ratis, key=1mb, dataSize=0, replicationConfig=null} | ret=FAILURE | FILE_NOT_FOUND org.apache.hadoop.ozone.om.exceptions.OMException: Unable to get file status: volume: volgggaw bucket: ratis key: 1mb
	at org.apache.hadoop.ozone.om.KeyManagerImpl.getOzoneFileStatus(KeyManagerImpl.java:1279)
	at org.apache.hadoop.ozone.om.KeyManagerImpl.getFileStatus(KeyManagerImpl.java:1197) 
2024-04-23 06:16:32,411 | INFO  | OMAudit | user=hadoop | ip=172.25.0.13 | op=READ_BUCKET {volume=volgggaw, bucket=ratis} | ret=SUCCESS |  
2024-04-23 06:16:32,414 | INFO  | OMAudit | user=hadoop | ip=172.25.0.13 | op=GET_FILE_STATUS {volume=volgggaw, bucket=ratis, key=, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2024-04-23 06:16:32,424 | INFO  | OMAudit | user=hadoop | ip=172.25.0.13 | op=READ_BUCKET {volume=volgggaw, bucket=ratis} | ret=SUCCESS |  
