2024-05-29 07:56:06,657 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.3 | op=GET_SCM_INFO null | ret=SUCCESS |  
2024-05-29 07:56:44,456 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.13 | op=SEND_HEARTBEAT {datanodeUUID=84ff52a6-7c84-41b9-931c-25d0b526720f, command=[]} | ret=SUCCESS |  
2024-05-29 07:56:44,488 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.3 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2024-05-29 07:56:44,544 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.3 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2024-05-29 07:56:44,554 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.3 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2024-05-29 07:56:48,161 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.3 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#2,} | ret=SUCCESS |  
2024-05-29 07:56:48,167 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.3 | op=SORT_DATANODE null | ret=SUCCESS |  
2024-05-29 07:56:51,968 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.3 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2024-05-29 07:56:54,746 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.3 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2024-05-29 07:56:54,828 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.3 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2024-05-29 07:56:54,834 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.3 | op=SORT_DATANODE null | ret=SUCCESS |  
2024-05-29 07:56:58,321 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.3 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2024-05-29 07:57:01,871 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.14 | op=SEND_HEARTBEAT {datanodeUUID=f80dc0c6-28d9-4377-bf6c-d45ccfa0a445, command=[]} | ret=SUCCESS |  
2024-05-29 07:57:01,872 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.6 | op=SEND_HEARTBEAT {datanodeUUID=c8ba5b91-2116-498d-ade8-62abc53ff5e8, command=[]} | ret=SUCCESS |  
2024-05-29 07:57:03,221 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.3 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2024-05-29 07:57:04,002 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.3 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2024-05-29 07:57:04,009 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.3 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2024-05-29 07:57:04,017 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.3 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2024-05-29 07:57:06,504 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.3 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2024-05-29 07:57:09,426 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.3 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2024-05-29 07:57:11,311 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.3 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2024-05-29 07:57:11,357 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.3 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2024-05-29 07:57:14,468 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.13 | op=SEND_HEARTBEAT {datanodeUUID=84ff52a6-7c84-41b9-931c-25d0b526720f, command=[]} | ret=SUCCESS |  
2024-05-29 07:57:14,525 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.3 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#2,} | ret=SUCCESS |  
2024-05-29 07:57:17,460 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.3 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2024-05-29 07:57:19,091 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.3 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2024-05-29 07:57:19,128 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.3 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2024-05-29 07:57:23,322 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.3 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2024-05-29 07:57:23,327 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.3 | op=SORT_DATANODE null | ret=SUCCESS |  
2024-05-29 07:57:27,462 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.3 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2024-05-29 07:57:30,170 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.3 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2024-05-29 07:57:30,244 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.3 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2024-05-29 07:57:30,247 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.3 | op=SORT_DATANODE null | ret=SUCCESS |  
2024-05-29 07:57:31,860 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.14 | op=SEND_HEARTBEAT {datanodeUUID=f80dc0c6-28d9-4377-bf6c-d45ccfa0a445, command=[]} | ret=SUCCESS |  
2024-05-29 07:57:31,866 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.6 | op=SEND_HEARTBEAT {datanodeUUID=c8ba5b91-2116-498d-ade8-62abc53ff5e8, command=[]} | ret=SUCCESS |  
