2023-12-26 12:08:37,781 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.6 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2023-12-26 12:09:14,504 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.11 | op=CREATE_BUCKET {volume=s3v, bucket=s3bg-bucket-ozone-test-100340278727, bucketLayout=OBJECT_STORE, gdprEnabled=null, acls=[user:testuser/scm@EXAMPLE.COM:a[ACCESS], group:testuser:n[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1703592554490, bucketEncryptionKey=null, modificationTime=1703592554490, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2023-12-26 12:09:14,505 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.11 | op=CREATE_BUCKET {volume=s3v, bucket=s3bg-bucket-ozone-test-100340278731, bucketLayout=OBJECT_STORE, gdprEnabled=null, acls=[user:testuser/scm@EXAMPLE.COM:a[ACCESS], group:testuser:n[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1703592554499, bucketEncryptionKey=null, modificationTime=1703592554499, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2023-12-26 12:09:14,507 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.11 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2023-12-26 12:09:14,508 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.11 | op=CREATE_BUCKET {volume=s3v, bucket=s3bg-bucket-ozone-test-100340278736, bucketLayout=OBJECT_STORE, gdprEnabled=null, acls=[user:testuser/scm@EXAMPLE.COM:a[ACCESS], group:testuser:n[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1703592554503, bucketEncryptionKey=null, modificationTime=1703592554503, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2023-12-26 12:09:14,511 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.11 | op=CREATE_BUCKET {volume=s3v, bucket=s3bg-bucket-ozone-test-100340278734, bucketLayout=OBJECT_STORE, gdprEnabled=null, acls=[user:testuser/scm@EXAMPLE.COM:a[ACCESS], group:testuser:n[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1703592554494, bucketEncryptionKey=null, modificationTime=1703592554494, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2023-12-26 12:09:14,520 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.11 | op=CREATE_BUCKET {volume=s3v, bucket=s3bg-bucket-ozone-test-100340278738, bucketLayout=OBJECT_STORE, gdprEnabled=null, acls=[user:testuser/scm@EXAMPLE.COM:a[ACCESS], group:testuser:n[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1703592554515, bucketEncryptionKey=null, modificationTime=1703592554515, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2023-12-26 12:09:14,522 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.11 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2023-12-26 12:09:14,522 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.11 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2023-12-26 12:09:14,523 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.11 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2023-12-26 12:09:14,524 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.11 | op=CREATE_BUCKET {volume=s3v, bucket=s3bg-bucket-ozone-test-100340278735, bucketLayout=OBJECT_STORE, gdprEnabled=null, acls=[user:testuser/scm@EXAMPLE.COM:a[ACCESS], group:testuser:n[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1703592554503, bucketEncryptionKey=null, modificationTime=1703592554503, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2023-12-26 12:09:14,530 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.11 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2023-12-26 12:09:14,531 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.11 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2023-12-26 12:09:14,535 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.11 | op=CREATE_BUCKET {volume=s3v, bucket=s3bg-bucket-ozone-test-100340278740, bucketLayout=OBJECT_STORE, gdprEnabled=null, acls=[user:testuser/scm@EXAMPLE.COM:a[ACCESS], group:testuser:n[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1703592554532, bucketEncryptionKey=null, modificationTime=1703592554532, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2023-12-26 12:09:14,537 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.11 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2023-12-26 12:09:14,538 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.11 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2023-12-26 12:09:14,542 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.11 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2023-12-26 12:09:14,544 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.11 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2023-12-26 12:09:14,544 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.11 | op=CREATE_BUCKET {volume=s3v, bucket=s3bg-bucket-ozone-test-100340278739, bucketLayout=OBJECT_STORE, gdprEnabled=null, acls=[user:testuser/scm@EXAMPLE.COM:a[ACCESS], group:testuser:n[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1703592554531, bucketEncryptionKey=null, modificationTime=1703592554531, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2023-12-26 12:09:14,548 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.11 | op=CREATE_BUCKET {volume=s3v, bucket=s3bg-bucket-ozone-test-100340278742, bucketLayout=OBJECT_STORE, gdprEnabled=null, acls=[user:testuser/scm@EXAMPLE.COM:a[ACCESS], group:testuser:n[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1703592554532, bucketEncryptionKey=null, modificationTime=1703592554532, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2023-12-26 12:09:14,555 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.11 | op=CREATE_BUCKET {volume=s3v, bucket=s3bg-bucket-ozone-test-100340278744, bucketLayout=OBJECT_STORE, gdprEnabled=null, acls=[user:testuser/scm@EXAMPLE.COM:a[ACCESS], group:testuser:n[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1703592554536, bucketEncryptionKey=null, modificationTime=1703592554536, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2023-12-26 12:09:14,556 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.11 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2023-12-26 12:09:14,557 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.11 | op=CREATE_BUCKET {volume=s3v, bucket=s3bg-bucket-ozone-test-100340278746, bucketLayout=OBJECT_STORE, gdprEnabled=null, acls=[user:testuser/scm@EXAMPLE.COM:a[ACCESS], group:testuser:n[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1703592554536, bucketEncryptionKey=null, modificationTime=1703592554536, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2023-12-26 12:09:14,559 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.11 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2023-12-26 12:09:14,563 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.11 | op=CREATE_BUCKET {volume=s3v, bucket=s3bg-bucket-ozone-test-100340278741, bucketLayout=OBJECT_STORE, gdprEnabled=null, acls=[user:testuser/scm@EXAMPLE.COM:a[ACCESS], group:testuser:n[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1703592554541, bucketEncryptionKey=null, modificationTime=1703592554541, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2023-12-26 12:09:14,567 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.11 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2023-12-26 12:09:14,568 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.11 | op=CREATE_BUCKET {volume=s3v, bucket=s3bg-bucket-ozone-test-100340278745, bucketLayout=OBJECT_STORE, gdprEnabled=null, acls=[user:testuser/scm@EXAMPLE.COM:a[ACCESS], group:testuser:n[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1703592554542, bucketEncryptionKey=null, modificationTime=1703592554542, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2023-12-26 12:09:14,571 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.11 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2023-12-26 12:09:14,575 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.11 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2023-12-26 12:09:14,575 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.11 | op=CREATE_BUCKET {volume=s3v, bucket=s3bg-bucket-ozone-test-100340278748, bucketLayout=OBJECT_STORE, gdprEnabled=null, acls=[user:testuser/scm@EXAMPLE.COM:a[ACCESS], group:testuser:n[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1703592554551, bucketEncryptionKey=null, modificationTime=1703592554551, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2023-12-26 12:09:14,581 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.11 | op=CREATE_BUCKET {volume=s3v, bucket=s3bg-bucket-ozone-test-100340278743, bucketLayout=OBJECT_STORE, gdprEnabled=null, acls=[user:testuser/scm@EXAMPLE.COM:a[ACCESS], group:testuser:n[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1703592554562, bucketEncryptionKey=null, modificationTime=1703592554562, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2023-12-26 12:09:14,592 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.11 | op=CREATE_BUCKET {volume=s3v, bucket=s3bg-bucket-ozone-test-100340278749, bucketLayout=OBJECT_STORE, gdprEnabled=null, acls=[user:testuser/scm@EXAMPLE.COM:a[ACCESS], group:testuser:n[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1703592554568, bucketEncryptionKey=null, modificationTime=1703592554568, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2023-12-26 12:09:14,596 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.11 | op=CREATE_BUCKET {volume=s3v, bucket=s3bg-bucket-ozone-test-100340278747, bucketLayout=OBJECT_STORE, gdprEnabled=null, acls=[user:testuser/scm@EXAMPLE.COM:a[ACCESS], group:testuser:n[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1703592554573, bucketEncryptionKey=null, modificationTime=1703592554573, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2023-12-26 12:09:14,597 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.11 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2023-12-26 12:09:14,597 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.11 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2023-12-26 12:09:14,600 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.11 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2023-12-26 12:09:14,600 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.11 | op=CREATE_BUCKET {volume=s3v, bucket=s3bg-bucket-ozone-test-100340278750, bucketLayout=OBJECT_STORE, gdprEnabled=null, acls=[user:testuser/scm@EXAMPLE.COM:a[ACCESS], group:testuser:n[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1703592554573, bucketEncryptionKey=null, modificationTime=1703592554573, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2023-12-26 12:09:14,603 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.11 | op=CREATE_BUCKET {volume=s3v, bucket=s3bg-bucket-ozone-test-100340278751, bucketLayout=OBJECT_STORE, gdprEnabled=null, acls=[user:testuser/scm@EXAMPLE.COM:a[ACCESS], group:testuser:n[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1703592554584, bucketEncryptionKey=null, modificationTime=1703592554584, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2023-12-26 12:09:14,606 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.11 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2023-12-26 12:09:14,610 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.11 | op=CREATE_BUCKET {volume=s3v, bucket=s3bg-bucket-ozone-test-100340278752, bucketLayout=OBJECT_STORE, gdprEnabled=null, acls=[user:testuser/scm@EXAMPLE.COM:a[ACCESS], group:testuser:n[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1703592554586, bucketEncryptionKey=null, modificationTime=1703592554586, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2023-12-26 12:09:14,614 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.11 | op=CREATE_BUCKET {volume=s3v, bucket=s3bg-bucket-ozone-test-100340278754, bucketLayout=OBJECT_STORE, gdprEnabled=null, acls=[user:testuser/scm@EXAMPLE.COM:a[ACCESS], group:testuser:n[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1703592554603, bucketEncryptionKey=null, modificationTime=1703592554603, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2023-12-26 12:09:14,617 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.11 | op=CREATE_BUCKET {volume=s3v, bucket=s3bg-bucket-ozone-test-100340278753, bucketLayout=OBJECT_STORE, gdprEnabled=null, acls=[user:testuser/scm@EXAMPLE.COM:a[ACCESS], group:testuser:n[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1703592554607, bucketEncryptionKey=null, modificationTime=1703592554607, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2023-12-26 12:09:14,620 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.11 | op=CREATE_BUCKET {volume=s3v, bucket=s3bg-bucket-ozone-test-100340278755, bucketLayout=OBJECT_STORE, gdprEnabled=null, acls=[user:testuser/scm@EXAMPLE.COM:a[ACCESS], group:testuser:n[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1703592554607, bucketEncryptionKey=null, modificationTime=1703592554607, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2023-12-26 12:09:14,622 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.11 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2023-12-26 12:09:14,623 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.11 | op=CREATE_BUCKET {volume=s3v, bucket=s3bg-bucket-ozone-test-100340278756, bucketLayout=OBJECT_STORE, gdprEnabled=null, acls=[user:testuser/scm@EXAMPLE.COM:a[ACCESS], group:testuser:n[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1703592554618, bucketEncryptionKey=null, modificationTime=1703592554618, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2023-12-26 12:09:14,626 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.11 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2023-12-26 12:09:14,627 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.11 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2023-12-26 12:09:14,629 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.11 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2023-12-26 12:09:14,631 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.11 | op=CREATE_BUCKET {volume=s3v, bucket=s3bg-bucket-ozone-test-100340278757, bucketLayout=OBJECT_STORE, gdprEnabled=null, acls=[user:testuser/scm@EXAMPLE.COM:a[ACCESS], group:testuser:n[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1703592554629, bucketEncryptionKey=null, modificationTime=1703592554629, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2023-12-26 12:09:14,637 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.11 | op=CREATE_BUCKET {volume=s3v, bucket=s3bg-bucket-ozone-test-100340278760, bucketLayout=OBJECT_STORE, gdprEnabled=null, acls=[user:testuser/scm@EXAMPLE.COM:a[ACCESS], group:testuser:n[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1703592554631, bucketEncryptionKey=null, modificationTime=1703592554631, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2023-12-26 12:09:14,638 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.11 | op=CREATE_BUCKET {volume=s3v, bucket=s3bg-bucket-ozone-test-100340278759, bucketLayout=OBJECT_STORE, gdprEnabled=null, acls=[user:testuser/scm@EXAMPLE.COM:a[ACCESS], group:testuser:n[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1703592554632, bucketEncryptionKey=null, modificationTime=1703592554632, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2023-12-26 12:09:14,641 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.11 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2023-12-26 12:09:14,643 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.11 | op=CREATE_BUCKET {volume=s3v, bucket=s3bg-bucket-ozone-test-100340278758, bucketLayout=OBJECT_STORE, gdprEnabled=null, acls=[user:testuser/scm@EXAMPLE.COM:a[ACCESS], group:testuser:n[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1703592554637, bucketEncryptionKey=null, modificationTime=1703592554637, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2023-12-26 12:09:14,644 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.11 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2023-12-26 12:09:14,646 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.11 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2023-12-26 12:09:14,653 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.11 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2023-12-26 12:09:14,653 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.11 | op=CREATE_BUCKET {volume=s3v, bucket=s3bg-bucket-ozone-test-100340278765, bucketLayout=OBJECT_STORE, gdprEnabled=null, acls=[user:testuser/scm@EXAMPLE.COM:a[ACCESS], group:testuser:n[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1703592554647, bucketEncryptionKey=null, modificationTime=1703592554647, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2023-12-26 12:09:14,658 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.11 | op=CREATE_BUCKET {volume=s3v, bucket=s3bg-bucket-ozone-test-100340278766, bucketLayout=OBJECT_STORE, gdprEnabled=null, acls=[user:testuser/scm@EXAMPLE.COM:a[ACCESS], group:testuser:n[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1703592554649, bucketEncryptionKey=null, modificationTime=1703592554649, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2023-12-26 12:09:14,659 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.11 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2023-12-26 12:09:14,663 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.11 | op=CREATE_BUCKET {volume=s3v, bucket=s3bg-bucket-ozone-test-100340278762, bucketLayout=OBJECT_STORE, gdprEnabled=null, acls=[user:testuser/scm@EXAMPLE.COM:a[ACCESS], group:testuser:n[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1703592554652, bucketEncryptionKey=null, modificationTime=1703592554652, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2023-12-26 12:09:14,666 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.11 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2023-12-26 12:09:14,666 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.11 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2023-12-26 12:09:14,670 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.11 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2023-12-26 12:09:14,676 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.11 | op=CREATE_BUCKET {volume=s3v, bucket=s3bg-bucket-ozone-test-100340278769, bucketLayout=OBJECT_STORE, gdprEnabled=null, acls=[user:testuser/scm@EXAMPLE.COM:a[ACCESS], group:testuser:n[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1703592554673, bucketEncryptionKey=null, modificationTime=1703592554673, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2023-12-26 12:09:14,678 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.11 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2023-12-26 12:09:14,683 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.11 | op=CREATE_BUCKET {volume=s3v, bucket=s3bg-bucket-ozone-test-100340278771, bucketLayout=OBJECT_STORE, gdprEnabled=null, acls=[user:testuser/scm@EXAMPLE.COM:a[ACCESS], group:testuser:n[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1703592554679, bucketEncryptionKey=null, modificationTime=1703592554679, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2023-12-26 12:09:14,689 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.11 | op=CREATE_BUCKET {volume=s3v, bucket=s3bg-bucket-ozone-test-100340278764, bucketLayout=OBJECT_STORE, gdprEnabled=null, acls=[user:testuser/scm@EXAMPLE.COM:a[ACCESS], group:testuser:n[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1703592554680, bucketEncryptionKey=null, modificationTime=1703592554680, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2023-12-26 12:09:14,689 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.11 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2023-12-26 12:09:14,691 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.11 | op=CREATE_BUCKET {volume=s3v, bucket=s3bg-bucket-ozone-test-100340278761, bucketLayout=OBJECT_STORE, gdprEnabled=null, acls=[user:testuser/scm@EXAMPLE.COM:a[ACCESS], group:testuser:n[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1703592554686, bucketEncryptionKey=null, modificationTime=1703592554686, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2023-12-26 12:09:14,693 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.11 | op=CREATE_BUCKET {volume=s3v, bucket=s3bg-bucket-ozone-test-100340278763, bucketLayout=OBJECT_STORE, gdprEnabled=null, acls=[user:testuser/scm@EXAMPLE.COM:a[ACCESS], group:testuser:n[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1703592554685, bucketEncryptionKey=null, modificationTime=1703592554685, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2023-12-26 12:09:14,693 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.11 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2023-12-26 12:09:14,695 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.11 | op=CREATE_BUCKET {volume=s3v, bucket=s3bg-bucket-ozone-test-100340278773, bucketLayout=OBJECT_STORE, gdprEnabled=null, acls=[user:testuser/scm@EXAMPLE.COM:a[ACCESS], group:testuser:n[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1703592554690, bucketEncryptionKey=null, modificationTime=1703592554690, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2023-12-26 12:09:14,698 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.11 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2023-12-26 12:09:14,704 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.11 | op=CREATE_BUCKET {volume=s3v, bucket=s3bg-bucket-ozone-test-100340278767, bucketLayout=OBJECT_STORE, gdprEnabled=null, acls=[user:testuser/scm@EXAMPLE.COM:a[ACCESS], group:testuser:n[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1703592554700, bucketEncryptionKey=null, modificationTime=1703592554700, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2023-12-26 12:09:14,706 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.11 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2023-12-26 12:09:14,712 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.11 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2023-12-26 12:09:14,713 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.20.0.11 | op=CREATE_BUCKET {volume=s3v, bucket=s3bg-bucket-ozone-test-100340278770, bucketLayout=OBJECT_STORE, gdprEnabled=null, acls=[user:testuser/scm@EXAMPLE.COM:a[ACCESS], group:testuser:n[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1703592554709, bucketEncryptionKey=null, modificationTime=1703592554709, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2023-12-26 12:09:14,715 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.20.0.11 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
