2026-02-11 11:30:49,717 | INFO  | SCMAudit | user=scm/scm@EXAMPLE.COM | ip=172.25.0.117 | op=GET_SCM_INFO {} | ret=SUCCESS |  
2026-02-11 11:32:16,330 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"108e6ae6-8567-4ebf-a4af-81cf592ebbd0","term":"2","command":"[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"c84ec09e-1887-46d5-a1e2-a2ced271efd8\" uuid128 { mostSigBits: -4013058432691648811 leastSigBits: -6781679079688900648 } } type: RATIS factor: ONE datanode { uuid: \"108e6ae6-8567-4ebf-a4af-81cf592ebbd0\" ipAddress: \"172.25.0.102\" hostName: \"ozonesecure-ha-datanode1-1.ozonesecure-ha_ozone_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"7\" networkName: \"108e6ae6-8567-4ebf-a4af-81cf592ebbd0\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: 1193008489612922559 leastSigBits: -6579897803010556976 } level: 3 id { uuid { mostSigBits: 1193008489612922559 leastSigBits: -6579897803010556976 } } } cmdId: 1770809531104 priority: 1 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0, commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"32576c8b-5006-45fa-ac6f-7a4486f03d2a\" uuid128 { mostSigBits: 3627487370469066234 leastSigBits: -6021459742030807766 } } type: RATIS factor: THREE datanode { uuid: \"c6b229ee-84b1-4af1-9293-eb5a54741f3d\" ipAddress: \"172.25.0.105\" hostName: \"ozonesecure-ha-datanode4-1.ozonesecure-ha_ozone_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"6\" networkName: \"c6b229ee-84b1-4af1-9293-eb5a54741f3d\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: -4129191803940156687 leastSigBits: -7884699749399126211 } level: 3 id { uuid { mostSigBits: -4129191803940156687 leastSigBits: -7884699749399126211 } } } datanode { uuid: \"30903bd4-84df-401b-aeb3-5801521c22d7\" ipAddress: \"172.25.0.106\" hostName: \"ozonesecure-ha-datanode5-1.ozonesecure-ha_ozone_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"12\" networkName: \"30903bd4-84df-401b-aeb3-5801521c22d7\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: 3499362694415204379 leastSigBits: -5858241927583096105 } level: 3 id { uuid { mostSigBits: 3499362694415204379 leastSigBits: -5858241927583096105 } } } datanode { uuid: \"108e6ae6-8567-4ebf-a4af-81cf592ebbd0\" ipAddress: \"172.25.0.102\" hostName: \"ozonesecure-ha-datanode1-1.ozonesecure-ha_ozone_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"7\" networkName: \"108e6ae6-8567-4ebf-a4af-81cf592ebbd0\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: 1193008489612922559 leastSigBits: -6579897803010556976 } level: 3 id { uuid { mostSigBits: 1193008489612922559 leastSigBits: -6579897803010556976 } } } cmdId: 1770809531106 priority: 0 priority: 1 priority: 0 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0, commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"719cfc73-0475-4e63-8463-aa11a5f5a81c\" uuid128 { mostSigBits: 8186695793578954339 leastSigBits: -8907088645233203172 } } type: RATIS factor: THREE datanode { uuid: \"c6b229ee-84b1-4af1-9293-eb5a54741f3d\" ipAddress: \"172.25.0.105\" hostName: \"ozonesecure-ha-datanode4-1.ozonesecure-ha_ozone_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"6\" networkName: \"c6b229ee-84b1-4af1-9293-eb5a54741f3d\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: -4129191803940156687 leastSigBits: -7884699749399126211 } level: 3 id { uuid { mostSigBits: -4129191803940156687 leastSigBits: -7884699749399126211 } } } datanode { uuid: \"30903bd4-84df-401b-aeb3-5801521c22d7\" ipAddress: \"172.25.0.106\" hostName: \"ozonesecure-ha-datanode5-1.ozonesecure-ha_ozone_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"12\" networkName: \"30903bd4-84df-401b-aeb3-5801521c22d7\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: 3499362694415204379 leastSigBits: -5858241927583096105 } level: 3 id { uuid { mostSigBits: 3499362694415204379 leastSigBits: -5858241927583096105 } } } datanode { uuid: \"108e6ae6-8567-4ebf-a4af-81cf592ebbd0\" ipAddress: \"172.25.0.102\" hostName: \"ozonesecure-ha-datanode1-1.ozonesecure-ha_ozone_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"7\" networkName: \"108e6ae6-8567-4ebf-a4af-81cf592ebbd0\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: 1193008489612922559 leastSigBits: -6579897803010556976 } level: 3 id { uuid { mostSigBits: 1193008489612922559 leastSigBits: -6579897803010556976 } } } cmdId: 1770809531107 priority: 1 priority: 0 priority: 0 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0]"} | ret=SUCCESS |  
2026-02-11 11:32:16,364 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=REGISTER {"datanodeDetails":"85db6b8f-9eb4-43c0-845a-2cf0bff46d4c(10c0f25cab04/172.25.0.103)"} | ret=SUCCESS |  
2026-02-11 11:32:16,437 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-02-11 11:32:16,618 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"108e6ae6-8567-4ebf-a4af-81cf592ebbd0","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-11 11:32:16,630 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"108e6ae6-8567-4ebf-a4af-81cf592ebbd0","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-11 11:32:16,961 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=REGISTER {"datanodeDetails":"4bd876e4-38c6-40d6-81aa-8be57b4449fc(ozonesecure-ha-datanode3-1.ozonesecure-ha_ozone_net/172.25.0.104)"} | ret=SUCCESS |  
2026-02-11 11:32:17,108 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=GET_SCM_INFO {} | ret=SUCCESS |  
2026-02-11 11:32:17,454 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-02-11 11:32:17,474 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"4bd876e4-38c6-40d6-81aa-8be57b4449fc","term":"2","command":"[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"8e9deba6-0916-49a3-9c08-840b49db4af3\" uuid128 { mostSigBits: -8170115050630657629 leastSigBits: -7203362419960493325 } } type: RATIS factor: ONE datanode { uuid: \"4bd876e4-38c6-40d6-81aa-8be57b4449fc\" ipAddress: \"172.25.0.104\" hostName: \"ozonesecure-ha-datanode3-1.ozonesecure-ha_ozone_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"10\" networkName: \"4bd876e4-38c6-40d6-81aa-8be57b4449fc\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: 5465248870391234774 leastSigBits: -9103309879044191748 } level: 3 id { uuid { mostSigBits: 5465248870391234774 leastSigBits: -9103309879044191748 } } } cmdId: 1770809531109 priority: 1 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0]"} | ret=SUCCESS |  
2026-02-11 11:32:17,660 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"4bd876e4-38c6-40d6-81aa-8be57b4449fc","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-11 11:32:17,906 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.106 | op=SEND_HEARTBEAT {"datanodeUUID":"30903bd4-84df-401b-aeb3-5801521c22d7","term":"2","command":"[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"17f8b307-87b7-4e98-b01d-40e6cbdbcadf\" uuid128 { mostSigBits: 1727327302019665560 leastSigBits: -5756373388702790945 } } type: RATIS factor: ONE datanode { uuid: \"30903bd4-84df-401b-aeb3-5801521c22d7\" ipAddress: \"172.25.0.106\" hostName: \"ozonesecure-ha-datanode5-1.ozonesecure-ha_ozone_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"12\" networkName: \"30903bd4-84df-401b-aeb3-5801521c22d7\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: 3499362694415204379 leastSigBits: -5858241927583096105 } level: 3 id { uuid { mostSigBits: 3499362694415204379 leastSigBits: -5858241927583096105 } } } cmdId: 1770809531105 priority: 1 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0, commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"32576c8b-5006-45fa-ac6f-7a4486f03d2a\" uuid128 { mostSigBits: 3627487370469066234 leastSigBits: -6021459742030807766 } } type: RATIS factor: THREE datanode { uuid: \"c6b229ee-84b1-4af1-9293-eb5a54741f3d\" ipAddress: \"172.25.0.105\" hostName: \"ozonesecure-ha-datanode4-1.ozonesecure-ha_ozone_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"6\" networkName: \"c6b229ee-84b1-4af1-9293-eb5a54741f3d\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: -4129191803940156687 leastSigBits: -7884699749399126211 } level: 3 id { uuid { mostSigBits: -4129191803940156687 leastSigBits: -7884699749399126211 } } } datanode { uuid: \"30903bd4-84df-401b-aeb3-5801521c22d7\" ipAddress: \"172.25.0.106\" hostName: \"ozonesecure-ha-datanode5-1.ozonesecure-ha_ozone_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"12\" networkName: \"30903bd4-84df-401b-aeb3-5801521c22d7\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: 3499362694415204379 leastSigBits: -5858241927583096105 } level: 3 id { uuid { mostSigBits: 3499362694415204379 leastSigBits: -5858241927583096105 } } } datanode { uuid: \"108e6ae6-8567-4ebf-a4af-81cf592ebbd0\" ipAddress: \"172.25.0.102\" hostName: \"ozonesecure-ha-datanode1-1.ozonesecure-ha_ozone_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"7\" networkName: \"108e6ae6-8567-4ebf-a4af-81cf592ebbd0\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: 1193008489612922559 leastSigBits: -6579897803010556976 } level: 3 id { uuid { mostSigBits: 1193008489612922559 leastSigBits: -6579897803010556976 } } } cmdId: 1770809531106 priority: 0 priority: 1 priority: 0 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0, commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"719cfc73-0475-4e63-8463-aa11a5f5a81c\" uuid128 { mostSigBits: 8186695793578954339 leastSigBits: -8907088645233203172 } } type: RATIS factor: THREE datanode { uuid: \"c6b229ee-84b1-4af1-9293-eb5a54741f3d\" ipAddress: \"172.25.0.105\" hostName: \"ozonesecure-ha-datanode4-1.ozonesecure-ha_ozone_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"6\" networkName: \"c6b229ee-84b1-4af1-9293-eb5a54741f3d\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: -4129191803940156687 leastSigBits: -7884699749399126211 } level: 3 id { uuid { mostSigBits: -4129191803940156687 leastSigBits: -7884699749399126211 } } } datanode { uuid: \"30903bd4-84df-401b-aeb3-5801521c22d7\" ipAddress: \"172.25.0.106\" hostName: \"ozonesecure-ha-datanode5-1.ozonesecure-ha_ozone_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"12\" networkName: \"30903bd4-84df-401b-aeb3-5801521c22d7\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: 3499362694415204379 leastSigBits: -5858241927583096105 } level: 3 id { uuid { mostSigBits: 3499362694415204379 leastSigBits: -5858241927583096105 } } } datanode { uuid: \"108e6ae6-8567-4ebf-a4af-81cf592ebbd0\" ipAddress: \"172.25.0.102\" hostName: \"ozonesecure-ha-datanode1-1.ozonesecure-ha_ozone_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"7\" networkName: \"108e6ae6-8567-4ebf-a4af-81cf592ebbd0\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: 1193008489612922559 leastSigBits: -6579897803010556976 } level: 3 id { uuid { mostSigBits: 1193008489612922559 leastSigBits: -6579897803010556976 } } } cmdId: 1770809531107 priority: 1 priority: 0 priority: 0 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0]"} | ret=SUCCESS |  
2026-02-11 11:32:18,179 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"108e6ae6-8567-4ebf-a4af-81cf592ebbd0","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-11 11:32:18,199 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.25.0.115 | op=GET_PIPELINE {"pipelineID":"c84ec09e-1887-46d5-a1e2-a2ced271efd8"} | ret=SUCCESS |  
2026-02-11 11:32:18,221 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"85db6b8f-9eb4-43c0-845a-2cf0bff46d4c","term":"2","command":"[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"d3edb1c5-7dc2-4b79-91c8-bfa296f7ec54\" uuid128 { mostSigBits: -3175686700449772679 leastSigBits: -7941887237829432236 } } type: RATIS factor: ONE datanode { uuid: \"85db6b8f-9eb4-43c0-845a-2cf0bff46d4c\" ipAddress: \"172.25.0.103\" hostName: \"ozonesecure-ha-datanode2-1.ozonesecure-ha_ozone_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"13\" networkName: \"85db6b8f-9eb4-43c0-845a-2cf0bff46d4c\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: -8801322782178393152 leastSigBits: -8909759500274864820 } level: 3 id { uuid { mostSigBits: -8801322782178393152 leastSigBits: -8909759500274864820 } } } cmdId: 1770809531108 priority: 1 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0]"} | ret=SUCCESS |  
2026-02-11 11:32:18,314 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.106 | op=SEND_HEARTBEAT {"datanodeUUID":"30903bd4-84df-401b-aeb3-5801521c22d7","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-11 11:32:18,341 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.106 | op=SEND_HEARTBEAT {"datanodeUUID":"30903bd4-84df-401b-aeb3-5801521c22d7","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-11 11:32:18,458 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-02-11 11:32:18,465 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"85db6b8f-9eb4-43c0-845a-2cf0bff46d4c","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-11 11:32:18,494 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"85db6b8f-9eb4-43c0-845a-2cf0bff46d4c","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-11 11:32:18,531 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"108e6ae6-8567-4ebf-a4af-81cf592ebbd0","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-11 11:32:18,539 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.25.0.115 | op=GET_PIPELINE {"pipelineID":"32576c8b-5006-45fa-ac6f-7a4486f03d2a"} | ret=SUCCESS |  
