2023-07-28 00:39:20,590 | INFO  | OMAudit | user=recon/recon@EXAMPLE.COM | ip=172.19.0.11 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2023-07-28 00:40:03,874 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.19.0.6 | op=COMMIT_KEY {volume=rootca-volume, bucket=rootca-bucket, key=rootca-key, dataSize=38, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-07-28 00:40:09,485 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.19.0.6 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2023-07-28 00:40:10,555 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.19.0.6 | op=READ_VOLUME {volume=rootca-volume} | ret=SUCCESS |  
2023-07-28 00:40:10,584 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.19.0.6 | op=READ_BUCKET {volume=rootca-volume, bucket=rootca-bucket} | ret=SUCCESS |  
2023-07-28 00:40:10,812 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.19.0.6 | op=READ_KEY {volume=rootca-volume, bucket=rootca-bucket, key=rootca-key, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-07-28 00:40:21,724 | INFO  | OMAudit | user=recon/recon@EXAMPLE.COM | ip=172.19.0.11 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2023-07-28 00:40:22,142 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.19.0.6 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2023-07-28 00:40:23,250 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.19.0.6 | op=CREATE_VOLUME {admin=testuser, owner=testuser, volume=r-v1, creationTime=1690504823246, modificationTime=1690504823246, quotaInBytes=-1, quotaInNamespace=-1, usedNamespace=0, objectID=-9223372036854772992, updateID=11} | ret=SUCCESS |  
2023-07-28 00:40:28,056 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.19.0.6 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2023-07-28 00:40:29,197 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.19.0.6 | op=READ_VOLUME {volume=r-v1} | ret=SUCCESS |  
2023-07-28 00:40:29,320 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.19.0.6 | op=CREATE_BUCKET {volume=r-v1, bucket=r-b1, bucketLayout=FILE_SYSTEM_OPTIMIZED, gdprEnabled=null, acls=[user:testuser/scm@EXAMPLE.COM:a[ACCESS], group:testuser:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1690504829316, bucketEncryptionKey=null, modificationTime=1690504829316, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2023-07-28 00:41:08,074 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.19.0.6 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2023-07-28 00:41:09,313 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.19.0.6 | op=CREATE_VOLUME {admin=testuser, owner=testuser, volume=rootca2-volume, creationTime=1690504869309, modificationTime=1690504869309, quotaInBytes=-1, quotaInNamespace=-1, usedNamespace=0, objectID=-9223372036854771968, updateID=15} | ret=SUCCESS |  
2023-07-28 00:41:14,204 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.19.0.6 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2023-07-28 00:41:15,370 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.19.0.6 | op=READ_VOLUME {volume=rootca2-volume} | ret=SUCCESS |  
2023-07-28 00:41:15,438 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.19.0.6 | op=CREATE_BUCKET {volume=rootca2-volume, bucket=rootca2-bucket, bucketLayout=FILE_SYSTEM_OPTIMIZED, gdprEnabled=null, acls=[user:testuser/scm@EXAMPLE.COM:a[ACCESS], group:testuser:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1690504875433, bucketEncryptionKey=null, modificationTime=1690504875433, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2023-07-28 00:41:21,768 | INFO  | OMAudit | user=recon/recon@EXAMPLE.COM | ip=172.19.0.11 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2023-07-28 00:41:21,894 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.19.0.6 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2023-07-28 00:41:23,139 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.19.0.6 | op=READ_VOLUME {volume=rootca2-volume} | ret=SUCCESS |  
2023-07-28 00:41:23,164 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.19.0.6 | op=READ_BUCKET {volume=rootca2-volume, bucket=rootca2-bucket} | ret=SUCCESS |  
2023-07-28 00:41:23,236 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.19.0.6 | op=READ_BUCKET {volume=rootca2-volume, bucket=rootca2-bucket} | ret=SUCCESS |  
2023-07-28 00:41:23,277 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.19.0.6 | op=ALLOCATE_KEY {volume=rootca2-volume, bucket=rootca2-bucket, key=rootca2-key, dataSize=39, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2023-07-28 00:41:25,693 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.19.0.6 | op=COMMIT_KEY {volume=rootca2-volume, bucket=rootca2-bucket, key=rootca2-key, dataSize=39, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-07-28 00:41:30,969 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.19.0.6 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2023-07-28 00:41:32,565 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.19.0.6 | op=READ_VOLUME {volume=rootca2-volume} | ret=SUCCESS |  
2023-07-28 00:41:32,641 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.19.0.6 | op=READ_BUCKET {volume=rootca2-volume, bucket=rootca2-bucket} | ret=SUCCESS |  
2023-07-28 00:41:32,683 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.19.0.6 | op=READ_KEY {volume=rootca2-volume, bucket=rootca2-bucket, key=rootca2-key, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
