2026-03-21 18:04:45,778 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=GET_VERSION {} | ret=SUCCESS |  
2026-03-21 18:05:01,006 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=SEND_HEARTBEAT {"datanodeUUID":"e119a0e9-c8b8-421c-8f35-cb1cac1164cd","term":"2","command":"[]"} | ret=SUCCESS |  
2026-03-21 18:05:01,015 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {"datanodeUUID":"7246f6d4-c346-46ff-8fab-c86eb326a3b8","term":"2","command":"[]"} | ret=SUCCESS |  
2026-03-21 18:05:01,042 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {"datanodeUUID":"e5571fce-1a67-407e-9faa-87e68b788b16","term":"2","command":"[]"} | ret=SUCCESS |  
2026-03-21 18:05:01,735 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-03-21 18:05:02,737 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-03-21 18:05:03,739 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-03-21 18:05:04,741 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-03-21 18:05:05,743 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-03-21 18:05:06,006 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=SEND_HEARTBEAT {"datanodeUUID":"e119a0e9-c8b8-421c-8f35-cb1cac1164cd","term":"2","command":"[]"} | ret=SUCCESS |  
2026-03-21 18:05:06,015 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {"datanodeUUID":"7246f6d4-c346-46ff-8fab-c86eb326a3b8","term":"2","command":"[]"} | ret=SUCCESS |  
2026-03-21 18:05:06,042 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {"datanodeUUID":"e5571fce-1a67-407e-9faa-87e68b788b16","term":"2","command":"[]"} | ret=SUCCESS |  
2026-03-21 18:05:06,745 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-03-21 18:05:07,747 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-03-21 18:05:08,748 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-03-21 18:05:09,750 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-03-21 18:05:10,752 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-03-21 18:05:11,006 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=SEND_HEARTBEAT {"datanodeUUID":"e119a0e9-c8b8-421c-8f35-cb1cac1164cd","term":"2","command":"[]"} | ret=SUCCESS |  
2026-03-21 18:05:11,015 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {"datanodeUUID":"7246f6d4-c346-46ff-8fab-c86eb326a3b8","term":"2","command":"[]"} | ret=SUCCESS |  
2026-03-21 18:05:11,044 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {"datanodeUUID":"e5571fce-1a67-407e-9faa-87e68b788b16","term":"2","command":"[]"} | ret=SUCCESS |  
2026-03-21 18:05:11,754 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-03-21 18:05:12,756 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-03-21 18:05:13,758 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-03-21 18:05:14,760 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-03-21 18:05:15,762 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-03-21 18:05:16,067 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=SEND_HEARTBEAT {"datanodeUUID":"e119a0e9-c8b8-421c-8f35-cb1cac1164cd","term":"2","command":"[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"238d9d6d-018a-4ffe-a4d6-ef971b221145\" uuid128 { mostSigBits: 2561876854546518014 leastSigBits: -6568799574198972091 } } type: RATIS factor: THREE datanode { uuid: \"7246f6d4-c346-46ff-8fab-c86eb326a3b8\" ipAddress: \"172.18.0.4\" hostName: \"ozone-datanode-2.ozone_default\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } networkName: \"7246f6d4-c346-46ff-8fab-c86eb326a3b8\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: 8234540362363193087 leastSigBits: -8094155527490722888 } level: 3 id { uuid { mostSigBits: 8234540362363193087 leastSigBits: -8094155527490722888 } } } datanode { uuid: \"e5571fce-1a67-407e-9faa-87e68b788b16\" ipAddress: \"172.18.0.9\" hostName: \"ozone-datanode-3.ozone_default\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } networkName: \"e5571fce-1a67-407e-9faa-87e68b788b16\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: -1921031745983528834 leastSigBits: -6941586451386037482 } level: 3 id { uuid { mostSigBits: -1921031745983528834 leastSigBits: -6941586451386037482 } } } datanode { uuid: \"e119a0e9-c8b8-421c-8f35-cb1cac1164cd\" ipAddress: \"172.18.0.8\" hostName: \"ozone-datanode-1.ozone_default\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } networkName: \"e119a0e9-c8b8-421c-8f35-cb1cac1164cd\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: -2226571614802656740 leastSigBits: -8127366628513848115 } level: 3 id { uuid { mostSigBits: -2226571614802656740 leastSigBits: -8127366628513848115 } } } cmdId: 1774116314040 priority: 0 priority: 0 priority: 1 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0, commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"0018a96b-3ad8-4c98-87c9-949bc9f8fc70\" uuid128 { mostSigBits: 6941677454904472 leastSigBits: -8662229011441058704 } } type: RATIS factor: ONE datanode { uuid: \"e119a0e9-c8b8-421c-8f35-cb1cac1164cd\" ipAddress: \"172.18.0.8\" hostName: \"ozone-datanode-1.ozone_default\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } networkName: \"e119a0e9-c8b8-421c-8f35-cb1cac1164cd\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: -2226571614802656740 leastSigBits: -8127366628513848115 } level: 3 id { uuid { mostSigBits: -2226571614802656740 leastSigBits: -8127366628513848115 } } } cmdId: 1774116314041 priority: 1 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0]"} | ret=SUCCESS |  
2026-03-21 18:05:16,071 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {"datanodeUUID":"7246f6d4-c346-46ff-8fab-c86eb326a3b8","term":"2","command":"[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"b3a64498-b049-479d-8081-93cb53a2a941\" uuid128 { mostSigBits: -5501634472203171939 leastSigBits: -9186899263368287935 } } type: RATIS factor: ONE datanode { uuid: \"7246f6d4-c346-46ff-8fab-c86eb326a3b8\" ipAddress: \"172.18.0.4\" hostName: \"ozone-datanode-2.ozone_default\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } networkName: \"7246f6d4-c346-46ff-8fab-c86eb326a3b8\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: 8234540362363193087 leastSigBits: -8094155527490722888 } level: 3 id { uuid { mostSigBits: 8234540362363193087 leastSigBits: -8094155527490722888 } } } cmdId: 1774116314039 priority: 1 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0, commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"238d9d6d-018a-4ffe-a4d6-ef971b221145\" uuid128 { mostSigBits: 2561876854546518014 leastSigBits: -6568799574198972091 } } type: RATIS factor: THREE datanode { uuid: \"7246f6d4-c346-46ff-8fab-c86eb326a3b8\" ipAddress: \"172.18.0.4\" hostName: \"ozone-datanode-2.ozone_default\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } networkName: \"7246f6d4-c346-46ff-8fab-c86eb326a3b8\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: 8234540362363193087 leastSigBits: -8094155527490722888 } level: 3 id { uuid { mostSigBits: 8234540362363193087 leastSigBits: -8094155527490722888 } } } datanode { uuid: \"e5571fce-1a67-407e-9faa-87e68b788b16\" ipAddress: \"172.18.0.9\" hostName: \"ozone-datanode-3.ozone_default\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } networkName: \"e5571fce-1a67-407e-9faa-87e68b788b16\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: -1921031745983528834 leastSigBits: -6941586451386037482 } level: 3 id { uuid { mostSigBits: -1921031745983528834 leastSigBits: -6941586451386037482 } } } datanode { uuid: \"e119a0e9-c8b8-421c-8f35-cb1cac1164cd\" ipAddress: \"172.18.0.8\" hostName: \"ozone-datanode-1.ozone_default\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } networkName: \"e119a0e9-c8b8-421c-8f35-cb1cac1164cd\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: -2226571614802656740 leastSigBits: -8127366628513848115 } level: 3 id { uuid { mostSigBits: -2226571614802656740 leastSigBits: -8127366628513848115 } } } cmdId: 1774116314040 priority: 0 priority: 0 priority: 1 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0]"} | ret=SUCCESS |  
2026-03-21 18:05:16,072 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {"datanodeUUID":"e5571fce-1a67-407e-9faa-87e68b788b16","term":"2","command":"[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"238d9d6d-018a-4ffe-a4d6-ef971b221145\" uuid128 { mostSigBits: 2561876854546518014 leastSigBits: -6568799574198972091 } } type: RATIS factor: THREE datanode { uuid: \"7246f6d4-c346-46ff-8fab-c86eb326a3b8\" ipAddress: \"172.18.0.4\" hostName: \"ozone-datanode-2.ozone_default\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } networkName: \"7246f6d4-c346-46ff-8fab-c86eb326a3b8\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: 8234540362363193087 leastSigBits: -8094155527490722888 } level: 3 id { uuid { mostSigBits: 8234540362363193087 leastSigBits: -8094155527490722888 } } } datanode { uuid: \"e5571fce-1a67-407e-9faa-87e68b788b16\" ipAddress: \"172.18.0.9\" hostName: \"ozone-datanode-3.ozone_default\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } networkName: \"e5571fce-1a67-407e-9faa-87e68b788b16\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: -1921031745983528834 leastSigBits: -6941586451386037482 } level: 3 id { uuid { mostSigBits: -1921031745983528834 leastSigBits: -6941586451386037482 } } } datanode { uuid: \"e119a0e9-c8b8-421c-8f35-cb1cac1164cd\" ipAddress: \"172.18.0.8\" hostName: \"ozone-datanode-1.ozone_default\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } networkName: \"e119a0e9-c8b8-421c-8f35-cb1cac1164cd\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: -2226571614802656740 leastSigBits: -8127366628513848115 } level: 3 id { uuid { mostSigBits: -2226571614802656740 leastSigBits: -8127366628513848115 } } } cmdId: 1774116314040 priority: 0 priority: 0 priority: 1 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0, commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"eaac3889-5629-45cd-b41b-2a4a9f9d2a73\" uuid128 { mostSigBits: -1536791210332961331 leastSigBits: -5468730822517511565 } } type: RATIS factor: ONE datanode { uuid: \"e5571fce-1a67-407e-9faa-87e68b788b16\" ipAddress: \"172.18.0.9\" hostName: \"ozone-datanode-3.ozone_default\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } networkName: \"e5571fce-1a67-407e-9faa-87e68b788b16\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: -1921031745983528834 leastSigBits: -6941586451386037482 } level: 3 id { uuid { mostSigBits: -1921031745983528834 leastSigBits: -6941586451386037482 } } } cmdId: 1774116314042 priority: 1 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0]"} | ret=SUCCESS |  
2026-03-21 18:05:16,764 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-03-21 18:05:17,269 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=SEND_HEARTBEAT {"datanodeUUID":"e119a0e9-c8b8-421c-8f35-cb1cac1164cd","term":"2","command":"[]"} | ret=SUCCESS |  
2026-03-21 18:05:17,294 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=GET_PIPELINE {"pipelineID":"238d9d6d-018a-4ffe-a4d6-ef971b221145"} | ret=SUCCESS |  
2026-03-21 18:05:17,308 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {"datanodeUUID":"7246f6d4-c346-46ff-8fab-c86eb326a3b8","term":"2","command":"[]"} | ret=SUCCESS |  
2026-03-21 18:05:17,316 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {"datanodeUUID":"e5571fce-1a67-407e-9faa-87e68b788b16","term":"2","command":"[]"} | ret=SUCCESS |  
2026-03-21 18:05:17,361 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=GET_PIPELINE {"pipelineID":"b3a64498-b049-479d-8081-93cb53a2a941"} | ret=SUCCESS |  
2026-03-21 18:05:17,515 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.4 | op=SEND_HEARTBEAT {"datanodeUUID":"7246f6d4-c346-46ff-8fab-c86eb326a3b8","term":"2","command":"[]"} | ret=SUCCESS |  
2026-03-21 18:05:17,767 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.6 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-03-21 18:05:18,403 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.8 | op=SEND_HEARTBEAT {"datanodeUUID":"e119a0e9-c8b8-421c-8f35-cb1cac1164cd","term":"2","command":"[]"} | ret=SUCCESS |  
2026-03-21 18:05:18,405 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=GET_PIPELINE {"pipelineID":"0018a96b-3ad8-4c98-87c9-949bc9f8fc70"} | ret=SUCCESS |  
2026-03-21 18:05:18,470 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.9 | op=SEND_HEARTBEAT {"datanodeUUID":"e5571fce-1a67-407e-9faa-87e68b788b16","term":"2","command":"[]"} | ret=SUCCESS |  
2026-03-21 18:05:18,473 | INFO  | SCMAudit | user=hadoop | ip=172.18.0.5 | op=GET_PIPELINE {"pipelineID":"eaac3889-5629-45cd-b41b-2a4a9f9d2a73"} | ret=SUCCESS |  
