2025-03-04 19:41:04,245 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.21.0.3 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2025-03-04 19:42:10,414 | INFO  | OMAudit | user=null | ip=172.21.0.4 | op=READ_BUCKET {volume=s3v, bucket=bucket-gnkooirlbh} | ret=SUCCESS |  
2025-03-04 19:42:10,421 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.21.0.4 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-gnkooirlbh, key=ozone-test-4029018376/multipartKey1, dataSize=1047552, Transaction=398} | ret=SUCCESS |  
2025-03-04 19:42:10,435 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.21.0.4 | op=ALLOCATE_BLOCK {volume=s3v, bucket=bucket-gnkooirlbh, key=ozone-test-4029018376/multipartKey1, dataSize=1047552, replicationType=RATIS, replicationFactor=THREE, clientID=114105865366339623, Transaction=400} | ret=SUCCESS |  
2025-03-04 19:42:10,508 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.21.0.4 | op=COMMIT_MULTIPART_UPLOAD_PARTKEY {volume=s3v, bucket=bucket-gnkooirlbh, key=ozone-test-4029018376/multipartKey1, dataSize=1047552, ETag=8c0340a6125bd399ffea1eafdc5524fe, uploadID=019562ae-0ef4-7ee2-9695-17ff8f030732-114105865282519077, partNumber=2, partName=/s3v/bucket-gnkooirlbh/ozone-test-4029018376/multipartKey1-019562ae-0ef4-7ee2-9695-17ff8f030732-114105865282519077-2, Transaction=402} | ret=SUCCESS |  
2025-03-04 19:42:11,457 | INFO  | OMAudit | user=null | ip=172.21.0.4 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2025-03-04 19:42:11,465 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.21.0.4 | op=COMPLETE_MULTIPART_UPLOAD {volume=s3v, bucket=bucket-gnkooirlbh, key=ozone-test-4029018376/multipartKey1, dataSize=0, uploadID=019562ae-0ef4-7ee2-9695-17ff8f030732-114105865282519077, multipartList=[partNumber: 1 partName: "058518a48e11edeefc383cbc23cc5f4f" eTag: "058518a48e11edeefc383cbc23cc5f4f" , partNumber: 2 partName: "8c0340a6125bd399ffea1eafdc5524fe" eTag: "8c0340a6125bd399ffea1eafdc5524fe" ], Transaction=404} | ret=SUCCESS |  
2025-03-04 19:42:11,953 | INFO  | OMAudit | user=null | ip=172.21.0.4 | op=READ_KEY {volume=s3v, bucket=bucket-gnkooirlbh, key=ozone-test-4029018376/multipartKey1, owner=null, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2025-03-04 19:42:14,359 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.21.0.3 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2025-03-04 19:42:15,087 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.21.0.3 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2025-03-04 19:42:15,112 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.21.0.3 | op=READ_BUCKET {volume=s3v, bucket=bucket-gnkooirlbh} | ret=SUCCESS |  
2025-03-04 19:42:15,134 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.21.0.3 | op=READ_KEY {volume=s3v, bucket=bucket-gnkooirlbh, key=ozone-test-4029018376/multipartKey1, owner=null, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2025-03-04 19:42:15,969 | INFO  | OMAudit | user=null | ip=172.21.0.4 | op=READ_KEY {volume=s3v, bucket=bucket-gnkooirlbh, key=ozone-test-4029018376/multipartKey1, owner=null, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2025-03-04 19:42:16,727 | INFO  | OMAudit | user=null | ip=172.21.0.4 | op=READ_KEY {volume=s3v, bucket=bucket-gnkooirlbh, key=ozone-test-4029018376/multipartKey1, owner=null, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2025-03-04 19:42:17,317 | INFO  | OMAudit | user=null | ip=172.21.0.4 | op=READ_KEY {volume=s3v, bucket=bucket-gnkooirlbh, key=ozone-test-4029018376/multipartKey1, owner=null, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2025-03-04 19:42:17,823 | INFO  | OMAudit | user=null | ip=172.21.0.4 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2025-03-04 19:42:17,826 | INFO  | OMAudit | user=null | ip=172.21.0.4 | op=READ_BUCKET {volume=s3v, bucket=bucket-gnkooirlbh} | ret=SUCCESS |  
2025-03-04 19:42:18,317 | INFO  | OMAudit | user=null | ip=172.21.0.4 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2025-03-04 19:42:18,320 | INFO  | OMAudit | user=null | ip=172.21.0.4 | op=READ_BUCKET {volume=s3v, bucket=bucket-gnkooirlbh} | ret=SUCCESS |  
2025-03-04 19:42:18,324 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.21.0.4 | op=INITIATE_MULTIPART_UPLOAD {volume=s3v, bucket=bucket-gnkooirlbh, key=ozone-test-4495191286/multipartKey2, dataSize=0, uploadID=019562ae-32d2-7daf-83a9-7f9d5da63122-114105865884270632, Transaction=406} | ret=SUCCESS |  
2025-03-04 19:42:18,800 | INFO  | OMAudit | user=null | ip=172.21.0.4 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2025-03-04 19:42:18,802 | INFO  | OMAudit | user=null | ip=172.21.0.4 | op=READ_BUCKET {volume=s3v, bucket=bucket-gnkooirlbh} | ret=SUCCESS |  
2025-03-04 19:42:18,807 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.21.0.4 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-gnkooirlbh, key=ozone-test-4495191286/multipartKey2, dataSize=10240, Transaction=408} | ret=SUCCESS |  
2025-03-04 19:42:18,815 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.21.0.4 | op=ALLOCATE_BLOCK {volume=s3v, bucket=bucket-gnkooirlbh, key=ozone-test-4495191286/multipartKey2, dataSize=10240, replicationType=RATIS, replicationFactor=THREE, clientID=114105865915924521, Transaction=410} | ret=SUCCESS |  
2025-03-04 19:42:18,843 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.21.0.4 | op=COMMIT_MULTIPART_UPLOAD_PARTKEY {volume=s3v, bucket=bucket-gnkooirlbh, key=ozone-test-4495191286/multipartKey2, dataSize=10240, ETag=a3bebcc0c7a4e1848c54d96dbbfe7a8c, uploadID=019562ae-32d2-7daf-83a9-7f9d5da63122-114105865884270632, partNumber=1, partName=/s3v/bucket-gnkooirlbh/ozone-test-4495191286/multipartKey2-019562ae-32d2-7daf-83a9-7f9d5da63122-114105865884270632-1, Transaction=412} | ret=SUCCESS |  
2025-03-04 19:42:19,345 | INFO  | OMAudit | user=null | ip=172.21.0.4 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2025-03-04 19:42:19,348 | INFO  | OMAudit | user=null | ip=172.21.0.4 | op=READ_BUCKET {volume=s3v, bucket=bucket-gnkooirlbh} | ret=SUCCESS |  
2025-03-04 19:42:19,352 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.21.0.4 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-gnkooirlbh, key=ozone-test-4495191286/multipartKey2, dataSize=10240, Transaction=414} | ret=SUCCESS |  
2025-03-04 19:42:19,361 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.21.0.4 | op=ALLOCATE_BLOCK {volume=s3v, bucket=bucket-gnkooirlbh, key=ozone-test-4495191286/multipartKey2, dataSize=10240, replicationType=RATIS, replicationFactor=THREE, clientID=114105865951641642, Transaction=416} | ret=SUCCESS |  
2025-03-04 19:42:19,394 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.21.0.4 | op=COMMIT_MULTIPART_UPLOAD_PARTKEY {volume=s3v, bucket=bucket-gnkooirlbh, key=ozone-test-4495191286/multipartKey2, dataSize=10240, ETag=a3bebcc0c7a4e1848c54d96dbbfe7a8c, uploadID=019562ae-32d2-7daf-83a9-7f9d5da63122-114105865884270632, partNumber=2, partName=/s3v/bucket-gnkooirlbh/ozone-test-4495191286/multipartKey2-019562ae-32d2-7daf-83a9-7f9d5da63122-114105865884270632-2, Transaction=418} | ret=SUCCESS |  
2025-03-04 19:42:19,895 | INFO  | OMAudit | user=null | ip=172.21.0.4 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2025-03-04 19:42:19,901 | ERROR | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.21.0.4 | op=COMPLETE_MULTIPART_UPLOAD {volume=s3v, bucket=bucket-gnkooirlbh, key=ozone-test-4495191286/multipartKey2, dataSize=0, uploadID=019562ae-32d2-7daf-83a9-7f9d5da63122-114105865884270632, multipartList=[partNumber: 1 partName: "a3bebcc0c7a4e1848c54d96dbbfe7a8c" eTag: "a3bebcc0c7a4e1848c54d96dbbfe7a8c" , partNumber: 2 partName: "a3bebcc0c7a4e1848c54d96dbbfe7a8c" eTag: "a3bebcc0c7a4e1848c54d96dbbfe7a8c" ], Transaction=420} | ret=FAILURE | ENTITY_TOO_SMALL org.apache.hadoop.ozone.om.exceptions.OMException: Complete Multipart Upload Failed: volume: s3v bucket: bucket-gnkooirlbh key: ozone-test-4495191286/multipartKey2. Entity too small.
	at org.apache.hadoop.ozone.om.request.s3.multipart.S3MultipartUploadCompleteRequest.getMultipartDataSize(S3MultipartUploadCompleteRequest.java:648)
	at org.apache.hadoop.ozone.om.request.s3.multipart.S3MultipartUploadCompleteRequest.validateAndUpdateCache(S3MultipartUploadCompleteRequest.java:289) 
2025-03-04 19:42:20,385 | INFO  | OMAudit | user=null | ip=172.21.0.4 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2025-03-04 19:42:20,387 | INFO  | OMAudit | user=null | ip=172.21.0.4 | op=READ_BUCKET {volume=s3v, bucket=bucket-gnkooirlbh} | ret=SUCCESS |  
2025-03-04 19:42:20,393 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.21.0.4 | op=INITIATE_MULTIPART_UPLOAD {volume=s3v, bucket=bucket-gnkooirlbh, key=ozone-test-8205131024/multipartKey3, dataSize=0, uploadID=019562ae-3ae6-74c1-a164-98986cce059c-114105866019799083, Transaction=422} | ret=SUCCESS |  
2025-03-04 19:42:20,880 | INFO  | OMAudit | user=null | ip=172.21.0.4 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2025-03-04 19:42:20,885 | ERROR | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.21.0.4 | op=COMPLETE_MULTIPART_UPLOAD {volume=s3v, bucket=bucket-gnkooirlbh, key=ozone-test-8205131024/multipartKey3, dataSize=0, uploadID=019562ae-3ae6-74c1-a164-98986cce059c-114105866019799083, multipartList=[partNumber: 1 partName: "etag1" eTag: "etag1" , partNumber: 2 partName: "etag2" eTag: "etag2" ], Transaction=424} | ret=FAILURE | INVALID_PART org.apache.hadoop.ozone.om.exceptions.OMException: Complete Multipart Upload Failed: volume: s3v bucket: bucket-gnkooirlbh key: ozone-test-8205131024/multipartKey3
	at org.apache.hadoop.ozone.om.request.s3.multipart.S3MultipartUploadCompleteRequest.validateAndUpdateCache(S3MultipartUploadCompleteRequest.java:278)
	at org.apache.hadoop.ozone.protocolPB.OzoneManagerRequestHandler.lambda$0(OzoneManagerRequestHandler.java:419) 
2025-03-04 19:42:21,368 | INFO  | OMAudit | user=null | ip=172.21.0.4 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2025-03-04 19:42:21,373 | ERROR | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.21.0.4 | op=COMPLETE_MULTIPART_UPLOAD {volume=s3v, bucket=bucket-gnkooirlbh, key=ozone-test-8205131024/multipartKey3, dataSize=0, uploadID=019562ae-3ae6-74c1-a164-98986cce059c-114105866019799083, multipartList=[partNumber: 2 partName: "etag1" eTag: "etag1" , partNumber: 1 partName: "etag2" eTag: "etag2" ], Transaction=426} | ret=FAILURE | INVALID_PART org.apache.hadoop.ozone.om.exceptions.OMException: Complete Multipart Upload Failed: volume: s3v bucket: bucket-gnkooirlbh key: ozone-test-8205131024/multipartKey3
	at org.apache.hadoop.ozone.om.request.s3.multipart.S3MultipartUploadCompleteRequest.validateAndUpdateCache(S3MultipartUploadCompleteRequest.java:278)
	at org.apache.hadoop.ozone.protocolPB.OzoneManagerRequestHandler.lambda$0(OzoneManagerRequestHandler.java:419) 
2025-03-04 19:42:21,849 | INFO  | OMAudit | user=null | ip=172.21.0.4 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2025-03-04 19:42:21,851 | INFO  | OMAudit | user=null | ip=172.21.0.4 | op=READ_BUCKET {volume=s3v, bucket=bucket-gnkooirlbh} | ret=SUCCESS |  
2025-03-04 19:42:21,856 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.21.0.4 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-gnkooirlbh, key=ozone-test-8205131024/multipartKey3, dataSize=5243904, Transaction=428} | ret=SUCCESS |  
2025-03-04 19:42:21,865 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.21.0.4 | op=ALLOCATE_BLOCK {volume=s3v, bucket=bucket-gnkooirlbh, key=ozone-test-8205131024/multipartKey3, dataSize=5243904, replicationType=RATIS, replicationFactor=THREE, clientID=114105866115743788, Transaction=430} | ret=SUCCESS |  
2025-03-04 19:42:22,006 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.21.0.4 | op=COMMIT_MULTIPART_UPLOAD_PARTKEY {volume=s3v, bucket=bucket-gnkooirlbh, key=ozone-test-8205131024/multipartKey3, dataSize=5243904, ETag=058518a48e11edeefc383cbc23cc5f4f, uploadID=019562ae-3ae6-74c1-a164-98986cce059c-114105866019799083, partNumber=1, partName=/s3v/bucket-gnkooirlbh/ozone-test-8205131024/multipartKey3-019562ae-3ae6-74c1-a164-98986cce059c-114105866019799083-1, Transaction=432} | ret=SUCCESS |  
2025-03-04 19:42:22,584 | INFO  | OMAudit | user=null | ip=172.21.0.4 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2025-03-04 19:42:22,586 | INFO  | OMAudit | user=null | ip=172.21.0.4 | op=READ_BUCKET {volume=s3v, bucket=bucket-gnkooirlbh} | ret=SUCCESS |  
2025-03-04 19:42:22,590 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.21.0.4 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-gnkooirlbh, key=ozone-test-8205131024/multipartKey3, dataSize=5243904, Transaction=434} | ret=SUCCESS |  
2025-03-04 19:42:22,611 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.21.0.4 | op=ALLOCATE_BLOCK {volume=s3v, bucket=bucket-gnkooirlbh, key=ozone-test-8205131024/multipartKey3, dataSize=5243904, replicationType=RATIS, replicationFactor=THREE, clientID=114105866163847213, Transaction=436} | ret=SUCCESS |  
2025-03-04 19:42:22,749 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.21.0.4 | op=COMMIT_MULTIPART_UPLOAD_PARTKEY {volume=s3v, bucket=bucket-gnkooirlbh, key=ozone-test-8205131024/multipartKey3, dataSize=5243904, ETag=058518a48e11edeefc383cbc23cc5f4f, uploadID=019562ae-3ae6-74c1-a164-98986cce059c-114105866019799083, partNumber=2, partName=/s3v/bucket-gnkooirlbh/ozone-test-8205131024/multipartKey3-019562ae-3ae6-74c1-a164-98986cce059c-114105866019799083-2, Transaction=438} | ret=SUCCESS |  
2025-03-04 19:42:23,294 | INFO  | OMAudit | user=null | ip=172.21.0.4 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2025-03-04 19:42:23,296 | INFO  | OMAudit | user=null | ip=172.21.0.4 | op=READ_BUCKET {volume=s3v, bucket=bucket-gnkooirlbh} | ret=SUCCESS |  
2025-03-04 19:42:23,300 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.21.0.4 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-gnkooirlbh, key=ozone-test-8205131024/multipartKey3, dataSize=1047552, Transaction=440} | ret=SUCCESS |  
2025-03-04 19:42:23,308 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.21.0.4 | op=ALLOCATE_BLOCK {volume=s3v, bucket=bucket-gnkooirlbh, key=ozone-test-8205131024/multipartKey3, dataSize=1047552, replicationType=RATIS, replicationFactor=THREE, clientID=114105866210377774, Transaction=442} | ret=SUCCESS |  
2025-03-04 19:42:23,369 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.21.0.4 | op=COMMIT_MULTIPART_UPLOAD_PARTKEY {volume=s3v, bucket=bucket-gnkooirlbh, key=ozone-test-8205131024/multipartKey3, dataSize=1047552, ETag=8c0340a6125bd399ffea1eafdc5524fe, uploadID=019562ae-3ae6-74c1-a164-98986cce059c-114105866019799083, partNumber=3, partName=/s3v/bucket-gnkooirlbh/ozone-test-8205131024/multipartKey3-019562ae-3ae6-74c1-a164-98986cce059c-114105866019799083-3, Transaction=444} | ret=SUCCESS |  
2025-03-04 19:42:23,906 | INFO  | OMAudit | user=null | ip=172.21.0.4 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2025-03-04 19:42:23,912 | ERROR | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.21.0.4 | op=COMPLETE_MULTIPART_UPLOAD {volume=s3v, bucket=bucket-gnkooirlbh, key=ozone-test-8205131024/multipartKey3, dataSize=0, uploadID=019562ae-3ae6-74c1-a164-98986cce059c-114105866019799083, multipartList=[partNumber: 1 partName: "etag1" eTag: "etag1" , partNumber: 2 partName: "etag2" eTag: "etag2" ], Transaction=446} | ret=FAILURE | INVALID_PART org.apache.hadoop.ozone.om.exceptions.OMException: Complete Multipart Upload Failed: volume: s3v bucket: bucket-gnkooirlbh key: ozone-test-8205131024/multipartKey3. Provided Part info is { etag1, 1}, whereas OM has eTag 058518a48e11edeefc383cbc23cc5f4f
	at org.apache.hadoop.ozone.om.request.s3.multipart.S3MultipartUploadCompleteRequest.getMultipartDataSize(S3MultipartUploadCompleteRequest.java:625)
	at org.apache.hadoop.ozone.om.request.s3.multipart.S3MultipartUploadCompleteRequest.validateAndUpdateCache(S3MultipartUploadCompleteRequest.java:289) 
2025-03-04 19:42:24,376 | INFO  | OMAudit | user=null | ip=172.21.0.4 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2025-03-04 19:42:24,382 | ERROR | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.21.0.4 | op=COMPLETE_MULTIPART_UPLOAD {volume=s3v, bucket=bucket-gnkooirlbh, key=ozone-test-8205131024/multipartKey3, dataSize=0, uploadID=019562ae-3ae6-74c1-a164-98986cce059c-114105866019799083, multipartList=[partNumber: 1 partName: "058518a48e11edeefc383cbc23cc5f4f" eTag: "058518a48e11edeefc383cbc23cc5f4f" , partNumber: 2 partName: "etag2" eTag: "etag2" ], Transaction=448} | ret=FAILURE | INVALID_PART org.apache.hadoop.ozone.om.exceptions.OMException: Complete Multipart Upload Failed: volume: s3v bucket: bucket-gnkooirlbh key: ozone-test-8205131024/multipartKey3. Provided Part info is { etag2, 2}, whereas OM has eTag 058518a48e11edeefc383cbc23cc5f4f
	at org.apache.hadoop.ozone.om.request.s3.multipart.S3MultipartUploadCompleteRequest.getMultipartDataSize(S3MultipartUploadCompleteRequest.java:625)
	at org.apache.hadoop.ozone.om.request.s3.multipart.S3MultipartUploadCompleteRequest.validateAndUpdateCache(S3MultipartUploadCompleteRequest.java:289) 
2025-03-04 19:42:24,853 | INFO  | OMAudit | user=null | ip=172.21.0.4 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2025-03-04 19:42:24,858 | ERROR | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.21.0.4 | op=COMPLETE_MULTIPART_UPLOAD {volume=s3v, bucket=bucket-gnkooirlbh, key=ozone-test-8205131024/multipartKey3, dataSize=0, uploadID=019562ae-3ae6-74c1-a164-98986cce059c-114105866019799083, multipartList=[partNumber: 4 partName: "058518a48e11edeefc383cbc23cc5f4f" eTag: "058518a48e11edeefc383cbc23cc5f4f" , partNumber: 2 partName: "etag2" eTag: "etag2" ], Transaction=450} | ret=FAILURE | INVALID_PART_ORDER org.apache.hadoop.ozone.om.exceptions.OMException: Complete Multipart Upload Failed: volume: s3v bucket: bucket-gnkooirlbh key: ozone-test-8205131024/multipartKey3 because parts are in Invalid order.
	at org.apache.hadoop.ozone.om.request.s3.multipart.S3MultipartUploadCompleteRequest.getPartsListSize(S3MultipartUploadCompleteRequest.java:596)
	at org.apache.hadoop.ozone.om.request.s3.multipart.S3MultipartUploadCompleteRequest.validateAndUpdateCache(S3MultipartUploadCompleteRequest.java:285) 
2025-03-04 19:42:25,320 | INFO  | OMAudit | user=null | ip=172.21.0.4 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2025-03-04 19:42:25,325 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.21.0.4 | op=COMPLETE_MULTIPART_UPLOAD {volume=s3v, bucket=bucket-gnkooirlbh, key=ozone-test-8205131024/multipartKey3, dataSize=0, uploadID=019562ae-3ae6-74c1-a164-98986cce059c-114105866019799083, multipartList=[partNumber: 1 partName: "058518a48e11edeefc383cbc23cc5f4f" eTag: "058518a48e11edeefc383cbc23cc5f4f" , partNumber: 3 partName: "8c0340a6125bd399ffea1eafdc5524fe" eTag: "8c0340a6125bd399ffea1eafdc5524fe" ], Transaction=452} | ret=SUCCESS |  
2025-03-04 19:42:25,800 | INFO  | OMAudit | user=null | ip=172.21.0.4 | op=READ_KEY {volume=s3v, bucket=bucket-gnkooirlbh, key=ozone-test-8205131024/multipartKey3, owner=null, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2025-03-04 19:42:26,400 | INFO  | OMAudit | user=null | ip=172.21.0.4 | op=READ_KEY {volume=s3v, bucket=bucket-gnkooirlbh, key=ozone-test-8205131024/multipartKey3, owner=null, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2025-03-04 19:42:27,001 | INFO  | OMAudit | user=null | ip=172.21.0.4 | op=READ_KEY {volume=s3v, bucket=bucket-gnkooirlbh, key=ozone-test-8205131024/multipartKey3, owner=null, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2025-03-04 19:42:27,511 | INFO  | OMAudit | user=null | ip=172.21.0.4 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2025-03-04 19:42:27,514 | INFO  | OMAudit | user=null | ip=172.21.0.4 | op=READ_BUCKET {volume=s3v, bucket=bucket-gnkooirlbh} | ret=SUCCESS |  
2025-03-04 19:42:27,518 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.21.0.4 | op=INITIATE_MULTIPART_UPLOAD {volume=s3v, bucket=bucket-gnkooirlbh, key=ozone-test-7779900631/multipartKey4, dataSize=0, replicationType=RATIS, replicationFactor=ONE, uploadID=019562ae-56bd-7365-a26a-2cd2d20693ec-114105866486874159, Transaction=454} | ret=SUCCESS |  
2025-03-04 19:42:28,006 | INFO  | OMAudit | user=null | ip=172.21.0.4 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2025-03-04 19:42:28,011 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.21.0.4 | op=ABORT_MULTIPART_UPLOAD {volume=s3v, bucket=bucket-gnkooirlbh, key=ozone-test-7779900631/multipartKey4, dataSize=0, uploadID=019562ae-56bd-7365-a26a-2cd2d20693ec-114105866486874159, Transaction=456} | ret=SUCCESS |  
2025-03-04 19:42:28,487 | INFO  | OMAudit | user=null | ip=172.21.0.4 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2025-03-04 19:42:28,492 | ERROR | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.21.0.4 | op=ABORT_MULTIPART_UPLOAD {volume=s3v, bucket=bucket-gnkooirlbh, key=ozone-test-7234418085/multipartKey5, dataSize=0, uploadID=random, Transaction=458} | ret=FAILURE | NO_SUCH_MULTIPART_UPLOAD_ERROR org.apache.hadoop.ozone.om.exceptions.OMException: Abort Multipart Upload Failed: volume: s3vbucket: bucket-gnkooirlbhkey: ozone-test-7234418085/multipartKey5
	at org.apache.hadoop.ozone.om.request.s3.multipart.S3MultipartUploadAbortRequest.validateAndUpdateCache(S3MultipartUploadAbortRequest.java:156)
	at org.apache.hadoop.ozone.protocolPB.OzoneManagerRequestHandler.lambda$0(OzoneManagerRequestHandler.java:419) 
2025-03-04 19:42:28,970 | INFO  | OMAudit | user=null | ip=172.21.0.4 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2025-03-04 19:42:28,972 | INFO  | OMAudit | user=null | ip=172.21.0.4 | op=READ_BUCKET {volume=s3v, bucket=bucket-gnkooirlbh} | ret=SUCCESS |  
2025-03-04 19:42:28,976 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.21.0.4 | op=INITIATE_MULTIPART_UPLOAD {volume=s3v, bucket=bucket-gnkooirlbh, key=ozone-test-8701513686/multipartKey, dataSize=0, uploadID=019562ae-5c6e-7c56-8ba7-232e6c56bc28-114105866582360112, Transaction=460} | ret=SUCCESS |  
2025-03-04 19:42:29,449 | INFO  | OMAudit | user=null | ip=172.21.0.4 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2025-03-04 19:42:29,452 | INFO  | OMAudit | user=null | ip=172.21.0.4 | op=READ_BUCKET {volume=s3v, bucket=bucket-gnkooirlbh} | ret=SUCCESS |  
2025-03-04 19:42:29,456 | ERROR | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.21.0.4 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-gnkooirlbh, key=ozone-test-8701513686/multipartKey, dataSize=10240, Transaction=462} | ret=FAILURE | NO_SUCH_MULTIPART_UPLOAD_ERROR org.apache.hadoop.ozone.om.exceptions.OMException: No such Multipart upload is with specified uploadId no-such-upload-id
	at org.apache.hadoop.ozone.om.request.key.OMKeyRequest.prepareMultipartFileInfo(OMKeyRequest.java:1178)
	at org.apache.hadoop.ozone.om.request.key.OMKeyRequest.prepareFileInfo(OMKeyRequest.java:1037) 
2025-03-04 19:42:29,949 | INFO  | OMAudit | user=null | ip=172.21.0.4 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2025-03-04 19:42:29,951 | INFO  | OMAudit | user=null | ip=172.21.0.4 | op=READ_BUCKET {volume=s3v, bucket=bucket-gnkooirlbh} | ret=SUCCESS |  
2025-03-04 19:42:29,955 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.21.0.4 | op=INITIATE_MULTIPART_UPLOAD {volume=s3v, bucket=bucket-gnkooirlbh, key=ozone-test-5340962482/multipartKey5, dataSize=0, uploadID=019562ae-6041-7a58-af41-8f36c057dc06-114105866646519858, Transaction=464} | ret=SUCCESS |  
2025-03-04 19:42:30,459 | INFO  | OMAudit | user=null | ip=172.21.0.4 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2025-03-04 19:42:30,461 | INFO  | OMAudit | user=null | ip=172.21.0.4 | op=READ_BUCKET {volume=s3v, bucket=bucket-gnkooirlbh} | ret=SUCCESS |  
