2023-05-27 11:19:47,639 | INFO  | OMAudit | user=hadoop | ip=172.23.0.5 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2023-05-27 11:20:28,722 | INFO  | OMAudit | user=hadoop | ip=172.23.0.5 | op=READ_BUCKET {volume=voltldtc, bucket=ecbucket} | ret=SUCCESS |  
2023-05-27 11:20:28,796 | INFO  | OMAudit | user=hadoop | ip=172.23.0.5 | op=READ_BUCKET {volume=voltldtc, bucket=ecbucket} | ret=SUCCESS |  
2023-05-27 11:20:28,863 | INFO  | OMAudit | user=hadoop | ip=172.23.0.5 | op=ALLOCATE_KEY {volume=voltldtc, bucket=ecbucket, key=3mb, dataSize=3145728, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2023-05-27 11:20:31,330 | INFO  | OMAudit | user=hadoop | ip=172.23.0.5 | op=COMMIT_KEY {volume=voltldtc, bucket=ecbucket, key=3mb, dataSize=3145728, replicationType=EC, replicationFactor=ZERO} | ret=SUCCESS |  
2023-05-27 11:20:39,774 | INFO  | OMAudit | user=hadoop | ip=172.23.0.12 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2023-05-27 11:20:39,875 | INFO  | OMAudit | user=hadoop | ip=172.23.0.12 | op=READ_VOLUME {volume=voltldtc} | ret=SUCCESS |  
2023-05-27 11:20:39,891 | INFO  | OMAudit | user=hadoop | ip=172.23.0.12 | op=READ_BUCKET {volume=voltldtc, bucket=ratis} | ret=SUCCESS |  
2023-05-27 11:20:40,108 | INFO  | OMAudit | user=hadoop | ip=172.23.0.12 | op=READ_KEY {volume=voltldtc, bucket=ratis, key=3mb, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-05-27 11:20:43,677 | INFO  | OMAudit | user=hadoop | ip=172.23.0.12 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2023-05-27 11:20:43,768 | INFO  | OMAudit | user=hadoop | ip=172.23.0.12 | op=READ_VOLUME {volume=voltldtc} | ret=SUCCESS |  
2023-05-27 11:20:43,780 | INFO  | OMAudit | user=hadoop | ip=172.23.0.12 | op=READ_BUCKET {volume=voltldtc, bucket=default} | ret=SUCCESS |  
2023-05-27 11:20:43,797 | INFO  | OMAudit | user=hadoop | ip=172.23.0.12 | op=READ_KEY {volume=voltldtc, bucket=default, key=3mb, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-05-27 11:20:47,473 | INFO  | OMAudit | user=hadoop | ip=172.23.0.12 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2023-05-27 11:20:47,586 | INFO  | OMAudit | user=hadoop | ip=172.23.0.12 | op=READ_VOLUME {volume=voltldtc} | ret=SUCCESS |  
2023-05-27 11:20:47,603 | INFO  | OMAudit | user=hadoop | ip=172.23.0.12 | op=READ_BUCKET {volume=voltldtc, bucket=ecbucket} | ret=SUCCESS |  
2023-05-27 11:20:47,624 | INFO  | OMAudit | user=hadoop | ip=172.23.0.12 | op=READ_KEY {volume=voltldtc, bucket=ecbucket, key=3mb, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-05-27 11:20:49,386 | INFO  | OMAudit | user=hadoop | ip=172.23.0.12 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2023-05-27 11:20:49,537 | INFO  | OMAudit | user=hadoop | ip=172.23.0.12 | op=LIST_VOLUMES {prevKey=, prefix=, maxKeys=1000, username=hadoop} | ret=SUCCESS |  
2023-05-27 11:20:49,873 | INFO  | OMAudit | user=hadoop | ip=172.23.0.12 | op=LIST_VOLUMES {prevKey=voltldtc, prefix=, maxKeys=1000, username=hadoop} | ret=SUCCESS |  
2023-05-27 11:20:51,500 | INFO  | OMAudit | user=hadoop | ip=172.23.0.12 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2023-05-27 11:20:51,598 | INFO  | OMAudit | user=hadoop | ip=172.23.0.12 | op=READ_VOLUME {volume=voltldtc} | ret=SUCCESS |  
2023-05-27 11:20:51,613 | INFO  | OMAudit | user=hadoop | ip=172.23.0.12 | op=LIST_BUCKETS {volume=voltldtc, startKey=, prefix=, maxNumOfBuckets=1000, hasSnapshot=false} | ret=SUCCESS |  
2023-05-27 11:20:51,893 | INFO  | OMAudit | user=hadoop | ip=172.23.0.12 | op=LIST_BUCKETS {volume=voltldtc, startKey=ratis, prefix=, maxNumOfBuckets=1000, hasSnapshot=false} | ret=SUCCESS |  
2023-05-27 11:20:53,620 | INFO  | OMAudit | user=hadoop | ip=172.23.0.12 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2023-05-27 11:20:53,724 | INFO  | OMAudit | user=hadoop | ip=172.23.0.12 | op=READ_VOLUME {volume=voltldtc} | ret=SUCCESS |  
2023-05-27 11:20:53,753 | INFO  | OMAudit | user=hadoop | ip=172.23.0.12 | op=READ_BUCKET {volume=voltldtc, bucket=default} | ret=SUCCESS |  
2023-05-27 11:20:53,767 | INFO  | OMAudit | user=hadoop | ip=172.23.0.12 | op=LIST_KEYS {volume=voltldtc, bucket=default, startKey=, maxKeys=1000, keyPrefix=} | ret=SUCCESS |  
2023-05-27 11:20:53,975 | INFO  | OMAudit | user=hadoop | ip=172.23.0.12 | op=LIST_KEYS {volume=voltldtc, bucket=default, startKey=3mb, maxKeys=1000, keyPrefix=} | ret=SUCCESS |  
2023-05-27 11:20:53,979 | INFO  | OMAudit | user=hadoop | ip=172.23.0.12 | op=LIST_KEYS {volume=voltldtc, bucket=default, startKey=3mb, maxKeys=1000, keyPrefix=} | ret=SUCCESS |  
2023-05-27 11:20:55,681 | INFO  | OMAudit | user=hadoop | ip=172.23.0.12 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2023-05-27 11:20:55,782 | INFO  | OMAudit | user=hadoop | ip=172.23.0.12 | op=READ_VOLUME {volume=voltldtc} | ret=SUCCESS |  
2023-05-27 11:20:55,795 | INFO  | OMAudit | user=hadoop | ip=172.23.0.12 | op=READ_BUCKET {volume=voltldtc, bucket=ratis} | ret=SUCCESS |  
2023-05-27 11:20:55,814 | INFO  | OMAudit | user=hadoop | ip=172.23.0.12 | op=LIST_KEYS {volume=voltldtc, bucket=ratis, startKey=, maxKeys=1000, keyPrefix=} | ret=SUCCESS |  
2023-05-27 11:20:56,116 | INFO  | OMAudit | user=hadoop | ip=172.23.0.12 | op=LIST_KEYS {volume=voltldtc, bucket=ratis, startKey=3mb, maxKeys=1000, keyPrefix=} | ret=SUCCESS |  
2023-05-27 11:20:56,124 | INFO  | OMAudit | user=hadoop | ip=172.23.0.12 | op=LIST_KEYS {volume=voltldtc, bucket=ratis, startKey=3mb, maxKeys=1000, keyPrefix=} | ret=SUCCESS |  
2023-05-27 11:20:57,653 | INFO  | OMAudit | user=hadoop | ip=172.23.0.12 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2023-05-27 11:20:57,759 | INFO  | OMAudit | user=hadoop | ip=172.23.0.12 | op=READ_VOLUME {volume=voltldtc} | ret=SUCCESS |  
2023-05-27 11:20:57,773 | INFO  | OMAudit | user=hadoop | ip=172.23.0.12 | op=READ_BUCKET {volume=voltldtc, bucket=ecbucket} | ret=SUCCESS |  
2023-05-27 11:20:57,782 | INFO  | OMAudit | user=hadoop | ip=172.23.0.12 | op=LIST_KEYS {volume=voltldtc, bucket=ecbucket, startKey=, maxKeys=1000, keyPrefix=} | ret=SUCCESS |  
2023-05-27 11:20:59,473 | INFO  | OMAudit | user=hadoop | ip=172.23.0.12 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2023-05-27 11:20:59,571 | INFO  | OMAudit | user=hadoop | ip=172.23.0.12 | op=READ_VOLUME {volume=voltldtc} | ret=SUCCESS |  
2023-05-27 11:21:01,366 | INFO  | OMAudit | user=hadoop | ip=172.23.0.12 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2023-05-27 11:21:01,467 | INFO  | OMAudit | user=hadoop | ip=172.23.0.12 | op=READ_VOLUME {volume=voltldtc} | ret=SUCCESS |  
2023-05-27 11:21:01,485 | INFO  | OMAudit | user=hadoop | ip=172.23.0.12 | op=READ_BUCKET {volume=voltldtc, bucket=default} | ret=SUCCESS |  
2023-05-27 11:21:03,355 | INFO  | OMAudit | user=hadoop | ip=172.23.0.12 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2023-05-27 11:21:03,453 | INFO  | OMAudit | user=hadoop | ip=172.23.0.12 | op=READ_VOLUME {volume=voltldtc} | ret=SUCCESS |  
2023-05-27 11:21:03,480 | INFO  | OMAudit | user=hadoop | ip=172.23.0.12 | op=READ_BUCKET {volume=voltldtc, bucket=ratis} | ret=SUCCESS |  
2023-05-27 11:21:05,286 | INFO  | OMAudit | user=hadoop | ip=172.23.0.12 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2023-05-27 11:21:05,386 | INFO  | OMAudit | user=hadoop | ip=172.23.0.12 | op=READ_VOLUME {volume=voltldtc} | ret=SUCCESS |  
2023-05-27 11:21:05,399 | INFO  | OMAudit | user=hadoop | ip=172.23.0.12 | op=READ_BUCKET {volume=voltldtc, bucket=ecbucket} | ret=SUCCESS |  
2023-05-27 11:21:07,747 | INFO  | OMAudit | user=hadoop | ip=172.23.0.12 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2023-05-27 11:21:07,899 | INFO  | OMAudit | user=hadoop | ip=172.23.0.12 | op=LIST_VOLUMES {prevKey=, prefix=, maxKeys=1000, username=hadoop} | ret=SUCCESS |  
2023-05-27 11:21:07,917 | INFO  | OMAudit | user=hadoop | ip=172.23.0.12 | op=LIST_VOLUMES {prevKey=voltldtc, prefix=, maxKeys=1000, username=hadoop} | ret=SUCCESS |  
2023-05-27 11:21:09,857 | INFO  | OMAudit | user=hadoop | ip=172.23.0.12 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2023-05-27 11:21:10,003 | INFO  | OMAudit | user=hadoop | ip=172.23.0.12 | op=READ_VOLUME {volume=voltldtc} | ret=SUCCESS |  
2023-05-27 11:21:10,020 | INFO  | OMAudit | user=hadoop | ip=172.23.0.12 | op=READ_VOLUME {volume=voltldtc} | ret=SUCCESS |  
2023-05-27 11:21:10,035 | INFO  | OMAudit | user=hadoop | ip=172.23.0.12 | op=LIST_BUCKETS {volume=voltldtc, startKey=, prefix=, maxNumOfBuckets=1000, hasSnapshot=false} | ret=SUCCESS |  
2023-05-27 11:21:10,050 | INFO  | OMAudit | user=hadoop | ip=172.23.0.12 | op=LIST_BUCKETS {volume=voltldtc, startKey=ratis, prefix=, maxNumOfBuckets=1000, hasSnapshot=false} | ret=SUCCESS |  
2023-05-27 11:21:11,961 | INFO  | OMAudit | user=hadoop | ip=172.23.0.12 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2023-05-27 11:21:12,121 | INFO  | OMAudit | user=hadoop | ip=172.23.0.12 | op=READ_BUCKET {volume=voltldtc, bucket=default} | ret=SUCCESS |  
2023-05-27 11:21:12,180 | INFO  | OMAudit | user=hadoop | ip=172.23.0.12 | op=GET_FILE_STATUS {volume=voltldtc, bucket=default, key=3mb, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-05-27 11:21:14,188 | INFO  | OMAudit | user=hadoop | ip=172.23.0.12 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2023-05-27 11:21:14,347 | INFO  | OMAudit | user=hadoop | ip=172.23.0.12 | op=READ_BUCKET {volume=voltldtc, bucket=ratis} | ret=SUCCESS |  
2023-05-27 11:21:14,374 | INFO  | OMAudit | user=hadoop | ip=172.23.0.12 | op=GET_FILE_STATUS {volume=voltldtc, bucket=ratis, key=3mb, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-05-27 11:21:16,716 | INFO  | OMAudit | user=hadoop | ip=172.23.0.12 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2023-05-27 11:21:16,867 | INFO  | OMAudit | user=hadoop | ip=172.23.0.12 | op=READ_BUCKET {volume=voltldtc, bucket=ecbucket} | ret=SUCCESS |  
2023-05-27 11:21:16,886 | INFO  | OMAudit | user=hadoop | ip=172.23.0.12 | op=GET_FILE_STATUS {volume=voltldtc, bucket=ecbucket, key=, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-05-27 11:21:16,897 | INFO  | OMAudit | user=hadoop | ip=172.23.0.12 | op=READ_BUCKET {volume=voltldtc, bucket=ecbucket} | ret=SUCCESS |  
2023-05-27 11:21:16,911 | INFO  | OMAudit | user=hadoop | ip=172.23.0.12 | op=LIST_STATUS {volume=voltldtc, bucket=ecbucket, key=, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-05-27 11:21:18,801 | INFO  | OMAudit | user=hadoop | ip=172.23.0.12 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2023-05-27 11:21:18,941 | INFO  | OMAudit | user=hadoop | ip=172.23.0.12 | op=READ_BUCKET {volume=voltldtc, bucket=ecbucket} | ret=SUCCESS |  
2023-05-27 11:21:18,965 | INFO  | OMAudit | user=hadoop | ip=172.23.0.12 | op=GET_FILE_STATUS {volume=voltldtc, bucket=ecbucket, key=3mb, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-05-27 11:21:21,004 | INFO  | OMAudit | user=hadoop | ip=172.23.0.12 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2023-05-27 11:21:21,148 | INFO  | OMAudit | user=hadoop | ip=172.23.0.12 | op=READ_BUCKET {volume=voltldtc, bucket=ecbucket} | ret=SUCCESS |  
2023-05-27 11:21:21,176 | INFO  | OMAudit | user=hadoop | ip=172.23.0.12 | op=GET_FILE_STATUS {volume=voltldtc, bucket=ecbucket, key=3mb, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-05-27 11:21:23,059 | INFO  | OMAudit | user=hadoop | ip=172.23.0.12 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2023-05-27 11:21:23,207 | INFO  | OMAudit | user=hadoop | ip=172.23.0.12 | op=READ_BUCKET {volume=voltldtc, bucket=default} | ret=SUCCESS |  
2023-05-27 11:21:23,244 | ERROR | OMAudit | user=hadoop | ip=172.23.0.12 | op=GET_FILE_STATUS {volume=voltldtc, bucket=default, key=1mb, dataSize=0, replicationConfig=null} | ret=FAILURE | FILE_NOT_FOUND org.apache.hadoop.ozone.om.exceptions.OMException: Unable to get file status: volume: voltldtc bucket: default key: 1mb
	at org.apache.hadoop.ozone.om.KeyManagerImpl.getOzoneFileStatus(KeyManagerImpl.java:1197)
	at org.apache.hadoop.ozone.om.KeyManagerImpl.getFileStatus(KeyManagerImpl.java:1115) 
2023-05-27 11:21:23,252 | INFO  | OMAudit | user=hadoop | ip=172.23.0.12 | op=READ_BUCKET {volume=voltldtc, bucket=default} | ret=SUCCESS |  
2023-05-27 11:21:23,258 | INFO  | OMAudit | user=hadoop | ip=172.23.0.12 | op=GET_FILE_STATUS {volume=voltldtc, bucket=default, key=, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-05-27 11:21:23,273 | INFO  | OMAudit | user=hadoop | ip=172.23.0.12 | op=READ_BUCKET {volume=voltldtc, bucket=default} | ret=SUCCESS |  
2023-05-27 11:21:23,279 | ERROR | OMAudit | user=hadoop | ip=172.23.0.12 | op=GET_FILE_STATUS {volume=voltldtc, bucket=default, key=1mb._COPYING_, dataSize=0, replicationConfig=null} | ret=FAILURE | FILE_NOT_FOUND org.apache.hadoop.ozone.om.exceptions.OMException: Unable to get file status: volume: voltldtc bucket: default key: 1mb._COPYING_
	at org.apache.hadoop.ozone.om.KeyManagerImpl.getOzoneFileStatus(KeyManagerImpl.java:1197)
	at org.apache.hadoop.ozone.om.KeyManagerImpl.getFileStatus(KeyManagerImpl.java:1115) 
2023-05-27 11:21:23,287 | INFO  | OMAudit | user=hadoop | ip=172.23.0.12 | op=READ_BUCKET {volume=voltldtc, bucket=default} | ret=SUCCESS |  
2023-05-27 11:21:23,336 | INFO  | OMAudit | user=hadoop | ip=172.23.0.12 | op=READ_BUCKET {volume=voltldtc, bucket=default} | ret=SUCCESS |  
2023-05-27 11:21:23,374 | INFO  | OMAudit | user=hadoop | ip=172.23.0.12 | op=CREATE_FILE {volume=voltldtc, bucket=default, key=1mb._COPYING_, dataSize=268435456, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-05-27 11:21:23,421 | INFO  | OMAudit | user=hadoop | ip=172.23.0.12 | op=READ_BUCKET {volume=voltldtc, bucket=default} | ret=SUCCESS |  
2023-05-27 11:21:23,426 | ERROR | OMAudit | user=hadoop | ip=172.23.0.12 | op=GET_FILE_STATUS {volume=voltldtc, bucket=default, key=1mb._COPYING_, dataSize=0, replicationConfig=null} | ret=FAILURE | FILE_NOT_FOUND org.apache.hadoop.ozone.om.exceptions.OMException: Unable to get file status: volume: voltldtc bucket: default key: 1mb._COPYING_
	at org.apache.hadoop.ozone.om.KeyManagerImpl.getOzoneFileStatus(KeyManagerImpl.java:1197)
	at org.apache.hadoop.ozone.om.KeyManagerImpl.getFileStatus(KeyManagerImpl.java:1115) 
2023-05-27 11:21:24,697 | INFO  | OMAudit | user=hadoop | ip=172.23.0.12 | op=COMMIT_KEY {volume=voltldtc, bucket=default, key=1mb._COPYING_, dataSize=1048576, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2023-05-27 11:21:24,702 | INFO  | OMAudit | user=hadoop | ip=172.23.0.12 | op=READ_BUCKET {volume=voltldtc, bucket=default} | ret=SUCCESS |  
2023-05-27 11:21:24,709 | INFO  | OMAudit | user=hadoop | ip=172.23.0.12 | op=GET_FILE_STATUS {volume=voltldtc, bucket=default, key=1mb._COPYING_, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-05-27 11:21:24,716 | INFO  | OMAudit | user=hadoop | ip=172.23.0.12 | op=READ_BUCKET {volume=voltldtc, bucket=default} | ret=SUCCESS |  
2023-05-27 11:21:24,720 | ERROR | OMAudit | user=hadoop | ip=172.23.0.12 | op=GET_FILE_STATUS {volume=voltldtc, bucket=default, key=1mb, dataSize=0, replicationConfig=null} | ret=FAILURE | FILE_NOT_FOUND org.apache.hadoop.ozone.om.exceptions.OMException: Unable to get file status: volume: voltldtc bucket: default key: 1mb
	at org.apache.hadoop.ozone.om.KeyManagerImpl.getOzoneFileStatus(KeyManagerImpl.java:1197)
	at org.apache.hadoop.ozone.om.KeyManagerImpl.getFileStatus(KeyManagerImpl.java:1115) 
2023-05-27 11:21:24,726 | INFO  | OMAudit | user=hadoop | ip=172.23.0.12 | op=READ_BUCKET {volume=voltldtc, bucket=default} | ret=SUCCESS |  
2023-05-27 11:21:24,728 | INFO  | OMAudit | user=hadoop | ip=172.23.0.12 | op=GET_FILE_STATUS {volume=voltldtc, bucket=default, key=, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-05-27 11:21:24,733 | INFO  | OMAudit | user=hadoop | ip=172.23.0.12 | op=READ_BUCKET {volume=voltldtc, bucket=default} | ret=SUCCESS |  
2023-05-27 11:21:24,742 | INFO  | OMAudit | user=hadoop | ip=172.23.0.12 | op=GET_FILE_STATUS {volume=voltldtc, bucket=default, key=1mb._COPYING_, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-05-27 11:21:24,750 | INFO  | OMAudit | user=hadoop | ip=172.23.0.12 | op=READ_BUCKET {volume=voltldtc, bucket=default} | ret=SUCCESS |  
2023-05-27 11:21:24,755 | INFO  | OMAudit | user=hadoop | ip=172.23.0.12 | op=LIST_KEYS {volume=voltldtc, bucket=default, startKey=, maxKeys=1000, keyPrefix=1mb._COPYING_} | ret=SUCCESS |  
2023-05-27 11:21:24,760 | INFO  | OMAudit | user=hadoop | ip=172.23.0.12 | op=READ_BUCKET {volume=voltldtc, bucket=default} | ret=SUCCESS |  
2023-05-27 11:21:24,775 | INFO  | OMAudit | user=hadoop | ip=172.23.0.12 | op=RENAME_KEY {volume=voltldtc, bucket=default, dataSize=0, replicationType=NONE, replicationFactor=ZERO, srcKey=1mb._COPYING_, dstKey=1mb} | ret=SUCCESS |  
2023-05-27 11:21:24,781 | INFO  | OMAudit | user=hadoop | ip=172.23.0.12 | op=READ_BUCKET {volume=voltldtc, bucket=default} | ret=SUCCESS |  
2023-05-27 11:21:24,784 | INFO  | OMAudit | user=hadoop | ip=172.23.0.12 | op=GET_FILE_STATUS {volume=voltldtc, bucket=default, key=, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-05-27 11:21:27,111 | INFO  | OMAudit | user=hadoop | ip=172.23.0.12 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2023-05-27 11:21:27,280 | INFO  | OMAudit | user=hadoop | ip=172.23.0.12 | op=READ_BUCKET {volume=voltldtc, bucket=ratis} | ret=SUCCESS |  
2023-05-27 11:21:27,302 | ERROR | OMAudit | user=hadoop | ip=172.23.0.12 | op=GET_FILE_STATUS {volume=voltldtc, bucket=ratis, key=1mb, dataSize=0, replicationConfig=null} | ret=FAILURE | FILE_NOT_FOUND org.apache.hadoop.ozone.om.exceptions.OMException: Unable to get file status: volume: voltldtc bucket: ratis key: 1mb
	at org.apache.hadoop.ozone.om.KeyManagerImpl.getOzoneFileStatus(KeyManagerImpl.java:1197)
	at org.apache.hadoop.ozone.om.KeyManagerImpl.getFileStatus(KeyManagerImpl.java:1115) 
2023-05-27 11:21:27,309 | INFO  | OMAudit | user=hadoop | ip=172.23.0.12 | op=READ_BUCKET {volume=voltldtc, bucket=ratis} | ret=SUCCESS |  
2023-05-27 11:21:27,313 | INFO  | OMAudit | user=hadoop | ip=172.23.0.12 | op=GET_FILE_STATUS {volume=voltldtc, bucket=ratis, key=, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-05-27 11:21:27,328 | INFO  | OMAudit | user=hadoop | ip=172.23.0.12 | op=READ_BUCKET {volume=voltldtc, bucket=ratis} | ret=SUCCESS |  
2023-05-27 11:21:27,334 | ERROR | OMAudit | user=hadoop | ip=172.23.0.12 | op=GET_FILE_STATUS {volume=voltldtc, bucket=ratis, key=1mb._COPYING_, dataSize=0, replicationConfig=null} | ret=FAILURE | FILE_NOT_FOUND org.apache.hadoop.ozone.om.exceptions.OMException: Unable to get file status: volume: voltldtc bucket: ratis key: 1mb._COPYING_
	at org.apache.hadoop.ozone.om.KeyManagerImpl.getOzoneFileStatus(KeyManagerImpl.java:1197)
