2023-05-27 11:04:45,320 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.5 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-05-27 11:06:21,745 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.5 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2023-05-27 11:06:27,409 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.5 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2023-05-27 11:06:27,439 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.5 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2023-05-27 11:06:35,028 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.5 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2023-05-27 11:06:41,094 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.5 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2023-05-27 11:06:41,128 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.5 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2023-05-27 11:06:47,624 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.7 | op=SEND_HEARTBEAT {datanodeUUID=b6cc0e0f-75aa-4b23-ae5a-f4a3f7a63901, term=2, command=[]} | ret=SUCCESS |  
2023-05-27 11:06:48,552 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.10 | op=SEND_HEARTBEAT {datanodeUUID=a3970499-74e3-4000-9069-90d9b2b9ac62, term=2, command=[]} | ret=SUCCESS |  
2023-05-27 11:06:48,682 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.11 | op=SEND_HEARTBEAT {datanodeUUID=cf989532-4a40-428b-91cb-9b02d069d222, term=2, command=[]} | ret=SUCCESS |  
2023-05-27 11:06:51,225 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.5 | op=SORT_DATANODE null | ret=SUCCESS |  
2023-05-27 11:07:00,432 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.5 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2023-05-27 11:07:00,507 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.5 | op=SORT_DATANODE null | ret=SUCCESS |  
2023-05-27 11:07:09,046 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.5 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1, allocated=1} | ret=SUCCESS |  
2023-05-27 11:07:10,708 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.10 | op=SEND_HEARTBEAT {datanodeUUID=a3970499-74e3-4000-9069-90d9b2b9ac62, term=2, command=[]} | ret=SUCCESS |  
2023-05-27 11:07:10,722 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.7 | op=SEND_HEARTBEAT {datanodeUUID=b6cc0e0f-75aa-4b23-ae5a-f4a3f7a63901, term=2, command=[]} | ret=SUCCESS |  
2023-05-27 11:07:10,737 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.2 | op=GET_CONTAINER_WITH_PIPELINE {containerID=#2} | ret=SUCCESS |  
2023-05-27 11:07:10,738 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.2 | op=GET_CONTAINER_WITH_PIPELINE {containerID=#2} | ret=SUCCESS |  
2023-05-27 11:07:10,805 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.11 | op=SEND_HEARTBEAT {datanodeUUID=cf989532-4a40-428b-91cb-9b02d069d222, term=2, command=[]} | ret=SUCCESS |  
2023-05-27 11:07:15,149 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.5 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1, allocated=1} | ret=SUCCESS |  
2023-05-27 11:07:16,309 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.5 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2023-05-27 11:07:16,331 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.5 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2023-05-27 11:07:23,495 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.5 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#2,} | ret=SUCCESS |  
2023-05-27 11:07:29,679 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.5 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2023-05-27 11:07:29,716 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.5 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2023-05-27 11:07:37,529 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.5 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2023-05-27 11:07:40,698 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.7 | op=SEND_HEARTBEAT {datanodeUUID=b6cc0e0f-75aa-4b23-ae5a-f4a3f7a63901, term=2, command=[]} | ret=SUCCESS |  
2023-05-27 11:07:40,708 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.11 | op=SEND_HEARTBEAT {datanodeUUID=cf989532-4a40-428b-91cb-9b02d069d222, term=2, command=[]} | ret=SUCCESS |  
2023-05-27 11:07:40,718 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.10 | op=SEND_HEARTBEAT {datanodeUUID=a3970499-74e3-4000-9069-90d9b2b9ac62, term=2, command=[]} | ret=SUCCESS |  
2023-05-27 11:07:43,413 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.5 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2023-05-27 11:07:43,477 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.5 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2023-05-27 11:07:53,517 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.5 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#2,} | ret=SUCCESS |  
2023-05-27 11:07:53,524 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.5 | op=SORT_DATANODE null | ret=SUCCESS |  
2023-05-27 11:08:02,947 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.5 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2023-05-27 11:08:03,069 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.5 | op=SORT_DATANODE null | ret=SUCCESS |  
2023-05-27 11:08:10,699 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.10 | op=SEND_HEARTBEAT {datanodeUUID=a3970499-74e3-4000-9069-90d9b2b9ac62, term=2, command=[]} | ret=SUCCESS |  
2023-05-27 11:08:10,709 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.7 | op=SEND_HEARTBEAT {datanodeUUID=b6cc0e0f-75aa-4b23-ae5a-f4a3f7a63901, term=2, command=[]} | ret=SUCCESS |  
2023-05-27 11:08:10,718 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.11 | op=SEND_HEARTBEAT {datanodeUUID=cf989532-4a40-428b-91cb-9b02d069d222, term=2, command=[]} | ret=SUCCESS |  
2023-05-27 11:08:12,673 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.5 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1, allocated=1} | ret=SUCCESS |  
2023-05-27 11:08:19,580 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.5 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1, allocated=1} | ret=SUCCESS |  
2023-05-27 11:08:20,754 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.5 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2023-05-27 11:08:20,768 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.5 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2023-05-27 11:08:20,785 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.5 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2023-05-27 11:08:28,370 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.5 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#2,} | ret=SUCCESS |  
2023-05-27 11:08:34,449 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.5 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2023-05-27 11:08:34,531 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.5 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2023-05-27 11:08:40,689 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.7 | op=SEND_HEARTBEAT {datanodeUUID=b6cc0e0f-75aa-4b23-ae5a-f4a3f7a63901, term=2, command=[]} | ret=SUCCESS |  
2023-05-27 11:08:40,704 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.10 | op=SEND_HEARTBEAT {datanodeUUID=a3970499-74e3-4000-9069-90d9b2b9ac62, term=2, command=[]} | ret=SUCCESS |  
2023-05-27 11:08:40,707 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.11 | op=SEND_HEARTBEAT {datanodeUUID=cf989532-4a40-428b-91cb-9b02d069d222, term=2, command=[]} | ret=SUCCESS |  
2023-05-27 11:08:42,791 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.5 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2023-05-27 11:08:49,310 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.5 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2023-05-27 11:08:49,391 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.5 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2023-05-27 11:08:59,174 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.5 | op=SORT_DATANODE null | ret=SUCCESS |  
2023-05-27 11:09:08,971 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.5 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2023-05-27 11:09:09,056 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.5 | op=SORT_DATANODE null | ret=SUCCESS |  
2023-05-27 11:09:10,681 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.7 | op=SEND_HEARTBEAT {datanodeUUID=b6cc0e0f-75aa-4b23-ae5a-f4a3f7a63901, term=2, command=[]} | ret=SUCCESS |  
2023-05-27 11:09:10,684 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.10 | op=SEND_HEARTBEAT {datanodeUUID=a3970499-74e3-4000-9069-90d9b2b9ac62, term=2, command=[]} | ret=SUCCESS |  
2023-05-27 11:09:10,705 | INFO  | SCMAudit | user=hadoop | ip=172.19.0.11 | op=SEND_HEARTBEAT {datanodeUUID=cf989532-4a40-428b-91cb-9b02d069d222, term=2, command=[]} | ret=SUCCESS |  
