2025-10-07 17:37:42,886 | INFO  | SCMAudit | user=scm/scm@EXAMPLE.COM | ip=172.25.0.117 | op=GET_SCM_INFO {} | ret=SUCCESS |  
2025-10-07 17:38:51,410 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"3df89c80-9ff2-43fc-b3f1-1eb27928ab3d","term":"2","command":"[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"621230be-087b-44d6-9358-e9cfc34a46f6\" uuid128 { mostSigBits: 7066764358041945302 leastSigBits: -7829250873639680266 } } type: RATIS factor: ONE datanode { uuid: \"3df89c80-9ff2-43fc-b3f1-1eb27928ab3d\" ipAddress: \"172.25.0.102\" hostName: \"ozonesecure-ha-datanode1-1.ozonesecure-ha_ozone_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"9\" networkName: \"3df89c80-9ff2-43fc-b3f1-1eb27928ab3d\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: 4465491106791048188 leastSigBits: -5480565519647462595 } level: 3 id { uuid { mostSigBits: 4465491106791048188 leastSigBits: -5480565519647462595 } } } cmdId: 1759858728530 priority: 1 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0, commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"09165584-98bf-4d78-a0c6-5f3f43be2cd5\" uuid128 { mostSigBits: 654804823815703928 leastSigBits: -6861692256928256811 } } type: RATIS factor: THREE datanode { uuid: \"3df89c80-9ff2-43fc-b3f1-1eb27928ab3d\" ipAddress: \"172.25.0.102\" hostName: \"ozonesecure-ha-datanode1-1.ozonesecure-ha_ozone_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"9\" networkName: \"3df89c80-9ff2-43fc-b3f1-1eb27928ab3d\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: 4465491106791048188 leastSigBits: -5480565519647462595 } level: 3 id { uuid { mostSigBits: 4465491106791048188 leastSigBits: -5480565519647462595 } } } datanode { uuid: \"9f8ecc0d-056e-41f7-ba86-28ca89bd05f2\" ipAddress: \"172.25.0.103\" hostName: \"ozonesecure-ha-datanode2-1.ozonesecure-ha_ozone_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"7\" networkName: \"9f8ecc0d-056e-41f7-ba86-28ca89bd05f2\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: -6949392818688343561 leastSigBits: -5006269085416356366 } level: 3 id { uuid { mostSigBits: -6949392818688343561 leastSigBits: -5006269085416356366 } } } datanode { uuid: \"96587c7c-663b-4ba0-9fb4-69d7b33e0ff9\" ipAddress: \"172.25.0.104\" hostName: \"ozonesecure-ha-datanode3-1.ozonesecure-ha_ozone_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"8\" networkName: \"96587c7c-663b-4ba0-9fb4-69d7b33e0ff9\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: -7613198296336872544 leastSigBits: -6938804750725017607 } level: 3 id { uuid { mostSigBits: -7613198296336872544 leastSigBits: -6938804750725017607 } } } cmdId: 1759858728532 priority: 1 priority: 0 priority: 0 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0, commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"31b56a06-c437-4ce4-bce5-ae3046339973\" uuid128 { mostSigBits: 3581885655937404132 leastSigBits: -4835267102552909453 } } type: RATIS factor: THREE datanode { uuid: \"9f8ecc0d-056e-41f7-ba86-28ca89bd05f2\" ipAddress: \"172.25.0.103\" hostName: \"ozonesecure-ha-datanode2-1.ozonesecure-ha_ozone_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"7\" networkName: \"9f8ecc0d-056e-41f7-ba86-28ca89bd05f2\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: -6949392818688343561 leastSigBits: -5006269085416356366 } level: 3 id { uuid { mostSigBits: -6949392818688343561 leastSigBits: -5006269085416356366 } } } datanode { uuid: \"3df89c80-9ff2-43fc-b3f1-1eb27928ab3d\" ipAddress: \"172.25.0.102\" hostName: \"ozonesecure-ha-datanode1-1.ozonesecure-ha_ozone_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"9\" networkName: \"3df89c80-9ff2-43fc-b3f1-1eb27928ab3d\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: 4465491106791048188 leastSigBits: -5480565519647462595 } level: 3 id { uuid { mostSigBits: 4465491106791048188 leastSigBits: -5480565519647462595 } } } datanode { uuid: \"96587c7c-663b-4ba0-9fb4-69d7b33e0ff9\" ipAddress: \"172.25.0.104\" hostName: \"ozonesecure-ha-datanode3-1.ozonesecure-ha_ozone_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"8\" networkName: \"96587c7c-663b-4ba0-9fb4-69d7b33e0ff9\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: -7613198296336872544 leastSigBits: -6938804750725017607 } level: 3 id { uuid { mostSigBits: -7613198296336872544 leastSigBits: -6938804750725017607 } } } cmdId: 1759858728533 priority: 1 priority: 0 priority: 0 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0]"} | ret=SUCCESS |  
2025-10-07 17:38:51,870 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"9f8ecc0d-056e-41f7-ba86-28ca89bd05f2","term":"2","command":"[]"} | ret=SUCCESS |  
2025-10-07 17:38:52,010 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"96587c7c-663b-4ba0-9fb4-69d7b33e0ff9","term":"2","command":"[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"b61638d5-2135-4f9c-8c59-a4f6051aa5a8\" uuid128 { mostSigBits: -5326007021282701412 leastSigBits: -8333448258917849688 } } type: RATIS factor: ONE datanode { uuid: \"96587c7c-663b-4ba0-9fb4-69d7b33e0ff9\" ipAddress: \"172.25.0.104\" hostName: \"ozonesecure-ha-datanode3-1.ozonesecure-ha_ozone_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"8\" networkName: \"96587c7c-663b-4ba0-9fb4-69d7b33e0ff9\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: -7613198296336872544 leastSigBits: -6938804750725017607 } level: 3 id { uuid { mostSigBits: -7613198296336872544 leastSigBits: -6938804750725017607 } } } cmdId: 1759858728531 priority: 1 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0, commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"09165584-98bf-4d78-a0c6-5f3f43be2cd5\" uuid128 { mostSigBits: 654804823815703928 leastSigBits: -6861692256928256811 } } type: RATIS factor: THREE datanode { uuid: \"3df89c80-9ff2-43fc-b3f1-1eb27928ab3d\" ipAddress: \"172.25.0.102\" hostName: \"ozonesecure-ha-datanode1-1.ozonesecure-ha_ozone_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"9\" networkName: \"3df89c80-9ff2-43fc-b3f1-1eb27928ab3d\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: 4465491106791048188 leastSigBits: -5480565519647462595 } level: 3 id { uuid { mostSigBits: 4465491106791048188 leastSigBits: -5480565519647462595 } } } datanode { uuid: \"9f8ecc0d-056e-41f7-ba86-28ca89bd05f2\" ipAddress: \"172.25.0.103\" hostName: \"ozonesecure-ha-datanode2-1.ozonesecure-ha_ozone_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"7\" networkName: \"9f8ecc0d-056e-41f7-ba86-28ca89bd05f2\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: -6949392818688343561 leastSigBits: -5006269085416356366 } level: 3 id { uuid { mostSigBits: -6949392818688343561 leastSigBits: -5006269085416356366 } } } datanode { uuid: \"96587c7c-663b-4ba0-9fb4-69d7b33e0ff9\" ipAddress: \"172.25.0.104\" hostName: \"ozonesecure-ha-datanode3-1.ozonesecure-ha_ozone_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"8\" networkName: \"96587c7c-663b-4ba0-9fb4-69d7b33e0ff9\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: -7613198296336872544 leastSigBits: -6938804750725017607 } level: 3 id { uuid { mostSigBits: -7613198296336872544 leastSigBits: -6938804750725017607 } } } cmdId: 1759858728532 priority: 1 priority: 0 priority: 0 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0, commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"31b56a06-c437-4ce4-bce5-ae3046339973\" uuid128 { mostSigBits: 3581885655937404132 leastSigBits: -4835267102552909453 } } type: RATIS factor: THREE datanode { uuid: \"9f8ecc0d-056e-41f7-ba86-28ca89bd05f2\" ipAddress: \"172.25.0.103\" hostName: \"ozonesecure-ha-datanode2-1.ozonesecure-ha_ozone_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"7\" networkName: \"9f8ecc0d-056e-41f7-ba86-28ca89bd05f2\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: -6949392818688343561 leastSigBits: -5006269085416356366 } level: 3 id { uuid { mostSigBits: -6949392818688343561 leastSigBits: -5006269085416356366 } } } datanode { uuid: \"3df89c80-9ff2-43fc-b3f1-1eb27928ab3d\" ipAddress: \"172.25.0.102\" hostName: \"ozonesecure-ha-datanode1-1.ozonesecure-ha_ozone_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"9\" networkName: \"3df89c80-9ff2-43fc-b3f1-1eb27928ab3d\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: 4465491106791048188 leastSigBits: -5480565519647462595 } level: 3 id { uuid { mostSigBits: 4465491106791048188 leastSigBits: -5480565519647462595 } } } datanode { uuid: \"96587c7c-663b-4ba0-9fb4-69d7b33e0ff9\" ipAddress: \"172.25.0.104\" hostName: \"ozonesecure-ha-datanode3-1.ozonesecure-ha_ozone_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"8\" networkName: \"96587c7c-663b-4ba0-9fb4-69d7b33e0ff9\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: -7613198296336872544 leastSigBits: -6938804750725017607 } level: 3 id { uuid { mostSigBits: -7613198296336872544 leastSigBits: -6938804750725017607 } } } cmdId: 1759858728533 priority: 1 priority: 0 priority: 0 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0]"} | ret=SUCCESS |  
2025-10-07 17:38:52,184 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"9f8ecc0d-056e-41f7-ba86-28ca89bd05f2","term":"2","command":"[]"} | ret=SUCCESS |  
2025-10-07 17:38:52,217 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2025-10-07 17:38:52,242 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.25.0.115 | op=GET_PIPELINE {"pipelineID":"09165584-98bf-4d78-a0c6-5f3f43be2cd5"} | ret=SUCCESS |  
2025-10-07 17:38:52,326 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.25.0.115 | op=GET_PIPELINE {"pipelineID":"000139c1-779c-4a7a-a97b-7af276a05582"} | ret=SUCCESS |  
2025-10-07 17:38:53,074 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"3df89c80-9ff2-43fc-b3f1-1eb27928ab3d","term":"2","command":"[]"} | ret=SUCCESS |  
2025-10-07 17:38:53,223 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2025-10-07 17:38:53,434 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"3df89c80-9ff2-43fc-b3f1-1eb27928ab3d","term":"2","command":"[]"} | ret=SUCCESS |  
2025-10-07 17:38:53,472 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.25.0.115 | op=GET_PIPELINE {"pipelineID":"621230be-087b-44d6-9358-e9cfc34a46f6"} | ret=SUCCESS |  
2025-10-07 17:38:53,642 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.25.0.115 | op=GET_PIPELINE {"pipelineID":"b61638d5-2135-4f9c-8c59-a4f6051aa5a8"} | ret=SUCCESS |  
2025-10-07 17:38:53,744 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"96587c7c-663b-4ba0-9fb4-69d7b33e0ff9","term":"2","command":"[]"} | ret=SUCCESS |  
2025-10-07 17:38:54,178 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"96587c7c-663b-4ba0-9fb4-69d7b33e0ff9","term":"2","command":"[]"} | ret=SUCCESS |  
2025-10-07 17:38:54,234 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2025-10-07 17:38:55,243 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2025-10-07 17:38:55,960 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.25.0.115 | op=GET_PIPELINE {"pipelineID":"31b56a06-c437-4ce4-bce5-ae3046339973"} | ret=SUCCESS |  
2025-10-07 17:38:55,980 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"9f8ecc0d-056e-41f7-ba86-28ca89bd05f2","term":"2","command":"[]"} | ret=SUCCESS |  
2025-10-07 17:38:56,138 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"3df89c80-9ff2-43fc-b3f1-1eb27928ab3d","term":"2","command":"[]"} | ret=SUCCESS |  
2025-10-07 17:38:56,200 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"96587c7c-663b-4ba0-9fb4-69d7b33e0ff9","term":"2","command":"[]"} | ret=SUCCESS |  
2025-10-07 17:38:56,251 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2025-10-07 17:38:57,174 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"9f8ecc0d-056e-41f7-ba86-28ca89bd05f2","term":"2","command":"[]"} | ret=SUCCESS |  
2025-10-07 17:38:57,257 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2025-10-07 17:38:58,262 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2025-10-07 17:38:58,356 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"3df89c80-9ff2-43fc-b3f1-1eb27928ab3d","term":"2","command":"[]"} | ret=SUCCESS |  
2025-10-07 17:38:58,800 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"3df89c80-9ff2-43fc-b3f1-1eb27928ab3d","term":"2","command":"[]"} | ret=SUCCESS |  
2025-10-07 17:38:59,232 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"96587c7c-663b-4ba0-9fb4-69d7b33e0ff9","term":"2","command":"[]"} | ret=SUCCESS |  
2025-10-07 17:38:59,269 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2025-10-07 17:39:01,294 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"9f8ecc0d-056e-41f7-ba86-28ca89bd05f2","term":"2","command":"[]"} | ret=SUCCESS |  
2025-10-07 17:39:03,787 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"3df89c80-9ff2-43fc-b3f1-1eb27928ab3d","term":"2","command":"[]"} | ret=SUCCESS |  
2025-10-07 17:39:04,230 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"96587c7c-663b-4ba0-9fb4-69d7b33e0ff9","term":"2","command":"[]"} | ret=SUCCESS |  
2025-10-07 17:39:06,312 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"9f8ecc0d-056e-41f7-ba86-28ca89bd05f2","term":"2","command":"[]"} | ret=SUCCESS |  
2025-10-07 17:39:08,791 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"3df89c80-9ff2-43fc-b3f1-1eb27928ab3d","term":"2","command":"[]"} | ret=SUCCESS |  
2025-10-07 17:39:09,224 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"96587c7c-663b-4ba0-9fb4-69d7b33e0ff9","term":"2","command":"[]"} | ret=SUCCESS |  
2025-10-07 17:39:11,280 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"9f8ecc0d-056e-41f7-ba86-28ca89bd05f2","term":"2","command":"[]"} | ret=SUCCESS |  
2025-10-07 17:39:13,785 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"3df89c80-9ff2-43fc-b3f1-1eb27928ab3d","term":"2","command":"[]"} | ret=SUCCESS |  
2025-10-07 17:39:14,222 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"96587c7c-663b-4ba0-9fb4-69d7b33e0ff9","term":"2","command":"[]"} | ret=SUCCESS |  
2025-10-07 17:39:16,282 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"9f8ecc0d-056e-41f7-ba86-28ca89bd05f2","term":"2","command":"[]"} | ret=SUCCESS |  
2025-10-07 17:39:18,793 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"3df89c80-9ff2-43fc-b3f1-1eb27928ab3d","term":"2","command":"[]"} | ret=SUCCESS |  
2025-10-07 17:39:19,225 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"96587c7c-663b-4ba0-9fb4-69d7b33e0ff9","term":"2","command":"[]"} | ret=SUCCESS |  
2025-10-07 17:39:21,283 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"9f8ecc0d-056e-41f7-ba86-28ca89bd05f2","term":"2","command":"[]"} | ret=SUCCESS |  
2025-10-07 17:39:23,786 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"3df89c80-9ff2-43fc-b3f1-1eb27928ab3d","term":"2","command":"[]"} | ret=SUCCESS |  
2025-10-07 17:39:24,224 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"96587c7c-663b-4ba0-9fb4-69d7b33e0ff9","term":"2","command":"[]"} | ret=SUCCESS |  
2025-10-07 17:39:26,283 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"9f8ecc0d-056e-41f7-ba86-28ca89bd05f2","term":"2","command":"[]"} | ret=SUCCESS |  
2025-10-07 17:39:27,490 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.112 | op=ALLOCATE_BLOCK {"replication":"RATIS/THREE","owner":"omservice","size":"268435456","sampleBlocks":"[conID: 1 locID: 115816896921600001]","num":"1","client":"","allocated":"1"} | ret=SUCCESS |  
2025-10-07 17:39:28,681 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"9f8ecc0d-056e-41f7-ba86-28ca89bd05f2","term":"2","command":"[]"} | ret=SUCCESS |  
2025-10-07 17:39:28,792 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"3df89c80-9ff2-43fc-b3f1-1eb27928ab3d","term":"2","command":"[]"} | ret=SUCCESS |  
2025-10-07 17:39:28,814 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"96587c7c-663b-4ba0-9fb4-69d7b33e0ff9","term":"2","command":"[]"} | ret=SUCCESS |  
