2025-02-27 16:32:39,385 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.21.0.8 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2025-02-27 16:32:50,121 | INFO  | OMAudit | user=null | ip=172.21.0.4 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2025-02-27 16:32:50,126 | INFO  | OMAudit | user=null | ip=172.21.0.4 | op=READ_BUCKET {volume=s3v, bucket=bucket-diiacmavow} | ret=SUCCESS |  
2025-02-27 16:32:50,131 | INFO  | OMAudit | user=null | ip=172.21.0.4 | op=LIST_KEYS {volume=s3v, bucket=bucket-diiacmavow, startKey=, maxKeys=1, keyPrefix=dir1/} | ret=SUCCESS |  
2025-02-27 16:32:50,137 | INFO  | OMAudit | user=null | ip=172.21.0.4 | op=LIST_STATUS {volume=s3v, bucket=bucket-diiacmavow, key=dir1/, owner=null, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2025-02-27 16:32:50,143 | INFO  | OMAudit | user=null | ip=172.21.0.4 | op=LIST_STATUS {volume=s3v, bucket=bucket-diiacmavow, key=dir1/, owner=null, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2025-02-27 16:32:50,589 | INFO  | OMAudit | user=null | ip=172.21.0.4 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2025-02-27 16:32:50,594 | INFO  | OMAudit | user=null | ip=172.21.0.4 | op=READ_BUCKET {volume=s3v, bucket=bucket-diiacmavow} | ret=SUCCESS |  
2025-02-27 16:32:50,599 | INFO  | OMAudit | user=null | ip=172.21.0.4 | op=LIST_KEYS {volume=s3v, bucket=bucket-diiacmavow, startKey=, maxKeys=1, keyPrefix=dir1/dir2/file} | ret=SUCCESS |  
2025-02-27 16:32:50,605 | INFO  | OMAudit | user=null | ip=172.21.0.4 | op=LIST_STATUS {volume=s3v, bucket=bucket-diiacmavow, key=dir1/dir2, owner=null, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2025-02-27 16:32:50,611 | INFO  | OMAudit | user=null | ip=172.21.0.4 | op=LIST_STATUS {volume=s3v, bucket=bucket-diiacmavow, key=dir1/dir2, owner=null, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2025-02-27 16:32:51,071 | INFO  | OMAudit | user=null | ip=172.21.0.4 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2025-02-27 16:32:51,076 | INFO  | OMAudit | user=null | ip=172.21.0.4 | op=READ_BUCKET {volume=s3v, bucket=bucket-diiacmavow} | ret=SUCCESS |  
2025-02-27 16:32:51,081 | INFO  | OMAudit | user=null | ip=172.21.0.4 | op=READ_BUCKET {volume=s3v, bucket=bucket-diiacmavow} | ret=SUCCESS |  
2025-02-27 16:32:51,088 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.21.0.4 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-diiacmavow, key=specialchars/a+b, dataSize=29, replicationType=NONE, Transaction=13} | ret=SUCCESS |  
2025-02-27 16:32:51,134 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.21.0.4 | op=COMMIT_KEY {volume=s3v, bucket=bucket-diiacmavow, key=specialchars/a+b, dataSize=29, replicationType=RATIS, replicationFactor=THREE, ETag=3616186c0fc27fc416a6bff1ac08eac2, Transaction=15} | ret=SUCCESS |  
2025-02-27 16:32:51,584 | INFO  | OMAudit | user=null | ip=172.21.0.4 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2025-02-27 16:32:51,589 | INFO  | OMAudit | user=null | ip=172.21.0.4 | op=READ_BUCKET {volume=s3v, bucket=bucket-diiacmavow} | ret=SUCCESS |  
2025-02-27 16:32:51,594 | INFO  | OMAudit | user=null | ip=172.21.0.4 | op=LIST_KEYS {volume=s3v, bucket=bucket-diiacmavow, startKey=, maxKeys=1, keyPrefix=specialchars/} | ret=SUCCESS |  
2025-02-27 16:32:51,599 | INFO  | OMAudit | user=null | ip=172.21.0.4 | op=LIST_STATUS {volume=s3v, bucket=bucket-diiacmavow, key=specialchars/, owner=null, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2025-02-27 16:32:51,603 | INFO  | OMAudit | user=null | ip=172.21.0.4 | op=LIST_STATUS {volume=s3v, bucket=bucket-diiacmavow, key=specialchars/, owner=null, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2025-02-27 16:32:52,040 | INFO  | OMAudit | user=null | ip=172.21.0.4 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2025-02-27 16:32:52,055 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.21.0.4 | op=CREATE_BUCKET {volume=s3v, bucket=ozone-test-ngvesajhqb, bucketLayout=OBJECT_STORE, gdprEnabled=null, acls=[user:testuser:a[ACCESS], group:testuser:rl[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1740673972053, bucketEncryptionKey=null, modificationTime=1740673972053, usedBytes=0, usedNamespace=0, owner=testuser, replicationType=null, replicationConfig=null, quotaInBytes=-1, quotaInNamespace=-1, Transaction=17} | ret=SUCCESS |  
2025-02-27 16:32:52,073 | INFO  | OMAudit | user=null | ip=172.21.0.4 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2025-02-27 16:32:52,079 | INFO  | OMAudit | user=null | ip=172.21.0.4 | op=READ_BUCKET {volume=s3v, bucket=bucket-diiacmavow} | ret=SUCCESS |  
2025-02-27 16:32:52,085 | INFO  | OMAudit | user=null | ip=172.21.0.4 | op=READ_BUCKET {volume=s3v, bucket=bucket-diiacmavow} | ret=SUCCESS |  
2025-02-27 16:32:52,092 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.21.0.4 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-diiacmavow, key=README3.md, dataSize=4068, replicationType=NONE, Transaction=19} | ret=SUCCESS |  
2025-02-27 16:32:52,142 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.21.0.4 | op=COMMIT_KEY {volume=s3v, bucket=bucket-diiacmavow, key=README3.md, dataSize=4068, replicationType=RATIS, replicationFactor=THREE, ETag=d5568357dc4eaab62bd52312f884c9be, Transaction=21} | ret=SUCCESS |  
2025-02-27 16:32:52,164 | INFO  | OMAudit | user=null | ip=172.21.0.4 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2025-02-27 16:32:52,169 | INFO  | OMAudit | user=null | ip=172.21.0.4 | op=READ_BUCKET {volume=s3v, bucket=bucket-diiacmavow} | ret=SUCCESS |  
2025-02-27 16:32:52,176 | INFO  | OMAudit | user=null | ip=172.21.0.4 | op=READ_BUCKET {volume=s3v, bucket=bucket-diiacmavow} | ret=SUCCESS |  
2025-02-27 16:32:52,184 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.21.0.4 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-diiacmavow, key=README4.md, dataSize=4068, replicationType=NONE, Transaction=23} | ret=SUCCESS |  
2025-02-27 16:32:52,249 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.21.0.4 | op=COMMIT_KEY {volume=s3v, bucket=bucket-diiacmavow, key=README4.md, dataSize=4068, replicationType=RATIS, replicationFactor=THREE, ETag=d5568357dc4eaab62bd52312f884c9be, Transaction=25} | ret=SUCCESS |  
2025-02-27 16:32:52,275 | INFO  | OMAudit | user=null | ip=172.21.0.4 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2025-02-27 16:32:52,281 | INFO  | OMAudit | user=null | ip=172.21.0.4 | op=READ_BUCKET {volume=s3v, bucket=bucket-diiacmavow} | ret=SUCCESS |  
2025-02-27 16:32:52,286 | INFO  | OMAudit | user=null | ip=172.21.0.4 | op=READ_BUCKET {volume=s3v, bucket=bucket-diiacmavow} | ret=SUCCESS |  
2025-02-27 16:32:52,293 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.21.0.4 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-diiacmavow, key=README10.md, dataSize=4068, replicationType=NONE, Transaction=27} | ret=SUCCESS |  
2025-02-27 16:32:52,336 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.21.0.4 | op=COMMIT_KEY {volume=s3v, bucket=bucket-diiacmavow, key=README10.md, dataSize=4068, replicationType=RATIS, replicationFactor=THREE, ETag=d5568357dc4eaab62bd52312f884c9be, Transaction=29} | ret=SUCCESS |  
2025-02-27 16:32:52,352 | INFO  | OMAudit | user=null | ip=172.21.0.4 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2025-02-27 16:32:52,356 | INFO  | OMAudit | user=null | ip=172.21.0.4 | op=READ_BUCKET {volume=s3v, bucket=bucket-diiacmavow} | ret=SUCCESS |  
2025-02-27 16:32:52,368 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.21.0.4 | op=INITIATE_MULTIPART_UPLOAD {volume=s3v, bucket=bucket-diiacmavow, key=multiUpload.1.gz, dataSize=0, uploadID=01954840-f88b-7632-8243-f64edbb7bf8d-114076809452847110, Transaction=31} | ret=SUCCESS |  
2025-02-27 16:32:52,395 | INFO  | OMAudit | user=null | ip=172.21.0.4 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2025-02-27 16:32:52,403 | INFO  | OMAudit | user=null | ip=172.21.0.4 | op=READ_BUCKET {volume=s3v, bucket=bucket-diiacmavow} | ret=SUCCESS |  
2025-02-27 16:32:52,414 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.21.0.4 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-diiacmavow, key=multiUpload.1.gz, dataSize=2097153, Transaction=33} | ret=SUCCESS |  
2025-02-27 16:32:52,415 | INFO  | OMAudit | user=null | ip=172.21.0.4 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2025-02-27 16:32:52,427 | INFO  | OMAudit | user=null | ip=172.21.0.4 | op=READ_BUCKET {volume=s3v, bucket=bucket-diiacmavow} | ret=SUCCESS |  
2025-02-27 16:32:52,451 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.21.0.4 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-diiacmavow, key=multiUpload.1.gz, dataSize=8388608, Transaction=35} | ret=SUCCESS |  
2025-02-27 16:32:52,477 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.21.0.4 | op=ALLOCATE_BLOCK {volume=s3v, bucket=bucket-diiacmavow, key=multiUpload.1.gz, dataSize=2097153, replicationType=RATIS, replicationFactor=THREE, clientID=114076809455861767, Transaction=37} | ret=SUCCESS |  
2025-02-27 16:32:52,481 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.21.0.4 | op=ALLOCATE_BLOCK {volume=s3v, bucket=bucket-diiacmavow, key=multiUpload.1.gz, dataSize=8388608, replicationType=RATIS, replicationFactor=THREE, clientID=114076809458024456, Transaction=39} | ret=SUCCESS |  
2025-02-27 16:32:52,996 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.21.0.4 | op=COMMIT_MULTIPART_UPLOAD_PARTKEY {volume=s3v, bucket=bucket-diiacmavow, key=multiUpload.1.gz, dataSize=2097153, ETag=4eda5bcf5ef0cd4066425006dba9ffaa, uploadID=01954840-f88b-7632-8243-f64edbb7bf8d-114076809452847110, partNumber=2, partName=/s3v/bucket-diiacmavow/multiUpload.1.gz-01954840-f88b-7632-8243-f64edbb7bf8d-114076809452847110-2, Transaction=41} | ret=SUCCESS |  
2025-02-27 16:32:53,113 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.21.0.4 | op=COMMIT_MULTIPART_UPLOAD_PARTKEY {volume=s3v, bucket=bucket-diiacmavow, key=multiUpload.1.gz, dataSize=8388608, ETag=96995b58d4cbf6aaa9041b4f00c7f6ae, uploadID=01954840-f88b-7632-8243-f64edbb7bf8d-114076809452847110, partNumber=1, partName=/s3v/bucket-diiacmavow/multiUpload.1.gz-01954840-f88b-7632-8243-f64edbb7bf8d-114076809452847110-1, Transaction=43} | ret=SUCCESS |  
2025-02-27 16:32:53,146 | INFO  | OMAudit | user=null | ip=172.21.0.4 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2025-02-27 16:32:53,171 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.21.0.4 | op=COMPLETE_MULTIPART_UPLOAD {volume=s3v, bucket=bucket-diiacmavow, key=multiUpload.1.gz, dataSize=0, uploadID=01954840-f88b-7632-8243-f64edbb7bf8d-114076809452847110, multipartList=[partNumber: 1 partName: "96995b58d4cbf6aaa9041b4f00c7f6ae" eTag: "96995b58d4cbf6aaa9041b4f00c7f6ae" , partNumber: 2 partName: "4eda5bcf5ef0cd4066425006dba9ffaa" eTag: "4eda5bcf5ef0cd4066425006dba9ffaa" ], Transaction=45} | ret=SUCCESS |  
2025-02-27 16:32:53,198 | INFO  | OMAudit | user=null | ip=172.21.0.4 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2025-02-27 16:32:53,207 | INFO  | OMAudit | user=null | ip=172.21.0.4 | op=READ_BUCKET {volume=s3v, bucket=bucket-diiacmavow} | ret=SUCCESS |  
2025-02-27 16:32:53,223 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.21.0.4 | op=INITIATE_MULTIPART_UPLOAD {volume=s3v, bucket=bucket-diiacmavow, key=multiUpload.2.gz, dataSize=0, uploadID=01954840-fbe2-722b-b978-227515c289d3-114076809508814857, Transaction=47} | ret=SUCCESS |  
2025-02-27 16:32:53,247 | INFO  | OMAudit | user=null | ip=172.21.0.4 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2025-02-27 16:32:53,251 | INFO  | OMAudit | user=null | ip=172.21.0.4 | op=READ_BUCKET {volume=s3v, bucket=bucket-diiacmavow} | ret=SUCCESS |  
2025-02-27 16:32:53,260 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.21.0.4 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-diiacmavow, key=multiUpload.2.gz, dataSize=2097153, Transaction=49} | ret=SUCCESS |  
2025-02-27 16:32:53,263 | INFO  | OMAudit | user=null | ip=172.21.0.4 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2025-02-27 16:32:53,266 | INFO  | OMAudit | user=null | ip=172.21.0.4 | op=READ_BUCKET {volume=s3v, bucket=bucket-diiacmavow} | ret=SUCCESS |  
2025-02-27 16:32:53,274 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.21.0.4 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-diiacmavow, key=multiUpload.2.gz, dataSize=8388608, Transaction=51} | ret=SUCCESS |  
2025-02-27 16:32:53,276 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.21.0.4 | op=ALLOCATE_BLOCK {volume=s3v, bucket=bucket-diiacmavow, key=multiUpload.2.gz, dataSize=2097153, replicationType=RATIS, replicationFactor=THREE, clientID=114076809511305226, Transaction=53} | ret=SUCCESS |  
2025-02-27 16:32:53,289 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.21.0.4 | op=ALLOCATE_BLOCK {volume=s3v, bucket=bucket-diiacmavow, key=multiUpload.2.gz, dataSize=8388608, replicationType=RATIS, replicationFactor=THREE, clientID=114076809512288267, Transaction=55} | ret=SUCCESS |  
2025-02-27 16:32:53,580 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.21.0.4 | op=COMMIT_MULTIPART_UPLOAD_PARTKEY {volume=s3v, bucket=bucket-diiacmavow, key=multiUpload.2.gz, dataSize=2097153, ETag=4eda5bcf5ef0cd4066425006dba9ffaa, uploadID=01954840-fbe2-722b-b978-227515c289d3-114076809508814857, partNumber=2, partName=/s3v/bucket-diiacmavow/multiUpload.2.gz-01954840-fbe2-722b-b978-227515c289d3-114076809508814857-2, Transaction=57} | ret=SUCCESS |  
2025-02-27 16:32:53,718 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.21.0.4 | op=COMMIT_MULTIPART_UPLOAD_PARTKEY {volume=s3v, bucket=bucket-diiacmavow, key=multiUpload.2.gz, dataSize=8388608, ETag=96995b58d4cbf6aaa9041b4f00c7f6ae, uploadID=01954840-fbe2-722b-b978-227515c289d3-114076809508814857, partNumber=1, partName=/s3v/bucket-diiacmavow/multiUpload.2.gz-01954840-fbe2-722b-b978-227515c289d3-114076809508814857-1, Transaction=59} | ret=SUCCESS |  
2025-02-27 16:32:53,736 | INFO  | OMAudit | user=null | ip=172.21.0.4 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2025-02-27 16:32:53,753 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.21.0.4 | op=COMPLETE_MULTIPART_UPLOAD {volume=s3v, bucket=bucket-diiacmavow, key=multiUpload.2.gz, dataSize=0, uploadID=01954840-fbe2-722b-b978-227515c289d3-114076809508814857, multipartList=[partNumber: 1 partName: "96995b58d4cbf6aaa9041b4f00c7f6ae" eTag: "96995b58d4cbf6aaa9041b4f00c7f6ae" , partNumber: 2 partName: "4eda5bcf5ef0cd4066425006dba9ffaa" eTag: "4eda5bcf5ef0cd4066425006dba9ffaa" ], Transaction=61} | ret=SUCCESS |  
2025-02-27 16:32:53,773 | INFO  | OMAudit | user=null | ip=172.21.0.4 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2025-02-27 16:32:53,785 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.21.0.4 | op=CREATE_BUCKET {volume=s3v, bucket=bucket-jyiacucdxv, bucketLayout=OBJECT_STORE, gdprEnabled=null, acls=[user:testuser:a[ACCESS], group:testuser:rl[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1740673973780, bucketEncryptionKey=null, modificationTime=1740673973780, usedBytes=0, usedNamespace=0, owner=testuser, replicationType=null, replicationConfig=null, quotaInBytes=-1, quotaInNamespace=-1, Transaction=63} | ret=SUCCESS |  
2025-02-27 16:32:53,807 | INFO  | OMAudit | user=null | ip=172.21.0.4 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2025-02-27 16:32:53,818 | INFO  | OMAudit | user=null | ip=172.21.0.4 | op=LIST_BUCKETS {volume=s3v, startKey=, prefix=, maxNumOfBuckets=1000, hasSnapshot=false} | ret=SUCCESS |  
2025-02-27 16:32:53,829 | INFO  | OMAudit | user=null | ip=172.21.0.4 | op=LIST_BUCKETS {volume=s3v, startKey=ozone-test-ngvesajhqb, prefix=, maxNumOfBuckets=1000, hasSnapshot=false} | ret=SUCCESS |  
2025-02-27 16:32:53,853 | INFO  | OMAudit | user=null | ip=172.21.0.4 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2025-02-27 16:32:53,858 | INFO  | OMAudit | user=null | ip=172.21.0.4 | op=READ_BUCKET {volume=s3v, bucket=bucket-diiacmavow} | ret=SUCCESS |  
2025-02-27 16:32:53,868 | INFO  | OMAudit | user=null | ip=172.21.0.4 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2025-02-27 16:32:53,879 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.21.0.4 | op=DELETE_BUCKET {volume=s3v, bucket=ozone-test-ngvesajhqb, Transaction=65} | ret=SUCCESS |  
2025-02-27 16:32:53,893 | INFO  | OMAudit | user=null | ip=172.21.0.4 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2025-02-27 16:32:53,896 | INFO  | OMAudit | user=null | ip=172.21.0.4 | op=READ_BUCKET {volume=s3v, bucket=bucket-diiacmavow} | ret=SUCCESS |  
2025-02-27 16:32:53,901 | INFO  | OMAudit | user=null | ip=172.21.0.4 | op=READ_BUCKET {volume=s3v, bucket=bucket-diiacmavow} | ret=SUCCESS |  
2025-02-27 16:32:53,907 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.21.0.4 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-diiacmavow, key=README1.md, dataSize=4068, replicationType=NONE, Transaction=67} | ret=SUCCESS |  
2025-02-27 16:32:53,956 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.21.0.4 | op=COMMIT_KEY {volume=s3v, bucket=bucket-diiacmavow, key=README1.md, dataSize=4068, replicationType=RATIS, replicationFactor=THREE, ETag=d5568357dc4eaab62bd52312f884c9be, Transaction=69} | ret=SUCCESS |  
2025-02-27 16:32:53,977 | INFO  | OMAudit | user=null | ip=172.21.0.4 | op=READ_KEY {volume=s3v, bucket=bucket-diiacmavow, key=README1.md, owner=null, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2025-02-27 16:32:53,998 | INFO  | OMAudit | user=null | ip=172.21.0.4 | op=READ_KEY {volume=s3v, bucket=bucket-diiacmavow, key=README10.md, owner=null, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2025-02-27 16:32:54,017 | INFO  | OMAudit | user=null | ip=172.21.0.4 | op=READ_KEY {volume=s3v, bucket=bucket-diiacmavow, key=README10.md, owner=null, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2025-02-27 16:32:54,165 | INFO  | OMAudit | user=null | ip=172.21.0.4 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2025-02-27 16:32:54,169 | INFO  | OMAudit | user=null | ip=172.21.0.4 | op=READ_BUCKET {volume=s3v, bucket=bucket-diiacmavow} | ret=SUCCESS |  
2025-02-27 16:32:54,181 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.21.0.4 | op=DELETE_KEYS {volume=s3v, bucket=bucket-diiacmavow, deletedKeysList={key=README4.md, dataSize=4068, replicationConfig=RATIS/THREE}, {key=README3.md, dataSize=4068, replicationConfig=RATIS/THREE}, unDeletedKeysList=, Transaction=71} | ret=SUCCESS |  
2025-02-27 16:32:54,200 | INFO  | OMAudit | user=null | ip=172.21.0.4 | op=READ_KEY {volume=s3v, bucket=bucket-diiacmavow, key=README10.md, owner=null, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2025-02-27 16:32:54,210 | INFO  | OMAudit | user=null | ip=172.21.0.4 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
