2025-03-14 15:51:19,163 | INFO  | SCMAudit | user=scm/scm@EXAMPLE.COM | ip=172.25.0.117 | op=GET_SCM_INFO null | ret=SUCCESS |  
2025-03-14 15:51:53,991 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2025-03-14 15:51:55,010 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2025-03-14 15:51:56,031 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2025-03-14 15:51:57,049 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2025-03-14 15:51:58,081 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2025-03-14 15:51:59,086 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2025-03-14 15:52:00,090 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2025-03-14 15:52:01,098 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2025-03-14 15:52:02,106 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2025-03-14 15:52:03,114 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2025-03-14 15:52:04,125 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2025-03-14 15:52:05,130 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2025-03-14 15:52:06,140 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2025-03-14 15:52:07,144 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2025-03-14 15:52:08,149 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2025-03-14 15:52:09,152 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2025-03-14 15:52:10,158 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2025-03-14 15:52:11,162 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2025-03-14 15:52:12,173 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2025-03-14 15:52:12,251 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=GET_VERSION null | ret=SUCCESS |  
2025-03-14 15:52:13,031 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=GET_VERSION null | ret=SUCCESS |  
2025-03-14 15:52:13,188 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2025-03-14 15:52:13,423 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=GET_VERSION null | ret=SUCCESS |  
2025-03-14 15:52:13,951 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=REGISTER {datanodeDetails=0457a388-0aac-4de1-a953-f3ab281ce20e(36370b28f34d/172.25.0.102)} | ret=SUCCESS |  
2025-03-14 15:52:14,196 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2025-03-14 15:52:14,603 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=GET_SCM_INFO null | ret=SUCCESS |  
2025-03-14 15:52:14,886 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=REGISTER {datanodeDetails=d65bee6b-042e-467f-8649-adb706ef40d1(4cb0bb4fba4a/172.25.0.104)} | ret=SUCCESS |  
2025-03-14 15:52:15,121 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=GET_VERSION null | ret=SUCCESS |  
2025-03-14 15:52:15,206 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2025-03-14 15:52:16,164 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=0457a388-0aac-4de1-a953-f3ab281ce20e, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "dcc4e172-d7b6-44cb-86e7-1f18646033f1" uuid128 { mostSigBits: -2538656406568549173 leastSigBits: -8725971563383344143 } } type: RATIS factor: ONE datanode { uuid: "0457a388-0aac-4de1-a953-f3ab281ce20e" ipAddress: "172.25.0.102" hostName: "ozonesecure-ha-datanode1-1.ozonesecure-ha_ozone_net" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } certSerialId: "6" networkName: "0457a388-0aac-4de1-a953-f3ab281ce20e" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: 312898503815482849 leastSigBits: -6245380341794807282 } level: 3 id { uuid { mostSigBits: 312898503815482849 leastSigBits: -6245380341794807282 } } } cmdId: 1741967533979 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0]} | ret=SUCCESS |  
2025-03-14 15:52:16,216 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2025-03-14 15:52:16,415 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.111 | op=GET_SCM_INFO null | ret=SUCCESS |  
2025-03-14 15:52:16,784 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.112 | op=GET_SCM_INFO null | ret=SUCCESS |  
2025-03-14 15:52:16,801 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=d65bee6b-042e-467f-8649-adb706ef40d1, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "6ecd20cb-17fd-4bd9-bbec-00c009f753e0" uuid128 { mostSigBits: 7984073771050683353 leastSigBits: -4905545069312388128 } } type: RATIS factor: ONE datanode { uuid: "d65bee6b-042e-467f-8649-adb706ef40d1" ipAddress: "172.25.0.104" hostName: "ozonesecure-ha-datanode3-1.ozonesecure-ha_ozone_net" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } certSerialId: "7" networkName: "d65bee6b-042e-467f-8649-adb706ef40d1" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: -3000542583313250689 leastSigBits: -8770287797720366895 } level: 3 id { uuid { mostSigBits: -3000542583313250689 leastSigBits: -8770287797720366895 } } } cmdId: 1741967533980 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0]} | ret=SUCCESS |  
2025-03-14 15:52:17,130 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=REGISTER {datanodeDetails=be97772f-6cc3-4f8a-8c55-f920e4be3761(ozonesecure-ha-datanode2-1.ozonesecure-ha_ozone_net/172.25.0.103)} | ret=SUCCESS |  
2025-03-14 15:52:17,163 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=0457a388-0aac-4de1-a953-f3ab281ce20e, term=2, command=[]} | ret=SUCCESS |  
2025-03-14 15:52:17,237 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2025-03-14 15:52:18,149 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=d65bee6b-042e-467f-8649-adb706ef40d1, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "af15181f-e6b3-4a15-badb-3b37bc099f99" uuid128 { mostSigBits: -5830727617267676651 leastSigBits: -4982323452191334503 } } type: RATIS factor: THREE datanode { uuid: "d65bee6b-042e-467f-8649-adb706ef40d1" ipAddress: "172.25.0.104" hostName: "ozonesecure-ha-datanode3-1.ozonesecure-ha_ozone_net" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } certSerialId: "7" networkName: "d65bee6b-042e-467f-8649-adb706ef40d1" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: -3000542583313250689 leastSigBits: -8770287797720366895 } level: 3 id { uuid { mostSigBits: -3000542583313250689 leastSigBits: -8770287797720366895 } } } datanode { uuid: "0457a388-0aac-4de1-a953-f3ab281ce20e" ipAddress: "172.25.0.102" hostName: "ozonesecure-ha-datanode1-1.ozonesecure-ha_ozone_net" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } certSerialId: "6" networkName: "0457a388-0aac-4de1-a953-f3ab281ce20e" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: 312898503815482849 leastSigBits: -6245380341794807282 } level: 3 id { uuid { mostSigBits: 312898503815482849 leastSigBits: -6245380341794807282 } } } datanode { uuid: "be97772f-6cc3-4f8a-8c55-f920e4be3761" ipAddress: "172.25.0.103" hostName: "ozonesecure-ha-datanode2-1.ozonesecure-ha_ozone_net" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } certSerialId: "8" networkName: "be97772f-6cc3-4f8a-8c55-f920e4be3761" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: -4713167439448027254 leastSigBits: -8334481615707293855 } level: 3 id { uuid { mostSigBits: -4713167439448027254 leastSigBits: -8334481615707293855 } } } cmdId: 1741967533982 priority: 1 priority: 0 priority: 0 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0, commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "57c6fc88-1b89-4c9c-bc1f-b9aa3d5bf1c4" uuid128 { mostSigBits: 6325020388196175004 leastSigBits: -4890986529476054588 } } type: RATIS factor: THREE datanode { uuid: "0457a388-0aac-4de1-a953-f3ab281ce20e" ipAddress: "172.25.0.102" hostName: "ozonesecure-ha-datanode1-1.ozonesecure-ha_ozone_net" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } certSerialId: "6" networkName: "0457a388-0aac-4de1-a953-f3ab281ce20e" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: 312898503815482849 leastSigBits: -6245380341794807282 } level: 3 id { uuid { mostSigBits: 312898503815482849 leastSigBits: -6245380341794807282 } } } datanode { uuid: "d65bee6b-042e-467f-8649-adb706ef40d1" ipAddress: "172.25.0.104" hostName: "ozonesecure-ha-datanode3-1.ozonesecure-ha_ozone_net" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } certSerialId: "7" networkName: "d65bee6b-042e-467f-8649-adb706ef40d1" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: -3000542583313250689 leastSigBits: -8770287797720366895 } level: 3 id { uuid { mostSigBits: -3000542583313250689 leastSigBits: -8770287797720366895 } } } datanode { uuid: "be97772f-6cc3-4f8a-8c55-f920e4be3761" ipAddress: "172.25.0.103" hostName: "ozonesecure-ha-datanode2-1.ozonesecure-ha_ozone_net" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } certSerialId: "8" networkName: "be97772f-6cc3-4f8a-8c55-f920e4be3761" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: -4713167439448027254 leastSigBits: -8334481615707293855 } level: 3 id { uuid { mostSigBits: -4713167439448027254 leastSigBits: -8334481615707293855 } } } cmdId: 1741967533983 priority: 1 priority: 0 priority: 0 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0]} | ret=SUCCESS |  
2025-03-14 15:52:18,253 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2025-03-14 15:52:19,258 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2025-03-14 15:52:20,266 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2025-03-14 15:52:21,272 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2025-03-14 15:52:22,278 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE null | ret=SUCCESS |  
