2023-09-28 10:22:03,946 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.6 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-09-28 10:22:08,397 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.13 | op=SEND_HEARTBEAT {datanodeUUID=b47d65bd-2785-480c-b675-d473462c1ba4, command=[]} | ret=SUCCESS |  
2023-09-28 10:22:08,418 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.12 | op=SEND_HEARTBEAT {datanodeUUID=1b9267d8-f243-4819-9737-f0e388b1f48f, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "d8efe7bb-0e02-45c7-bb4f-427decd3d3b8" uuid128 { mostSigBits: -2814776451503340089 leastSigBits: -4949664356845235272 } } type: RATIS factor: ONE datanode { uuid: "1b9267d8-f243-4819-9737-f0e388b1f48f" ipAddress: "172.21.0.12" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "1b9267d8-f243-4819-9737-f0e388b1f48f" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 1986764567098902553 leastSigBits: -7550301390221740913 } } cmdId: 1695896525193 priority: 1 } , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "cdb87e9d-1a8a-4ae9-9111-43e41ec87738" uuid128 { mostSigBits: -3623006686999328023 leastSigBits: -7993533216557861064 } } type: RATIS factor: THREE datanode { uuid: "b47d65bd-2785-480c-b675-d473462c1ba4" ipAddress: "172.21.0.13" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "b47d65bd-2785-480c-b675-d473462c1ba4" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -5441080911707420660 leastSigBits: -5299095794967897180 } } datanode { uuid: "1b9267d8-f243-4819-9737-f0e388b1f48f" ipAddress: "172.21.0.12" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "1b9267d8-f243-4819-9737-f0e388b1f48f" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 1986764567098902553 leastSigBits: -7550301390221740913 } } datanode { uuid: "ceb2e889-0b1a-44d9-8486-697789767e56" ipAddress: "172.21.0.11" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "ceb2e889-0b1a-44d9-8486-697789767e56" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -3552521480747465511 leastSigBits: -8897308051695567274 } } cmdId: 1695896525194 priority: 1 priority: 0 priority: 0 } , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "2a50e772-4bdf-42f4-9c9b-99206fb9063e" uuid128 { mostSigBits: 3049191425815036660 leastSigBits: -7161962417810241986 } } type: RATIS factor: THREE datanode { uuid: "ceb2e889-0b1a-44d9-8486-697789767e56" ipAddress: "172.21.0.11" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "ceb2e889-0b1a-44d9-8486-697789767e56" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -3552521480747465511 leastSigBits: -8897308051695567274 } } datanode { uuid: "1b9267d8-f243-4819-9737-f0e388b1f48f" ipAddress: "172.21.0.12" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "1b9267d8-f243-4819-9737-f0e388b1f48f" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 1986764567098902553 leastSigBits: -7550301390221740913 } } datanode { uuid: "b47d65bd-2785-480c-b675-d473462c1ba4" ipAddress: "172.21.0.13" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "b47d65bd-2785-480c-b675-d473462c1ba4" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -5441080911707420660 leastSigBits: -5299095794967897180 } } cmdId: 1695896525195 priority: 1 priority: 0 priority: 0 } ]} | ret=SUCCESS |  
2023-09-28 10:22:08,595 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.13 | op=SEND_HEARTBEAT {datanodeUUID=b47d65bd-2785-480c-b675-d473462c1ba4, command=[]} | ret=SUCCESS |  
2023-09-28 10:22:08,913 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.11 | op=SEND_HEARTBEAT {datanodeUUID=ceb2e889-0b1a-44d9-8486-697789767e56, command=[]} | ret=SUCCESS |  
2023-09-28 10:22:08,927 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.4 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-09-28 10:22:09,268 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.11 | op=SEND_HEARTBEAT {datanodeUUID=ceb2e889-0b1a-44d9-8486-697789767e56, command=[]} | ret=SUCCESS |  
2023-09-28 10:22:09,560 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.12 | op=SEND_HEARTBEAT {datanodeUUID=1b9267d8-f243-4819-9737-f0e388b1f48f, command=[]} | ret=SUCCESS |  
2023-09-28 10:22:10,125 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.4 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-09-28 10:22:10,175 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.12 | op=SEND_HEARTBEAT {datanodeUUID=1b9267d8-f243-4819-9737-f0e388b1f48f, command=[]} | ret=SUCCESS |  
2023-09-28 10:22:10,776 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.11 | op=SEND_HEARTBEAT {datanodeUUID=ceb2e889-0b1a-44d9-8486-697789767e56, command=[]} | ret=SUCCESS |  
2023-09-28 10:22:11,017 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.12 | op=SEND_HEARTBEAT {datanodeUUID=1b9267d8-f243-4819-9737-f0e388b1f48f, command=[]} | ret=SUCCESS |  
2023-09-28 10:22:11,054 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.13 | op=SEND_HEARTBEAT {datanodeUUID=b47d65bd-2785-480c-b675-d473462c1ba4, command=[]} | ret=SUCCESS |  
2023-09-28 10:22:11,132 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.4 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-09-28 10:22:11,254 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.6 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-09-28 10:22:12,137 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.4 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-09-28 10:22:13,141 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.4 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-09-28 10:22:13,679 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.13 | op=SEND_HEARTBEAT {datanodeUUID=b47d65bd-2785-480c-b675-d473462c1ba4, command=[]} | ret=SUCCESS |  
2023-09-28 10:22:13,854 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.13 | op=SEND_HEARTBEAT {datanodeUUID=b47d65bd-2785-480c-b675-d473462c1ba4, command=[]} | ret=SUCCESS |  
2023-09-28 10:22:14,144 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.4 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-09-28 10:22:14,277 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.11 | op=SEND_HEARTBEAT {datanodeUUID=ceb2e889-0b1a-44d9-8486-697789767e56, command=[]} | ret=SUCCESS |  
2023-09-28 10:22:15,050 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.12 | op=SEND_HEARTBEAT {datanodeUUID=1b9267d8-f243-4819-9737-f0e388b1f48f, command=[]} | ret=SUCCESS |  
2023-09-28 10:22:16,020 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.11 | op=SEND_HEARTBEAT {datanodeUUID=ceb2e889-0b1a-44d9-8486-697789767e56, command=[]} | ret=SUCCESS |  
2023-09-28 10:22:19,691 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.6 | op=ALLOCATE_BLOCK {owner=om1, size=268435456, num=1, type=RATIS, factor=THREE} | ret=SUCCESS |  
2023-09-28 10:22:21,831 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.3 | op=GET_CONTAINER_WITH_PIPELINE {containerID=#1} | ret=SUCCESS |  
2023-09-28 10:22:21,859 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.12 | op=SEND_HEARTBEAT {datanodeUUID=1b9267d8-f243-4819-9737-f0e388b1f48f, command=[]} | ret=SUCCESS |  
2023-09-28 10:22:21,895 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.11 | op=SEND_HEARTBEAT {datanodeUUID=ceb2e889-0b1a-44d9-8486-697789767e56, command=[]} | ret=SUCCESS |  
2023-09-28 10:22:21,920 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.13 | op=SEND_HEARTBEAT {datanodeUUID=b47d65bd-2785-480c-b675-d473462c1ba4, command=[]} | ret=SUCCESS |  
2023-09-28 10:22:28,536 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.6 | op=ALLOCATE_BLOCK {owner=om1, size=268435456, num=1, type=RATIS, factor=ONE} | ret=SUCCESS |  
2023-09-28 10:22:30,377 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.13 | op=SEND_HEARTBEAT {datanodeUUID=b47d65bd-2785-480c-b675-d473462c1ba4, command=[]} | ret=SUCCESS |  
2023-09-28 10:22:30,387 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.3 | op=GET_CONTAINER_WITH_PIPELINE {containerID=#2} | ret=SUCCESS |  
2023-09-28 10:22:37,861 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.6 | op=ALLOCATE_BLOCK {owner=om1, size=268435456, num=1, type=RATIS, factor=THREE} | ret=SUCCESS |  
2023-09-28 10:22:39,316 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.6 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2023-09-28 10:22:39,385 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.6 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2023-09-28 10:22:39,410 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.6 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2023-09-28 10:22:46,302 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.6 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#2,} | ret=SUCCESS |  
2023-09-28 10:22:46,310 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.6 | op=SORT_DATANODE null | ret=SUCCESS |  
2023-09-28 10:22:51,438 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.6 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2023-09-28 10:22:51,751 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.12 | op=SEND_HEARTBEAT {datanodeUUID=1b9267d8-f243-4819-9737-f0e388b1f48f, command=[]} | ret=SUCCESS |  
2023-09-28 10:22:51,887 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.11 | op=SEND_HEARTBEAT {datanodeUUID=ceb2e889-0b1a-44d9-8486-697789767e56, command=[]} | ret=SUCCESS |  
2023-09-28 10:22:55,048 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.6 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2023-09-28 10:22:55,168 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.6 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2023-09-28 10:22:55,175 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.6 | op=SORT_DATANODE null | ret=SUCCESS |  
2023-09-28 10:23:00,382 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.13 | op=SEND_HEARTBEAT {datanodeUUID=b47d65bd-2785-480c-b675-d473462c1ba4, command=[]} | ret=SUCCESS |  
2023-09-28 10:23:01,119 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.6 | op=ALLOCATE_BLOCK {owner=om1, size=268435456, num=1, type=RATIS, factor=THREE} | ret=SUCCESS |  
2023-09-28 10:23:02,640 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.3 | op=GET_CONTAINER_WITH_PIPELINE {containerID=#3} | ret=SUCCESS |  
2023-09-28 10:23:02,644 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.11 | op=SEND_HEARTBEAT {datanodeUUID=ceb2e889-0b1a-44d9-8486-697789767e56, command=[]} | ret=SUCCESS |  
2023-09-28 10:23:02,734 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.13 | op=SEND_HEARTBEAT {datanodeUUID=b47d65bd-2785-480c-b675-d473462c1ba4, command=[]} | ret=SUCCESS |  
2023-09-28 10:23:02,759 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.12 | op=SEND_HEARTBEAT {datanodeUUID=1b9267d8-f243-4819-9737-f0e388b1f48f, command=[]} | ret=SUCCESS |  
2023-09-28 10:23:07,860 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.6 | op=ALLOCATE_BLOCK {owner=om1, size=268435456, num=1, type=RATIS, factor=THREE} | ret=SUCCESS |  
2023-09-28 10:23:08,854 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.6 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#3,} | ret=SUCCESS |  
2023-09-28 10:23:08,870 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.6 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#3,} | ret=SUCCESS |  
