2025-10-19 03:20:47,346 | INFO  | SCMAudit | user=scm/scm@EXAMPLE.COM | ip=172.25.0.117 | op=GET_SCM_INFO {} | ret=SUCCESS |  
2025-10-19 03:22:08,014 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"fe930dda-3524-4d73-8742-a38ee0f5a5a3","term":"2","command":"[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"1ce6536f-6e1a-4267-ad08-6795bd5339ca\" uuid128 { mostSigBits: 2082443615759123047 leastSigBits: -5978414612510197302 } } type: RATIS factor: ONE datanode { uuid: \"fe930dda-3524-4d73-8742-a38ee0f5a5a3\" ipAddress: \"172.25.0.103\" hostName: \"ozonesecure-ha-datanode2-1.ozonesecure-ha_ozone_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"7\" networkName: \"fe930dda-3524-4d73-8742-a38ee0f5a5a3\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: -102723135653786253 leastSigBits: -8700211696071498333 } level: 3 id { uuid { mostSigBits: -102723135653786253 leastSigBits: -8700211696071498333 } } } cmdId: 1760844125815 priority: 1 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0, commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"2873c67d-d5f8-4ccd-bfb1-f439ee84b119\" uuid128 { mostSigBits: 2914891627601874125 leastSigBits: -4633654011935543015 } } type: RATIS factor: THREE datanode { uuid: \"fe930dda-3524-4d73-8742-a38ee0f5a5a3\" ipAddress: \"172.25.0.103\" hostName: \"ozonesecure-ha-datanode2-1.ozonesecure-ha_ozone_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"7\" networkName: \"fe930dda-3524-4d73-8742-a38ee0f5a5a3\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: -102723135653786253 leastSigBits: -8700211696071498333 } level: 3 id { uuid { mostSigBits: -102723135653786253 leastSigBits: -8700211696071498333 } } } datanode { uuid: \"b57cd6ea-5101-4141-8187-572c468c9540\" ipAddress: \"172.25.0.104\" hostName: \"ozonesecure-ha-datanode3-1.ozonesecure-ha_ozone_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"9\" networkName: \"b57cd6ea-5101-4141-8187-572c468c9540\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: -5369180353862745791 leastSigBits: -9113219473287113408 } level: 3 id { uuid { mostSigBits: -5369180353862745791 leastSigBits: -9113219473287113408 } } } datanode { uuid: \"36ac05a0-2fbb-4f2c-9830-80db388a3f6c\" ipAddress: \"172.25.0.106\" hostName: \"ozonesecure-ha-datanode5-1.ozonesecure-ha_ozone_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"8\" networkName: \"36ac05a0-2fbb-4f2c-9830-80db388a3f6c\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: 3939529959596052268 leastSigBits: -7480337302027616404 } level: 3 id { uuid { mostSigBits: 3939529959596052268 leastSigBits: -7480337302027616404 } } } cmdId: 1760844125818 priority: 0 priority: 1 priority: 0 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0, commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"d2c94d7b-0955-4fe0-beaf-db7941093e41\" uuid128 { mostSigBits: -3257987664592941088 leastSigBits: -4706301771750228415 } } type: RATIS factor: THREE datanode { uuid: \"b57cd6ea-5101-4141-8187-572c468c9540\" ipAddress: \"172.25.0.104\" hostName: \"ozonesecure-ha-datanode3-1.ozonesecure-ha_ozone_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"9\" networkName: \"b57cd6ea-5101-4141-8187-572c468c9540\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: -5369180353862745791 leastSigBits: -9113219473287113408 } level: 3 id { uuid { mostSigBits: -5369180353862745791 leastSigBits: -9113219473287113408 } } } datanode { uuid: \"36ac05a0-2fbb-4f2c-9830-80db388a3f6c\" ipAddress: \"172.25.0.106\" hostName: \"ozonesecure-ha-datanode5-1.ozonesecure-ha_ozone_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"8\" networkName: \"36ac05a0-2fbb-4f2c-9830-80db388a3f6c\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: 3939529959596052268 leastSigBits: -7480337302027616404 } level: 3 id { uuid { mostSigBits: 3939529959596052268 leastSigBits: -7480337302027616404 } } } datanode { uuid: \"fe930dda-3524-4d73-8742-a38ee0f5a5a3\" ipAddress: \"172.25.0.103\" hostName: \"ozonesecure-ha-datanode2-1.ozonesecure-ha_ozone_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"7\" networkName: \"fe930dda-3524-4d73-8742-a38ee0f5a5a3\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: -102723135653786253 leastSigBits: -8700211696071498333 } level: 3 id { uuid { mostSigBits: -102723135653786253 leastSigBits: -8700211696071498333 } } } cmdId: 1760844125819 priority: 0 priority: 0 priority: 1 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0]"} | ret=SUCCESS |  
2025-10-19 03:22:08,792 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2025-10-19 03:22:09,022 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"fe930dda-3524-4d73-8742-a38ee0f5a5a3","term":"2","command":"[]"} | ret=SUCCESS |  
2025-10-19 03:22:09,067 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=REGISTER {"datanodeDetails":"72dadb0f-e94c-488f-b138-0812d554f57d(ozonesecure-ha-datanode1-1.ozonesecure-ha_ozone_net/172.25.0.102)"} | ret=SUCCESS |  
2025-10-19 03:22:09,075 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=GET_SCM_INFO {} | ret=SUCCESS |  
2025-10-19 03:22:09,111 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"b57cd6ea-5101-4141-8187-572c468c9540","term":"2","command":"[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"5635bb59-a94f-47b7-8532-339d1bb7264e\" uuid128 { mostSigBits: 6212077254794495927 leastSigBits: -8848953567961733554 } } type: RATIS factor: ONE datanode { uuid: \"b57cd6ea-5101-4141-8187-572c468c9540\" ipAddress: \"172.25.0.104\" hostName: \"ozonesecure-ha-datanode3-1.ozonesecure-ha_ozone_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"9\" networkName: \"b57cd6ea-5101-4141-8187-572c468c9540\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: -5369180353862745791 leastSigBits: -9113219473287113408 } level: 3 id { uuid { mostSigBits: -5369180353862745791 leastSigBits: -9113219473287113408 } } } cmdId: 1760844125817 priority: 1 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0, commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"2873c67d-d5f8-4ccd-bfb1-f439ee84b119\" uuid128 { mostSigBits: 2914891627601874125 leastSigBits: -4633654011935543015 } } type: RATIS factor: THREE datanode { uuid: \"fe930dda-3524-4d73-8742-a38ee0f5a5a3\" ipAddress: \"172.25.0.103\" hostName: \"ozonesecure-ha-datanode2-1.ozonesecure-ha_ozone_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"7\" networkName: \"fe930dda-3524-4d73-8742-a38ee0f5a5a3\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: -102723135653786253 leastSigBits: -8700211696071498333 } level: 3 id { uuid { mostSigBits: -102723135653786253 leastSigBits: -8700211696071498333 } } } datanode { uuid: \"b57cd6ea-5101-4141-8187-572c468c9540\" ipAddress: \"172.25.0.104\" hostName: \"ozonesecure-ha-datanode3-1.ozonesecure-ha_ozone_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"9\" networkName: \"b57cd6ea-5101-4141-8187-572c468c9540\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: -5369180353862745791 leastSigBits: -9113219473287113408 } level: 3 id { uuid { mostSigBits: -5369180353862745791 leastSigBits: -9113219473287113408 } } } datanode { uuid: \"36ac05a0-2fbb-4f2c-9830-80db388a3f6c\" ipAddress: \"172.25.0.106\" hostName: \"ozonesecure-ha-datanode5-1.ozonesecure-ha_ozone_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"8\" networkName: \"36ac05a0-2fbb-4f2c-9830-80db388a3f6c\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: 3939529959596052268 leastSigBits: -7480337302027616404 } level: 3 id { uuid { mostSigBits: 3939529959596052268 leastSigBits: -7480337302027616404 } } } cmdId: 1760844125818 priority: 0 priority: 1 priority: 0 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0, commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"d2c94d7b-0955-4fe0-beaf-db7941093e41\" uuid128 { mostSigBits: -3257987664592941088 leastSigBits: -4706301771750228415 } } type: RATIS factor: THREE datanode { uuid: \"b57cd6ea-5101-4141-8187-572c468c9540\" ipAddress: \"172.25.0.104\" hostName: \"ozonesecure-ha-datanode3-1.ozonesecure-ha_ozone_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"9\" networkName: \"b57cd6ea-5101-4141-8187-572c468c9540\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: -5369180353862745791 leastSigBits: -9113219473287113408 } level: 3 id { uuid { mostSigBits: -5369180353862745791 leastSigBits: -9113219473287113408 } } } datanode { uuid: \"36ac05a0-2fbb-4f2c-9830-80db388a3f6c\" ipAddress: \"172.25.0.106\" hostName: \"ozonesecure-ha-datanode5-1.ozonesecure-ha_ozone_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"8\" networkName: \"36ac05a0-2fbb-4f2c-9830-80db388a3f6c\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: 3939529959596052268 leastSigBits: -7480337302027616404 } level: 3 id { uuid { mostSigBits: 3939529959596052268 leastSigBits: -7480337302027616404 } } } datanode { uuid: \"fe930dda-3524-4d73-8742-a38ee0f5a5a3\" ipAddress: \"172.25.0.103\" hostName: \"ozonesecure-ha-datanode2-1.ozonesecure-ha_ozone_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"7\" networkName: \"fe930dda-3524-4d73-8742-a38ee0f5a5a3\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: -102723135653786253 leastSigBits: -8700211696071498333 } level: 3 id { uuid { mostSigBits: -102723135653786253 leastSigBits: -8700211696071498333 } } } cmdId: 1760844125819 priority: 0 priority: 0 priority: 1 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0]"} | ret=SUCCESS |  
2025-10-19 03:22:09,262 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.105 | op=SEND_HEARTBEAT {"datanodeUUID":"8cbcedb1-c2ed-4813-b9ca-b31ca967ea4a","term":"2","command":"[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"ae6e2b8d-deed-4a1f-aedf-ec0fbb4cebe1\" uuid128 { mostSigBits: -5877712575341442529 leastSigBits: -5845694238992569375 } } type: RATIS factor: ONE datanode { uuid: \"8cbcedb1-c2ed-4813-b9ca-b31ca967ea4a\" ipAddress: \"172.25.0.105\" hostName: \"ozonesecure-ha-datanode4-1.ozonesecure-ha_ozone_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"10\" networkName: \"8cbcedb1-c2ed-4813-b9ca-b31ca967ea4a\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: -8305502265042712557 leastSigBits: -5059034295714715062 } level: 3 id { uuid { mostSigBits: -8305502265042712557 leastSigBits: -5059034295714715062 } } } cmdId: 1760844125820 priority: 1 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0]"} | ret=SUCCESS |  
2025-10-19 03:22:09,298 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"fe930dda-3524-4d73-8742-a38ee0f5a5a3","term":"2","command":"[]"} | ret=SUCCESS |  
2025-10-19 03:22:09,375 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.25.0.115 | op=GET_PIPELINE {"pipelineID":"1ce6536f-6e1a-4267-ad08-6795bd5339ca"} | ret=SUCCESS |  
2025-10-19 03:22:09,387 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.106 | op=SEND_HEARTBEAT {"datanodeUUID":"36ac05a0-2fbb-4f2c-9830-80db388a3f6c","term":"2","command":"[]"} | ret=SUCCESS |  
2025-10-19 03:22:09,429 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.25.0.115 | op=GET_PIPELINE {"pipelineID":"2873c67d-d5f8-4ccd-bfb1-f439ee84b119"} | ret=SUCCESS |  
2025-10-19 03:22:09,796 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2025-10-19 03:22:09,918 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.106 | op=SEND_HEARTBEAT {"datanodeUUID":"36ac05a0-2fbb-4f2c-9830-80db388a3f6c","term":"2","command":"[]"} | ret=SUCCESS |  
2025-10-19 03:22:09,933 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.25.0.115 | op=GET_PIPELINE {"pipelineID":"f81fbe16-43a7-47ca-9847-ee2dbb3040cc"} | ret=SUCCESS |  
2025-10-19 03:22:10,798 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2025-10-19 03:22:10,907 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.25.0.115 | op=GET_PIPELINE {"pipelineID":"5635bb59-a94f-47b7-8532-339d1bb7264e"} | ret=SUCCESS |  
2025-10-19 03:22:11,048 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"b57cd6ea-5101-4141-8187-572c468c9540","term":"2","command":"[]"} | ret=SUCCESS |  
2025-10-19 03:22:11,065 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"72dadb0f-e94c-488f-b138-0812d554f57d","term":"2","command":"[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"d41ffb0c-0636-4951-9e66-f2d4fe56616e\" uuid128 { mostSigBits: -3161532384328398511 leastSigBits: -7032666771478388370 } } type: RATIS factor: ONE datanode { uuid: \"72dadb0f-e94c-488f-b138-0812d554f57d\" ipAddress: \"172.25.0.102\" hostName: \"ozonesecure-ha-datanode1-1.ozonesecure-ha_ozone_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"12\" networkName: \"72dadb0f-e94c-488f-b138-0812d554f57d\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 2 uuid128 { mostSigBits: 8276168126631790735 leastSigBits: -5676778453318961795 } level: 3 id { uuid { mostSigBits: 8276168126631790735 leastSigBits: -5676778453318961795 } } } cmdId: 1760844125821 priority: 1 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0]"} | ret=SUCCESS |  
2025-10-19 03:22:11,551 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.105 | op=SEND_HEARTBEAT {"datanodeUUID":"8cbcedb1-c2ed-4813-b9ca-b31ca967ea4a","term":"2","command":"[]"} | ret=SUCCESS |  
2025-10-19 03:22:11,635 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"b57cd6ea-5101-4141-8187-572c468c9540","term":"2","command":"[]"} | ret=SUCCESS |  
2025-10-19 03:22:11,801 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2025-10-19 03:22:12,804 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2025-10-19 03:22:12,864 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.25.0.115 | op=GET_PIPELINE {"pipelineID":"d41ffb0c-0636-4951-9e66-f2d4fe56616e"} | ret=SUCCESS |  
2025-10-19 03:22:12,873 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"72dadb0f-e94c-488f-b138-0812d554f57d","term":"2","command":"[]"} | ret=SUCCESS |  
2025-10-19 03:22:13,171 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.106 | op=SEND_HEARTBEAT {"datanodeUUID":"36ac05a0-2fbb-4f2c-9830-80db388a3f6c","term":"2","command":"[]"} | ret=SUCCESS |  
2025-10-19 03:22:13,171 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.25.0.115 | op=GET_PIPELINE {"pipelineID":"d2c94d7b-0955-4fe0-beaf-db7941093e41"} | ret=SUCCESS |  
2025-10-19 03:22:13,557 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"fe930dda-3524-4d73-8742-a38ee0f5a5a3","term":"2","command":"[]"} | ret=SUCCESS |  
2025-10-19 03:22:13,579 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"b57cd6ea-5101-4141-8187-572c468c9540","term":"2","command":"[]"} | ret=SUCCESS |  
2025-10-19 03:22:13,809 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2025-10-19 03:22:14,337 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"fe930dda-3524-4d73-8742-a38ee0f5a5a3","term":"2","command":"[]"} | ret=SUCCESS |  
2025-10-19 03:22:14,812 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2025-10-19 03:22:14,829 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.106 | op=SEND_HEARTBEAT {"datanodeUUID":"36ac05a0-2fbb-4f2c-9830-80db388a3f6c","term":"2","command":"[]"} | ret=SUCCESS |  
2025-10-19 03:22:15,815 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2025-10-19 03:22:16,448 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.105 | op=SEND_HEARTBEAT {"datanodeUUID":"8cbcedb1-c2ed-4813-b9ca-b31ca967ea4a","term":"2","command":"[]"} | ret=SUCCESS |  
2025-10-19 03:22:16,455 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.25.0.115 | op=GET_PIPELINE {"pipelineID":"ae6e2b8d-deed-4a1f-aedf-ec0fbb4cebe1"} | ret=SUCCESS |  
2025-10-19 03:22:16,529 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"b57cd6ea-5101-4141-8187-572c468c9540","term":"2","command":"[]"} | ret=SUCCESS |  
2025-10-19 03:22:16,817 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2025-10-19 03:22:16,973 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.105 | op=SEND_HEARTBEAT {"datanodeUUID":"8cbcedb1-c2ed-4813-b9ca-b31ca967ea4a","term":"2","command":"[]"} | ret=SUCCESS |  
2025-10-19 03:22:17,112 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"b57cd6ea-5101-4141-8187-572c468c9540","term":"2","command":"[]"} | ret=SUCCESS |  
2025-10-19 03:22:17,820 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2025-10-19 03:22:17,862 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"72dadb0f-e94c-488f-b138-0812d554f57d","term":"2","command":"[]"} | ret=SUCCESS |  
