2023-09-06 06:37:05,050 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.19.0.7 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-09-06 06:38:17,116 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.8 | op=SEND_HEARTBEAT {datanodeUUID=5084d62e-c5cc-47c8-b112-279b0355aaaf, term=2, command=[]} | ret=SUCCESS |  
2023-09-06 06:38:21,655 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.10 | op=SEND_HEARTBEAT {datanodeUUID=4bbc9326-69a5-4b52-9101-7a844f368814, term=2, command=[]} | ret=SUCCESS |  
2023-09-06 06:38:22,394 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.8 | op=SEND_HEARTBEAT {datanodeUUID=5084d62e-c5cc-47c8-b112-279b0355aaaf, term=2, command=[]} | ret=SUCCESS |  
2023-09-06 06:38:25,977 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.11 | op=SEND_HEARTBEAT {datanodeUUID=766233f4-b8c8-41d6-9e71-42b23fbfcf2d, term=2, command=[]} | ret=SUCCESS |  
2023-09-06 06:38:51,628 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.10 | op=SEND_HEARTBEAT {datanodeUUID=4bbc9326-69a5-4b52-9101-7a844f368814, term=2, command=[]} | ret=SUCCESS |  
2023-09-06 06:38:52,439 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.8 | op=SEND_HEARTBEAT {datanodeUUID=5084d62e-c5cc-47c8-b112-279b0355aaaf, term=2, command=[]} | ret=SUCCESS |  
2023-09-06 06:38:56,047 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.11 | op=SEND_HEARTBEAT {datanodeUUID=766233f4-b8c8-41d6-9e71-42b23fbfcf2d, term=2, command=[]} | ret=SUCCESS |  
2023-09-06 06:39:06,884 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.19.0.7 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1, allocated=1} | ret=SUCCESS |  
2023-09-06 06:39:11,757 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.19.0.3 | op=GET_CONTAINER_WITH_PIPELINE {containerID=#1} | ret=SUCCESS |  
2023-09-06 06:39:11,809 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.11 | op=SEND_HEARTBEAT {datanodeUUID=766233f4-b8c8-41d6-9e71-42b23fbfcf2d, term=2, command=[]} | ret=SUCCESS |  
2023-09-06 06:39:12,238 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.8 | op=SEND_HEARTBEAT {datanodeUUID=5084d62e-c5cc-47c8-b112-279b0355aaaf, term=2, command=[]} | ret=SUCCESS |  
2023-09-06 06:39:12,474 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.10 | op=SEND_HEARTBEAT {datanodeUUID=4bbc9326-69a5-4b52-9101-7a844f368814, term=2, command=[]} | ret=SUCCESS |  
2023-09-06 06:39:22,503 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.19.0.7 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2023-09-06 06:39:22,675 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.19.0.7 | op=SORT_DATANODE null | ret=SUCCESS |  
2023-09-06 06:39:35,066 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.19.0.3 | op=LIST_PIPELINE null | ret=SUCCESS |  
2023-09-06 06:39:41,532 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.11 | op=SEND_HEARTBEAT {datanodeUUID=766233f4-b8c8-41d6-9e71-42b23fbfcf2d, term=2, command=[]} | ret=SUCCESS |  
2023-09-06 06:39:42,187 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.8 | op=SEND_HEARTBEAT {datanodeUUID=5084d62e-c5cc-47c8-b112-279b0355aaaf, term=2, command=[]} | ret=SUCCESS |  
2023-09-06 06:39:42,370 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.10 | op=SEND_HEARTBEAT {datanodeUUID=4bbc9326-69a5-4b52-9101-7a844f368814, term=2, command=[]} | ret=SUCCESS |  
2023-09-06 06:40:11,548 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.11 | op=SEND_HEARTBEAT {datanodeUUID=766233f4-b8c8-41d6-9e71-42b23fbfcf2d, term=2, command=[]} | ret=SUCCESS |  
2023-09-06 06:40:12,190 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.8 | op=SEND_HEARTBEAT {datanodeUUID=5084d62e-c5cc-47c8-b112-279b0355aaaf, term=2, command=[]} | ret=SUCCESS |  
2023-09-06 06:40:12,371 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.10 | op=SEND_HEARTBEAT {datanodeUUID=4bbc9326-69a5-4b52-9101-7a844f368814, term=2, command=[]} | ret=SUCCESS |  
2023-09-06 06:40:34,623 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.19.0.7 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1, allocated=1} | ret=SUCCESS |  
2023-09-06 06:40:41,550 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.11 | op=SEND_HEARTBEAT {datanodeUUID=766233f4-b8c8-41d6-9e71-42b23fbfcf2d, term=2, command=[]} | ret=SUCCESS |  
2023-09-06 06:40:42,175 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.8 | op=SEND_HEARTBEAT {datanodeUUID=5084d62e-c5cc-47c8-b112-279b0355aaaf, term=2, command=[]} | ret=SUCCESS |  
2023-09-06 06:40:42,379 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.10 | op=SEND_HEARTBEAT {datanodeUUID=4bbc9326-69a5-4b52-9101-7a844f368814, term=2, command=[]} | ret=SUCCESS |  
2023-09-06 06:40:46,163 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.19.0.7 | op=SORT_DATANODE null | ret=SUCCESS |  
