2026-02-26 08:50:56,960 | INFO  | SCMAudit | user=scm/scm@EXAMPLE.COM | ip=172.25.0.117 | op=GET_SCM_INFO {} | ret=SUCCESS |  
2026-02-26 08:51:49,800 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"cc544fc2-8ce6-4c2f-adee-cf46bafc54ea","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-26 08:51:50,732 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"cc544fc2-8ce6-4c2f-adee-cf46bafc54ea","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-26 08:51:51,992 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.25.0.115 | op=GET_PIPELINE {"pipelineID":"d4a1cc48-1d0b-4489-a441-b8e2a18fa052"} | ret=SUCCESS |  
2026-02-26 08:51:52,009 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"f87607d3-7ee0-44ab-9b8d-79431a278bcc","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-26 08:51:52,265 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"87b4c3c5-72c7-4f65-99cf-001460ff738d","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-26 08:51:52,404 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"cc544fc2-8ce6-4c2f-adee-cf46bafc54ea","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-26 08:51:52,924 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"87b4c3c5-72c7-4f65-99cf-001460ff738d","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-26 08:51:53,364 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-02-26 08:51:54,450 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-02-26 08:51:54,563 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"f87607d3-7ee0-44ab-9b8d-79431a278bcc","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-26 08:51:55,204 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"cc544fc2-8ce6-4c2f-adee-cf46bafc54ea","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-26 08:51:55,453 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-02-26 08:51:56,030 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"cc544fc2-8ce6-4c2f-adee-cf46bafc54ea","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-26 08:51:56,385 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.112 | op=GET_SCM_INFO {} | ret=SUCCESS |  
2026-02-26 08:51:56,455 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-02-26 08:51:56,458 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.111 | op=GET_SCM_INFO {} | ret=SUCCESS |  
2026-02-26 08:51:56,496 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=GET_SCM_INFO {} | ret=SUCCESS |  
2026-02-26 08:51:57,421 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"87b4c3c5-72c7-4f65-99cf-001460ff738d","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-26 08:51:59,547 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"f87607d3-7ee0-44ab-9b8d-79431a278bcc","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-26 08:52:01,038 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"cc544fc2-8ce6-4c2f-adee-cf46bafc54ea","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-26 08:52:02,422 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"87b4c3c5-72c7-4f65-99cf-001460ff738d","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-26 08:52:03,693 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.25.0.115 | op=GET_CONTAINER_COUNT {"state":"CLOSED"} | ret=SUCCESS |  
2026-02-26 08:52:04,541 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"f87607d3-7ee0-44ab-9b8d-79431a278bcc","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-26 08:52:06,050 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"cc544fc2-8ce6-4c2f-adee-cf46bafc54ea","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-26 08:52:07,417 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"87b4c3c5-72c7-4f65-99cf-001460ff738d","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-26 08:52:09,540 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"f87607d3-7ee0-44ab-9b8d-79431a278bcc","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-26 08:52:11,028 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"cc544fc2-8ce6-4c2f-adee-cf46bafc54ea","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-26 08:52:11,131 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=GET_SCM_INFO {} | ret=SUCCESS |  
2026-02-26 08:52:11,356 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.111 | op=GET_SCM_INFO {} | ret=SUCCESS |  
2026-02-26 08:52:12,273 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.112 | op=GET_SCM_INFO {} | ret=SUCCESS |  
2026-02-26 08:52:12,418 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"87b4c3c5-72c7-4f65-99cf-001460ff738d","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-26 08:52:14,542 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"f87607d3-7ee0-44ab-9b8d-79431a278bcc","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-26 08:52:16,033 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"cc544fc2-8ce6-4c2f-adee-cf46bafc54ea","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-26 08:52:17,424 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"87b4c3c5-72c7-4f65-99cf-001460ff738d","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-26 08:52:19,540 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"f87607d3-7ee0-44ab-9b8d-79431a278bcc","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-26 08:52:21,029 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"cc544fc2-8ce6-4c2f-adee-cf46bafc54ea","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-26 08:52:22,422 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"87b4c3c5-72c7-4f65-99cf-001460ff738d","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-26 08:52:24,539 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"f87607d3-7ee0-44ab-9b8d-79431a278bcc","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-26 08:52:26,027 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"cc544fc2-8ce6-4c2f-adee-cf46bafc54ea","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-26 08:52:27,422 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"87b4c3c5-72c7-4f65-99cf-001460ff738d","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-26 08:52:29,542 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"f87607d3-7ee0-44ab-9b8d-79431a278bcc","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-26 08:52:31,028 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"cc544fc2-8ce6-4c2f-adee-cf46bafc54ea","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-26 08:52:32,424 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"87b4c3c5-72c7-4f65-99cf-001460ff738d","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-26 08:52:34,541 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"f87607d3-7ee0-44ab-9b8d-79431a278bcc","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-26 08:52:36,030 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"cc544fc2-8ce6-4c2f-adee-cf46bafc54ea","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-26 08:52:36,288 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_BLOCK {"replication":"RATIS/THREE","owner":"omservice","size":"268435456","sampleBlocks":"[conID: 1 locID: 117883640217600001]","num":"1","client":"","allocated":"1"} | ret=SUCCESS |  
2026-02-26 08:52:37,423 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"87b4c3c5-72c7-4f65-99cf-001460ff738d","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-26 08:52:37,609 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"cc544fc2-8ce6-4c2f-adee-cf46bafc54ea","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-26 08:52:37,662 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"87b4c3c5-72c7-4f65-99cf-001460ff738d","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-26 08:52:37,710 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"f87607d3-7ee0-44ab-9b8d-79431a278bcc","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-26 08:52:38,717 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.25.0.115 | op=LIST_PIPELINE {} | ret=SUCCESS |  
2026-02-26 08:52:42,605 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"cc544fc2-8ce6-4c2f-adee-cf46bafc54ea","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-26 08:52:42,652 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"87b4c3c5-72c7-4f65-99cf-001460ff738d","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-26 08:52:42,709 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"f87607d3-7ee0-44ab-9b8d-79431a278bcc","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-26 08:52:47,604 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"cc544fc2-8ce6-4c2f-adee-cf46bafc54ea","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-26 08:52:47,654 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"87b4c3c5-72c7-4f65-99cf-001460ff738d","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-26 08:52:47,710 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"f87607d3-7ee0-44ab-9b8d-79431a278bcc","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-26 08:52:49,385 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.111 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {"containerIDs":"#1,"} | ret=SUCCESS |  
2026-02-26 08:52:52,605 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"cc544fc2-8ce6-4c2f-adee-cf46bafc54ea","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-26 08:52:52,654 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"87b4c3c5-72c7-4f65-99cf-001460ff738d","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-26 08:52:52,709 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"f87607d3-7ee0-44ab-9b8d-79431a278bcc","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-26 08:52:57,606 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"cc544fc2-8ce6-4c2f-adee-cf46bafc54ea","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-26 08:52:57,654 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"87b4c3c5-72c7-4f65-99cf-001460ff738d","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-26 08:52:57,708 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"f87607d3-7ee0-44ab-9b8d-79431a278bcc","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-26 08:53:02,604 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"cc544fc2-8ce6-4c2f-adee-cf46bafc54ea","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-26 08:53:02,654 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"87b4c3c5-72c7-4f65-99cf-001460ff738d","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-26 08:53:02,716 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"f87607d3-7ee0-44ab-9b8d-79431a278bcc","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-26 08:53:07,603 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"cc544fc2-8ce6-4c2f-adee-cf46bafc54ea","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-26 08:53:07,655 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"87b4c3c5-72c7-4f65-99cf-001460ff738d","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-26 08:53:07,710 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"f87607d3-7ee0-44ab-9b8d-79431a278bcc","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-26 08:53:09,045 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.111 | op=ALLOCATE_BLOCK {"replication":"RATIS/THREE","owner":"omservice","size":"268435456","sampleBlocks":"[conID: 1 locID: 117883640217600002]","num":"1","client":"","allocated":"1"} | ret=SUCCESS |  
2026-02-26 08:53:12,604 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"cc544fc2-8ce6-4c2f-adee-cf46bafc54ea","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-26 08:53:12,652 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"87b4c3c5-72c7-4f65-99cf-001460ff738d","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-26 08:53:12,712 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"f87607d3-7ee0-44ab-9b8d-79431a278bcc","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-26 08:53:17,603 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"cc544fc2-8ce6-4c2f-adee-cf46bafc54ea","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-26 08:53:17,658 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"87b4c3c5-72c7-4f65-99cf-001460ff738d","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-26 08:53:17,714 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"f87607d3-7ee0-44ab-9b8d-79431a278bcc","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-26 08:53:20,519 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.111 | op=DELETE_KEY_BLOCK {"KeyBlockToDelete":"[BlockGroup[groupID='/tenantone/bucket-test1/mykey/-9223372036854772992/0', deletedBlocks=[ localID: 117883640217600002 containerID: 1 size: 11 replicatedSize: 33]]]"} | ret=SUCCESS |  
2026-02-26 08:53:22,603 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"cc544fc2-8ce6-4c2f-adee-cf46bafc54ea","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-26 08:53:22,652 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"87b4c3c5-72c7-4f65-99cf-001460ff738d","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-26 08:53:22,713 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"f87607d3-7ee0-44ab-9b8d-79431a278bcc","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-26 08:53:27,603 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"cc544fc2-8ce6-4c2f-adee-cf46bafc54ea","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-26 08:53:27,657 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"87b4c3c5-72c7-4f65-99cf-001460ff738d","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-26 08:53:27,713 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"f87607d3-7ee0-44ab-9b8d-79431a278bcc","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-26 08:53:32,605 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"cc544fc2-8ce6-4c2f-adee-cf46bafc54ea","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-26 08:53:32,653 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"87b4c3c5-72c7-4f65-99cf-001460ff738d","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-26 08:53:32,712 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"f87607d3-7ee0-44ab-9b8d-79431a278bcc","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-26 08:53:37,606 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"cc544fc2-8ce6-4c2f-adee-cf46bafc54ea","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-26 08:53:37,653 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"87b4c3c5-72c7-4f65-99cf-001460ff738d","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-26 08:53:37,712 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"f87607d3-7ee0-44ab-9b8d-79431a278bcc","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-26 08:53:42,606 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"cc544fc2-8ce6-4c2f-adee-cf46bafc54ea","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-26 08:53:42,653 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"87b4c3c5-72c7-4f65-99cf-001460ff738d","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-26 08:53:42,711 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"f87607d3-7ee0-44ab-9b8d-79431a278bcc","term":"2","command":"[]"} | ret=SUCCESS |  
