2025-06-17 21:45:24,854 | INFO  | OMAudit | user=recon/recon@EXAMPLE.COM | ip=172.25.0.115 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2025-06-17 21:45:41,471 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=LIST_STATUS {volume=s3v, bucket=bucket1, key=, owner=null, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2025-06-17 21:45:42,051 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2025-06-17 21:45:42,053 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=READ_BUCKET {volume=s3v, bucket=bucket1} | ret=SUCCESS |  
2025-06-17 21:45:42,057 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=LIST_KEYS {volume=s3v, bucket=bucket1, startKey=, maxKeys=1, keyPrefix=dir1/} | ret=SUCCESS |  
2025-06-17 21:45:42,061 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=LIST_STATUS {volume=s3v, bucket=bucket1, key=dir1/, owner=null, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2025-06-17 21:45:42,068 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=LIST_STATUS {volume=s3v, bucket=bucket1, key=dir1/, owner=null, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2025-06-17 21:45:42,621 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2025-06-17 21:45:42,623 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=READ_BUCKET {volume=s3v, bucket=bucket1} | ret=SUCCESS |  
2025-06-17 21:45:42,627 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=LIST_KEYS {volume=s3v, bucket=bucket1, startKey=, maxKeys=1, keyPrefix=dir1/dir2/file} | ret=SUCCESS |  
2025-06-17 21:45:42,634 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=LIST_STATUS {volume=s3v, bucket=bucket1, key=dir1/dir2, owner=null, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2025-06-17 21:45:42,638 | INFO  | OMAudit | user=s3g/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=LIST_STATUS {volume=s3v, bucket=bucket1, key=dir1/dir2, owner=null, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
