2023-11-28 20:11:29,575 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.12 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-11-28 20:11:33,698 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.11 | op=SEND_HEARTBEAT {datanodeUUID=d264e548-1130-4db7-8751-1619a9d5bd02, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "f0168849-f0b2-4530-8972-84945322c2ff" uuid128 { mostSigBits: -1146579203967007440 leastSigBits: -8542619770583596289 } } type: RATIS factor: ONE datanode { uuid: "d264e548-1130-4db7-8751-1619a9d5bd02" ipAddress: "172.22.0.11" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "d264e548-1130-4db7-8751-1619a9d5bd02" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -3286249730384835145 leastSigBits: -8696145105996366590 } } cmdId: 1701202291471 priority: 1 } term: -1 encodedToken: "" , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "d9a5983e-6405-44ff-9a4b-d53f763ee656" uuid128 { mostSigBits: -2763635402588470017 leastSigBits: -7328529500071860650 } } type: RATIS factor: THREE datanode { uuid: "d264e548-1130-4db7-8751-1619a9d5bd02" ipAddress: "172.22.0.11" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "d264e548-1130-4db7-8751-1619a9d5bd02" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -3286249730384835145 leastSigBits: -8696145105996366590 } } datanode { uuid: "2239d559-ca01-4711-aa50-842627abed5f" ipAddress: "172.22.0.10" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "2239d559-ca01-4711-aa50-842627abed5f" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 2466236852579944209 leastSigBits: -6174289789715747489 } } datanode { uuid: "a9f780da-c3b8-4400-abe8-55a25996be51" ipAddress: "172.22.0.9" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "a9f780da-c3b8-4400-abe8-55a25996be51" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -6199344684977339392 leastSigBits: -6059499142850888111 } } cmdId: 1701202291473 priority: 0 priority: 1 priority: 0 } term: -1 encodedToken: "" , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "3b7caac6-a271-4500-8279-60bd64c6fbb9" uuid128 { mostSigBits: 4286488715455448320 leastSigBits: -9045092010041082951 } } type: RATIS factor: THREE datanode { uuid: "a9f780da-c3b8-4400-abe8-55a25996be51" ipAddress: "172.22.0.9" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "a9f780da-c3b8-4400-abe8-55a25996be51" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -6199344684977339392 leastSigBits: -6059499142850888111 } } datanode { uuid: "2239d559-ca01-4711-aa50-842627abed5f" ipAddress: "172.22.0.10" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "2239d559-ca01-4711-aa50-842627abed5f" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 2466236852579944209 leastSigBits: -6174289789715747489 } } datanode { uuid: "d264e548-1130-4db7-8751-1619a9d5bd02" ipAddress: "172.22.0.11" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "d264e548-1130-4db7-8751-1619a9d5bd02" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -3286249730384835145 leastSigBits: -8696145105996366590 } } cmdId: 1701202291474 priority: 0 priority: 0 priority: 1 } term: -1 encodedToken: "" ]} | ret=SUCCESS |  
2023-11-28 20:11:33,741 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.12 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-11-28 20:11:34,090 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.9 | op=SEND_HEARTBEAT {datanodeUUID=a9f780da-c3b8-4400-abe8-55a25996be51, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "7b8f6da6-9634-4ca7-b453-e2259b050fb8" uuid128 { mostSigBits: 8903455550586768551 leastSigBits: -5452766072673071176 } } type: RATIS factor: ONE datanode { uuid: "a9f780da-c3b8-4400-abe8-55a25996be51" ipAddress: "172.22.0.9" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "a9f780da-c3b8-4400-abe8-55a25996be51" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -6199344684977339392 leastSigBits: -6059499142850888111 } } cmdId: 1701202291472 priority: 1 } term: -1 encodedToken: "" , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "d9a5983e-6405-44ff-9a4b-d53f763ee656" uuid128 { mostSigBits: -2763635402588470017 leastSigBits: -7328529500071860650 } } type: RATIS factor: THREE datanode { uuid: "d264e548-1130-4db7-8751-1619a9d5bd02" ipAddress: "172.22.0.11" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "d264e548-1130-4db7-8751-1619a9d5bd02" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -3286249730384835145 leastSigBits: -8696145105996366590 } } datanode { uuid: "2239d559-ca01-4711-aa50-842627abed5f" ipAddress: "172.22.0.10" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "2239d559-ca01-4711-aa50-842627abed5f" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 2466236852579944209 leastSigBits: -6174289789715747489 } } datanode { uuid: "a9f780da-c3b8-4400-abe8-55a25996be51" ipAddress: "172.22.0.9" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "a9f780da-c3b8-4400-abe8-55a25996be51" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -6199344684977339392 leastSigBits: -6059499142850888111 } } cmdId: 1701202291473 priority: 0 priority: 1 priority: 0 } term: -1 encodedToken: "" , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "3b7caac6-a271-4500-8279-60bd64c6fbb9" uuid128 { mostSigBits: 4286488715455448320 leastSigBits: -9045092010041082951 } } type: RATIS factor: THREE datanode { uuid: "a9f780da-c3b8-4400-abe8-55a25996be51" ipAddress: "172.22.0.9" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "a9f780da-c3b8-4400-abe8-55a25996be51" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -6199344684977339392 leastSigBits: -6059499142850888111 } } datanode { uuid: "2239d559-ca01-4711-aa50-842627abed5f" ipAddress: "172.22.0.10" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "2239d559-ca01-4711-aa50-842627abed5f" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 2466236852579944209 leastSigBits: -6174289789715747489 } } datanode { uuid: "d264e548-1130-4db7-8751-1619a9d5bd02" ipAddress: "172.22.0.11" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "d264e548-1130-4db7-8751-1619a9d5bd02" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -3286249730384835145 leastSigBits: -8696145105996366590 } } cmdId: 1701202291474 priority: 0 priority: 0 priority: 1 } term: -1 encodedToken: "" ]} | ret=SUCCESS |  
2023-11-28 20:11:34,370 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.10 | op=SEND_HEARTBEAT {datanodeUUID=2239d559-ca01-4711-aa50-842627abed5f, command=[]} | ret=SUCCESS |  
2023-11-28 20:11:34,489 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.10 | op=SEND_HEARTBEAT {datanodeUUID=2239d559-ca01-4711-aa50-842627abed5f, command=[]} | ret=SUCCESS |  
2023-11-28 20:11:34,587 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.7 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-11-28 20:11:34,798 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.11 | op=SEND_HEARTBEAT {datanodeUUID=d264e548-1130-4db7-8751-1619a9d5bd02, command=[]} | ret=SUCCESS |  
2023-11-28 20:11:34,998 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.11 | op=SEND_HEARTBEAT {datanodeUUID=d264e548-1130-4db7-8751-1619a9d5bd02, command=[]} | ret=SUCCESS |  
2023-11-28 20:11:35,002 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.11 | op=SEND_HEARTBEAT {datanodeUUID=d264e548-1130-4db7-8751-1619a9d5bd02, command=[]} | ret=SUCCESS |  
2023-11-28 20:11:35,167 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.9 | op=SEND_HEARTBEAT {datanodeUUID=a9f780da-c3b8-4400-abe8-55a25996be51, command=[]} | ret=SUCCESS |  
2023-11-28 20:11:35,474 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.9 | op=SEND_HEARTBEAT {datanodeUUID=a9f780da-c3b8-4400-abe8-55a25996be51, command=[]} | ret=SUCCESS |  
2023-11-28 20:11:35,483 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.9 | op=SEND_HEARTBEAT {datanodeUUID=a9f780da-c3b8-4400-abe8-55a25996be51, command=[]} | ret=SUCCESS |  
2023-11-28 20:11:35,589 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.7 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-11-28 20:11:35,676 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.10 | op=SEND_HEARTBEAT {datanodeUUID=2239d559-ca01-4711-aa50-842627abed5f, command=[]} | ret=SUCCESS |  
2023-11-28 20:11:35,681 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.10 | op=SEND_HEARTBEAT {datanodeUUID=2239d559-ca01-4711-aa50-842627abed5f, command=[]} | ret=SUCCESS |  
2023-11-28 20:11:35,687 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.11 | op=SEND_HEARTBEAT {datanodeUUID=d264e548-1130-4db7-8751-1619a9d5bd02, command=[]} | ret=SUCCESS |  
2023-11-28 20:11:35,798 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.9 | op=SEND_HEARTBEAT {datanodeUUID=a9f780da-c3b8-4400-abe8-55a25996be51, command=[]} | ret=SUCCESS |  
2023-11-28 20:11:36,591 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.7 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-11-28 20:11:37,593 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.7 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-11-28 20:11:38,594 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.7 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-11-28 20:11:39,568 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.10 | op=SEND_HEARTBEAT {datanodeUUID=2239d559-ca01-4711-aa50-842627abed5f, command=[]} | ret=SUCCESS |  
2023-11-28 20:11:39,578 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.10 | op=SEND_HEARTBEAT {datanodeUUID=2239d559-ca01-4711-aa50-842627abed5f, command=[]} | ret=SUCCESS |  
2023-11-28 20:11:39,596 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.7 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-11-28 20:11:40,095 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.11 | op=SEND_HEARTBEAT {datanodeUUID=d264e548-1130-4db7-8751-1619a9d5bd02, command=[]} | ret=SUCCESS |  
2023-11-28 20:11:40,415 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.9 | op=SEND_HEARTBEAT {datanodeUUID=a9f780da-c3b8-4400-abe8-55a25996be51, command=[]} | ret=SUCCESS |  
2023-11-28 20:11:42,467 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.12 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2023-11-28 20:11:43,489 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.10 | op=SEND_HEARTBEAT {datanodeUUID=2239d559-ca01-4711-aa50-842627abed5f, command=[]} | ret=SUCCESS |  
2023-11-28 20:11:43,489 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.11 | op=SEND_HEARTBEAT {datanodeUUID=d264e548-1130-4db7-8751-1619a9d5bd02, command=[]} | ret=SUCCESS |  
2023-11-28 20:11:43,500 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.8 | op=GET_CONTAINER_WITH_PIPELINE {containerID=#1} | ret=SUCCESS |  
2023-11-28 20:11:43,508 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.9 | op=SEND_HEARTBEAT {datanodeUUID=a9f780da-c3b8-4400-abe8-55a25996be51, command=[]} | ret=SUCCESS |  
2023-11-28 20:11:45,813 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.11 | op=SEND_HEARTBEAT {datanodeUUID=d264e548-1130-4db7-8751-1619a9d5bd02, command=[]} | ret=SUCCESS |  
2023-11-28 20:11:45,820 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.11 | op=SEND_HEARTBEAT {datanodeUUID=d264e548-1130-4db7-8751-1619a9d5bd02, command=[]} | ret=SUCCESS |  
2023-11-28 20:11:49,305 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.12 | op=ALLOCATE_BLOCK {replication=RATIS/ONE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2023-11-28 20:11:50,601 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.10 | op=SEND_HEARTBEAT {datanodeUUID=2239d559-ca01-4711-aa50-842627abed5f, command=[]} | ret=SUCCESS |  
2023-11-28 20:11:50,604 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.8 | op=GET_CONTAINER_WITH_PIPELINE {containerID=#2} | ret=SUCCESS |  
2023-11-28 20:11:56,384 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.12 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2023-11-28 20:11:57,483 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.12 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2023-11-28 20:11:57,537 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.12 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2023-11-28 20:11:57,556 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.12 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2023-11-28 20:12:02,656 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.12 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#2,} | ret=SUCCESS |  
2023-11-28 20:12:02,662 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.12 | op=SORT_DATANODE null | ret=SUCCESS |  
2023-11-28 20:12:06,986 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.12 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2023-11-28 20:12:09,641 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.12 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2023-11-28 20:12:09,708 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.12 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2023-11-28 20:12:09,713 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.12 | op=SORT_DATANODE null | ret=SUCCESS |  
2023-11-28 20:12:13,501 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.9 | op=SEND_HEARTBEAT {datanodeUUID=a9f780da-c3b8-4400-abe8-55a25996be51, command=[]} | ret=SUCCESS |  
2023-11-28 20:12:14,440 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.12 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2023-11-28 20:12:15,801 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.11 | op=SEND_HEARTBEAT {datanodeUUID=d264e548-1130-4db7-8751-1619a9d5bd02, command=[]} | ret=SUCCESS |  
2023-11-28 20:12:19,183 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.12 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2023-11-28 20:12:19,885 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.11 | op=SEND_HEARTBEAT {datanodeUUID=d264e548-1130-4db7-8751-1619a9d5bd02, command=[]} | ret=SUCCESS |  
2023-11-28 20:12:19,891 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.8 | op=GET_CONTAINER_WITH_PIPELINE {containerID=#3} | ret=SUCCESS |  
