2026-02-12 16:15:49,370 | INFO  | SCMAudit | user=scm/scm@EXAMPLE.COM | ip=172.25.0.117 | op=GET_SCM_INFO {} | ret=SUCCESS |  
2026-02-12 16:16:48,585 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"4ddeeade-30eb-4466-b8ca-4df5431f68e4","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 16:16:49,148 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"46328b5f-1475-4cc8-ad22-2ae6a8c60e97","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 16:16:52,398 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"7fbf75c3-eaa1-47ed-bc8c-a49494c85849","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 16:16:53,586 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"4ddeeade-30eb-4466-b8ca-4df5431f68e4","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 16:16:53,820 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-02-12 16:16:54,131 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"46328b5f-1475-4cc8-ad22-2ae6a8c60e97","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 16:16:56,696 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=GET_SCM_INFO {} | ret=SUCCESS |  
2026-02-12 16:16:57,387 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"7fbf75c3-eaa1-47ed-bc8c-a49494c85849","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 16:16:57,512 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.111 | op=GET_SCM_INFO {} | ret=SUCCESS |  
2026-02-12 16:16:57,582 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.112 | op=GET_SCM_INFO {} | ret=SUCCESS |  
2026-02-12 16:16:58,591 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"4ddeeade-30eb-4466-b8ca-4df5431f68e4","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 16:16:59,132 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"46328b5f-1475-4cc8-ad22-2ae6a8c60e97","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 16:17:00,666 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.25.0.115 | op=GET_CONTAINER_COUNT {"state":"CLOSED"} | ret=SUCCESS |  
2026-02-12 16:17:02,394 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"7fbf75c3-eaa1-47ed-bc8c-a49494c85849","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 16:17:03,594 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"4ddeeade-30eb-4466-b8ca-4df5431f68e4","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 16:17:04,135 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"46328b5f-1475-4cc8-ad22-2ae6a8c60e97","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 16:17:07,392 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"7fbf75c3-eaa1-47ed-bc8c-a49494c85849","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 16:17:08,588 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"4ddeeade-30eb-4466-b8ca-4df5431f68e4","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 16:17:09,133 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"46328b5f-1475-4cc8-ad22-2ae6a8c60e97","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 16:17:12,390 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"7fbf75c3-eaa1-47ed-bc8c-a49494c85849","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 16:17:12,774 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.111 | op=GET_SCM_INFO {} | ret=SUCCESS |  
2026-02-12 16:17:13,379 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.112 | op=GET_SCM_INFO {} | ret=SUCCESS |  
2026-02-12 16:17:13,588 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"4ddeeade-30eb-4466-b8ca-4df5431f68e4","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 16:17:14,135 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"46328b5f-1475-4cc8-ad22-2ae6a8c60e97","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 16:17:14,167 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=GET_SCM_INFO {} | ret=SUCCESS |  
2026-02-12 16:17:17,393 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"7fbf75c3-eaa1-47ed-bc8c-a49494c85849","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 16:17:18,590 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"4ddeeade-30eb-4466-b8ca-4df5431f68e4","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 16:17:19,133 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"46328b5f-1475-4cc8-ad22-2ae6a8c60e97","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 16:17:22,393 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"7fbf75c3-eaa1-47ed-bc8c-a49494c85849","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 16:17:23,592 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"4ddeeade-30eb-4466-b8ca-4df5431f68e4","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 16:17:24,134 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"46328b5f-1475-4cc8-ad22-2ae6a8c60e97","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 16:17:27,391 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"7fbf75c3-eaa1-47ed-bc8c-a49494c85849","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 16:17:28,587 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"4ddeeade-30eb-4466-b8ca-4df5431f68e4","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 16:17:29,132 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"46328b5f-1475-4cc8-ad22-2ae6a8c60e97","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 16:17:32,391 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"7fbf75c3-eaa1-47ed-bc8c-a49494c85849","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 16:17:33,587 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"4ddeeade-30eb-4466-b8ca-4df5431f68e4","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 16:17:34,133 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"46328b5f-1475-4cc8-ad22-2ae6a8c60e97","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 16:17:37,392 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"7fbf75c3-eaa1-47ed-bc8c-a49494c85849","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 16:17:38,235 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.112 | op=ALLOCATE_BLOCK {"replication":"RATIS/THREE","owner":"omservice","size":"268435456","sampleBlocks":"[conID: 1 locID: 117883640217600001]","num":"1","client":"","allocated":"1"} | ret=SUCCESS |  
2026-02-12 16:17:38,587 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"4ddeeade-30eb-4466-b8ca-4df5431f68e4","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 16:17:39,136 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"46328b5f-1475-4cc8-ad22-2ae6a8c60e97","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 16:17:39,722 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"4ddeeade-30eb-4466-b8ca-4df5431f68e4","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 16:17:39,788 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"46328b5f-1475-4cc8-ad22-2ae6a8c60e97","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 16:17:39,908 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"7fbf75c3-eaa1-47ed-bc8c-a49494c85849","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 16:17:40,676 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.25.0.115 | op=LIST_PIPELINE {} | ret=SUCCESS |  
2026-02-12 16:17:44,706 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"4ddeeade-30eb-4466-b8ca-4df5431f68e4","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 16:17:44,781 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"46328b5f-1475-4cc8-ad22-2ae6a8c60e97","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 16:17:44,908 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"7fbf75c3-eaa1-47ed-bc8c-a49494c85849","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 16:17:49,703 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"4ddeeade-30eb-4466-b8ca-4df5431f68e4","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 16:17:49,782 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"46328b5f-1475-4cc8-ad22-2ae6a8c60e97","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 16:17:49,908 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"7fbf75c3-eaa1-47ed-bc8c-a49494c85849","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 16:17:51,786 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.112 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {"containerIDs":"#1,"} | ret=SUCCESS |  
2026-02-12 16:17:54,706 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"4ddeeade-30eb-4466-b8ca-4df5431f68e4","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 16:17:54,783 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"46328b5f-1475-4cc8-ad22-2ae6a8c60e97","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 16:17:54,914 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"7fbf75c3-eaa1-47ed-bc8c-a49494c85849","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 16:17:59,704 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"4ddeeade-30eb-4466-b8ca-4df5431f68e4","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 16:17:59,782 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"46328b5f-1475-4cc8-ad22-2ae6a8c60e97","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 16:17:59,909 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"7fbf75c3-eaa1-47ed-bc8c-a49494c85849","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 16:18:04,704 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"4ddeeade-30eb-4466-b8ca-4df5431f68e4","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 16:18:04,784 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"46328b5f-1475-4cc8-ad22-2ae6a8c60e97","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 16:18:04,911 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"7fbf75c3-eaa1-47ed-bc8c-a49494c85849","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 16:18:09,705 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"4ddeeade-30eb-4466-b8ca-4df5431f68e4","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 16:18:09,781 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"46328b5f-1475-4cc8-ad22-2ae6a8c60e97","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 16:18:09,911 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"7fbf75c3-eaa1-47ed-bc8c-a49494c85849","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 16:18:14,282 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.112 | op=ALLOCATE_BLOCK {"replication":"RATIS/THREE","owner":"omservice","size":"268435456","sampleBlocks":"[conID: 2 locID: 117883640217600002]","num":"1","client":"","allocated":"1"} | ret=SUCCESS |  
2026-02-12 16:18:14,708 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"4ddeeade-30eb-4466-b8ca-4df5431f68e4","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 16:18:14,788 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"46328b5f-1475-4cc8-ad22-2ae6a8c60e97","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 16:18:14,910 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"7fbf75c3-eaa1-47ed-bc8c-a49494c85849","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 16:18:15,331 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"46328b5f-1475-4cc8-ad22-2ae6a8c60e97","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 16:18:15,387 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"4ddeeade-30eb-4466-b8ca-4df5431f68e4","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 16:18:15,395 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"7fbf75c3-eaa1-47ed-bc8c-a49494c85849","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 16:18:18,485 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.112 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {"containerIDs":"#2,"} | ret=SUCCESS |  
2026-02-12 16:18:20,331 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"46328b5f-1475-4cc8-ad22-2ae6a8c60e97","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 16:18:20,364 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"7fbf75c3-eaa1-47ed-bc8c-a49494c85849","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 16:18:20,383 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"4ddeeade-30eb-4466-b8ca-4df5431f68e4","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 16:18:22,637 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.112 | op=DELETE_KEY_BLOCK {"KeyBlockToDelete":"[BlockGroup[groupID='/tenantone/bucket-test1/mykey/-9223372036854772992/0', deletedBlocks=[ localID: 117883640217600002 containerID: 2 size: 11 replicatedSize: 33]]]"} | ret=SUCCESS |  
2026-02-12 16:18:25,331 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"46328b5f-1475-4cc8-ad22-2ae6a8c60e97","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 16:18:25,363 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"7fbf75c3-eaa1-47ed-bc8c-a49494c85849","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 16:18:25,382 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"4ddeeade-30eb-4466-b8ca-4df5431f68e4","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 16:18:30,336 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"46328b5f-1475-4cc8-ad22-2ae6a8c60e97","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 16:18:30,363 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"7fbf75c3-eaa1-47ed-bc8c-a49494c85849","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 16:18:30,382 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"4ddeeade-30eb-4466-b8ca-4df5431f68e4","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 16:18:35,332 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"46328b5f-1475-4cc8-ad22-2ae6a8c60e97","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 16:18:35,364 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"7fbf75c3-eaa1-47ed-bc8c-a49494c85849","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 16:18:35,381 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"4ddeeade-30eb-4466-b8ca-4df5431f68e4","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 16:18:40,331 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"46328b5f-1475-4cc8-ad22-2ae6a8c60e97","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 16:18:40,366 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"7fbf75c3-eaa1-47ed-bc8c-a49494c85849","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 16:18:40,383 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"4ddeeade-30eb-4466-b8ca-4df5431f68e4","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 16:18:45,332 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"46328b5f-1475-4cc8-ad22-2ae6a8c60e97","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 16:18:45,365 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"7fbf75c3-eaa1-47ed-bc8c-a49494c85849","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 16:18:45,380 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"4ddeeade-30eb-4466-b8ca-4df5431f68e4","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 16:18:50,335 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"46328b5f-1475-4cc8-ad22-2ae6a8c60e97","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 16:18:50,368 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"7fbf75c3-eaa1-47ed-bc8c-a49494c85849","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 16:18:50,381 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"4ddeeade-30eb-4466-b8ca-4df5431f68e4","term":"2","command":"[]"} | ret=SUCCESS |  
