2023-09-09 17:18:27,266 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.19.0.11 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-09-09 17:19:22,639 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.7 | op=SEND_HEARTBEAT {datanodeUUID=f402c268-eb77-43c5-a290-653d3cef244a, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "f984df78-8e60-48fc-893c-42267ef93ba2" uuid128 { mostSigBits: -467002752461944580 leastSigBits: -8557892458804331614 } } type: RATIS factor: THREE datanode { uuid: "30a87187-d7db-414d-9601-36a42cb11c2d" ipAddress: "172.19.0.9" hostName: "ozonesecure_datanode_3.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "30a87187-d7db-414d-9601-36a42cb11c2d" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 3506177138163925325 leastSigBits: -7637763414291309523 } } datanode { uuid: "5000090a-c555-4bc4-9249-3506027fe2c2" ipAddress: "172.19.0.5" hostName: "ozonesecure_datanode_1.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "5000090a-c555-4bc4-9249-3506027fe2c2" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 5764617464899259332 leastSigBits: -7905729370944183614 } } datanode { uuid: "f402c268-eb77-43c5-a290-653d3cef244a" ipAddress: "172.19.0.7" hostName: "ozonesecure_datanode_2.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "f402c268-eb77-43c5-a290-653d3cef244a" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -863914422618864699 leastSigBits: -6732770129229175734 } } cmdId: 1694279946559 priority: 1 priority: 0 priority: 0 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 ]} | ret=SUCCESS |  
2023-09-09 17:19:23,374 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.2 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-09-09 17:19:23,929 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.19.0.6 | op=LIST_PIPELINE null | ret=SUCCESS |  
2023-09-09 17:19:24,379 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.2 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-09-09 17:19:25,382 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.2 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-09-09 17:19:26,386 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.2 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-09-09 17:19:27,162 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.9 | op=SEND_HEARTBEAT {datanodeUUID=30a87187-d7db-414d-9601-36a42cb11c2d, term=2, command=[]} | ret=SUCCESS |  
2023-09-09 17:19:27,411 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.2 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-09-09 17:19:39,084 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.9 | op=SEND_HEARTBEAT {datanodeUUID=30a87187-d7db-414d-9601-36a42cb11c2d, term=2, command=[]} | ret=SUCCESS |  
2023-09-09 17:19:39,314 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.7 | op=SEND_HEARTBEAT {datanodeUUID=f402c268-eb77-43c5-a290-653d3cef244a, term=2, command=[]} | ret=SUCCESS |  
2023-09-09 17:19:44,170 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.9 | op=SEND_HEARTBEAT {datanodeUUID=30a87187-d7db-414d-9601-36a42cb11c2d, term=2, command=[]} | ret=SUCCESS |  
2023-09-09 17:19:44,486 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.7 | op=SEND_HEARTBEAT {datanodeUUID=f402c268-eb77-43c5-a290-653d3cef244a, term=2, command=[]} | ret=SUCCESS |  
2023-09-09 17:19:47,005 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.5 | op=SEND_HEARTBEAT {datanodeUUID=5000090a-c555-4bc4-9249-3506027fe2c2, term=2, command=[]} | ret=SUCCESS |  
2023-09-09 17:20:14,273 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.9 | op=SEND_HEARTBEAT {datanodeUUID=30a87187-d7db-414d-9601-36a42cb11c2d, term=2, command=[]} | ret=SUCCESS |  
2023-09-09 17:20:14,583 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.7 | op=SEND_HEARTBEAT {datanodeUUID=f402c268-eb77-43c5-a290-653d3cef244a, term=2, command=[]} | ret=SUCCESS |  
2023-09-09 17:20:17,005 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.5 | op=SEND_HEARTBEAT {datanodeUUID=5000090a-c555-4bc4-9249-3506027fe2c2, term=2, command=[]} | ret=SUCCESS |  
2023-09-09 17:20:28,714 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.19.0.11 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1, allocated=1} | ret=SUCCESS |  
2023-09-09 17:20:32,868 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.19.0.6 | op=GET_CONTAINER_WITH_PIPELINE {containerID=#1} | ret=SUCCESS |  
2023-09-09 17:20:32,896 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.9 | op=SEND_HEARTBEAT {datanodeUUID=30a87187-d7db-414d-9601-36a42cb11c2d, term=2, command=[]} | ret=SUCCESS |  
2023-09-09 17:20:33,310 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.5 | op=SEND_HEARTBEAT {datanodeUUID=5000090a-c555-4bc4-9249-3506027fe2c2, term=2, command=[]} | ret=SUCCESS |  
2023-09-09 17:20:33,378 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.7 | op=SEND_HEARTBEAT {datanodeUUID=f402c268-eb77-43c5-a290-653d3cef244a, term=2, command=[]} | ret=SUCCESS |  
2023-09-09 17:20:42,792 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.19.0.11 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2023-09-09 17:20:43,125 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.19.0.11 | op=SORT_DATANODE null | ret=SUCCESS |  
2023-09-09 17:20:55,028 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.19.0.6 | op=LIST_PIPELINE null | ret=SUCCESS |  
2023-09-09 17:21:02,695 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.9 | op=SEND_HEARTBEAT {datanodeUUID=30a87187-d7db-414d-9601-36a42cb11c2d, term=2, command=[]} | ret=SUCCESS |  
2023-09-09 17:21:03,162 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.5 | op=SEND_HEARTBEAT {datanodeUUID=5000090a-c555-4bc4-9249-3506027fe2c2, term=2, command=[]} | ret=SUCCESS |  
2023-09-09 17:21:03,333 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.7 | op=SEND_HEARTBEAT {datanodeUUID=f402c268-eb77-43c5-a290-653d3cef244a, term=2, command=[]} | ret=SUCCESS |  
2023-09-09 17:21:32,736 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.9 | op=SEND_HEARTBEAT {datanodeUUID=30a87187-d7db-414d-9601-36a42cb11c2d, term=2, command=[]} | ret=SUCCESS |  
2023-09-09 17:21:33,126 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.5 | op=SEND_HEARTBEAT {datanodeUUID=5000090a-c555-4bc4-9249-3506027fe2c2, term=2, command=[]} | ret=SUCCESS |  
2023-09-09 17:21:33,240 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.7 | op=SEND_HEARTBEAT {datanodeUUID=f402c268-eb77-43c5-a290-653d3cef244a, term=2, command=[]} | ret=SUCCESS |  
2023-09-09 17:21:57,622 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.19.0.11 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1, allocated=1} | ret=SUCCESS |  
2023-09-09 17:22:02,754 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.9 | op=SEND_HEARTBEAT {datanodeUUID=30a87187-d7db-414d-9601-36a42cb11c2d, term=2, command=[]} | ret=SUCCESS |  
2023-09-09 17:22:03,150 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.5 | op=SEND_HEARTBEAT {datanodeUUID=5000090a-c555-4bc4-9249-3506027fe2c2, term=2, command=[]} | ret=SUCCESS |  
2023-09-09 17:22:03,260 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.7 | op=SEND_HEARTBEAT {datanodeUUID=f402c268-eb77-43c5-a290-653d3cef244a, term=2, command=[]} | ret=SUCCESS |  
2023-09-09 17:22:10,302 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.19.0.11 | op=SORT_DATANODE null | ret=SUCCESS |  
