2023-12-07 17:06:52,292 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.8 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-12-07 17:06:58,202 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.9 | op=SEND_HEARTBEAT {datanodeUUID=78adb021-99db-4ed1-afbf-51ee61125cb5, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "720752ea-ac59-45de-996f-4451eddf541a" uuid128 { mostSigBits: 8216627213028115934 leastSigBits: -7390613344817818598 } } type: RATIS factor: ONE datanode { uuid: "78adb021-99db-4ed1-afbf-51ee61125cb5" ipAddress: "172.21.0.9" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "78adb021-99db-4ed1-afbf-51ee61125cb5" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 8695800113883991761 leastSigBits: -5782813312247767883 } } cmdId: 1701968816299 priority: 1 } , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "5b66b427-d567-4059-b57a-84ae0874afad" uuid128 { mostSigBits: 6586149588252967001 leastSigBits: -5369833722684854355 } } type: RATIS factor: THREE datanode { uuid: "e386f073-4143-420c-8ab7-3e60211f36ef" ipAddress: "172.21.0.11" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "e386f073-4143-420c-8ab7-3e60211f36ef" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -2051688202413850100 leastSigBits: -8451217593143970065 } } datanode { uuid: "78adb021-99db-4ed1-afbf-51ee61125cb5" ipAddress: "172.21.0.9" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "78adb021-99db-4ed1-afbf-51ee61125cb5" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 8695800113883991761 leastSigBits: -5782813312247767883 } } datanode { uuid: "ce56d267-3011-478a-8ed0-2db47b4ebf78" ipAddress: "172.21.0.4" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "ce56d267-3011-478a-8ed0-2db47b4ebf78" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -3578441513269377142 leastSigBits: -8155968671981846664 } } cmdId: 1701968816302 priority: 0 priority: 1 priority: 0 } , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "d97af426-37a0-41cf-98ff-4b28884a9401" uuid128 { mostSigBits: -2775637775341305393 leastSigBits: -7422131023425924095 } } type: RATIS factor: THREE datanode { uuid: "78adb021-99db-4ed1-afbf-51ee61125cb5" ipAddress: "172.21.0.9" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "78adb021-99db-4ed1-afbf-51ee61125cb5" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 8695800113883991761 leastSigBits: -5782813312247767883 } } datanode { uuid: "e386f073-4143-420c-8ab7-3e60211f36ef" ipAddress: "172.21.0.11" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "e386f073-4143-420c-8ab7-3e60211f36ef" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -2051688202413850100 leastSigBits: -8451217593143970065 } } datanode { uuid: "ce56d267-3011-478a-8ed0-2db47b4ebf78" ipAddress: "172.21.0.4" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "ce56d267-3011-478a-8ed0-2db47b4ebf78" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -3578441513269377142 leastSigBits: -8155968671981846664 } } cmdId: 1701968816303 priority: 0 priority: 0 priority: 1 } ]} | ret=SUCCESS |  
2023-12-07 17:06:58,341 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.3 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-12-07 17:06:58,404 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.4 | op=SEND_HEARTBEAT {datanodeUUID=ce56d267-3011-478a-8ed0-2db47b4ebf78, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "831711b4-db1a-4992-a2f5-bbcba1a6aeb7" uuid128 { mostSigBits: -9000705861808928366 leastSigBits: -6704245987006304585 } } type: RATIS factor: ONE datanode { uuid: "ce56d267-3011-478a-8ed0-2db47b4ebf78" ipAddress: "172.21.0.4" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "ce56d267-3011-478a-8ed0-2db47b4ebf78" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -3578441513269377142 leastSigBits: -8155968671981846664 } } cmdId: 1701968816300 priority: 1 } , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "5b66b427-d567-4059-b57a-84ae0874afad" uuid128 { mostSigBits: 6586149588252967001 leastSigBits: -5369833722684854355 } } type: RATIS factor: THREE datanode { uuid: "e386f073-4143-420c-8ab7-3e60211f36ef" ipAddress: "172.21.0.11" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "e386f073-4143-420c-8ab7-3e60211f36ef" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -2051688202413850100 leastSigBits: -8451217593143970065 } } datanode { uuid: "78adb021-99db-4ed1-afbf-51ee61125cb5" ipAddress: "172.21.0.9" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "78adb021-99db-4ed1-afbf-51ee61125cb5" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 8695800113883991761 leastSigBits: -5782813312247767883 } } datanode { uuid: "ce56d267-3011-478a-8ed0-2db47b4ebf78" ipAddress: "172.21.0.4" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "ce56d267-3011-478a-8ed0-2db47b4ebf78" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -3578441513269377142 leastSigBits: -8155968671981846664 } } cmdId: 1701968816302 priority: 0 priority: 1 priority: 0 } , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "d97af426-37a0-41cf-98ff-4b28884a9401" uuid128 { mostSigBits: -2775637775341305393 leastSigBits: -7422131023425924095 } } type: RATIS factor: THREE datanode { uuid: "78adb021-99db-4ed1-afbf-51ee61125cb5" ipAddress: "172.21.0.9" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "78adb021-99db-4ed1-afbf-51ee61125cb5" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 8695800113883991761 leastSigBits: -5782813312247767883 } } datanode { uuid: "e386f073-4143-420c-8ab7-3e60211f36ef" ipAddress: "172.21.0.11" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "e386f073-4143-420c-8ab7-3e60211f36ef" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -2051688202413850100 leastSigBits: -8451217593143970065 } } datanode { uuid: "ce56d267-3011-478a-8ed0-2db47b4ebf78" ipAddress: "172.21.0.4" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "ce56d267-3011-478a-8ed0-2db47b4ebf78" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -3578441513269377142 leastSigBits: -8155968671981846664 } } cmdId: 1701968816303 priority: 0 priority: 0 priority: 1 } ]} | ret=SUCCESS |  
2023-12-07 17:06:58,897 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.11 | op=SEND_HEARTBEAT {datanodeUUID=e386f073-4143-420c-8ab7-3e60211f36ef, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "1cea7875-6c53-4474-a933-be423aeae822" uuid128 { mostSigBits: 2083610223336178804 leastSigBits: -6254446265821894622 } } type: RATIS factor: ONE datanode { uuid: "e386f073-4143-420c-8ab7-3e60211f36ef" ipAddress: "172.21.0.11" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "e386f073-4143-420c-8ab7-3e60211f36ef" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -2051688202413850100 leastSigBits: -8451217593143970065 } } cmdId: 1701968816301 priority: 1 } , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "5b66b427-d567-4059-b57a-84ae0874afad" uuid128 { mostSigBits: 6586149588252967001 leastSigBits: -5369833722684854355 } } type: RATIS factor: THREE datanode { uuid: "e386f073-4143-420c-8ab7-3e60211f36ef" ipAddress: "172.21.0.11" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "e386f073-4143-420c-8ab7-3e60211f36ef" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -2051688202413850100 leastSigBits: -8451217593143970065 } } datanode { uuid: "78adb021-99db-4ed1-afbf-51ee61125cb5" ipAddress: "172.21.0.9" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "78adb021-99db-4ed1-afbf-51ee61125cb5" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 8695800113883991761 leastSigBits: -5782813312247767883 } } datanode { uuid: "ce56d267-3011-478a-8ed0-2db47b4ebf78" ipAddress: "172.21.0.4" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "ce56d267-3011-478a-8ed0-2db47b4ebf78" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -3578441513269377142 leastSigBits: -8155968671981846664 } } cmdId: 1701968816302 priority: 0 priority: 1 priority: 0 } , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "d97af426-37a0-41cf-98ff-4b28884a9401" uuid128 { mostSigBits: -2775637775341305393 leastSigBits: -7422131023425924095 } } type: RATIS factor: THREE datanode { uuid: "78adb021-99db-4ed1-afbf-51ee61125cb5" ipAddress: "172.21.0.9" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "78adb021-99db-4ed1-afbf-51ee61125cb5" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 8695800113883991761 leastSigBits: -5782813312247767883 } } datanode { uuid: "e386f073-4143-420c-8ab7-3e60211f36ef" ipAddress: "172.21.0.11" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "e386f073-4143-420c-8ab7-3e60211f36ef" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -2051688202413850100 leastSigBits: -8451217593143970065 } } datanode { uuid: "ce56d267-3011-478a-8ed0-2db47b4ebf78" ipAddress: "172.21.0.4" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "ce56d267-3011-478a-8ed0-2db47b4ebf78" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -3578441513269377142 leastSigBits: -8155968671981846664 } } cmdId: 1701968816303 priority: 0 priority: 0 priority: 1 } ]} | ret=SUCCESS |  
2023-12-07 17:06:59,261 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.9 | op=SEND_HEARTBEAT {datanodeUUID=78adb021-99db-4ed1-afbf-51ee61125cb5, command=[]} | ret=SUCCESS |  
2023-12-07 17:06:59,346 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.3 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-12-07 17:06:59,441 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.9 | op=SEND_HEARTBEAT {datanodeUUID=78adb021-99db-4ed1-afbf-51ee61125cb5, command=[]} | ret=SUCCESS |  
2023-12-07 17:06:59,470 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.4 | op=SEND_HEARTBEAT {datanodeUUID=ce56d267-3011-478a-8ed0-2db47b4ebf78, command=[]} | ret=SUCCESS |  
2023-12-07 17:06:59,599 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.4 | op=SEND_HEARTBEAT {datanodeUUID=ce56d267-3011-478a-8ed0-2db47b4ebf78, command=[]} | ret=SUCCESS |  
2023-12-07 17:07:00,085 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.11 | op=SEND_HEARTBEAT {datanodeUUID=e386f073-4143-420c-8ab7-3e60211f36ef, command=[]} | ret=SUCCESS |  
2023-12-07 17:07:00,246 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.11 | op=SEND_HEARTBEAT {datanodeUUID=e386f073-4143-420c-8ab7-3e60211f36ef, command=[]} | ret=SUCCESS |  
2023-12-07 17:07:00,316 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.4 | op=SEND_HEARTBEAT {datanodeUUID=ce56d267-3011-478a-8ed0-2db47b4ebf78, command=[]} | ret=SUCCESS |  
2023-12-07 17:07:00,319 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.11 | op=SEND_HEARTBEAT {datanodeUUID=e386f073-4143-420c-8ab7-3e60211f36ef, command=[]} | ret=SUCCESS |  
2023-12-07 17:07:00,350 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.3 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-12-07 17:07:00,385 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.9 | op=SEND_HEARTBEAT {datanodeUUID=78adb021-99db-4ed1-afbf-51ee61125cb5, command=[]} | ret=SUCCESS |  
2023-12-07 17:07:01,353 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.3 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-12-07 17:07:02,356 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.3 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-12-07 17:07:03,359 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.3 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-12-07 17:07:04,362 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.3 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-12-07 17:07:04,461 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.9 | op=SEND_HEARTBEAT {datanodeUUID=78adb021-99db-4ed1-afbf-51ee61125cb5, command=[]} | ret=SUCCESS |  
2023-12-07 17:07:04,648 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.9 | op=SEND_HEARTBEAT {datanodeUUID=78adb021-99db-4ed1-afbf-51ee61125cb5, command=[]} | ret=SUCCESS |  
2023-12-07 17:07:04,727 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.4 | op=SEND_HEARTBEAT {datanodeUUID=ce56d267-3011-478a-8ed0-2db47b4ebf78, command=[]} | ret=SUCCESS |  
2023-12-07 17:07:05,365 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.3 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-12-07 17:07:05,421 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.11 | op=SEND_HEARTBEAT {datanodeUUID=e386f073-4143-420c-8ab7-3e60211f36ef, command=[]} | ret=SUCCESS |  
2023-12-07 17:07:05,422 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.4 | op=SEND_HEARTBEAT {datanodeUUID=ce56d267-3011-478a-8ed0-2db47b4ebf78, command=[]} | ret=SUCCESS |  
2023-12-07 17:07:07,875 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.8 | op=ALLOCATE_BLOCK {owner=om1, size=268435456, num=1, type=RATIS, factor=THREE} | ret=SUCCESS |  
2023-12-07 17:07:09,100 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.4 | op=SEND_HEARTBEAT {datanodeUUID=ce56d267-3011-478a-8ed0-2db47b4ebf78, command=[]} | ret=SUCCESS |  
2023-12-07 17:07:09,103 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.6 | op=GET_CONTAINER_WITH_PIPELINE {containerID=#1} | ret=SUCCESS |  
2023-12-07 17:07:09,402 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.11 | op=SEND_HEARTBEAT {datanodeUUID=e386f073-4143-420c-8ab7-3e60211f36ef, command=[]} | ret=SUCCESS |  
2023-12-07 17:07:09,411 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.9 | op=SEND_HEARTBEAT {datanodeUUID=78adb021-99db-4ed1-afbf-51ee61125cb5, command=[]} | ret=SUCCESS |  
2023-12-07 17:07:14,738 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.8 | op=ALLOCATE_BLOCK {owner=om1, size=268435456, num=1, type=RATIS, factor=ONE} | ret=SUCCESS |  
2023-12-07 17:07:16,178 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.11 | op=SEND_HEARTBEAT {datanodeUUID=e386f073-4143-420c-8ab7-3e60211f36ef, command=[]} | ret=SUCCESS |  
2023-12-07 17:07:16,180 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.6 | op=GET_CONTAINER_WITH_PIPELINE {containerID=#2} | ret=SUCCESS |  
2023-12-07 17:07:22,511 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.8 | op=ALLOCATE_BLOCK {owner=om1, size=268435456, num=1, type=RATIS, factor=THREE} | ret=SUCCESS |  
2023-12-07 17:07:23,685 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.8 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2023-12-07 17:07:23,724 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.8 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2023-12-07 17:07:23,747 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.8 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2023-12-07 17:07:29,179 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.8 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#2,} | ret=SUCCESS |  
2023-12-07 17:07:29,185 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.8 | op=SORT_DATANODE null | ret=SUCCESS |  
2023-12-07 17:07:33,791 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.8 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2023-12-07 17:07:36,681 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.8 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2023-12-07 17:07:36,750 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.8 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2023-12-07 17:07:36,757 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.8 | op=SORT_DATANODE null | ret=SUCCESS |  
2023-12-07 17:07:39,095 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.4 | op=SEND_HEARTBEAT {datanodeUUID=ce56d267-3011-478a-8ed0-2db47b4ebf78, command=[]} | ret=SUCCESS |  
2023-12-07 17:07:39,416 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.9 | op=SEND_HEARTBEAT {datanodeUUID=78adb021-99db-4ed1-afbf-51ee61125cb5, command=[]} | ret=SUCCESS |  
2023-12-07 17:07:41,466 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.8 | op=ALLOCATE_BLOCK {owner=om1, size=268435456, num=1, type=RATIS, factor=THREE} | ret=SUCCESS |  
2023-12-07 17:07:42,607 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.4 | op=SEND_HEARTBEAT {datanodeUUID=ce56d267-3011-478a-8ed0-2db47b4ebf78, command=[]} | ret=SUCCESS |  
2023-12-07 17:07:42,613 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.6 | op=GET_CONTAINER_WITH_PIPELINE {containerID=#3} | ret=SUCCESS |  
2023-12-07 17:07:42,624 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.11 | op=SEND_HEARTBEAT {datanodeUUID=e386f073-4143-420c-8ab7-3e60211f36ef, command=[]} | ret=SUCCESS |  
2023-12-07 17:07:42,630 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.9 | op=SEND_HEARTBEAT {datanodeUUID=78adb021-99db-4ed1-afbf-51ee61125cb5, command=[]} | ret=SUCCESS |  
2023-12-07 17:07:46,175 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.8 | op=ALLOCATE_BLOCK {owner=om1, size=268435456, num=1, type=RATIS, factor=THREE} | ret=SUCCESS |  
