2023-12-12 06:32:46,458 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.20.0.6 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-12-12 06:33:57,252 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.5 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=172.20.0.7, allocated=1} | ret=SUCCESS |  
2023-12-12 06:33:57,931 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.5 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=172.20.0.7, allocated=1} | ret=SUCCESS |  
2023-12-12 06:33:59,108 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.5 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=172.20.0.7, allocated=1} | ret=SUCCESS |  
2023-12-12 06:33:59,753 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.5 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=172.20.0.7, allocated=1} | ret=SUCCESS |  
2023-12-12 06:34:00,810 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.5 | op=SORT_DATANODE {client=172.20.0.7, nodes=[ee1b7571-c1f8-44a0-acb4-6756678374fe, 27781948-c6fc-4edc-b40f-ec406d6ce091, 7c340f5b-dbd7-4e2b-8990-33051c4d333e]} | ret=SUCCESS |  
2023-12-12 06:34:01,486 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.5 | op=SORT_DATANODE {client=172.20.0.7, nodes=[ee1b7571-c1f8-44a0-acb4-6756678374fe, 27781948-c6fc-4edc-b40f-ec406d6ce091, 7c340f5b-dbd7-4e2b-8990-33051c4d333e]} | ret=SUCCESS |  
2023-12-12 06:34:02,035 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.5 | op=SORT_DATANODE {client=172.20.0.7, nodes=[ee1b7571-c1f8-44a0-acb4-6756678374fe, 27781948-c6fc-4edc-b40f-ec406d6ce091, 7c340f5b-dbd7-4e2b-8990-33051c4d333e]} | ret=SUCCESS |  
2023-12-12 06:34:02,875 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.5 | op=DELETE_KEY_BLOCK {KeyBlockToDelete=[BlockGroup[groupID='/s3v/bucket-ozone-test-1532934340/README3.md/-9223372036854770944', blockIDs=[conID: 1 locID: 111677748019200004 bcsId: 0]], BlockGroup[groupID='/s3v/bucket-ozone-test-1532934340/README4.md/-9223372036854769920', blockIDs=[conID: 1 locID: 111677748019200005 bcsId: 0]], BlockGroup[groupID='/s3v/bucket-ozone-test-1532934340/ozone-test-9310021077/multipartKey/0926cb82-e327-42c0-b060-fcf468209e9e-111566050866692117/-9223372036854695424', blockIDs=[conID: 1 locID: 111677748019200016 bcsId: 0]]]} | ret=SUCCESS |  
2023-12-12 06:34:03,117 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.5 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=172.20.0.7, allocated=1} | ret=SUCCESS |  
2023-12-12 06:34:03,702 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.5 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=172.20.0.7, allocated=1} | ret=SUCCESS |  
2023-12-12 06:34:06,172 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.5 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=172.20.0.7, allocated=1} | ret=SUCCESS |  
2023-12-12 06:34:06,840 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.5 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=172.20.0.7, allocated=1} | ret=SUCCESS |  
2023-12-12 06:34:07,468 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.5 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=172.20.0.7, allocated=1} | ret=SUCCESS |  
2023-12-12 06:34:09,848 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.5 | op=SORT_DATANODE {client=172.20.0.7, nodes=[ee1b7571-c1f8-44a0-acb4-6756678374fe, 27781948-c6fc-4edc-b40f-ec406d6ce091, 7c340f5b-dbd7-4e2b-8990-33051c4d333e]} | ret=SUCCESS |  
2023-12-12 06:34:10,434 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.5 | op=SORT_DATANODE {client=172.20.0.7, nodes=[ee1b7571-c1f8-44a0-acb4-6756678374fe, 27781948-c6fc-4edc-b40f-ec406d6ce091, 7c340f5b-dbd7-4e2b-8990-33051c4d333e]} | ret=SUCCESS |  
2023-12-12 06:34:11,007 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.5 | op=SORT_DATANODE {client=172.20.0.7, nodes=[ee1b7571-c1f8-44a0-acb4-6756678374fe, 27781948-c6fc-4edc-b40f-ec406d6ce091, 7c340f5b-dbd7-4e2b-8990-33051c4d333e]} | ret=SUCCESS |  
2023-12-12 06:34:14,333 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.5 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=172.20.0.7, allocated=1} | ret=SUCCESS |  
2023-12-12 06:34:14,946 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.5 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=172.20.0.7, allocated=1} | ret=SUCCESS |  
2023-12-12 06:34:17,592 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.5 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=172.20.0.7, allocated=1} | ret=SUCCESS |  
2023-12-12 06:34:17,596 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.5 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=172.20.0.7, allocated=1} | ret=SUCCESS |  
2023-12-12 06:34:17,597 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.5 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=172.20.0.7, allocated=1} | ret=SUCCESS |  
2023-12-12 06:34:18,684 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.5 | op=SORT_DATANODE {client=172.20.0.7, nodes=[ee1b7571-c1f8-44a0-acb4-6756678374fe, 27781948-c6fc-4edc-b40f-ec406d6ce091, 7c340f5b-dbd7-4e2b-8990-33051c4d333e]} | ret=SUCCESS |  
2023-12-12 06:34:18,689 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.5 | op=SORT_DATANODE {client=172.20.0.7, nodes=[ee1b7571-c1f8-44a0-acb4-6756678374fe, 27781948-c6fc-4edc-b40f-ec406d6ce091, 7c340f5b-dbd7-4e2b-8990-33051c4d333e]} | ret=SUCCESS |  
2023-12-12 06:34:18,689 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.5 | op=SORT_DATANODE {client=172.20.0.7, nodes=[ee1b7571-c1f8-44a0-acb4-6756678374fe, 27781948-c6fc-4edc-b40f-ec406d6ce091, 7c340f5b-dbd7-4e2b-8990-33051c4d333e]} | ret=SUCCESS |  
2023-12-12 06:34:19,146 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.5 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2023-12-12 06:34:19,149 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.5 | op=SORT_DATANODE {client=172.20.0.7, nodes=[ee1b7571-c1f8-44a0-acb4-6756678374fe, 27781948-c6fc-4edc-b40f-ec406d6ce091, 7c340f5b-dbd7-4e2b-8990-33051c4d333e]} | ret=SUCCESS |  
2023-12-12 06:34:19,257 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.5 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2023-12-12 06:34:19,262 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.5 | op=SORT_DATANODE {client=172.20.0.7, nodes=[ee1b7571-c1f8-44a0-acb4-6756678374fe, 27781948-c6fc-4edc-b40f-ec406d6ce091, 7c340f5b-dbd7-4e2b-8990-33051c4d333e]} | ret=SUCCESS |  
2023-12-12 06:34:19,326 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.5 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2023-12-12 06:34:19,330 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.5 | op=SORT_DATANODE {client=172.20.0.7, nodes=[ee1b7571-c1f8-44a0-acb4-6756678374fe, 27781948-c6fc-4edc-b40f-ec406d6ce091, 7c340f5b-dbd7-4e2b-8990-33051c4d333e]} | ret=SUCCESS |  
2023-12-12 06:34:20,319 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.5 | op=SORT_DATANODE {client=172.20.0.7, nodes=[ee1b7571-c1f8-44a0-acb4-6756678374fe, 27781948-c6fc-4edc-b40f-ec406d6ce091, 7c340f5b-dbd7-4e2b-8990-33051c4d333e]} | ret=SUCCESS |  
2023-12-12 06:34:20,386 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.5 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2023-12-12 06:34:20,388 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.5 | op=SORT_DATANODE {client=172.20.0.7, nodes=[ee1b7571-c1f8-44a0-acb4-6756678374fe, 27781948-c6fc-4edc-b40f-ec406d6ce091, 7c340f5b-dbd7-4e2b-8990-33051c4d333e]} | ret=SUCCESS |  
2023-12-12 06:34:20,444 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.5 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2023-12-12 06:34:20,448 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.5 | op=SORT_DATANODE {client=172.20.0.7, nodes=[ee1b7571-c1f8-44a0-acb4-6756678374fe, 27781948-c6fc-4edc-b40f-ec406d6ce091, 7c340f5b-dbd7-4e2b-8990-33051c4d333e]} | ret=SUCCESS |  
2023-12-12 06:34:20,525 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.5 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2023-12-12 06:34:20,527 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.5 | op=SORT_DATANODE {client=172.20.0.7, nodes=[ee1b7571-c1f8-44a0-acb4-6756678374fe, 27781948-c6fc-4edc-b40f-ec406d6ce091, 7c340f5b-dbd7-4e2b-8990-33051c4d333e]} | ret=SUCCESS |  
2023-12-12 06:34:21,576 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.5 | op=SORT_DATANODE {client=172.20.0.7, nodes=[ee1b7571-c1f8-44a0-acb4-6756678374fe, 27781948-c6fc-4edc-b40f-ec406d6ce091, 7c340f5b-dbd7-4e2b-8990-33051c4d333e]} | ret=SUCCESS |  
2023-12-12 06:34:21,628 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.5 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2023-12-12 06:34:21,629 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.5 | op=SORT_DATANODE {client=172.20.0.7, nodes=[ee1b7571-c1f8-44a0-acb4-6756678374fe, 27781948-c6fc-4edc-b40f-ec406d6ce091, 7c340f5b-dbd7-4e2b-8990-33051c4d333e]} | ret=SUCCESS |  
2023-12-12 06:34:21,676 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.5 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2023-12-12 06:34:21,678 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.5 | op=SORT_DATANODE {client=172.20.0.7, nodes=[ee1b7571-c1f8-44a0-acb4-6756678374fe, 27781948-c6fc-4edc-b40f-ec406d6ce091, 7c340f5b-dbd7-4e2b-8990-33051c4d333e]} | ret=SUCCESS |  
2023-12-12 06:34:21,739 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.5 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2023-12-12 06:34:21,741 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.5 | op=SORT_DATANODE {client=172.20.0.7, nodes=[ee1b7571-c1f8-44a0-acb4-6756678374fe, 27781948-c6fc-4edc-b40f-ec406d6ce091, 7c340f5b-dbd7-4e2b-8990-33051c4d333e]} | ret=SUCCESS |  
2023-12-12 06:34:23,211 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.20.0.8 | op=SEND_HEARTBEAT {datanodeUUID=27781948-c6fc-4edc-b40f-ec406d6ce091, term=2, command=[]} | ret=SUCCESS |  
2023-12-12 06:34:23,397 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.20.0.12 | op=SEND_HEARTBEAT {datanodeUUID=ee1b7571-c1f8-44a0-acb4-6756678374fe, term=2, command=[]} | ret=SUCCESS |  
2023-12-12 06:34:23,420 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.20.0.10 | op=SEND_HEARTBEAT {datanodeUUID=7c340f5b-dbd7-4e2b-8990-33051c4d333e, term=2, command=[]} | ret=SUCCESS |  
2023-12-12 06:34:24,629 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.5 | op=SORT_DATANODE {client=172.20.0.7, nodes=[ee1b7571-c1f8-44a0-acb4-6756678374fe, 27781948-c6fc-4edc-b40f-ec406d6ce091, 7c340f5b-dbd7-4e2b-8990-33051c4d333e]} | ret=SUCCESS |  
2023-12-12 06:34:24,671 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.5 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2023-12-12 06:34:24,673 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.5 | op=SORT_DATANODE {client=172.20.0.7, nodes=[ee1b7571-c1f8-44a0-acb4-6756678374fe, 27781948-c6fc-4edc-b40f-ec406d6ce091, 7c340f5b-dbd7-4e2b-8990-33051c4d333e]} | ret=SUCCESS |  
2023-12-12 06:34:24,719 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.5 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2023-12-12 06:34:24,721 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.5 | op=SORT_DATANODE {client=172.20.0.7, nodes=[ee1b7571-c1f8-44a0-acb4-6756678374fe, 27781948-c6fc-4edc-b40f-ec406d6ce091, 7c340f5b-dbd7-4e2b-8990-33051c4d333e]} | ret=SUCCESS |  
2023-12-12 06:34:24,767 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.5 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2023-12-12 06:34:24,769 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.5 | op=SORT_DATANODE {client=172.20.0.7, nodes=[ee1b7571-c1f8-44a0-acb4-6756678374fe, 27781948-c6fc-4edc-b40f-ec406d6ce091, 7c340f5b-dbd7-4e2b-8990-33051c4d333e]} | ret=SUCCESS |  
2023-12-12 06:34:32,700 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.5 | op=SORT_DATANODE {client=172.20.0.7, nodes=[ee1b7571-c1f8-44a0-acb4-6756678374fe, 27781948-c6fc-4edc-b40f-ec406d6ce091, 7c340f5b-dbd7-4e2b-8990-33051c4d333e]} | ret=SUCCESS |  
2023-12-12 06:34:32,735 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.5 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2023-12-12 06:34:32,739 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.5 | op=SORT_DATANODE {client=172.20.0.7, nodes=[ee1b7571-c1f8-44a0-acb4-6756678374fe, 27781948-c6fc-4edc-b40f-ec406d6ce091, 7c340f5b-dbd7-4e2b-8990-33051c4d333e]} | ret=SUCCESS |  
2023-12-12 06:34:32,786 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.5 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2023-12-12 06:34:32,788 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.5 | op=SORT_DATANODE {client=172.20.0.7, nodes=[ee1b7571-c1f8-44a0-acb4-6756678374fe, 27781948-c6fc-4edc-b40f-ec406d6ce091, 7c340f5b-dbd7-4e2b-8990-33051c4d333e]} | ret=SUCCESS |  
2023-12-12 06:34:32,854 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.5 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2023-12-12 06:34:32,856 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.5 | op=SORT_DATANODE {client=172.20.0.7, nodes=[ee1b7571-c1f8-44a0-acb4-6756678374fe, 27781948-c6fc-4edc-b40f-ec406d6ce091, 7c340f5b-dbd7-4e2b-8990-33051c4d333e]} | ret=SUCCESS |  
2023-12-12 06:34:33,374 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.5 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=172.20.0.7, allocated=1} | ret=SUCCESS |  
2023-12-12 06:34:34,495 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.5 | op=SORT_DATANODE {client=172.20.0.7, nodes=[ee1b7571-c1f8-44a0-acb4-6756678374fe, 27781948-c6fc-4edc-b40f-ec406d6ce091, 7c340f5b-dbd7-4e2b-8990-33051c4d333e]} | ret=SUCCESS |  
2023-12-12 06:34:34,516 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.5 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2023-12-12 06:34:35,640 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.5 | op=SORT_DATANODE {client=172.20.0.7, nodes=[ee1b7571-c1f8-44a0-acb4-6756678374fe, 27781948-c6fc-4edc-b40f-ec406d6ce091, 7c340f5b-dbd7-4e2b-8990-33051c4d333e]} | ret=SUCCESS |  
2023-12-12 06:34:36,263 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.5 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=172.20.0.7, allocated=1} | ret=SUCCESS |  
2023-12-12 06:34:37,389 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.5 | op=SORT_DATANODE {client=172.20.0.7, nodes=[ee1b7571-c1f8-44a0-acb4-6756678374fe, 27781948-c6fc-4edc-b40f-ec406d6ce091, 7c340f5b-dbd7-4e2b-8990-33051c4d333e]} | ret=SUCCESS |  
2023-12-12 06:34:37,411 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.5 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2023-12-12 06:34:38,269 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.5 | op=SORT_DATANODE {client=172.20.0.7, nodes=[ee1b7571-c1f8-44a0-acb4-6756678374fe, 27781948-c6fc-4edc-b40f-ec406d6ce091, 7c340f5b-dbd7-4e2b-8990-33051c4d333e]} | ret=SUCCESS |  
2023-12-12 06:34:38,296 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.5 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2023-12-12 06:34:39,306 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.5 | op=SORT_DATANODE {client=172.20.0.7, nodes=[ee1b7571-c1f8-44a0-acb4-6756678374fe, 27781948-c6fc-4edc-b40f-ec406d6ce091, 7c340f5b-dbd7-4e2b-8990-33051c4d333e]} | ret=SUCCESS |  
2023-12-12 06:34:40,015 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.5 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=172.20.0.7, allocated=1} | ret=SUCCESS |  
2023-12-12 06:34:43,429 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.5 | op=SORT_DATANODE {client=172.20.0.7, nodes=[ee1b7571-c1f8-44a0-acb4-6756678374fe, 27781948-c6fc-4edc-b40f-ec406d6ce091, 7c340f5b-dbd7-4e2b-8990-33051c4d333e]} | ret=SUCCESS |  
2023-12-12 06:34:43,898 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.5 | op=SORT_DATANODE {client=172.20.0.7, nodes=[ee1b7571-c1f8-44a0-acb4-6756678374fe, 27781948-c6fc-4edc-b40f-ec406d6ce091, 7c340f5b-dbd7-4e2b-8990-33051c4d333e]} | ret=SUCCESS |  
2023-12-12 06:34:44,370 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.5 | op=SORT_DATANODE {client=172.20.0.7, nodes=[ee1b7571-c1f8-44a0-acb4-6756678374fe, 27781948-c6fc-4edc-b40f-ec406d6ce091, 7c340f5b-dbd7-4e2b-8990-33051c4d333e]} | ret=SUCCESS |  
2023-12-12 06:34:44,392 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.5 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2023-12-12 06:34:45,289 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.5 | op=SORT_DATANODE {client=172.20.0.7, nodes=[ee1b7571-c1f8-44a0-acb4-6756678374fe, 27781948-c6fc-4edc-b40f-ec406d6ce091, 7c340f5b-dbd7-4e2b-8990-33051c4d333e]} | ret=SUCCESS |  
2023-12-12 06:34:45,310 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.5 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2023-12-12 06:34:45,869 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.5 | op=SORT_DATANODE {client=172.20.0.7, nodes=[ee1b7571-c1f8-44a0-acb4-6756678374fe, 27781948-c6fc-4edc-b40f-ec406d6ce091, 7c340f5b-dbd7-4e2b-8990-33051c4d333e]} | ret=SUCCESS |  
2023-12-12 06:34:45,885 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.5 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2023-12-12 06:34:47,253 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.5 | op=SORT_DATANODE {client=172.20.0.7, nodes=[ee1b7571-c1f8-44a0-acb4-6756678374fe, 27781948-c6fc-4edc-b40f-ec406d6ce091, 7c340f5b-dbd7-4e2b-8990-33051c4d333e]} | ret=SUCCESS |  
2023-12-12 06:34:49,943 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.5 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2023-12-12 06:34:50,874 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.5 | op=SORT_DATANODE {client=172.20.0.7, nodes=[ee1b7571-c1f8-44a0-acb4-6756678374fe, 27781948-c6fc-4edc-b40f-ec406d6ce091, 7c340f5b-dbd7-4e2b-8990-33051c4d333e]} | ret=SUCCESS |  
2023-12-12 06:34:50,879 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.5 | op=SORT_DATANODE {client=172.20.0.7, nodes=[ee1b7571-c1f8-44a0-acb4-6756678374fe, 27781948-c6fc-4edc-b40f-ec406d6ce091, 7c340f5b-dbd7-4e2b-8990-33051c4d333e]} | ret=SUCCESS |  
2023-12-12 06:34:50,883 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.5 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2023-12-12 06:34:50,934 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.5 | op=SORT_DATANODE {client=172.20.0.7, nodes=[ee1b7571-c1f8-44a0-acb4-6756678374fe, 27781948-c6fc-4edc-b40f-ec406d6ce091, 7c340f5b-dbd7-4e2b-8990-33051c4d333e]} | ret=SUCCESS |  
2023-12-12 06:34:51,853 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.5 | op=SORT_DATANODE {client=172.20.0.7, nodes=[ee1b7571-c1f8-44a0-acb4-6756678374fe, 27781948-c6fc-4edc-b40f-ec406d6ce091, 7c340f5b-dbd7-4e2b-8990-33051c4d333e]} | ret=SUCCESS |  
2023-12-12 06:34:51,860 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.5 | op=SORT_DATANODE {client=172.20.0.7, nodes=[ee1b7571-c1f8-44a0-acb4-6756678374fe, 27781948-c6fc-4edc-b40f-ec406d6ce091, 7c340f5b-dbd7-4e2b-8990-33051c4d333e]} | ret=SUCCESS |  
2023-12-12 06:34:51,863 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.5 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
