2026-02-12 17:32:14,479 | INFO  | SCMAudit | user=scm/scm@EXAMPLE.COM | ip=172.25.0.117 | op=GET_SCM_INFO {} | ret=SUCCESS |  
2026-02-12 17:33:04,403 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"40ff77ca-dc0b-4c96-a54e-d25bfb457598","term":"2","command":"[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"71d1d271-aa62-4d23-9933-709b83c384c9\" uuid128 { mostSigBits: 8201567782050090275 leastSigBits: -7407453148861463351 } } type: RATIS factor: ONE datanode { uuid: \"40ff77ca-dc0b-4c96-a54e-d25bfb457598\" ipAddress: \"172.25.0.103\" hostName: \"ozonesecure-ha-datanode2-1.ozonesecure-ha_ozone_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"8\" networkName: \"40ff77ca-dc0b-4c96-a54e-d25bfb457598\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: 4683593850647432342 leastSigBits: -6535054716768520808 } level: 3 id { uuid { mostSigBits: 4683593850647432342 leastSigBits: -6535054716768520808 } } } cmdId: 1770917579913 priority: 1 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0, commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"a257596e-bc2e-4026-af0b-e25234998ce8\" uuid128 { mostSigBits: -6748827184452976602 leastSigBits: -5833320049630671640 } } type: RATIS factor: THREE datanode { uuid: \"b152daf5-9851-4c2b-85dd-4d6afe017b28\" ipAddress: \"172.25.0.102\" hostName: \"ozonesecure-ha-datanode1-1.ozonesecure-ha_ozone_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"6\" networkName: \"b152daf5-9851-4c2b-85dd-4d6afe017b28\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: -5669228232548725717 leastSigBits: -8800792974888699096 } level: 3 id { uuid { mostSigBits: -5669228232548725717 leastSigBits: -8800792974888699096 } } } datanode { uuid: \"ab7ff2bc-85c3-4ae8-8a30-cc31fa87e655\" ipAddress: \"172.25.0.104\" hostName: \"ozonesecure-ha-datanode3-1.ozonesecure-ha_ozone_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"7\" networkName: \"ab7ff2bc-85c3-4ae8-8a30-cc31fa87e655\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: -6088881279669679384 leastSigBits: -8489060782564710827 } level: 3 id { uuid { mostSigBits: -6088881279669679384 leastSigBits: -8489060782564710827 } } } datanode { uuid: \"40ff77ca-dc0b-4c96-a54e-d25bfb457598\" ipAddress: \"172.25.0.103\" hostName: \"ozonesecure-ha-datanode2-1.ozonesecure-ha_ozone_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"8\" networkName: \"40ff77ca-dc0b-4c96-a54e-d25bfb457598\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: 4683593850647432342 leastSigBits: -6535054716768520808 } level: 3 id { uuid { mostSigBits: 4683593850647432342 leastSigBits: -6535054716768520808 } } } cmdId: 1770917579914 priority: 0 priority: 0 priority: 1 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0, commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"9151a953-c1a4-4231-b7b1-a1a1b838d61a\" uuid128 { mostSigBits: -7975407287900290511 leastSigBits: -5210205577938414054 } } type: RATIS factor: THREE datanode { uuid: \"40ff77ca-dc0b-4c96-a54e-d25bfb457598\" ipAddress: \"172.25.0.103\" hostName: \"ozonesecure-ha-datanode2-1.ozonesecure-ha_ozone_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"8\" networkName: \"40ff77ca-dc0b-4c96-a54e-d25bfb457598\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: 4683593850647432342 leastSigBits: -6535054716768520808 } level: 3 id { uuid { mostSigBits: 4683593850647432342 leastSigBits: -6535054716768520808 } } } datanode { uuid: \"b152daf5-9851-4c2b-85dd-4d6afe017b28\" ipAddress: \"172.25.0.102\" hostName: \"ozonesecure-ha-datanode1-1.ozonesecure-ha_ozone_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"6\" networkName: \"b152daf5-9851-4c2b-85dd-4d6afe017b28\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: -5669228232548725717 leastSigBits: -8800792974888699096 } level: 3 id { uuid { mostSigBits: -5669228232548725717 leastSigBits: -8800792974888699096 } } } datanode { uuid: \"ab7ff2bc-85c3-4ae8-8a30-cc31fa87e655\" ipAddress: \"172.25.0.104\" hostName: \"ozonesecure-ha-datanode3-1.ozonesecure-ha_ozone_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"7\" networkName: \"ab7ff2bc-85c3-4ae8-8a30-cc31fa87e655\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: -6088881279669679384 leastSigBits: -8489060782564710827 } level: 3 id { uuid { mostSigBits: -6088881279669679384 leastSigBits: -8489060782564710827 } } } cmdId: 1770917579915 priority: 0 priority: 1 priority: 0 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0]"} | ret=SUCCESS |  
2026-02-12 17:33:04,428 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"40ff77ca-dc0b-4c96-a54e-d25bfb457598","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:33:04,436 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"40ff77ca-dc0b-4c96-a54e-d25bfb457598","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:33:05,644 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"40ff77ca-dc0b-4c96-a54e-d25bfb457598","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:33:05,650 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.25.0.115 | op=GET_PIPELINE {"pipelineID":"71d1d271-aa62-4d23-9933-709b83c384c9"} | ret=SUCCESS |  
2026-02-12 17:33:05,764 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"40ff77ca-dc0b-4c96-a54e-d25bfb457598","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:33:05,774 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.25.0.115 | op=GET_PIPELINE {"pipelineID":"a257596e-bc2e-4026-af0b-e25234998ce8"} | ret=SUCCESS |  
2026-02-12 17:33:06,897 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"b152daf5-9851-4c2b-85dd-4d6afe017b28","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:33:07,451 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"ab7ff2bc-85c3-4ae8-8a30-cc31fa87e655","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:33:07,568 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"40ff77ca-dc0b-4c96-a54e-d25bfb457598","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:33:07,574 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.25.0.115 | op=GET_PIPELINE {"pipelineID":"9151a953-c1a4-4231-b7b1-a1a1b838d61a"} | ret=SUCCESS |  
2026-02-12 17:33:07,688 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"b152daf5-9851-4c2b-85dd-4d6afe017b28","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:33:07,790 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"ab7ff2bc-85c3-4ae8-8a30-cc31fa87e655","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:33:08,302 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"b152daf5-9851-4c2b-85dd-4d6afe017b28","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:33:08,742 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"ab7ff2bc-85c3-4ae8-8a30-cc31fa87e655","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:33:10,797 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"40ff77ca-dc0b-4c96-a54e-d25bfb457598","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:33:10,998 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"40ff77ca-dc0b-4c96-a54e-d25bfb457598","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:33:13,209 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"b152daf5-9851-4c2b-85dd-4d6afe017b28","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:33:13,749 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"ab7ff2bc-85c3-4ae8-8a30-cc31fa87e655","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:33:15,993 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"40ff77ca-dc0b-4c96-a54e-d25bfb457598","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:33:16,354 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-02-12 17:33:18,206 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"b152daf5-9851-4c2b-85dd-4d6afe017b28","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:33:18,748 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"ab7ff2bc-85c3-4ae8-8a30-cc31fa87e655","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:33:19,128 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.111 | op=GET_SCM_INFO {} | ret=SUCCESS |  
2026-02-12 17:33:19,818 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=GET_SCM_INFO {} | ret=SUCCESS |  
2026-02-12 17:33:20,027 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.112 | op=GET_SCM_INFO {} | ret=SUCCESS |  
2026-02-12 17:33:20,613 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.25.0.115 | op=GET_CONTAINER_COUNT {"state":"CLOSED"} | ret=SUCCESS |  
2026-02-12 17:33:20,999 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"40ff77ca-dc0b-4c96-a54e-d25bfb457598","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:33:23,201 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"b152daf5-9851-4c2b-85dd-4d6afe017b28","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:33:23,747 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"ab7ff2bc-85c3-4ae8-8a30-cc31fa87e655","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:33:25,996 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"40ff77ca-dc0b-4c96-a54e-d25bfb457598","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:33:28,201 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"b152daf5-9851-4c2b-85dd-4d6afe017b28","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:33:28,757 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"ab7ff2bc-85c3-4ae8-8a30-cc31fa87e655","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:33:30,997 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"40ff77ca-dc0b-4c96-a54e-d25bfb457598","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:33:33,213 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"b152daf5-9851-4c2b-85dd-4d6afe017b28","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:33:33,756 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"ab7ff2bc-85c3-4ae8-8a30-cc31fa87e655","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:33:34,284 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.111 | op=GET_SCM_INFO {} | ret=SUCCESS |  
2026-02-12 17:33:35,105 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=GET_SCM_INFO {} | ret=SUCCESS |  
2026-02-12 17:33:35,995 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"40ff77ca-dc0b-4c96-a54e-d25bfb457598","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:33:36,044 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.112 | op=GET_SCM_INFO {} | ret=SUCCESS |  
2026-02-12 17:33:38,201 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"b152daf5-9851-4c2b-85dd-4d6afe017b28","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:33:38,757 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"ab7ff2bc-85c3-4ae8-8a30-cc31fa87e655","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:33:40,994 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"40ff77ca-dc0b-4c96-a54e-d25bfb457598","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:33:43,203 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"b152daf5-9851-4c2b-85dd-4d6afe017b28","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:33:43,753 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"ab7ff2bc-85c3-4ae8-8a30-cc31fa87e655","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:33:45,998 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"40ff77ca-dc0b-4c96-a54e-d25bfb457598","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:33:48,200 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"b152daf5-9851-4c2b-85dd-4d6afe017b28","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:33:48,750 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"ab7ff2bc-85c3-4ae8-8a30-cc31fa87e655","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:33:50,995 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"40ff77ca-dc0b-4c96-a54e-d25bfb457598","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:33:53,200 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"b152daf5-9851-4c2b-85dd-4d6afe017b28","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:33:53,752 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"ab7ff2bc-85c3-4ae8-8a30-cc31fa87e655","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:33:55,994 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"40ff77ca-dc0b-4c96-a54e-d25bfb457598","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:33:58,203 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"b152daf5-9851-4c2b-85dd-4d6afe017b28","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:33:58,749 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"ab7ff2bc-85c3-4ae8-8a30-cc31fa87e655","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:34:00,998 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"40ff77ca-dc0b-4c96-a54e-d25bfb457598","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:34:01,202 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=ALLOCATE_BLOCK {"replication":"RATIS/THREE","owner":"omservice","size":"268435456","sampleBlocks":"[conID: 1 locID: 117883640217600001]","num":"1","client":"","allocated":"1"} | ret=SUCCESS |  
2026-02-12 17:34:02,555 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"40ff77ca-dc0b-4c96-a54e-d25bfb457598","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:34:02,597 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"ab7ff2bc-85c3-4ae8-8a30-cc31fa87e655","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:34:02,641 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"b152daf5-9851-4c2b-85dd-4d6afe017b28","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:34:05,766 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.25.0.115 | op=LIST_PIPELINE {} | ret=SUCCESS |  
2026-02-12 17:34:07,540 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"40ff77ca-dc0b-4c96-a54e-d25bfb457598","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:34:07,572 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"ab7ff2bc-85c3-4ae8-8a30-cc31fa87e655","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:34:07,640 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"b152daf5-9851-4c2b-85dd-4d6afe017b28","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:34:12,539 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"40ff77ca-dc0b-4c96-a54e-d25bfb457598","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:34:12,573 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"ab7ff2bc-85c3-4ae8-8a30-cc31fa87e655","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:34:12,643 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"b152daf5-9851-4c2b-85dd-4d6afe017b28","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:34:14,708 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {"containerIDs":"#1,"} | ret=SUCCESS |  
2026-02-12 17:34:17,540 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"40ff77ca-dc0b-4c96-a54e-d25bfb457598","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:34:17,578 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"ab7ff2bc-85c3-4ae8-8a30-cc31fa87e655","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:34:17,643 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"b152daf5-9851-4c2b-85dd-4d6afe017b28","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:34:22,545 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"40ff77ca-dc0b-4c96-a54e-d25bfb457598","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:34:22,574 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"ab7ff2bc-85c3-4ae8-8a30-cc31fa87e655","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:34:22,647 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"b152daf5-9851-4c2b-85dd-4d6afe017b28","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:34:27,544 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"40ff77ca-dc0b-4c96-a54e-d25bfb457598","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:34:27,577 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"ab7ff2bc-85c3-4ae8-8a30-cc31fa87e655","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:34:27,640 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"b152daf5-9851-4c2b-85dd-4d6afe017b28","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:34:32,543 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"40ff77ca-dc0b-4c96-a54e-d25bfb457598","term":"2","command":"[]"} | ret=SUCCESS |  
