2024-06-07 08:07:22,930 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.20.0.10 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2024-06-07 08:08:48,860 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.7 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-06-07 08:08:49,377 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.7 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-06-07 08:08:54,246 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.7 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-06-07 08:08:54,962 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.7 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-06-07 08:08:55,643 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.7 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-06-07 08:08:58,163 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.20.0.11 | op=SEND_HEARTBEAT {datanodeUUID=a5b0c69c-082f-4a18-b5cf-6662ed6515d7, term=2, command=[]} | ret=SUCCESS |  
2024-06-07 08:08:58,318 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.20.0.12 | op=SEND_HEARTBEAT {datanodeUUID=083a657b-836a-439c-8d84-7c6b3c81c7d0, term=2, command=[]} | ret=SUCCESS |  
2024-06-07 08:08:58,439 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.20.0.3 | op=SEND_HEARTBEAT {datanodeUUID=384862cc-089c-4bf4-b13a-a894ccfbe6c3, term=2, command=[]} | ret=SUCCESS |  
2024-06-07 08:09:03,104 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.7 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-06-07 08:09:03,713 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.7 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-06-07 08:09:06,329 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.7 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-06-07 08:09:06,329 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.7 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-06-07 08:09:06,331 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.7 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-06-07 08:09:10,194 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.7 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-06-07 08:09:11,365 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.7 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-06-07 08:09:13,980 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.7 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-06-07 08:09:15,114 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.7 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-06-07 08:09:16,616 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.7 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-06-07 08:09:18,831 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.7 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-06-07 08:09:22,290 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.7 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-06-07 08:09:23,585 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.7 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-06-07 08:09:24,091 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.7 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-06-07 08:09:28,161 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.20.0.11 | op=SEND_HEARTBEAT {datanodeUUID=a5b0c69c-082f-4a18-b5cf-6662ed6515d7, term=2, command=[]} | ret=SUCCESS |  
2024-06-07 08:09:28,314 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.20.0.12 | op=SEND_HEARTBEAT {datanodeUUID=083a657b-836a-439c-8d84-7c6b3c81c7d0, term=2, command=[]} | ret=SUCCESS |  
2024-06-07 08:09:28,423 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.20.0.3 | op=SEND_HEARTBEAT {datanodeUUID=384862cc-089c-4bf4-b13a-a894ccfbe6c3, term=2, command=[]} | ret=SUCCESS |  
2024-06-07 08:09:28,776 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.7 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-06-07 08:09:29,722 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.7 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-06-07 08:09:31,605 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.7 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-06-07 08:09:38,402 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.7 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-06-07 08:09:40,002 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.7 | op=DELETE_KEY_BLOCK {KeyBlockToDelete=[BlockGroup[groupID='/s3v/bucket-ozone-test-4050075831/mpyawscli/-9223372036854674176', blockIDs=[conID: 1 locID: 113750153625600028 bcsId: 0, conID: 1 locID: 113750153625600029 bcsId: 0, conID: 1 locID: 113750153625600027 bcsId: 0]], BlockGroup[groupID='/s3v/bucket-ozone-test-4050075831/ozone-test-0773908296/multipartKey5/e91a0e80-f10b-4170-9a34-7ccf64dbbfb2-112574316058050597/-9223372036854676224', blockIDs=[conID: 1 locID: 113750153625600026 bcsId: 0]], BlockGroup[groupID='/s3v/bucket-ozone-test-4050075831/ozone-test-0773908296/multipartKey5/e91a0e80-f10b-4170-9a34-7ccf64dbbfb2-112574316058050597/-9223372036854677760', blockIDs=[conID: 1 locID: 113750153625600025 bcsId: 0]], BlockGroup[groupID='/s3v/bucket-ozone-test-4050075831/ozone-test-1634110446/copyrange/destination/d4e1f3ec-dd09-4f38-872a-e04c9291b7c7-112574317160955956/-9223372036854658048', blockIDs=[conID: 1 locID: 113750153625600036 bcsId: 0]], BlockGroup[groupID='/s3v/bucket-ozone-test-4050075831/ozone-test-3099339517/multipartKey3/939d27eb-7640-4de9-abd0-ebe9901a62f9-112574315417698334/-9223372036854685952', blockIDs=[conID: 1 locID: 113750153625600023 bcsId: 0]], BlockGroup[groupID='/s3v/destbucket-59587/ozone-test-6245698907/copyobject/key=value/f1/-9223372036854648832', blockIDs=[conID: 1 locID: 113750153625600040 bcsId: 0]]]} | ret=SUCCESS |  
2024-06-07 08:09:42,667 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.7 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-06-07 08:09:44,485 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.7 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-06-07 08:09:47,549 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.7 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-06-07 08:09:49,783 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.7 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-06-07 08:09:52,425 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.7 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-06-07 08:09:54,193 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.7 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-06-07 08:09:55,105 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.7 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-06-07 08:09:56,964 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.7 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-06-07 08:09:57,457 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.7 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-06-07 08:09:57,939 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.7 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-06-07 08:09:58,176 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.20.0.11 | op=SEND_HEARTBEAT {datanodeUUID=a5b0c69c-082f-4a18-b5cf-6662ed6515d7, term=2, command=[]} | ret=SUCCESS |  
2024-06-07 08:09:58,311 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.20.0.12 | op=SEND_HEARTBEAT {datanodeUUID=083a657b-836a-439c-8d84-7c6b3c81c7d0, term=2, command=[]} | ret=SUCCESS |  
2024-06-07 08:09:58,421 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.20.0.3 | op=SEND_HEARTBEAT {datanodeUUID=384862cc-089c-4bf4-b13a-a894ccfbe6c3, term=2, command=[]} | ret=SUCCESS |  
2024-06-07 08:09:59,792 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.7 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-06-07 08:10:00,796 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.7 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-06-07 08:10:09,344 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.7 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-06-07 08:10:14,233 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.7 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-06-07 08:10:17,364 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.7 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-06-07 08:10:18,792 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.7 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-06-07 08:10:22,822 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.7 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-06-07 08:10:22,847 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.7 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-06-07 08:10:25,000 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.7 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-06-07 08:10:25,540 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.7 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omServiceIdDefault, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-06-07 08:10:28,184 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.20.0.11 | op=SEND_HEARTBEAT {datanodeUUID=a5b0c69c-082f-4a18-b5cf-6662ed6515d7, term=2, command=[]} | ret=SUCCESS |  
2024-06-07 08:10:28,334 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.20.0.12 | op=SEND_HEARTBEAT {datanodeUUID=083a657b-836a-439c-8d84-7c6b3c81c7d0, term=2, command=[]} | ret=SUCCESS |  
2024-06-07 08:10:28,436 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.20.0.3 | op=SEND_HEARTBEAT {datanodeUUID=384862cc-089c-4bf4-b13a-a894ccfbe6c3, term=2, command=[]} | ret=SUCCESS |  
2024-06-07 08:10:40,013 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.20.0.7 | op=DELETE_KEY_BLOCK {KeyBlockToDelete=[BlockGroup[groupID='/s3v/bucket-ozone-test-4050075831/big_file/-9223372036854624768', blockIDs=[conID: 1 locID: 113750153625600060 bcsId: 0, conID: 1 locID: 113750153625600059 bcsId: 0]], BlockGroup[groupID='/s3v/bucket-ozone-test-4050075831/ozone-test-6245698907/deletetestapi/key=value/f1/-9223372036854645248', blockIDs=[conID: 1 locID: 113750153625600044 bcsId: 0]], BlockGroup[groupID='/s3v/bucket-ozone-test-4050075831/ozone-test-6245698907/deletetestapidir/key=value/f1/-9223372036854643200', blockIDs=[conID: 1 locID: 113750153625600045 bcsId: 0]], BlockGroup[groupID='/s3v/bucket-ozone-test-4050075831/ozone-test-6245698907/deletetestapiprefix/key=value/filefile/-9223372036854641152', blockIDs=[conID: 1 locID: 113750153625600046 bcsId: 0]], BlockGroup[groupID='/s3v/bucket-ozone-test-4050075831/ozone-test-6245698907/headobject/key=value/f1/-9223372036854639104', blockIDs=[conID: 1 locID: 113750153625600047 bcsId: 0]], BlockGroup[groupID='/s3v/bucket-ozone-test-4050075831/ozone-test-6245698907/multidelete/key=value/f1/-9223372036854635520', blockIDs=[conID: 1 locID: 113750153625600050 bcsId: 0]], BlockGroup[groupID='/s3v/bucket-ozone-test-4050075831/ozone-test-6245698907/multidelete/key=value/f2/-9223372036854634496', blockIDs=[conID: 1 locID: 113750153625600051 bcsId: 0]], BlockGroup[groupID='/s3v/bucket-ozone-test-4050075831/ozone-test-6245698907/putobject/key=value/zerobyte/-9223372036854630400', blockIDs=[conID: 1 locID: 113750153625600054 bcsId: 0]], BlockGroup[groupID='/s3v/bucket-ozone-test-4050075831/ozone-test-6245698907/word.txt._COPYING_/-9223372036854648320', blockIDs=[conID: 1 locID: 113750153625600042 bcsId: 0]], BlockGroup[groupID='/s3v/bucket-ozone-test-4050075831/small_file/-9223372036854627840', blockIDs=[conID: 1 locID: 113750153625600057 bcsId: 0]], BlockGroup[groupID='/s3v/bucket-ozone-test-4050075831/test_file/-9223372036854626304', blockIDs=[conID: 1 locID: 113750153625600058 bcsId: 0]], BlockGroup[groupID='/s3v/bucket-ozone-test-4050075831/test_key_to_check_etag_differences/-9223372036854618624', blockIDs=[conID: 1 locID: 113750153625600061 bcsId: 0]], BlockGroup[groupID='/s3v/bucket-ozone-test-4050075831/test_key_to_check_etag_differences/-9223372036854620160', blockIDs=[conID: 1 locID: 113750153625600062 bcsId: 0]]]} | ret=SUCCESS |  
2024-06-07 08:10:58,168 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.20.0.11 | op=SEND_HEARTBEAT {datanodeUUID=a5b0c69c-082f-4a18-b5cf-6662ed6515d7, term=2, command=[]} | ret=SUCCESS |  
2024-06-07 08:10:58,334 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.20.0.12 | op=SEND_HEARTBEAT {datanodeUUID=083a657b-836a-439c-8d84-7c6b3c81c7d0, term=2, command=[]} | ret=SUCCESS |  
2024-06-07 08:10:58,439 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.20.0.3 | op=SEND_HEARTBEAT {datanodeUUID=384862cc-089c-4bf4-b13a-a894ccfbe6c3, term=2, command=[]} | ret=SUCCESS |  
2024-06-07 08:11:28,177 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.20.0.11 | op=SEND_HEARTBEAT {datanodeUUID=a5b0c69c-082f-4a18-b5cf-6662ed6515d7, term=2, command=[]} | ret=SUCCESS |  
2024-06-07 08:11:28,328 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.20.0.12 | op=SEND_HEARTBEAT {datanodeUUID=083a657b-836a-439c-8d84-7c6b3c81c7d0, term=2, command=[]} | ret=SUCCESS |  
2024-06-07 08:11:28,427 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.20.0.3 | op=SEND_HEARTBEAT {datanodeUUID=384862cc-089c-4bf4-b13a-a894ccfbe6c3, term=2, command=[]} | ret=SUCCESS |  
2024-06-07 08:11:58,173 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.20.0.11 | op=SEND_HEARTBEAT {datanodeUUID=a5b0c69c-082f-4a18-b5cf-6662ed6515d7, term=2, command=[]} | ret=SUCCESS |  
2024-06-07 08:11:58,325 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.20.0.12 | op=SEND_HEARTBEAT {datanodeUUID=083a657b-836a-439c-8d84-7c6b3c81c7d0, term=2, command=[]} | ret=SUCCESS |  
2024-06-07 08:11:58,418 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.20.0.3 | op=SEND_HEARTBEAT {datanodeUUID=384862cc-089c-4bf4-b13a-a894ccfbe6c3, term=2, command=[]} | ret=SUCCESS |  
