2026-07-19 09:28:29,073 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-07-19 09:28:51,287 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-07-19 09:28:52,291 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-07-19 09:28:53,294 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-07-19 09:28:54,297 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-07-19 09:28:55,309 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-07-19 09:28:56,313 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-07-19 09:28:57,423 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-07-19 09:28:58,436 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-07-19 09:28:59,455 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-07-19 09:29:00,459 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-07-19 09:29:01,464 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-07-19 09:29:02,467 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-07-19 09:29:03,471 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-07-19 09:29:03,638 | INFO  | SCMAudit | user=scm/scm@EXAMPLE.COM | ip=172.25.0.118 | op=ADD_SCM {"cluster":"CID-3368552b-19f0-4e76-a6fb-7e051205712a","scmId":"5c095305-d6c2-414f-8854-3d9470965be9","addr":"scm3.org:9894"} | ret=SUCCESS |  
2026-07-19 09:29:04,474 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-07-19 09:29:05,573 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-07-19 09:29:06,627 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-07-19 09:29:07,631 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-07-19 09:29:08,633 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-07-19 09:29:09,637 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-07-19 09:29:10,640 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-07-19 09:29:11,643 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-07-19 09:29:12,647 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-07-19 09:29:13,652 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-07-19 09:29:14,659 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-07-19 09:29:15,664 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-07-19 09:29:16,669 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-07-19 09:29:17,672 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-07-19 09:29:18,675 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-07-19 09:29:19,679 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-07-19 09:29:20,682 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-07-19 09:29:21,685 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-07-19 09:29:21,776 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=GET_SCM_INFO {} | ret=SUCCESS |  
2026-07-19 09:29:22,689 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-07-19 09:29:23,692 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-07-19 09:29:24,038 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.112 | op=GET_SCM_INFO {} | ret=SUCCESS |  
2026-07-19 09:29:24,696 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-07-19 09:29:25,699 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-07-19 09:29:26,484 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.111 | op=GET_SCM_INFO {} | ret=SUCCESS |  
2026-07-19 09:29:26,703 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-07-19 09:29:27,707 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-07-19 09:29:28,715 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-07-19 09:29:29,727 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-07-19 09:29:30,730 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-07-19 09:29:31,733 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-07-19 09:29:32,750 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-07-19 09:29:33,756 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-07-19 09:29:34,769 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-07-19 09:29:35,773 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-07-19 09:29:36,776 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-07-19 09:29:37,779 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-07-19 09:29:38,782 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-07-19 09:29:39,785 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-07-19 09:29:40,712 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.25.0.115 | op=GET_CONTAINER_COUNT {"state":"OPEN"} | ret=SUCCESS |  
2026-07-19 09:29:40,715 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.25.0.115 | op=GET_CONTAINER_COUNT {"state":"QUASI_CLOSED"} | ret=SUCCESS |  
2026-07-19 09:29:40,717 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.25.0.115 | op=GET_CONTAINER_COUNT {"state":"CLOSED"} | ret=SUCCESS |  
2026-07-19 09:29:40,719 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.25.0.115 | op=GET_CONTAINER_COUNT {"state":"DELETED"} | ret=SUCCESS |  
2026-07-19 09:29:40,749 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.25.0.115 | op=LIST_CONTAINER_IDS {"startContainerID":"#1","count":"1000000","state":"DELETED"} | ret=SUCCESS |  
2026-07-19 09:29:40,788 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-07-19 09:29:41,791 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-07-19 09:29:42,796 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-07-19 09:29:43,804 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-07-19 09:29:44,808 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-07-19 09:29:45,812 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-07-19 09:29:46,815 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-07-19 09:29:47,819 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-07-19 09:29:48,823 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-07-19 09:29:49,828 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-07-19 09:29:50,832 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-07-19 09:29:51,835 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-07-19 09:29:52,839 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-07-19 09:29:53,843 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-07-19 09:29:54,846 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-07-19 09:29:55,849 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-07-19 09:29:56,851 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-07-19 09:29:57,854 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-07-19 09:29:58,857 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-07-19 09:29:59,860 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-07-19 09:30:00,862 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-07-19 09:30:01,182 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=GET_VERSION {} | ret=SUCCESS |  
2026-07-19 09:30:01,865 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-07-19 09:30:02,868 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-07-19 09:30:03,871 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-07-19 09:30:04,349 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=REGISTER {"datanodeDetails":"97d8e0a2-df7b-4fc6-93ca-c30d1caf27a5(ozonesecure-ha-datanode1-1.ozonesecure-ha_ozone_net/172.25.0.102)"} | ret=SUCCESS |  
2026-07-19 09:30:04,356 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.105 | op=GET_VERSION {} | ret=SUCCESS |  
2026-07-19 09:30:04,688 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=GET_VERSION {} | ret=SUCCESS |  
2026-07-19 09:30:04,873 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-07-19 09:30:05,023 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=GET_VERSION {} | ret=SUCCESS |  
2026-07-19 09:30:05,049 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.112 | op=GET_SCM_INFO {} | ret=SUCCESS |  
2026-07-19 09:30:05,452 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=GET_SCM_INFO {} | ret=SUCCESS |  
2026-07-19 09:30:05,760 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"97d8e0a2-df7b-4fc6-93ca-c30d1caf27a5","term":"2","command":"[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"34db12d3-4d24-4a5e-a096-e4649da98c05\" uuid128 { mostSigBits: 3808658608613509726 leastSigBits: -6875056660341486587 } } type: RATIS factor: ONE datanode { uuid: \"97d8e0a2-df7b-4fc6-93ca-c30d1caf27a5\" ipAddress: \"172.25.0.102\" hostName: \"ozonesecure-ha-datanode1-1.ozonesecure-ha_ozone_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"8\" networkName: \"97d8e0a2-df7b-4fc6-93ca-c30d1caf27a5\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: -7505001788874207290 leastSigBits: -7797205343755360347 } level: 3 id { uuid { mostSigBits: -7505001788874207290 leastSigBits: -7797205343755360347 } } } cmdId: 1784453404321 priority: 1 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0]"} | ret=SUCCESS |  
2026-07-19 09:30:05,901 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-07-19 09:30:06,045 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"97d8e0a2-df7b-4fc6-93ca-c30d1caf27a5","term":"2","command":"[]"} | ret=SUCCESS |  
2026-07-19 09:30:06,609 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.106 | op=GET_VERSION {} | ret=SUCCESS |  
2026-07-19 09:30:06,904 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-07-19 09:30:07,118 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.105 | op=REGISTER {"datanodeDetails":"15066827-b708-450c-af7e-fa8e6640d354(ozonesecure-ha-datanode4-1.ozonesecure-ha_ozone_net/172.25.0.105)"} | ret=SUCCESS |  
2026-07-19 09:30:07,350 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=REGISTER {"datanodeDetails":"46a5e6f5-7c5d-48eb-aa85-13e660f27fa5(ozonesecure-ha-datanode2-1.ozonesecure-ha_ozone_net/172.25.0.103)"} | ret=SUCCESS |  
2026-07-19 09:30:07,423 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=REGISTER {"datanodeDetails":"ecd17fef-e111-41d5-a50d-05b0cd8fb618(ozonesecure-ha-datanode3-1.ozonesecure-ha_ozone_net/172.25.0.104)"} | ret=SUCCESS |  
2026-07-19 09:30:07,923 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
