2023-05-31 20:42:47,518 | INFO  | OMAudit | user=hadoop | ip=172.19.0.2 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2023-05-31 20:44:01,889 | INFO  | OMAudit | user=hadoop | ip=172.19.0.6 | op=COMMIT_KEY {volume=vol1, bucket=bucket1, key=auditparser/5, dataSize=10240, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-05-31 20:44:01,899 | INFO  | OMAudit | user=hadoop | ip=172.19.0.6 | op=READ_BUCKET {volume=vol1, bucket=bucket1} | ret=SUCCESS |  
2023-05-31 20:44:01,914 | INFO  | OMAudit | user=hadoop | ip=172.19.0.6 | op=ALLOCATE_KEY {volume=vol1, bucket=bucket1, key=auditparser/6, dataSize=10240, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2023-05-31 20:44:01,998 | INFO  | OMAudit | user=hadoop | ip=172.19.0.6 | op=COMMIT_KEY {volume=vol1, bucket=bucket1, key=auditparser/6, dataSize=10240, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-05-31 20:44:02,007 | INFO  | OMAudit | user=hadoop | ip=172.19.0.6 | op=READ_BUCKET {volume=vol1, bucket=bucket1} | ret=SUCCESS |  
2023-05-31 20:44:02,020 | INFO  | OMAudit | user=hadoop | ip=172.19.0.6 | op=ALLOCATE_KEY {volume=vol1, bucket=bucket1, key=auditparser/7, dataSize=10240, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2023-05-31 20:44:02,121 | INFO  | OMAudit | user=hadoop | ip=172.19.0.6 | op=COMMIT_KEY {volume=vol1, bucket=bucket1, key=auditparser/7, dataSize=10240, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-05-31 20:44:02,128 | INFO  | OMAudit | user=hadoop | ip=172.19.0.6 | op=READ_BUCKET {volume=vol1, bucket=bucket1} | ret=SUCCESS |  
2023-05-31 20:44:02,149 | INFO  | OMAudit | user=hadoop | ip=172.19.0.6 | op=ALLOCATE_KEY {volume=vol1, bucket=bucket1, key=auditparser/8, dataSize=10240, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2023-05-31 20:44:02,237 | INFO  | OMAudit | user=hadoop | ip=172.19.0.6 | op=COMMIT_KEY {volume=vol1, bucket=bucket1, key=auditparser/8, dataSize=10240, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-05-31 20:44:02,242 | INFO  | OMAudit | user=hadoop | ip=172.19.0.6 | op=READ_BUCKET {volume=vol1, bucket=bucket1} | ret=SUCCESS |  
2023-05-31 20:44:02,254 | INFO  | OMAudit | user=hadoop | ip=172.19.0.6 | op=ALLOCATE_KEY {volume=vol1, bucket=bucket1, key=auditparser/9, dataSize=10240, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2023-05-31 20:44:02,358 | INFO  | OMAudit | user=hadoop | ip=172.19.0.6 | op=COMMIT_KEY {volume=vol1, bucket=bucket1, key=auditparser/9, dataSize=10240, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-05-31 20:44:02,364 | INFO  | OMAudit | user=hadoop | ip=172.19.0.6 | op=READ_BUCKET {volume=vol1, bucket=bucket1} | ret=SUCCESS |  
2023-05-31 20:44:02,381 | INFO  | OMAudit | user=hadoop | ip=172.19.0.6 | op=ALLOCATE_KEY {volume=vol1, bucket=bucket1, key=auditparser/10, dataSize=10240, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2023-05-31 20:44:02,504 | INFO  | OMAudit | user=hadoop | ip=172.19.0.6 | op=COMMIT_KEY {volume=vol1, bucket=bucket1, key=auditparser/10, dataSize=10240, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-05-31 20:44:02,513 | INFO  | OMAudit | user=hadoop | ip=172.19.0.6 | op=READ_BUCKET {volume=vol1, bucket=bucket1} | ret=SUCCESS |  
2023-05-31 20:44:02,532 | INFO  | OMAudit | user=hadoop | ip=172.19.0.6 | op=ALLOCATE_KEY {volume=vol1, bucket=bucket1, key=auditparser/11, dataSize=10240, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2023-05-31 20:44:02,640 | INFO  | OMAudit | user=hadoop | ip=172.19.0.6 | op=COMMIT_KEY {volume=vol1, bucket=bucket1, key=auditparser/11, dataSize=10240, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-05-31 20:44:02,646 | INFO  | OMAudit | user=hadoop | ip=172.19.0.6 | op=READ_BUCKET {volume=vol1, bucket=bucket1} | ret=SUCCESS |  
2023-05-31 20:44:02,661 | INFO  | OMAudit | user=hadoop | ip=172.19.0.6 | op=ALLOCATE_KEY {volume=vol1, bucket=bucket1, key=auditparser/12, dataSize=10240, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2023-05-31 20:44:02,782 | INFO  | OMAudit | user=hadoop | ip=172.19.0.6 | op=COMMIT_KEY {volume=vol1, bucket=bucket1, key=auditparser/12, dataSize=10240, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-05-31 20:44:02,787 | INFO  | OMAudit | user=hadoop | ip=172.19.0.6 | op=READ_BUCKET {volume=vol1, bucket=bucket1} | ret=SUCCESS |  
2023-05-31 20:44:02,804 | INFO  | OMAudit | user=hadoop | ip=172.19.0.6 | op=ALLOCATE_KEY {volume=vol1, bucket=bucket1, key=auditparser/13, dataSize=10240, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2023-05-31 20:44:02,899 | INFO  | OMAudit | user=hadoop | ip=172.19.0.6 | op=COMMIT_KEY {volume=vol1, bucket=bucket1, key=auditparser/13, dataSize=10240, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-05-31 20:44:02,906 | INFO  | OMAudit | user=hadoop | ip=172.19.0.6 | op=READ_BUCKET {volume=vol1, bucket=bucket1} | ret=SUCCESS |  
2023-05-31 20:44:02,918 | INFO  | OMAudit | user=hadoop | ip=172.19.0.6 | op=ALLOCATE_KEY {volume=vol1, bucket=bucket1, key=auditparser/14, dataSize=10240, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2023-05-31 20:44:03,009 | INFO  | OMAudit | user=hadoop | ip=172.19.0.6 | op=COMMIT_KEY {volume=vol1, bucket=bucket1, key=auditparser/14, dataSize=10240, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-05-31 20:44:03,015 | INFO  | OMAudit | user=hadoop | ip=172.19.0.6 | op=READ_BUCKET {volume=vol1, bucket=bucket1} | ret=SUCCESS |  
2023-05-31 20:44:03,028 | INFO  | OMAudit | user=hadoop | ip=172.19.0.6 | op=ALLOCATE_KEY {volume=vol1, bucket=bucket1, key=auditparser/15, dataSize=10240, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2023-05-31 20:44:03,109 | INFO  | OMAudit | user=hadoop | ip=172.19.0.6 | op=COMMIT_KEY {volume=vol1, bucket=bucket1, key=auditparser/15, dataSize=10240, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-05-31 20:44:03,115 | INFO  | OMAudit | user=hadoop | ip=172.19.0.6 | op=READ_BUCKET {volume=vol1, bucket=bucket1} | ret=SUCCESS |  
2023-05-31 20:44:03,127 | INFO  | OMAudit | user=hadoop | ip=172.19.0.6 | op=ALLOCATE_KEY {volume=vol1, bucket=bucket1, key=auditparser/16, dataSize=10240, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2023-05-31 20:44:03,220 | INFO  | OMAudit | user=hadoop | ip=172.19.0.6 | op=COMMIT_KEY {volume=vol1, bucket=bucket1, key=auditparser/16, dataSize=10240, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-05-31 20:44:03,225 | INFO  | OMAudit | user=hadoop | ip=172.19.0.6 | op=READ_BUCKET {volume=vol1, bucket=bucket1} | ret=SUCCESS |  
2023-05-31 20:44:03,234 | INFO  | OMAudit | user=hadoop | ip=172.19.0.6 | op=ALLOCATE_KEY {volume=vol1, bucket=bucket1, key=auditparser/17, dataSize=10240, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2023-05-31 20:44:03,323 | INFO  | OMAudit | user=hadoop | ip=172.19.0.6 | op=COMMIT_KEY {volume=vol1, bucket=bucket1, key=auditparser/17, dataSize=10240, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-05-31 20:44:03,331 | INFO  | OMAudit | user=hadoop | ip=172.19.0.6 | op=READ_BUCKET {volume=vol1, bucket=bucket1} | ret=SUCCESS |  
2023-05-31 20:44:03,345 | INFO  | OMAudit | user=hadoop | ip=172.19.0.6 | op=ALLOCATE_KEY {volume=vol1, bucket=bucket1, key=auditparser/18, dataSize=10240, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2023-05-31 20:44:03,424 | INFO  | OMAudit | user=hadoop | ip=172.19.0.6 | op=COMMIT_KEY {volume=vol1, bucket=bucket1, key=auditparser/18, dataSize=10240, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-05-31 20:44:03,429 | INFO  | OMAudit | user=hadoop | ip=172.19.0.6 | op=READ_BUCKET {volume=vol1, bucket=bucket1} | ret=SUCCESS |  
2023-05-31 20:44:03,442 | INFO  | OMAudit | user=hadoop | ip=172.19.0.6 | op=ALLOCATE_KEY {volume=vol1, bucket=bucket1, key=auditparser/19, dataSize=10240, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2023-05-31 20:44:03,531 | INFO  | OMAudit | user=hadoop | ip=172.19.0.6 | op=COMMIT_KEY {volume=vol1, bucket=bucket1, key=auditparser/19, dataSize=10240, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-05-31 20:44:03,536 | INFO  | OMAudit | user=hadoop | ip=172.19.0.6 | op=READ_BUCKET {volume=vol1, bucket=bucket1} | ret=SUCCESS |  
2023-05-31 20:44:03,548 | INFO  | OMAudit | user=hadoop | ip=172.19.0.6 | op=ALLOCATE_KEY {volume=vol1, bucket=bucket1, key=auditparser/20, dataSize=10240, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2023-05-31 20:44:03,642 | INFO  | OMAudit | user=hadoop | ip=172.19.0.6 | op=COMMIT_KEY {volume=vol1, bucket=bucket1, key=auditparser/20, dataSize=10240, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-05-31 20:44:03,646 | INFO  | OMAudit | user=hadoop | ip=172.19.0.6 | op=READ_BUCKET {volume=vol1, bucket=bucket1} | ret=SUCCESS |  
2023-05-31 20:44:03,658 | INFO  | OMAudit | user=hadoop | ip=172.19.0.6 | op=ALLOCATE_KEY {volume=vol1, bucket=bucket1, key=auditparser/21, dataSize=10240, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2023-05-31 20:44:03,762 | INFO  | OMAudit | user=hadoop | ip=172.19.0.6 | op=COMMIT_KEY {volume=vol1, bucket=bucket1, key=auditparser/21, dataSize=10240, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-05-31 20:44:03,769 | INFO  | OMAudit | user=hadoop | ip=172.19.0.6 | op=READ_BUCKET {volume=vol1, bucket=bucket1} | ret=SUCCESS |  
2023-05-31 20:44:03,779 | INFO  | OMAudit | user=hadoop | ip=172.19.0.6 | op=ALLOCATE_KEY {volume=vol1, bucket=bucket1, key=auditparser/22, dataSize=10240, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2023-05-31 20:44:03,873 | INFO  | OMAudit | user=hadoop | ip=172.19.0.6 | op=COMMIT_KEY {volume=vol1, bucket=bucket1, key=auditparser/22, dataSize=10240, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-05-31 20:44:03,878 | INFO  | OMAudit | user=hadoop | ip=172.19.0.6 | op=READ_BUCKET {volume=vol1, bucket=bucket1} | ret=SUCCESS |  
2023-05-31 20:44:03,889 | INFO  | OMAudit | user=hadoop | ip=172.19.0.6 | op=ALLOCATE_KEY {volume=vol1, bucket=bucket1, key=auditparser/23, dataSize=10240, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2023-05-31 20:44:03,963 | INFO  | OMAudit | user=hadoop | ip=172.19.0.6 | op=COMMIT_KEY {volume=vol1, bucket=bucket1, key=auditparser/23, dataSize=10240, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-05-31 20:44:03,967 | INFO  | OMAudit | user=hadoop | ip=172.19.0.6 | op=READ_BUCKET {volume=vol1, bucket=bucket1} | ret=SUCCESS |  
2023-05-31 20:44:03,977 | INFO  | OMAudit | user=hadoop | ip=172.19.0.6 | op=ALLOCATE_KEY {volume=vol1, bucket=bucket1, key=auditparser/24, dataSize=10240, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2023-05-31 20:44:04,092 | INFO  | OMAudit | user=hadoop | ip=172.19.0.6 | op=COMMIT_KEY {volume=vol1, bucket=bucket1, key=auditparser/24, dataSize=10240, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-05-31 20:44:04,101 | INFO  | OMAudit | user=hadoop | ip=172.19.0.6 | op=READ_BUCKET {volume=vol1, bucket=bucket1} | ret=SUCCESS |  
2023-05-31 20:44:04,112 | INFO  | OMAudit | user=hadoop | ip=172.19.0.6 | op=ALLOCATE_KEY {volume=vol1, bucket=bucket1, key=auditparser/25, dataSize=10240, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
