2023-08-31 13:43:42,817 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.19.0.5 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-08-31 13:44:18,568 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.2 | op=SEND_HEARTBEAT {datanodeUUID=01300540-ffd0-4c3d-86aa-61b9bfe19ce9, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "d85478fb-f88e-40f0-90ae-b68933ddcb85" uuid128 { mostSigBits: -2858526839871225616 leastSigBits: -8021273185903326331 } } type: RATIS factor: ONE datanode { uuid: "01300540-ffd0-4c3d-86aa-61b9bfe19ce9" ipAddress: "172.19.0.2" hostName: "ozonesecure_datanode_3.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "01300540-ffd0-4c3d-86aa-61b9bfe19ce9" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 85574169647926333 leastSigBits: -8743068276170318615 } } cmdId: 1693489456495 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "d94b5882-a879-4f58-a97e-19f90751c351" uuid128 { mostSigBits: -2789038226030375080 leastSigBits: -6233516276873837743 } } type: RATIS factor: THREE datanode { uuid: "3aa16110-29cd-4fa6-bae3-2c5d321ef55c" ipAddress: "172.19.0.8" hostName: "ozonesecure_datanode_1.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "3aa16110-29cd-4fa6-bae3-2c5d321ef55c" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 4224764647498928038 leastSigBits: -4980087984157166244 } } datanode { uuid: "01300540-ffd0-4c3d-86aa-61b9bfe19ce9" ipAddress: "172.19.0.2" hostName: "ozonesecure_datanode_3.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "01300540-ffd0-4c3d-86aa-61b9bfe19ce9" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 85574169647926333 leastSigBits: -8743068276170318615 } } datanode { uuid: "c19bdbf5-7327-40d2-bbcb-4501c26bd21e" ipAddress: "172.19.0.4" hostName: "ozonesecure_datanode_2.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "c19bdbf5-7327-40d2-bbcb-4501c26bd21e" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -4495757955753885486 leastSigBits: -4914758694485634530 } } cmdId: 1693489456497 priority: 0 priority: 0 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 ]} | ret=SUCCESS |  
2023-08-31 13:44:18,575 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.4 | op=SEND_HEARTBEAT {datanodeUUID=c19bdbf5-7327-40d2-bbcb-4501c26bd21e, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "1267131b-a52e-4620-b257-cebb6ddae00b" uuid128 { mostSigBits: 1326049624740218400 leastSigBits: -5595776707587284981 } } type: RATIS factor: ONE datanode { uuid: "c19bdbf5-7327-40d2-bbcb-4501c26bd21e" ipAddress: "172.19.0.4" hostName: "ozonesecure_datanode_2.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "c19bdbf5-7327-40d2-bbcb-4501c26bd21e" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -4495757955753885486 leastSigBits: -4914758694485634530 } } cmdId: 1693489456494 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "d94b5882-a879-4f58-a97e-19f90751c351" uuid128 { mostSigBits: -2789038226030375080 leastSigBits: -6233516276873837743 } } type: RATIS factor: THREE datanode { uuid: "3aa16110-29cd-4fa6-bae3-2c5d321ef55c" ipAddress: "172.19.0.8" hostName: "ozonesecure_datanode_1.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "3aa16110-29cd-4fa6-bae3-2c5d321ef55c" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 4224764647498928038 leastSigBits: -4980087984157166244 } } datanode { uuid: "01300540-ffd0-4c3d-86aa-61b9bfe19ce9" ipAddress: "172.19.0.2" hostName: "ozonesecure_datanode_3.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "01300540-ffd0-4c3d-86aa-61b9bfe19ce9" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 85574169647926333 leastSigBits: -8743068276170318615 } } datanode { uuid: "c19bdbf5-7327-40d2-bbcb-4501c26bd21e" ipAddress: "172.19.0.4" hostName: "ozonesecure_datanode_2.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "c19bdbf5-7327-40d2-bbcb-4501c26bd21e" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -4495757955753885486 leastSigBits: -4914758694485634530 } } cmdId: 1693489456497 priority: 0 priority: 0 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 ]} | ret=SUCCESS |  
2023-08-31 13:44:18,714 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.8 | op=SEND_HEARTBEAT {datanodeUUID=3aa16110-29cd-4fa6-bae3-2c5d321ef55c, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "ed019691-dbbd-420f-a8ff-572afe4012c0" uuid128 { mostSigBits: -1368647258542882289 leastSigBits: -6269196314110586176 } } type: RATIS factor: ONE datanode { uuid: "3aa16110-29cd-4fa6-bae3-2c5d321ef55c" ipAddress: "172.19.0.8" hostName: "ozonesecure_datanode_1.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "3aa16110-29cd-4fa6-bae3-2c5d321ef55c" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 4224764647498928038 leastSigBits: -4980087984157166244 } } cmdId: 1693489456496 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "d94b5882-a879-4f58-a97e-19f90751c351" uuid128 { mostSigBits: -2789038226030375080 leastSigBits: -6233516276873837743 } } type: RATIS factor: THREE datanode { uuid: "3aa16110-29cd-4fa6-bae3-2c5d321ef55c" ipAddress: "172.19.0.8" hostName: "ozonesecure_datanode_1.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "3aa16110-29cd-4fa6-bae3-2c5d321ef55c" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 4224764647498928038 leastSigBits: -4980087984157166244 } } datanode { uuid: "01300540-ffd0-4c3d-86aa-61b9bfe19ce9" ipAddress: "172.19.0.2" hostName: "ozonesecure_datanode_3.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "01300540-ffd0-4c3d-86aa-61b9bfe19ce9" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 85574169647926333 leastSigBits: -8743068276170318615 } } datanode { uuid: "c19bdbf5-7327-40d2-bbcb-4501c26bd21e" ipAddress: "172.19.0.4" hostName: "ozonesecure_datanode_2.ozonesecure_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 9864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } networkName: "c19bdbf5-7327-40d2-bbcb-4501c26bd21e" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -4495757955753885486 leastSigBits: -4914758694485634530 } } cmdId: 1693489456497 priority: 0 priority: 0 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 ]} | ret=SUCCESS |  
2023-08-31 13:44:19,440 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.10 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-08-31 13:44:20,443 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.10 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-08-31 13:44:20,680 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.2 | op=SEND_HEARTBEAT {datanodeUUID=01300540-ffd0-4c3d-86aa-61b9bfe19ce9, term=2, command=[]} | ret=SUCCESS |  
2023-08-31 13:44:20,789 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.8 | op=SEND_HEARTBEAT {datanodeUUID=3aa16110-29cd-4fa6-bae3-2c5d321ef55c, term=2, command=[]} | ret=SUCCESS |  
2023-08-31 13:44:21,446 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.10 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-08-31 13:44:22,450 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.10 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-08-31 13:44:22,537 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.2 | op=SEND_HEARTBEAT {datanodeUUID=01300540-ffd0-4c3d-86aa-61b9bfe19ce9, term=2, command=[]} | ret=SUCCESS |  
2023-08-31 13:44:22,652 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.8 | op=SEND_HEARTBEAT {datanodeUUID=3aa16110-29cd-4fa6-bae3-2c5d321ef55c, term=2, command=[]} | ret=SUCCESS |  
2023-08-31 13:44:23,454 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.10 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-08-31 13:44:24,457 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.10 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-08-31 13:44:25,462 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.10 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-08-31 13:44:26,046 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.2 | op=SEND_HEARTBEAT {datanodeUUID=01300540-ffd0-4c3d-86aa-61b9bfe19ce9, term=2, command=[]} | ret=SUCCESS |  
2023-08-31 13:44:26,220 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.8 | op=SEND_HEARTBEAT {datanodeUUID=3aa16110-29cd-4fa6-bae3-2c5d321ef55c, term=2, command=[]} | ret=SUCCESS |  
2023-08-31 13:44:26,466 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.10 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-08-31 13:44:27,470 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.10 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-08-31 13:44:28,474 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.10 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-08-31 13:44:28,777 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.4 | op=SEND_HEARTBEAT {datanodeUUID=c19bdbf5-7327-40d2-bbcb-4501c26bd21e, term=2, command=[]} | ret=SUCCESS |  
2023-08-31 13:44:29,481 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.10 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-08-31 13:44:30,487 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.10 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-08-31 13:44:31,493 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.10 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-08-31 13:44:32,495 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.10 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-08-31 13:44:33,263 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.19.0.6 | op=LIST_PIPELINE null | ret=SUCCESS |  
2023-08-31 13:44:33,500 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.10 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-08-31 13:44:34,504 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.10 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-08-31 13:44:35,507 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.10 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-08-31 13:44:36,511 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.10 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-08-31 13:44:37,515 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.10 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-08-31 13:44:38,518 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.10 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-08-31 13:44:39,522 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.10 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-08-31 13:44:40,288 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.4 | op=SEND_HEARTBEAT {datanodeUUID=c19bdbf5-7327-40d2-bbcb-4501c26bd21e, term=2, command=[]} | ret=SUCCESS |  
2023-08-31 13:44:40,525 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.19.0.10 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-08-31 13:44:49,116 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.4 | op=SEND_HEARTBEAT {datanodeUUID=c19bdbf5-7327-40d2-bbcb-4501c26bd21e, term=2, command=[]} | ret=SUCCESS |  
2023-08-31 13:44:54,308 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.4 | op=SEND_HEARTBEAT {datanodeUUID=c19bdbf5-7327-40d2-bbcb-4501c26bd21e, term=2, command=[]} | ret=SUCCESS |  
2023-08-31 13:44:56,114 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.2 | op=SEND_HEARTBEAT {datanodeUUID=01300540-ffd0-4c3d-86aa-61b9bfe19ce9, term=2, command=[]} | ret=SUCCESS |  
2023-08-31 13:44:56,322 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.8 | op=SEND_HEARTBEAT {datanodeUUID=3aa16110-29cd-4fa6-bae3-2c5d321ef55c, term=2, command=[]} | ret=SUCCESS |  
2023-08-31 13:45:24,390 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.4 | op=SEND_HEARTBEAT {datanodeUUID=c19bdbf5-7327-40d2-bbcb-4501c26bd21e, term=2, command=[]} | ret=SUCCESS |  
2023-08-31 13:45:26,123 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.2 | op=SEND_HEARTBEAT {datanodeUUID=01300540-ffd0-4c3d-86aa-61b9bfe19ce9, term=2, command=[]} | ret=SUCCESS |  
2023-08-31 13:45:26,268 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.8 | op=SEND_HEARTBEAT {datanodeUUID=3aa16110-29cd-4fa6-bae3-2c5d321ef55c, term=2, command=[]} | ret=SUCCESS |  
2023-08-31 13:45:32,030 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.19.0.5 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1, allocated=1} | ret=SUCCESS |  
2023-08-31 13:45:35,324 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.19.0.6 | op=GET_CONTAINER_WITH_PIPELINE {containerID=#1} | ret=SUCCESS |  
2023-08-31 13:45:35,324 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.19.0.6 | op=GET_CONTAINER_WITH_PIPELINE {containerID=#1} | ret=SUCCESS |  
2023-08-31 13:45:35,355 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.19.0.6 | op=GET_CONTAINER_WITH_PIPELINE {containerID=#1} | ret=SUCCESS |  
2023-08-31 13:45:35,377 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.2 | op=SEND_HEARTBEAT {datanodeUUID=01300540-ffd0-4c3d-86aa-61b9bfe19ce9, term=2, command=[]} | ret=SUCCESS |  
2023-08-31 13:45:35,395 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.8 | op=SEND_HEARTBEAT {datanodeUUID=3aa16110-29cd-4fa6-bae3-2c5d321ef55c, term=2, command=[]} | ret=SUCCESS |  
2023-08-31 13:45:35,429 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.4 | op=SEND_HEARTBEAT {datanodeUUID=c19bdbf5-7327-40d2-bbcb-4501c26bd21e, term=2, command=[]} | ret=SUCCESS |  
2023-08-31 13:45:43,958 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.19.0.5 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2023-08-31 13:45:44,076 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.19.0.5 | op=SORT_DATANODE null | ret=SUCCESS |  
2023-08-31 13:46:04,124 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.19.0.6 | op=LIST_PIPELINE null | ret=SUCCESS |  
2023-08-31 13:46:05,180 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.4 | op=SEND_HEARTBEAT {datanodeUUID=c19bdbf5-7327-40d2-bbcb-4501c26bd21e, term=2, command=[]} | ret=SUCCESS |  
2023-08-31 13:46:05,325 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.8 | op=SEND_HEARTBEAT {datanodeUUID=3aa16110-29cd-4fa6-bae3-2c5d321ef55c, term=2, command=[]} | ret=SUCCESS |  
2023-08-31 13:46:05,435 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.2 | op=SEND_HEARTBEAT {datanodeUUID=01300540-ffd0-4c3d-86aa-61b9bfe19ce9, term=2, command=[]} | ret=SUCCESS |  
2023-08-31 13:46:35,127 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.4 | op=SEND_HEARTBEAT {datanodeUUID=c19bdbf5-7327-40d2-bbcb-4501c26bd21e, term=2, command=[]} | ret=SUCCESS |  
2023-08-31 13:46:35,337 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.8 | op=SEND_HEARTBEAT {datanodeUUID=3aa16110-29cd-4fa6-bae3-2c5d321ef55c, term=2, command=[]} | ret=SUCCESS |  
2023-08-31 13:46:35,393 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.2 | op=SEND_HEARTBEAT {datanodeUUID=01300540-ffd0-4c3d-86aa-61b9bfe19ce9, term=2, command=[]} | ret=SUCCESS |  
2023-08-31 13:47:03,665 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.19.0.5 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1, allocated=1} | ret=SUCCESS |  
2023-08-31 13:47:05,158 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.4 | op=SEND_HEARTBEAT {datanodeUUID=c19bdbf5-7327-40d2-bbcb-4501c26bd21e, term=2, command=[]} | ret=SUCCESS |  
2023-08-31 13:47:05,380 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.19.0.8 | op=SEND_HEARTBEAT {datanodeUUID=3aa16110-29cd-4fa6-bae3-2c5d321ef55c, term=2, command=[]} | ret=SUCCESS |  
