2023-08-31 13:44:52,387 | INFO  | OMAudit | user=recon/recon@EXAMPLE.COM | ip=172.19.0.6 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2023-08-31 13:46:47,501 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.19.0.10 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2023-08-31 13:46:48,804 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.19.0.10 | op=CREATE_VOLUME {admin=testuser, owner=testuser, volume=rootca2-volume, creationTime=1693489608798, modificationTime=1693489608798, quotaInBytes=-1, quotaInNamespace=-1, usedNamespace=0, objectID=-9223372036854771968, updateID=15} | ret=SUCCESS |  
2023-08-31 13:46:53,514 | INFO  | OMAudit | user=recon/recon@EXAMPLE.COM | ip=172.19.0.6 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2023-08-31 13:46:54,084 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.19.0.10 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2023-08-31 13:46:55,271 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.19.0.10 | op=READ_VOLUME {volume=rootca2-volume} | ret=SUCCESS |  
2023-08-31 13:46:55,373 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.19.0.10 | op=CREATE_BUCKET {volume=rootca2-volume, bucket=rootca2-bucket, bucketLayout=FILE_SYSTEM_OPTIMIZED, gdprEnabled=null, acls=[user:testuser/scm@EXAMPLE.COM:a[ACCESS], group:testuser:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1693489615367, bucketEncryptionKey=null, modificationTime=1693489615367, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2023-08-31 13:47:02,272 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.19.0.10 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2023-08-31 13:47:03,530 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.19.0.10 | op=READ_VOLUME {volume=rootca2-volume} | ret=SUCCESS |  
2023-08-31 13:47:03,559 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.19.0.10 | op=READ_BUCKET {volume=rootca2-volume, bucket=rootca2-bucket} | ret=SUCCESS |  
2023-08-31 13:47:03,631 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.19.0.10 | op=READ_BUCKET {volume=rootca2-volume, bucket=rootca2-bucket} | ret=SUCCESS |  
2023-08-31 13:47:03,678 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.19.0.10 | op=ALLOCATE_KEY {volume=rootca2-volume, bucket=rootca2-bucket, key=rootca2-key, dataSize=39, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2023-08-31 13:47:06,536 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.19.0.10 | op=COMMIT_KEY {volume=rootca2-volume, bucket=rootca2-bucket, key=rootca2-key, dataSize=39, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-08-31 13:47:12,411 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.19.0.10 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2023-08-31 13:47:13,842 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.19.0.10 | op=READ_VOLUME {volume=rootca2-volume} | ret=SUCCESS |  
2023-08-31 13:47:13,868 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.19.0.10 | op=READ_BUCKET {volume=rootca2-volume, bucket=rootca2-bucket} | ret=SUCCESS |  
2023-08-31 13:47:13,953 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.19.0.10 | op=READ_KEY {volume=rootca2-volume, bucket=rootca2-bucket, key=rootca2-key, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
