2026-02-27 13:31:04,781 | INFO  | OMAudit | user=scm/scm@EXAMPLE.COM | ip=172.25.0.116 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2026-02-27 13:33:32,043 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=READ_BUCKET {"volume":"hsync-volume","bucket":"hsync-bucket"} | ret=SUCCESS |  
2026-02-27 13:33:32,056 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=CREATE_FILE {"volume":"hsync-volume","bucket":"hsync-bucket","key":"dfsg/243","dataSize":"268435456","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"2502"} | ret=SUCCESS |  
2026-02-27 13:33:32,080 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=COMMIT_KEY {"volume":"hsync-volume","bucket":"hsync-bucket","key":"dfsg/243","dataSize":"10240","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"2503"} | ret=SUCCESS |  
2026-02-27 13:33:32,083 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=READ_BUCKET {"volume":"hsync-volume","bucket":"hsync-bucket"} | ret=SUCCESS |  
2026-02-27 13:33:32,089 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=CREATE_FILE {"volume":"hsync-volume","bucket":"hsync-bucket","key":"dfsg/244","dataSize":"268435456","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"2504"} | ret=SUCCESS |  
2026-02-27 13:33:32,109 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=COMMIT_KEY {"volume":"hsync-volume","bucket":"hsync-bucket","key":"dfsg/244","dataSize":"10240","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"2505"} | ret=SUCCESS |  
2026-02-27 13:33:32,112 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=READ_BUCKET {"volume":"hsync-volume","bucket":"hsync-bucket"} | ret=SUCCESS |  
2026-02-27 13:33:32,117 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=CREATE_FILE {"volume":"hsync-volume","bucket":"hsync-bucket","key":"dfsg/245","dataSize":"268435456","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"2506"} | ret=SUCCESS |  
2026-02-27 13:33:32,135 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=COMMIT_KEY {"volume":"hsync-volume","bucket":"hsync-bucket","key":"dfsg/245","dataSize":"10240","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"2507"} | ret=SUCCESS |  
2026-02-27 13:33:32,138 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=READ_BUCKET {"volume":"hsync-volume","bucket":"hsync-bucket"} | ret=SUCCESS |  
2026-02-27 13:33:32,143 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=CREATE_FILE {"volume":"hsync-volume","bucket":"hsync-bucket","key":"dfsg/246","dataSize":"268435456","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"2508"} | ret=SUCCESS |  
2026-02-27 13:33:32,161 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=COMMIT_KEY {"volume":"hsync-volume","bucket":"hsync-bucket","key":"dfsg/246","dataSize":"10240","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"2509"} | ret=SUCCESS |  
2026-02-27 13:33:32,164 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=READ_BUCKET {"volume":"hsync-volume","bucket":"hsync-bucket"} | ret=SUCCESS |  
2026-02-27 13:33:32,169 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=CREATE_FILE {"volume":"hsync-volume","bucket":"hsync-bucket","key":"dfsg/247","dataSize":"268435456","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"2510"} | ret=SUCCESS |  
2026-02-27 13:33:32,191 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=COMMIT_KEY {"volume":"hsync-volume","bucket":"hsync-bucket","key":"dfsg/247","dataSize":"10240","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"2511"} | ret=SUCCESS |  
2026-02-27 13:33:32,193 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=READ_BUCKET {"volume":"hsync-volume","bucket":"hsync-bucket"} | ret=SUCCESS |  
2026-02-27 13:33:32,199 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=CREATE_FILE {"volume":"hsync-volume","bucket":"hsync-bucket","key":"dfsg/248","dataSize":"268435456","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"2512"} | ret=SUCCESS |  
2026-02-27 13:33:32,215 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=COMMIT_KEY {"volume":"hsync-volume","bucket":"hsync-bucket","key":"dfsg/248","dataSize":"10240","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"2513"} | ret=SUCCESS |  
2026-02-27 13:33:32,217 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=READ_BUCKET {"volume":"hsync-volume","bucket":"hsync-bucket"} | ret=SUCCESS |  
2026-02-27 13:33:32,223 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=CREATE_FILE {"volume":"hsync-volume","bucket":"hsync-bucket","key":"dfsg/249","dataSize":"268435456","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"2514"} | ret=SUCCESS |  
2026-02-27 13:33:32,242 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=COMMIT_KEY {"volume":"hsync-volume","bucket":"hsync-bucket","key":"dfsg/249","dataSize":"10240","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"2515"} | ret=SUCCESS |  
2026-02-27 13:33:32,245 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=READ_BUCKET {"volume":"hsync-volume","bucket":"hsync-bucket"} | ret=SUCCESS |  
2026-02-27 13:33:32,250 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=CREATE_FILE {"volume":"hsync-volume","bucket":"hsync-bucket","key":"dfsg/250","dataSize":"268435456","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"2516"} | ret=SUCCESS |  
2026-02-27 13:33:32,280 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=COMMIT_KEY {"volume":"hsync-volume","bucket":"hsync-bucket","key":"dfsg/250","dataSize":"10240","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"2517"} | ret=SUCCESS |  
2026-02-27 13:33:32,283 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=READ_BUCKET {"volume":"hsync-volume","bucket":"hsync-bucket"} | ret=SUCCESS |  
2026-02-27 13:33:32,287 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=CREATE_FILE {"volume":"hsync-volume","bucket":"hsync-bucket","key":"dfsg/251","dataSize":"268435456","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"2518"} | ret=SUCCESS |  
2026-02-27 13:33:32,305 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=COMMIT_KEY {"volume":"hsync-volume","bucket":"hsync-bucket","key":"dfsg/251","dataSize":"10240","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"2519"} | ret=SUCCESS |  
2026-02-27 13:33:32,307 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=READ_BUCKET {"volume":"hsync-volume","bucket":"hsync-bucket"} | ret=SUCCESS |  
2026-02-27 13:33:32,313 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=CREATE_FILE {"volume":"hsync-volume","bucket":"hsync-bucket","key":"dfsg/252","dataSize":"268435456","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"2520"} | ret=SUCCESS |  
2026-02-27 13:33:32,332 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=COMMIT_KEY {"volume":"hsync-volume","bucket":"hsync-bucket","key":"dfsg/252","dataSize":"10240","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"2521"} | ret=SUCCESS |  
2026-02-27 13:33:32,335 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=READ_BUCKET {"volume":"hsync-volume","bucket":"hsync-bucket"} | ret=SUCCESS |  
2026-02-27 13:33:32,341 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=CREATE_FILE {"volume":"hsync-volume","bucket":"hsync-bucket","key":"dfsg/253","dataSize":"268435456","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"2522"} | ret=SUCCESS |  
2026-02-27 13:33:32,359 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=COMMIT_KEY {"volume":"hsync-volume","bucket":"hsync-bucket","key":"dfsg/253","dataSize":"10240","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"2523"} | ret=SUCCESS |  
2026-02-27 13:33:32,361 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=READ_BUCKET {"volume":"hsync-volume","bucket":"hsync-bucket"} | ret=SUCCESS |  
2026-02-27 13:33:32,367 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=CREATE_FILE {"volume":"hsync-volume","bucket":"hsync-bucket","key":"dfsg/254","dataSize":"268435456","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"2524"} | ret=SUCCESS |  
2026-02-27 13:33:32,384 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=COMMIT_KEY {"volume":"hsync-volume","bucket":"hsync-bucket","key":"dfsg/254","dataSize":"10240","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"2525"} | ret=SUCCESS |  
2026-02-27 13:33:32,387 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=READ_BUCKET {"volume":"hsync-volume","bucket":"hsync-bucket"} | ret=SUCCESS |  
2026-02-27 13:33:32,392 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=CREATE_FILE {"volume":"hsync-volume","bucket":"hsync-bucket","key":"dfsg/255","dataSize":"268435456","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"2526"} | ret=SUCCESS |  
2026-02-27 13:33:32,415 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=COMMIT_KEY {"volume":"hsync-volume","bucket":"hsync-bucket","key":"dfsg/255","dataSize":"10240","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"2527"} | ret=SUCCESS |  
2026-02-27 13:33:32,417 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=READ_BUCKET {"volume":"hsync-volume","bucket":"hsync-bucket"} | ret=SUCCESS |  
2026-02-27 13:33:32,423 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=CREATE_FILE {"volume":"hsync-volume","bucket":"hsync-bucket","key":"dfsg/256","dataSize":"268435456","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"2528"} | ret=SUCCESS |  
2026-02-27 13:33:32,440 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=COMMIT_KEY {"volume":"hsync-volume","bucket":"hsync-bucket","key":"dfsg/256","dataSize":"10240","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"2529"} | ret=SUCCESS |  
2026-02-27 13:33:32,442 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=READ_BUCKET {"volume":"hsync-volume","bucket":"hsync-bucket"} | ret=SUCCESS |  
2026-02-27 13:33:32,448 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=CREATE_FILE {"volume":"hsync-volume","bucket":"hsync-bucket","key":"dfsg/257","dataSize":"268435456","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"2530"} | ret=SUCCESS |  
2026-02-27 13:33:32,465 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=COMMIT_KEY {"volume":"hsync-volume","bucket":"hsync-bucket","key":"dfsg/257","dataSize":"10240","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"2531"} | ret=SUCCESS |  
2026-02-27 13:33:32,467 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=READ_BUCKET {"volume":"hsync-volume","bucket":"hsync-bucket"} | ret=SUCCESS |  
2026-02-27 13:33:32,472 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=CREATE_FILE {"volume":"hsync-volume","bucket":"hsync-bucket","key":"dfsg/258","dataSize":"268435456","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"2532"} | ret=SUCCESS |  
2026-02-27 13:33:32,490 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=COMMIT_KEY {"volume":"hsync-volume","bucket":"hsync-bucket","key":"dfsg/258","dataSize":"10240","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"2533"} | ret=SUCCESS |  
2026-02-27 13:33:32,491 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=READ_BUCKET {"volume":"hsync-volume","bucket":"hsync-bucket"} | ret=SUCCESS |  
2026-02-27 13:33:32,496 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=CREATE_FILE {"volume":"hsync-volume","bucket":"hsync-bucket","key":"dfsg/259","dataSize":"268435456","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"2534"} | ret=SUCCESS |  
2026-02-27 13:33:32,511 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=COMMIT_KEY {"volume":"hsync-volume","bucket":"hsync-bucket","key":"dfsg/259","dataSize":"10240","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"2535"} | ret=SUCCESS |  
2026-02-27 13:33:32,513 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=READ_BUCKET {"volume":"hsync-volume","bucket":"hsync-bucket"} | ret=SUCCESS |  
2026-02-27 13:33:32,518 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=CREATE_FILE {"volume":"hsync-volume","bucket":"hsync-bucket","key":"dfsg/260","dataSize":"268435456","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"2536"} | ret=SUCCESS |  
2026-02-27 13:33:32,535 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=COMMIT_KEY {"volume":"hsync-volume","bucket":"hsync-bucket","key":"dfsg/260","dataSize":"10240","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"2537"} | ret=SUCCESS |  
2026-02-27 13:33:32,538 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=READ_BUCKET {"volume":"hsync-volume","bucket":"hsync-bucket"} | ret=SUCCESS |  
2026-02-27 13:33:32,542 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=CREATE_FILE {"volume":"hsync-volume","bucket":"hsync-bucket","key":"dfsg/261","dataSize":"268435456","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"2538"} | ret=SUCCESS |  
2026-02-27 13:33:32,559 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=COMMIT_KEY {"volume":"hsync-volume","bucket":"hsync-bucket","key":"dfsg/261","dataSize":"10240","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"2539"} | ret=SUCCESS |  
2026-02-27 13:33:32,561 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=READ_BUCKET {"volume":"hsync-volume","bucket":"hsync-bucket"} | ret=SUCCESS |  
2026-02-27 13:33:32,567 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=CREATE_FILE {"volume":"hsync-volume","bucket":"hsync-bucket","key":"dfsg/262","dataSize":"268435456","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"2540"} | ret=SUCCESS |  
2026-02-27 13:33:32,592 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=COMMIT_KEY {"volume":"hsync-volume","bucket":"hsync-bucket","key":"dfsg/262","dataSize":"10240","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"2541"} | ret=SUCCESS |  
2026-02-27 13:33:32,596 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=READ_BUCKET {"volume":"hsync-volume","bucket":"hsync-bucket"} | ret=SUCCESS |  
2026-02-27 13:33:32,605 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=CREATE_FILE {"volume":"hsync-volume","bucket":"hsync-bucket","key":"dfsg/263","dataSize":"268435456","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"2542"} | ret=SUCCESS |  
2026-02-27 13:33:32,652 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=COMMIT_KEY {"volume":"hsync-volume","bucket":"hsync-bucket","key":"dfsg/263","dataSize":"10240","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"2543"} | ret=SUCCESS |  
2026-02-27 13:33:32,655 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=READ_BUCKET {"volume":"hsync-volume","bucket":"hsync-bucket"} | ret=SUCCESS |  
2026-02-27 13:33:32,660 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=CREATE_FILE {"volume":"hsync-volume","bucket":"hsync-bucket","key":"dfsg/264","dataSize":"268435456","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"2544"} | ret=SUCCESS |  
2026-02-27 13:33:32,693 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=COMMIT_KEY {"volume":"hsync-volume","bucket":"hsync-bucket","key":"dfsg/264","dataSize":"10240","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"2545"} | ret=SUCCESS |  
2026-02-27 13:33:32,699 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=READ_BUCKET {"volume":"hsync-volume","bucket":"hsync-bucket"} | ret=SUCCESS |  
2026-02-27 13:33:32,706 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=CREATE_FILE {"volume":"hsync-volume","bucket":"hsync-bucket","key":"dfsg/265","dataSize":"268435456","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"2546"} | ret=SUCCESS |  
2026-02-27 13:33:32,744 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=COMMIT_KEY {"volume":"hsync-volume","bucket":"hsync-bucket","key":"dfsg/265","dataSize":"10240","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"2547"} | ret=SUCCESS |  
2026-02-27 13:33:32,746 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=READ_BUCKET {"volume":"hsync-volume","bucket":"hsync-bucket"} | ret=SUCCESS |  
2026-02-27 13:33:32,751 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=CREATE_FILE {"volume":"hsync-volume","bucket":"hsync-bucket","key":"dfsg/266","dataSize":"268435456","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"2548"} | ret=SUCCESS |  
2026-02-27 13:33:32,767 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=COMMIT_KEY {"volume":"hsync-volume","bucket":"hsync-bucket","key":"dfsg/266","dataSize":"10240","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"2549"} | ret=SUCCESS |  
2026-02-27 13:33:32,769 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=READ_BUCKET {"volume":"hsync-volume","bucket":"hsync-bucket"} | ret=SUCCESS |  
2026-02-27 13:33:32,774 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=CREATE_FILE {"volume":"hsync-volume","bucket":"hsync-bucket","key":"dfsg/267","dataSize":"268435456","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"2550"} | ret=SUCCESS |  
2026-02-27 13:33:32,793 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=COMMIT_KEY {"volume":"hsync-volume","bucket":"hsync-bucket","key":"dfsg/267","dataSize":"10240","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"2551"} | ret=SUCCESS |  
2026-02-27 13:33:32,795 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=READ_BUCKET {"volume":"hsync-volume","bucket":"hsync-bucket"} | ret=SUCCESS |  
2026-02-27 13:33:32,801 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=CREATE_FILE {"volume":"hsync-volume","bucket":"hsync-bucket","key":"dfsg/268","dataSize":"268435456","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"2552"} | ret=SUCCESS |  
2026-02-27 13:33:32,822 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=COMMIT_KEY {"volume":"hsync-volume","bucket":"hsync-bucket","key":"dfsg/268","dataSize":"10240","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"2553"} | ret=SUCCESS |  
2026-02-27 13:33:32,825 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=READ_BUCKET {"volume":"hsync-volume","bucket":"hsync-bucket"} | ret=SUCCESS |  
2026-02-27 13:33:32,831 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=CREATE_FILE {"volume":"hsync-volume","bucket":"hsync-bucket","key":"dfsg/269","dataSize":"268435456","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"2554"} | ret=SUCCESS |  
2026-02-27 13:33:32,849 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=COMMIT_KEY {"volume":"hsync-volume","bucket":"hsync-bucket","key":"dfsg/269","dataSize":"10240","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"2555"} | ret=SUCCESS |  
2026-02-27 13:33:32,851 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=READ_BUCKET {"volume":"hsync-volume","bucket":"hsync-bucket"} | ret=SUCCESS |  
2026-02-27 13:33:32,856 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=CREATE_FILE {"volume":"hsync-volume","bucket":"hsync-bucket","key":"dfsg/270","dataSize":"268435456","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"2556"} | ret=SUCCESS |  
2026-02-27 13:33:32,872 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=COMMIT_KEY {"volume":"hsync-volume","bucket":"hsync-bucket","key":"dfsg/270","dataSize":"10240","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"2557"} | ret=SUCCESS |  
2026-02-27 13:33:32,874 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=READ_BUCKET {"volume":"hsync-volume","bucket":"hsync-bucket"} | ret=SUCCESS |  
2026-02-27 13:33:32,879 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=CREATE_FILE {"volume":"hsync-volume","bucket":"hsync-bucket","key":"dfsg/271","dataSize":"268435456","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"2558"} | ret=SUCCESS |  
2026-02-27 13:33:32,908 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=COMMIT_KEY {"volume":"hsync-volume","bucket":"hsync-bucket","key":"dfsg/271","dataSize":"10240","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"2559"} | ret=SUCCESS |  
2026-02-27 13:33:32,911 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=READ_BUCKET {"volume":"hsync-volume","bucket":"hsync-bucket"} | ret=SUCCESS |  
2026-02-27 13:33:32,918 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=CREATE_FILE {"volume":"hsync-volume","bucket":"hsync-bucket","key":"dfsg/272","dataSize":"268435456","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"2560"} | ret=SUCCESS |  
2026-02-27 13:33:32,947 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=COMMIT_KEY {"volume":"hsync-volume","bucket":"hsync-bucket","key":"dfsg/272","dataSize":"10240","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"2561"} | ret=SUCCESS |  
2026-02-27 13:33:32,950 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=READ_BUCKET {"volume":"hsync-volume","bucket":"hsync-bucket"} | ret=SUCCESS |  
2026-02-27 13:33:32,956 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=CREATE_FILE {"volume":"hsync-volume","bucket":"hsync-bucket","key":"dfsg/273","dataSize":"268435456","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"2562"} | ret=SUCCESS |  
2026-02-27 13:33:32,982 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=COMMIT_KEY {"volume":"hsync-volume","bucket":"hsync-bucket","key":"dfsg/273","dataSize":"10240","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"2563"} | ret=SUCCESS |  
2026-02-27 13:33:32,984 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=READ_BUCKET {"volume":"hsync-volume","bucket":"hsync-bucket"} | ret=SUCCESS |  
2026-02-27 13:33:32,991 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=CREATE_FILE {"volume":"hsync-volume","bucket":"hsync-bucket","key":"dfsg/274","dataSize":"268435456","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"2564"} | ret=SUCCESS |  
2026-02-27 13:33:33,008 | INFO  | OMAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.25.0.120 | op=COMMIT_KEY {"volume":"hsync-volume","bucket":"hsync-bucket","key":"dfsg/274","dataSize":"10240","replicationType":"RATIS","replicationFactor":"THREE","Transaction":"2565"} | ret=SUCCESS |  
