2022-12-02 11:16:07,957 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.16 | op=GET_SCM_INFO null | ret=SUCCESS |  
2022-12-02 11:16:11,567 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.11 | op=SEND_HEARTBEAT {datanodeUUID=5a5ddf49-549a-4ed7-9a43-4c47d7283d0c, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "6b4a2291-34ae-4ba8-b7ec-c8d694c482e6" uuid128 { mostSigBits: 7731029717384317864 leastSigBits: -5193555446320561434 } } type: RATIS factor: ONE datanode { uuid: "5a5ddf49-549a-4ed7-9a43-4c47d7283d0c" ipAddress: "10.9.0.11" hostName: "ozone-om-prepare_dn1_1.ozone-om-prepare_net" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "5a5ddf49-549a-4ed7-9a43-4c47d7283d0c" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 6511606142292610775 leastSigBits: -7330931896992908020 } } cmdId: 1669979769752 priority: 1 } term: 2 encodedToken: "" , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "473e1cd2-b43b-4657-ada4-594f3a6a9016" uuid128 { mostSigBits: 5133572316541437527 leastSigBits: -5934520212150120426 } } type: RATIS factor: THREE datanode { uuid: "6972bd18-b487-47cd-b77b-591ed4f326b1" ipAddress: "10.9.0.12" hostName: "ozone-om-prepare_dn2_1.ozone-om-prepare_net" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "6972bd18-b487-47cd-b77b-591ed4f326b1" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 7598343435133077453 leastSigBits: -5225484953676732751 } } datanode { uuid: "5a5ddf49-549a-4ed7-9a43-4c47d7283d0c" ipAddress: "10.9.0.11" hostName: "ozone-om-prepare_dn1_1.ozone-om-prepare_net" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "5a5ddf49-549a-4ed7-9a43-4c47d7283d0c" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 6511606142292610775 leastSigBits: -7330931896992908020 } } datanode { uuid: "91846aaf-20ae-4b00-823c-a6946026a458" ipAddress: "10.9.0.13" hostName: "ozone-om-prepare_dn3_1.ozone-om-prepare_net" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "91846aaf-20ae-4b00-823c-a6946026a458" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -7961120940884079872 leastSigBits: -9062185193977764776 } } cmdId: 1669979769754 priority: 0 priority: 0 priority: 1 } term: 2 encodedToken: "" , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "95744f0b-0fdc-4041-9f08-38e0908f6ba3" uuid128 { mostSigBits: -7677424555830525887 leastSigBits: -6987272284716176477 } } type: RATIS factor: THREE datanode { uuid: "5a5ddf49-549a-4ed7-9a43-4c47d7283d0c" ipAddress: "10.9.0.11" hostName: "ozone-om-prepare_dn1_1.ozone-om-prepare_net" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "5a5ddf49-549a-4ed7-9a43-4c47d7283d0c" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 6511606142292610775 leastSigBits: -7330931896992908020 } } datanode { uuid: "6972bd18-b487-47cd-b77b-591ed4f326b1" ipAddress: "10.9.0.12" hostName: "ozone-om-prepare_dn2_1.ozone-om-prepare_net" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "6972bd18-b487-47cd-b77b-591ed4f326b1" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 7598343435133077453 leastSigBits: -5225484953676732751 } } datanode { uuid: "91846aaf-20ae-4b00-823c-a6946026a458" ipAddress: "10.9.0.13" hostName: "ozone-om-prepare_dn3_1.ozone-om-prepare_net" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "91846aaf-20ae-4b00-823c-a6946026a458" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -7961120940884079872 leastSigBits: -9062185193977764776 } } cmdId: 1669979769755 priority: 0 priority: 1 priority: 0 } term: 2 encodedToken: "" ]} | ret=SUCCESS |  
2022-12-02 11:16:12,652 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.13 | op=SEND_HEARTBEAT {datanodeUUID=91846aaf-20ae-4b00-823c-a6946026a458, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "a2a15953-efca-4235-b5b2-753bdc6c87f0" uuid128 { mostSigBits: -6727998151274642891 leastSigBits: -5354088107028477968 } } type: RATIS factor: ONE datanode { uuid: "91846aaf-20ae-4b00-823c-a6946026a458" ipAddress: "10.9.0.13" hostName: "ozone-om-prepare_dn3_1.ozone-om-prepare_net" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "91846aaf-20ae-4b00-823c-a6946026a458" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -7961120940884079872 leastSigBits: -9062185193977764776 } } cmdId: 1669979769753 priority: 1 } term: 2 encodedToken: "" , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "473e1cd2-b43b-4657-ada4-594f3a6a9016" uuid128 { mostSigBits: 5133572316541437527 leastSigBits: -5934520212150120426 } } type: RATIS factor: THREE datanode { uuid: "6972bd18-b487-47cd-b77b-591ed4f326b1" ipAddress: "10.9.0.12" hostName: "ozone-om-prepare_dn2_1.ozone-om-prepare_net" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "6972bd18-b487-47cd-b77b-591ed4f326b1" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 7598343435133077453 leastSigBits: -5225484953676732751 } } datanode { uuid: "5a5ddf49-549a-4ed7-9a43-4c47d7283d0c" ipAddress: "10.9.0.11" hostName: "ozone-om-prepare_dn1_1.ozone-om-prepare_net" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "5a5ddf49-549a-4ed7-9a43-4c47d7283d0c" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 6511606142292610775 leastSigBits: -7330931896992908020 } } datanode { uuid: "91846aaf-20ae-4b00-823c-a6946026a458" ipAddress: "10.9.0.13" hostName: "ozone-om-prepare_dn3_1.ozone-om-prepare_net" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "91846aaf-20ae-4b00-823c-a6946026a458" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -7961120940884079872 leastSigBits: -9062185193977764776 } } cmdId: 1669979769754 priority: 0 priority: 0 priority: 1 } term: 2 encodedToken: "" , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "95744f0b-0fdc-4041-9f08-38e0908f6ba3" uuid128 { mostSigBits: -7677424555830525887 leastSigBits: -6987272284716176477 } } type: RATIS factor: THREE datanode { uuid: "5a5ddf49-549a-4ed7-9a43-4c47d7283d0c" ipAddress: "10.9.0.11" hostName: "ozone-om-prepare_dn1_1.ozone-om-prepare_net" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "5a5ddf49-549a-4ed7-9a43-4c47d7283d0c" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 6511606142292610775 leastSigBits: -7330931896992908020 } } datanode { uuid: "6972bd18-b487-47cd-b77b-591ed4f326b1" ipAddress: "10.9.0.12" hostName: "ozone-om-prepare_dn2_1.ozone-om-prepare_net" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "6972bd18-b487-47cd-b77b-591ed4f326b1" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 7598343435133077453 leastSigBits: -5225484953676732751 } } datanode { uuid: "91846aaf-20ae-4b00-823c-a6946026a458" ipAddress: "10.9.0.13" hostName: "ozone-om-prepare_dn3_1.ozone-om-prepare_net" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "91846aaf-20ae-4b00-823c-a6946026a458" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -7961120940884079872 leastSigBits: -9062185193977764776 } } cmdId: 1669979769755 priority: 0 priority: 1 priority: 0 } term: 2 encodedToken: "" ]} | ret=SUCCESS |  
2022-12-02 11:16:13,583 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.11 | op=SEND_HEARTBEAT {datanodeUUID=5a5ddf49-549a-4ed7-9a43-4c47d7283d0c, command=[]} | ret=SUCCESS |  
2022-12-02 11:16:13,760 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.12 | op=SEND_HEARTBEAT {datanodeUUID=6972bd18-b487-47cd-b77b-591ed4f326b1, command=[]} | ret=SUCCESS |  
2022-12-02 11:16:14,118 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.11 | op=SEND_HEARTBEAT {datanodeUUID=5a5ddf49-549a-4ed7-9a43-4c47d7283d0c, command=[]} | ret=SUCCESS |  
2022-12-02 11:16:14,641 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.12 | op=SEND_HEARTBEAT {datanodeUUID=6972bd18-b487-47cd-b77b-591ed4f326b1, command=[]} | ret=SUCCESS |  
2022-12-02 11:16:14,817 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.13 | op=SEND_HEARTBEAT {datanodeUUID=91846aaf-20ae-4b00-823c-a6946026a458, command=[]} | ret=SUCCESS |  
2022-12-02 11:16:15,632 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.13 | op=SEND_HEARTBEAT {datanodeUUID=91846aaf-20ae-4b00-823c-a6946026a458, command=[]} | ret=SUCCESS |  
2022-12-02 11:16:19,053 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.11 | op=SEND_HEARTBEAT {datanodeUUID=5a5ddf49-549a-4ed7-9a43-4c47d7283d0c, command=[]} | ret=SUCCESS |  
2022-12-02 11:16:19,790 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.12 | op=SEND_HEARTBEAT {datanodeUUID=6972bd18-b487-47cd-b77b-591ed4f326b1, command=[]} | ret=SUCCESS |  
2022-12-02 11:16:20,369 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.13 | op=SEND_HEARTBEAT {datanodeUUID=91846aaf-20ae-4b00-823c-a6946026a458, command=[]} | ret=SUCCESS |  
2022-12-02 11:16:20,408 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.11 | op=SEND_HEARTBEAT {datanodeUUID=5a5ddf49-549a-4ed7-9a43-4c47d7283d0c, command=[]} | ret=SUCCESS |  
2022-12-02 11:16:20,696 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.12 | op=SEND_HEARTBEAT {datanodeUUID=6972bd18-b487-47cd-b77b-591ed4f326b1, command=[]} | ret=SUCCESS |  
2022-12-02 11:16:21,189 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.13 | op=SEND_HEARTBEAT {datanodeUUID=91846aaf-20ae-4b00-823c-a6946026a458, command=[]} | ret=SUCCESS |  
2022-12-02 11:16:26,196 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.16 | op=GET_SCM_INFO null | ret=SUCCESS |  
2022-12-02 11:16:26,740 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.15 | op=GET_SCM_INFO null | ret=SUCCESS |  
2022-12-02 11:16:26,800 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.14 | op=GET_SCM_INFO null | ret=SUCCESS |  
2022-12-02 11:16:31,208 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.12 | op=SEND_HEARTBEAT {datanodeUUID=6972bd18-b487-47cd-b77b-591ed4f326b1, command=[]} | ret=SUCCESS |  
2022-12-02 11:16:32,252 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.17 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2022-12-02 11:16:50,322 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.11 | op=SEND_HEARTBEAT {datanodeUUID=5a5ddf49-549a-4ed7-9a43-4c47d7283d0c, command=[]} | ret=SUCCESS |  
2022-12-02 11:16:51,063 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.13 | op=SEND_HEARTBEAT {datanodeUUID=91846aaf-20ae-4b00-823c-a6946026a458, command=[]} | ret=SUCCESS |  
2022-12-02 11:17:01,204 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.12 | op=SEND_HEARTBEAT {datanodeUUID=6972bd18-b487-47cd-b77b-591ed4f326b1, command=[]} | ret=SUCCESS |  
2022-12-02 11:17:06,622 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.15 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om2, size=268435456, num=1} | ret=SUCCESS |  
2022-12-02 11:17:09,479 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.12 | op=SEND_HEARTBEAT {datanodeUUID=6972bd18-b487-47cd-b77b-591ed4f326b1, command=[]} | ret=SUCCESS |  
2022-12-02 11:17:09,639 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.11 | op=SEND_HEARTBEAT {datanodeUUID=5a5ddf49-549a-4ed7-9a43-4c47d7283d0c, command=[]} | ret=SUCCESS |  
2022-12-02 11:17:09,681 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.13 | op=SEND_HEARTBEAT {datanodeUUID=91846aaf-20ae-4b00-823c-a6946026a458, command=[]} | ret=SUCCESS |  
2022-12-02 11:17:10,100 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.15 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om2, size=268435456, num=1} | ret=SUCCESS |  
2022-12-02 11:17:10,230 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.11 | op=SEND_HEARTBEAT {datanodeUUID=5a5ddf49-549a-4ed7-9a43-4c47d7283d0c, command=[]} | ret=SUCCESS |  
2022-12-02 11:17:10,268 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.12 | op=SEND_HEARTBEAT {datanodeUUID=6972bd18-b487-47cd-b77b-591ed4f326b1, command=[]} | ret=SUCCESS |  
2022-12-02 11:17:10,300 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.13 | op=SEND_HEARTBEAT {datanodeUUID=91846aaf-20ae-4b00-823c-a6946026a458, command=[]} | ret=SUCCESS |  
2022-12-02 11:17:10,391 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.15 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om2, size=268435456, num=1} | ret=SUCCESS |  
2022-12-02 11:17:10,588 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.15 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om2, size=268435456, num=1} | ret=SUCCESS |  
2022-12-02 11:17:10,778 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.15 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om2, size=268435456, num=1} | ret=SUCCESS |  
2022-12-02 11:17:10,968 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.15 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om2, size=268435456, num=1} | ret=SUCCESS |  
2022-12-02 11:17:11,181 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.15 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om2, size=268435456, num=1} | ret=SUCCESS |  
2022-12-02 11:17:11,396 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.15 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om2, size=268435456, num=1} | ret=SUCCESS |  
2022-12-02 11:17:11,677 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.15 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om2, size=268435456, num=1} | ret=SUCCESS |  
2022-12-02 11:17:11,850 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.15 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om2, size=268435456, num=1} | ret=SUCCESS |  
2022-12-02 11:17:11,999 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.15 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om2, size=268435456, num=1} | ret=SUCCESS |  
2022-12-02 11:17:12,156 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.15 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om2, size=268435456, num=1} | ret=SUCCESS |  
2022-12-02 11:17:12,313 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.15 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om2, size=268435456, num=1} | ret=SUCCESS |  
2022-12-02 11:17:12,439 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.15 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om2, size=268435456, num=1} | ret=SUCCESS |  
2022-12-02 11:17:12,570 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.15 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om2, size=268435456, num=1} | ret=SUCCESS |  
2022-12-02 11:17:12,717 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.15 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om2, size=268435456, num=1} | ret=SUCCESS |  
2022-12-02 11:17:12,936 | INFO  | SCMAudit | user=hadoop | ip=10.9.0.15 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om2, size=268435456, num=1} | ret=SUCCESS |  
