2023-12-07 18:13:44,279 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.8 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-12-07 18:13:48,806 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.9 | op=SEND_HEARTBEAT {datanodeUUID=9f74fb7b-b9a2-4fd1-a65a-14984d674e73, command=[]} | ret=SUCCESS |  
2023-12-07 18:13:48,817 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.9 | op=SEND_HEARTBEAT {datanodeUUID=9f74fb7b-b9a2-4fd1-a65a-14984d674e73, command=[]} | ret=SUCCESS |  
2023-12-07 18:13:48,871 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.7 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-12-07 18:13:49,007 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.9 | op=SEND_HEARTBEAT {datanodeUUID=9f74fb7b-b9a2-4fd1-a65a-14984d674e73, command=[]} | ret=SUCCESS |  
2023-12-07 18:13:49,424 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.10 | op=SEND_HEARTBEAT {datanodeUUID=ebfd2ef3-b458-4436-8c76-6655231ff2d8, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "519837e7-4b21-4541-8d22-ed02366d3a01" uuid128 { mostSigBits: 5879510780069627201 leastSigBits: -8276792571394704895 } } type: RATIS factor: ONE datanode { uuid: "ebfd2ef3-b458-4436-8c76-6655231ff2d8" ipAddress: "172.22.0.10" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "ebfd2ef3-b458-4436-8c76-6655231ff2d8" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -1441944681451076554 leastSigBits: -8325354345300233512 } } cmdId: 1701972826095 priority: 1 } term: -1 encodedToken: "" , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "a6119ec7-cc87-4426-a373-245bce990389" uuid128 { mostSigBits: -6480223807842335706 leastSigBits: -6668946646478814327 } } type: RATIS factor: THREE datanode { uuid: "85a584c2-d7bc-4bcc-9a5e-4716b63d241c" ipAddress: "172.22.0.12" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "85a584c2-d7bc-4bcc-9a5e-4716b63d241c" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -8816494723129914420 leastSigBits: -7323337781185534948 } } datanode { uuid: "9f74fb7b-b9a2-4fd1-a65a-14984d674e73" ipAddress: "172.22.0.9" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "9f74fb7b-b9a2-4fd1-a65a-14984d674e73" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -6956659015566602287 leastSigBits: -6459828071143354765 } } datanode { uuid: "ebfd2ef3-b458-4436-8c76-6655231ff2d8" ipAddress: "172.22.0.10" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "ebfd2ef3-b458-4436-8c76-6655231ff2d8" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -1441944681451076554 leastSigBits: -8325354345300233512 } } cmdId: 1701972826097 priority: 0 priority: 0 priority: 1 } term: -1 encodedToken: "" , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "f2568bb1-6b58-4edc-b411-9a80970b7d7b" uuid128 { mostSigBits: -984445874407452964 leastSigBits: -5471422195197837957 } } type: RATIS factor: THREE datanode { uuid: "ebfd2ef3-b458-4436-8c76-6655231ff2d8" ipAddress: "172.22.0.10" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "ebfd2ef3-b458-4436-8c76-6655231ff2d8" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -1441944681451076554 leastSigBits: -8325354345300233512 } } datanode { uuid: "85a584c2-d7bc-4bcc-9a5e-4716b63d241c" ipAddress: "172.22.0.12" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "85a584c2-d7bc-4bcc-9a5e-4716b63d241c" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -8816494723129914420 leastSigBits: -7323337781185534948 } } datanode { uuid: "9f74fb7b-b9a2-4fd1-a65a-14984d674e73" ipAddress: "172.22.0.9" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "9f74fb7b-b9a2-4fd1-a65a-14984d674e73" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -6956659015566602287 leastSigBits: -6459828071143354765 } } cmdId: 1701972826098 priority: 0 priority: 0 priority: 1 } term: -1 encodedToken: "" ]} | ret=SUCCESS |  
2023-12-07 18:13:49,535 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.12 | op=SEND_HEARTBEAT {datanodeUUID=85a584c2-d7bc-4bcc-9a5e-4716b63d241c, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "407d8852-7069-4ab3-a0ab-dec563835378" uuid128 { mostSigBits: 4647020278170864307 leastSigBits: -6869151867264085128 } } type: RATIS factor: ONE datanode { uuid: "85a584c2-d7bc-4bcc-9a5e-4716b63d241c" ipAddress: "172.22.0.12" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "85a584c2-d7bc-4bcc-9a5e-4716b63d241c" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -8816494723129914420 leastSigBits: -7323337781185534948 } } cmdId: 1701972826096 priority: 1 } term: -1 encodedToken: "" , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "a6119ec7-cc87-4426-a373-245bce990389" uuid128 { mostSigBits: -6480223807842335706 leastSigBits: -6668946646478814327 } } type: RATIS factor: THREE datanode { uuid: "85a584c2-d7bc-4bcc-9a5e-4716b63d241c" ipAddress: "172.22.0.12" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "85a584c2-d7bc-4bcc-9a5e-4716b63d241c" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -8816494723129914420 leastSigBits: -7323337781185534948 } } datanode { uuid: "9f74fb7b-b9a2-4fd1-a65a-14984d674e73" ipAddress: "172.22.0.9" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "9f74fb7b-b9a2-4fd1-a65a-14984d674e73" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -6956659015566602287 leastSigBits: -6459828071143354765 } } datanode { uuid: "ebfd2ef3-b458-4436-8c76-6655231ff2d8" ipAddress: "172.22.0.10" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "ebfd2ef3-b458-4436-8c76-6655231ff2d8" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -1441944681451076554 leastSigBits: -8325354345300233512 } } cmdId: 1701972826097 priority: 0 priority: 0 priority: 1 } term: -1 encodedToken: "" , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "f2568bb1-6b58-4edc-b411-9a80970b7d7b" uuid128 { mostSigBits: -984445874407452964 leastSigBits: -5471422195197837957 } } type: RATIS factor: THREE datanode { uuid: "ebfd2ef3-b458-4436-8c76-6655231ff2d8" ipAddress: "172.22.0.10" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "ebfd2ef3-b458-4436-8c76-6655231ff2d8" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -1441944681451076554 leastSigBits: -8325354345300233512 } } datanode { uuid: "85a584c2-d7bc-4bcc-9a5e-4716b63d241c" ipAddress: "172.22.0.12" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "85a584c2-d7bc-4bcc-9a5e-4716b63d241c" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -8816494723129914420 leastSigBits: -7323337781185534948 } } datanode { uuid: "9f74fb7b-b9a2-4fd1-a65a-14984d674e73" ipAddress: "172.22.0.9" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "9f74fb7b-b9a2-4fd1-a65a-14984d674e73" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -6956659015566602287 leastSigBits: -6459828071143354765 } } cmdId: 1701972826098 priority: 0 priority: 0 priority: 1 } term: -1 encodedToken: "" ]} | ret=SUCCESS |  
2023-12-07 18:13:49,680 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.12 | op=SEND_HEARTBEAT {datanodeUUID=85a584c2-d7bc-4bcc-9a5e-4716b63d241c, command=[]} | ret=SUCCESS |  
2023-12-07 18:13:49,696 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.12 | op=SEND_HEARTBEAT {datanodeUUID=85a584c2-d7bc-4bcc-9a5e-4716b63d241c, command=[]} | ret=SUCCESS |  
2023-12-07 18:13:49,980 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.7 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-12-07 18:13:50,169 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.10 | op=SEND_HEARTBEAT {datanodeUUID=ebfd2ef3-b458-4436-8c76-6655231ff2d8, command=[]} | ret=SUCCESS |  
2023-12-07 18:13:50,328 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.9 | op=SEND_HEARTBEAT {datanodeUUID=9f74fb7b-b9a2-4fd1-a65a-14984d674e73, command=[]} | ret=SUCCESS |  
2023-12-07 18:13:50,377 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.10 | op=SEND_HEARTBEAT {datanodeUUID=ebfd2ef3-b458-4436-8c76-6655231ff2d8, command=[]} | ret=SUCCESS |  
2023-12-07 18:13:50,424 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.12 | op=SEND_HEARTBEAT {datanodeUUID=85a584c2-d7bc-4bcc-9a5e-4716b63d241c, command=[]} | ret=SUCCESS |  
2023-12-07 18:13:50,424 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.10 | op=SEND_HEARTBEAT {datanodeUUID=ebfd2ef3-b458-4436-8c76-6655231ff2d8, command=[]} | ret=SUCCESS |  
2023-12-07 18:13:50,430 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.12 | op=SEND_HEARTBEAT {datanodeUUID=85a584c2-d7bc-4bcc-9a5e-4716b63d241c, command=[]} | ret=SUCCESS |  
2023-12-07 18:13:50,528 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.12 | op=SEND_HEARTBEAT {datanodeUUID=85a584c2-d7bc-4bcc-9a5e-4716b63d241c, command=[]} | ret=SUCCESS |  
2023-12-07 18:13:50,535 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.12 | op=SEND_HEARTBEAT {datanodeUUID=85a584c2-d7bc-4bcc-9a5e-4716b63d241c, command=[]} | ret=SUCCESS |  
2023-12-07 18:13:50,985 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.7 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-12-07 18:13:51,987 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.7 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-12-07 18:13:52,988 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.7 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-12-07 18:13:53,990 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.7 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-12-07 18:13:54,071 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.9 | op=SEND_HEARTBEAT {datanodeUUID=9f74fb7b-b9a2-4fd1-a65a-14984d674e73, command=[]} | ret=SUCCESS |  
2023-12-07 18:13:54,076 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.9 | op=SEND_HEARTBEAT {datanodeUUID=9f74fb7b-b9a2-4fd1-a65a-14984d674e73, command=[]} | ret=SUCCESS |  
2023-12-07 18:13:54,992 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.7 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-12-07 18:13:55,372 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.9 | op=SEND_HEARTBEAT {datanodeUUID=9f74fb7b-b9a2-4fd1-a65a-14984d674e73, command=[]} | ret=SUCCESS |  
2023-12-07 18:13:55,667 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.10 | op=SEND_HEARTBEAT {datanodeUUID=ebfd2ef3-b458-4436-8c76-6655231ff2d8, command=[]} | ret=SUCCESS |  
2023-12-07 18:13:55,707 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.12 | op=SEND_HEARTBEAT {datanodeUUID=85a584c2-d7bc-4bcc-9a5e-4716b63d241c, command=[]} | ret=SUCCESS |  
2023-12-07 18:13:55,994 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.7 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-12-07 18:13:58,694 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.8 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2023-12-07 18:13:59,792 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.9 | op=SEND_HEARTBEAT {datanodeUUID=9f74fb7b-b9a2-4fd1-a65a-14984d674e73, command=[]} | ret=SUCCESS |  
2023-12-07 18:13:59,801 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.9 | op=SEND_HEARTBEAT {datanodeUUID=9f74fb7b-b9a2-4fd1-a65a-14984d674e73, command=[]} | ret=SUCCESS |  
2023-12-07 18:13:59,805 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.3 | op=GET_CONTAINER_WITH_PIPELINE {containerID=#1} | ret=SUCCESS |  
2023-12-07 18:13:59,844 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.12 | op=SEND_HEARTBEAT {datanodeUUID=85a584c2-d7bc-4bcc-9a5e-4716b63d241c, command=[]} | ret=SUCCESS |  
2023-12-07 18:13:59,847 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.10 | op=SEND_HEARTBEAT {datanodeUUID=ebfd2ef3-b458-4436-8c76-6655231ff2d8, command=[]} | ret=SUCCESS |  
2023-12-07 18:14:04,385 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.10 | op=SEND_HEARTBEAT {datanodeUUID=ebfd2ef3-b458-4436-8c76-6655231ff2d8, command=[]} | ret=SUCCESS |  
2023-12-07 18:14:04,395 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.10 | op=SEND_HEARTBEAT {datanodeUUID=ebfd2ef3-b458-4436-8c76-6655231ff2d8, command=[]} | ret=SUCCESS |  
2023-12-07 18:14:05,601 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.8 | op=ALLOCATE_BLOCK {replication=RATIS/ONE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2023-12-07 18:14:06,898 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.10 | op=SEND_HEARTBEAT {datanodeUUID=ebfd2ef3-b458-4436-8c76-6655231ff2d8, command=[]} | ret=SUCCESS |  
2023-12-07 18:14:06,899 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.3 | op=GET_CONTAINER_WITH_PIPELINE {containerID=#2} | ret=SUCCESS |  
2023-12-07 18:14:12,827 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.8 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2023-12-07 18:14:13,955 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.8 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2023-12-07 18:14:13,993 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.8 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2023-12-07 18:14:14,010 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.8 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2023-12-07 18:14:19,149 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.8 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#2,} | ret=SUCCESS |  
2023-12-07 18:14:19,154 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.8 | op=SORT_DATANODE null | ret=SUCCESS |  
2023-12-07 18:14:23,560 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.8 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2023-12-07 18:14:26,416 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.8 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2023-12-07 18:14:26,482 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.8 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
