2023-12-07 18:18:17,787 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.10 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-12-07 18:18:21,104 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.14 | op=SEND_HEARTBEAT {datanodeUUID=215cee89-ac5d-4db3-8e34-43d70b1985c9, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "085388df-145a-410f-b93e-ffa611a2d18f" uuid128 { mostSigBits: 599973667070951695 leastSigBits: -5098356639411285617 } } type: RATIS factor: ONE datanode { uuid: "215cee89-ac5d-4db3-8e34-43d70b1985c9" ipAddress: "172.24.0.14" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "215cee89-ac5d-4db3-8e34-43d70b1985c9" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 2404058576178728371 leastSigBits: -8199854430651578935 } } cmdId: 1701973099403 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "fe7c7246-4ff5-4b4b-a1b6-20f8b02a626b" uuid128 { mostSigBits: -109086644648981685 leastSigBits: -6794206735362268565 } } type: RATIS factor: THREE datanode { uuid: "215cee89-ac5d-4db3-8e34-43d70b1985c9" ipAddress: "172.24.0.14" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "215cee89-ac5d-4db3-8e34-43d70b1985c9" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 2404058576178728371 leastSigBits: -8199854430651578935 } } datanode { uuid: "2b8cef7b-3ae3-4b13-8641-6752d27944e3" ipAddress: "172.24.0.8" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "2b8cef7b-3ae3-4b13-8641-6752d27944e3" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 3138146352918383379 leastSigBits: -8772616993724873501 } } datanode { uuid: "356efc36-50ce-4abf-8bdc-c444d10cdf2e" ipAddress: "172.24.0.11" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "356efc36-50ce-4abf-8bdc-c444d10cdf2e" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 3850292041662483135 leastSigBits: -8368598207717122258 } } cmdId: 1701973099404 priority: 0 priority: 0 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "452bad6a-d3c4-4d89-bbd6-45118defa3e9" uuid128 { mostSigBits: 4984268086946581897 leastSigBits: -4911662401902894103 } } type: RATIS factor: THREE datanode { uuid: "215cee89-ac5d-4db3-8e34-43d70b1985c9" ipAddress: "172.24.0.14" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "215cee89-ac5d-4db3-8e34-43d70b1985c9" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 2404058576178728371 leastSigBits: -8199854430651578935 } } datanode { uuid: "2b8cef7b-3ae3-4b13-8641-6752d27944e3" ipAddress: "172.24.0.8" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "2b8cef7b-3ae3-4b13-8641-6752d27944e3" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 3138146352918383379 leastSigBits: -8772616993724873501 } } datanode { uuid: "356efc36-50ce-4abf-8bdc-c444d10cdf2e" ipAddress: "172.24.0.11" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "356efc36-50ce-4abf-8bdc-c444d10cdf2e" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 3850292041662483135 leastSigBits: -8368598207717122258 } } cmdId: 1701973099406 priority: 0 priority: 1 priority: 0 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 ]} | ret=SUCCESS |  
2023-12-07 18:18:21,197 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.11 | op=SEND_HEARTBEAT {datanodeUUID=356efc36-50ce-4abf-8bdc-c444d10cdf2e, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "fe7c7246-4ff5-4b4b-a1b6-20f8b02a626b" uuid128 { mostSigBits: -109086644648981685 leastSigBits: -6794206735362268565 } } type: RATIS factor: THREE datanode { uuid: "215cee89-ac5d-4db3-8e34-43d70b1985c9" ipAddress: "172.24.0.14" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "215cee89-ac5d-4db3-8e34-43d70b1985c9" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 2404058576178728371 leastSigBits: -8199854430651578935 } } datanode { uuid: "2b8cef7b-3ae3-4b13-8641-6752d27944e3" ipAddress: "172.24.0.8" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "2b8cef7b-3ae3-4b13-8641-6752d27944e3" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 3138146352918383379 leastSigBits: -8772616993724873501 } } datanode { uuid: "356efc36-50ce-4abf-8bdc-c444d10cdf2e" ipAddress: "172.24.0.11" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "356efc36-50ce-4abf-8bdc-c444d10cdf2e" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 3850292041662483135 leastSigBits: -8368598207717122258 } } cmdId: 1701973099404 priority: 0 priority: 0 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "1095788b-ca2f-46be-8ca0-8a535c1d3367" uuid128 { mostSigBits: 1194993817924617918 leastSigBits: -8313492821493599385 } } type: RATIS factor: ONE datanode { uuid: "356efc36-50ce-4abf-8bdc-c444d10cdf2e" ipAddress: "172.24.0.11" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "356efc36-50ce-4abf-8bdc-c444d10cdf2e" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 3850292041662483135 leastSigBits: -8368598207717122258 } } cmdId: 1701973099405 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "452bad6a-d3c4-4d89-bbd6-45118defa3e9" uuid128 { mostSigBits: 4984268086946581897 leastSigBits: -4911662401902894103 } } type: RATIS factor: THREE datanode { uuid: "215cee89-ac5d-4db3-8e34-43d70b1985c9" ipAddress: "172.24.0.14" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "215cee89-ac5d-4db3-8e34-43d70b1985c9" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 2404058576178728371 leastSigBits: -8199854430651578935 } } datanode { uuid: "2b8cef7b-3ae3-4b13-8641-6752d27944e3" ipAddress: "172.24.0.8" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "2b8cef7b-3ae3-4b13-8641-6752d27944e3" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 3138146352918383379 leastSigBits: -8772616993724873501 } } datanode { uuid: "356efc36-50ce-4abf-8bdc-c444d10cdf2e" ipAddress: "172.24.0.11" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "356efc36-50ce-4abf-8bdc-c444d10cdf2e" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 3850292041662483135 leastSigBits: -8368598207717122258 } } cmdId: 1701973099406 priority: 0 priority: 1 priority: 0 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 ]} | ret=SUCCESS |  
2023-12-07 18:18:21,302 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.12 | op=SEND_HEARTBEAT {datanodeUUID=af32d9a3-db5d-4ed3-a322-be6775230fe3, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "da7f4e92-497e-459a-b1d3-21d0dec4e419" uuid128 { mostSigBits: -2702354861193804390 leastSigBits: -5633121527935998951 } } type: RATIS factor: ONE datanode { uuid: "af32d9a3-db5d-4ed3-a322-be6775230fe3" ipAddress: "172.24.0.12" hostName: "xcompat_datanode_5.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "af32d9a3-db5d-4ed3-a322-be6775230fe3" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -5822352070453408045 leastSigBits: -6691576744762994717 } } cmdId: 1701973099407 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 ]} | ret=SUCCESS |  
2023-12-07 18:18:21,378 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.8 | op=SEND_HEARTBEAT {datanodeUUID=2b8cef7b-3ae3-4b13-8641-6752d27944e3, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "fe7c7246-4ff5-4b4b-a1b6-20f8b02a626b" uuid128 { mostSigBits: -109086644648981685 leastSigBits: -6794206735362268565 } } type: RATIS factor: THREE datanode { uuid: "215cee89-ac5d-4db3-8e34-43d70b1985c9" ipAddress: "172.24.0.14" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "215cee89-ac5d-4db3-8e34-43d70b1985c9" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 2404058576178728371 leastSigBits: -8199854430651578935 } } datanode { uuid: "2b8cef7b-3ae3-4b13-8641-6752d27944e3" ipAddress: "172.24.0.8" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "2b8cef7b-3ae3-4b13-8641-6752d27944e3" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 3138146352918383379 leastSigBits: -8772616993724873501 } } datanode { uuid: "356efc36-50ce-4abf-8bdc-c444d10cdf2e" ipAddress: "172.24.0.11" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "356efc36-50ce-4abf-8bdc-c444d10cdf2e" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 3850292041662483135 leastSigBits: -8368598207717122258 } } cmdId: 1701973099404 priority: 0 priority: 0 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "452bad6a-d3c4-4d89-bbd6-45118defa3e9" uuid128 { mostSigBits: 4984268086946581897 leastSigBits: -4911662401902894103 } } type: RATIS factor: THREE datanode { uuid: "215cee89-ac5d-4db3-8e34-43d70b1985c9" ipAddress: "172.24.0.14" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "215cee89-ac5d-4db3-8e34-43d70b1985c9" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 2404058576178728371 leastSigBits: -8199854430651578935 } } datanode { uuid: "2b8cef7b-3ae3-4b13-8641-6752d27944e3" ipAddress: "172.24.0.8" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "2b8cef7b-3ae3-4b13-8641-6752d27944e3" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 3138146352918383379 leastSigBits: -8772616993724873501 } } datanode { uuid: "356efc36-50ce-4abf-8bdc-c444d10cdf2e" ipAddress: "172.24.0.11" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "356efc36-50ce-4abf-8bdc-c444d10cdf2e" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 3850292041662483135 leastSigBits: -8368598207717122258 } } cmdId: 1701973099406 priority: 0 priority: 1 priority: 0 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "d6013d50-313c-461b-a68d-1802cfad9bf9" uuid128 { mostSigBits: -3026070059983550949 leastSigBits: -6445469091344049159 } } type: RATIS factor: ONE datanode { uuid: "2b8cef7b-3ae3-4b13-8641-6752d27944e3" ipAddress: "172.24.0.8" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "2b8cef7b-3ae3-4b13-8641-6752d27944e3" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 3138146352918383379 leastSigBits: -8772616993724873501 } } cmdId: 1701973099408 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 ]} | ret=SUCCESS |  
2023-12-07 18:18:21,817 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.15 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-12-07 18:18:22,046 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.13 | op=SEND_HEARTBEAT {datanodeUUID=f4829502-09a8-4937-97ae-e939a939c3b3, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "fa172f01-4ef8-48fe-b16a-e75479c7d759" uuid128 { mostSigBits: -425819957096855298 leastSigBits: -5662459231458568359 } } type: RATIS factor: ONE datanode { uuid: "f4829502-09a8-4937-97ae-e939a939c3b3" ipAddress: "172.24.0.13" hostName: "xcompat_datanode_4.xcompat_default" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "f4829502-09a8-4937-97ae-e939a939c3b3" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -827935545498253001 leastSigBits: -7516814294173236301 } } cmdId: 1701973099409 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 ]} | ret=SUCCESS |  
2023-12-07 18:18:22,145 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.14 | op=SEND_HEARTBEAT {datanodeUUID=215cee89-ac5d-4db3-8e34-43d70b1985c9, term=2, command=[]} | ret=SUCCESS |  
2023-12-07 18:18:22,327 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.14 | op=SEND_HEARTBEAT {datanodeUUID=215cee89-ac5d-4db3-8e34-43d70b1985c9, term=2, command=[]} | ret=SUCCESS |  
2023-12-07 18:18:22,723 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.11 | op=SEND_HEARTBEAT {datanodeUUID=356efc36-50ce-4abf-8bdc-c444d10cdf2e, term=2, command=[]} | ret=SUCCESS |  
2023-12-07 18:18:22,826 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.15 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-12-07 18:18:22,946 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.12 | op=SEND_HEARTBEAT {datanodeUUID=af32d9a3-db5d-4ed3-a322-be6775230fe3, term=2, command=[]} | ret=SUCCESS |  
2023-12-07 18:18:23,186 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.8 | op=SEND_HEARTBEAT {datanodeUUID=2b8cef7b-3ae3-4b13-8641-6752d27944e3, term=2, command=[]} | ret=SUCCESS |  
2023-12-07 18:18:23,675 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.13 | op=SEND_HEARTBEAT {datanodeUUID=f4829502-09a8-4937-97ae-e939a939c3b3, term=2, command=[]} | ret=SUCCESS |  
2023-12-07 18:18:23,831 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.15 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-12-07 18:18:24,842 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.15 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-12-07 18:18:25,065 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.14 | op=SEND_HEARTBEAT {datanodeUUID=215cee89-ac5d-4db3-8e34-43d70b1985c9, term=2, command=[]} | ret=SUCCESS |  
2023-12-07 18:18:25,121 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.8 | op=SEND_HEARTBEAT {datanodeUUID=2b8cef7b-3ae3-4b13-8641-6752d27944e3, term=2, command=[]} | ret=SUCCESS |  
2023-12-07 18:18:25,128 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.11 | op=SEND_HEARTBEAT {datanodeUUID=356efc36-50ce-4abf-8bdc-c444d10cdf2e, term=2, command=[]} | ret=SUCCESS |  
2023-12-07 18:18:25,234 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.11 | op=SEND_HEARTBEAT {datanodeUUID=356efc36-50ce-4abf-8bdc-c444d10cdf2e, term=2, command=[]} | ret=SUCCESS |  
2023-12-07 18:18:25,589 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.8 | op=SEND_HEARTBEAT {datanodeUUID=2b8cef7b-3ae3-4b13-8641-6752d27944e3, term=2, command=[]} | ret=SUCCESS |  
2023-12-07 18:18:25,812 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.10 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-12-07 18:18:25,845 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.15 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-12-07 18:18:26,849 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.15 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-12-07 18:18:27,421 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.14 | op=SEND_HEARTBEAT {datanodeUUID=215cee89-ac5d-4db3-8e34-43d70b1985c9, term=2, command=[]} | ret=SUCCESS |  
2023-12-07 18:18:27,851 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.15 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-12-07 18:18:28,425 | INFO  | SCMAudit | user=hadoop | ip=172.24.0.12 | op=SEND_HEARTBEAT {datanodeUUID=af32d9a3-db5d-4ed3-a322-be6775230fe3, term=2, command=[]} | ret=SUCCESS |  
