2023-12-07 18:11:45,661 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.13 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-12-07 18:11:50,505 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.3 | op=SEND_HEARTBEAT {datanodeUUID=ee9aa331-ae51-4b58-89d1-9fb0ffbbce8e, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "c8e7d1e2-14f0-43d1-85b7-8053bc04db59" uuid128 { mostSigBits: -3969973777559698479 leastSigBits: -8811433048802010279 } } type: RATIS factor: ONE datanode { uuid: "ee9aa331-ae51-4b58-89d1-9fb0ffbbce8e" ipAddress: "172.21.0.3" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "ee9aa331-ae51-4b58-89d1-9fb0ffbbce8e" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -1253510112495973544 leastSigBits: -8515849837827338610 } } cmdId: 1701972708668 priority: 1 } , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "727d7377-952a-4ebf-b9df-aab14b1d0e84" uuid128 { mostSigBits: 8249877049853497023 leastSigBits: -5053132578440278396 } } type: RATIS factor: THREE datanode { uuid: "ee9aa331-ae51-4b58-89d1-9fb0ffbbce8e" ipAddress: "172.21.0.3" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "ee9aa331-ae51-4b58-89d1-9fb0ffbbce8e" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -1253510112495973544 leastSigBits: -8515849837827338610 } } datanode { uuid: "229b38e8-d9d0-464f-8451-65fe87d2c614" ipAddress: "172.21.0.4" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "229b38e8-d9d0-464f-8451-65fe87d2c614" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 2493649391417574991 leastSigBits: -8912230043714664940 } } datanode { uuid: "d9477c12-b21f-47ad-8e96-d9d9872d1814" ipAddress: "172.21.0.7" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "d9477c12-b21f-47ad-8e96-d9d9872d1814" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -2790125024393082963 leastSigBits: -8172104945518176236 } } cmdId: 1701972708671 priority: 0 priority: 0 priority: 1 } , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "608ec2b4-b9f4-4e5b-b5a4-04313ff0d571" uuid128 { mostSigBits: 6957712555803692635 leastSigBits: -5358153047091391119 } } type: RATIS factor: THREE datanode { uuid: "ee9aa331-ae51-4b58-89d1-9fb0ffbbce8e" ipAddress: "172.21.0.3" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "ee9aa331-ae51-4b58-89d1-9fb0ffbbce8e" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -1253510112495973544 leastSigBits: -8515849837827338610 } } datanode { uuid: "d9477c12-b21f-47ad-8e96-d9d9872d1814" ipAddress: "172.21.0.7" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "d9477c12-b21f-47ad-8e96-d9d9872d1814" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -2790125024393082963 leastSigBits: -8172104945518176236 } } datanode { uuid: "229b38e8-d9d0-464f-8451-65fe87d2c614" ipAddress: "172.21.0.4" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "229b38e8-d9d0-464f-8451-65fe87d2c614" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 2493649391417574991 leastSigBits: -8912230043714664940 } } cmdId: 1701972708672 priority: 0 priority: 0 priority: 1 } ]} | ret=SUCCESS |  
2023-12-07 18:11:50,528 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.4 | op=SEND_HEARTBEAT {datanodeUUID=229b38e8-d9d0-464f-8451-65fe87d2c614, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "0a3cf4cd-9d33-4fe7-8bd2-ee565240cd19" uuid128 { mostSigBits: 737733602924777447 leastSigBits: -8371366702813754087 } } type: RATIS factor: ONE datanode { uuid: "229b38e8-d9d0-464f-8451-65fe87d2c614" ipAddress: "172.21.0.4" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "229b38e8-d9d0-464f-8451-65fe87d2c614" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 2493649391417574991 leastSigBits: -8912230043714664940 } } cmdId: 1701972708669 priority: 1 } , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "727d7377-952a-4ebf-b9df-aab14b1d0e84" uuid128 { mostSigBits: 8249877049853497023 leastSigBits: -5053132578440278396 } } type: RATIS factor: THREE datanode { uuid: "ee9aa331-ae51-4b58-89d1-9fb0ffbbce8e" ipAddress: "172.21.0.3" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "ee9aa331-ae51-4b58-89d1-9fb0ffbbce8e" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -1253510112495973544 leastSigBits: -8515849837827338610 } } datanode { uuid: "229b38e8-d9d0-464f-8451-65fe87d2c614" ipAddress: "172.21.0.4" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "229b38e8-d9d0-464f-8451-65fe87d2c614" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 2493649391417574991 leastSigBits: -8912230043714664940 } } datanode { uuid: "d9477c12-b21f-47ad-8e96-d9d9872d1814" ipAddress: "172.21.0.7" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "d9477c12-b21f-47ad-8e96-d9d9872d1814" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -2790125024393082963 leastSigBits: -8172104945518176236 } } cmdId: 1701972708671 priority: 0 priority: 0 priority: 1 } , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "608ec2b4-b9f4-4e5b-b5a4-04313ff0d571" uuid128 { mostSigBits: 6957712555803692635 leastSigBits: -5358153047091391119 } } type: RATIS factor: THREE datanode { uuid: "ee9aa331-ae51-4b58-89d1-9fb0ffbbce8e" ipAddress: "172.21.0.3" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "ee9aa331-ae51-4b58-89d1-9fb0ffbbce8e" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -1253510112495973544 leastSigBits: -8515849837827338610 } } datanode { uuid: "d9477c12-b21f-47ad-8e96-d9d9872d1814" ipAddress: "172.21.0.7" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "d9477c12-b21f-47ad-8e96-d9d9872d1814" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -2790125024393082963 leastSigBits: -8172104945518176236 } } datanode { uuid: "229b38e8-d9d0-464f-8451-65fe87d2c614" ipAddress: "172.21.0.4" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "229b38e8-d9d0-464f-8451-65fe87d2c614" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 2493649391417574991 leastSigBits: -8912230043714664940 } } cmdId: 1701972708672 priority: 0 priority: 0 priority: 1 } ]} | ret=SUCCESS |  
2023-12-07 18:11:50,850 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.2 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-12-07 18:11:51,318 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.7 | op=SEND_HEARTBEAT {datanodeUUID=d9477c12-b21f-47ad-8e96-d9d9872d1814, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "c0d325bb-aca2-437e-a049-1a0494f11641" uuid128 { mostSigBits: -4552253310356012162 leastSigBits: -6896952747360184767 } } type: RATIS factor: ONE datanode { uuid: "d9477c12-b21f-47ad-8e96-d9d9872d1814" ipAddress: "172.21.0.7" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "d9477c12-b21f-47ad-8e96-d9d9872d1814" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -2790125024393082963 leastSigBits: -8172104945518176236 } } cmdId: 1701972708670 priority: 1 } , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "727d7377-952a-4ebf-b9df-aab14b1d0e84" uuid128 { mostSigBits: 8249877049853497023 leastSigBits: -5053132578440278396 } } type: RATIS factor: THREE datanode { uuid: "ee9aa331-ae51-4b58-89d1-9fb0ffbbce8e" ipAddress: "172.21.0.3" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "ee9aa331-ae51-4b58-89d1-9fb0ffbbce8e" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -1253510112495973544 leastSigBits: -8515849837827338610 } } datanode { uuid: "229b38e8-d9d0-464f-8451-65fe87d2c614" ipAddress: "172.21.0.4" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "229b38e8-d9d0-464f-8451-65fe87d2c614" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 2493649391417574991 leastSigBits: -8912230043714664940 } } datanode { uuid: "d9477c12-b21f-47ad-8e96-d9d9872d1814" ipAddress: "172.21.0.7" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "d9477c12-b21f-47ad-8e96-d9d9872d1814" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -2790125024393082963 leastSigBits: -8172104945518176236 } } cmdId: 1701972708671 priority: 0 priority: 0 priority: 1 } , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "608ec2b4-b9f4-4e5b-b5a4-04313ff0d571" uuid128 { mostSigBits: 6957712555803692635 leastSigBits: -5358153047091391119 } } type: RATIS factor: THREE datanode { uuid: "ee9aa331-ae51-4b58-89d1-9fb0ffbbce8e" ipAddress: "172.21.0.3" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "ee9aa331-ae51-4b58-89d1-9fb0ffbbce8e" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -1253510112495973544 leastSigBits: -8515849837827338610 } } datanode { uuid: "d9477c12-b21f-47ad-8e96-d9d9872d1814" ipAddress: "172.21.0.7" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "d9477c12-b21f-47ad-8e96-d9d9872d1814" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -2790125024393082963 leastSigBits: -8172104945518176236 } } datanode { uuid: "229b38e8-d9d0-464f-8451-65fe87d2c614" ipAddress: "172.21.0.4" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "229b38e8-d9d0-464f-8451-65fe87d2c614" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 2493649391417574991 leastSigBits: -8912230043714664940 } } cmdId: 1701972708672 priority: 0 priority: 0 priority: 1 } ]} | ret=SUCCESS |  
2023-12-07 18:11:51,525 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.4 | op=SEND_HEARTBEAT {datanodeUUID=229b38e8-d9d0-464f-8451-65fe87d2c614, command=[]} | ret=SUCCESS |  
2023-12-07 18:11:51,582 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.3 | op=SEND_HEARTBEAT {datanodeUUID=ee9aa331-ae51-4b58-89d1-9fb0ffbbce8e, command=[]} | ret=SUCCESS |  
2023-12-07 18:11:51,745 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.3 | op=SEND_HEARTBEAT {datanodeUUID=ee9aa331-ae51-4b58-89d1-9fb0ffbbce8e, command=[]} | ret=SUCCESS |  
2023-12-07 18:11:51,753 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.4 | op=SEND_HEARTBEAT {datanodeUUID=229b38e8-d9d0-464f-8451-65fe87d2c614, command=[]} | ret=SUCCESS |  
2023-12-07 18:11:51,855 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.2 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-12-07 18:11:52,485 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.7 | op=SEND_HEARTBEAT {datanodeUUID=d9477c12-b21f-47ad-8e96-d9d9872d1814, command=[]} | ret=SUCCESS |  
2023-12-07 18:11:52,655 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.7 | op=SEND_HEARTBEAT {datanodeUUID=d9477c12-b21f-47ad-8e96-d9d9872d1814, command=[]} | ret=SUCCESS |  
2023-12-07 18:11:52,735 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.4 | op=SEND_HEARTBEAT {datanodeUUID=229b38e8-d9d0-464f-8451-65fe87d2c614, command=[]} | ret=SUCCESS |  
2023-12-07 18:11:52,743 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.3 | op=SEND_HEARTBEAT {datanodeUUID=ee9aa331-ae51-4b58-89d1-9fb0ffbbce8e, command=[]} | ret=SUCCESS |  
2023-12-07 18:11:52,835 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.7 | op=SEND_HEARTBEAT {datanodeUUID=d9477c12-b21f-47ad-8e96-d9d9872d1814, command=[]} | ret=SUCCESS |  
2023-12-07 18:11:52,859 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.2 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-12-07 18:11:53,862 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.2 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-12-07 18:11:54,865 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.2 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-12-07 18:11:55,867 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.2 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-12-07 18:11:56,772 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.3 | op=SEND_HEARTBEAT {datanodeUUID=ee9aa331-ae51-4b58-89d1-9fb0ffbbce8e, command=[]} | ret=SUCCESS |  
2023-12-07 18:11:56,811 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.4 | op=SEND_HEARTBEAT {datanodeUUID=229b38e8-d9d0-464f-8451-65fe87d2c614, command=[]} | ret=SUCCESS |  
2023-12-07 18:11:56,872 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.2 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-12-07 18:11:57,796 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.7 | op=SEND_HEARTBEAT {datanodeUUID=d9477c12-b21f-47ad-8e96-d9d9872d1814, command=[]} | ret=SUCCESS |  
2023-12-07 18:11:57,875 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.2 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-12-07 18:11:58,878 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.2 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-12-07 18:11:59,881 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.2 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-12-07 18:12:00,884 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.2 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-12-07 18:12:01,886 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.2 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-12-07 18:12:02,889 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.2 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-12-07 18:12:03,891 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.2 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-12-07 18:12:04,894 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.2 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-12-07 18:12:05,897 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.2 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-12-07 18:12:06,899 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.2 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-12-07 18:12:07,101 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.7 | op=SEND_HEARTBEAT {datanodeUUID=d9477c12-b21f-47ad-8e96-d9d9872d1814, command=[]} | ret=SUCCESS |  
2023-12-07 18:12:07,902 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.2 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-12-07 18:12:08,121 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.4 | op=SEND_HEARTBEAT {datanodeUUID=229b38e8-d9d0-464f-8451-65fe87d2c614, command=[]} | ret=SUCCESS |  
2023-12-07 18:12:10,238 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.13 | op=ALLOCATE_BLOCK {owner=om1, size=268435456, num=1, type=RATIS, factor=THREE} | ret=SUCCESS |  
2023-12-07 18:12:11,585 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.4 | op=SEND_HEARTBEAT {datanodeUUID=229b38e8-d9d0-464f-8451-65fe87d2c614, command=[]} | ret=SUCCESS |  
2023-12-07 18:12:11,613 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.12 | op=GET_CONTAINER_WITH_PIPELINE {containerID=#1} | ret=SUCCESS |  
2023-12-07 18:12:11,689 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.3 | op=SEND_HEARTBEAT {datanodeUUID=ee9aa331-ae51-4b58-89d1-9fb0ffbbce8e, command=[]} | ret=SUCCESS |  
2023-12-07 18:12:11,781 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.7 | op=SEND_HEARTBEAT {datanodeUUID=d9477c12-b21f-47ad-8e96-d9d9872d1814, command=[]} | ret=SUCCESS |  
2023-12-07 18:12:17,140 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.13 | op=ALLOCATE_BLOCK {owner=om1, size=268435456, num=1, type=RATIS, factor=ONE} | ret=SUCCESS |  
2023-12-07 18:12:18,455 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.3 | op=SEND_HEARTBEAT {datanodeUUID=ee9aa331-ae51-4b58-89d1-9fb0ffbbce8e, command=[]} | ret=SUCCESS |  
2023-12-07 18:12:18,458 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.12 | op=GET_CONTAINER_WITH_PIPELINE {containerID=#2} | ret=SUCCESS |  
2023-12-07 18:12:24,292 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.13 | op=ALLOCATE_BLOCK {owner=om1, size=268435456, num=1, type=RATIS, factor=THREE} | ret=SUCCESS |  
2023-12-07 18:12:25,327 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.7 | op=SEND_HEARTBEAT {datanodeUUID=d9477c12-b21f-47ad-8e96-d9d9872d1814, command=[]} | ret=SUCCESS |  
2023-12-07 18:12:25,330 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.12 | op=GET_CONTAINER_WITH_PIPELINE {containerID=#3} | ret=SUCCESS |  
2023-12-07 18:12:25,377 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.3 | op=SEND_HEARTBEAT {datanodeUUID=ee9aa331-ae51-4b58-89d1-9fb0ffbbce8e, command=[]} | ret=SUCCESS |  
2023-12-07 18:12:25,402 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.4 | op=SEND_HEARTBEAT {datanodeUUID=229b38e8-d9d0-464f-8451-65fe87d2c614, command=[]} | ret=SUCCESS |  
2023-12-07 18:12:25,518 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.13 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#3,} | ret=SUCCESS |  
2023-12-07 18:12:25,561 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.13 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#3,} | ret=SUCCESS |  
2023-12-07 18:12:25,575 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.13 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#3,} | ret=SUCCESS |  
2023-12-07 18:12:30,894 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.13 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#2,} | ret=SUCCESS |  
