2023-12-06 16:27:25,165 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.2 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-12-06 16:27:30,061 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.12 | op=SEND_HEARTBEAT {datanodeUUID=2b724e5a-00c5-45b2-bcb3-5a2a1013582c, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "8abf4018-c1d0-471e-b1a4-2fba8a5a42b0" uuid128 { mostSigBits: -8448963900848716002 leastSigBits: -5646335554584165712 } } type: RATIS factor: ONE datanode { uuid: "2b724e5a-00c5-45b2-bcb3-5a2a1013582c" ipAddress: "172.22.0.12" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "2b724e5a-00c5-45b2-bcb3-5a2a1013582c" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 3130650839442867634 leastSigBits: -4849433237043062740 } } cmdId: 1701880047990 priority: 1 } term: -1 encodedToken: "" , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "1ec3deaf-7ca9-4d84-8c84-463edd149e89" uuid128 { mostSigBits: 2216860286888529284 leastSigBits: -8321448975662801271 } } type: RATIS factor: THREE datanode { uuid: "2b724e5a-00c5-45b2-bcb3-5a2a1013582c" ipAddress: "172.22.0.12" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "2b724e5a-00c5-45b2-bcb3-5a2a1013582c" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 3130650839442867634 leastSigBits: -4849433237043062740 } } datanode { uuid: "9455e9e2-62b5-4be2-8c2e-3cf1510f7884" ipAddress: "172.22.0.8" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "9455e9e2-62b5-4be2-8c2e-3cf1510f7884" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -7758037624547882014 leastSigBits: -8345666052326197116 } } datanode { uuid: "f8bcf977-75ca-4066-878a-2e695c0f2ae1" ipAddress: "172.22.0.10" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "f8bcf977-75ca-4066-878a-2e695c0f2ae1" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -523269165209206682 leastSigBits: -8680074301752268063 } } cmdId: 1701880047992 priority: 0 priority: 1 priority: 0 } term: -1 encodedToken: "" , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "4022093f-ed4b-4d37-be8d-0ff985448cf9" uuid128 { mostSigBits: 4621266337804274999 leastSigBits: -4716095670429905671 } } type: RATIS factor: THREE datanode { uuid: "9455e9e2-62b5-4be2-8c2e-3cf1510f7884" ipAddress: "172.22.0.8" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "9455e9e2-62b5-4be2-8c2e-3cf1510f7884" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -7758037624547882014 leastSigBits: -8345666052326197116 } } datanode { uuid: "2b724e5a-00c5-45b2-bcb3-5a2a1013582c" ipAddress: "172.22.0.12" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "2b724e5a-00c5-45b2-bcb3-5a2a1013582c" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 3130650839442867634 leastSigBits: -4849433237043062740 } } datanode { uuid: "f8bcf977-75ca-4066-878a-2e695c0f2ae1" ipAddress: "172.22.0.10" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "f8bcf977-75ca-4066-878a-2e695c0f2ae1" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -523269165209206682 leastSigBits: -8680074301752268063 } } cmdId: 1701880047993 priority: 0 priority: 1 priority: 0 } term: -1 encodedToken: "" ]} | ret=SUCCESS |  
2023-12-06 16:27:30,232 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.5 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-12-06 16:27:30,590 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.8 | op=SEND_HEARTBEAT {datanodeUUID=9455e9e2-62b5-4be2-8c2e-3cf1510f7884, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "e27d2013-28a6-4b8a-a274-d7559a828dd9" uuid128 { mostSigBits: -2126508182390551670 leastSigBits: -6740525979602350631 } } type: RATIS factor: ONE datanode { uuid: "9455e9e2-62b5-4be2-8c2e-3cf1510f7884" ipAddress: "172.22.0.8" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "9455e9e2-62b5-4be2-8c2e-3cf1510f7884" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -7758037624547882014 leastSigBits: -8345666052326197116 } } cmdId: 1701880047991 priority: 1 } term: -1 encodedToken: "" , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "1ec3deaf-7ca9-4d84-8c84-463edd149e89" uuid128 { mostSigBits: 2216860286888529284 leastSigBits: -8321448975662801271 } } type: RATIS factor: THREE datanode { uuid: "2b724e5a-00c5-45b2-bcb3-5a2a1013582c" ipAddress: "172.22.0.12" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "2b724e5a-00c5-45b2-bcb3-5a2a1013582c" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 3130650839442867634 leastSigBits: -4849433237043062740 } } datanode { uuid: "9455e9e2-62b5-4be2-8c2e-3cf1510f7884" ipAddress: "172.22.0.8" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "9455e9e2-62b5-4be2-8c2e-3cf1510f7884" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -7758037624547882014 leastSigBits: -8345666052326197116 } } datanode { uuid: "f8bcf977-75ca-4066-878a-2e695c0f2ae1" ipAddress: "172.22.0.10" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "f8bcf977-75ca-4066-878a-2e695c0f2ae1" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -523269165209206682 leastSigBits: -8680074301752268063 } } cmdId: 1701880047992 priority: 0 priority: 1 priority: 0 } term: -1 encodedToken: "" , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "4022093f-ed4b-4d37-be8d-0ff985448cf9" uuid128 { mostSigBits: 4621266337804274999 leastSigBits: -4716095670429905671 } } type: RATIS factor: THREE datanode { uuid: "9455e9e2-62b5-4be2-8c2e-3cf1510f7884" ipAddress: "172.22.0.8" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "9455e9e2-62b5-4be2-8c2e-3cf1510f7884" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -7758037624547882014 leastSigBits: -8345666052326197116 } } datanode { uuid: "2b724e5a-00c5-45b2-bcb3-5a2a1013582c" ipAddress: "172.22.0.12" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "2b724e5a-00c5-45b2-bcb3-5a2a1013582c" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 3130650839442867634 leastSigBits: -4849433237043062740 } } datanode { uuid: "f8bcf977-75ca-4066-878a-2e695c0f2ae1" ipAddress: "172.22.0.10" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "f8bcf977-75ca-4066-878a-2e695c0f2ae1" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -523269165209206682 leastSigBits: -8680074301752268063 } } cmdId: 1701880047993 priority: 0 priority: 1 priority: 0 } term: -1 encodedToken: "" ]} | ret=SUCCESS |  
2023-12-06 16:27:30,924 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.10 | op=SEND_HEARTBEAT {datanodeUUID=f8bcf977-75ca-4066-878a-2e695c0f2ae1, command=[]} | ret=SUCCESS |  
2023-12-06 16:27:30,934 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.10 | op=SEND_HEARTBEAT {datanodeUUID=f8bcf977-75ca-4066-878a-2e695c0f2ae1, command=[]} | ret=SUCCESS |  
2023-12-06 16:27:31,074 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.10 | op=SEND_HEARTBEAT {datanodeUUID=f8bcf977-75ca-4066-878a-2e695c0f2ae1, command=[]} | ret=SUCCESS |  
2023-12-06 16:27:31,166 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.12 | op=SEND_HEARTBEAT {datanodeUUID=2b724e5a-00c5-45b2-bcb3-5a2a1013582c, command=[]} | ret=SUCCESS |  
2023-12-06 16:27:31,169 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.12 | op=SEND_HEARTBEAT {datanodeUUID=2b724e5a-00c5-45b2-bcb3-5a2a1013582c, command=[]} | ret=SUCCESS |  
2023-12-06 16:27:31,338 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.5 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-12-06 16:27:31,373 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.12 | op=SEND_HEARTBEAT {datanodeUUID=2b724e5a-00c5-45b2-bcb3-5a2a1013582c, command=[]} | ret=SUCCESS |  
2023-12-06 16:27:31,384 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.12 | op=SEND_HEARTBEAT {datanodeUUID=2b724e5a-00c5-45b2-bcb3-5a2a1013582c, command=[]} | ret=SUCCESS |  
2023-12-06 16:27:31,727 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.8 | op=SEND_HEARTBEAT {datanodeUUID=9455e9e2-62b5-4be2-8c2e-3cf1510f7884, command=[]} | ret=SUCCESS |  
2023-12-06 16:27:32,079 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.8 | op=SEND_HEARTBEAT {datanodeUUID=9455e9e2-62b5-4be2-8c2e-3cf1510f7884, command=[]} | ret=SUCCESS |  
2023-12-06 16:27:32,301 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.10 | op=SEND_HEARTBEAT {datanodeUUID=f8bcf977-75ca-4066-878a-2e695c0f2ae1, command=[]} | ret=SUCCESS |  
2023-12-06 16:27:32,342 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.5 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-12-06 16:27:32,429 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.8 | op=SEND_HEARTBEAT {datanodeUUID=9455e9e2-62b5-4be2-8c2e-3cf1510f7884, command=[]} | ret=SUCCESS |  
2023-12-06 16:27:32,569 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.12 | op=SEND_HEARTBEAT {datanodeUUID=2b724e5a-00c5-45b2-bcb3-5a2a1013582c, command=[]} | ret=SUCCESS |  
2023-12-06 16:27:32,584 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.12 | op=SEND_HEARTBEAT {datanodeUUID=2b724e5a-00c5-45b2-bcb3-5a2a1013582c, command=[]} | ret=SUCCESS |  
2023-12-06 16:27:33,345 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.5 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-12-06 16:27:34,346 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.5 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-12-06 16:27:35,348 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.5 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-12-06 16:27:36,048 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.10 | op=SEND_HEARTBEAT {datanodeUUID=f8bcf977-75ca-4066-878a-2e695c0f2ae1, command=[]} | ret=SUCCESS |  
2023-12-06 16:27:36,327 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.12 | op=SEND_HEARTBEAT {datanodeUUID=2b724e5a-00c5-45b2-bcb3-5a2a1013582c, command=[]} | ret=SUCCESS |  
2023-12-06 16:27:36,351 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.5 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-12-06 16:27:37,151 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.8 | op=SEND_HEARTBEAT {datanodeUUID=9455e9e2-62b5-4be2-8c2e-3cf1510f7884, command=[]} | ret=SUCCESS |  
2023-12-06 16:27:37,353 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.5 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-12-06 16:27:38,354 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.5 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-12-06 16:27:39,356 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.5 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-12-06 16:27:40,358 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.5 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-12-06 16:27:41,361 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.5 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-12-06 16:27:42,362 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.5 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-12-06 16:27:43,364 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.5 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-12-06 16:27:44,366 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.5 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-12-06 16:27:45,368 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.5 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-12-06 16:27:46,370 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.5 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-12-06 16:27:46,419 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.8 | op=SEND_HEARTBEAT {datanodeUUID=9455e9e2-62b5-4be2-8c2e-3cf1510f7884, command=[]} | ret=SUCCESS |  
2023-12-06 16:27:47,372 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.5 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-12-06 16:27:47,710 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.12 | op=SEND_HEARTBEAT {datanodeUUID=2b724e5a-00c5-45b2-bcb3-5a2a1013582c, command=[]} | ret=SUCCESS |  
2023-12-06 16:27:47,718 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.12 | op=SEND_HEARTBEAT {datanodeUUID=2b724e5a-00c5-45b2-bcb3-5a2a1013582c, command=[]} | ret=SUCCESS |  
2023-12-06 16:27:49,978 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.2 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2023-12-06 16:27:51,015 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.12 | op=SEND_HEARTBEAT {datanodeUUID=2b724e5a-00c5-45b2-bcb3-5a2a1013582c, command=[]} | ret=SUCCESS |  
2023-12-06 16:27:51,028 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.13 | op=GET_CONTAINER_WITH_PIPELINE {containerID=#1} | ret=SUCCESS |  
2023-12-06 16:27:51,072 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.8 | op=SEND_HEARTBEAT {datanodeUUID=9455e9e2-62b5-4be2-8c2e-3cf1510f7884, command=[]} | ret=SUCCESS |  
2023-12-06 16:27:51,082 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.10 | op=SEND_HEARTBEAT {datanodeUUID=f8bcf977-75ca-4066-878a-2e695c0f2ae1, command=[]} | ret=SUCCESS |  
2023-12-06 16:27:56,659 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.2 | op=ALLOCATE_BLOCK {replication=RATIS/ONE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2023-12-06 16:27:58,067 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.8 | op=SEND_HEARTBEAT {datanodeUUID=9455e9e2-62b5-4be2-8c2e-3cf1510f7884, command=[]} | ret=SUCCESS |  
2023-12-06 16:27:58,069 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.13 | op=GET_CONTAINER_WITH_PIPELINE {containerID=#2} | ret=SUCCESS |  
2023-12-06 16:27:58,073 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.8 | op=SEND_HEARTBEAT {datanodeUUID=9455e9e2-62b5-4be2-8c2e-3cf1510f7884, command=[]} | ret=SUCCESS |  
2023-12-06 16:28:03,848 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.2 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=om1, size=268435456, num=1} | ret=SUCCESS |  
2023-12-06 16:28:04,957 | INFO  | SCMAudit | user=hadoop | ip=172.22.0.8 | op=SEND_HEARTBEAT {datanodeUUID=9455e9e2-62b5-4be2-8c2e-3cf1510f7884, command=[]} | ret=SUCCESS |  
