2026-02-26 10:08:33,423 | INFO  | SCMAudit | user=scm/scm@EXAMPLE.COM | ip=172.25.0.117 | op=GET_SCM_INFO {} | ret=SUCCESS |  
2026-02-26 10:09:30,169 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"11c5b09d-1086-412a-a9e6-4572cb1d3372","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-26 10:09:31,036 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.25.0.115 | op=GET_PIPELINE {"pipelineID":"b41cb631-6cbd-4536-b694-ba803f5b74bb"} | ret=SUCCESS |  
2026-02-26 10:09:31,043 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"9118d713-717d-41c6-89d3-d65f5d05c927","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-26 10:09:31,232 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"daebe2d5-e9dd-4726-80fb-d3fbc5ef1688","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-26 10:09:31,285 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"11c5b09d-1086-412a-a9e6-4572cb1d3372","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-26 10:09:34,364 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"9118d713-717d-41c6-89d3-d65f5d05c927","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-26 10:09:34,829 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"daebe2d5-e9dd-4726-80fb-d3fbc5ef1688","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-26 10:09:35,270 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"daebe2d5-e9dd-4726-80fb-d3fbc5ef1688","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-26 10:09:35,383 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"11c5b09d-1086-412a-a9e6-4572cb1d3372","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-26 10:09:36,263 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"9118d713-717d-41c6-89d3-d65f5d05c927","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-26 10:09:39,970 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-02-26 10:09:40,269 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"daebe2d5-e9dd-4726-80fb-d3fbc5ef1688","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-26 10:09:40,370 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"11c5b09d-1086-412a-a9e6-4572cb1d3372","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-26 10:09:41,273 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"9118d713-717d-41c6-89d3-d65f5d05c927","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-26 10:09:41,977 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.25.0.115 | op=GET_CONTAINER_COUNT {"state":"CLOSED"} | ret=SUCCESS |  
2026-02-26 10:09:42,648 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.112 | op=GET_SCM_INFO {} | ret=SUCCESS |  
2026-02-26 10:09:43,103 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=GET_SCM_INFO {} | ret=SUCCESS |  
2026-02-26 10:09:43,877 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.111 | op=GET_SCM_INFO {} | ret=SUCCESS |  
2026-02-26 10:09:45,275 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"daebe2d5-e9dd-4726-80fb-d3fbc5ef1688","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-26 10:09:45,368 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"11c5b09d-1086-412a-a9e6-4572cb1d3372","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-26 10:09:46,276 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"9118d713-717d-41c6-89d3-d65f5d05c927","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-26 10:09:50,277 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"daebe2d5-e9dd-4726-80fb-d3fbc5ef1688","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-26 10:09:50,372 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"11c5b09d-1086-412a-a9e6-4572cb1d3372","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-26 10:09:51,284 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"9118d713-717d-41c6-89d3-d65f5d05c927","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-26 10:09:55,276 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"daebe2d5-e9dd-4726-80fb-d3fbc5ef1688","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-26 10:09:55,369 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"11c5b09d-1086-412a-a9e6-4572cb1d3372","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-26 10:09:56,284 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"9118d713-717d-41c6-89d3-d65f5d05c927","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-26 10:09:59,321 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.112 | op=GET_SCM_INFO {} | ret=SUCCESS |  
2026-02-26 10:09:59,391 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=GET_SCM_INFO {} | ret=SUCCESS |  
2026-02-26 10:09:59,945 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.111 | op=GET_SCM_INFO {} | ret=SUCCESS |  
2026-02-26 10:10:00,276 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"daebe2d5-e9dd-4726-80fb-d3fbc5ef1688","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-26 10:10:00,369 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"11c5b09d-1086-412a-a9e6-4572cb1d3372","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-26 10:10:01,282 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"9118d713-717d-41c6-89d3-d65f5d05c927","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-26 10:10:05,275 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"daebe2d5-e9dd-4726-80fb-d3fbc5ef1688","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-26 10:10:05,372 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"11c5b09d-1086-412a-a9e6-4572cb1d3372","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-26 10:10:06,280 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"9118d713-717d-41c6-89d3-d65f5d05c927","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-26 10:10:10,274 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"daebe2d5-e9dd-4726-80fb-d3fbc5ef1688","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-26 10:10:10,370 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"11c5b09d-1086-412a-a9e6-4572cb1d3372","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-26 10:10:11,282 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"9118d713-717d-41c6-89d3-d65f5d05c927","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-26 10:10:15,274 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"daebe2d5-e9dd-4726-80fb-d3fbc5ef1688","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-26 10:10:15,369 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"11c5b09d-1086-412a-a9e6-4572cb1d3372","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-26 10:10:16,279 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"9118d713-717d-41c6-89d3-d65f5d05c927","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-26 10:10:20,276 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"daebe2d5-e9dd-4726-80fb-d3fbc5ef1688","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-26 10:10:20,369 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"11c5b09d-1086-412a-a9e6-4572cb1d3372","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-26 10:10:21,280 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"9118d713-717d-41c6-89d3-d65f5d05c927","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-26 10:10:25,277 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"daebe2d5-e9dd-4726-80fb-d3fbc5ef1688","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-26 10:10:25,372 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"11c5b09d-1086-412a-a9e6-4572cb1d3372","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-26 10:10:26,280 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"9118d713-717d-41c6-89d3-d65f5d05c927","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-26 10:10:26,627 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.112 | op=ALLOCATE_BLOCK {"replication":"RATIS/THREE","owner":"omservice","size":"268435456","sampleBlocks":"[conID: 1 locID: 117883640217600001]","num":"1","client":"","allocated":"1"} | ret=SUCCESS |  
2026-02-26 10:10:27,873 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"daebe2d5-e9dd-4726-80fb-d3fbc5ef1688","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-26 10:10:27,974 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"11c5b09d-1086-412a-a9e6-4572cb1d3372","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-26 10:10:28,017 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"9118d713-717d-41c6-89d3-d65f5d05c927","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-26 10:10:32,031 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.25.0.115 | op=LIST_PIPELINE {} | ret=SUCCESS |  
2026-02-26 10:10:32,861 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"daebe2d5-e9dd-4726-80fb-d3fbc5ef1688","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-26 10:10:32,973 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"11c5b09d-1086-412a-a9e6-4572cb1d3372","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-26 10:10:33,011 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"9118d713-717d-41c6-89d3-d65f5d05c927","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-26 10:10:37,862 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"daebe2d5-e9dd-4726-80fb-d3fbc5ef1688","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-26 10:10:37,976 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"11c5b09d-1086-412a-a9e6-4572cb1d3372","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-26 10:10:38,010 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"9118d713-717d-41c6-89d3-d65f5d05c927","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-26 10:10:40,356 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.112 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {"containerIDs":"#1,"} | ret=SUCCESS |  
2026-02-26 10:10:42,862 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"daebe2d5-e9dd-4726-80fb-d3fbc5ef1688","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-26 10:10:42,975 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"11c5b09d-1086-412a-a9e6-4572cb1d3372","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-26 10:10:43,010 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"9118d713-717d-41c6-89d3-d65f5d05c927","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-26 10:10:47,859 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"daebe2d5-e9dd-4726-80fb-d3fbc5ef1688","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-26 10:10:47,976 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"11c5b09d-1086-412a-a9e6-4572cb1d3372","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-26 10:10:48,009 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"9118d713-717d-41c6-89d3-d65f5d05c927","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-26 10:10:52,864 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"daebe2d5-e9dd-4726-80fb-d3fbc5ef1688","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-26 10:10:52,974 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"11c5b09d-1086-412a-a9e6-4572cb1d3372","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-26 10:10:53,011 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"9118d713-717d-41c6-89d3-d65f5d05c927","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-26 10:10:57,860 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"daebe2d5-e9dd-4726-80fb-d3fbc5ef1688","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-26 10:10:57,975 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"11c5b09d-1086-412a-a9e6-4572cb1d3372","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-26 10:10:58,008 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"9118d713-717d-41c6-89d3-d65f5d05c927","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-26 10:11:02,383 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.112 | op=ALLOCATE_BLOCK {"replication":"RATIS/THREE","owner":"omservice","size":"268435456","sampleBlocks":"[conID: 1 locID: 117883640217600002]","num":"1","client":"","allocated":"1"} | ret=SUCCESS |  
2026-02-26 10:11:02,861 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"daebe2d5-e9dd-4726-80fb-d3fbc5ef1688","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-26 10:11:02,980 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"11c5b09d-1086-412a-a9e6-4572cb1d3372","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-26 10:11:03,011 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"9118d713-717d-41c6-89d3-d65f5d05c927","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-26 10:11:07,861 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"daebe2d5-e9dd-4726-80fb-d3fbc5ef1688","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-26 10:11:07,980 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"11c5b09d-1086-412a-a9e6-4572cb1d3372","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-26 10:11:08,011 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"9118d713-717d-41c6-89d3-d65f5d05c927","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-26 10:11:10,242 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.112 | op=DELETE_KEY_BLOCK {"KeyBlockToDelete":"[BlockGroup[groupID='/tenantone/bucket-test1/mykey/-9223372036854772992/0', deletedBlocks=[ localID: 117883640217600002 containerID: 1 size: 11 replicatedSize: 33]]]"} | ret=SUCCESS |  
2026-02-26 10:11:12,862 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"daebe2d5-e9dd-4726-80fb-d3fbc5ef1688","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-26 10:11:12,978 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"11c5b09d-1086-412a-a9e6-4572cb1d3372","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-26 10:11:13,010 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"9118d713-717d-41c6-89d3-d65f5d05c927","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-26 10:11:17,860 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"daebe2d5-e9dd-4726-80fb-d3fbc5ef1688","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-26 10:11:17,974 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"11c5b09d-1086-412a-a9e6-4572cb1d3372","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-26 10:11:18,010 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"9118d713-717d-41c6-89d3-d65f5d05c927","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-26 10:11:22,862 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"daebe2d5-e9dd-4726-80fb-d3fbc5ef1688","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-26 10:11:22,975 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"11c5b09d-1086-412a-a9e6-4572cb1d3372","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-26 10:11:23,010 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"9118d713-717d-41c6-89d3-d65f5d05c927","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-26 10:11:27,862 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"daebe2d5-e9dd-4726-80fb-d3fbc5ef1688","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-26 10:11:27,976 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"11c5b09d-1086-412a-a9e6-4572cb1d3372","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-26 10:11:28,011 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"9118d713-717d-41c6-89d3-d65f5d05c927","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-26 10:11:32,861 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"daebe2d5-e9dd-4726-80fb-d3fbc5ef1688","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-26 10:11:32,976 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"11c5b09d-1086-412a-a9e6-4572cb1d3372","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-26 10:11:33,010 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"9118d713-717d-41c6-89d3-d65f5d05c927","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-26 10:11:37,862 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"daebe2d5-e9dd-4726-80fb-d3fbc5ef1688","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-26 10:11:37,976 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"11c5b09d-1086-412a-a9e6-4572cb1d3372","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-26 10:11:38,010 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"9118d713-717d-41c6-89d3-d65f5d05c927","term":"2","command":"[]"} | ret=SUCCESS |  
