2024-01-15 08:12:18,667 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.6 | op=GET_SCM_INFO null | ret=SUCCESS |  
2024-01-15 08:12:24,251 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.2 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2024-01-15 08:12:24,513 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.12 | op=LIST_PIPELINE null | ret=SUCCESS |  
2024-01-15 08:12:24,635 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.10 | op=SEND_HEARTBEAT {datanodeUUID=61685573-4c58-4238-a6a1-84d3d9457eb8, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "ff649f59-acfa-4304-8237-62db21ccb887" uuid128 { mostSigBits: -43734888863874300 leastSigBits: -9063667031755409273 } } type: RATIS factor: ONE datanode { uuid: "61685573-4c58-4238-a6a1-84d3d9457eb8" ipAddress: "172.21.0.10" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "61685573-4c58-4238-a6a1-84d3d9457eb8" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 7018953972947370552 leastSigBits: -6439719946744922440 } } cmdId: 1705306342162 priority: 1 } , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "17c58b6a-c8ce-46e5-b7cb-51f262b12d56" uuid128 { mostSigBits: 1712928524036097765 leastSigBits: -5202974843016762026 } } type: RATIS factor: THREE datanode { uuid: "61685573-4c58-4238-a6a1-84d3d9457eb8" ipAddress: "172.21.0.10" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "61685573-4c58-4238-a6a1-84d3d9457eb8" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 7018953972947370552 leastSigBits: -6439719946744922440 } } datanode { uuid: "b9e84be8-253d-435c-9b70-68932db611ac" ipAddress: "172.21.0.8" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "b9e84be8-253d-435c-9b70-68932db611ac" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -5050703521666743460 leastSigBits: -7246176819102740052 } } datanode { uuid: "29067a8f-d315-4229-85cf-62d8ca2d679d" ipAddress: "172.21.0.11" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "29067a8f-d315-4229-85cf-62d8ca2d679d" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 2956184963555607081 leastSigBits: -8804710063241599075 } } cmdId: 1705306342164 priority: 0 priority: 0 priority: 1 } , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "c0ea3be7-165f-4912-bcbe-af8e767c17f6" uuid128 { mostSigBits: -4545755010178266862 leastSigBits: -4846243122596014090 } } type: RATIS factor: THREE datanode { uuid: "61685573-4c58-4238-a6a1-84d3d9457eb8" ipAddress: "172.21.0.10" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "61685573-4c58-4238-a6a1-84d3d9457eb8" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 7018953972947370552 leastSigBits: -6439719946744922440 } } datanode { uuid: "b9e84be8-253d-435c-9b70-68932db611ac" ipAddress: "172.21.0.8" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "b9e84be8-253d-435c-9b70-68932db611ac" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -5050703521666743460 leastSigBits: -7246176819102740052 } } datanode { uuid: "29067a8f-d315-4229-85cf-62d8ca2d679d" ipAddress: "172.21.0.11" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "29067a8f-d315-4229-85cf-62d8ca2d679d" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 2956184963555607081 leastSigBits: -8804710063241599075 } } cmdId: 1705306342165 priority: 1 priority: 0 priority: 0 } ]} | ret=SUCCESS |  
2024-01-15 08:12:24,826 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.11 | op=SEND_HEARTBEAT {datanodeUUID=29067a8f-d315-4229-85cf-62d8ca2d679d, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "c5370db0-c63f-4c68-98dc-f26e5e21f344" uuid128 { mostSigBits: -4235901871627219864 leastSigBits: -7431798729228553404 } } type: RATIS factor: ONE datanode { uuid: "29067a8f-d315-4229-85cf-62d8ca2d679d" ipAddress: "172.21.0.11" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "29067a8f-d315-4229-85cf-62d8ca2d679d" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 2956184963555607081 leastSigBits: -8804710063241599075 } } cmdId: 1705306342163 priority: 1 } , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "17c58b6a-c8ce-46e5-b7cb-51f262b12d56" uuid128 { mostSigBits: 1712928524036097765 leastSigBits: -5202974843016762026 } } type: RATIS factor: THREE datanode { uuid: "61685573-4c58-4238-a6a1-84d3d9457eb8" ipAddress: "172.21.0.10" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "61685573-4c58-4238-a6a1-84d3d9457eb8" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 7018953972947370552 leastSigBits: -6439719946744922440 } } datanode { uuid: "b9e84be8-253d-435c-9b70-68932db611ac" ipAddress: "172.21.0.8" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "b9e84be8-253d-435c-9b70-68932db611ac" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -5050703521666743460 leastSigBits: -7246176819102740052 } } datanode { uuid: "29067a8f-d315-4229-85cf-62d8ca2d679d" ipAddress: "172.21.0.11" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "29067a8f-d315-4229-85cf-62d8ca2d679d" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 2956184963555607081 leastSigBits: -8804710063241599075 } } cmdId: 1705306342164 priority: 0 priority: 0 priority: 1 } , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "c0ea3be7-165f-4912-bcbe-af8e767c17f6" uuid128 { mostSigBits: -4545755010178266862 leastSigBits: -4846243122596014090 } } type: RATIS factor: THREE datanode { uuid: "61685573-4c58-4238-a6a1-84d3d9457eb8" ipAddress: "172.21.0.10" hostName: "xcompat_datanode_2.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "61685573-4c58-4238-a6a1-84d3d9457eb8" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 7018953972947370552 leastSigBits: -6439719946744922440 } } datanode { uuid: "b9e84be8-253d-435c-9b70-68932db611ac" ipAddress: "172.21.0.8" hostName: "xcompat_datanode_1.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "b9e84be8-253d-435c-9b70-68932db611ac" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: -5050703521666743460 leastSigBits: -7246176819102740052 } } datanode { uuid: "29067a8f-d315-4229-85cf-62d8ca2d679d" ipAddress: "172.21.0.11" hostName: "xcompat_datanode_3.xcompat_default" ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "STANDALONE" value: 9859 } networkName: "29067a8f-d315-4229-85cf-62d8ca2d679d" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 2956184963555607081 leastSigBits: -8804710063241599075 } } cmdId: 1705306342165 priority: 1 priority: 0 priority: 0 } ]} | ret=SUCCESS |  
2024-01-15 08:12:25,021 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.8 | op=SEND_HEARTBEAT {datanodeUUID=b9e84be8-253d-435c-9b70-68932db611ac, command=[]} | ret=SUCCESS |  
2024-01-15 08:12:25,205 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.8 | op=SEND_HEARTBEAT {datanodeUUID=b9e84be8-253d-435c-9b70-68932db611ac, command=[]} | ret=SUCCESS |  
2024-01-15 08:12:25,255 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.2 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2024-01-15 08:12:25,813 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.10 | op=SEND_HEARTBEAT {datanodeUUID=61685573-4c58-4238-a6a1-84d3d9457eb8, command=[]} | ret=SUCCESS |  
2024-01-15 08:12:25,897 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.11 | op=SEND_HEARTBEAT {datanodeUUID=29067a8f-d315-4229-85cf-62d8ca2d679d, command=[]} | ret=SUCCESS |  
2024-01-15 08:12:25,948 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.10 | op=SEND_HEARTBEAT {datanodeUUID=61685573-4c58-4238-a6a1-84d3d9457eb8, command=[]} | ret=SUCCESS |  
2024-01-15 08:12:25,988 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.10 | op=SEND_HEARTBEAT {datanodeUUID=61685573-4c58-4238-a6a1-84d3d9457eb8, command=[]} | ret=SUCCESS |  
2024-01-15 08:12:26,056 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.11 | op=SEND_HEARTBEAT {datanodeUUID=29067a8f-d315-4229-85cf-62d8ca2d679d, command=[]} | ret=SUCCESS |  
2024-01-15 08:12:26,238 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.8 | op=SEND_HEARTBEAT {datanodeUUID=b9e84be8-253d-435c-9b70-68932db611ac, command=[]} | ret=SUCCESS |  
2024-01-15 08:12:26,258 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.2 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2024-01-15 08:12:26,423 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.11 | op=SEND_HEARTBEAT {datanodeUUID=29067a8f-d315-4229-85cf-62d8ca2d679d, command=[]} | ret=SUCCESS |  
2024-01-15 08:12:27,260 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.2 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2024-01-15 08:12:28,263 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.2 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2024-01-15 08:12:29,266 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.2 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2024-01-15 08:12:30,269 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.2 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2024-01-15 08:12:30,298 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.8 | op=SEND_HEARTBEAT {datanodeUUID=b9e84be8-253d-435c-9b70-68932db611ac, command=[]} | ret=SUCCESS |  
2024-01-15 08:12:30,972 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.10 | op=SEND_HEARTBEAT {datanodeUUID=61685573-4c58-4238-a6a1-84d3d9457eb8, command=[]} | ret=SUCCESS |  
2024-01-15 08:12:31,059 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.10 | op=SEND_HEARTBEAT {datanodeUUID=61685573-4c58-4238-a6a1-84d3d9457eb8, command=[]} | ret=SUCCESS |  
2024-01-15 08:12:31,121 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.11 | op=SEND_HEARTBEAT {datanodeUUID=29067a8f-d315-4229-85cf-62d8ca2d679d, command=[]} | ret=SUCCESS |  
2024-01-15 08:12:31,271 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.2 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2024-01-15 08:12:33,535 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.6 | op=ALLOCATE_BLOCK {owner=om1, size=268435456, num=1, type=RATIS, factor=THREE} | ret=SUCCESS |  
2024-01-15 08:12:34,920 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.10 | op=SEND_HEARTBEAT {datanodeUUID=61685573-4c58-4238-a6a1-84d3d9457eb8, command=[]} | ret=SUCCESS |  
2024-01-15 08:12:34,940 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.12 | op=GET_CONTAINER_WITH_PIPELINE {containerID=#1} | ret=SUCCESS |  
2024-01-15 08:12:35,060 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.8 | op=SEND_HEARTBEAT {datanodeUUID=b9e84be8-253d-435c-9b70-68932db611ac, command=[]} | ret=SUCCESS |  
2024-01-15 08:12:35,073 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.11 | op=SEND_HEARTBEAT {datanodeUUID=29067a8f-d315-4229-85cf-62d8ca2d679d, command=[]} | ret=SUCCESS |  
2024-01-15 08:12:35,592 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.11 | op=SEND_HEARTBEAT {datanodeUUID=29067a8f-d315-4229-85cf-62d8ca2d679d, command=[]} | ret=SUCCESS |  
2024-01-15 08:12:40,313 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.6 | op=ALLOCATE_BLOCK {owner=om1, size=268435456, num=1, type=RATIS, factor=ONE} | ret=SUCCESS |  
2024-01-15 08:12:41,737 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.11 | op=SEND_HEARTBEAT {datanodeUUID=29067a8f-d315-4229-85cf-62d8ca2d679d, command=[]} | ret=SUCCESS |  
2024-01-15 08:12:41,742 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.12 | op=GET_CONTAINER_WITH_PIPELINE {containerID=#2} | ret=SUCCESS |  
2024-01-15 08:12:47,819 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.6 | op=ALLOCATE_BLOCK {owner=om1, size=268435456, num=1, type=RATIS, factor=THREE} | ret=SUCCESS |  
2024-01-15 08:12:48,894 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.12 | op=GET_CONTAINER_WITH_PIPELINE {containerID=#3} | ret=SUCCESS |  
2024-01-15 08:12:48,896 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.10 | op=SEND_HEARTBEAT {datanodeUUID=61685573-4c58-4238-a6a1-84d3d9457eb8, command=[]} | ret=SUCCESS |  
2024-01-15 08:12:48,896 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.11 | op=SEND_HEARTBEAT {datanodeUUID=29067a8f-d315-4229-85cf-62d8ca2d679d, command=[]} | ret=SUCCESS |  
2024-01-15 08:12:48,910 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.8 | op=SEND_HEARTBEAT {datanodeUUID=b9e84be8-253d-435c-9b70-68932db611ac, command=[]} | ret=SUCCESS |  
2024-01-15 08:12:49,034 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.6 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#3,} | ret=SUCCESS |  
2024-01-15 08:12:49,082 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.6 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#3,} | ret=SUCCESS |  
2024-01-15 08:12:49,102 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.6 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#3,} | ret=SUCCESS |  
2024-01-15 08:12:54,219 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.6 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#2,} | ret=SUCCESS |  
2024-01-15 08:12:54,225 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.6 | op=SORT_DATANODE null | ret=SUCCESS |  
2024-01-15 08:12:58,535 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.6 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#3,} | ret=SUCCESS |  
2024-01-15 08:13:01,297 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.6 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#3,} | ret=SUCCESS |  
2024-01-15 08:13:01,364 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.6 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#3,} | ret=SUCCESS |  
2024-01-15 08:13:01,369 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.6 | op=SORT_DATANODE null | ret=SUCCESS |  
2024-01-15 08:13:05,857 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.6 | op=ALLOCATE_BLOCK {owner=om1, size=268435456, num=1, type=RATIS, factor=THREE} | ret=SUCCESS |  
2024-01-15 08:13:10,212 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.6 | op=ALLOCATE_BLOCK {owner=om1, size=268435456, num=1, type=RATIS, factor=THREE} | ret=SUCCESS |  
2024-01-15 08:13:10,914 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.6 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2024-01-15 08:13:10,928 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.6 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
2024-01-15 08:13:14,434 | INFO  | SCMAudit | user=hadoop | ip=172.21.0.6 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#3,} | ret=SUCCESS |  
