2025-03-04 05:18:04,850 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.21.0.9 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2025-03-04 05:18:57,485 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.21.0.2 | op=CREATE_BUCKET {volume=s3v, bucket=s3bg-bucket-xxgkayvdep83, bucketLayout=OBJECT_STORE, gdprEnabled=null, acls=[user:testuser:a[ACCESS], group:testuser:rl[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1741065537479, bucketEncryptionKey=null, modificationTime=1741065537479, usedBytes=0, usedNamespace=0, owner=testuser, replicationType=null, replicationConfig=null, quotaInBytes=-1, quotaInNamespace=-1, Transaction=314} | ret=SUCCESS |  
2025-03-04 05:18:57,485 | INFO  | OMAudit | user=null | ip=172.21.0.2 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2025-03-04 05:18:57,489 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.21.0.2 | op=CREATE_BUCKET {volume=s3v, bucket=s3bg-bucket-xxgkayvdep82, bucketLayout=OBJECT_STORE, gdprEnabled=null, acls=[user:testuser:a[ACCESS], group:testuser:rl[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1741065537480, bucketEncryptionKey=null, modificationTime=1741065537480, usedBytes=0, usedNamespace=0, owner=testuser, replicationType=null, replicationConfig=null, quotaInBytes=-1, quotaInNamespace=-1, Transaction=315} | ret=SUCCESS |  
2025-03-04 05:18:57,493 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.21.0.2 | op=CREATE_BUCKET {volume=s3v, bucket=s3bg-bucket-xxgkayvdep86, bucketLayout=OBJECT_STORE, gdprEnabled=null, acls=[user:testuser:a[ACCESS], group:testuser:rl[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1741065537486, bucketEncryptionKey=null, modificationTime=1741065537486, usedBytes=0, usedNamespace=0, owner=testuser, replicationType=null, replicationConfig=null, quotaInBytes=-1, quotaInNamespace=-1, Transaction=318} | ret=SUCCESS |  
2025-03-04 05:18:57,494 | INFO  | OMAudit | user=null | ip=172.21.0.2 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2025-03-04 05:18:57,498 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.21.0.2 | op=CREATE_BUCKET {volume=s3v, bucket=s3bg-bucket-xxgkayvdep88, bucketLayout=OBJECT_STORE, gdprEnabled=null, acls=[user:testuser:a[ACCESS], group:testuser:rl[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1741065537490, bucketEncryptionKey=null, modificationTime=1741065537490, usedBytes=0, usedNamespace=0, owner=testuser, replicationType=null, replicationConfig=null, quotaInBytes=-1, quotaInNamespace=-1, Transaction=320} | ret=SUCCESS |  
2025-03-04 05:18:57,498 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.21.0.2 | op=CREATE_BUCKET {volume=s3v, bucket=s3bg-bucket-xxgkayvdep85, bucketLayout=OBJECT_STORE, gdprEnabled=null, acls=[user:testuser:a[ACCESS], group:testuser:rl[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1741065537490, bucketEncryptionKey=null, modificationTime=1741065537490, usedBytes=0, usedNamespace=0, owner=testuser, replicationType=null, replicationConfig=null, quotaInBytes=-1, quotaInNamespace=-1, Transaction=321} | ret=SUCCESS |  
2025-03-04 05:18:57,501 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.21.0.2 | op=CREATE_BUCKET {volume=s3v, bucket=s3bg-bucket-xxgkayvdep87, bucketLayout=OBJECT_STORE, gdprEnabled=null, acls=[user:testuser:a[ACCESS], group:testuser:rl[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1741065537493, bucketEncryptionKey=null, modificationTime=1741065537493, usedBytes=0, usedNamespace=0, owner=testuser, replicationType=null, replicationConfig=null, quotaInBytes=-1, quotaInNamespace=-1, Transaction=322} | ret=SUCCESS |  
2025-03-04 05:18:57,503 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.21.0.2 | op=CREATE_BUCKET {volume=s3v, bucket=s3bg-bucket-xxgkayvdep89, bucketLayout=OBJECT_STORE, gdprEnabled=null, acls=[user:testuser:a[ACCESS], group:testuser:rl[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1741065537493, bucketEncryptionKey=null, modificationTime=1741065537493, usedBytes=0, usedNamespace=0, owner=testuser, replicationType=null, replicationConfig=null, quotaInBytes=-1, quotaInNamespace=-1, Transaction=324} | ret=SUCCESS |  
2025-03-04 05:18:57,520 | INFO  | OMAudit | user=null | ip=172.21.0.2 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2025-03-04 05:18:57,525 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.21.0.2 | op=CREATE_BUCKET {volume=s3v, bucket=s3bg-bucket-xxgkayvdep91, bucketLayout=OBJECT_STORE, gdprEnabled=null, acls=[user:testuser:a[ACCESS], group:testuser:rl[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1741065537518, bucketEncryptionKey=null, modificationTime=1741065537518, usedBytes=0, usedNamespace=0, owner=testuser, replicationType=null, replicationConfig=null, quotaInBytes=-1, quotaInNamespace=-1, Transaction=327} | ret=SUCCESS |  
2025-03-04 05:18:57,527 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.21.0.2 | op=CREATE_BUCKET {volume=s3v, bucket=s3bg-bucket-xxgkayvdep90, bucketLayout=OBJECT_STORE, gdprEnabled=null, acls=[user:testuser:a[ACCESS], group:testuser:rl[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1741065537516, bucketEncryptionKey=null, modificationTime=1741065537516, usedBytes=0, usedNamespace=0, owner=testuser, replicationType=null, replicationConfig=null, quotaInBytes=-1, quotaInNamespace=-1, Transaction=328} | ret=SUCCESS |  
2025-03-04 05:18:57,529 | INFO  | OMAudit | user=null | ip=172.21.0.2 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2025-03-04 05:18:57,531 | INFO  | OMAudit | user=null | ip=172.21.0.2 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2025-03-04 05:18:57,531 | INFO  | OMAudit | user=null | ip=172.21.0.2 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2025-03-04 05:18:57,533 | INFO  | OMAudit | user=null | ip=172.21.0.2 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2025-03-04 05:18:57,535 | INFO  | OMAudit | user=null | ip=172.21.0.2 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2025-03-04 05:18:57,551 | INFO  | OMAudit | user=null | ip=172.21.0.2 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2025-03-04 05:18:57,554 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.21.0.2 | op=CREATE_BUCKET {volume=s3v, bucket=s3bg-bucket-xxgkayvdep94, bucketLayout=OBJECT_STORE, gdprEnabled=null, acls=[user:testuser:a[ACCESS], group:testuser:rl[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1741065537550, bucketEncryptionKey=null, modificationTime=1741065537550, usedBytes=0, usedNamespace=0, owner=testuser, replicationType=null, replicationConfig=null, quotaInBytes=-1, quotaInNamespace=-1, Transaction=331} | ret=SUCCESS |  
2025-03-04 05:18:57,554 | INFO  | OMAudit | user=null | ip=172.21.0.2 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2025-03-04 05:18:57,555 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.21.0.2 | op=CREATE_BUCKET {volume=s3v, bucket=s3bg-bucket-xxgkayvdep92, bucketLayout=OBJECT_STORE, gdprEnabled=null, acls=[user:testuser:a[ACCESS], group:testuser:rl[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1741065537549, bucketEncryptionKey=null, modificationTime=1741065537549, usedBytes=0, usedNamespace=0, owner=testuser, replicationType=null, replicationConfig=null, quotaInBytes=-1, quotaInNamespace=-1, Transaction=332} | ret=SUCCESS |  
2025-03-04 05:18:57,561 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.21.0.2 | op=CREATE_BUCKET {volume=s3v, bucket=s3bg-bucket-xxgkayvdep95, bucketLayout=OBJECT_STORE, gdprEnabled=null, acls=[user:testuser:a[ACCESS], group:testuser:rl[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1741065537548, bucketEncryptionKey=null, modificationTime=1741065537548, usedBytes=0, usedNamespace=0, owner=testuser, replicationType=null, replicationConfig=null, quotaInBytes=-1, quotaInNamespace=-1, Transaction=333} | ret=SUCCESS |  
2025-03-04 05:18:57,561 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.21.0.2 | op=CREATE_BUCKET {volume=s3v, bucket=s3bg-bucket-xxgkayvdep97, bucketLayout=OBJECT_STORE, gdprEnabled=null, acls=[user:testuser:a[ACCESS], group:testuser:rl[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1741065537550, bucketEncryptionKey=null, modificationTime=1741065537550, usedBytes=0, usedNamespace=0, owner=testuser, replicationType=null, replicationConfig=null, quotaInBytes=-1, quotaInNamespace=-1, Transaction=334} | ret=SUCCESS |  
2025-03-04 05:18:57,561 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.21.0.2 | op=CREATE_BUCKET {volume=s3v, bucket=s3bg-bucket-xxgkayvdep96, bucketLayout=OBJECT_STORE, gdprEnabled=null, acls=[user:testuser:a[ACCESS], group:testuser:rl[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1741065537553, bucketEncryptionKey=null, modificationTime=1741065537553, usedBytes=0, usedNamespace=0, owner=testuser, replicationType=null, replicationConfig=null, quotaInBytes=-1, quotaInNamespace=-1, Transaction=336} | ret=SUCCESS |  
2025-03-04 05:18:57,569 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.21.0.2 | op=CREATE_BUCKET {volume=s3v, bucket=s3bg-bucket-xxgkayvdep93, bucketLayout=OBJECT_STORE, gdprEnabled=null, acls=[user:testuser:a[ACCESS], group:testuser:rl[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1741065537556, bucketEncryptionKey=null, modificationTime=1741065537556, usedBytes=0, usedNamespace=0, owner=testuser, replicationType=null, replicationConfig=null, quotaInBytes=-1, quotaInNamespace=-1, Transaction=338} | ret=SUCCESS |  
2025-03-04 05:18:57,573 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.21.0.2 | op=CREATE_BUCKET {volume=s3v, bucket=s3bg-bucket-xxgkayvdep99, bucketLayout=OBJECT_STORE, gdprEnabled=null, acls=[user:testuser:a[ACCESS], group:testuser:rl[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1741065537566, bucketEncryptionKey=null, modificationTime=1741065537566, usedBytes=0, usedNamespace=0, owner=testuser, replicationType=null, replicationConfig=null, quotaInBytes=-1, quotaInNamespace=-1, Transaction=341} | ret=SUCCESS |  
2025-03-04 05:18:57,576 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.21.0.2 | op=CREATE_BUCKET {volume=s3v, bucket=s3bg-bucket-xxgkayvdep98, bucketLayout=OBJECT_STORE, gdprEnabled=null, acls=[user:testuser:a[ACCESS], group:testuser:rl[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1741065537569, bucketEncryptionKey=null, modificationTime=1741065537569, usedBytes=0, usedNamespace=0, owner=testuser, replicationType=null, replicationConfig=null, quotaInBytes=-1, quotaInNamespace=-1, Transaction=342} | ret=SUCCESS |  
2025-03-04 05:18:58,669 | INFO  | OMAudit | user=null | ip=172.21.0.2 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2025-03-04 05:18:58,672 | INFO  | OMAudit | user=null | ip=172.21.0.2 | op=READ_BUCKET {volume=s3v, bucket=bucket-xxgkayvdep} | ret=SUCCESS |  
2025-03-04 05:18:58,678 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.21.0.2 | op=INITIATE_MULTIPART_UPLOAD {volume=s3v, bucket=bucket-xxgkayvdep, key=multipart/adjusted_length_ozone-test-5200778299, dataSize=0, uploadID=01955f97-cc74-74a5-a83f-6a356284e267-114102471142670362, Transaction=345} | ret=SUCCESS |  
2025-03-04 05:18:59,145 | INFO  | OMAudit | user=null | ip=172.21.0.2 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2025-03-04 05:18:59,147 | INFO  | OMAudit | user=null | ip=172.21.0.2 | op=READ_BUCKET {volume=s3v, bucket=bucket-xxgkayvdep} | ret=SUCCESS |  
2025-03-04 05:18:59,152 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.21.0.2 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-xxgkayvdep, key=multipart/adjusted_length_ozone-test-5200778299, dataSize=5243904, Transaction=347} | ret=SUCCESS |  
2025-03-04 05:18:59,175 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.21.0.2 | op=ALLOCATE_BLOCK {volume=s3v, bucket=bucket-xxgkayvdep, key=multipart/adjusted_length_ozone-test-5200778299, dataSize=5243904, replicationType=RATIS, replicationFactor=THREE, clientID=114102471173734427, Transaction=349} | ret=SUCCESS |  
2025-03-04 05:18:59,410 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.21.0.2 | op=COMMIT_MULTIPART_UPLOAD_PARTKEY {volume=s3v, bucket=bucket-xxgkayvdep, key=multipart/adjusted_length_ozone-test-5200778299, dataSize=5243904, ETag=3bd68a431425d61e18a64b714080d8e3, uploadID=01955f97-cc74-74a5-a83f-6a356284e267-114102471142670362, partNumber=1, partName=/s3v/bucket-xxgkayvdep/multipart/adjusted_length_ozone-test-5200778299-01955f97-cc74-74a5-a83f-6a356284e267-114102471142670362-1, Transaction=351} | ret=SUCCESS |  
2025-03-04 05:18:59,922 | INFO  | OMAudit | user=null | ip=172.21.0.2 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2025-03-04 05:18:59,925 | INFO  | OMAudit | user=null | ip=172.21.0.2 | op=READ_BUCKET {volume=s3v, bucket=bucket-xxgkayvdep} | ret=SUCCESS |  
2025-03-04 05:18:59,930 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.21.0.2 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-xxgkayvdep, key=multipart/adjusted_length_ozone-test-5200778299, dataSize=1047552, Transaction=353} | ret=SUCCESS |  
2025-03-04 05:18:59,937 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.21.0.2 | op=ALLOCATE_BLOCK {volume=s3v, bucket=bucket-xxgkayvdep, key=multipart/adjusted_length_ozone-test-5200778299, dataSize=1047552, replicationType=RATIS, replicationFactor=THREE, clientID=114102471224721436, Transaction=355} | ret=SUCCESS |  
2025-03-04 05:18:59,985 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.21.0.2 | op=COMMIT_MULTIPART_UPLOAD_PARTKEY {volume=s3v, bucket=bucket-xxgkayvdep, key=multipart/adjusted_length_ozone-test-5200778299, dataSize=1047552, ETag=cac1713fd9220734abc9e2be740cd37e, uploadID=01955f97-cc74-74a5-a83f-6a356284e267-114102471142670362, partNumber=2, partName=/s3v/bucket-xxgkayvdep/multipart/adjusted_length_ozone-test-5200778299-01955f97-cc74-74a5-a83f-6a356284e267-114102471142670362-2, Transaction=357} | ret=SUCCESS |  
2025-03-04 05:19:00,454 | INFO  | OMAudit | user=null | ip=172.21.0.2 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2025-03-04 05:19:00,461 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.21.0.2 | op=COMPLETE_MULTIPART_UPLOAD {volume=s3v, bucket=bucket-xxgkayvdep, key=multipart/adjusted_length_ozone-test-5200778299, dataSize=0, uploadID=01955f97-cc74-74a5-a83f-6a356284e267-114102471142670362, multipartList=[partNumber: 1 partName: "3bd68a431425d61e18a64b714080d8e3" eTag: "3bd68a431425d61e18a64b714080d8e3" , partNumber: 2 partName: "cac1713fd9220734abc9e2be740cd37e" eTag: "cac1713fd9220734abc9e2be740cd37e" ], Transaction=359} | ret=SUCCESS |  
2025-03-04 05:19:00,950 | INFO  | OMAudit | user=null | ip=172.21.0.2 | op=READ_KEY {volume=s3v, bucket=bucket-xxgkayvdep, key=multipart/adjusted_length_ozone-test-5200778299, owner=null, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2025-03-04 05:19:01,673 | INFO  | OMAudit | user=null | ip=172.21.0.2 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2025-03-04 05:19:01,676 | INFO  | OMAudit | user=null | ip=172.21.0.2 | op=READ_BUCKET {volume=s3v, bucket=bucket-xxgkayvdep} | ret=SUCCESS |  
2025-03-04 05:19:01,679 | INFO  | OMAudit | user=null | ip=172.21.0.2 | op=READ_BUCKET {volume=s3v, bucket=bucket-xxgkayvdep} | ret=SUCCESS |  
2025-03-04 05:19:01,684 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.21.0.2 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-xxgkayvdep, key=empty_file_ozone-test-4881560522, dataSize=268435456, replicationType=NONE, Transaction=361} | ret=SUCCESS |  
2025-03-04 05:19:01,710 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.21.0.2 | op=COMMIT_KEY {volume=s3v, bucket=bucket-xxgkayvdep, key=empty_file_ozone-test-4881560522, dataSize=0, replicationType=RATIS, replicationFactor=THREE, ETag=d41d8cd98f00b204e9800998ecf8427e, Transaction=363} | ret=SUCCESS |  
2025-03-04 05:19:02,187 | INFO  | OMAudit | user=null | ip=172.21.0.2 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2025-03-04 05:19:02,191 | INFO  | OMAudit | user=null | ip=172.21.0.2 | op=READ_BUCKET {volume=s3v, bucket=bucket-xxgkayvdep} | ret=SUCCESS |  
2025-03-04 05:19:02,195 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.21.0.2 | op=INITIATE_MULTIPART_UPLOAD {volume=s3v, bucket=bucket-xxgkayvdep, key=empty_file_ozone-test-4881560522, dataSize=0, uploadID=01955f97-da31-718e-a4d4-fb131fd22957-114102471373160478, Transaction=365} | ret=SUCCESS |  
2025-03-04 05:19:02,671 | INFO  | OMAudit | user=null | ip=172.21.0.2 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2025-03-04 05:19:02,673 | INFO  | OMAudit | user=null | ip=172.21.0.2 | op=READ_BUCKET {volume=s3v, bucket=bucket-xxgkayvdep} | ret=SUCCESS |  
2025-03-04 05:19:02,678 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.21.0.2 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-xxgkayvdep, key=empty_file_ozone-test-4881560522, dataSize=5243904, Transaction=367} | ret=SUCCESS |  
2025-03-04 05:19:02,700 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.21.0.2 | op=ALLOCATE_BLOCK {volume=s3v, bucket=bucket-xxgkayvdep, key=empty_file_ozone-test-4881560522, dataSize=5243904, replicationType=RATIS, replicationFactor=THREE, clientID=114102471404814367, Transaction=369} | ret=SUCCESS |  
2025-03-04 05:19:02,866 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.21.0.2 | op=COMMIT_MULTIPART_UPLOAD_PARTKEY {volume=s3v, bucket=bucket-xxgkayvdep, key=empty_file_ozone-test-4881560522, dataSize=5243904, ETag=3bd68a431425d61e18a64b714080d8e3, uploadID=01955f97-da31-718e-a4d4-fb131fd22957-114102471373160478, partNumber=1, partName=/s3v/bucket-xxgkayvdep/empty_file_ozone-test-4881560522-01955f97-da31-718e-a4d4-fb131fd22957-114102471373160478-1, Transaction=371} | ret=SUCCESS |  
2025-03-04 05:19:03,436 | INFO  | OMAudit | user=null | ip=172.21.0.2 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2025-03-04 05:19:03,439 | INFO  | OMAudit | user=null | ip=172.21.0.2 | op=READ_BUCKET {volume=s3v, bucket=bucket-xxgkayvdep} | ret=SUCCESS |  
2025-03-04 05:19:03,447 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.21.0.2 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-xxgkayvdep, key=empty_file_ozone-test-4881560522, dataSize=1047552, Transaction=373} | ret=SUCCESS |  
2025-03-04 05:19:03,457 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.21.0.2 | op=ALLOCATE_BLOCK {volume=s3v, bucket=bucket-xxgkayvdep, key=empty_file_ozone-test-4881560522, dataSize=1047552, replicationType=RATIS, replicationFactor=THREE, clientID=114102471455080480, Transaction=375} | ret=SUCCESS |  
2025-03-04 05:19:03,514 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.21.0.2 | op=COMMIT_MULTIPART_UPLOAD_PARTKEY {volume=s3v, bucket=bucket-xxgkayvdep, key=empty_file_ozone-test-4881560522, dataSize=1047552, ETag=cac1713fd9220734abc9e2be740cd37e, uploadID=01955f97-da31-718e-a4d4-fb131fd22957-114102471373160478, partNumber=2, partName=/s3v/bucket-xxgkayvdep/empty_file_ozone-test-4881560522-01955f97-da31-718e-a4d4-fb131fd22957-114102471373160478-2, Transaction=377} | ret=SUCCESS |  
2025-03-04 05:19:03,995 | INFO  | OMAudit | user=null | ip=172.21.0.2 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2025-03-04 05:19:04,001 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.21.0.2 | op=COMPLETE_MULTIPART_UPLOAD {volume=s3v, bucket=bucket-xxgkayvdep, key=empty_file_ozone-test-4881560522, dataSize=0, uploadID=01955f97-da31-718e-a4d4-fb131fd22957-114102471373160478, multipartList=[partNumber: 1 partName: "3bd68a431425d61e18a64b714080d8e3" eTag: "3bd68a431425d61e18a64b714080d8e3" , partNumber: 2 partName: "cac1713fd9220734abc9e2be740cd37e" eTag: "cac1713fd9220734abc9e2be740cd37e" ], Transaction=379} | ret=SUCCESS |  
2025-03-04 05:19:04,473 | INFO  | OMAudit | user=null | ip=172.21.0.2 | op=READ_KEY {volume=s3v, bucket=bucket-xxgkayvdep, key=empty_file_ozone-test-4881560522, owner=null, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2025-03-04 05:19:05,110 | INFO  | OMAudit | user=null | ip=172.21.0.2 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2025-03-04 05:19:05,114 | INFO  | OMAudit | user=null | ip=172.21.0.2 | op=READ_BUCKET {volume=s3v, bucket=bucket-xxgkayvdep} | ret=SUCCESS |  
2025-03-04 05:19:05,118 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.21.0.2 | op=INITIATE_MULTIPART_UPLOAD {volume=s3v, bucket=bucket-xxgkayvdep, key=ozone-test-2492838552/multipartKey, dataSize=0, uploadID=01955f97-e59c-7722-902e-58fbdb665301-114102471564722209, Transaction=381} | ret=SUCCESS |  
2025-03-04 05:19:05,575 | INFO  | OMAudit | user=null | ip=172.21.0.2 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2025-03-04 05:19:05,578 | INFO  | OMAudit | user=null | ip=172.21.0.2 | op=READ_BUCKET {volume=s3v, bucket=bucket-xxgkayvdep} | ret=SUCCESS |  
2025-03-04 05:19:05,583 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.21.0.2 | op=INITIATE_MULTIPART_UPLOAD {volume=s3v, bucket=bucket-xxgkayvdep, key=ozone-test-2492838552/multipartKey, dataSize=0, uploadID=01955f97-e76c-7bf1-bffd-fe198fdbcc7e-114102471595130914, Transaction=383} | ret=SUCCESS |  
2025-03-04 05:19:06,043 | INFO  | OMAudit | user=null | ip=172.21.0.2 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2025-03-04 05:19:06,045 | INFO  | OMAudit | user=null | ip=172.21.0.2 | op=READ_BUCKET {volume=s3v, bucket=bucket-xxgkayvdep} | ret=SUCCESS |  
2025-03-04 05:19:06,049 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.21.0.2 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-xxgkayvdep, key=ozone-test-2492838552/multipartKey, dataSize=5243904, Transaction=385} | ret=SUCCESS |  
2025-03-04 05:19:06,080 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.21.0.2 | op=ALLOCATE_BLOCK {volume=s3v, bucket=bucket-xxgkayvdep, key=ozone-test-2492838552/multipartKey, dataSize=5243904, replicationType=RATIS, replicationFactor=THREE, clientID=114102471625736227, Transaction=387} | ret=SUCCESS |  
2025-03-04 05:19:06,288 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.21.0.2 | op=COMMIT_MULTIPART_UPLOAD_PARTKEY {volume=s3v, bucket=bucket-xxgkayvdep, key=ozone-test-2492838552/multipartKey, dataSize=5243904, ETag=3bd68a431425d61e18a64b714080d8e3, uploadID=01955f97-e76c-7bf1-bffd-fe198fdbcc7e-114102471595130914, partNumber=1, partName=/s3v/bucket-xxgkayvdep/ozone-test-2492838552/multipartKey-01955f97-e76c-7bf1-bffd-fe198fdbcc7e-114102471595130914-1, Transaction=389} | ret=SUCCESS |  
2025-03-04 05:19:06,807 | INFO  | OMAudit | user=null | ip=172.21.0.2 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2025-03-04 05:19:06,809 | INFO  | OMAudit | user=null | ip=172.21.0.2 | op=READ_BUCKET {volume=s3v, bucket=bucket-xxgkayvdep} | ret=SUCCESS |  
2025-03-04 05:19:06,814 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.21.0.2 | op=ALLOCATE_KEY {volume=s3v, bucket=bucket-xxgkayvdep, key=ozone-test-2492838552/multipartKey, dataSize=5243904, Transaction=391} | ret=SUCCESS |  
2025-03-04 05:19:06,835 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.21.0.2 | op=ALLOCATE_BLOCK {volume=s3v, bucket=bucket-xxgkayvdep, key=ozone-test-2492838552/multipartKey, dataSize=5243904, replicationType=RATIS, replicationFactor=THREE, clientID=114102471675871268, Transaction=393} | ret=SUCCESS |  
2025-03-04 05:19:07,001 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.21.0.2 | op=COMMIT_MULTIPART_UPLOAD_PARTKEY {volume=s3v, bucket=bucket-xxgkayvdep, key=ozone-test-2492838552/multipartKey, dataSize=5243904, ETag=3bd68a431425d61e18a64b714080d8e3, uploadID=01955f97-e76c-7bf1-bffd-fe198fdbcc7e-114102471595130914, partNumber=1, partName=/s3v/bucket-xxgkayvdep/ozone-test-2492838552/multipartKey-01955f97-e76c-7bf1-bffd-fe198fdbcc7e-114102471595130914-1, Transaction=395} | ret=SUCCESS |  
2025-03-04 05:19:07,501 | INFO  | OMAudit | user=null | ip=172.21.0.2 | op=READ_VOLUME {volume=s3v} | ret=SUCCESS |  
2025-03-04 05:19:07,504 | INFO  | OMAudit | user=null | ip=172.21.0.2 | op=READ_BUCKET {volume=s3v, bucket=bucket-xxgkayvdep} | ret=SUCCESS |  
