2026-02-12 17:52:59,069 | INFO  | SCMAudit | user=scm/scm@EXAMPLE.COM | ip=172.25.0.117 | op=GET_SCM_INFO {} | ret=SUCCESS |  
2026-02-12 17:54:12,830 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"8a2e47c1-a1b5-4e35-ac24-fe83381edd32","term":"2","command":"[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"3e324450-0d6e-4fcf-b12f-571ab2eb60ee\" uuid128 { mostSigBits: 4481719689800470479 leastSigBits: -5679224832908369682 } } type: RATIS factor: THREE datanode { uuid: \"72e87566-cad5-4e11-a7a3-10eba9c60fdb\" ipAddress: \"172.25.0.102\" hostName: \"ozonesecure-ha-datanode1-1.ozonesecure-ha_ozone_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"11\" networkName: \"72e87566-cad5-4e11-a7a3-10eba9c60fdb\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: 8279996999270747665 leastSigBits: -6367226843820060709 } level: 3 id { uuid { mostSigBits: 8279996999270747665 leastSigBits: -6367226843820060709 } } } datanode { uuid: \"b88dd0af-807a-498c-ac72-5e82ce9f3eaa\" ipAddress: \"172.25.0.103\" hostName: \"ozonesecure-ha-datanode2-1.ozonesecure-ha_ozone_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"8\" networkName: \"b88dd0af-807a-498c-ac72-5e82ce9f3eaa\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: -5148229346821256820 leastSigBits: -6020645835935629654 } level: 3 id { uuid { mostSigBits: -5148229346821256820 leastSigBits: -6020645835935629654 } } } datanode { uuid: \"8a2e47c1-a1b5-4e35-ac24-fe83381edd32\" ipAddress: \"172.25.0.104\" hostName: \"ozonesecure-ha-datanode3-1.ozonesecure-ha_ozone_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"9\" networkName: \"8a2e47c1-a1b5-4e35-ac24-fe83381edd32\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: -8489769350579532235 leastSigBits: -6042424960488645326 } level: 3 id { uuid { mostSigBits: -8489769350579532235 leastSigBits: -6042424960488645326 } } } cmdId: 1770918847479 priority: 0 priority: 1 priority: 0 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0, commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"42688af7-da72-49eb-aa28-4b20fd7a1aaf\" uuid128 { mostSigBits: 4785227401207630315 leastSigBits: -6185611483129701713 } } type: RATIS factor: THREE datanode { uuid: \"b88dd0af-807a-498c-ac72-5e82ce9f3eaa\" ipAddress: \"172.25.0.103\" hostName: \"ozonesecure-ha-datanode2-1.ozonesecure-ha_ozone_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"8\" networkName: \"b88dd0af-807a-498c-ac72-5e82ce9f3eaa\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: -5148229346821256820 leastSigBits: -6020645835935629654 } level: 3 id { uuid { mostSigBits: -5148229346821256820 leastSigBits: -6020645835935629654 } } } datanode { uuid: \"8a2e47c1-a1b5-4e35-ac24-fe83381edd32\" ipAddress: \"172.25.0.104\" hostName: \"ozonesecure-ha-datanode3-1.ozonesecure-ha_ozone_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"9\" networkName: \"8a2e47c1-a1b5-4e35-ac24-fe83381edd32\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: -8489769350579532235 leastSigBits: -6042424960488645326 } level: 3 id { uuid { mostSigBits: -8489769350579532235 leastSigBits: -6042424960488645326 } } } datanode { uuid: \"72e87566-cad5-4e11-a7a3-10eba9c60fdb\" ipAddress: \"172.25.0.102\" hostName: \"ozonesecure-ha-datanode1-1.ozonesecure-ha_ozone_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"11\" networkName: \"72e87566-cad5-4e11-a7a3-10eba9c60fdb\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: 8279996999270747665 leastSigBits: -6367226843820060709 } level: 3 id { uuid { mostSigBits: 8279996999270747665 leastSigBits: -6367226843820060709 } } } cmdId: 1770918847480 priority: 0 priority: 1 priority: 0 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0]"} | ret=SUCCESS |  
2026-02-12 17:54:13,512 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-02-12 17:54:13,998 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"72e87566-cad5-4e11-a7a3-10eba9c60fdb","term":"2","command":"[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"59cafb33-f016-4b39-b990-5bdbf9261c5b\" uuid128 { mostSigBits: 6470260015161035577 leastSigBits: -5075455779710559141 } } type: RATIS factor: ONE datanode { uuid: \"72e87566-cad5-4e11-a7a3-10eba9c60fdb\" ipAddress: \"172.25.0.102\" hostName: \"ozonesecure-ha-datanode1-1.ozonesecure-ha_ozone_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"11\" networkName: \"72e87566-cad5-4e11-a7a3-10eba9c60fdb\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: 8279996999270747665 leastSigBits: -6367226843820060709 } level: 3 id { uuid { mostSigBits: 8279996999270747665 leastSigBits: -6367226843820060709 } } } cmdId: 1770918847478 priority: 1 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0, commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"3e324450-0d6e-4fcf-b12f-571ab2eb60ee\" uuid128 { mostSigBits: 4481719689800470479 leastSigBits: -5679224832908369682 } } type: RATIS factor: THREE datanode { uuid: \"72e87566-cad5-4e11-a7a3-10eba9c60fdb\" ipAddress: \"172.25.0.102\" hostName: \"ozonesecure-ha-datanode1-1.ozonesecure-ha_ozone_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"11\" networkName: \"72e87566-cad5-4e11-a7a3-10eba9c60fdb\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: 8279996999270747665 leastSigBits: -6367226843820060709 } level: 3 id { uuid { mostSigBits: 8279996999270747665 leastSigBits: -6367226843820060709 } } } datanode { uuid: \"b88dd0af-807a-498c-ac72-5e82ce9f3eaa\" ipAddress: \"172.25.0.103\" hostName: \"ozonesecure-ha-datanode2-1.ozonesecure-ha_ozone_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"8\" networkName: \"b88dd0af-807a-498c-ac72-5e82ce9f3eaa\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: -5148229346821256820 leastSigBits: -6020645835935629654 } level: 3 id { uuid { mostSigBits: -5148229346821256820 leastSigBits: -6020645835935629654 } } } datanode { uuid: \"8a2e47c1-a1b5-4e35-ac24-fe83381edd32\" ipAddress: \"172.25.0.104\" hostName: \"ozonesecure-ha-datanode3-1.ozonesecure-ha_ozone_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"9\" networkName: \"8a2e47c1-a1b5-4e35-ac24-fe83381edd32\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: -8489769350579532235 leastSigBits: -6042424960488645326 } level: 3 id { uuid { mostSigBits: -8489769350579532235 leastSigBits: -6042424960488645326 } } } cmdId: 1770918847479 priority: 0 priority: 1 priority: 0 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0, commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"42688af7-da72-49eb-aa28-4b20fd7a1aaf\" uuid128 { mostSigBits: 4785227401207630315 leastSigBits: -6185611483129701713 } } type: RATIS factor: THREE datanode { uuid: \"b88dd0af-807a-498c-ac72-5e82ce9f3eaa\" ipAddress: \"172.25.0.103\" hostName: \"ozonesecure-ha-datanode2-1.ozonesecure-ha_ozone_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"8\" networkName: \"b88dd0af-807a-498c-ac72-5e82ce9f3eaa\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: -5148229346821256820 leastSigBits: -6020645835935629654 } level: 3 id { uuid { mostSigBits: -5148229346821256820 leastSigBits: -6020645835935629654 } } } datanode { uuid: \"8a2e47c1-a1b5-4e35-ac24-fe83381edd32\" ipAddress: \"172.25.0.104\" hostName: \"ozonesecure-ha-datanode3-1.ozonesecure-ha_ozone_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"9\" networkName: \"8a2e47c1-a1b5-4e35-ac24-fe83381edd32\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: -8489769350579532235 leastSigBits: -6042424960488645326 } level: 3 id { uuid { mostSigBits: -8489769350579532235 leastSigBits: -6042424960488645326 } } } datanode { uuid: \"72e87566-cad5-4e11-a7a3-10eba9c60fdb\" ipAddress: \"172.25.0.102\" hostName: \"ozonesecure-ha-datanode1-1.ozonesecure-ha_ozone_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"11\" networkName: \"72e87566-cad5-4e11-a7a3-10eba9c60fdb\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: 8279996999270747665 leastSigBits: -6367226843820060709 } level: 3 id { uuid { mostSigBits: 8279996999270747665 leastSigBits: -6367226843820060709 } } } cmdId: 1770918847480 priority: 0 priority: 1 priority: 0 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0]"} | ret=SUCCESS |  
2026-02-12 17:54:14,223 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"72e87566-cad5-4e11-a7a3-10eba9c60fdb","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:54:14,238 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"72e87566-cad5-4e11-a7a3-10eba9c60fdb","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:54:14,516 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-02-12 17:54:15,523 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-02-12 17:54:15,633 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.25.0.115 | op=GET_PIPELINE {"pipelineID":"59cafb33-f016-4b39-b990-5bdbf9261c5b"} | ret=SUCCESS |  
2026-02-12 17:54:15,647 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"72e87566-cad5-4e11-a7a3-10eba9c60fdb","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:54:16,090 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"b88dd0af-807a-498c-ac72-5e82ce9f3eaa","term":"2","command":"[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"3e324450-0d6e-4fcf-b12f-571ab2eb60ee\" uuid128 { mostSigBits: 4481719689800470479 leastSigBits: -5679224832908369682 } } type: RATIS factor: THREE datanode { uuid: \"72e87566-cad5-4e11-a7a3-10eba9c60fdb\" ipAddress: \"172.25.0.102\" hostName: \"ozonesecure-ha-datanode1-1.ozonesecure-ha_ozone_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"11\" networkName: \"72e87566-cad5-4e11-a7a3-10eba9c60fdb\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: 8279996999270747665 leastSigBits: -6367226843820060709 } level: 3 id { uuid { mostSigBits: 8279996999270747665 leastSigBits: -6367226843820060709 } } } datanode { uuid: \"b88dd0af-807a-498c-ac72-5e82ce9f3eaa\" ipAddress: \"172.25.0.103\" hostName: \"ozonesecure-ha-datanode2-1.ozonesecure-ha_ozone_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"8\" networkName: \"b88dd0af-807a-498c-ac72-5e82ce9f3eaa\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: -5148229346821256820 leastSigBits: -6020645835935629654 } level: 3 id { uuid { mostSigBits: -5148229346821256820 leastSigBits: -6020645835935629654 } } } datanode { uuid: \"8a2e47c1-a1b5-4e35-ac24-fe83381edd32\" ipAddress: \"172.25.0.104\" hostName: \"ozonesecure-ha-datanode3-1.ozonesecure-ha_ozone_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"9\" networkName: \"8a2e47c1-a1b5-4e35-ac24-fe83381edd32\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: -8489769350579532235 leastSigBits: -6042424960488645326 } level: 3 id { uuid { mostSigBits: -8489769350579532235 leastSigBits: -6042424960488645326 } } } cmdId: 1770918847479 priority: 0 priority: 1 priority: 0 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0, commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: \"42688af7-da72-49eb-aa28-4b20fd7a1aaf\" uuid128 { mostSigBits: 4785227401207630315 leastSigBits: -6185611483129701713 } } type: RATIS factor: THREE datanode { uuid: \"b88dd0af-807a-498c-ac72-5e82ce9f3eaa\" ipAddress: \"172.25.0.103\" hostName: \"ozonesecure-ha-datanode2-1.ozonesecure-ha_ozone_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"8\" networkName: \"b88dd0af-807a-498c-ac72-5e82ce9f3eaa\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: -5148229346821256820 leastSigBits: -6020645835935629654 } level: 3 id { uuid { mostSigBits: -5148229346821256820 leastSigBits: -6020645835935629654 } } } datanode { uuid: \"8a2e47c1-a1b5-4e35-ac24-fe83381edd32\" ipAddress: \"172.25.0.104\" hostName: \"ozonesecure-ha-datanode3-1.ozonesecure-ha_ozone_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"9\" networkName: \"8a2e47c1-a1b5-4e35-ac24-fe83381edd32\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: -8489769350579532235 leastSigBits: -6042424960488645326 } level: 3 id { uuid { mostSigBits: -8489769350579532235 leastSigBits: -6042424960488645326 } } } datanode { uuid: \"72e87566-cad5-4e11-a7a3-10eba9c60fdb\" ipAddress: \"172.25.0.102\" hostName: \"ozonesecure-ha-datanode1-1.ozonesecure-ha_ozone_net\" ports { name: \"HTTP\" value: 9882 } ports { name: \"CLIENT_RPC\" value: 19864 } ports { name: \"REPLICATION\" value: 9886 } ports { name: \"RATIS\" value: 9858 } ports { name: \"RATIS_ADMIN\" value: 9857 } ports { name: \"RATIS_SERVER\" value: 9856 } ports { name: \"RATIS_DATASTREAM\" value: 9855 } ports { name: \"STANDALONE\" value: 9859 } certSerialId: \"11\" networkName: \"72e87566-cad5-4e11-a7a3-10eba9c60fdb\" networkLocation: \"/default-rack\" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 currentVersion: 3 uuid128 { mostSigBits: 8279996999270747665 leastSigBits: -6367226843820060709 } level: 3 id { uuid { mostSigBits: 8279996999270747665 leastSigBits: -6367226843820060709 } } } cmdId: 1770918847480 priority: 0 priority: 1 priority: 0 } term: 2 encodedToken: \"\" deadlineMsSinceEpoch: 0]"} | ret=SUCCESS |  
2026-02-12 17:54:16,294 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"72e87566-cad5-4e11-a7a3-10eba9c60fdb","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:54:16,301 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.25.0.115 | op=GET_PIPELINE {"pipelineID":"3e324450-0d6e-4fcf-b12f-571ab2eb60ee"} | ret=SUCCESS |  
2026-02-12 17:54:16,525 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-02-12 17:54:16,775 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"b88dd0af-807a-498c-ac72-5e82ce9f3eaa","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:54:17,127 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"b88dd0af-807a-498c-ac72-5e82ce9f3eaa","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:54:17,522 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"8a2e47c1-a1b5-4e35-ac24-fe83381edd32","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:54:17,529 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-02-12 17:54:18,127 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"8a2e47c1-a1b5-4e35-ac24-fe83381edd32","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:54:18,531 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-02-12 17:54:19,540 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-02-12 17:54:19,845 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"8a2e47c1-a1b5-4e35-ac24-fe83381edd32","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:54:19,848 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.25.0.115 | op=GET_PIPELINE {"pipelineID":"42688af7-da72-49eb-aa28-4b20fd7a1aaf"} | ret=SUCCESS |  
2026-02-12 17:54:20,121 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"b88dd0af-807a-498c-ac72-5e82ce9f3eaa","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:54:20,165 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"72e87566-cad5-4e11-a7a3-10eba9c60fdb","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:54:20,543 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-02-12 17:54:21,155 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {"datanodeUUID":"72e87566-cad5-4e11-a7a3-10eba9c60fdb","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:54:21,546 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-02-12 17:54:22,463 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {"datanodeUUID":"b88dd0af-807a-498c-ac72-5e82ce9f3eaa","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:54:22,552 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE {} | ret=SUCCESS |  
2026-02-12 17:54:24,871 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"8a2e47c1-a1b5-4e35-ac24-fe83381edd32","term":"2","command":"[]"} | ret=SUCCESS |  
2026-02-12 17:54:25,270 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {"datanodeUUID":"8a2e47c1-a1b5-4e35-ac24-fe83381edd32","term":"2","command":"[]"} | ret=SUCCESS |  
