2023-07-22 09:07:03,289 | INFO  | OMAudit | user=recon/recon@EXAMPLE.COM | ip=172.19.0.5 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2023-07-22 09:07:40,858 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.19.0.10 | op=COMMIT_KEY {volume=rootca-volume, bucket=rootca-bucket, key=rootca-key, dataSize=38, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-07-22 09:07:47,123 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.19.0.10 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2023-07-22 09:07:47,954 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.19.0.10 | op=READ_VOLUME {volume=rootca-volume} | ret=SUCCESS |  
2023-07-22 09:07:47,975 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.19.0.10 | op=READ_BUCKET {volume=rootca-volume, bucket=rootca-bucket} | ret=SUCCESS |  
2023-07-22 09:07:48,223 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.19.0.10 | op=READ_KEY {volume=rootca-volume, bucket=rootca-bucket, key=rootca-key, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
2023-07-22 09:07:57,531 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.19.0.10 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2023-07-22 09:07:59,185 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.19.0.10 | op=CREATE_VOLUME {admin=testuser, owner=testuser, volume=r-v1, creationTime=1690016879182, modificationTime=1690016879182, quotaInBytes=-1, quotaInNamespace=-1, usedNamespace=0, objectID=-9223372036854772992, updateID=11} | ret=SUCCESS |  
2023-07-22 09:08:04,266 | INFO  | OMAudit | user=recon/recon@EXAMPLE.COM | ip=172.19.0.5 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2023-07-22 09:08:04,671 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.19.0.10 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2023-07-22 09:08:05,626 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.19.0.10 | op=READ_VOLUME {volume=r-v1} | ret=SUCCESS |  
2023-07-22 09:08:05,707 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.19.0.10 | op=CREATE_BUCKET {volume=r-v1, bucket=r-b1, bucketLayout=FILE_SYSTEM_OPTIMIZED, gdprEnabled=null, acls=[user:testuser/scm@EXAMPLE.COM:a[ACCESS], group:testuser:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1690016885703, bucketEncryptionKey=null, modificationTime=1690016885703, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2023-07-22 09:08:48,994 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.19.0.10 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2023-07-22 09:08:50,086 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.19.0.10 | op=CREATE_VOLUME {admin=testuser, owner=testuser, volume=rootca2-volume, creationTime=1690016930082, modificationTime=1690016930082, quotaInBytes=-1, quotaInNamespace=-1, usedNamespace=0, objectID=-9223372036854771968, updateID=15} | ret=SUCCESS |  
2023-07-22 09:08:54,620 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.19.0.10 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2023-07-22 09:08:55,609 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.19.0.10 | op=READ_VOLUME {volume=rootca2-volume} | ret=SUCCESS |  
2023-07-22 09:08:55,686 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.19.0.10 | op=CREATE_BUCKET {volume=rootca2-volume, bucket=rootca2-bucket, bucketLayout=FILE_SYSTEM_OPTIMIZED, gdprEnabled=null, acls=[user:testuser/scm@EXAMPLE.COM:a[ACCESS], group:testuser:a[ACCESS]], isVersionEnabled=false, storageType=DISK, creationTime=1690016935683, bucketEncryptionKey=null, modificationTime=1690016935683, usedBytes=0, usedNamespace=0} | ret=SUCCESS |  
2023-07-22 09:09:01,560 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.19.0.10 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2023-07-22 09:09:02,432 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.19.0.10 | op=READ_VOLUME {volume=rootca2-volume} | ret=SUCCESS |  
2023-07-22 09:09:02,462 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.19.0.10 | op=READ_BUCKET {volume=rootca2-volume, bucket=rootca2-bucket} | ret=SUCCESS |  
2023-07-22 09:09:02,523 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.19.0.10 | op=READ_BUCKET {volume=rootca2-volume, bucket=rootca2-bucket} | ret=SUCCESS |  
2023-07-22 09:09:02,550 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.19.0.10 | op=ALLOCATE_KEY {volume=rootca2-volume, bucket=rootca2-bucket, key=rootca2-key, dataSize=39, replicationType=NONE, replicationFactor=ZERO} | ret=SUCCESS |  
2023-07-22 09:09:04,309 | INFO  | OMAudit | user=recon/recon@EXAMPLE.COM | ip=172.19.0.5 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2023-07-22 09:09:04,601 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.19.0.10 | op=COMMIT_KEY {volume=rootca2-volume, bucket=rootca2-bucket, key=rootca2-key, dataSize=39, replicationType=RATIS, replicationFactor=THREE} | ret=SUCCESS |  
2023-07-22 09:09:10,234 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.19.0.10 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2023-07-22 09:09:11,129 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.19.0.10 | op=READ_VOLUME {volume=rootca2-volume} | ret=SUCCESS |  
2023-07-22 09:09:11,155 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.19.0.10 | op=READ_BUCKET {volume=rootca2-volume, bucket=rootca2-bucket} | ret=SUCCESS |  
2023-07-22 09:09:11,190 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.19.0.10 | op=READ_KEY {volume=rootca2-volume, bucket=rootca2-bucket, key=rootca2-key, dataSize=0, replicationConfig=null} | ret=SUCCESS |  
