2023-07-13 20:56:25,419 | INFO  | SCMAudit | user=scm/scm@EXAMPLE.COM | ip=172.25.0.117 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-07-13 20:57:01,688 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-07-13 20:57:02,694 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-07-13 20:57:03,698 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-07-13 20:57:04,701 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-07-13 20:57:05,705 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-07-13 20:57:06,710 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-07-13 20:57:07,715 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-07-13 20:57:08,719 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-07-13 20:57:09,724 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-07-13 20:57:10,728 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-07-13 20:57:11,733 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-07-13 20:57:12,737 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-07-13 20:57:13,744 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-07-13 20:57:14,748 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-07-13 20:57:15,753 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-07-13 20:57:16,757 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-07-13 20:57:17,762 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-07-13 20:57:18,767 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-07-13 20:57:19,776 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-07-13 20:57:20,780 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-07-13 20:57:21,662 | INFO  | SCMAudit | user=scm/scm@EXAMPLE.COM | ip=172.25.0.118 | op=ADD_SCM {cluster=CID-cbb33158-086d-414a-85b1-086a2529e639, scmId=7eff2ed1-a1ac-455b-83d0-d3a365e5c8ab, addr=scm3.org:9894} | ret=SUCCESS |  
2023-07-13 20:57:21,785 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-07-13 20:57:22,794 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-07-13 20:57:23,798 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-07-13 20:57:24,802 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-07-13 20:57:25,807 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-07-13 20:57:26,810 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-07-13 20:57:27,816 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-07-13 20:57:28,820 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-07-13 20:57:29,824 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-07-13 20:57:30,828 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-07-13 20:57:31,838 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-07-13 20:57:32,845 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-07-13 20:57:33,848 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-07-13 20:57:34,852 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-07-13 20:57:35,856 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-07-13 20:57:36,863 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-07-13 20:57:37,867 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-07-13 20:57:38,871 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-07-13 20:57:39,886 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-07-13 20:57:40,914 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-07-13 20:57:41,934 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-07-13 20:57:42,939 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-07-13 20:57:43,942 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-07-13 20:57:44,946 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-07-13 20:57:45,952 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-07-13 20:57:46,958 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-07-13 20:57:47,962 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-07-13 20:57:48,965 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-07-13 20:57:49,969 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-07-13 20:57:50,976 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-07-13 20:57:51,981 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-07-13 20:57:52,992 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-07-13 20:57:53,996 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-07-13 20:57:54,999 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-07-13 20:57:56,003 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-07-13 20:57:57,007 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-07-13 20:57:57,798 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.111 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-07-13 20:57:58,011 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-07-13 20:57:59,017 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-07-13 20:57:59,277 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-07-13 20:58:00,030 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-07-13 20:58:00,222 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.112 | op=GET_SCM_INFO null | ret=SUCCESS |  
2023-07-13 20:58:01,033 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-07-13 20:58:02,038 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-07-13 20:58:03,043 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-07-13 20:58:04,048 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-07-13 20:58:05,052 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-07-13 20:58:06,071 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-07-13 20:58:07,148 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-07-13 20:58:08,151 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-07-13 20:58:09,157 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-07-13 20:58:10,180 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-07-13 20:58:11,199 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-07-13 20:58:12,244 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-07-13 20:58:13,259 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-07-13 20:58:14,271 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-07-13 20:58:15,305 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-07-13 20:58:16,331 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-07-13 20:58:17,343 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-07-13 20:58:18,353 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-07-13 20:58:19,364 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-07-13 20:58:20,368 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-07-13 20:58:21,372 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-07-13 20:58:22,376 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-07-13 20:58:23,385 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-07-13 20:58:24,388 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-07-13 20:58:25,391 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-07-13 20:58:26,394 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-07-13 20:58:27,415 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-07-13 20:58:28,429 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-07-13 20:58:29,437 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-07-13 20:58:30,448 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-07-13 20:58:31,470 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-07-13 20:58:32,481 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-07-13 20:58:33,484 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-07-13 20:58:34,491 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-07-13 20:58:35,494 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-07-13 20:58:36,499 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-07-13 20:58:37,504 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-07-13 20:58:38,537 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-07-13 20:58:39,542 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-07-13 20:58:40,561 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-07-13 20:58:41,589 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-07-13 20:58:42,616 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-07-13 20:58:43,626 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-07-13 20:58:44,632 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-07-13 20:58:45,636 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-07-13 20:58:46,644 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-07-13 20:58:47,653 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-07-13 20:58:48,661 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-07-13 20:58:49,665 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-07-13 20:58:50,690 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-07-13 20:58:51,697 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-07-13 20:58:52,700 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-07-13 20:58:53,705 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-07-13 20:58:54,708 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-07-13 20:58:55,719 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-07-13 20:58:56,785 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-07-13 20:58:57,000 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=GET_VERSION null | ret=SUCCESS |  
2023-07-13 20:58:57,098 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=GET_VERSION null | ret=SUCCESS |  
2023-07-13 20:58:57,813 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-07-13 20:58:58,874 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-07-13 20:58:59,778 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=GET_VERSION null | ret=SUCCESS |  
2023-07-13 20:58:59,878 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-07-13 20:59:00,889 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-07-13 20:59:01,901 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-07-13 20:59:02,048 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=REGISTER {datanodeDetails=13678722-2740-45a0-94fa-f19110e0424e(ozonesecure-ha_datanode3_1.ozonesecure-ha_ozone_net/172.25.0.104)} | ret=SUCCESS |  
2023-07-13 20:59:02,104 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=REGISTER {datanodeDetails=648b63f5-8bc6-46b2-9ce6-c5cfe5d81c4b(ozonesecure-ha_datanode2_1.ozonesecure-ha_ozone_net/172.25.0.103)} | ret=SUCCESS |  
2023-07-13 20:59:03,079 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2023-07-13 20:59:04,124 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE null | ret=SUCCESS |  
