2026-08-10 09:36:00,932 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.8 | op=GET_SERVICE_LIST {} | ret=SUCCESS |  
2026-08-10 09:39:59,431 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-inamjuzbuf"} | ret=SUCCESS |  
2026-08-10 09:39:59,437 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-inamjuzbuf"} | ret=SUCCESS |  
2026-08-10 09:39:59,437 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-08-10 09:39:59,445 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-inamjuzbuf"} | ret=SUCCESS |  
2026-08-10 09:39:59,448 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-inamjuzbuf"} | ret=SUCCESS |  
2026-08-10 09:39:59,457 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-inamjuzbuf"} | ret=SUCCESS |  
2026-08-10 09:39:59,463 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.10 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-inamjuzbuf","key":"obj-186","dataSize":"9","replicationType":"NONE","Transaction":"1356"} | ret=SUCCESS |  
2026-08-10 09:39:59,464 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.10 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-inamjuzbuf","key":"obj-188","dataSize":"9","replicationType":"NONE","Transaction":"1357"} | ret=SUCCESS |  
2026-08-10 09:39:59,464 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.10 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-inamjuzbuf","key":"obj-187","dataSize":"9","replicationType":"NONE","Transaction":"1358"} | ret=SUCCESS |  
2026-08-10 09:39:59,536 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.10 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-inamjuzbuf","key":"obj-185","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"44c00063f2292a034d5143c8708fc26d","Transaction":"1359"} | ret=SUCCESS |  
2026-08-10 09:39:59,538 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.10 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-inamjuzbuf","key":"obj-184","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"70da505de328d774fd5c588a692a7548","Transaction":"1360"} | ret=SUCCESS |  
2026-08-10 09:39:59,538 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.10 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-inamjuzbuf","key":"obj-179","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"9ba50bc7271885edfbac3836adc40445","Transaction":"1361"} | ret=SUCCESS |  
2026-08-10 09:39:59,539 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.10 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-inamjuzbuf","key":"obj-181","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"58cfce78b0abc59e68765429d19e3902","Transaction":"1362"} | ret=SUCCESS |  
2026-08-10 09:39:59,539 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.10 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-inamjuzbuf","key":"obj-183","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"179055af3c402319c5d0909042c3a021","Transaction":"1363"} | ret=SUCCESS |  
2026-08-10 09:39:59,540 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.10 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-inamjuzbuf","key":"obj-182","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"29024b50811eb3b0bd5ea1e924216a78","Transaction":"1364"} | ret=SUCCESS |  
2026-08-10 09:39:59,541 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.10 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-inamjuzbuf","key":"obj-18","dataSize":"8","replicationType":"RATIS","replicationFactor":"THREE","ETag":"8c74ffe490edd189919f1630890cf573","Transaction":"1365"} | ret=SUCCESS |  
2026-08-10 09:39:59,572 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-08-10 09:39:59,573 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-08-10 09:39:59,573 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-08-10 09:39:59,574 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-08-10 09:39:59,574 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-08-10 09:39:59,574 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-08-10 09:39:59,576 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-08-10 09:39:59,579 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.10 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-inamjuzbuf","key":"obj-188","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"f9ab03a878d0d548c2a03c5385c88d62","Transaction":"1366"} | ret=SUCCESS |  
2026-08-10 09:39:59,580 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-inamjuzbuf"} | ret=SUCCESS |  
2026-08-10 09:39:59,580 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-inamjuzbuf"} | ret=SUCCESS |  
2026-08-10 09:39:59,581 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-inamjuzbuf"} | ret=SUCCESS |  
2026-08-10 09:39:59,584 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-inamjuzbuf"} | ret=SUCCESS |  
2026-08-10 09:39:59,585 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-inamjuzbuf"} | ret=SUCCESS |  
2026-08-10 09:39:59,586 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-inamjuzbuf"} | ret=SUCCESS |  
2026-08-10 09:39:59,597 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-inamjuzbuf"} | ret=SUCCESS |  
2026-08-10 09:39:59,597 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-inamjuzbuf"} | ret=SUCCESS |  
2026-08-10 09:39:59,600 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-inamjuzbuf"} | ret=SUCCESS |  
2026-08-10 09:39:59,601 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-inamjuzbuf"} | ret=SUCCESS |  
2026-08-10 09:39:59,601 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-inamjuzbuf"} | ret=SUCCESS |  
2026-08-10 09:39:59,602 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-inamjuzbuf"} | ret=SUCCESS |  
2026-08-10 09:39:59,603 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-08-10 09:39:59,603 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.10 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-inamjuzbuf","key":"obj-19","dataSize":"8","replicationType":"NONE","Transaction":"1367"} | ret=SUCCESS |  
2026-08-10 09:39:59,604 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-inamjuzbuf"} | ret=SUCCESS |  
2026-08-10 09:39:59,607 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.10 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-inamjuzbuf","key":"obj-192","dataSize":"9","replicationType":"NONE","Transaction":"1368"} | ret=SUCCESS |  
2026-08-10 09:39:59,607 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.10 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-inamjuzbuf","key":"obj-194","dataSize":"9","replicationType":"NONE","Transaction":"1369"} | ret=SUCCESS |  
2026-08-10 09:39:59,610 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.10 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-inamjuzbuf","key":"obj-191","dataSize":"9","replicationType":"NONE","Transaction":"1370"} | ret=SUCCESS |  
2026-08-10 09:39:59,611 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-inamjuzbuf"} | ret=SUCCESS |  
2026-08-10 09:39:59,614 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.10 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-inamjuzbuf","key":"obj-189","dataSize":"9","replicationType":"NONE","Transaction":"1371"} | ret=SUCCESS |  
2026-08-10 09:39:59,614 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-inamjuzbuf"} | ret=SUCCESS |  
2026-08-10 09:39:59,620 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.10 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-inamjuzbuf","key":"obj-193","dataSize":"9","replicationType":"NONE","Transaction":"1372"} | ret=SUCCESS |  
2026-08-10 09:39:59,636 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-inamjuzbuf"} | ret=SUCCESS |  
2026-08-10 09:39:59,639 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.10 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-inamjuzbuf","key":"obj-190","dataSize":"9","replicationType":"NONE","Transaction":"1373"} | ret=SUCCESS |  
2026-08-10 09:39:59,677 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.10 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-inamjuzbuf","key":"obj-195","dataSize":"9","replicationType":"NONE","Transaction":"1374"} | ret=SUCCESS |  
2026-08-10 09:39:59,678 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.10 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-inamjuzbuf","key":"obj-186","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"4af8d7208d3e2df884a75927eebc9498","Transaction":"1375"} | ret=SUCCESS |  
2026-08-10 09:39:59,678 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.10 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-inamjuzbuf","key":"obj-187","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"1c27ecf98031e3893efdb0037ce65db2","Transaction":"1376"} | ret=SUCCESS |  
2026-08-10 09:39:59,696 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-08-10 09:39:59,701 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.10 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-inamjuzbuf","key":"obj-191","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"eb0ef3789f2d0da98e55eaf933017c8c","Transaction":"1377"} | ret=SUCCESS |  
2026-08-10 09:39:59,700 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-08-10 09:39:59,704 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.10 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-inamjuzbuf","key":"obj-19","dataSize":"8","replicationType":"RATIS","replicationFactor":"THREE","ETag":"be31b0a4dff36a271d29868e78605c76","Transaction":"1378"} | ret=SUCCESS |  
2026-08-10 09:39:59,704 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.10 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-inamjuzbuf","key":"obj-192","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"15e7c339b8f5ddf880819643af78db14","Transaction":"1379"} | ret=SUCCESS |  
2026-08-10 09:39:59,704 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.10 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-inamjuzbuf","key":"obj-189","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"5f94eb981bc00113a9518b9582ec55a0","Transaction":"1380"} | ret=SUCCESS |  
2026-08-10 09:39:59,705 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.10 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-inamjuzbuf","key":"obj-193","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"2844ea0f0f0bb820bf9043155a74bab4","Transaction":"1381"} | ret=SUCCESS |  
2026-08-10 09:39:59,706 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-inamjuzbuf"} | ret=SUCCESS |  
2026-08-10 09:39:59,707 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.10 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-inamjuzbuf","key":"obj-194","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"60e1e0215f76cc791e2ef6570c9472db","Transaction":"1382"} | ret=SUCCESS |  
2026-08-10 09:39:59,707 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.10 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-inamjuzbuf","key":"obj-195","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"7e07af0d3074ed82f292b1c8ff662c19","Transaction":"1383"} | ret=SUCCESS |  
2026-08-10 09:39:59,708 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.10 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-inamjuzbuf","key":"obj-190","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"3b22b7af37d425a48441fda6ff8b11d6","Transaction":"1384"} | ret=SUCCESS |  
2026-08-10 09:39:59,724 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-inamjuzbuf"} | ret=SUCCESS |  
2026-08-10 09:39:59,725 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-08-10 09:39:59,725 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-08-10 09:39:59,726 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-08-10 09:39:59,727 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-inamjuzbuf"} | ret=SUCCESS |  
2026-08-10 09:39:59,730 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-08-10 09:39:59,735 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-inamjuzbuf"} | ret=SUCCESS |  
2026-08-10 09:39:59,736 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-inamjuzbuf"} | ret=SUCCESS |  
2026-08-10 09:39:59,736 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-inamjuzbuf"} | ret=SUCCESS |  
2026-08-10 09:39:59,739 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.10 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-inamjuzbuf","key":"obj-197","dataSize":"9","replicationType":"NONE","Transaction":"1385"} | ret=SUCCESS |  
2026-08-10 09:39:59,746 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-08-10 09:39:59,747 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-08-10 09:39:59,749 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-08-10 09:39:59,747 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-08-10 09:39:59,747 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-inamjuzbuf"} | ret=SUCCESS |  
2026-08-10 09:39:59,748 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-inamjuzbuf"} | ret=SUCCESS |  
2026-08-10 09:39:59,748 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-inamjuzbuf"} | ret=SUCCESS |  
2026-08-10 09:39:59,748 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-inamjuzbuf"} | ret=SUCCESS |  
2026-08-10 09:39:59,750 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-inamjuzbuf"} | ret=SUCCESS |  
2026-08-10 09:39:59,752 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-inamjuzbuf"} | ret=SUCCESS |  
2026-08-10 09:39:59,758 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-inamjuzbuf"} | ret=SUCCESS |  
2026-08-10 09:39:59,761 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-inamjuzbuf"} | ret=SUCCESS |  
2026-08-10 09:39:59,761 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-inamjuzbuf"} | ret=SUCCESS |  
2026-08-10 09:39:59,762 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-inamjuzbuf"} | ret=SUCCESS |  
2026-08-10 09:39:59,762 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-inamjuzbuf"} | ret=SUCCESS |  
2026-08-10 09:39:59,771 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.10 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-inamjuzbuf","key":"obj-20","dataSize":"8","replicationType":"NONE","Transaction":"1386"} | ret=SUCCESS |  
2026-08-10 09:39:59,772 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-inamjuzbuf"} | ret=SUCCESS |  
2026-08-10 09:39:59,771 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-inamjuzbuf"} | ret=SUCCESS |  
2026-08-10 09:39:59,772 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-inamjuzbuf"} | ret=SUCCESS |  
2026-08-10 09:39:59,772 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.10 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-inamjuzbuf","key":"obj-196","dataSize":"9","replicationType":"NONE","Transaction":"1387"} | ret=SUCCESS |  
2026-08-10 09:39:59,776 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.10 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-inamjuzbuf","key":"obj-198","dataSize":"9","replicationType":"NONE","Transaction":"1388"} | ret=SUCCESS |  
2026-08-10 09:39:59,778 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.10 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-inamjuzbuf","key":"obj-199","dataSize":"9","replicationType":"NONE","Transaction":"1389"} | ret=SUCCESS |  
2026-08-10 09:39:59,780 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.10 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-inamjuzbuf","key":"obj-2","dataSize":"7","replicationType":"NONE","Transaction":"1390"} | ret=SUCCESS |  
2026-08-10 09:39:59,781 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.10 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-inamjuzbuf","key":"obj-200","dataSize":"9","replicationType":"NONE","Transaction":"1391"} | ret=SUCCESS |  
2026-08-10 09:39:59,826 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.10 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-inamjuzbuf","key":"obj-197","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"7dae4651d0f8326fc64bbf1b3e3b9e3c","Transaction":"1392"} | ret=SUCCESS |  
2026-08-10 09:39:59,828 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.10 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-inamjuzbuf","key":"obj-201","dataSize":"9","replicationType":"NONE","Transaction":"1393"} | ret=SUCCESS |  
2026-08-10 09:39:59,829 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.10 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-inamjuzbuf","key":"obj-202","dataSize":"9","replicationType":"NONE","Transaction":"1394"} | ret=SUCCESS |  
2026-08-10 09:39:59,830 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.10 | op=ALLOCATE_KEY {"volume":"s3v","bucket":"bucket-inamjuzbuf","key":"obj-203","dataSize":"9","replicationType":"NONE","Transaction":"1395"} | ret=SUCCESS |  
2026-08-10 09:39:59,855 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-08-10 09:39:59,871 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-inamjuzbuf"} | ret=SUCCESS |  
2026-08-10 09:39:59,873 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.10 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-inamjuzbuf","key":"obj-200","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"712dde419fed3a58e70dbb88ebee8811","Transaction":"1396"} | ret=SUCCESS |  
2026-08-10 09:39:59,890 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-inamjuzbuf"} | ret=SUCCESS |  
2026-08-10 09:39:59,900 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_VOLUME {"volume":"s3v"} | ret=SUCCESS |  
2026-08-10 09:39:59,900 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.10 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-inamjuzbuf","key":"obj-199","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"065798067d9cda06abf95c77b5c9530a","Transaction":"1397"} | ret=SUCCESS |  
2026-08-10 09:39:59,900 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.10 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-inamjuzbuf","key":"obj-196","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"7b3ce65f5556328696dbe402fbd3e3d7","Transaction":"1398"} | ret=SUCCESS |  
2026-08-10 09:39:59,902 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.10 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-inamjuzbuf","key":"obj-2","dataSize":"7","replicationType":"RATIS","replicationFactor":"THREE","ETag":"5888c07fd7bb07f6855b7752e6868060","Transaction":"1399"} | ret=SUCCESS |  
2026-08-10 09:39:59,902 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.10 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-inamjuzbuf","key":"obj-201","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"8f1afaa261c7182a8b3688faa0cc1690","Transaction":"1400"} | ret=SUCCESS |  
2026-08-10 09:39:59,903 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.10 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-inamjuzbuf","key":"obj-20","dataSize":"8","replicationType":"RATIS","replicationFactor":"THREE","ETag":"abc4467715d77db96212c5a89ad13f7a","Transaction":"1401"} | ret=SUCCESS |  
2026-08-10 09:39:59,904 | INFO  | OMAudit | user=testuser/scm@EXAMPLE.COM | ip=172.18.0.10 | op=COMMIT_KEY {"volume":"s3v","bucket":"bucket-inamjuzbuf","key":"obj-198","dataSize":"9","replicationType":"RATIS","replicationFactor":"THREE","ETag":"115232aa9cc555cfdb76ab94ccdab88d","Transaction":"1402"} | ret=SUCCESS |  
2026-08-10 09:39:59,904 | INFO  | OMAudit | user=null | ip=172.18.0.10 | op=READ_BUCKET {"volume":"s3v","bucket":"bucket-inamjuzbuf"} | ret=SUCCESS |  
