2025-03-25 21:24:36,442 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.8 | op=CREATE_BUCKET {bucket=[bucket1], x-amz-request-id=58432dc7-5c3b-43e6-b23b-0051d78b2838, x-amz-id-2=BTBhh3ad} | ret=SUCCESS |  
2025-03-25 21:24:49,950 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.8 | op=CREATE_KEY {bucket=[bucket1], path=[s3bg/198], x-amz-request-id=4417c564-cf2e-4071-9bfd-0b6aaab44be1, x-amz-id-2=jDwEGn0Sq2} | ret=SUCCESS | perf={metaLatencyMs=44, sizeByte=10240, opLatencyMs=226} |  
2025-03-25 21:24:50,025 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.8 | op=CREATE_KEY {bucket=[bucket1], path=[s3bg/197], x-amz-request-id=19363136-4e81-4f78-a9b0-cf8749839beb, x-amz-id-2=Q4YHJwnEs4w} | ret=SUCCESS | perf={metaLatencyMs=87, sizeByte=10240, opLatencyMs=308} |  
2025-03-25 21:24:50,063 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.8 | op=CREATE_KEY {bucket=[bucket1], path=[s3bg/199], x-amz-request-id=8b8b8cf9-dc61-4f18-8b9b-222e3b31be50, x-amz-id-2=9oR3zeSZvWewvr} | ret=SUCCESS | perf={metaLatencyMs=123, sizeByte=10240, opLatencyMs=311} |  
2025-03-25 21:24:50,125 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.8 | op=CREATE_KEY {bucket=[bucket1], path=[s3bg/200], x-amz-request-id=73df4292-d2a1-4aae-96f3-77ceb652aabd, x-amz-id-2=jthQtqqjjd01A} | ret=SUCCESS | perf={metaLatencyMs=98, sizeByte=10240, opLatencyMs=334} |  
2025-03-25 21:24:50,155 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.8 | op=CREATE_KEY {bucket=[bucket1], path=[s3bg/203], x-amz-request-id=760fa4c4-bfd7-48ed-b36e-7cda7a37dfbb, x-amz-id-2=PlnjzhTmQRbz1ts} | ret=SUCCESS | perf={metaLatencyMs=93, sizeByte=10240, opLatencyMs=318} |  
2025-03-25 21:24:50,175 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.8 | op=CREATE_KEY {bucket=[bucket1], path=[s3bg/201], x-amz-request-id=94172a84-3b1b-4625-a7fd-4d59612d33a6, x-amz-id-2=Z42hWVXJK7j} | ret=SUCCESS | perf={metaLatencyMs=107, sizeByte=10240, opLatencyMs=383} |  
2025-03-25 21:24:50,198 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.8 | op=CREATE_KEY {bucket=[bucket1], path=[s3bg/202], x-amz-request-id=7058a04e-8b51-4a57-99f9-57ad411ac63b, x-amz-id-2=NUH1W5OIAq} | ret=SUCCESS | perf={metaLatencyMs=104, sizeByte=10240, opLatencyMs=360} |  
2025-03-25 21:24:50,276 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.8 | op=CREATE_KEY {bucket=[bucket1], path=[s3bg/204], x-amz-request-id=28819ed7-fc93-41e7-8c9e-23478d14b18a, x-amz-id-2=aBKB9Wec1926ZL} | ret=SUCCESS | perf={metaLatencyMs=117, sizeByte=10240, opLatencyMs=330} |  
2025-03-25 21:24:50,280 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.8 | op=CREATE_KEY {bucket=[bucket1], path=[s3bg/205], x-amz-request-id=af1edb79-5962-46d9-9fee-092807f38c56, x-amz-id-2=hI0Z2taIM} | ret=SUCCESS | perf={metaLatencyMs=102, sizeByte=10240, opLatencyMs=330} |  
2025-03-25 21:24:50,324 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.8 | op=CREATE_KEY {bucket=[bucket1], path=[s3bg/206], x-amz-request-id=70a9c563-777d-4bf5-9e1a-d2c545d7e01c, x-amz-id-2=KBpxO6USrfXMIy} | ret=SUCCESS | perf={metaLatencyMs=107, sizeByte=10240, opLatencyMs=329} |  
2025-03-25 21:24:50,328 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.8 | op=CREATE_KEY {bucket=[bucket1], path=[s3bg/207], x-amz-request-id=b18e983e-1884-416e-8d71-8a266d78bb84, x-amz-id-2=W5V2xVJWc} | ret=SUCCESS | perf={metaLatencyMs=72, sizeByte=10240, opLatencyMs=325} |  
2025-03-25 21:24:50,471 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.8 | op=CREATE_KEY {bucket=[bucket1], path=[s3bg/208], x-amz-request-id=42657254-a735-4131-9f99-40ffe6b38035, x-amz-id-2=LlBvf2csqzaEB} | ret=SUCCESS | perf={metaLatencyMs=109, sizeByte=10240, opLatencyMs=350} |  
2025-03-25 21:24:50,490 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.8 | op=CREATE_KEY {bucket=[bucket1], path=[s3bg/209], x-amz-request-id=77962c41-fec1-4237-8d7a-9b85dd63026b, x-amz-id-2=XUWHh9WYygk8} | ret=SUCCESS | perf={metaLatencyMs=123, sizeByte=10240, opLatencyMs=347} |  
2025-03-25 21:24:50,546 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.8 | op=CREATE_KEY {bucket=[bucket1], path=[s3bg/210], x-amz-request-id=0c576ea5-f0d4-4eb7-b7c6-9aea4165afa9, x-amz-id-2=RXRC0ZUHATMZglQ} | ret=SUCCESS | perf={metaLatencyMs=90, sizeByte=10240, opLatencyMs=351} |  
2025-03-25 21:24:50,621 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.8 | op=CREATE_KEY {bucket=[bucket1], path=[s3bg/213], x-amz-request-id=c47ae35a-c39e-4b92-9105-ae612ed2b7e8, x-amz-id-2=MRXursWc0cWm40} | ret=SUCCESS | perf={metaLatencyMs=109, sizeByte=10240, opLatencyMs=377} |  
2025-03-25 21:24:50,635 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.8 | op=CREATE_KEY {bucket=[bucket1], path=[s3bg/212], x-amz-request-id=ba20d11c-52e1-42ee-a3b5-5999e68e1d06, x-amz-id-2=B8gZYTgDQV} | ret=SUCCESS | perf={metaLatencyMs=98, sizeByte=10240, opLatencyMs=372} |  
2025-03-25 21:24:50,711 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.8 | op=CREATE_KEY {bucket=[bucket1], path=[s3bg/211], x-amz-request-id=651f850a-45d7-4cb4-aa1c-5b99488ebd23, x-amz-id-2=wJNVgH8BozZr0} | ret=SUCCESS | perf={metaLatencyMs=139, sizeByte=10240, opLatencyMs=470} |  
2025-03-25 21:24:50,719 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.8 | op=CREATE_KEY {bucket=[bucket1], path=[s3bg/214], x-amz-request-id=0e2e9a8f-4c6e-4eb2-9282-d19e021359d0, x-amz-id-2=kO7TYp9uTYb} | ret=SUCCESS | perf={metaLatencyMs=130, sizeByte=10240, opLatencyMs=359} |  
2025-03-25 21:24:50,735 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.8 | op=CREATE_KEY {bucket=[bucket1], path=[s3bg/215], x-amz-request-id=1215468e-256e-4c06-b2f4-8bac4c7ca914, x-amz-id-2=I1HKDJI6do2} | ret=SUCCESS | perf={metaLatencyMs=83, sizeByte=10240, opLatencyMs=390} |  
2025-03-25 21:24:50,735 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.8 | op=CREATE_KEY {bucket=[bucket1], path=[s3bg/217], x-amz-request-id=67192b57-aa85-4c93-8927-bdf390316c3b, x-amz-id-2=BvKyCtN6QEtjpbg} | ret=SUCCESS | perf={metaLatencyMs=111, sizeByte=10240, opLatencyMs=317} |  
2025-03-25 21:24:50,806 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.8 | op=CREATE_KEY {bucket=[bucket1], path=[s3bg/216], x-amz-request-id=8f2a9f73-1801-45f4-9332-25870b262566, x-amz-id-2=kVA0U5AbNODvs} | ret=SUCCESS | perf={metaLatencyMs=124, sizeByte=10240, opLatencyMs=396} |  
2025-03-25 21:24:50,822 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.8 | op=CREATE_KEY {bucket=[bucket1], path=[s3bg/218], x-amz-request-id=59b0bd44-c4dc-4b6f-a3df-7abd172d8321, x-amz-id-2=9WEkiUAi3KqI} | ret=SUCCESS | perf={metaLatencyMs=84, sizeByte=10240, opLatencyMs=298} |  
2025-03-25 21:24:50,832 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.8 | op=CREATE_KEY {bucket=[bucket1], path=[s3bg/219], x-amz-request-id=8d4d9697-7ae7-4af3-b94c-2430e766af12, x-amz-id-2=y4Tyin1FliauM1} | ret=SUCCESS | perf={metaLatencyMs=62, sizeByte=10240, opLatencyMs=306} |  
2025-03-25 21:24:50,925 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.8 | op=CREATE_KEY {bucket=[bucket1], path=[s3bg/220], x-amz-request-id=e05f2933-261c-4980-8f64-a9ef0a32d963, x-amz-id-2=IoawLOQKGk10HeV} | ret=SUCCESS | perf={metaLatencyMs=90, sizeByte=10240, opLatencyMs=292} |  
2025-03-25 21:24:50,978 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.8 | op=CREATE_KEY {bucket=[bucket1], path=[s3bg/222], x-amz-request-id=7dee77f3-6ee7-481a-886f-f53d5930d7b8, x-amz-id-2=s3taWAo0fxKLrK} | ret=SUCCESS | perf={metaLatencyMs=48, sizeByte=10240, opLatencyMs=282} |  
2025-03-25 21:24:51,009 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.8 | op=CREATE_KEY {bucket=[bucket1], path=[s3bg/224], x-amz-request-id=e4de2501-7775-4bce-9a20-30e3c2085664, x-amz-id-2=6UFFCq09tnurX} | ret=SUCCESS | perf={metaLatencyMs=38, sizeByte=10240, opLatencyMs=250} |  
2025-03-25 21:24:51,021 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.8 | op=CREATE_KEY {bucket=[bucket1], path=[s3bg/221], x-amz-request-id=47875ddb-b582-49bc-ad2e-57f3504a0847, x-amz-id-2=HRW0I5cRR3dVH} | ret=SUCCESS | perf={metaLatencyMs=85, sizeByte=10240, opLatencyMs=350} |  
2025-03-25 21:24:51,083 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.8 | op=CREATE_KEY {bucket=[bucket1], path=[s3bg/223], x-amz-request-id=459abe4c-6857-44b3-828d-a278e2e5756a, x-amz-id-2=XLogeN6Vm} | ret=SUCCESS | perf={metaLatencyMs=87, sizeByte=10240, opLatencyMs=320} |  
2025-03-25 21:24:51,092 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.8 | op=CREATE_KEY {bucket=[bucket1], path=[s3bg/226], x-amz-request-id=572d83c4-8a69-4c8a-b906-d18583786982, x-amz-id-2=jnjmFyDj24in} | ret=SUCCESS | perf={metaLatencyMs=62, sizeByte=10240, opLatencyMs=277} |  
2025-03-25 21:24:51,139 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.8 | op=CREATE_KEY {bucket=[bucket1], path=[s3bg/225], x-amz-request-id=8d4fbfb3-8eb2-4de7-952a-f123cf5a419f, x-amz-id-2=XfFSATgYaYWliya} | ret=SUCCESS | perf={metaLatencyMs=114, sizeByte=10240, opLatencyMs=317} |  
2025-03-25 21:24:51,159 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.8 | op=CREATE_KEY {bucket=[bucket1], path=[s3bg/229], x-amz-request-id=497c9f3f-49d1-4a8a-9631-6ce7dce52ade, x-amz-id-2=7RDpk0OIh} | ret=SUCCESS | perf={metaLatencyMs=99, sizeByte=10240, opLatencyMs=245} |  
2025-03-25 21:24:51,162 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.8 | op=CREATE_KEY {bucket=[bucket1], path=[s3bg/227], x-amz-request-id=580eb1a6-08cd-4d39-bc21-ef1f2c11164c, x-amz-id-2=ReFMqZJIhvgBGYT} | ret=SUCCESS | perf={metaLatencyMs=120, sizeByte=10240, opLatencyMs=267} |  
2025-03-25 21:24:51,190 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.8 | op=CREATE_KEY {bucket=[bucket1], path=[s3bg/228], x-amz-request-id=1fa32b51-abcb-4f40-9c1d-59f73487eefb, x-amz-id-2=W028Dvzzg} | ret=SUCCESS | perf={metaLatencyMs=123, sizeByte=10240, opLatencyMs=281} |  
2025-03-25 21:24:51,307 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.8 | op=CREATE_KEY {bucket=[bucket1], path=[s3bg/230], x-amz-request-id=6bb27ac4-b6b9-4ba1-97f0-849487102030, x-amz-id-2=EnPqd99Jn4E6bgB} | ret=SUCCESS | perf={metaLatencyMs=78, sizeByte=10240, opLatencyMs=314} |  
2025-03-25 21:24:51,359 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.8 | op=CREATE_KEY {bucket=[bucket1], path=[s3bg/231], x-amz-request-id=ba5e01e1-6dbd-492e-baaa-b03e87253ab7, x-amz-id-2=pHaGgsdHIj2iZg} | ret=SUCCESS | perf={metaLatencyMs=111, sizeByte=10240, opLatencyMs=341} |  
2025-03-25 21:24:51,374 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.8 | op=CREATE_KEY {bucket=[bucket1], path=[s3bg/232], x-amz-request-id=9ed78421-06ff-4b40-a7e3-de0d1c801ce8, x-amz-id-2=Xz6ZBRPZN} | ret=SUCCESS | perf={metaLatencyMs=60, sizeByte=10240, opLatencyMs=270} |  
2025-03-25 21:24:51,429 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.8 | op=CREATE_KEY {bucket=[bucket1], path=[s3bg/233], x-amz-request-id=beef01af-d032-4e91-8646-c20ace11ccf9, x-amz-id-2=A062rF9oLctvkh} | ret=SUCCESS | perf={metaLatencyMs=70, sizeByte=10240, opLatencyMs=296} |  
2025-03-25 21:24:51,468 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.8 | op=CREATE_KEY {bucket=[bucket1], path=[s3bg/234], x-amz-request-id=bce2c185-df67-4c48-9484-7a6731e1ae0d, x-amz-id-2=KEYVtFJC} | ret=SUCCESS | perf={metaLatencyMs=78, sizeByte=10240, opLatencyMs=321} |  
2025-03-25 21:24:51,492 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.8 | op=CREATE_KEY {bucket=[bucket1], path=[s3bg/235], x-amz-request-id=1623d8a5-e2d2-4226-9a7b-ea3ceca58a0d, x-amz-id-2=vRTcE6DGhKpVHv} | ret=SUCCESS | perf={metaLatencyMs=95, sizeByte=10240, opLatencyMs=346} |  
2025-03-25 21:24:51,522 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.8 | op=CREATE_KEY {bucket=[bucket1], path=[s3bg/236], x-amz-request-id=624613c9-df7e-4820-a2bc-13c21a1a0ad6, x-amz-id-2=OQLxigFhvYuiD} | ret=SUCCESS | perf={metaLatencyMs=102, sizeByte=10240, opLatencyMs=291} |  
2025-03-25 21:24:51,576 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.8 | op=CREATE_KEY {bucket=[bucket1], path=[s3bg/238], x-amz-request-id=ebad8662-4b9e-4043-8b36-d5a5ca2b302e, x-amz-id-2=stoBKnZ55J} | ret=SUCCESS | perf={metaLatencyMs=99, sizeByte=10240, opLatencyMs=314} |  
2025-03-25 21:24:51,595 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.8 | op=CREATE_KEY {bucket=[bucket1], path=[s3bg/237], x-amz-request-id=f2bc1e39-41ca-4f87-83ef-d89df30de7c8, x-amz-id-2=FTzvYmh3} | ret=SUCCESS | perf={metaLatencyMs=113, sizeByte=10240, opLatencyMs=360} |  
2025-03-25 21:24:51,614 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.8 | op=CREATE_KEY {bucket=[bucket1], path=[s3bg/241], x-amz-request-id=d56bd863-68a6-4cf1-9cc5-4f81c792db82, x-amz-id-2=TLCRgxjBq1ZQ8} | ret=SUCCESS | perf={metaLatencyMs=62, sizeByte=10240, opLatencyMs=211} |  
2025-03-25 21:24:51,653 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.8 | op=CREATE_KEY {bucket=[bucket1], path=[s3bg/240], x-amz-request-id=f4b84b0d-05d2-411d-834e-1058ba382f65, x-amz-id-2=brAFNl1lcC8w} | ret=SUCCESS | perf={metaLatencyMs=39, sizeByte=10240, opLatencyMs=272} |  
2025-03-25 21:24:51,653 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.8 | op=CREATE_KEY {bucket=[bucket1], path=[s3bg/239], x-amz-request-id=46468b40-2bbb-4a3a-a68f-e01c9008de53, x-amz-id-2=plsTzmyuu7TXM5Z} | ret=SUCCESS | perf={metaLatencyMs=106, sizeByte=10240, opLatencyMs=382} |  
2025-03-25 21:24:51,685 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.8 | op=CREATE_KEY {bucket=[bucket1], path=[s3bg/242], x-amz-request-id=ef01b94a-f4dc-4cd4-a647-328d2c439c67, x-amz-id-2=8tNKxumkauEm} | ret=SUCCESS | perf={metaLatencyMs=95, sizeByte=10240, opLatencyMs=207} |  
2025-03-25 21:24:51,736 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.8 | op=CREATE_KEY {bucket=[bucket1], path=[s3bg/243], x-amz-request-id=b18824c0-a062-4589-a31c-149ff540e708, x-amz-id-2=DaAKZuZ9} | ret=SUCCESS | perf={metaLatencyMs=101, sizeByte=10240, opLatencyMs=257} |  
2025-03-25 21:24:51,809 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.8 | op=CREATE_KEY {bucket=[bucket1], path=[s3bg/244], x-amz-request-id=371f2563-c646-4289-9166-35676cd388b0, x-amz-id-2=pk2m37DSAdn} | ret=SUCCESS | perf={metaLatencyMs=80, sizeByte=10240, opLatencyMs=251} |  
2025-03-25 21:24:51,820 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.8 | op=CREATE_KEY {bucket=[bucket1], path=[s3bg/246], x-amz-request-id=f22ac155-995e-453a-b853-9d538a334c3c, x-amz-id-2=LyJVVbum} | ret=SUCCESS | perf={metaLatencyMs=69, sizeByte=10240, opLatencyMs=232} |  
2025-03-25 21:24:51,840 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.8 | op=CREATE_KEY {bucket=[bucket1], path=[s3bg/247], x-amz-request-id=a091f79d-5643-4237-b8da-89ea67b35e60, x-amz-id-2=ZlcjXTEc664yKpE} | ret=SUCCESS | perf={metaLatencyMs=59, sizeByte=10240, opLatencyMs=205} |  
2025-03-25 21:24:51,853 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.8 | op=CREATE_KEY {bucket=[bucket1], path=[s3bg/245], x-amz-request-id=73f6af09-aafb-4c72-8c8f-df2a172cc462, x-amz-id-2=R1scmZIskO} | ret=SUCCESS | perf={metaLatencyMs=79, sizeByte=10240, opLatencyMs=277} |  
2025-03-25 21:24:51,881 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.8 | op=CREATE_KEY {bucket=[bucket1], path=[s3bg/248], x-amz-request-id=fbb3f499-d068-44b3-b973-57a398aa777b, x-amz-id-2=qOnmBRxeMD6L6} | ret=SUCCESS | perf={metaLatencyMs=66, sizeByte=10240, opLatencyMs=219} |  
2025-03-25 21:24:51,951 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.8 | op=CREATE_KEY {bucket=[bucket1], path=[s3bg/250], x-amz-request-id=d59bc0f6-67c3-43af-816d-7cab0f9ebf27, x-amz-id-2=06v2oFFmv0ERcr} | ret=SUCCESS | perf={metaLatencyMs=67, sizeByte=10240, opLatencyMs=231} |  
2025-03-25 21:24:51,961 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.8 | op=CREATE_KEY {bucket=[bucket1], path=[s3bg/249], x-amz-request-id=663304c5-efbf-49d6-882e-5f0c0decb802, x-amz-id-2=l1qgkFkd1bKA} | ret=SUCCESS | perf={metaLatencyMs=84, sizeByte=10240, opLatencyMs=296} |  
2025-03-25 21:24:51,996 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.8 | op=CREATE_KEY {bucket=[bucket1], path=[s3bg/251], x-amz-request-id=e9a29cf0-756e-47cf-8633-c7d88b983373, x-amz-id-2=vjCzE9ETMvB7RD} | ret=SUCCESS | perf={metaLatencyMs=106, sizeByte=10240, opLatencyMs=278} |  
2025-03-25 21:24:52,000 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.8 | op=CREATE_KEY {bucket=[bucket1], path=[s3bg/252], x-amz-request-id=d0b031e4-8bab-4b27-826a-144cdf623430, x-amz-id-2=1Xr36Q5d3tl} | ret=SUCCESS | perf={metaLatencyMs=111, sizeByte=10240, opLatencyMs=262} |  
2025-03-25 21:24:52,027 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.8 | op=CREATE_KEY {bucket=[bucket1], path=[s3bg/253], x-amz-request-id=8a00b7c9-9075-4c26-8804-df45b1edad37, x-amz-id-2=G6K8EUET3} | ret=SUCCESS | perf={metaLatencyMs=69, sizeByte=10240, opLatencyMs=207} |  
2025-03-25 21:24:52,143 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.8 | op=CREATE_KEY {bucket=[bucket1], path=[s3bg/254], x-amz-request-id=ad7bf06a-a397-4158-8c71-30c4ec936873, x-amz-id-2=OI8Eq9rCLe} | ret=SUCCESS | perf={metaLatencyMs=122, sizeByte=10240, opLatencyMs=248} |  
2025-03-25 21:24:52,177 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.8 | op=CREATE_KEY {bucket=[bucket1], path=[s3bg/255], x-amz-request-id=50af28cb-e92d-460a-8712-7576d9b2ea18, x-amz-id-2=LXyTQWe0fzD7} | ret=SUCCESS | perf={metaLatencyMs=99, sizeByte=10240, opLatencyMs=234} |  
2025-03-25 21:24:52,250 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.8 | op=CREATE_KEY {bucket=[bucket1], path=[s3bg/256], x-amz-request-id=3099a12d-c152-4003-bfe8-7cba3644c6a8, x-amz-id-2=FFAAsTRjk7} | ret=SUCCESS | perf={metaLatencyMs=99, sizeByte=10240, opLatencyMs=290} |  
2025-03-25 21:24:52,266 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.8 | op=CREATE_KEY {bucket=[bucket1], path=[s3bg/257], x-amz-request-id=5f34c16d-74cc-461c-a58e-78f4939a0554, x-amz-id-2=E1Y0HkTvLlUcNL} | ret=SUCCESS | perf={metaLatencyMs=116, sizeByte=10240, opLatencyMs=322} |  
2025-03-25 21:24:52,285 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.8 | op=CREATE_KEY {bucket=[bucket1], path=[s3bg/262], x-amz-request-id=5a6375b7-5ffa-4338-a14c-6c9fae847591, x-amz-id-2=zjjF880QYcdXJ7D} | ret=SUCCESS | perf={metaLatencyMs=81, sizeByte=10240, opLatencyMs=263} |  
2025-03-25 21:24:52,292 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.8 | op=CREATE_KEY {bucket=[bucket1], path=[s3bg/261], x-amz-request-id=f5f03467-9ecf-42cd-84fe-783b0e0a3ec3, x-amz-id-2=j5DplRd10} | ret=SUCCESS | perf={metaLatencyMs=72, sizeByte=10240, opLatencyMs=269} |  
2025-03-25 21:24:52,307 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.8 | op=CREATE_KEY {bucket=[bucket1], path=[s3bg/259], x-amz-request-id=0209c53d-0271-4c3e-a161-8e4f6587d71e, x-amz-id-2=s2WqIJgwxNk} | ret=SUCCESS | perf={metaLatencyMs=111, sizeByte=10240, opLatencyMs=288} |  
2025-03-25 21:24:52,317 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.8 | op=CREATE_KEY {bucket=[bucket1], path=[s3bg/258], x-amz-request-id=5063c861-e38d-4c7b-b830-28fc8c3c9ae4, x-amz-id-2=gWcok7RumutXZmu} | ret=SUCCESS | perf={metaLatencyMs=107, sizeByte=10240, opLatencyMs=356} |  
2025-03-25 21:24:52,332 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.8 | op=CREATE_KEY {bucket=[bucket1], path=[s3bg/263], x-amz-request-id=df75e7a3-646f-4738-a3f8-ea98f63b0730, x-amz-id-2=9hS9Ze6y} | ret=SUCCESS | perf={metaLatencyMs=77, sizeByte=10240, opLatencyMs=290} |  
2025-03-25 21:24:52,343 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.8 | op=CREATE_KEY {bucket=[bucket1], path=[s3bg/260], x-amz-request-id=8570cfc8-e5bb-491b-b6ca-0ace2524874d, x-amz-id-2=QlGsAanyaY} | ret=SUCCESS | perf={metaLatencyMs=121, sizeByte=10240, opLatencyMs=314} |  
2025-03-25 21:24:52,361 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.8 | op=CREATE_KEY {bucket=[bucket1], path=[s3bg/265], x-amz-request-id=516789cb-005d-4bfe-96f4-f39054a4fbab, x-amz-id-2=lefi5x7rG} | ret=SUCCESS | perf={metaLatencyMs=39, sizeByte=10240, opLatencyMs=160} |  
2025-03-25 21:24:52,396 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.8 | op=CREATE_KEY {bucket=[bucket1], path=[s3bg/264], x-amz-request-id=10acd1ac-15ca-475d-b3b9-170d91a3c628, x-amz-id-2=0pLqluNzpVovA} | ret=SUCCESS | perf={metaLatencyMs=54, sizeByte=10240, opLatencyMs=189} |  
2025-03-25 21:24:52,457 | INFO  | S3GAudit | user=testuser/s3g@EXAMPLE.COM | ip=172.18.0.8 | op=CREATE_KEY {bucket=[bucket1], path=[s3bg/266], x-amz-request-id=ea01df81-e494-410b-a187-88b1853cd4e6, x-amz-id-2=LVWf2rnGcI} | ret=SUCCESS | perf={metaLatencyMs=46, sizeByte=10240, opLatencyMs=139} |  
