2024-03-29 09:15:53,367 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2024-03-29 09:16:54,333 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=28f2898e-f1a9-4c7a-ae33-b7aff0034421, term=2, command=[commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "a60060f6-6b6e-4a7a-a491-71c1663eb87c" uuid128 { mostSigBits: -6485076851932902790 leastSigBits: -6588359704408311684 } } type: RATIS factor: ONE datanode { uuid: "28f2898e-f1a9-4c7a-ae33-b7aff0034421" ipAddress: "172.25.0.102" hostName: "ozonesecure-ha_datanode1_1.ozonesecure-ha_ozone_net" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } certSerialId: "6" networkName: "28f2898e-f1a9-4c7a-ae33-b7aff0034421" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 2950571952913861754 leastSigBits: -5894165521023941599 } level: 3 } cmdId: 1711703811575 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "1593b364-e86f-4507-8650-49c0fe222755" uuid128 { mostSigBits: 1554783542350660871 leastSigBits: -8768427381244156075 } } type: RATIS factor: THREE datanode { uuid: "0904b40f-02bf-4815-aed5-407660dc43b2" ipAddress: "172.25.0.104" hostName: "ozonesecure-ha_datanode3_1.ozonesecure-ha_ozone_net" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } certSerialId: "7" networkName: "0904b40f-02bf-4815-aed5-407660dc43b2" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 649842222811793429 leastSigBits: -5848697663895354446 } level: 3 } datanode { uuid: "6e64f02d-b3f2-49a4-994e-a96bc42fbb98" ipAddress: "172.25.0.103" hostName: "ozonesecure-ha_datanode2_1.ozonesecure-ha_ozone_net" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } certSerialId: "8" networkName: "6e64f02d-b3f2-49a4-994e-a96bc42fbb98" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 7954746920926333348 leastSigBits: -7399790857405088872 } level: 3 } datanode { uuid: "28f2898e-f1a9-4c7a-ae33-b7aff0034421" ipAddress: "172.25.0.102" hostName: "ozonesecure-ha_datanode1_1.ozonesecure-ha_ozone_net" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } certSerialId: "6" networkName: "28f2898e-f1a9-4c7a-ae33-b7aff0034421" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 2950571952913861754 leastSigBits: -5894165521023941599 } level: 3 } cmdId: 1711703811576 priority: 0 priority: 0 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 , commandType: createPipelineCommand createPipelineCommandProto { pipelineID { id: "bee690b2-bea7-478f-b9e8-5b776523c6a2" uuid128 { mostSigBits: -4690902864482580593 leastSigBits: -5050686413739931998 } } type: RATIS factor: THREE datanode { uuid: "6e64f02d-b3f2-49a4-994e-a96bc42fbb98" ipAddress: "172.25.0.103" hostName: "ozonesecure-ha_datanode2_1.ozonesecure-ha_ozone_net" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } certSerialId: "8" networkName: "6e64f02d-b3f2-49a4-994e-a96bc42fbb98" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 7954746920926333348 leastSigBits: -7399790857405088872 } level: 3 } datanode { uuid: "28f2898e-f1a9-4c7a-ae33-b7aff0034421" ipAddress: "172.25.0.102" hostName: "ozonesecure-ha_datanode1_1.ozonesecure-ha_ozone_net" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } certSerialId: "6" networkName: "28f2898e-f1a9-4c7a-ae33-b7aff0034421" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 2950571952913861754 leastSigBits: -5894165521023941599 } level: 3 } datanode { uuid: "0904b40f-02bf-4815-aed5-407660dc43b2" ipAddress: "172.25.0.104" hostName: "ozonesecure-ha_datanode3_1.ozonesecure-ha_ozone_net" ports { name: "HTTP" value: 9882 } ports { name: "CLIENT_RPC" value: 19864 } ports { name: "REPLICATION" value: 9886 } ports { name: "RATIS" value: 9858 } ports { name: "RATIS_ADMIN" value: 9857 } ports { name: "RATIS_SERVER" value: 9856 } ports { name: "RATIS_DATASTREAM" value: 9855 } ports { name: "STANDALONE" value: 9859 } certSerialId: "7" networkName: "0904b40f-02bf-4815-aed5-407660dc43b2" networkLocation: "/default-rack" persistedOpState: IN_SERVICE persistedOpStateExpiry: 0 uuid128 { mostSigBits: 649842222811793429 leastSigBits: -5848697663895354446 } level: 3 } cmdId: 1711703811577 priority: 0 priority: 0 priority: 1 } term: 2 encodedToken: "" deadlineMsSinceEpoch: 0 ]} | ret=SUCCESS |  
2024-03-29 09:16:54,806 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2024-03-29 09:16:54,981 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.111 | op=GET_SCM_INFO null | ret=SUCCESS |  
2024-03-29 09:16:55,099 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=0904b40f-02bf-4815-aed5-407660dc43b2, term=2, command=[]} | ret=SUCCESS |  
2024-03-29 09:16:55,654 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=0904b40f-02bf-4815-aed5-407660dc43b2, term=2, command=[]} | ret=SUCCESS |  
2024-03-29 09:16:55,691 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=6e64f02d-b3f2-49a4-994e-a96bc42fbb98, term=2, command=[]} | ret=SUCCESS |  
2024-03-29 09:16:55,812 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2024-03-29 09:16:56,010 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=28f2898e-f1a9-4c7a-ae33-b7aff0034421, term=2, command=[]} | ret=SUCCESS |  
2024-03-29 09:16:56,123 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=6e64f02d-b3f2-49a4-994e-a96bc42fbb98, term=2, command=[]} | ret=SUCCESS |  
2024-03-29 09:16:56,631 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=28f2898e-f1a9-4c7a-ae33-b7aff0034421, term=2, command=[]} | ret=SUCCESS |  
2024-03-29 09:16:56,818 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2024-03-29 09:16:57,527 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.112 | op=GET_SCM_INFO null | ret=SUCCESS |  
2024-03-29 09:16:57,823 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2024-03-29 09:16:58,668 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=6e64f02d-b3f2-49a4-994e-a96bc42fbb98, term=2, command=[]} | ret=SUCCESS |  
2024-03-29 09:16:58,684 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=0904b40f-02bf-4815-aed5-407660dc43b2, term=2, command=[]} | ret=SUCCESS |  
2024-03-29 09:16:58,826 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2024-03-29 09:16:58,899 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=28f2898e-f1a9-4c7a-ae33-b7aff0034421, term=2, command=[]} | ret=SUCCESS |  
2024-03-29 09:16:59,828 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2024-03-29 09:17:00,599 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=0904b40f-02bf-4815-aed5-407660dc43b2, term=2, command=[]} | ret=SUCCESS |  
2024-03-29 09:17:00,830 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2024-03-29 09:17:01,136 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=6e64f02d-b3f2-49a4-994e-a96bc42fbb98, term=2, command=[]} | ret=SUCCESS |  
2024-03-29 09:17:01,454 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=28f2898e-f1a9-4c7a-ae33-b7aff0034421, term=2, command=[]} | ret=SUCCESS |  
2024-03-29 09:17:01,833 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2024-03-29 09:17:02,085 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=28f2898e-f1a9-4c7a-ae33-b7aff0034421, term=2, command=[]} | ret=SUCCESS |  
2024-03-29 09:17:02,835 | INFO  | SCMAudit | user=HTTP/scm@EXAMPLE.COM | ip=172.25.0.116 | op=IN_SAFE_MODE null | ret=SUCCESS |  
2024-03-29 09:17:03,838 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=0904b40f-02bf-4815-aed5-407660dc43b2, term=2, command=[]} | ret=SUCCESS |  
2024-03-29 09:17:31,207 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=6e64f02d-b3f2-49a4-994e-a96bc42fbb98, term=2, command=[]} | ret=SUCCESS |  
2024-03-29 09:17:32,129 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=28f2898e-f1a9-4c7a-ae33-b7aff0034421, term=2, command=[]} | ret=SUCCESS |  
2024-03-29 09:17:32,383 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-03-29 09:17:33,897 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=0904b40f-02bf-4815-aed5-407660dc43b2, term=2, command=[]} | ret=SUCCESS |  
2024-03-29 09:17:34,298 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.102 | op=SEND_HEARTBEAT {datanodeUUID=28f2898e-f1a9-4c7a-ae33-b7aff0034421, term=2, command=[]} | ret=SUCCESS |  
2024-03-29 09:17:34,485 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.104 | op=SEND_HEARTBEAT {datanodeUUID=0904b40f-02bf-4815-aed5-407660dc43b2, term=2, command=[]} | ret=SUCCESS |  
2024-03-29 09:17:34,539 | INFO  | SCMAudit | user=dn/dn@EXAMPLE.COM | ip=172.25.0.103 | op=SEND_HEARTBEAT {datanodeUUID=6e64f02d-b3f2-49a4-994e-a96bc42fbb98, term=2, command=[]} | ret=SUCCESS |  
2024-03-29 09:17:34,750 | INFO  | SCMAudit | user=recon/recon@EXAMPLE.COM | ip=172.25.0.115 | op=LIST_PIPELINE null | ret=SUCCESS |  
2024-03-29 09:17:35,689 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=ALLOCATE_BLOCK {replication=RATIS/THREE, owner=omservice, size=268435456, num=1, client=, allocated=1} | ret=SUCCESS |  
2024-03-29 09:17:36,337 | INFO  | SCMAudit | user=om/om@EXAMPLE.COM | ip=172.25.0.113 | op=GET_CONTAINER_WITH_PIPELINE_BATCH {containerIDs=#1,} | ret=SUCCESS |  
